date,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21,e22,e23,e24,e25,e26,e27,e28,e29,e30,e31,e32,e33,e34,e35,e36,e37,e38,e39,e40,e41,e42,e43,e44,e45,e46,e47,e48,e49,e50,e51,e52,e53,e54,e55,e56,e57,e58,e59,e60,e61,e62,e63,e64,e65,e66,e67,e68,e69,e70,e71,e72,e73,e74,e75,e76,e77,e78,e79,e80,e81,e82,e83,e84,e85,e86,e87,e88,e89,e90,e91,e92,e93,e94,e95,e96,e97,e98,e99,e100,e101,e102,e103,e104,e105,e106,e107,e108,e109,e110,e111,e112,e113,e114,e115,e116,e117,e118,e119,e120,e121,e122,e123,e124,e125,e126,e127,e128,e129,e130,e131,e132,e133,e134,e135,e136,e137,e138,e139,e140,e141,e142,e143
2025-02-27,2277.455823259962,2277.455823259962,2277.455823259962,2277.455823259962,2277.455823259962,3027.455823259962,3777.455823259962,4527.455823259962,5277.455823259962,6027.455823259962,6777.455823259962,7527.455823259962,7527.455823259962,7527.455823259962,8277.455823259963,9027.455823259963,9027.455823259963,9027.455823259963,9027.455823259963,9777.455823259963,10527.455823259963,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10050.0,10800.0,10800.0,9874.074074074075,9874.074074074075,8997.736322479472,8108.192789630328,7252.282729137727,6458.434432841431,6458.434432841431,6457.703494352799,6457.703494352799,6457.703494352799,7192.483629123087,6393.454425419383,5661.913857203712,5003.4968552959745,4343.3812690882705,3734.695713695887,3222.020688973331,2808.018837121479,2448.9151276464036,2093.3364042674175,1782.9438917713958,1550.4494029179211,1404.6287792304138,1307.5383718230064,1248.24568408411,1200.0,1200.5817129294103,1253.5854346389744,1351.82010605639,1470.7319160563895,2220.7319160563893,2970.7319160563893,3720.7319160563893,4470.731916056389,5220.731916056389,5970.731916056389,6720.731916056389,6977.791545,7727.791545,8477.791545,9227.791545,9977.791545,10091.750694825701,10173.755867847929,10218.362984171672,10241.189545800247,10241.189545800247,10212.55513839284,10212.55513839284,10783.859537037037,10721.569769734373,10537.14330677141,10281.00228825289,9993.020343808446,10612.619283095466,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10789.583639559021,10765.039236345487,10765.039236345487,10763.052795644315,10763.052795644315,10763.052795644315,10763.052795644315,10763.052795644315,10763.052795644315,10002.39461045913,9311.929740740743,9311.929740740743,8485.753870370372,7690.677425925927,7690.677425925927,7690.677425925927,6885.905703703705,6083.302000000001,5272.000944444445,4474.29887037037,4474.29887037037,4474.29887037037,3626.0570925925927,2810.812648148148,2012.171074074074,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1943.739435,1943.739435,1330.3523794444443,1330.3523794444443,1330.3523794444443,1215.5357683333332,1215.5357683333332,1215.5357683333332,1215.5357683333332,1215.5357683333332,1215.5357683333332,1215.5357683333332
2025-02-28,2566.1280534297607,2566.1280534297607,2566.1280534297607,2566.1280534297607,2566.1280534297607,2577.6295834628477,2577.6295834628477,2577.6295834628477,2577.6295834628477,2577.6295834628477,2577.6295834628477,2577.6295834628477,2577.6295834628477,3327.6295834628477,4077.6295834628477,4077.6295834628477,4077.6295834628477,4827.629583462847,5577.629583462847,6327.629583462847,6327.629583462847,6327.629583462847,6327.629583462847,6327.629583462847,7077.629583462847,7827.629583462847,7827.629583462847,7827.629583462847,7827.629583462847,7263.57267605544,7263.57267605544,7263.57267605544,6640.044458375187,6640.044458375187,6049.390754671484,5489.01512195099,6115.729197390626,5606.130972606792,5082.121840534084,4561.602037075085,4056.207240778788,3590.2603047153866,3181.7881567159307,2831.6001669911443,2535.170931815968,2335.1431551491078,2234.974303297256,2197.33415524298,2197.33415524298,2197.33415524298,2197.33415524298,2197.33415524298,2197.33415524298,2197.33415524298,2197.33415524298,2197.33415524298,2197.33415524298,2197.33415524298,2197.33415524298,2197.33415524298,2197.33415524298,2197.33415524298,2197.33415524298,2197.33415524298,2527.71337024298,2640.8321939240104,3036.653388474103,3427.11692513247,3811.2794269507117,4201.595632642373,4580.241922642373,4986.169940289551,9644.991656469369,9644.991656469369,9644.991656469369,9644.991656469369,9644.991656469369,9644.991656469369,9644.991656469369,9644.991656469369,9644.991656469369,9644.991656469369,9644.991656469369,9644.991656469369,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10793.007778823148,10796.061328823149,10796.061328823149,10796.061328823149,10799.999985485396,10799.999985485396,10799.999985485396,10799.999985485396,10799.999985485396,10799.999985485396,10799.999985485396,10799.999985485396,10799.999985485396,10353.622111111112,9837.95937037037,9303.523925925925,8779.899851851851,8333.924814814814,7872.845240740741,7335.6045,6840.070962962964,6348.191518518519,5796.115592592593,5266.132648148148,4768.884333333333,4273.128777777778,3777.095277777778,3279.3535,2773.4016481481485,2271.423277777778,1755.9481481481482,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1940.9309100000003,2682.0779100000004,2682.0779100000004,2214.437465555556,1746.1819100000005,1686.8002618518528,1221.5448174074083,1221.5448174074083,1221.5448174074083,1221.5448174074083,1221.5448174074083,1221.5448174074083
2025-03-01,2436.221124514606,3186.221124514606,3186.221124514606,3936.2206824531077,3936.2206824531077,3936.2206824531077,3936.2206824531077,4686.220682453108,5436.220682453108,5436.220682453108,5436.220682453108,5436.220682453108,5436.220682453108,5436.220682453108,5436.220682453108,5436.220682453108,5436.220682453108,5436.220682453108,5436.220682453108,5436.220682453108,5436.220682453108,5436.220682453108,5436.220682453108,5436.220682453108,5436.220682453108,5436.220682453108,6186.220682453108,6936.220682453108,6936.220682453108,6657.419733074291,6657.419733074291,6657.419733074291,6657.419733074291,7407.419733074291,6800.234547889106,6213.633072391619,7695.730183927041,7141.391040062018,6645.755988211017,6175.070250750262,5668.976584083595,5209.706965928386,4825.7456987046635,4508.971187449423,4251.452226017919,4057.2417771399764,3894.768147510347,3745.383611569934,3654.3447050674536,3636.551664584976,3636.551664584976,3636.551664584976,3636.551664584976,3636.551664584976,3636.551664584976,3636.551664584976,3636.551664584976,3636.551664584976,3636.551664584976,3636.551664584976,3636.551664584976,3636.551664584976,3636.551664584976,3636.551664584976,3636.551664584976,3636.551664584976,3636.551664584976,3636.551664584976,3636.551664584976,3636.551664584976,3636.551664584976,3790.5906083701693,9864.721241061716,9864.721241061716,9864.721241061716,9864.721241061716,9864.721241061716,9864.721241061716,9864.721241061716,9864.721241061716,9864.721241061716,9864.721241061716,9864.721241061716,10141.962234903742,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10561.706759259261,10055.696814814817,9571.501962962966,9101.751962962966,8617.784851851855,8123.669314814818,7622.6507962963,7118.183333333337,6601.783000000004,6066.0385555555595,5506.206481481486,4963.472370370375,4445.8297777777825,3921.3691666666714,3402.030333333338,2900.267370370375,2359.2752592592637,1817.4073148148195,1317.8591666666712,1317.8591666666712,1936.7441296296297,1936.7441296296297,1384.9136851851852,1200.0,1200.0,1948.6448999999998,2689.5758100000003,3433.5068100000003,4180.2624000000005,4925.879280000001,5668.025280000002,6413.063515574131,7160.934145574131,7905.858145574131,8652.124900574132,9391.640350574133,9391.640350574133,9391.640350574131
2025-03-02,9780.839035555551,9780.839035555551,9780.839035555551,9780.839035555551,9780.839035555551,9780.839035555551,9780.839035555551,9780.839035555551,9780.839035555551,9780.839035555551,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10050.0,10050.0,10800.0,10800.0,10800.0,9883.139368900056,8981.700317269513,8091.889209782277,8091.889209782277,8091.889209782277,8091.889209782277,8091.889209782277,8091.889209782277,8091.889209782277,8386.58442349619,7661.734071644338,6899.262818301519,6198.860915790851,5568.747939344285,4999.708579673946,4478.635375810425,4048.2067832178323,3675.901558433959,3305.796135703688,2962.770306040547,2621.2327977155883,2310.6392123170044,2026.054471576264,1742.622061275913,1485.5785407322496,1316.9866344431366,1316.9866344431366,1200.0,1200.0,1813.512596430401,2543.8589124361674,3215.717121759341,3862.539154076875,4531.528739390977,5188.850579390976,5884.155360949051,9158.057945411632,9908.057945411632,10050.0,10800.0,10800.0,10800.0,10596.995422125674,10596.995422125674,10596.995422125674,10596.995422125674,10596.995422125674,10300.061115309612,10220.538277777778,9895.081333333334,9486.02175925926,9069.79912962963,8869.060233000888,9619.060233000888,10369.060233000888,10716.893220073582,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10018.290092592593,9188.957370370372,8374.618481481482,7575.340833333335,6773.095518518519,5955.819592592594,5955.819592592594,5955.819592592594,5112.651074074075,4269.456407407408,3441.3291481481483,3441.3291481481483,3342.043092592591,3342.043092592591,2828.4032037037036,1998.5442777777776,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-03-03,1657.277534585156,1657.277534585156,1657.277534585156,1657.277534585156,2407.277534585156,2407.277534585156,2407.277534585156,2407.277534585156,2407.277534585156,2407.277534585156,3157.277534585156,3300.0,4050.0,4050.0,4050.0,4800.0,5550.0,5550.0,5550.0,6300.0,7050.0,7800.0,7800.0,7800.0,7800.0,7800.0,8550.0,9300.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,10800.0,9874.074074074075,8969.985434199358,8044.059508273432,7157.4060403445055,6377.100058863024,6377.100058863024,6377.100058863024,6377.100058863024,6377.100058863024,7109.513020928771,7109.513020928771,6348.049565848567,5659.993657709051,5032.300418322463,4444.039184493951,3863.536929645831,3332.2965222384237,2863.77790875428,2416.2338738722356,2029.8965145268048,1703.8951594272994,1703.8951594272994,1636.8987275326751,1361.1878475713736,1361.1878475713736,1361.1878475713736,1200.0,1200.0,1670.3973707416226,2420.3973707416226,3170.3973707416226,3920.3973707416226,4670.397370741623,5420.397370741623,6170.397370741623,6920.397370741623,8705.475119052,9300.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10769.432131527401,10769.432131527401,10769.432131527401,10605.913849998948,10461.238703703704,10198.858148148149,9865.62012962963,9472.445555555556,9030.245555555557,9780.245555555557,10519.235569380111,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10751.398657760856,10751.398657760856,10751.398657760856,10751.398657760856,10751.398657760856,10742.24826368579,10742.24826368579,10739.154074074077,10739.154074074077,10739.154074074077,9960.656574074077,9155.507333333337,9155.507333333337,9155.507333333337,8326.197888888892,7517.934925925929,6716.699166666669,6716.699166666669,5923.784351851854,5132.023425925928,4478.942555555556,3677.718481481482,2872.3560925925926,2872.3560925925926,2872.3560925925926,2032.137722222222,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1942.0596,1942.0596,1942.0596,1942.0596,1942.0596,1942.0596,1942.0596,1942.0596,1942.0596,2689.798699594357,2689.798699594357,2689.7986995943565
2025-03-04,3223.433322557317,3223.433322557317,3973.433322557317,4723.433322557317,5473.433322557317,5473.433322557317,5473.433322557317,5473.433322557317,6223.433322557317,6223.433322557317,6223.433322557317,6973.433322557317,7723.433322557317,8473.433322557317,8473.433322557317,8473.433322557317,8473.433322557317,8473.433322557317,8473.433322557317,8473.433322557317,8473.433322557317,8473.433322557317,9223.433322557317,9973.433322557317,9973.433322557317,9973.433322557317,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9874.074074074075,9897.08385820069,9147.24475686077,8276.509100278241,8276.509100278241,8276.509100278241,8276.509100278241,8280.54941917855,8280.54941917855,8282.648290880325,8282.648290880325,7476.680920509954,6706.651610264944,6017.5986036087,5348.498948520983,4739.135677284027,4177.996972550116,3692.1076206982643,3294.132779195053,2913.4942582974504,2563.520555994785,2240.7540770986598,1966.6288332982851,1916.7926851501368,1847.1029416974488,1772.6438003845774,1735.1899834989658,1692.3437022748499,1654.727372152136,1918.6921839489908,2594.3462784119474,3253.8985973695562,3901.507325876936,4651.507325876936,5288.262744969819,5910.316239969819,6660.316239969819,8597.910720770993,9266.076691595681,9946.91527021009,10690.502858192887,10800.0,10800.0,10800.0,10800.0,10800.0,10799.104975191914,10787.164290006729,10746.21842683471,10561.842323713156,10378.906713368593,10190.49300966489,9977.108120776,9977.108120776,10293.364250856863,10433.844725065652,10447.069570463105,10451.0502272439,10491.42627057279,10546.289790572791,10574.777584720596,10601.082272002466,10645.300867839258,10659.098676564998,10672.380735405892,10678.577040405891,10692.195363851684,10696.714540053857,10700.928888888891,10700.928888888891,10700.928888888891,10700.928888888891,9916.547111111113,9293.45164814815,8483.734981481482,7699.964851851853,7699.964851851853,7699.964851851853,6866.92175925926,6067.6474074074085,5267.52888888889,4453.113685185186,4453.113685185186,4453.113685185186,3643.8775555555562,3643.8775555555562,2849.7368148148153,2030.183462962963,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-03-05,2601.91274722222,3351.91274722222,4101.91274722222,4851.91274722222,5601.91274722222,6351.91274722222,6351.91274722222,7101.91274722222,7851.91274722222,7851.91274722222,7851.91274722222,7851.91274722222,7851.91274722222,7851.91274722222,8601.91274722222,8601.91274722222,8601.91274722222,8601.91274722222,8601.91274722222,8601.91274722222,8601.91274722222,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,10050.0,10050.0,10050.0,10800.0,10800.0,9874.074074074075,9874.074074074075,8948.14814814815,8047.539186889902,7212.20193070723,6440.5769121887115,5760.666942795335,5760.666942795335,5756.305519874741,5756.170714482595,6475.167184887378,6475.167184887378,5747.6687816395215,5135.265628005955,4583.556226418412,4059.281515757684,3531.261684317765,3047.6729991325797,2663.271735567999,2368.9849050409266,2155.399531381957,1947.0605036351637,1776.7413663822194,1678.6213478637007,1607.7389762395287,1607.7389762395287,1607.7389762395287,1639.5383567065028,1694.0340628914687,1702.9933828914686,2452.9933828914686,3202.9933828914686,3952.9933828914686,4702.993382891469,5452.993382891469,6202.993382891469,6952.993382891469,8549.39558801936,9299.39558801936,10049.39558801936,10799.39558801936,10800.0,10760.42644910998,10778.780773193836,10750.757451707443,10750.757451707443,10655.948641110568,10558.543992962419,10436.854700590715,10263.7867865094,10078.096971694586,9858.043102853524,9604.981436186858,9341.835139890562,9391.89481042452,10141.89481042452,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10205.17977777778,10205.17977777778,10205.17977777778,9425.068907407409,8653.476685185187,7835.3600185185205,7008.057351851854,6199.7601111111135,6199.7601111111135,6199.7601111111135,6107.794259259259,5279.42574074074,4457.49887037037,3645.964851851852,2838.013,2029.6774074074074,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1942.0595999999998,1942.0595999999998,1942.0595999999998,1942.0595999999998,1942.0595999999998,1942.0595999999998,1942.0595999999998,1942.0595999999998,1942.0595999999998,1942.0595999999998,1942.0595999999998,1942.0595999999998
2025-03-06,3179.0638020370366,3929.0638020370366,3929.0638020370366,3929.0638020370366,3929.0638020370366,3929.0638020370366,3929.0638020370366,4679.063802037037,5429.063802037037,5429.063802037037,5429.063802037037,5429.063802037037,6179.063802037037,6929.063802037037,6929.063802037037,6929.063802037037,6929.063802037037,6929.063802037037,7679.063802037037,8429.063802037037,8429.063802037037,8429.063802037037,9179.063802037037,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9874.074074074075,9876.122851391674,8981.973629610398,8097.717574929604,7288.008449519634,6581.311727297412,6581.311727297412,6581.311727297412,6191.982932191033,6191.982932191033,6941.450991857738,6284.785417783663,5637.791400447303,5069.788029134064,4556.884447246722,4119.511561635767,3697.212653910972,3289.8116168739352,2966.9970419897186,2698.82036675086,2467.958426808328,2249.3951821311502,2072.137066540462,1947.0546961700916,1839.4583069229755,1773.7252090145867,1773.7252090145867,1791.5479033774682,1834.1859434784842,1873.4224934784843,2560.117903330761,3309.2478816600337,4059.2478816600337,4809.247881660034,5559.247881660034,6309.247881660034,7059.247881660034,8401.154872101522,9147.580510465272,9897.580510465272,10647.580510465272,10800.0,10800.0,10800.0,10751.065876737797,10731.42852318561,10679.570930865722,10576.703319754612,10576.703319754612,10779.368839680315,10538.003561902538,10269.053987828464,10003.064006346982,9693.066371277519,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10796.710515373323,10796.710515373323,10796.710515373323,10796.710515373323,10796.710515373323,10021.583089447397,9539.461867225176,8687.067422780732,7849.690126484436,7042.141496854807,7042.141496854807,7042.141496854807,6948.103518518519,6126.0164814814825,5307.173296296297,4505.459907407408,4505.459907407408,4505.459907407408,3682.9932777777776,2854.3192037037034,2026.8570370370367,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-03-07,2501.466157578793,2501.466157578793,2501.466157578793,3251.466157578792,4001.466157578792,4001.466157578792,4751.466157578792,5501.466157578792,5501.466157578792,4995.285676097311,4995.285676097311,5745.285676097311,5745.285676097311,5745.285676097311,5745.285676097311,5745.285676097311,5745.285676097311,5745.285676097311,5745.285676097311,5745.285676097311,5745.285676097311,5745.285676097311,6495.284400374163,6495.284400374163,6495.284400374163,6495.284400374163,7245.284400374163,7245.284400374163,7014.413184049943,6432.373795161055,6432.373795161055,6432.373795161055,6432.373795161055,6432.373795161055,5878.2404618277205,5307.789567833127,6591.5791165481405,6071.3218166154775,5606.985613488324,5165.27183818171,4710.518486329858,4304.243850185591,3962.78901690135,3666.711827812228,3438.404971028566,3313.5165555100225,3275.54546291743,3238.2370782715293,3238.2370782715293,3238.2370782715293,3238.2370782715293,3238.2370782715293,3238.2370782715293,3238.2370782715293,3238.2370782715293,3238.2370782715293,3238.2370782715293,3238.2370782715293,3238.2370782715293,3238.2370782715293,3238.2370782715293,3238.2370782715293,3238.2370782715293,3238.2370782715293,3238.2370782715293,3238.2370782715293,3238.2370782715293,3238.2370782715293,3506.9755143394837,3982.2430012476616,4481.7106762476615,5005.679545612144,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10651.392814814812,10170.086888888885,9688.540277777774,9177.197685185181,8675.5607037037,8182.051611111108,7662.731240740738,7159.905870370368,6646.373759259257,6120.940425925924,5612.084925925924,5110.211611111109,4588.493092592591,4086.7773148148126,3562.4317777777756,2988.963259259257,2460.513685185183,1951.2706296296274,1389.1076666666645,1389.1076666666645,1389.1076666666645,1389.1076666666645,1389.1076666666645,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1943.1405300000001,2692.4850205013163,2213.2594279087234,1721.145705686501,1244.3475575383527,1244.3475575383527,1244.3475575383527,1244.3475575383527,1226.5038167976109
2025-03-08,1861.0252859259235,1861.0252859259235,1861.0252859259235,1861.0252859259235,1861.0252859259235,2611.0252859259235,3361.0252859259235,3361.0252859259235,2848.7324440548446,2848.7324440548446,2848.7324440548446,2848.7324440548446,3598.7324440548446,3598.7324440548446,3598.7324440548446,3598.7324440548446,3598.7324440548446,3598.7324440548446,4348.7324440548455,4968.602665983291,4968.602665983291,5718.602665983291,6468.602665983291,6468.602665983291,5975.605388205514,5975.605388205514,5975.605388205514,5975.605388205514,5975.605388205514,5975.605388205514,5975.605388205514,5975.605388205514,5450.360832649958,5450.360832649958,4931.505277094403,4401.340331792667,4494.803123667536,4050.920772833234,3614.405231949325,3210.97657201752,2861.3562942397425,2548.4658229497536,2273.956588445329,2058.405681354576,1931.6388896729698,1853.002161726319,1804.26477283743,1804.26477283743,1804.26477283743,1804.26477283743,1804.26477283743,1804.26477283743,1804.26477283743,1804.26477283743,1804.26477283743,1804.26477283743,1804.26477283743,1804.26477283743,1804.26477283743,1804.26477283743,1804.26477283743,1804.26477283743,1804.26477283743,1804.26477283743,1804.26477283743,1804.26477283743,1804.26477283743,1804.26477283743,1985.204185644684,2439.649317948839,2924.272152948839,3459.6485368172152,10062.415053020326,10062.415053020326,10062.415053020326,10062.415053020326,10062.415053020326,10062.415053020326,10062.415053020326,10062.415053020326,10062.415053020326,10062.415053020326,10062.415053020326,10062.415053020326,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10796.505942305364,10796.505942305364,10796.505942305364,10796.505942305364,10796.505942305364,10796.505942305364,10799.999970097186,10799.999970097186,10799.999970097186,10799.999970097186,10799.999970097186,10799.999970097186,10304.607321949037,9755.086803430519,9214.340507134222,8717.752951578666,8231.79552565274,7716.006636763852,7183.078784912,6652.479340467556,6132.146007134223,5587.697192319408,5048.62754417126,4545.355321949038,4043.0902478749636,3515.345766393482,2970.8513219490374,2478.0693589860743,1990.9606182453335,1448.8198775045928,1363.1728775045958,1363.1728775045958,1363.1728775045958,1363.1728775045958,1200.0,1200.0,1200.0,1946.9304000000002,2685.6234000000004,2685.6234000000004,3428.7639300000005,3428.7639300000005,3428.7639300000005,3428.7639300000005,3428.7639300000005,3428.7639300000005,3428.7639300000005,3428.7639300000005,2793.0502818518526
2025-03-09,4115.91608212504,4865.91608212504,5615.91608212504,5615.91608212504,6365.91608212504,7115.91608212504,7115.91608212504,7115.91608212504,7115.91608212504,7115.91608212504,7115.91608212504,7115.91608212504,7865.91608212504,8615.91608212504,8615.91608212504,8615.91608212504,8615.91608212504,8615.91608212504,8615.91608212504,8615.91608212504,8615.91608212504,8615.91608212504,8615.91608212504,7908.908563606522,7800.0,7800.0,8550.0,8550.0,8550.0,9300.0,9300.0,9300.0,10050.0,10800.0,10800.0,9913.984643904974,9586.816697200675,8756.64040959429,7985.62855597095,7279.001684949558,6596.448555319928,5948.428495039902,5351.264505942811,5290.81246098336,5262.0637669355065,5961.203816564969,5302.885205453858,4677.64314650197,4142.889234892002,3644.829535570152,3204.618950619273,2824.1155487081887,2513.598770930411,2243.8317804475428,2005.7909729536095,1830.4561935274523,1707.6453244094243,1638.2041859310434,1584.5317600051173,1562.4353923947704,1562.4353923947704,1562.4353923947704,1577.2268208059359,1612.621210385015,1662.7318453850148,2412.731845385015,3162.731845385015,3912.731845385015,4662.731845385015,5412.731845385015,6162.731845385015,6912.731845385015,6612.70784757189,7362.70784757189,8112.70784757189,8862.70784757189,9153.42752757189,9398.680289320062,9583.928979949831,9693.252810216487,9728.330277453377,9696.108339109223,9633.965061331446,9527.796079114494,10373.809454979299,10220.22843646078,10065.200417942262,9893.543362386707,9659.304983592263,9659.304983592263,10409.304983592263,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,9988.848981481482,9142.394314814816,8326.416537037037,8326.416537037037,8245.042870370371,7405.070648148148,6597.6137592592595,5800.536722222222,4980.431166666666,4141.356333333333,4141.356333333333,4141.356333333333,3341.6262037037036,2537.727796296296,2537.727796296296,2021.570425925926,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1944.3541499999997,2687.7473399999994,2443.5321663962854,2443.5321663962854,2443.5321663962854,2443.5321663962854,3192.9681772222216,3192.9681772222216,2545.8200290740733,2545.8200290740733,1877.0741587037028,1232.144529074073,1232.144529074073
2025-03-10,2555.9308021370284,3305.9308021370284,3305.9308021370284,4055.9308021370284,4805.930802137029,4805.930802137029,4805.930802137029,4805.930802137029,5555.930802137029,5555.930802137029,5555.930802137029,5555.930802137029,6305.930802137029,7055.930802137029,7055.930802137029,7805.930802137029,7805.930802137029,7805.930802137029,7805.930802137029,7805.930802137029,7102.7505613962885,7102.7505613962885,7800.0,7800.0,7800.0,7800.0,8550.0,9300.0,9300.0,9300.0,10050.0,10050.0,10050.0,10800.0,10800.0,9885.883819096183,9945.047349576358,9088.331664370144,8299.075457768002,7594.495489252188,6951.619452215151,6679.892026987606,6679.892026987606,6679.892026987606,6679.892026987606,6679.892026987606,6035.412341802421,5403.103327553008,4854.8095591880165,4364.290614211127,3929.5371239761803,3534.389447524098,3201.881836412987,2929.84958356528,2672.352323822523,2440.585872241369,2285.1050896480565,2181.1295773606616,2077.1372069902914,2007.4921176836594,1972.6322073514136,1949.556168421677,1949.2825093847216,1949.2825093847216,1949.2825093847216,2667.5775807332075,3348.2484723253974,4002.501458988846,4703.232861660249,5424.7215615703435,6143.304991570343,6865.920355188104,6501.362554289507,7251.362554289507,8001.362554289507,8751.362554289506,9501.362554289506,9509.990689804323,9509.990689804323,9509.990689804323,9509.990689804323,9509.990689804323,9509.990689804323,9509.990689804323,10499.78079385249,10354.43866422286,10167.009701259898,9922.306034593232,9627.703256815454,10043.156767107901,10793.156767107901,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10797.322178953491,10794.07041302749,10789.334870103492,10789.334870103492,10786.75262717359,10786.75262717359,10786.75262717359,10786.771375351856,10786.771375351856,10786.771375351856,10786.771375351856,9981.83769016667,9176.371023500004,8366.63443090741,8366.63443090741,8297.099944444446,7448.457462962964,6627.46888888889,5842.715185185187,5355.743296296297,4558.8147592592595,4558.8147592592595,4558.8147592592595,3746.004611111111,2920.656462962963,2073.6028333333334,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
