date,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21,e22,e23,e24,e25,e26,e27,e28,e29,e30,e31,e32,e33,e34,e35,e36,e37,e38,e39,e40,e41,e42,e43,e44,e45,e46,e47,e48,e49,e50,e51,e52,e53,e54,e55,e56,e57,e58,e59,e60,e61,e62,e63,e64,e65,e66,e67,e68,e69,e70,e71,e72,e73,e74,e75,e76,e77,e78,e79,e80,e81,e82,e83,e84,e85,e86,e87,e88,e89,e90,e91,e92,e93,e94,e95,e96,e97,e98,e99,e100,e101,e102,e103,e104,e105,e106,e107,e108,e109,e110,e111,e112,e113,e114,e115,e116,e117,e118,e119,e120,e121,e122,e123,e124,e125,e126,e127,e128,e129,e130,e131,e132,e133,e134,e135,e136,e137,e138,e139,e140,e141,e142,e143
2025-03-13,2288.046402464608,3038.046402464608,3788.046402464608,3788.046402464608,3788.046402464608,4538.046402464608,4538.046402464608,4538.046402464608,5288.046402464608,6038.046402464608,6038.046402464608,6038.046402464608,6038.046402464608,6038.046402464608,6300.0,6300.0,6300.0,7050.0,7800.0,7800.0,7800.0,7800.0,8550.0,8550.0,8550.0,8550.0,9300.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9947.008537340846,9648.86866686299,8842.658972343717,8104.19193874611,7417.303401761966,6740.482401761966,6145.434331348929,6145.434331348929,6145.434331348929,6145.434331348929,6541.065584702512,5953.107992109919,5419.001273836593,4972.276650997944,4561.354129679778,4235.678568983695,3934.674624499092,3605.9128652398326,3355.2526747860734,3163.5139223683827,2990.5830310588017,2783.285693002279,2584.913947030893,2427.9348544383,2286.3935267557576,2152.9266134148993,2152.9266134148993,2152.9266134148993,2071.4141120564805,2071.4141120564805,2821.4141120564805,3571.4141120564805,4301.825005612301,5051.825005612301,5801.825005612301,6551.825005612301,7301.825005612301,6514.289594132526,7264.289594132526,8014.289594132526,8764.289594132526,9514.289594132526,9514.289594132526,9514.289594132526,9514.289594132526,9447.844617015422,9447.844617015422,9447.844617015422,9447.844617015422,9447.844617015422,9447.844617015422,9261.435366026908,9037.926380929392,8808.97201055902,9558.97201055902,10308.97201055902,10308.97201055902,10715.131907014134,10715.131907014134,10715.131907014134,10715.131907014134,10715.131907014134,10715.131907014134,10715.131907014134,10715.161685185183,10715.161685185183,10715.161685185183,10715.161685185183,10715.161685185183,10715.161685185183,10715.161685185183,10715.161685185183,10715.161685185183,10136.135166666667,9325.749981481482,8522.335111111111,7703.6790925925925,6891.775388888889,6891.775388888889,6118.730870370371,5306.136425925926,4484.8275,3679.5820925925927,3679.5820925925927,3679.5820925925927,3679.5820925925927,2857.1043148148146,2039.219833333333,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1947.7713283418025,1947.7713283418025,1947.7713283418025,1947.7713283418025,1284.1083653788396,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-03-14,1612.8816688888883,1612.8816688888883,1612.8816688888883,1612.8816688888883,1612.8816688888883,2362.8816688888846,2362.8816688888846,2362.8816688888846,3112.8816688888846,3862.881668888885,3862.881668888885,3862.881668888885,3862.881668888885,3862.881668888885,3862.881668888885,4612.8816688888855,4612.8816688888855,4101.157123243276,4101.157123243276,4851.157123243276,4851.157123243276,4851.157123243276,4851.157123243276,4851.157123243276,4851.157123243276,4851.157123243276,4321.262345465502,4321.262345465502,4550.904106322725,4550.904106322725,4550.904106322725,4550.904106322725,4550.904106322725,5300.904106322725,4802.691143359762,4321.572715851946,4645.1880573341205,4215.307601091574,3841.7730878821794,3491.3246832374925,3112.009701756011,2810.0490770339416,2575.059780303948,2393.316907627842,2305.336616736719,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2825.0053993154174,3546.6966793154174,4264.675391446738,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10772.30024240153,10735.239686845975,10707.940476283899,10680.419277238265,10666.089240740741,10666.089240740741,10666.089240740741,10366.943666666666,9849.204074074074,9346.662277777777,8864.049314814814,8365.840462962962,7851.031722222222,7335.418759259259,6814.821777777777,6313.43037037037,5822.850740740741,5304.19387037037,4784.950814814814,4294.232296296296,3797.691148148148,3287.966407407407,2786.8293703703703,2289.2391666666667,1762.1018518518517,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1947.08925,2647.999724048923,2647.999724048923,2647.999724048923,2182.481649974849,1690.3501684933674,1690.3501684933674,1690.3501684933674,1690.3501684933674,1207.1152981229968
2025-03-15,2508.4753904689487,2508.4753904689487,3224.9668575521614,3224.9668575521614,3974.9668575521614,3974.9668575521614,3974.9668575521614,3974.9668575521614,4724.966857552161,5474.966857552161,5474.966857552161,5474.966857552161,5474.966857552161,5474.966857552161,4963.728561255864,4963.728561255864,5713.728561255864,6463.728561255864,6463.728561255864,6463.728561255864,6463.728561255864,6463.728561255864,6463.728561255864,6463.728561255864,6463.728561255864,6463.728561255864,6463.728561255864,5913.879505700309,5913.879505700309,5913.879505700309,5913.879505700309,5401.209266167374,5401.209266167374,5401.209266167374,4890.468525426633,4380.802219680359,4382.542314387977,3949.985043739119,3545.3254013852625,3182.795154077205,2828.7837096327607,2536.3483559717642,2285.634856088899,2079.8954869433915,1946.4655596149332,1892.9450467035253,1884.2273985553775,1924.7452480978513,2027.1260141600637,2183.5072780714427,2354.5586896538634,2522.133090463182,2640.607980463182,2773.1441439588148,2922.34483507304,3051.7689968361124,3173.7791650007975,3295.033174381894,3461.8821643818937,3613.6455564626526,3762.344636055864,3986.5715552888832,4234.5121839719295,4517.313747954417,4770.077517954416,5021.976969637869,5285.872192459355,5531.496406281678,5802.527333424452,6061.542685834842,6289.479355834842,6570.306403400549,8556.130507093301,8556.130507093301,8556.130507093301,8556.130507093301,8556.130507093301,8556.130507093301,8556.130507093301,8556.130507093301,8556.130507093301,8556.130507093301,8856.752474274012,9173.552356832095,9476.520184751438,9777.576726571833,10036.424490761807,10241.289870228515,10424.982840228515,10588.950647674512,10702.634615136732,10747.848813782728,10788.57945852436,10800.0,10800.0,10800.0,10800.0,10800.0,10760.315260875725,10715.837560097661,10670.151393430995,10670.151393430995,10650.451458853351,10632.405018518519,10632.405018518519,10632.405018518519,10632.405018518519,10118.513166666668,9613.771611111111,9100.414203703704,8601.981407407407,8097.01425925926,7585.258703703705,7083.052870370371,6576.8824814814825,6041.258407407408,5506.005222222223,4987.420314814815,4473.201796296296,3952.6709629629627,3437.6158888888885,2934.8418148148144,2440.508555555555,1941.5581666666662,1425.195203703703,1425.195203703703,1425.195203703703,1425.195203703703,1425.195203703703,1200.0,1200.0,1200.0,1946.56641,2681.96991,3426.7711799999997,4174.674015,4920.526510263604,5668.163620263604,6411.891115263604,7153.749115263604,7900.450795263604,8641.641790263604,9375.309790263604,9375.309790263604
2025-03-16,9572.336512962962,9572.336512962962,9981.33888888889,9981.33888888889,9981.33888888889,9981.33888888889,9981.33888888889,9981.33888888889,9981.33888888889,9981.33888888889,9981.33888888889,9981.33888888889,9981.33888888889,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,10050.0,10800.0,10800.0,10776.55,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9921.398260544369,9960.337519088078,9133.680832325183,8348.799327103545,7654.570431563369,6994.392820452258,6371.444480615774,5791.306738379866,5286.1070141153705,5286.444408621663,5998.349199395939,5255.831754951494,4593.719469260605,4075.651268847102,3634.522723689776,3230.0596470636324,2927.511416961029,2740.3777132573255,2596.09357819459,2475.6674960015584,2432.976305621202,2425.4466363269003,2425.4466363269003,2425.4466363269003,2425.4466363269003,2425.4466363269003,2471.1689801853167,2530.8229453356566,2639.924677825393,2762.2500228253925,3406.4927833023676,3990.108047824652,4048.063623694102,4645.298650522664,5272.317667063637,5856.150652063637,6606.150652063637,7368.265813587149,8071.503811567568,8777.115663416544,9520.67491860373,10270.67491860373,10270.67491860373,10274.50164153413,10274.50164153413,10274.50164153413,10274.50164153413,10274.50164153413,10146.222006181784,9977.677612268919,9825.681187694263,9632.709898705722,9378.751724571348,9097.166743089867,9299.999996491562,10049.999996491562,10799.999996491562,10799.999996491562,10799.999996491562,10799.999996491562,10799.999996491562,10799.999996491562,10799.999996491562,10799.999996491562,10796.43094521307,10784.912648916772,10784.20245203182,10773.925870006282,10763.012286957086,10763.012286957086,10763.012286957086,10763.012286957086,9992.657305475605,9182.18097214227,8335.49949066079,7477.960712883012,6620.60023140153,5803.746527697826,4982.847323994122,4982.847323994122,4982.847323994122,4160.8720091793075,3632.3418333333334,3632.3418333333334,3632.3418333333334,3632.3418333333334,2805.4047962962964,2010.975,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1946.56641,1946.56641,1946.56641,1946.56641,1946.56641,2688.459555,2688.459555,2688.459555,2688.459555,2688.459555,2688.459555,2688.459555
2025-03-17,4257.972845820695,4257.972845820695,5007.972845820695,5007.972845820695,5757.972845820695,6507.972845820695,6507.972845820695,6507.972845820695,7257.972845820695,8007.972845820695,8007.972845820695,8007.972845820695,8007.972845820695,8007.972845820695,8007.972845820695,8007.972845820695,8550.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9874.074074074075,9979.8648388025,9225.455976119067,8531.256573098603,7899.382506999402,7292.175173666068,6794.405717680914,6320.3730066595,5853.675923704723,5565.200346813908,5565.200346813908,5011.2728468139085,4494.616082535781,4124.063830738125,3829.7607480809406,3576.616831555077,3373.642465306628,3261.4430578992205,3231.786750458687,3246.254342993868,3341.424038253911,3390.226402937588,3413.902747414048,3510.063772414048,3609.1211938906667,3711.8146286701385,3869.4326259096947,4045.4717474014874,4209.9976449203095,4379.12961992031,4555.074837505841,4742.213865239908,4949.774438988472,5261.3114677542035,5879.461448036927,6629.461448036927,7379.461448036927,6747.784122048438,7497.784122048438,8247.784122048437,8997.784122048437,9747.784122048437,9868.39466018219,9947.31926066878,10023.833970313928,10110.266723063063,10224.963902706237,10367.508197706236,10456.04182273327,10516.012664885147,10541.035295686968,10541.035295686968,10468.452728750734,10309.006876898882,10309.006876898882,10309.006876898882,10309.006876898882,10799.999964778246,10799.999964778246,10766.063733751907,10766.063733751907,10766.063733751907,10766.063733751907,10766.063733751907,10749.878210694666,10730.417081065036,10722.074420204572,10716.65220906927,10711.618703703703,10711.618703703703,10711.618703703703,10711.618703703703,9951.308185185186,9951.308185185186,9951.308185185186,9141.762592592593,8330.606666666667,7507.106666666666,6670.608814814814,6145.964777777779,6145.964777777779,5278.748111111112,4413.483962962963,3587.9728518518523,3587.9728518518523,2807.4679444444446,2031.3623888888887,2031.3623888888887,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1946.56641,1946.56641,1946.56641,1946.56641,1946.56641,1946.56641,1946.56641,1946.56641,1946.56641,1946.56641,1946.56641,1277.475743333333
2025-03-18,2951.884191111115,2951.884191111115,2951.884191111115,2951.884191111115,3207.7042222222226,3207.7042222222226,3207.7042222222226,3207.7042222222226,3957.7042222222226,4707.704222222223,4707.704222222223,4707.704222222223,5457.704222222223,5457.704222222223,4800.0,4800.0,5550.0,6300.0,6300.0,7050.0,7800.0,8550.0,9300.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9894.980845880124,9870.908527080423,9066.174198813176,8270.87278131441,7583.879706502169,6964.112113909576,6373.938347865789,6373.938347865789,6373.938347865789,6373.938347865789,6373.938347865789,5777.895625643567,5171.388008197709,4673.0907205155,4234.717817161275,3805.2806548108447,3387.913015185258,3035.6741077778506,2752.763242287868,2508.223422019544,2320.5809533946817,2179.3005948782425,2033.2534285137071,1937.3467618470402,1794.3497566583412,1710.9179350590223,1710.9179350590223,1727.011779768488,1756.4365635606814,1778.8835385606817,2528.8835385606817,3278.8835385606817,4028.8835385606817,4778.883538560682,5528.883538560682,6278.883538560682,7028.883538560682,7506.667147968174,8256.667147968174,9006.667147968174,9756.667147968174,10260.173603487981,10432.877775139297,10551.951389468974,10648.945679590002,10742.500694617262,10800.0,10800.0,10800.0,10769.79275927201,10729.675725304125,10639.359234661493,10464.567612435103,10215.475205354185,10215.475205354185,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10013.656222222222,9181.644018518518,8358.508833333333,8358.508833333333,7570.671611111111,6783.595685185185,5994.3483703703705,5994.3483703703705,5994.3483703703705,5170.031296296296,4358.8865,3602.1227222222224,2786.311425925926,2786.311425925926,2786.311425925926,1992.9729444444445,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-03-19,2480.0968912962976,2480.0968912962976,2480.0968912962976,2550.0,3300.0,4050.0,4800.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,6300.0,6300.0,6300.0,6300.0,7050.0,7800.0,8550.0,9300.0,9300.0,9300.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,9896.396490680425,9996.712300623169,9212.099960322459,8423.346019368877,7727.395487918158,7143.313876807048,6667.1550679899365,6645.091991944593,6182.8685481642215,6144.678345420204,6144.678345420204,5523.422234309093,4903.14864581801,4359.045122773759,3825.8573483452956,3325.8070515912736,2873.196461732663,2508.1151654363666,2229.228606110829,2024.4434268516482,1913.8315104492046,1852.3527841228602,1852.3527841228602,1913.98280412286,1990.5295758297968,2064.6349037815794,2185.296523250002,2345.7388645737205,2534.901287741197,2754.8974077411967,3036.017030644918,3786.017030644918,4397.111213503507,5147.111213503507,5897.111213503507,6647.111213503507,7397.111213503507,7063.216622678898,7813.216622678898,8563.216622678898,9313.216622678898,10063.216622678898,10247.556960209278,10393.118436672281,10497.566294474516,10539.366766713349,10562.939281940273,10562.939281940273,10525.179671418686,10436.148946580468,10329.863394062784,10212.912376446082,10028.532345883752,9782.095137987251,10532.095137987251,10532.095137987251,10532.095137987251,10532.095137987251,10619.750247229673,10619.750247229673,10619.750247229673,10619.750247229673,10623.972232704498,10632.950259170539,10655.518051546918,10679.03911654692,10688.659945320713,10698.97362962963,10698.97362962963,10698.97362962963,10698.97362962963,10698.97362962963,9906.311870370371,9077.13362962963,8489.74388888889,7672.8983518518535,6877.285314814816,6093.066796296297,6093.066796296297,6093.066796296297,5281.464944444445,4470.446944444445,3653.9104074074075,2823.3363333333336,2823.3363333333336,2823.3363333333336,2823.3363333333336,2010.4574814814816,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1942.03389,1942.03389,1942.03389,1942.03389,1274.395001111111,1202.407741851852,1202.407741851852,1202.407741851852,1202.407741851852,1202.407741851852,1949.808241851852,1949.808241851852
2025-03-20,3047.757158518518,3047.757158518518,3047.757158518518,3047.757158518518,3047.757158518518,3047.757158518518,3797.757158518518,4547.757158518518,5297.757158518518,5550.0,5550.0,5550.0,6300.0,7050.0,7050.0,7050.0,7800.0,7800.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,9300.0,9300.0,9300.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,9876.167563978841,9977.02577685489,9186.478731205798,8458.139852438264,7834.657880518147,7259.497602740369,6751.261444635637,6267.070478766526,5820.037250326517,5485.930624531971,5485.930624531971,4888.8594023097485,4378.129522054428,3996.576948682515,3609.5489644685977,3272.852124198233,2979.035943060241,2748.2097763935744,2584.0473632705953,2455.4674101991745,2356.3916913033586,2301.374191018759,2269.754231905737,2259.440768942774,2256.10394587551,2256.10394587551,2266.306590941081,2318.2535168152112,2404.4497652897053,2482.533045289705,3143.366368147693,3289.6060201134515,3472.6936208717007,4222.26271521517,4902.408247587031,5652.408247587031,6402.408247587031,5498.50951283945,6248.50951283945,6998.50951283945,7748.50951283945,8011.116087839449,8151.087921502421,8244.513837248458,8363.27751332612,8437.958554652534,8508.863561542077,8586.281636542077,8605.912271815414,8596.5263244475,8567.337211810562,8477.356326598041,8309.330587418637,8309.330587418637,9059.330587418637,9809.330587418637,9809.330587418637,10049.99999350963,10049.99999350963,10049.99999350963,10799.99999350963,10799.99999350963,10799.99999350963,10799.99999350963,10799.99999350963,10799.99999350963,10799.99999350963,10799.99999350963,10799.99999350963,10799.99999350963,10799.99999350963,10799.99999350963,10799.99999350963,9978.359697213333,9164.16710462074,9164.16710462074,8347.846771287406,7545.635660176295,6712.75121573185,5876.229660176294,5046.333363879998,4597.681777777778,3726.600018518518,2890.9777962962958,2050.820259259259,2050.820259259259,2050.820259259259,2050.820259259259,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-03-21,2037.822051120004,2037.822051120004,2037.822051120004,2037.822051120004,2037.822051120004,2037.822051120004,2037.822051120004,2787.8220511200043,3537.8220511200043,3537.8220511200043,2994.923902971856,2807.6154082466387,2807.6154082466387,3557.614685487555,4307.614685487555,5057.614685487555,5057.614685487555,4507.548296598667,3982.2478706727406,3982.2478706727406,3982.2478706727406,3982.2478706727406,3982.2478706727406,3982.2478706727406,3459.650981783852,3459.650981783852,4209.650981783852,4209.650981783852,3687.5417225245933,3184.523574376445,3184.523574376445,3934.523574376445,4684.523574376445,4684.523574376445,4092.384685487556,3556.6550406731462,4049.2285898223113,3648.9713360579726,3300.637451055468,2970.1535931630924,2643.4179264964255,2374.1871323769187,2196.896669422036,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2328.4419057917753,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10798.486945193878,10793.976852111775,10792.731360321464,10792.731360321464,10792.731360321464,10488.266441139085,9978.698848546492,9467.27336706501,8944.049292990936,8456.074311509454,7978.4037929909355,7484.659348546491,6979.970941139083,6486.699144842787,6001.247292990935,5473.440792990936,4920.421533731676,4377.3789411390835,3857.40673743538,3335.8136448427877,2804.2284596576023,2259.3209781761207,1726.6636078057502,1200.000644842787,1200.000644842787,1200.000644842787,1200.000644842787,1200.000644842787,1200.000644842787,1200.000644842787,1200.000644842787,1943.3059814814815,2150.775259259259,2150.775259259259,1690.322925925926,1690.322925925926,1690.322925925926,1690.322925925926,1690.322925925926,1690.322925925926,1690.322925925926,1690.322925925926,1200.0
2025-03-22,2022.5068276414986,2022.5068276414986,2022.5068276414986,2022.5068276414986,2022.5068276414986,2772.5068276414986,3522.506827641498,3522.506827641498,3522.506827641498,3522.506827641498,3522.506827641498,4272.506827641499,4272.506827641499,3742.5012720859427,3742.5012720859427,3742.5012720859427,3742.5012720859427,3742.5012720859427,3742.5012720859427,3742.5012720859427,3742.5012720859427,3742.5012720859427,3742.5012720859427,3742.5012720859427,4492.501272085943,5242.501272085943,4702.651383197054,4702.651383197054,5318.27458829169,6068.27458829169,6068.27458829169,5547.613477180578,5051.9478211790965,5051.9478211790965,4498.718191549467,3971.870655884971,4169.606278775108,3766.07449796076,3435.8074434026394,3127.1282143079143,2832.643677270877,2607.870375319135,2440.616925620446,2308.2918597908374,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2447.094410412446,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10731.406610442122,10203.861980812491,9656.150628960639,9098.363591923602,8580.423832664343,8067.5360178495275,7548.06935118286,7023.306536368045,6501.273203034712,5981.541721553231,5474.691740071749,4989.3731104421195,4496.699036368045,3964.8627585902673,3423.829277108786,2896.049647479156,2331.6630734050823,1754.7816104421195,1200.000128960638,1200.000128960638,1200.000128960638,1200.000128960638,1200.000128960638,1200.000128960638,1200.000128960638,1936.789328960638,2683.138088960638,3416.525588960638,4160.368118960638,4901.172698960638,5632.745198960638,6378.544613960637,7122.032768960637,7868.527268960637,8600.501348960637,9330.618758960638,10074.126758960638,9417.991684886561
2025-03-23,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10119.129777777778,10119.129777777778,10119.129777777778,10119.129777777778,10119.129777777778,10119.129777777778,10119.129777777778,10119.129777777778,10119.129777777778,10119.129777777778,9446.833166666667,9300.0,9300.0,9300.0,9300.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9874.074074074075,9908.123950789553,9132.350372458317,8416.045666247808,7757.053108348008,7159.277867607268,6595.396606239595,6595.396606239595,6595.396606239595,6595.396606239595,6595.396606239595,6012.289402535891,5464.703412321556,4989.039695767468,4514.871647019076,4102.512033256535,3768.656331387193,3509.2336832390447,3329.5403766809454,3153.0230294143726,2999.1669716992656,2843.7985775143475,2728.4436065306945,2634.139550975139,2488.9070067273888,2403.57301223803,2370.990035260328,2342.1668237464473,2287.2979354755557,2287.2979354755557,2964.754809215686,3645.20191065005,4305.79899031489,5009.01618299744,5701.9962141237675,6390.482084123768,7123.019346074254,8411.601778055117,8511.442716202147,9240.247351477841,9848.112419859373,9950.475554859373,10041.373996310902,10106.717769482204,10174.524994094203,10279.050372438827,10411.788046891123,10540.659406891124,10690.50288122644,10789.664538128794,10800.0,10800.0,10762.54189018086,10650.512501291973,10650.512501291973,10799.999994697831,10799.999994697831,10799.999994697831,10799.999994697831,10799.999994697831,10799.999994697831,10799.999994697831,10799.999994697831,10799.999994697831,10799.999994697831,10799.999994697831,10799.999994697831,10799.999994697831,10799.999994697831,10799.999994697831,10799.999994697831,10799.999994697831,10793.94532848711,9965.645198620676,9148.25865443939,8360.790777777778,8360.790777777778,7528.316703703704,6738.059074074074,5983.693129629629,5211.880166666666,4398.784722222222,4398.784722222222,4398.784722222222,3610.223259259259,2813.4730555555557,2813.4730555555557,2014.9659074074075,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1945.588095,1945.588095,1300.2087246296296,1210.6909457722786,1210.6909457722786,1210.6909457722786,1210.6909457722786,1210.6909457722786,1210.6909457722786,1210.6909457722786,1210.6909457722786,1210.6909457722786
2025-03-24,2423.3130689204268,2423.3130689204268,2423.3130689204268,2423.3130689204268,3173.3130689204268,3923.3130689204268,4673.313068920426,4673.313068920426,5423.313068920426,5423.313068920426,5423.313068920426,5423.313068920426,5423.313068920426,5423.313068920426,5423.313068920426,6173.313068920426,6923.313068920426,6923.313068920426,6923.313068920426,6923.313068920426,6923.313068920426,7050.0,7050.0,7050.0,7050.0,7050.0,7800.0,8550.0,9300.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9892.403159872798,10007.618249431562,9276.313910830584,8535.290277810836,7837.709477837205,7258.4515889483155,6739.953030680162,6215.369332792613,5727.273234880811,5365.963730139288,5292.490299896315,4712.198651748167,4132.39397840596,3678.8438724755597,3289.443107141998,2958.903024894534,2667.9552079551163,2456.660726473635,2296.7060331458397,2150.0865665983783,2062.4897601024086,2062.4897601024086,2111.750296041743,2172.7948210417426,2220.9246258450617,2242.6131114781406,2273.152347361271,2334.942449406608,2404.934372251212,2461.5292822512124,3211.529253891358,3961.529253891358,4711.529253891358,5461.529253891358,6211.529253891358,6961.529253891358,7711.529253891358,7594.668121996665,8344.668121996665,9094.668121996665,9844.668121996665,10109.471386996665,10345.072410300669,10519.757621749004,10645.500983899874,10743.205372912545,10799.020755,10800.0,10800.0,10735.882052247964,10584.113432122433,10407.895360215127,10206.612132270639,9951.823076715084,10644.56271823963,10800.0,10800.0,10800.0,10800.0,10800.0,10765.018344708978,10765.018344708978,10765.018344708978,10735.375163022336,10726.329253434926,10724.869346027519,10724.869346027519,10724.869346027519,10724.869346027519,10724.869346027519,10724.869346027519,10724.869346027519,9951.97411483286,9144.799536846083,9144.799536846083,8333.388853819773,7495.434984418254,6692.69053997381,6692.69053997381,6692.69053997381,5886.364614047884,5087.644984418254,4552.7055,3676.7055,2870.6828333333333,2870.6828333333333,2870.6828333333333,2020.6757962962963,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1948.4099487133878,1948.4099487133878,1948.4099487133878,1948.4099487133878,1948.4099487133878,1948.4099487133878
