date,q0_kwh,qA_kwh,down_kwh,up_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,retained_cost,down_cost,up_cost,emergency_cost,total_cost,soc_start_kwh,soc_end_kwh
2025-02-11,85374.07058493064,80940.41580029415,4433.654784636486,0.0,22545.018338118993,18997.413144822207,280.73219444716335,2452.945668111197,55270.40787876495,2031.930863389158,0.0,1487.1486888569802,58789.48743101109,2368.8167921620256,1551.0964688888882
2025-02-12,87735.68748657129,83368.18190483464,4367.50558173665,0.0,25583.7114384153,20140.558022017594,3.526941850353751,2661.8192969539527,56441.65064167435,1910.8768785619625,0.0,19.13013259631874,58371.65765283263,1551.0964688888882,2198.0389612208864
2025-02-13,80619.5137922454,77868.27642073593,3306.457347540204,555.2199760307309,23820.786196308185,19639.850749608428,834.8101396025994,3192.6720969721014,51755.925500520876,1378.5110537726325,743.9161554665482,4271.644203074026,58149.99691283408,2198.0389612208864,1814.690149444447
2025-02-14,37549.943103476486,37459.47909852741,435.8619324371159,345.39792748804075,20210.597433527477,16434.743973967077,0.0,3881.8238223003395,15712.357496888346,67.4701421696265,321.1911783579782,0.0,16101.01881741595,1814.690149444447,1743.4012018779758
2025-02-15,40185.004129830595,37911.84307510783,2273.161054722769,0.0,20194.8839313219,15437.93875089425,0.0,3874.806794680178,16389.494842174885,480.3948735545271,0.0,0.0,16869.889715729412,1743.4012018779758,2765.5314612962957
2025-02-16,87627.65851159047,81523.11678032248,6104.541731268,0.0,23022.221305187057,18436.70068354396,349.08791898929326,1909.3049776686785,55084.40025351619,2794.772179246678,0.0,1883.0053441481482,59762.17777691102,2765.5314612962957,3000.3076542491362
2025-02-17,86245.86771228674,77588.54926291,8657.318449376728,0.0,22540.716367591252,18941.374352073133,0.0,2805.3440807252164,51743.10660125152,3564.3349879269804,0.0,0.0,55307.4415891785,3000.3076542491362,2240.9808827777824
2025-02-18,77450.51567008888,78526.48594849798,139.60387318653284,1215.5741515956524,22673.41550047743,18024.982746086433,1.661610465380818,1788.3270212390432,51733.329418639005,80.60078993078315,1288.1038704253815,7.930035946029953,53109.9641149412,2240.9808827777824,2619.2962264447633
2025-02-19,78533.40500501433,78577.49749225685,1497.783678841664,1541.8761660841842,21695.041554776555,18595.94526683596,897.1483880594745,3496.222209042388,51107.46587208802,723.4050949166449,1872.8724744023193,4885.6700637311615,58589.413505138145,2619.2962264447633,1482.6722181481493
2025-02-20,82034.36509240117,78863.58650016297,3211.6189891984045,40.84039696021205,22999.106176145728,18446.98215354955,200.01287086403875,3518.3416150975045,52741.910554593254,1329.5389113642245,57.96725030656491,1072.5672061536582,55201.983922417705,1482.6722181481493,1685.220939402029
2025-02-21,36740.1041216902,36651.739862076116,88.36425961408463,0.0,20240.44463824465,15847.970545797001,0.0,6699.003736295133,15440.519703966142,37.24553542733667,0.0,0.0,15477.765239393479,1685.220939402029,2292.7649518255457
2025-02-22,40762.41346821227,40195.81424510715,566.5992231051226,0.0,22434.66657644388,14528.917081242256,0.0,4445.30186657219,16968.24248736922,152.79554724125373,0.0,0.0,17121.038034610476,2292.7649518255457,6340.723669244755
2025-02-23,75985.90571895997,72713.1243473808,3272.7813715791704,0.0,19780.383935781152,20245.793628118998,607.3960549159792,2254.076411301291,49227.79238297034,1348.8815049414857,0.0,3382.581621203888,53959.25550911571,6340.723669244755,1647.7429579822456
2025-02-24,78420.57447763477,76478.67047551666,1941.904002118122,0.0,21253.974350059776,16461.653143537744,44.147139845008724,3527.462792172967,50735.12604213218,850.3152637652094,0.0,218.94501018526387,51804.38631608265,1647.7429579822456,2485.5941579941077
2025-02-25,80225.03711464924,73946.87049460664,6278.166620042599,0.0,22642.044914760892,18515.206568653168,275.55776425108826,4274.266679416666,47531.94549577553,2643.1118930442526,0.0,1419.7246305904262,51594.7820194102,2485.5941579941077,2290.9828383309477
2025-02-26,73932.51629047049,76338.42529848918,0.0,2405.909008018687,23271.100589800397,18861.83597687688,0.0,3114.312652232327,48423.768824424405,0.0,2597.4672188657682,0.0,51021.23604329017,2290.9828383309477,2277.377839288106
2025-02-27,74990.34449532742,74293.63388250899,1509.680170305092,812.9695574866641,24370.30300900816,20126.01864515591,531.5145689593312,3624.2798876160655,46934.66698529401,594.5260899079901,943.0747049584293,2823.8584038098966,51296.12618397033,2277.377839288106,1848.4076083333334
2025-02-28,34964.57395557433,34736.9531246903,227.62083088402545,0.0,19246.635804320988,15732.153874347072,0.0,7929.877644716383,14526.960950812752,88.65319706910532,0.0,0.0,14615.614147881859,1848.4076083333334,1690.2088607254775
2025-03-01,49616.38025315161,45103.411670721725,4512.968582429892,0.0,25718.920319562265,13438.733088103714,0.0,9164.458505929837,18117.22668971136,745.1942312659501,0.0,0.0,18862.42092097731,1690.2088607254775,9905.311494882944
2025-03-02,75176.55575860318,72399.78249228689,3671.843440178002,895.070173861707,12438.781226019899,17502.525463312955,0.0,5105.219662913281,49904.06715380267,1513.2516456905394,1083.2798491377682,0.0,52500.598648630985,9905.311494882944,1652.9640835086802
2025-03-03,88016.75821875657,81966.85126530669,6682.673994376164,632.7670409262845,24459.21172802476,18398.53917998803,0.0,3889.0320839366263,53714.047330811925,2615.8372373152515,884.3975540010741,0.0,57214.28212212825,1652.9640835086802,3223.4333276331513
2025-03-04,75406.18896504723,74613.83134635448,978.6316513132037,186.2740326204497,19671.475384559795,17250.435590376237,0.0,2993.33361883758,49172.38419975734,371.8887000328947,161.45163627485613,0.0,49705.724536065085,3223.4333276331513,1760.6105177633733
2025-03-05,82117.35945444615,74974.47116322545,7142.888291220706,0.0,22998.7699810284,18013.6460320936,0.0,3858.8751976239782,47110.64556586876,2809.9151811514057,0.0,0.0,49920.560747020165,1760.6105177633733,2444.3412428071556
2025-03-06,75069.2453728126,73310.0684644036,1759.1769084089915,0.0,21159.726671659042,17776.31354258003,0.0,3986.001201991254,47237.95637541132,689.8916347121205,0.0,0.0,47927.84801012344,2444.3412428071556,1736.6357555447064
2025-03-07,35587.49423206551,34292.37097204365,1295.1232600218566,0.0,17853.004813132357,14393.569387960782,0.0,9910.650013538745,14329.992545884792,388.71282522434313,0.0,0.0,14718.705371109136,1736.6357555447064,1811.4852118518497
2025-03-08,34387.125664784806,34243.88757093898,143.23809384582626,0.0,19393.015095328035,13630.736720759993,0.0,9418.469679704272,14204.277585931519,53.84319677175783,0.0,0.0,14258.120782703276,1811.4852118518497,4119.935774580422
2025-03-09,74257.03353366286,68243.043832782,6013.989700880862,0.0,23941.098135885186,21470.342821105376,186.76694249075746,2625.530410492951,43555.28677003413,2030.9966745282363,0.0,962.2753608601757,46548.558805422545,4119.935774580422,1810.9876289822273
2025-03-10,73751.14859299408,74821.41560230505,106.76444748381664,1177.03145679478,23056.800845900918,18655.303399097083,252.6300285921697,2630.4767340933845,47866.50435529501,34.28418964984308,1432.542185718606,1314.6879627849196,50648.01869344837,1810.9876289822273,1833.9935024074089
2025-03-11,65709.80792832709,72332.69698380801,0.0,6622.889055480918,24503.989342922643,19546.584048994042,43.982415515488086,3480.355305394905,41834.28162627433,0.0,6188.300876113165,239.01329000402643,48261.59579239153,1833.9935024074089,2169.1571899332926
2025-03-12,76083.76613349546,69419.69603189595,6664.070101599516,0.0,22922.792822538446,18460.46189497796,502.0618725519629,3023.8922935540904,43479.27778288135,2385.8181715458268,0.0,2801.3037888194795,48666.39974324666,2169.1571899332926,2288.046402464608
2025-03-13,74327.11681946644,74654.14913882167,2105.2941355751877,2432.326454930428,23046.29278334874,19275.14541473063,9.579746333330377,3346.9634998702263,46612.245571102765,824.6475394354518,2769.3766867980426,61.607348669647656,50267.87714600591,2288.046402464608,1612.8816688888883
2025-03-14,31910.074294464008,32075.1655224405,1.2990909908694448e-05,165.0912409674017,17810.4831526536,13620.457004227368,0.0,11855.713390680934,12957.80300656165,2.226641958350228e-06,159.1992690854165,0.0,13117.00227787371,1612.8816688888883,2508.4753904689487
2025-03-15,39422.041580632744,39638.95699591002,5.262661716187722e-06,216.91542053993908,24990.351407802253,13884.709630075211,0.0,7609.190068182978,15640.74588883364,8.686023162567835e-07,194.48455724169446,0.0,15835.230446943937,2508.4753904689487,9572.336512962962
2025-03-16,66132.66717608663,64615.57740467225,1648.7476983421395,131.6579269277587,16558.66291995788,18870.44426559392,0.0,3576.311816974963,42193.096954961286,705.8952652036598,91.886803035668,0.0,42990.879023200614,9572.336512962962,3507.9728458206946
2025-03-17,67379.96512182891,64007.36532221531,4381.491508085875,1008.8917084722722,19629.221108548445,16400.148887162864,0.0,2920.1616674963934,38933.8071161758,1113.0941250531846,1022.3093509445544,0.0,41069.21059217354,3507.9728458206946,2951.884191111115
2025-03-18,75051.99154519934,67542.35278098751,7509.638764211844,0.0,21530.33261116466,18539.177984876715,0.0,3425.2397880328936,42234.88059022077,2898.721607167483,0.0,0.0,45133.60219738825,2951.884191111115,1730.0968912962976
2025-03-19,64793.2642164378,69164.56896545232,0.0,4371.304749014523,23326.70707301102,17708.73848863893,0.0,4081.1299310802274,39993.84041433413,0.0,3590.668099778818,0.0,43584.50851411295,1730.0968912962976,3047.757158518518
2025-03-20,71813.41689192648,67517.29106436757,4296.12582755891,0.0,20461.251800121885,17482.55555475739,0.0,2329.63300233641,43179.01059442163,1492.4438763692806,0.0,0.0,44671.45447079091,3047.757158518518,2037.822051120004
2025-03-21,31134.302044193606,30777.555517651967,358.15924502907757,1.4127184874373597,18386.17612299242,14906.586360754514,0.0,15264.501238747396,12521.948933809248,116.209061378282,0.5229883840493106,0.0,12638.68098357158,2037.822051120004,2022.5068276414986
2025-03-22,41640.57658807948,41336.30124342868,304.27534465080055,0.0,26081.59499521738,13226.348091003423,0.0,12599.854605881394,16441.297498150318,115.296655071504,0.0,0.0,16556.59415322182,2022.5068276414986,10800.0
2025-03-23,64547.09551027001,57524.37331362382,7022.722196646185,0.0,13195.577551473774,18902.436054665373,12.197878675759512,4473.709578824516,36918.331010941765,2466.7625932982955,0.0,76.90152611132584,39461.99513035138,10800.0,1673.3130689204268
2025-03-24,70904.89265225324,67375.8063194087,3905.823888238644,376.7375553940945,22599.626614092576,17477.250076424458,0.0,4254.932698407244,40838.803142789766,1239.5791180751241,461.54340083965917,0.0,42539.92566170455,1673.3130689204268,2593.81027002101
2025-03-25,75697.07956210217,66687.47652182063,9009.603040281534,0.0,21640.439470116493,18473.305831001548,284.1333334208983,2854.3514994599227,40919.18010702574,3301.5907857498214,0.0,1448.7855910212895,45669.556483796856,2593.81027002101,1544.310425346351
2025-03-26,66954.85978166727,64072.72798555955,3162.674151948761,280.5423558410311,22855.435730147194,17793.659645898988,0.0,3418.3970346446768,38749.36776382837,1026.2256294549188,164.76586513064973,0.0,39940.35925841394,1544.310425346351,2343.469642591062
2025-03-27,69004.28226843465,65099.66977893646,3904.6124894981826,0.0,21698.157301014046,18101.362400369555,0.0,2785.885478291968,39756.414528420784,1436.424849025025,0.0,0.0,41192.83937744581,2343.469642591062,1759.1863242042016
2025-03-28,31752.47501333904,31617.582946850067,134.8920664889713,0.0,17350.083194612438,13854.346972000143,0.0,17299.96595757111,12774.394658832349,54.06576108460704,0.0,0.0,12828.460419916955,1759.1863242042016,1980.5423415774583
2025-03-29,34781.308230619274,35087.166365019024,5.652352001561667e-06,305.8581400521037,21527.987249737762,13732.551037364434,0.0,19584.520969312365,13422.764928885457,8.65092473839013e-07,279.4725308704267,0.0,13702.237460620976,1980.5423415774583,6097.340824825409
2025-03-30,64621.28070451363,56831.18616169103,7790.094542822595,0.0,16934.57086480139,17443.46636377522,0.0,1994.4619606648644,35003.73087381546,2180.888291138446,0.0,0.0,37184.6191649539,6097.340824825409,1956.8253100630823
2025-03-31,60644.01454673408,64697.146792958476,0.0,4053.132246224401,22789.448504099637,17785.555316026166,0.0,2741.864121551675,36929.19641480472,0.0,2943.879052154978,0.0,39873.0754669597,1956.8253100630823,2705.600834834791
2025-04-01,72761.91568172537,66561.31480581423,6299.609214634812,99.00833872367207,19468.355786839227,16369.979253698228,0.0,3254.0867560065612,41708.54933724052,2051.9115966115537,110.86522129871551,0.0,43871.32615515079,2705.600834834791,2038.255205547621
2025-04-02,69816.9329563598,67922.93876028979,1893.9941960700191,0.0,20254.24005160949,16646.22394051563,0.0,3879.587249195925,41562.8241291043,707.1397848558977,0.0,0.0,42269.9639139602,2038.255205547621,1771.2668736454602
2025-04-03,71365.30757873287,64264.518718672596,7100.7888600602755,0.0,21453.633169271317,17367.120778285607,0.0,4314.476061020219,39675.11151400012,2266.5246251322674,0.0,0.0,41941.63613913239,1771.2668736454602,1782.735861227858
2025-04-04,29358.732462375894,29262.686840567578,96.04562180831391,0.0,16987.19036331629,13725.89630364067,0.0,19570.590530891957,11542.745247292974,31.822448926071036,0.0,0.0,11574.567696219045,1782.735861227858,1820.2112952784432
2025-04-05,38563.62743606505,38563.62743050997,5.555078814722947e-06,0.0,23955.421827119702,11536.919276388977,0.0,14101.009896445914,14866.865792126962,9.027003073924789e-07,0.0,0.0,14866.865793029661,1820.2112952784432,10561.291743698426
2025-04-06,58105.974186295396,52722.171205582694,5899.089815158489,515.2868344457931,13852.843810902248,18911.596913518304,0.0,3370.848041532086,33431.574042632215,1546.5236231259742,670.5608097203882,0.0,35648.65847547858,10561.291743698426,2015.9657140456718
2025-04-07,59269.49290108307,60791.10009968356,0.0,1521.6071986004845,20546.888916193137,16319.659593834049,0.0,3321.1514939911317,35565.93364456211,0.0,1507.0326468286855,0.0,37072.966291390796,2015.9657140456718,2375.2106343594455
2025-04-08,68316.67842621502,61552.770135564875,6763.908290650145,0.0,20603.60937990244,16747.116902403654,0.0,3343.0840413994206,37558.21367666281,2079.247255734184,0.0,0.0,39637.46093239699,2375.2106343594455,2310.551406934254
2025-04-09,66968.51651826919,66978.5426751717,518.5299648319425,528.5561217344699,21779.64832517167,17496.25880258249,0.0,3560.842135915861,40404.16518583318,201.15193652330782,419.2456002147943,0.0,41024.56272257129,2310.551406934254,2471.9473411637714
2025-04-10,65211.00230745413,62248.65874691669,3126.240611266956,163.89705072951517,21722.41313170398,18107.950546857497,0.0,4173.558262070209,37754.70288425393,1122.2290844053837,108.86042109454398,0.0,38985.792389753864,2471.9473411637714,1902.1741076334608
2025-04-11,27228.38794078283,27115.622333102383,112.76560768044791,0.0,14358.08691898424,11971.846984129288,0.0,19412.732231580765,10843.485622612789,47.52045435589094,0.0,0.0,10891.006076968679,1902.1741076334608,1522.4001301311753
2025-04-12,37728.77227307498,37121.378013033944,607.3942600410388,0.0,21741.80366170081,10469.347786338283,0.0,16823.761587671415,14192.980907552115,166.30394695514855,0.0,0.0,14359.284854507265,1522.4001301311753,9457.414774174917
2025-04-13,54126.67519464324,52165.45974069566,1961.2154539475791,0.0,12391.868966877595,16830.944246345964,0.0,2328.1765368306937,33208.42901292457,516.5698105123927,0.0,0.0,33724.99882343696,9457.414774174917,1909.0476817581311
2025-04-14,66051.64918647922,57365.909180055576,8685.740006423637,0.0,20567.802044084532,16789.49803084535,70.31425097513261,1129.8876177915267,34531.15882000224,2578.0200004758844,0.0,457.5699882206755,37566.7488086988,1909.0476817581311,1765.0717093838239
2025-04-15,59235.80531445368,58421.49543287067,1560.468451698848,746.1585701158344,20808.789237318844,15272.558861523747,102.46856931157276,2848.304793053814,34425.116467945256,302.96145419575043,782.5074778549053,371.671949283115,35882.257349279025,1765.0717093838239,3523.472176833287
2025-04-16,62384.31866749298,60824.197546747804,1908.612995362059,348.491874616881,17411.5190639805,15507.752000679704,0.0,3140.838533447004,37026.102841013846,491.1874945495919,449.952290573155,0.0,37967.2426261366,3523.472176833287,1963.0037781049602
2025-04-17,57890.021197960705,60346.32347571186,596.5073741607296,3052.8096519118935,21126.064674149777,17122.119294445714,0.0,3474.0357460078026,35170.54563663143,254.42766663316092,2104.2983649044163,0.0,37529.27166816901,1963.0037781049602,1951.884991011192
2025-04-18,28206.40689516759,28023.0395562442,183.36733892339095,0.0,16463.625058593327,13096.307512007103,0.0,18301.60482632464,11119.974153987763,70.10713785914898,0.0,0.0,11190.081291846913,1951.884991011192,2217.694752626186
2025-04-19,31959.11084097527,32401.908547718635,5.675153943229816e-06,442.7977124185194,20662.230773836898,12962.714790916592,0.0,17917.71331479833,12252.394317551836,8.053043445443109e-07,360.49072088450595,0.0,12612.885039241648,2217.694752626186,6410.68601472762
2025-04-20,54297.802131207616,54462.415569790406,145.98891462316578,310.60235320595325,18156.16390781365,18587.186527160968,0.0,2935.6933058043896,33557.58691572919,33.285472412025236,260.74472702954273,0.0,33851.61711517075,6410.68601472762,2098.804057136603
2025-04-21,64081.35771500199,56620.49570622971,7460.862008772282,0.0,18962.395271922014,15754.049343810737,0.0,4895.239394785097,34119.37903775119,1924.060044040571,0.0,0.0,36043.43908179176,2098.804057136603,1660.4605309655954
2025-04-22,58020.588795346426,60040.2350561187,5.304454134602565e-06,2019.646266076727,21713.66570190847,16042.407530444907,0.0,2216.0475679884667,34909.96788871035,1.0675213945887663e-06,1641.5091501657478,0.0,36551.477039943624,1660.4605309655954,3377.862406633324
2025-04-23,53484.41611948083,56283.428228473516,0.0,2799.012108992681,17356.528207656465,15165.897694858726,0.0,2692.8809990091117,33005.920417728084,0.0,1941.2402085079862,0.0,34947.160626236066,3377.862406633324,2147.740354792215
2025-04-24,57055.34193276518,55001.238823491076,2504.061511094083,449.95840181998034,17806.9668087035,14666.232776926137,0.0,4770.398091713715,33329.55850279097,521.1032298168637,530.163905360987,0.0,34380.82563796882,2147.740354792215,1878.1962860407689
2025-04-25,26958.79690555281,26188.58609716847,770.210808384336,0.0,14876.99351200649,12437.594587735744,0.0,21748.829522897726,10149.425675898123,236.5423563789761,0.0,0.0,10385.968032277098,1878.1962860407689,1447.9409049180044
2025-04-26,36317.69024293405,36317.6902256123,1.7321747748155758e-05,0.0,23420.57594876753,11456.111933417755,0.0,24283.03257692919,13881.943203045335,5.274472189313428e-06,0.0,0.0,13881.943208319808,1447.9409049180044,9797.445999455724
2025-04-27,47643.37114279833,47825.155424267985,1082.0141672270056,1263.7984486966657,11075.776767050047,16385.019096487362,96.03164168605144,4656.95821205802,29272.600210723092,273.52211914801507,925.9290930982604,524.835763934651,30996.88718690402,9797.445999455724,1560.0683159259256
2025-04-28,69539.62770760486,65914.95012475697,3624.6775828478867,0.0,20401.047862474665,16050.614413230216,0.0,4942.5493588458485,39785.01577614026,1130.877563693639,0.0,0.0,40915.8933398339,1560.0683159259256,2086.995377452884
2025-04-29,57846.71669545477,55243.47514853606,3071.857246328773,468.61569941006474,17286.427230838526,13964.295847060665,0.0,4488.130048091535,33135.764041095325,587.5763723167531,576.1049761269918,0.0,34299.44538953907,2086.995377452884,2128.8956106957166
2025-04-30,55389.798366765535,54301.87623578368,1087.9221309818586,0.0,17895.058073823206,14309.203615160777,0.0,2459.1673437879185,32321.791324467693,451.2600325517216,0.0,0.0,32773.051357019416,2128.8956106957166,2335.3327491801783
2025-05-01,56693.36647773239,54702.526678965645,2286.419541114073,295.57974234733183,19363.128819078476,16694.06866771573,1906.6557360808902,2928.7434636837884,34231.74613414454,571.1094191007222,310.58041427145895,10138.632081485248,45252.068049001966,2335.3327491801783,1213.1835
2025-05-02,29665.05289285053,29235.66731676168,429.38557608885196,0.0,16374.26357302864,13275.018644153206,1159.3725021652,13005.474806718108,12219.996675652092,163.43155727685513,0.0,4949.051387425896,17332.479620354843,1213.1835,1200.0
2025-05-03,29947.57130455757,29727.033538669497,220.53776588807267,0.0,17841.48834503731,13857.662476480222,1163.4587658359128,18039.494785948318,11809.637266885324,102.78924327338831,0.0,5428.063142520142,17340.489652678854,1200.0,1859.936758888889
2025-05-04,61510.17374866299,54929.163574078804,6581.0101745841885,0.0,18169.96680471571,15242.877785819725,1327.0102318320705,1594.4174536815533,34196.00987383822,1816.5270232340044,0.0,7584.304809720597,43596.841706792824,1859.936758888889,1276.37601
2025-05-05,64184.76144787604,60567.91147211416,3616.8499757618715,0.0,19512.664883009966,15846.37191423807,899.1278122977694,2724.7395156400357,37119.76154934445,1360.063267216026,0.0,5317.693822813426,43797.5186393739,1276.37601,1230.6944999999998
2025-05-06,55679.18706611413,58206.533913907835,418.9226278486519,2946.2694756423584,21163.999325357858,17124.179319206534,1741.4624506054865,3038.0939916953325,34818.58546854598,94.84340054540884,2134.087629892005,8610.871491832655,45658.387990816045,1230.6944999999998,1251.4279825925926
2025-05-07,60540.20740908806,62592.83113802332,0.0,2052.6237289352616,20793.119859373117,16096.5297925154,294.49630268354434,3122.8914238491498,38299.156319621754,0.0,1190.471690226653,2019.06665119838,41508.694661046786,1251.4279825925926,2080.202753233508
2025-05-08,68340.04346707599,63441.843866788615,4898.199600287371,0.0,19875.09370982183,14734.460373176165,188.8993858080156,2663.597515950963,40774.06155273554,1231.3173585721438,0.0,700.1953428835241,42705.57425419121,2080.202753233508,3596.164455210751
2025-05-09,29980.031107113133,29973.904174956053,79.82550921500331,73.69857705792629,16425.490274679916,13207.95358518998,0.0,18256.981635466116,13657.58719926144,19.11340667255138,45.71422831211529,0.0,13722.414834246105,3596.164455210751,3703.601718878254
2025-05-10,36552.015451901796,36755.493499556585,5.264264700599597e-06,203.47805291905388,20687.746006410947,11298.506015670548,0.0,15245.208225482851,16160.520220977989,8.651819035435437e-07,180.26868459096056,0.0,16340.788906434133,3703.601718878254,9768.677551680827
2025-05-11,58098.32474203994,54500.59290478159,3794.0769061891433,196.34506893079234,11090.023570433705,15081.091814397378,27.56166666666661,3035.1437320785953,35957.55872068502,962.093081009402,240.33617649400577,179.42644999999962,37339.41442818843,9768.677551680827,2992.9300824074057
2025-05-12,57220.524726932264,58639.607391096106,1138.10497861956,2557.1876427833986,17618.815895142743,14022.517332652102,0.0,3112.1135952721293,36450.60502393505,295.33189316402155,2204.5297871373277,0.0,38950.4667042364,2992.9300824074057,3269.289573977988
2025-05-13,67132.2297563404,60574.52286606962,6925.278554087652,367.571663816879,17072.785526438813,13709.476994298013,0.0,4082.001567262156,37983.55683035659,1817.957926859003,372.6179513194869,0.0,40174.13270853508,3269.289573977988,3402.0443318862403
2025-05-14,64190.08214055393,59553.17774834966,5109.551823692362,472.6474314880926,16735.89792351077,14100.06616592863,0.0,3903.1972074341907,37552.94718836807,1567.509334943041,318.56674429005136,0.0,39439.02326760116,3402.0443318862403,2797.6122786807905
2025-05-15,62911.37299956819,61119.63006477892,2463.522692738663,671.7797579493874,18902.69445343033,14873.915319965887,0.0,4325.792647981141,38921.439445215925,998.1981569580137,476.02339018592284,0.0,40395.660992359866,2797.6122786807905,3283.4647090282065
2025-05-16,28231.86545847052,27381.059696090764,850.805762379754,0.0,13326.72426655246,11775.430855708706,0.0,23114.25975191368,12292.086347496836,321.89321448779657,0.0,0.0,12613.979561984632,3283.4647090282065,2193.704487026861
2025-05-17,30574.309116148233,30133.129344303037,464.3624245904653,23.18265274527107,16605.76105847858,12704.390683502315,0.0,15782.959885993443,13195.49544122318,191.03462113090342,11.023351380376395,0.0,13397.55341373446,2193.704487026861,3022.8997913216763
2025-05-18,67161.86811498216,61130.12832221041,6031.73979277176,0.0,18957.040010586636,15552.20594301426,0.0,4049.126154638034,38305.175860788775,1730.4628930550987,0.0,0.0,40035.63875384387,3022.8997913216763,2804.006975278244
2025-05-19,60481.84855249978,57873.64135244428,2838.190609811999,229.98340975649776,16478.596499012103,13773.516041752991,77.23676666666654,7730.581111851835,36385.13102440647,578.5729149738976,240.4965572109397,523.2015737666659,37727.40207035797,2804.006975278244,2330.8371113302574
2025-05-20,60317.65376638327,60588.518518542165,359.8816106805544,630.7463628394477,18985.906971396962,15485.373714384345,0.0,2560.5904448628803,37457.657181017006,87.5076161666448,627.8344446475047,0.0,38172.99924183116,2330.8371113302574,2212.1825918271347
2025-05-21,56441.33263869254,57862.14638850092,486.8283273657879,1907.6420771741707,17363.74421093454,13823.789740452588,0.0,2959.576634685637,36164.95507613659,85.48705428543236,1533.5581059717674,0.0,37784.00023639379,2212.1825918271347,2479.7860033875604
2025-05-22,59284.65580642385,57627.834051114376,1656.8217553094748,0.0,19612.38245470363,15786.833042018796,25.91141244973312,3011.5652342126045,36231.37128453954,529.1265071381041,0.0,169.4506685145007,36929.94846019214,2479.7860033875604,2590.004610377719
2025-05-23,27961.092235520202,28380.96232849062,1.4120583500698558e-05,419.8701070910034,14620.414055552863,11450.61878583588,0.0,18790.218175440303,12086.36838693634,2.1618613339569493e-06,351.7177312741459,0.0,12438.086120372347,2590.004610377719,3025.467498335431
2025-05-24,36785.58684723447,36307.36132502883,478.22552220563256,0.0,22272.64591311059,11781.374865869144,0.0,22061.588894454053,15345.39868339657,215.28063982521667,0.0,0.0,15560.679323221788,3025.467498335431,9980.43230250258
2025-05-25,53446.796445142085,50378.27397100032,3068.522474141761,0.0,9677.947635013892,14748.660286011358,12.048766666666552,6916.02520533112,32930.88140415338,703.4174551253122,0.0,84.90765869999919,33719.20651797869,9980.43230250258,2303.184856224688
2025-05-26,59014.569079822555,62495.512582448275,0.0,3480.943502625719,19650.01728088698,15558.910714424517,0.0,3824.5730659858095,37168.5823164893,0.0,2898.3809645237866,0.0,40066.963281013086,2303.184856224688,2700.521837440173
