date,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21,e22,e23,e24,e25,e26,e27,e28,e29,e30,e31,e32,e33,e34,e35,e36,e37,e38,e39,e40,e41,e42,e43,e44,e45,e46,e47,e48,e49,e50,e51,e52,e53,e54,e55,e56,e57,e58,e59,e60,e61,e62,e63,e64,e65,e66,e67,e68,e69,e70,e71,e72,e73,e74,e75,e76,e77,e78,e79,e80,e81,e82,e83,e84,e85,e86,e87,e88,e89,e90,e91,e92,e93,e94,e95,e96,e97,e98,e99,e100,e101,e102,e103,e104,e105,e106,e107,e108,e109,e110,e111,e112,e113,e114,e115,e116,e117,e118,e119,e120,e121,e122,e123,e124,e125,e126,e127,e128,e129,e130,e131,e132,e133,e134,e135,e136,e137,e138,e139,e140,e141,e142,e143
2025-03-08,1811.4852118518497,1811.4852118518497,1811.4852118518497,1811.4852118518497,1811.4852118518497,2561.4852118518497,3311.4852118518497,3311.4852118518497,2799.1923699850645,2799.1923699850645,2799.1923699850645,2799.1923699850645,3549.1923699850645,3549.1923699850645,3549.1923699850645,3549.1923699850645,3549.1923699850645,3549.1923699850645,4299.192369985063,4968.6026659832905,4968.6026659832905,5718.6026659832905,6468.6026659832905,6468.6026659832905,5975.605388205513,5975.605388205513,5975.605388205513,5975.605388205513,5975.605388205513,5975.605388205513,5975.605388205513,5975.605388205513,5450.360832649957,5450.360832649957,4931.505277094401,4401.340331792665,4494.803123667541,4050.9207728332385,3614.4052319493294,3210.9765720175246,2861.356294239747,2548.465822949758,2273.9565884453336,2058.4056813545803,1931.6388896729743,1853.0021617263235,1804.2647728374345,1804.2647728374345,1804.2647728374345,1804.2647728374345,1804.2647728374345,1804.2647728374345,1804.2647728374345,1804.2647728374345,1804.2647728374345,1804.2647728374345,1804.2647728374345,1804.2647728374345,1804.2647728374345,1804.2647728374345,4450.02858302033,4450.02858302033,4450.02858302033,4450.02858302033,4450.02858302033,4450.02858302033,4450.02858302033,4450.02858302033,4450.02858302033,4450.02858302033,4450.02858302033,4450.02858302033,10062.41505302033,10062.41505302033,10062.41505302033,10062.41505302033,10062.41505302033,10062.41505302033,10062.41505302033,10062.41505302033,10062.41505302033,10062.41505302033,10062.41505302033,10062.41505302033,10062.41505302033,10062.41505302033,10062.41505302033,10211.2610827493,10418.5362127493,10590.14899927819,10723.275957055781,10800.0,10800.0,10800.0,10800.0,10796.836189880132,10795.879892283929,10795.879892283929,10795.879892283929,10796.632851715878,10796.632851715878,10796.632851715878,10796.632851715878,10796.632851715878,10796.632851715878,10796.632851715878,10796.632851715878,10300.532370234396,9751.075462826988,9210.329166530692,8713.7335739381,8227.778536901062,7711.989648012173,7179.059351715877,6648.459907271433,6128.1265739381,5583.677499864026,5044.607851715878,4541.335629493656,4039.0705554195815,3511.3260739381,2966.8316294936553,2474.0496665306923,1986.9409257899515,1444.8001850492108,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1946.9304000000002,2685.6234000000004,2685.6234000000004,3428.7639300000005,3428.7639300000005,3428.7639300000005,3428.7639300000005,3428.7639300000005,3428.7639300000005,3428.7639300000005,3428.7639300000005,2793.0502818518526
2025-03-09,4119.935774580422,4869.935774580422,5619.935774580422,5619.935774580422,6369.935774580422,7119.935774580422,7119.935774580422,7119.935774580422,7119.935774580422,7119.935774580422,7119.935774580422,7119.935774580422,7869.935774580422,8619.935774580423,8619.935774580423,8619.935774580423,8619.935774580423,8619.935774580423,8619.935774580423,8619.935774580423,8619.935774580423,8619.935774580423,8619.935774580423,7912.928256061904,7800.0,7800.0,8550.0,8550.0,8550.0,9300.0,9300.0,9300.0,10050.0,10800.0,10800.0,9913.984643904974,9586.816697200675,8756.64040959429,7985.62855597095,7279.001684949558,6596.448555319928,5948.428495039902,5351.264505942811,5290.81246098408,5262.063766936226,5961.203816564969,5302.885205453858,4677.64314650197,4142.889234892002,3644.829535570152,3204.618950619273,2824.1155487081887,2513.598770930411,2243.8317804475428,2005.7909729536095,1830.4561935274523,1707.6453244094243,1638.2041859310434,1584.5317600051173,1562.4353923947704,1212.9016199999999,1214.9862449999998,1270.78911,1341.95856,1413.09606,2163.09606,2913.09606,3663.09606,4413.09606,5163.09606,5913.09606,6663.09606,6738.06504,7488.06504,8238.065040000001,8988.065040000001,9278.784720000001,9524.037481748173,9709.286172377942,9818.610002644598,9853.687469881488,9821.465531537335,9759.322253759557,9653.153271542606,9468.940760441124,9235.243727015715,9022.003438352853,8810.482202279261,8549.905762201604,9299.905762201604,10049.905762201604,10055.667816535066,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10798.606737749738,10794.730913898997,10794.730913898997,10794.730913898997,10794.730913898997,9983.73487686196,9137.34024723233,8321.362469454552,8321.362469454552,8321.362469454552,7481.39024723233,6673.930450936034,5876.853765750849,5056.748210195293,4217.673173158256,4217.673173158256,4217.673173158256,3417.9430435286263,2614.044636121219,2614.044636121219,2021.570425925926,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1944.3541499999997,2686.3880399999994,2442.17286639974,2442.17286639974,2442.17286639974,2442.17286639974,3185.4460372222215,3185.4460372222215,2538.2978890740733,2538.2978890740733,1866.9338890740732,1222.0042594444435,1222.0042594444435
2025-03-10,2560.9876289822273,3310.9876289822273,3310.9876289822273,4060.9876289822273,4810.987628982228,4810.987628982228,4810.987628982228,4810.987628982228,5560.987628982228,5560.987628982228,5560.987628982228,5560.987628982228,6310.987628982228,7060.987628982228,7060.987628982228,7810.987628982228,7810.987628982228,7810.987628982228,7810.987628982228,7810.987628982228,7107.807388241487,7107.807388241487,7800.0,7800.0,7800.0,7800.0,8550.0,9300.0,9300.0,9300.0,10050.0,10050.0,10050.0,10800.0,10800.0,9885.883819096183,9945.047349576358,9088.331664370144,8299.075457768002,7594.495489252188,6951.619452215151,6679.892026987606,6679.892026987606,6679.892026987606,6679.892026987606,6679.892026987606,6035.412341802421,5403.103327553008,4854.8095591880165,4364.290614211127,3929.5371239761803,3534.389447524098,3201.881836412987,2929.84958356528,2672.352323822523,2440.585872241369,2285.1050896480565,2181.1295773606616,2077.1372069902914,2007.4921176836594,1200.0,1200.0,1233.859275,1252.11351,1227.826472962963,1957.435984845063,2703.4968604447713,3411.280058790091,4161.280058790091,4911.280058790091,5661.280058790091,6411.280058790091,6524.955334289507,7274.955334289507,8024.955334289507,8774.955334289507,9524.955334289507,9533.583469804324,9533.583469804324,9533.583469804324,9533.583469804324,9533.583469804324,9533.583469804324,9533.583469804324,9533.583469804324,9331.98753966443,9118.875760936942,8874.023869267501,8582.761475765275,9332.761475765275,10082.761475765275,10712.040184285452,10712.040184285452,10712.040184285452,10720.380694285452,10725.140224344032,10725.140224344032,10725.140224344032,10725.140224344032,10725.140224344032,10725.140224344032,10725.140224344032,10725.140224344032,10718.852055555557,10718.852055555557,10718.852055555557,10718.852055555557,10718.852055555557,9913.920833333335,9108.454166666668,8297.09825925926,8297.09825925926,8297.09825925926,7448.457166666668,6627.468592592594,5842.7148888888905,5355.743296296297,4558.8147592592595,4558.8147592592595,4558.8147592592595,3746.004611111111,2920.656462962963,2073.6028333333334,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-03-11,1833.9935024074089,1833.9935024074089,2583.993502407409,3236.019407407408,3236.019407407408,3986.019407407408,3986.019407407408,3986.019407407408,4736.019407407408,4736.019407407408,4736.019407407408,4736.019407407408,5486.019407407408,6236.019407407408,6986.019407407408,7736.019407407408,8486.019407407408,9236.019407407408,9236.019407407408,9236.019407407408,8550.0,8550.0,9300.0,9300.0,9300.0,9300.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9879.103832207165,9920.936416776216,9089.536106741605,8333.188217753956,7649.258192029598,7001.789877214783,6402.379724962146,5840.767642727221,5354.561137255532,5354.561137255532,5354.561137255532,4742.097989107384,4128.306872168368,3634.9191620573056,3245.7857006422796,2910.3038010695536,2602.5914157911984,2333.951675050457,2158.6344831837573,2046.2509727745019,1994.8240203663252,1981.3709686420282,1981.3709686420282,1996.2903136420284,2046.7841561749194,1341.632035,1341.632035,1443.500035,1592.090365,1697.1443649999999,2275.4349725870256,3025.4349725870256,3775.4349725870256,4525.434972587025,5275.434972587025,6025.434972587025,6775.434972587025,6756.675392587026,7506.675392587026,8256.675392587025,9006.675392587025,9756.675392587025,9792.038075654575,9801.700871634628,9801.700871634628,9823.63206997738,9857.237537699957,9889.938797699957,9902.223278358164,9860.955546499967,9768.315133535953,9619.509602017559,9380.774128309575,9198.809466608085,9198.809466608085,9948.809466608085,10698.809466608085,10698.809466608085,10698.809466608085,10698.809466608085,10698.809466608085,10698.809466608085,10698.809466608085,10698.809466608085,10707.792998807427,10707.792998807427,10708.735851851854,10708.735851851854,10708.735851851854,10708.735851851854,10708.735851851854,10708.735851851854,9950.873555555558,9950.873555555558,9950.873555555558,9161.642444444446,8353.557944444445,7539.6746111111115,6730.109462962963,5931.313148148149,5308.6054629629625,5308.6054629629625,5308.6054629629625,4516.4425,4516.4425,3696.478888888889,2858.825185185185,2033.2751296296296,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1950.0,2537.375278360293,2537.375278360293,2537.375278360293,2537.375278360293,2537.375278360293,1864.2462962962964,1200.0,1200.0,1200.0,1200.0,1200.0
2025-03-12,2919.1571899332926,3669.1571899332926,4419.157189933292,5169.157189933292,5169.157189933292,5169.157189933292,5169.157189933292,5919.157189933292,6669.157189933292,6669.157189933292,6669.157189933292,7050.0,7050.0,7050.0,7050.0,7800.0,8550.0,8550.0,9300.0,9300.0,9300.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,9876.45981742557,9951.950569350869,9137.934440163193,8383.447739320343,7688.666460271954,7015.025367679362,6412.589141440871,5861.45223755706,5355.641771270745,4961.462110319297,4639.799023391006,4025.760745613228,3455.0466776114326,2979.299104128335,2539.41963776977,2157.221563707547,1834.643514722392,1560.0597369446145,1357.027653672747,1227.7090862325715,1200.0000765283278,1200.6681408632744,1213.1179733966883,1245.3482183966883,1268.4751401951476,1583.2904549999998,1678.060455,1788.19209,1859.93025,1936.3319999999997,2661.8844449999997,3411.8844449999997,4161.884445,4911.884445,5661.884445,6411.884445,7161.884445,7376.0384699999995,8126.0384699999995,8876.03847,9626.03847,10289.056453349285,10497.879218418251,10662.086585248719,10715.860932666175,10763.313966155638,10797.56571,10800.0,10800.0,10741.879199322611,10632.038198508551,10499.681764057957,10295.560892923982,9999.008041072131,10049.999994419915,10799.999994419915,10799.999994419915,10799.999994419915,10799.999994419915,10799.999994419915,10799.999994419915,10799.999994419915,10799.999994419915,10799.999994419915,10799.999994419915,10799.999994419915,10799.999994419915,10799.999994419915,10799.999994419915,10799.999994419915,10799.999994419915,10799.999994419915,10030.222012938433,9428.37687037037,9428.37687037037,8612.533907407407,7801.594796296296,7030.452203703704,6209.948814814815,6209.948814814815,6209.948814814815,6209.948814814815,5379.701888888889,4538.550037037037,4538.550037037037,3711.110666666667,2884.0625185185186,2040.8721296296296,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1766.5728248475268,2515.5764948475266,2515.5764948475266,2515.5764948475266,2515.5764948475266,2515.5764948475266,1848.7061244771562,1205.5514848148146
2025-03-13,2288.04640246465,3038.04640246465,3788.04640246465,3788.04640246465,3788.04640246465,4538.04640246465,4538.04640246465,4538.04640246465,5288.04640246465,6038.04640246465,6038.04640246465,6038.04640246465,6038.04640246465,6038.04640246465,6300.0,6300.0,6300.0,7050.0,7800.0,7800.0,7800.0,7800.0,8550.0,8550.0,8550.0,8550.0,9300.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9947.008537340846,9648.86866686299,8842.658972343717,8104.19193874611,7417.303401761966,6740.482401761966,6145.434331348929,6145.434331348929,6145.434331348929,6145.434331348929,6541.065584702512,5953.107992109919,5419.001273836593,4972.276650997944,4561.354129679778,4235.678568983695,3934.674624499092,3605.9128652398326,3355.2526747860734,3163.5139223683827,2990.5830310588017,2783.285693002279,2584.913947030893,2427.9348544383,2286.3935267557576,1301.5325078975884,1334.3399801519658,1397.9521794088694,1342.5206794088692,1453.5854194088695,2203.5854194088697,2953.5854194088697,3703.5854194088697,4453.58541940887,5203.58541940887,5953.58541940887,6703.58541940887,6681.559392001462,7431.559392001462,8181.559392001462,8931.559392001462,9681.559392001462,9681.559392001462,9681.559392001462,9681.559392001462,9615.114414884358,9615.114414884358,9615.114414884358,9615.114414884358,9615.114414884358,9615.114414884358,9428.705163895844,9205.196178798327,8976.241808427956,9726.241808427956,10476.241808427956,10476.241808427956,10715.131907014134,10715.131907014134,10715.131907014134,10715.131907014134,10715.131907014134,10715.131907014134,10715.131907014134,10715.161685185183,10715.161685185183,10715.161685185183,10715.161685185183,10715.161685185183,10715.161685185183,10715.161685185183,10715.161685185183,10715.161685185183,10136.135166666667,9325.749981481482,8522.335111111111,7703.6790925925925,6891.775388888889,6891.775388888889,6118.730870370371,5306.136425925926,4484.8275,3679.5820925925927,3679.5820925925927,3679.5820925925927,3679.5820925925927,2857.1043148148146,2039.219833333333,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1947.7713283415665,1947.7713283415665,1947.7713283415665,1947.7713283415665,1284.1083653786036,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-03-14,1612.8816688888885,1612.8816688888885,1612.8816688888885,1612.8816688888885,1612.8816688888885,2362.8816688888846,2362.8816688888846,2362.8816688888846,3112.8816688888846,3862.881668888885,3862.881668888885,3862.881668888885,3862.881668888885,3862.881668888885,3862.881668888885,4612.8816688888855,4612.8816688888855,4101.157123243276,4101.157123243276,4851.157123243276,4851.157123243276,4851.157123243276,4851.157123243276,4851.157123243276,4851.157123243276,4851.157123243276,4321.262345465502,4321.262345465502,4550.904106322725,4550.904106322725,4550.904106322725,4550.904106322725,4550.904106322725,5300.904106322725,4802.691143359762,4321.572715851946,4645.1880573341205,4215.307601091574,3841.7730878821794,3491.3246832374925,3112.009701756011,2810.0490770339416,2575.059780303948,2393.316907627842,2305.336616736719,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,5803.82430706347,5803.82430706347,5803.82430706347,5803.82430706347,5803.82430706347,5803.82430706347,5803.82430706347,5803.82430706347,5803.82430706347,5803.82430706347,5803.82430706347,5803.82430706347,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10772.30024240153,10735.239686845975,10707.940476283899,10680.419277238265,10666.089240740741,10666.089240740741,10666.089240740741,10366.943666666666,9849.204074074074,9346.662277777777,8864.049314814814,8365.840462962962,7851.031722222222,7335.418759259259,6814.821777777777,6313.43037037037,5822.850740740741,5304.19387037037,4784.950814814814,4294.232296296296,3797.691148148148,3287.966407407407,2786.8293703703703,2289.2391666666667,1762.1018518518517,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1947.08925,2647.999724048923,2647.999724048923,2647.999724048923,2182.481649974849,1690.3501684933674,1690.3501684933674,1690.3501684933674,1690.3501684933674,1207.1152981229968
2025-03-15,2508.4753904689487,2508.4753904689487,3224.9668575521614,3224.9668575521614,3974.9668575521614,3974.9668575521614,3974.9668575521614,3974.9668575521614,4724.966857552161,5474.966857552161,5474.966857552161,5474.966857552161,5474.966857552161,5474.966857552161,4963.728561255864,4963.728561255864,5713.728561255864,6463.728561255864,6463.728561255864,6463.728561255864,6463.728561255864,6463.728561255864,6463.728561255864,6463.728561255864,6463.728561255864,6463.728561255864,6463.728561255864,5913.879505700309,5913.879505700309,5913.879505700309,5913.879505700309,5401.209266167374,5401.209266167374,5401.209266167374,4890.468525426633,4380.802219680359,4382.542314387977,3949.985043739119,3545.3254013852625,3182.795154077205,2828.7837096327607,2536.3483559717642,2285.634856088899,2079.8954869433915,1946.4655596149332,1892.9450467035253,1884.2273985553775,1924.7452480978513,2027.1260141600637,2183.5072780714427,2354.5586896538634,2522.133090463182,2640.607980463182,2773.1441439588148,2922.34483507304,3051.7689968361124,3173.7791650007975,3295.033174381894,3461.8821643818937,3613.6455564626526,4247.529967093301,4247.529967093301,4247.529967093301,4247.529967093301,4247.529967093301,4247.529967093301,4247.529967093301,4247.529967093301,4247.529967093301,4247.529967093301,4247.529967093301,4247.529967093301,8556.130507093301,8556.130507093301,8556.130507093301,8556.130507093301,8556.130507093301,8556.130507093301,8556.130507093301,8556.130507093301,8556.130507093301,8556.130507093301,8856.752474274012,9173.552356832095,9476.520184751438,9777.576726571833,10036.424490761807,10241.289870228515,10424.982840228515,10588.950647674512,10702.634615136732,10747.848813782728,10788.57945852436,10800.0,10800.0,10800.0,10800.0,10800.0,10760.315260875725,10715.837560097661,10670.151393430995,10670.151393430995,10650.451458853351,10632.405018518519,10632.405018518519,10632.405018518519,10632.405018518519,10118.513166666668,9613.771611111111,9100.414203703704,8601.981407407407,8097.01425925926,7585.258703703705,7083.052870370371,6576.8824814814825,6041.258407407408,5506.005222222223,4987.420314814815,4473.201796296296,3952.6709629629627,3437.6158888888885,2934.8418148148144,2440.508555555555,1941.5581666666662,1425.195203703703,1425.195203703703,1425.195203703703,1425.195203703703,1425.195203703703,1200.0,1200.0,1200.0,1946.56641,2681.96991,3426.7711799999997,4174.674015,4920.526510263604,5668.163620263604,6411.891115263604,7153.749115263604,7900.450795263604,8641.641790263604,9375.309790263604,9375.309790263604
2025-03-16,9572.336512962962,9572.336512962962,9981.33888888889,9981.33888888889,9981.33888888889,9981.33888888889,9981.33888888889,9981.33888888889,9981.33888888889,9981.33888888889,9981.33888888889,9981.33888888889,9981.33888888889,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,10050.0,10800.0,10800.0,10776.55,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9921.398260544369,9960.337519088078,9133.680832325183,8348.799327103545,7654.570431563369,6994.392820452258,6371.444480615774,5791.306738379866,5286.1070141153705,5286.444408621663,5998.349199395939,5255.831754951494,4593.719469260605,4075.651268847102,3634.522723689776,3230.0596470636324,2927.511416961029,2740.3777132573255,2596.09357819459,2475.6674960015584,2432.976305621202,2425.4466363269003,2425.4466363269003,2425.4466363269003,2425.4466363269003,2164.0457063937515,2192.0135813937513,2219.2590713937516,2313.7334213937515,2504.721296393752,3254.721296393752,4004.721296393752,4283.70718532594,5033.70718532594,5783.70718532594,6508.34001032594,7242.215248900788,7368.265813587149,8071.503811567568,8777.115663416544,9520.67491860373,10270.67491860373,10270.67491860373,10274.50164153413,10274.50164153413,10274.50164153413,10274.50164153413,10274.50164153413,10146.222006181784,9977.677612268919,9825.681187694263,9632.709898705722,9378.751724571348,9097.166743089867,9299.999996491562,10049.999996491562,10799.999996491562,10799.999996491562,10799.999996491562,10799.999996491562,10799.999996491562,10799.999996491562,10799.999996491562,10799.999996491562,10796.43094521307,10784.912648916772,10784.20245203182,10773.925870006282,10763.012286957086,10763.012286957086,10763.012286957086,10763.012286957086,9992.657305475605,9182.18097214227,8335.49949066079,7477.960712883012,6620.60023140153,5803.746527697826,4982.847323994122,4982.847323994122,4982.847323994122,4160.8720091793075,3632.3418333333334,3632.3418333333334,3632.3418333333334,3632.3418333333334,2805.4047962962964,2010.975,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1946.56641,1946.56641,1946.56641,1946.56641,1946.56641,2688.459555,2688.459555,2688.459555,2688.459555,2688.459555,2688.459555,2688.459555
2025-03-17,4257.972845820695,4257.972845820695,5007.972845820695,5007.972845820695,5757.972845820695,6507.972845820695,6507.972845820695,6507.972845820695,7257.972845820695,8007.972845820695,8007.972845820695,8007.972845820695,8007.972845820695,8007.972845820695,8007.972845820695,8007.972845820695,8550.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9874.074074074075,9979.8648388025,9225.455976119067,8531.256573098603,7899.382506999402,7292.175173666068,6794.405717680914,6320.3730066595,5853.675923704723,5565.200346813908,5565.200346813908,5011.2728468139085,4494.616082535781,4124.063830738125,3829.7607480809406,3576.616831555077,3373.642465306628,3261.4430578992205,3231.786750458687,3246.254342993868,3341.424038253911,3390.226402937588,3413.902747414048,3510.063772414048,3609.1211938906667,2982.3353139151627,3025.7618139151623,3126.2406639151623,3248.9733489151618,3372.755598915162,3565.195008915162,3806.990043915162,4068.252918915162,4483.606785,5233.606785,5983.606785,6733.606785,6945.699855000001,7695.699855000001,8445.699855,9195.699855,9758.51099652637,9879.121534660122,9958.046135146713,10034.56084479186,10120.993597540995,10235.690777184169,10378.235072184169,10466.768697211202,10526.73953936308,10551.7621701649,10551.7621701649,10479.179603228666,10319.733751376814,10319.733751376814,10319.733751376814,10319.733751376814,10799.999986935853,10799.999986935853,10766.063733751907,10766.063733751907,10766.063733751907,10766.063733751907,10766.063733751907,10749.878210694666,10730.417081065036,10722.074420204572,10716.65220906927,10711.618703703703,10711.618703703703,10711.618703703703,10711.618703703703,9951.308185185186,9951.308185185186,9951.308185185186,9141.762592592593,8330.606666666667,7507.106666666666,6670.608814814814,6145.964777777779,6145.964777777779,5278.748111111112,4413.483962962963,3587.9728518518523,3587.9728518518523,2807.4679444444446,2031.3623888888887,2031.3623888888887,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1946.56641,1946.56641,1946.56641,1946.56641,1946.56641,1946.56641,1946.56641,1946.56641,1946.56641,1946.56641,1946.56641,1277.475743333333
2025-03-18,2951.884191111115,2951.884191111115,2951.884191111115,2951.884191111115,3207.7042222222226,3207.7042222222226,3207.7042222222226,3207.7042222222226,3957.7042222222226,4707.704222222223,4707.704222222223,4707.704222222223,5457.704222222223,5457.704222222223,4800.0,4800.0,5550.0,6300.0,6300.0,7050.0,7800.0,8550.0,9300.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9894.980845880124,9870.908527080423,9066.174198813176,8270.87278131441,7583.879706502169,6964.112113909576,6373.938347865789,6373.938347865789,6373.938347865789,6373.938347865789,6373.938347865789,5777.895625643567,5171.388008197709,4673.0907205155,4234.717817161275,3805.2806548108447,3387.913015185258,3035.6741077778506,2752.763242287868,2508.223422019544,2320.5809533946817,2179.3005948782425,2033.2534285137071,1937.3467618470402,1794.3497566583412,1608.1375331533575,1673.9451581533576,1801.572073153358,1929.2276981533578,2044.484323153358,2369.8428900000017,3119.8428900000017,3869.8428900000017,4619.842890000002,5369.842890000002,6119.842890000002,6869.842890000002,7122.0418148148165,7872.0418148148165,8622.041814814816,9372.041814814816,10122.041814814816,10294.745986466132,10413.819600795809,10510.813890916837,10604.368905944097,10661.868211326835,10661.868211326835,10661.868211326835,10631.660970598845,10591.54393663096,10501.227445988328,10326.435823761938,10077.343416681379,10077.343416681379,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10013.656222222222,9181.644018518518,8358.508833333333,8358.508833333333,7570.671611111111,6783.595685185185,5994.3483703703705,5994.3483703703705,5994.3483703703705,5170.031296296296,4358.8865,3602.1227222222224,2786.311425925926,2786.311425925926,2786.311425925926,1992.9729444444445,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-03-19,2480.0968912962976,2480.0968912962976,2480.0968912962976,2550.0,3300.0,4050.0,4800.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,6300.0,6300.0,6300.0,6300.0,7050.0,7800.0,8550.0,9300.0,9300.0,9300.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,9896.396490680425,9996.712300623169,9212.099960322459,8423.346019368877,7727.395487918158,7143.313876807048,6667.1550679899365,6645.091991944593,6182.8685481642215,6144.678345420204,6144.678345420204,5523.422234309093,4903.14864581801,4359.045122773759,3825.8573483452956,3325.8070515912736,2873.196461732663,2508.1151654363666,2229.228606110829,2024.4434268516482,1913.8315104492046,1852.3527841228602,1852.3527841228602,1913.98280412286,1990.5295758297968,1767.61786673656,1825.7679917365601,1906.6126967365603,2038.23132173656,2236.61832173656,2986.61832173656,3736.61832173656,3955.52307173656,4164.526921736559,4799.415491023831,5432.949986023831,6182.949986023831,6524.087231023832,7274.087231023832,8024.087231023832,8774.087231023832,9524.087231023832,9708.427568554212,9853.989045017215,9958.43690281945,10000.237375058283,10023.809890285207,10023.809890285207,9986.05027976362,9897.019554925402,9790.734002407718,9673.782984791016,9489.402954228688,9242.965746330961,9992.965746330961,9992.965746330961,9992.965746330961,9992.965746330961,10619.750247229673,10619.750247229673,10619.750247229673,10619.750247229673,10623.972232704498,10632.950259170539,10655.518051546918,10679.03911654692,10688.659945320713,10698.97362962963,10698.97362962963,10698.97362962963,10698.97362962963,10698.97362962963,9906.311870370371,9077.13362962963,8489.74388888889,7672.8983518518535,6877.285314814816,6093.066796296297,6093.066796296297,6093.066796296297,5281.464944444445,4470.446944444445,3653.9104074074075,2823.3363333333336,2823.3363333333336,2823.3363333333336,2823.3363333333336,2010.4574814814816,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1942.03389,1942.03389,1942.03389,1942.03389,1274.395001111111,1202.407741851852,1202.407741851852,1202.407741851852,1202.407741851852,1202.407741851852,1949.808241851852,1949.808241851852
