date,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21,e22,e23,e24,e25,e26,e27,e28,e29,e30,e31,e32,e33,e34,e35,e36,e37,e38,e39,e40,e41,e42,e43,e44,e45,e46,e47,e48,e49,e50,e51,e52,e53,e54,e55,e56,e57,e58,e59,e60,e61,e62,e63,e64,e65,e66,e67,e68,e69,e70,e71,e72,e73,e74,e75,e76,e77,e78,e79,e80,e81,e82,e83,e84,e85,e86,e87,e88,e89,e90,e91,e92,e93,e94,e95,e96,e97,e98,e99,e100,e101,e102,e103,e104,e105,e106,e107,e108,e109,e110,e111,e112,e113,e114,e115,e116,e117,e118,e119,e120,e121,e122,e123,e124,e125,e126,e127,e128,e129,e130,e131,e132,e133,e134,e135,e136,e137,e138,e139,e140,e141,e142,e143
2025-03-02,9905.311500345035,9905.311500345035,9905.311500345035,9905.311500345035,9905.311500345035,9905.311500345035,9905.311500345035,9905.311500345035,9905.311500345035,9905.311500345035,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10050.0,10050.0,10800.0,10800.0,10800.0,9883.139368900056,8981.700317269513,8091.889209782277,8091.889209782277,8091.889209782277,8091.889209782277,8091.889209782277,8091.889209782277,8091.889209782277,8386.58442349581,7661.734071643958,6899.262818301138,6198.860915790471,5568.747939343905,4999.7085796735655,4478.635375810045,4048.206783217452,3675.901558433579,3305.7961357033078,2962.770306040167,2621.232797715208,2310.6392123166243,2026.0544715758838,1742.6220612755328,1485.5785407318695,1316.9866344431366,1316.9866344431366,1200.0,1200.0,1813.512596430401,2543.8589124361674,3215.717121759341,3862.539154076875,4531.528739390977,5188.850579390976,5884.155360949051,9158.057945411634,9908.057945411634,10050.0,10800.0,10800.0,10800.0,10596.995422125528,10596.995422125528,10596.995422125528,10596.995422125528,10596.995422125528,10300.061115309467,10249.795954691603,9935.561501282098,9701.026794554162,9300.00004055159,9300.00004055159,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10017.830425925926,9188.800981481481,8374.462092592592,7575.180759259259,6773.048481481481,5955.772555555555,5955.772555555555,5955.772555555555,5112.6040370370365,4269.409370370369,3441.2821111111098,3441.2821111111098,3441.2821111111098,3441.2821111111098,2828.4032037037036,1998.5442777777776,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-03-03,1652.9640835086802,1652.9640835086802,1652.9640835086802,1652.9640835086802,2402.9640835086802,2402.9640835086802,2402.9640835086802,2402.9640835086802,2402.9640835086802,2402.9640835086802,3152.9640835086802,3300.0,4050.0,4050.0,4050.0,4800.0,5550.0,5550.0,5550.0,6300.0,7050.0,7800.0,7800.0,7800.0,7800.0,7800.0,8550.0,9300.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,10800.0,9874.074074074075,8969.985434199358,8044.059508273432,7157.4060403445055,6377.100058863024,6377.100058863024,6377.100058863024,6377.100058863024,6377.100058863024,7109.513020928771,7109.513020928771,6348.049565848567,5659.993657709051,5032.300418322463,4444.039184493951,3863.536929645831,3332.2965222384237,2863.77790875428,2416.2338738722356,2029.8965145268048,1703.8951594272994,1703.8951594272994,1636.8987275326751,1361.1878475713736,1361.1878475713736,1361.1878475713736,1200.0,1200.0,1670.3973707416226,2420.3973707416226,3170.3973707416226,3920.3973707416226,4670.397370741623,5420.397370741623,6170.397370741623,6920.397370741623,8705.475119052,9300.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10769.43213152761,10769.43213152761,10769.43213152761,10605.913849999157,10474.921087949275,10234.272390817323,9907.76409317074,9510.477034094714,9060.224904465085,9810.224904465085,10557.22308013308,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10788.166710658545,10765.01814808058,10751.473741576145,10742.85688888889,10742.85688888889,10742.85688888889,9963.856111111112,9158.706870370372,9158.706870370372,9158.706870370372,8329.397425925927,7521.134462962965,6717.449388888891,6717.449388888891,5923.784574074076,5132.023425925928,4478.942555555556,3677.718481481482,2872.3560925925926,2872.3560925925926,2872.3560925925926,2032.137722222222,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1942.0596,1942.0596,1942.0596,1942.0596,1942.0596,1942.0596,1942.0596,1942.0596,1942.0596,2689.7987001978217,2689.7987001978217,2689.7987001978213
2025-03-04,3223.433323160781,3223.433323160781,3973.433323160781,4723.433323160782,5473.433323160782,5473.433323160782,5473.433323160782,5473.433323160782,6223.433323160782,6223.433323160782,6223.433323160782,6973.433323160782,7723.433323160782,8473.433323160782,8473.433323160782,8473.433323160782,8473.433323160782,8473.433323160782,8473.433323160782,8473.433323160782,8473.433323160782,8473.433323160782,9223.433323160782,9973.433323160782,9973.433323160782,9973.433323160782,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9874.074074074075,9897.08385820069,9147.24475686077,8276.509100278241,8276.509100278241,8276.509100278241,8276.509100278241,8280.54941917855,8280.54941917855,8282.648290880325,8282.648290880325,7476.680920509954,6706.651610264944,6017.5986036087,5348.498948520983,4739.135677284027,4177.996972550116,3692.1076206982643,3294.132779195053,2913.4942582974504,2563.520555994785,2240.7540770986598,1966.6288332982851,1916.7926851501368,1847.1029416974488,1772.6438003845774,1735.1899834989658,1692.3437022748499,1654.727372152136,1918.6921839489908,2594.3462784119474,3253.8985973695562,3901.507325876936,4651.507325876936,5288.262744969819,5910.316239969819,6660.316239969819,8597.910720770993,9266.076691595681,9946.91527021009,10690.502858192887,10800.0,10800.0,10800.0,10800.0,10800.0,10799.104975191914,10787.164290006729,10746.21842683471,10598.937269153104,10475.363419243984,10367.761418433804,10223.649506067737,10223.649506067737,10544.097935654632,10559.587660632214,10583.939752317061,10612.106015199663,10642.852078537495,10694.443573537495,10733.367375527423,10758.452326321683,10799.999987658253,10799.999987658253,10799.999987658253,10799.999987658253,10799.999987658253,10799.999987658253,10799.999987658253,10799.999987658253,10799.999987658253,10799.999987658253,10015.011320991587,9300.677240740742,8490.960574074075,7707.146870370371,7707.146870370371,7707.146870370371,6874.101907407408,6074.8275555555565,5268.246074074075,4453.113685185186,4453.113685185186,4453.113685185186,3643.8775555555562,3643.8775555555562,2849.7368148148153,2030.183462962963,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-03-05,2510.6105188232277,3260.6105188232277,4010.6105188232277,4760.610518823228,5510.610518823228,6260.610518823228,6300.0,7050.0,7800.0,7800.0,7800.0,7800.0,7800.0,7800.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,10050.0,10050.0,10050.0,10800.0,10800.0,9874.074074074075,9874.074074074075,8948.14814814815,8047.539186889902,7212.20193070723,6440.5769121887115,5760.666942795335,5760.666942795335,5756.305519874741,5756.170714482595,6475.1671848878195,6475.1671848878195,5747.668781639963,5135.265628006397,4583.556226418854,4059.281515758126,3531.261684318207,3047.6729991330217,2663.271735568441,2368.9849050413686,2155.399531382399,1947.0605036356058,1776.7413663826615,1678.6213478641428,1607.7389762399707,1607.7389762399707,1607.7389762399707,1639.5383567069448,1694.0340628919107,1702.9933828919106,2452.9933828919106,3202.9933828919106,3952.9933828919106,4702.993382891911,5452.993382891911,6202.993382891911,6952.993382891911,8549.39558801936,9299.39558801936,10049.39558801936,10799.39558801936,10800.0,10760.42644910998,10778.780773193836,10750.757451707443,10750.757451707443,10655.948641110568,10558.543992962419,10436.854700590715,10299.62643926056,10134.243703991251,9914.18983835448,9686.348715100705,9464.12090028589,9464.12090028589,10214.12090028589,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10783.920348423495,10782.433866822477,10782.433866822477,10782.433866822477,10782.433866822477,10113.21540740741,10113.21540740741,10113.21540740741,9333.094222222224,8561.615037037038,7743.49837037037,6916.0914999999995,6107.794259259259,6107.794259259259,6107.794259259259,6107.794259259259,5279.42574074074,4457.49887037037,3645.964851851852,2838.013,2029.6774074074074,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1942.0595999999998,1942.0595999999998,1942.0595999999998,1942.0595999999998,1942.0595999999998,1942.0595999999998,1942.0595999999998,1942.0595999999998,1942.0595999999998,1942.0595999999998,1942.0595999999998,1942.0595999999998
2025-03-06,3194.3412428071556,3944.3412428071556,3944.3412428071556,3944.3412428071556,3944.3412428071556,3944.3412428071556,3944.3412428071556,4694.341242807155,5444.341242807155,5444.341242807155,5444.341242807155,5444.341242807155,6194.341242807155,6944.341242807155,6944.341242807155,6944.341242807155,6944.341242807155,6944.341242807155,7694.341242807155,8444.341242807155,8444.341242807155,8444.341242807155,9194.341242807155,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9874.074074074075,9876.122851391674,8981.973629610398,8097.717574929604,7288.008449519634,6581.311727297412,6581.311727297412,6581.311727297412,6191.9829321914995,6191.9829321914995,6941.450991857739,6284.785417783664,5637.791400447304,5069.788029134065,4556.884447246723,4119.511561635768,3697.212653910973,3289.811616873936,2966.9970419897195,2698.820366750861,2467.958426808329,2249.395182131151,2072.137066540463,1947.0546961700925,1839.4583069229764,1773.7252090145876,1773.7252090145876,1791.547903377469,1834.1859434784851,1873.4224934784852,2560.1179033307617,3309.2478816600346,4059.2478816600346,4809.247881660034,5559.247881660034,6309.247881660034,7059.247881660034,8401.154872101988,9147.580510465737,9897.580510465737,10647.580510465737,10800.0,10800.0,10800.0,10751.065876737797,10731.42852318561,10679.570930865722,10576.703319754612,10576.703319754612,10560.134346762858,10292.167416965625,9997.807162441866,9700.410818478225,9364.751244404151,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10024.0485,9445.338277777777,8592.943833333333,7755.536685185185,6948.103592592593,6948.103592592593,6948.103592592593,6948.103592592593,6126.016555555556,5307.173296296297,4505.459907407408,4505.459907407408,4505.459907407408,3682.9932777777776,2854.3192037037034,2026.8570370370367,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-03-07,2486.6357555447066,2486.6357555447066,2486.6357555447066,3236.6357555447057,3986.6357555447057,3986.6357555447057,4736.635755544706,5486.635755544706,5486.635755544706,4980.455274063224,4980.455274063224,5730.455274063224,5730.455274063224,5730.455274063224,5730.455274063224,5730.455274063224,5730.455274063224,5730.455274063224,5730.455274063224,5730.455274063224,5730.455274063224,5730.455274063224,6480.45399833919,6480.45399833919,6480.45399833919,6480.45399833919,7230.45399833919,7230.45399833919,7014.41318404994,6432.373795161051,6432.373795161051,6432.373795161051,6432.373795161051,6432.373795161051,5878.240461827718,5307.789567833124,6591.579116549025,6071.3218166163615,5606.985613489208,5165.271838182594,4710.518486330742,4304.243850186475,3962.789016902234,3666.711827813112,3438.40497102945,3313.5165555109065,3275.545462918314,3238.2370782724133,3238.2370782724133,3238.2370782724133,3238.2370782724133,3238.2370782724133,3238.2370782724133,3238.2370782724133,3238.2370782724133,3238.2370782724133,3238.2370782724133,3238.2370782724133,3238.2370782724133,3238.2370782724133,3238.2370782724133,3238.2370782724133,3238.2370782724133,3238.2370782724133,3238.2370782724133,3238.2370782724133,3238.2370782724133,3238.2370782724133,3506.9755143394837,3982.2430012476616,4481.7106762476615,5005.679545612144,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10317.97775925926,9836.433611111112,9325.091018518518,8823.398722222222,8329.88962962963,7810.5692592592595,7307.742296296296,6794.210185185186,6268.776851851852,5759.921074074075,5258.04775925926,4736.329240740742,4234.613462962963,3710.267925925926,3136.7994074074077,2608.3498333333337,2099.106777777778,1536.9438148148151,1536.9438148148151,1536.9438148148151,1536.9438148148151,1536.9438148148151,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1943.1405300000001,2692.4850225579385,2208.7289299653457,1719.3281336690495,1242.5299855209014,1242.5299855209014,1242.5299855209014,1242.5299855209014,1224.6862447801625
2025-03-08,1811.4852118518497,1811.4852118518497,1811.4852118518497,1811.4852118518497,1811.4852118518497,2561.4852118518497,3311.4852118518497,3311.4852118518497,2799.1923699850645,2799.1923699850645,2799.1923699850645,2799.1923699850645,3549.1923699850645,3549.1923699850645,3549.1923699850645,3549.1923699850645,3549.1923699850645,3549.1923699850645,4299.192369985063,4968.6026659832905,4968.6026659832905,5718.6026659832905,6468.6026659832905,6468.6026659832905,5975.605388205513,5975.605388205513,5975.605388205513,5975.605388205513,5975.605388205513,5975.605388205513,5975.605388205513,5975.605388205513,5450.360832649957,5450.360832649957,4931.505277094401,4401.340331792665,4494.803123667541,4050.9207728332385,3614.4052319493294,3210.9765720175246,2861.356294239747,2548.465822949758,2273.9565884453336,2058.4056813545803,1931.6388896729743,1853.0021617263235,1804.2647728374345,1804.2647728374345,1804.2647728374345,1804.2647728374345,1804.2647728374345,1804.2647728374345,1804.2647728374345,1804.2647728374345,1804.2647728374345,1804.2647728374345,1804.2647728374345,1804.2647728374345,1804.2647728374345,1804.2647728374345,1804.2647728374345,1804.2647728374345,1804.2647728374345,1804.2647728374345,1804.2647728374345,1804.2647728374345,1804.2647728374345,1804.2647728374345,1985.204185644684,2439.649317948839,2924.272152948839,3459.6485368172152,10062.41505302033,10062.41505302033,10062.41505302033,10062.41505302033,10062.41505302033,10062.41505302033,10062.41505302033,10062.41505302033,10062.41505302033,10062.41505302033,10062.41505302033,10062.41505302033,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10796.836189880132,10795.879892283929,10795.879892283929,10795.879892283929,10796.632858575746,10796.632858575746,10796.632858575746,10796.632858575746,10796.632858575746,10796.632858575746,10796.632858575746,10796.632858575746,10300.532377094263,9751.075469686855,9210.329173390559,8713.733580797967,8227.77854376093,7711.989654872041,7179.059358575744,6648.4599141313,6128.126580797967,5583.677506723893,5044.607858575745,4541.335636353523,4039.070562279449,3511.3260807979673,2966.8316363535228,2474.0496733905597,1986.940932649819,1444.8001919090782,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1946.9304000000002,2685.6234000000004,2685.6234000000004,3428.7639300000005,3428.7639300000005,3428.7639300000005,3428.7639300000005,3428.7639300000005,3428.7639300000005,3428.7639300000005,3428.7639300000005,2793.0502818518526
2025-03-09,4119.9357677205535,4869.9357677205535,5619.9357677205535,5619.9357677205535,6369.9357677205535,7119.9357677205535,7119.9357677205535,7119.9357677205535,7119.9357677205535,7119.9357677205535,7119.9357677205535,7119.9357677205535,7869.9357677205535,8619.935767720553,8619.935767720553,8619.935767720553,8619.935767720553,8619.935767720553,8619.935767720553,8619.935767720553,8619.935767720553,8619.935767720553,8619.935767720553,7912.928249202035,7800.0,7800.0,8550.0,8550.0,8550.0,9300.0,9300.0,9300.0,10050.0,10800.0,10800.0,9913.984643904974,9586.816697200675,8756.64040959429,7985.62855597095,7279.001684949558,6596.448555319928,5948.428495039902,5351.264505942811,5290.81246098408,5262.063766936226,5961.203816564969,5302.885205453858,4677.64314650197,4142.889234892002,3644.829535570152,3204.618950619273,2824.1155487081887,2513.598770930411,2243.8317804475428,2005.7909729536095,1830.4561935274523,1707.6453244094243,1638.2041859310434,1584.5317600051173,1562.4353923947704,1562.4353923947704,1562.4353923947704,1577.2268208059359,1612.621210385015,1662.7318453850148,2412.731845385015,3162.731845385015,3912.731845385015,4662.731845385015,5412.731845385015,6162.731845385015,6912.731845385015,6612.70784757189,7362.70784757189,8112.70784757189,8862.70784757189,9153.42752757189,9398.680289320062,9583.928979949831,9693.252810216487,9728.330277453377,9696.108339109223,9633.965061331446,9527.796079114494,10268.498610544484,10034.801577119075,9821.561288456212,9610.040052382621,9349.463505606474,10099.463505606474,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10798.606737749738,10794.730913898997,10794.730913898997,10794.730913898997,10794.730913898997,9983.73487686196,9137.34024723233,8321.362469454552,8321.362469454552,8321.362469454552,7481.39024723233,6673.930450936034,5876.853765750849,5056.748210195293,4217.673173158256,4217.673173158256,4217.673173158256,3417.9430435286263,2614.044636121219,2614.044636121219,2021.570425925926,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1944.3541499999997,2686.3880399999994,2442.1728663953954,2442.1728663953954,2442.1728663953954,2442.1728663953954,3185.4460372222215,3185.4460372222215,2538.2978890740733,2538.2978890740733,1866.9338890740732,1222.0042594444435,1222.0042594444435
2025-03-10,2560.9876289778827,3310.9876289778827,3310.9876289778827,4060.9876289778827,4810.987628977882,4810.987628977882,4810.987628977882,4810.987628977882,5560.987628977882,5560.987628977882,5560.987628977882,5560.987628977882,6310.987628977882,7060.987628977882,7060.987628977882,7810.987628977882,7810.987628977882,7810.987628977882,7810.987628977882,7810.987628977882,7107.807388237142,7107.807388237142,7800.0,7800.0,7800.0,7800.0,8550.0,9300.0,9300.0,9300.0,10050.0,10050.0,10050.0,10800.0,10800.0,9885.883819096183,9945.047349576358,9088.331664370144,8299.075457768002,7594.495489252188,6951.619452215151,6679.892026987606,6679.892026987606,6679.892026987606,6679.892026987606,6679.892026987606,6035.412341802421,5403.103327553008,4854.8095591880165,4364.290614211127,3929.5371239761803,3534.389447524098,3201.881836412987,2929.84958356528,2672.352323822523,2440.585872241369,2285.1050896480565,2181.1295773606616,2077.1372069902914,2007.4921176836594,1972.6322073514136,1949.556168421677,1949.2825093847216,1949.2825093847216,1949.2825093847216,2667.5775807332075,3348.2484723253974,4002.501458988846,4703.232861660249,5424.7215615703435,6143.304991570343,6865.920355188104,6501.362554289507,7251.362554289507,8001.362554289507,8751.362554289506,9501.362554289506,9509.990689804323,9509.990689804323,9509.990689804323,9509.990689804323,9509.990689804323,9509.990689804323,9509.990689804323,10443.550421454902,10241.954491315008,10028.84271258752,9783.99082091808,9492.728339436599,10049.999991872031,10799.999991872031,10799.999991872031,10799.999991872031,10799.999991872031,10799.999991872031,10799.999991872031,10799.999991872031,10799.999991872031,10799.999991872031,10799.999991872031,10799.999991872031,10794.669271297844,10789.214151733198,10782.925982944724,10782.925982944724,10782.925982944724,10782.925982944724,10782.925982944724,9977.994760722502,9172.528094055835,8361.172186648428,8361.172186648428,8361.172186648428,7512.531094055835,6691.542519981761,5906.788816278057,5355.743296296297,4558.8147592592595,4558.8147592592595,4558.8147592592595,3746.004611111111,2920.656462962963,2073.6028333333334,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-03-11,1769.9195750182412,1769.9195750182412,2519.919575018241,3236.019407407408,3236.019407407408,3986.019407407408,3986.019407407408,3986.019407407408,4736.019407407408,4736.019407407408,4736.019407407408,4736.019407407408,5486.019407407408,6236.019407407408,6986.019407407408,7736.019407407408,8486.019407407408,9236.019407407408,9236.019407407408,9236.019407407408,8550.0,8550.0,9300.0,9300.0,9300.0,9300.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9879.103832207165,9920.936416776216,9089.536106741605,8333.188217753956,7649.258192029598,7001.789877214783,6402.379724962146,5840.767642727221,5354.561137254853,5354.561137254853,5354.561137254853,4742.0979891067045,4128.306872167688,3634.919162056626,3245.7857006416,2910.3038010688742,2602.591415790519,2333.951675049778,2158.634483183078,2046.2509727738225,1994.8240203656458,1981.3709686413488,1981.3709686413488,1996.290313641349,2046.78415617424,2098.260180294765,2142.7989999782053,2239.202649817833,2350.52903207358,2445.0042820735794,3195.0042820735794,3945.0042820735794,4050.0,4800.0,5550.0,6300.0,7050.0,6373.948965073825,7123.948965073825,7873.948965073825,8623.948965073825,9373.948965073825,9409.311648141374,9418.974444121428,9418.974444121428,9440.90564246418,9474.511110186757,9507.212370186757,9519.496850844964,10535.83720469711,10443.196791733097,10294.391260214703,10055.655786506719,9724.344082803014,9724.344082803014,10474.344082803014,10698.809466608085,10698.809466608085,10698.809466608085,10698.809466608085,10698.809466608085,10698.809466608085,10698.809466608085,10698.809466608085,10707.792998807427,10707.792998807427,10708.735851851854,10708.735851851854,10708.735851851854,10708.735851851854,10708.735851851854,10708.735851851854,9950.873555555558,9950.873555555558,9950.873555555558,9161.642444444446,8353.557944444445,7539.6746111111115,6730.109462962963,5931.313148148149,5308.6054629629625,5308.6054629629625,5308.6054629629625,4516.4425,4516.4425,3696.478888888889,2858.825185185185,2033.2751296296296,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1950.0,2537.375279068886,2537.375279068886,2537.375279068886,2537.375279068886,2537.375279068886,1864.2462962962964,1200.0,1200.0,1200.0,1200.0,1200.0
2025-03-12,2919.1571899332926,3669.1571899332926,4419.157189933292,5169.157189933292,5169.157189933292,5169.157189933292,5169.157189933292,5919.157189933292,6669.157189933292,6669.157189933292,6669.157189933292,7050.0,7050.0,7050.0,7050.0,7800.0,8550.0,8550.0,9300.0,9300.0,9300.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,9876.45981742557,9951.950569350869,9137.934440163193,8383.447739320343,7688.666460271954,7015.025367679362,6412.589141440871,5861.45223755706,5355.641771270745,4961.462110319297,4639.799023391006,4025.760745613228,3455.0466776114326,2979.299104128335,2539.41963776977,2157.221563707547,1834.643514722392,1560.0597369446145,1357.027653672747,1227.7090862325715,1200.0000765283278,1200.6681408632744,1213.1179733966883,1245.3482183966883,1268.4751401951476,1315.5708412472934,1408.4284743196818,1507.2547084314629,1575.05410546852,1655.8231054685202,2405.82310546852,3155.82310546852,3680.3559198004787,4430.355919800479,5180.355919800479,5930.355919800479,6680.355919800479,7235.521418363321,7985.521418363321,8735.521418363322,9485.521418363322,10235.521418363322,10444.344183432288,10608.551550262755,10662.325897680212,10709.778931169674,10744.030675014037,10746.464965014036,10746.464965014036,10709.533884507797,10599.692883693737,10467.336449243143,10263.215578109168,9966.662726257317,10049.99999429076,10799.99999429076,10799.99999429076,10799.99999429076,10799.99999429076,10799.99999429076,10799.99999429076,10799.99999429076,10799.99999429076,10799.99999429076,10799.99999429076,10799.99999429076,10799.99999429076,10799.99999429076,10799.99999429076,10799.99999429076,10799.99999429076,10799.99999429076,10030.222012809278,9428.37687037037,9428.37687037037,8612.533907407407,7801.594796296296,7030.452203703704,6209.948814814815,6209.948814814815,6209.948814814815,6209.948814814815,5379.701888888889,4538.550037037037,4538.550037037037,3711.110666666667,2884.0625185185186,2040.8721296296296,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1766.5728248475268,2515.5764948475266,2515.5764948475266,2515.5764948475266,2515.5764948475266,2515.5764948475266,1848.7061244771562,1205.5514848148146
2025-03-13,2288.0464025938036,3038.0464025938036,3788.0464025938036,3788.0464025938036,3788.0464025938036,4538.046402593804,4538.046402593804,4538.046402593804,5288.046402593804,6038.046402593804,6038.046402593804,6038.046402593804,6038.046402593804,6038.046402593804,6300.0,6300.0,6300.0,7050.0,7800.0,7800.0,7800.0,7800.0,8550.0,8550.0,8550.0,8550.0,9300.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9947.008537340846,9648.86866686299,8842.658972343717,8104.19193874611,7417.303401761966,6740.482401761966,6145.434331348929,6145.434331348929,6145.434331348929,6145.434331348929,6541.065584702512,5953.107992109919,5419.001273836593,4972.276650997944,4561.354129679778,4235.678568983695,3934.674624499092,3605.9128652398326,3355.2526747860734,3163.5139223683827,2990.5830310588017,2783.285693002279,2584.913947030893,2427.9348544383,2286.3935267557576,2152.9266134148993,2152.9266134148993,2152.9266134148993,2071.4141120564805,2071.4141120564805,2821.4141120564805,3571.4141120564805,4301.825005612301,5051.825005612301,5801.825005612301,6551.825005612301,7301.825005612301,6514.289594132526,7264.289594132526,8014.289594132526,8764.289594132526,9514.289594132526,9514.289594132526,9514.289594132526,9514.289594132526,9447.844617015422,9447.844617015422,9447.844617015422,9447.844617015422,10372.244254975805,10372.244254975805,10185.835003987291,9962.326018889775,9733.371648519404,9965.131907014134,10715.131907014134,10715.131907014134,10715.131907014134,10715.131907014134,10715.131907014134,10715.131907014134,10715.131907014134,10715.131907014134,10715.131907014134,10715.161685185183,10715.161685185183,10715.161685185183,10715.161685185183,10715.161685185183,10715.161685185183,10715.161685185183,10715.161685185183,10715.161685185183,10136.135166666667,9325.749981481482,8522.335111111111,7703.6790925925925,6891.775388888889,6891.775388888889,6118.730870370371,5306.136425925926,4484.8275,3679.5820925925927,3679.5820925925927,3679.5820925925927,3679.5820925925927,2857.1043148148146,2039.219833333333,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1947.771373300467,1947.771373300467,1947.771373300467,1947.771373300467,1284.1084103375042,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
