date,q0_kwh,qA_kwh,down_kwh,up_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,retained_cost,down_cost,up_cost,emergency_cost,total_cost,soc_start_kwh,soc_end_kwh
2025-02-24,78420.57447763477,76452.75663142985,1967.8178462049325,0.0,21253.974350059776,16461.653143537744,44.147139845008724,3501.5489480861565,50709.187083057164,863.284743302718,0.0,218.94501018526387,51791.41683654515,1647.7429579822456,2485.5941579941077
2025-02-25,80225.03711464924,73601.99252554422,6623.044589105011,0.0,22642.044914760892,18515.20656848338,275.55776425108826,3929.388710184464,47254.06409010739,2782.0525958783205,0.0,1419.7246305904262,51455.84131657614,2485.5941579941077,2290.9828385196024
2025-02-26,73932.5162902606,75407.54470823385,0.0,1475.0284179732553,23271.100618300014,18861.835976875685,0.0,2183.4320334761906,48423.76882432095,0.0,1566.4557098128575,0.0,49990.224534133806,2290.9828385196024,2277.3778651277416
2025-02-27,74990.34446661717,73651.44031560299,1509.6801703048616,170.77601929067242,24425.687057671857,20170.879747829178,531.5145689601277,2971.5633747204347,46934.66697190897,594.5260899079848,210.60682346680596,2823.8584038141844,50563.65828909795,2277.3778651277416,1848.4076083333334
2025-02-28,34964.57395557433,34736.95312464295,227.6208309313782,0.0,19246.635804320988,15732.153874145199,0.0,7929.877644467158,14526.96095084366,88.65319705365172,0.0,0.0,14615.614147897311,1848.4076083333334,1690.208860949779
2025-03-01,49616.38025294984,45103.41167658894,4512.968576360903,0.0,25718.92032563179,13438.733088306017,0.0,9164.458505929837,18117.22669469121,745.1942287406437,0.0,0.0,18862.42092343185,1690.208860949779,9905.311500345035
2025-03-02,75176.55575253497,72188.70123761173,3882.9246887849017,895.070173861667,12695.788711490197,17710.701531459777,0.0,4845.306990914646,49667.719481543354,1631.4254804985155,1083.279849137784,0.0,52382.424811179655,9905.311500345035,1652.9640835086802
2025-03-03,88016.75821875657,81891.47358338171,6758.051676301133,632.7670409262845,24459.211723055458,18398.53917998803,0.0,3813.654406980958,53650.94867525975,2647.386565091336,884.3975540010741,0.0,57182.73279435217,1652.9640835086802,3223.433323160781
2025-03-04,75406.18897001652,74690.83557021678,901.6274324201976,186.2740326204497,19671.475389529056,17250.43558942234,0.0,3070.3378367767205,49243.18106347894,336.49026920421727,161.45163627485613,0.0,49741.122968958014,3223.433323160781,1760.6105188232275
2025-03-05,82117.3594532688,74968.51353110475,7148.84592216404,0.0,22998.769955567626,18013.64601242424,0.0,3852.9175712947017,47106.16662419069,2812.1546517168013,0.0,0.0,49918.321275907496,1760.6105188232275,2444.3412428071556
2025-03-06,75069.2453728126,73113.9998973956,1955.2454754169914,0.0,21289.32077058522,17881.284762710235,0.0,3765.3097561872796,47059.01453607488,779.3625543803385,0.0,0.0,47838.37709045522,2444.3412428071556,1736.6357555447064
2025-03-07,35587.49423206551,34292.37097225923,1295.123259806277,0.0,17853.004813132357,14393.569387960782,0.0,9910.650013754324,14329.992545947633,388.7128251929224,0.0,0.0,14718.705371140555,1736.6357555447064,1811.4852118518497
2025-03-08,34387.125664784806,34243.887572387175,143.2380923976317,0.0,19393.015085918065,13630.736719311799,0.0,9418.469689114245,14204.277586838865,53.84319631808421,0.0,0.0,14258.12078315695,1811.4852118518497,4119.9357677205535
2025-03-09,74257.03353983766,67215.36048089156,7041.673058946116,0.0,23941.098254439232,21470.342910964184,186.76694249075746,1597.8470299072578,42739.03244643953,2439.1238375440134,0.0,962.2753608601757,46140.43164484372,4119.9357677205535,1810.9876289778827
2025-03-10,73751.14859299909,73661.9257070363,323.18842004057797,233.96553407778993,23102.181373928208,18749.728161445528,252.6300285921697,1520.0310731457862,47659.62192184416,137.72540637635709,303.427054073749,1314.6879627849196,49415.462345079184,1810.9876289778827,1769.9195750182412
2025-03-11,65781.00118098158,71298.71372327064,0.0,5517.712542289078,24938.193913235624,19840.623216297306,43.98241551610035,2306.2066418484333,41865.84871450133,0.0,4806.838736967713,239.0132900074371,46911.700741476474,1769.9195750182412,2169.1571899332926
2025-03-12,76083.76613349546,69396.15189834517,6687.6142351502895,0.0,22922.792822538446,18460.461894861684,502.0618725519629,3000.348159887041,43461.71385931675,2394.600133328127,0.0,2801.3037888194795,48657.61778146435,2169.1571899332926,2288.0464025938036
2025-03-13,74327.1168193222,73627.03843932453,2105.294126083225,1405.2157460855578,23046.292833159263,19275.14545519343,9.579746333330535,2319.8527910253565,46612.24557533679,824.6475372828745,1675.4969463669677,61.704731466744676,49174.09479045338,2288.0464025938036,1612.8816688888887
2025-03-14,31910.07429446399,32075.25135919611,1.2203788855913444e-05,165.17707693590918,17810.377183109154,13620.371168258798,0.0,11855.819361012424,12957.80300683147,2.0917294099035644e-06,159.28825094216978,0.0,13117.091259865369,1612.8816688888887,2508.475391177357
2025-03-15,39422.041579845565,39638.95699504976,5.335748255674844e-06,216.91542053993908,24990.351407014845,13884.709630074978,0.0,7609.190068109892,15640.745888559291,8.806652495991329e-07,194.48455724169446,0.0,15835.230446681651,2508.475391177357,9572.336512962962
2025-03-16,66132.66717608663,63940.486399386864,2323.838703627531,131.6579269277587,16558.66291995788,18870.444262561396,0.0,2901.220808657047,41671.17114969527,966.8581678366683,91.886803035668,0.0,42729.91612056761,9572.336512962962,3507.972849190165
2025-03-17,67379.96511808514,63746.479767985795,4515.9796921044035,882.4943420050641,19763.20414697907,16508.675151324198,0.0,2633.819338997582,38834.08412792797,1162.9556184206572,891.0102900248231,0.0,40888.05003637345,3507.972849190165,2951.884191111115
2025-03-18,75051.99154519934,67542.35278033785,7509.638764861505,0.0,21530.332607745397,18539.17798210711,0.0,3425.2397880328926,42234.88059037324,2898.7216070912436,0.0,0.0,45133.60219746449,2951.884191111115,1730.0968912962976
2025-03-19,64793.2642164378,68859.21323929878,0.0,4065.9490228609857,23326.708096655057,17708.7393177906,0.0,3775.7740104343234,39993.84041433413,0.0,3246.638599618744,0.0,43240.47901395288,1730.0968912962976,3047.757158518518
2025-03-20,71813.41689192648,66754.83985528992,5058.577036636572,0.0,20461.251800121885,17482.555554979237,0.0,1567.1817934805954,42533.831679095936,1815.0333340321256,0.0,0.0,44348.86501312806,3047.757158518518,2037.8220508735055
2025-03-21,31134.302044415257,30777.55552718108,358.15928470826213,1.412767474085058,18386.176171978026,14906.586400211005,0.0,15264.501238747396,12521.94890026778,116.20907818440062,0.5230065189062885,0.0,12638.680984971086,2037.8220508735055,2022.5068276415004
2025-03-22,41640.576588079224,41336.30149650445,304.2750915747723,0.0,26081.594682776496,13226.34783792631,0.0,12599.854918320932,16441.297714783235,115.29654675496393,0.0,0.0,16556.5942615382,2022.5068276415004,10800.0
2025-03-23,64547.09551027001,57524.37331361957,7022.722196650434,0.0,13195.577551473774,18902.436054665373,12.197878675759512,4473.709578820267,36918.331010951355,2466.7625932935,0.0,76.90152611132584,39461.99513035618,10800.0,1673.3130689204268
2025-03-24,70904.89265225324,67375.80631939886,3905.82388824848,376.7375553940945,22599.626614092576,17477.250076424458,0.0,4254.932698397408,40838.80314278542,1239.5791180772949,461.54340083965917,0.0,42539.92566170238,1673.3130689204268,2593.81027002101
2025-03-25,75697.07956210217,66687.4765218174,9009.603040284768,0.0,21640.439470116493,18473.305830987767,284.1333334208983,2854.351499442907,40919.1801070303,3301.5907857475445,0.0,1448.7855910212895,45669.556483799126,2593.81027002101,1544.310425361665
2025-03-26,66954.85978165026,64072.72798553506,3162.674151956236,280.5423558410311,22855.43573013017,17793.659645867116,0.0,3418.3970346053347,38749.367763835384,1026.2256294477568,164.76586513064973,0.0,39940.35925841379,1544.310425361665,2343.4696426264704
2025-03-27,69004.28226839524,65060.51266895888,3943.7695994363594,0.0,21698.1573009747,18101.362392275238,0.0,2746.728360259414,39729.99131185067,1449.6364573019039,0.0,0.0,41179.62776915257,2343.4696426264704,1759.1863331978846
2025-03-28,31752.475005244778,31617.582938090836,134.8920671539438,0.0,17350.08319461272,13854.346980094684,0.0,17299.965956906133,12774.394655741,54.06576115023983,0.0,0.0,12828.460416891241,1759.1863331978846,1980.5423415774583
2025-03-29,34781.308230619274,35087.16636507648,5.594899675998022e-06,305.8581400521037,21527.987249737762,13732.551037364434,0.0,19584.520969369816,13422.764928903043,8.562993954114972e-07,279.4725308704267,0.0,13702.237460629769,1980.5423415774583,6097.340824825409
2025-03-30,64621.28070451363,56831.186161682745,7790.094542830884,0.0,16934.57086480139,17443.466363739884,0.0,1994.461960621241,35003.730873832144,2180.888291130102,0.0,0.0,37184.61916496225,6097.340824825409,1956.8253101023433
2025-03-31,60644.014546690756,64694.305270445555,0.0,4050.2907237547947,22789.44850405762,17785.555295570844,0.0,2739.022578625445,36929.19641478767,0.0,2940.8882128479145,0.0,39870.08462763559,1956.8253101023433,2705.6008575643737
2025-04-01,72761.91565647032,66561.31478006922,6299.609217213352,99.0083408122623,19468.355761584044,16369.979256276658,0.0,3254.0867580951635,41708.549322884064,2051.91159807834,110.86522378497332,0.0,43871.32614474738,2705.6008575643737,2038.2552026826145
2025-04-02,69816.93295954245,67922.93876348411,1893.9941960583396,0.0,20254.24005479283,16646.22394056244,0.0,3879.587249253715,41562.8241304429,707.1397848673807,0.0,0.0,42269.96391531028,2038.2552026826145,1771.2668735934487
2025-04-03,71365.3075787907,64161.86610537638,7203.441473414318,0.0,21453.63316932911,17367.120777947486,0.0,4211.823447328088,39605.65675587561,2301.2520042078936,0.0,0.0,41906.908760083505,1771.2668735934487,1782.7358616035501
2025-04-04,29358.732461958414,29262.68684014389,96.04562181452087,0.0,16987.19036286595,13725.896303614016,0.0,19570.59053089196,11542.745247179117,31.822448920208036,0.0,0.0,11574.567696099326,1782.7358616035501,1820.2112952784432
2025-04-05,38563.62743606505,38563.62743049089,5.574162969423924e-06,0.0,23955.421827119702,11536.919276388977,0.0,14101.009896426829,14866.86579212076,9.058014825313877e-07,0.0,0.0,14866.865793026562,1820.2112952784432,10561.291743698426
2025-04-06,58105.974186295396,52722.17120556408,5899.089815177105,515.2868344457931,13852.843810902248,18911.596913518304,0.0,3370.84804151347,33431.57404262437,1546.5236231298966,670.5608097203882,0.0,35648.65847547466,10561.291743698426,2015.9657140456718
2025-04-07,59269.49290108307,60791.10009967572,0.0,1521.6071985926496,20546.8889161519,16319.659593800649,0.0,3321.1514939911326,35565.93364456211,0.0,1507.0326468341273,0.0,37072.96629139624,2015.9657140456718,2375.2106343594455
2025-04-08,68316.67842621502,61553.22133552412,6763.4570906909,0.0,20603.60937990244,16746.665702403654,0.0,3343.0840413586648,37558.79852213485,2078.9548329981653,0.0,0.0,39637.75335513301,2375.2106343594455,2311.0527402675875
2025-04-09,66967.95948123203,65130.282809239,2366.2327937275013,528.5561217344699,21779.091288134638,17496.258803838664,0.0,1713.1393082763605,39011.54689574324,897.3539354941765,419.2456002147943,0.0,40328.146431452216,2311.0527402675875,2471.9473397680244
2025-04-10,65211.002309004965,62248.65874840926,3126.240611325226,163.89705072951517,21722.41313325481,18107.950546609107,0.0,4173.5582617635555,37754.70288493636,1122.229084416983,108.86042109454398,0.0,38985.79239044789,2471.9473397680244,1902.1741079094493
2025-04-11,27228.38794047617,27115.622332789866,112.76560768630003,0.0,14358.086918646733,11971.846984104297,0.0,19412.732231580765,10843.485622505483,47.52045435418987,0.0,0.0,10891.006076859672,1902.1741079094493,1522.4001301311753
2025-04-12,37728.77227307498,37121.378013051704,607.3942600232746,0.0,21741.80366170081,10469.347786338283,0.0,16823.76158768918,14192.98090755867,166.30394695187104,0.0,0.0,14359.284854510543,1522.4001301311753,9457.414774174917
2025-04-13,54126.67519464324,52165.459740704624,1961.215453938611,0.0,12391.868966877595,16830.944246384195,0.0,2328.1765368778933,33208.42901292437,516.5698105124927,0.0,0.0,33724.99882343686,9457.414774174917,1909.0476817156523
2025-04-14,66051.64918652648,57365.909180089984,8685.740006436494,0.0,20567.802044119224,16789.49803084563,70.31425097513261,1129.8876177915267,34531.15882001863,2578.0200004785424,0.0,457.5699882206755,37566.74880871784,1909.0476817156523,1765.0717093722533
2025-04-15,59235.805314466095,58404.941229824624,1560.468451698848,729.6043670573756,20808.789237331697,15272.558861523747,102.46856921320796,2831.7505898965474,34425.116467950786,302.96145419575043,766.4763876347834,371.67194898521694,35866.22625876653,1765.0717093722533,3523.472176833287
2025-04-16,62384.31866749298,60824.19754674684,1908.612995363022,348.491874616881,17411.519063979536,15507.752000679704,0.0,3140.838533447004,37026.1028410135,491.18749454976853,449.952290573155,0.0,37967.242626136416,3523.472176833287,1963.0037781040935
2025-04-17,57890.021197961345,60051.05537270815,891.7754771643813,3052.809651911184,21126.064674149042,17122.11929443883,0.0,3178.767642997943,34983.72950786473,347.8357310166339,2104.2983649037888,0.0,37435.863603785154,1963.0037781040935,1951.8849910173037
2025-04-18,28206.40689516078,28023.039556262815,183.36733889796682,0.0,16463.625058586444,13096.307512115414,0.0,18301.60482645845,11119.97415398588,70.10713785894218,0.0,0.0,11190.081291844823,1951.8849910173037,2217.694752505758
2025-04-19,31959.110841083882,32401.908547826533,5.675870170307462e-06,442.7977124185194,20662.230773836898,12962.714790808208,0.0,17917.71331479784,12252.394317585775,8.054059771666289e-07,360.49072088450595,0.0,12612.885039275687,2217.694752505758,6410.68601472762
2025-04-20,54297.802131207616,54345.57230177198,262.8321826415912,310.60235320595325,18156.16390781365,18587.186527160968,0.0,2818.850037785964,33485.73534480799,69.21125787262405,260.74472702954273,0.0,33815.69132971016,6410.68601472762,2098.804057136603
2025-04-21,64081.35771500199,56620.49570625948,7460.862008742516,0.0,18962.395271922014,15754.049343810737,0.0,4895.239394814863,34119.37903776233,1924.060044035002,0.0,0.0,36043.43908179733,2098.804057136603,1660.4605309655954
2025-04-22,58020.588795346426,59955.704482334826,84.53057908832909,2019.646266076727,21713.66570188481,16042.407530444907,0.0,2131.516994228256,34854.48635043509,27.74077020515497,1641.5091501657478,0.0,36523.73627080599,1660.4605309655954,3377.8624066120246
2025-04-23,53484.41611950448,56283.428228419674,0.0,2799.012108915192,17356.528207679898,15165.897694858542,0.0,2692.8809989316514,33005.92041773972,0.0,1941.240208564162,0.0,34947.16062630388,3377.8624066120246,2147.740354792215
2025-04-24,57055.34193276518,55001.238823646716,2504.061511094083,449.9584019756182,17806.9668087035,14666.232776926137,0.0,4770.398091869353,33329.55850279097,521.1032298168637,530.1639055831678,0.0,34380.825638191,2147.740354792215,1878.1962860407689
2025-04-25,26958.79690555281,26188.056430369696,770.7404751831124,0.0,14876.99351200649,12438.124253839207,0.0,21748.82952220241,10149.033987392606,236.7382006317341,0.0,0.0,10385.77218802434,1878.1962860407689,1447.352387025269
2025-04-26,36318.34415170487,36318.344136325446,1.537942750928778e-05,0.0,23421.229857538357,11456.111933417755,0.0,24283.03257887151,13882.128325801297,4.683035676578129e-06,0.0,0.0,13882.128330484333,1447.352387025269,9797.445999456731
2025-04-27,47643.371142794786,47825.155424492856,1082.01416721316,1263.7984489112246,11075.776767250749,16385.019096650845,96.03164151225621,4656.958212071871,29272.600210727414,273.522119146132,925.9290934308833,524.8357629142123,30996.887186218642,9797.445999456731,1560.0683159259256
2025-04-28,69539.62770760486,65912.05393785334,3627.57376975151,0.0,20401.047862474665,16050.614413263836,0.0,4939.653171975847,39783.10747857031,1131.831712478615,0.0,0.0,40914.93919104892,1560.0683159259256,2086.9953774155274
2025-04-29,57846.716695496296,55243.47514857614,3071.857246336417,468.6156994162566,17286.42723088012,13964.295847060734,0.0,4488.130048090083,33135.76404110717,587.5763723192413,576.1049761354483,0.0,34299.445389561864,2086.9953774155274,2128.8956106957166
2025-04-30,55389.798366765535,54216.417344715985,1173.3810220495548,0.0,17919.671352040663,14329.140379964096,0.0,2369.0319393060827,32269.051721152864,477.62983420913554,0.0,0.0,32746.681555362,2128.8956106957166,2335.332738683314
2025-05-01,56693.36648939561,54702.52669015154,2286.419541591399,295.57974234733183,19363.128828229626,16694.06866568098,1906.65573608089,2928.7434636837884,34231.74613813903,571.1094191830272,310.58041427145895,10138.632081485248,45252.068053078765,2335.332738683314,1213.1835
2025-05-02,29665.05289285053,29235.667316771367,429.3855760791629,0.0,16374.263573079636,13275.018644194512,1159.3725021652003,13005.474806718108,12219.996675635053,163.43155728537434,0.0,4949.051387531268,17332.479620451697,1213.1835,1200.0
2025-05-03,29947.57130455757,29727.033537579282,220.5377669782859,0.0,17841.48834503731,13857.662476480222,1163.458766926126,18039.494785948318,11809.637265899662,102.78924376621919,0.0,5428.063147448451,17340.489657114333,1200.0,1859.936758888889
2025-05-04,61510.17374866299,54929.16357404935,6581.010174613641,0.0,18169.966804686257,15242.877785795867,1327.010231855927,1594.4174536815533,34196.009873824994,1816.5270232406165,0.0,7584.30480977357,43596.84170683918,1859.936758888889,1276.37601
2025-05-05,64184.76144787604,60567.911472916436,3616.8499749595953,0.0,19512.664883009966,15846.37191423807,899.1278114954932,2724.7395156400357,37119.761550387244,1360.0632666946265,0.0,5279.103183331662,43758.92800041353,1276.37601,1230.6944999999998
2025-05-06,55679.18706611413,58206.21176169756,418.9226278486519,2945.94732343208,21163.9993256883,17124.179319474188,1741.7846028785489,3038.0939916953325,34818.58546854598,94.84340054540884,2133.634023410084,8612.373526805808,45659.436419307276,1230.6944999999998,1251.4279825925926
2025-05-07,60540.20740908806,62233.24476399298,359.5863698438221,2052.6237247487447,20793.04590620876,16096.469890452274,503.5120820423855,2972.334880278881,37926.11287658,186.52172152087329,1190.471684723058,3452.0788344825946,42755.18511730653,1251.4279825925926,2080.202753233508
2025-05-08,68340.04346707599,63441.84386680719,4898.199600268797,0.0,19875.09370982183,14734.460373255348,188.8993858080156,2663.597516048721,40774.061552729094,1231.317358575367,0.0,699.6740262668574,42705.05293757132,2080.202753233508,3596.16445512277
2025-05-09,29980.031107192237,29973.90417464015,79.82550921500308,73.69857666291756,16425.490272600517,13207.953583426483,0.0,18256.981635466116,13657.587199289885,19.113406672551342,45.71422808301231,0.0,13722.414834045449,3596.16445512277,3703.6017188782544
2025-05-10,36552.01545190178,36755.49349951413,5.3067083172209095e-06,203.47805291905388,20687.746006410896,11298.506015670508,0.0,15245.208225440407,16160.520220964036,8.721575119352564e-07,180.26868459096056,0.0,16340.788906427155,3703.6017188782544,9768.677551680827
2025-05-11,58098.32474203994,54497.79890110594,3796.8709098567947,196.34506892279398,11090.02357044358,15081.091814405376,27.56166666666661,3032.3497284010687,35955.85214324482,962.9463697295027,240.33617648324758,179.42644999999962,37338.56113945757,9768.677551680827,2992.9300824074057
2025-05-12,57220.524726932264,58639.607391083904,1138.10497861956,2557.1876427712004,17618.815895142743,14022.517332652102,0.0,3112.113595259931,36450.60502393505,295.33189316402155,2204.529787146077,0.0,38950.466704245155,2992.9300824074057,3269.289573977988
2025-05-13,67132.2297563404,60574.522866383064,6925.278554087652,367.5716641303187,17072.785526438813,13709.476994298013,0.0,4082.001567575596,37983.55683035659,1817.957926859003,372.6179516760559,0.0,40174.13270889165,3269.289573977988,3402.0443318862403
2025-05-14,64190.08214055393,59553.17775096535,5109.551821076674,472.6474314880926,16735.89792351077,14100.066163312944,0.0,3903.1972074341907,37552.947191760875,1567.5093332466372,318.56674429005136,0.0,39439.02326929756,3402.0443318862403,2797.612281587109
2025-05-15,62911.37299633906,60936.53308629147,2646.6196679974673,671.7797579498753,18902.694450507202,14873.915319965885,0.0,4142.695672416818,38801.30951851331,1058.2631196789755,476.0233901864317,0.0,40335.59602837872,2797.612281587109,3283.464709303716
2025-05-16,28231.865458222514,27381.059695925716,850.8057622967947,0.0,13326.7242665522,11775.430855873496,0.0,23114.25975191368,12292.086347501643,321.8932144440231,0.0,0.0,12613.979561945667,3283.464709303716,2193.7044871190365
2025-05-17,30574.30911606539,30133.12934416163,464.3624243407831,23.18265243702149,16605.76105872886,12704.390683585758,0.0,15782.959885685195,13195.495441446677,191.0346210038776,11.023351233803718,0.0,13397.55341368436,2193.7044871190365,3022.8997915463897
2025-05-18,67161.86811473253,61130.12832195976,6031.739792772769,0.0,18957.040010337172,15552.205943009974,0.0,4049.1261546325604,38305.17586067871,1730.4628930537556,0.0,0.0,40035.63875373247,3022.8997915463897,2804.006975283205
2025-05-19,60481.84855249421,57873.6413527997,2838.1906094510055,229.98340975649776,16478.59649900659,13773.516041752724,77.23676666666654,7730.581112212496,36385.13102455786,578.5729148968977,240.4965572109397,523.2015737666659,37727.40207043236,2804.006975283205,2330.8371113305548
2025-05-20,60317.653766382675,60567.13097162066,359.8816106805544,609.35881591854,18985.906971395223,15485.373714383202,0.0,2539.202897941971,37457.65718101656,87.5076161666448,605.5411351131914,0.0,38150.7059322964,2330.8371113305548,2212.1825918271347
2025-05-21,56441.33263869254,57862.14638667075,486.8283273657879,1907.6420753439966,17363.74421093454,13823.789740452588,0.0,2959.5766328554632,36164.95507613659,85.48705428543236,1533.5581051921565,0.0,37784.00023561418,2212.1825918271347,2479.7860033875604
2025-05-22,59284.65580642385,57627.834051113554,1656.8217553102927,0.0,19626.016605475237,15810.174454465043,2.5699999999999363,2997.9310834366966,36231.37128454129,529.1265071372296,0.0,16.413304999999596,36776.911096678516,2479.7860033875604,2576.3404433541104
2025-05-23,27973.38998584123,28393.26007838189,1.4550345213137916e-05,419.8701070910034,14620.414055552863,11438.321035513705,0.0,18790.2181750094,12091.646581242572,2.2276578521314153e-06,351.7177312741459,0.0,12443.364314744376,2576.3404433541104,3025.4674983364616
2025-05-24,36785.58684723473,36307.36132567418,478.22552156054917,0.0,22272.645913116852,11781.37486523006,0.0,22061.588894454053,15345.398684140373,215.28063945342285,0.0,0.0,15560.679323593795,3025.4674983364616,9980.432303219339
2025-05-25,53446.79644449838,50378.27397077219,3068.522473726186,0.0,9677.947635013188,14748.660286661756,12.048766666666552,6916.025205754093,32930.881404056425,703.4174550439049,0.0,84.90765869999919,33719.20651780033,9980.432303219339,2303.1848562181494
2025-05-26,59014.56907982847,61821.40604404031,141.67651748169442,2948.513481693538,19650.017289672116,15668.941307730744,31.645917926962397,3292.143030025903,36984.14184150684,92.22023749252449,2409.356719052809,198.2234348443509,39683.94223289652,2303.1848562181494,2578.265630555556
