date,strategy,initial_soc_kwh,final_soc_kwh,residual_count,q0_cost_face,settlement_cost,retained_cost,down_cost,up_cost,emergency_cost,total_cost,down_kwh,up_kwh,calibration_count,calibration_seconds,day_seconds,cal_0_update_slot,cal_0_method,cal_0_accepted_search,cal_0_evaluations,cal_0_selected_score,cal_0_nit,cal_0_success,cal_0_termination,cal_1_update_slot,cal_1_method,cal_1_accepted_search,cal_1_evaluations,cal_1_selected_score,cal_1_nit,cal_1_success,cal_1_termination,cal_2_update_slot,cal_2_method,cal_2_accepted_search,cal_2_evaluations,cal_2_selected_score,cal_2_nit,cal_2_success,cal_2_termination
2025-02-24,M612,10366.126143888887,10404.80764480507,21,47623.62491224115,46982.43402635015,45999.224689415794,812.2001114126788,171.00922552167583,214.48406303409166,47196.91808938424,2170.0275080088377,244.54343703943346,3,0.07046049999189563,0.22084619999805,0,differential_evolution_staged_direct_search,True,12,-6682.876065358612,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3953.136426548849,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-6516.74686290665,8,False,maxiter_budget
2025-02-25,M612,10404.80764480507,10378.652582222225,21,49371.114915397164,47015.17670258995,44659.23848978274,2355.9382128072093,0.0,191.58624913333304,47206.762951723285,7014.548849125188,0.0,3,0.06589019998500589,0.23635619999549817,0,differential_evolution_staged_direct_search,True,17,-6682.876065358611,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-4584.752402297052,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6510.601308493028,8,False,maxiter_budget
2025-02-26,M612,10378.652582222225,10746.408598518517,21,45024.98248512888,46844.39404361588,45024.98248512888,0.0,1819.4115584869967,0.0,46844.39404361588,0.0,2121.6876657290168,3,0.07234939999761991,0.23883610000484623,0,differential_evolution_staged_direct_search,True,17,-6682.876065358612,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4082.772592962032,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-6390.284241538048,8,False,maxiter_budget
2025-02-27,M612,10746.408598518517,10476.00973888889,21,45725.71434338639,45629.798472323644,45192.34404275936,266.68515031351507,170.7692792507766,68.97582373494666,45698.77429605859,958.53702411067,168.12347697225204,3,0.06068329999106936,0.2249803000013344,0,differential_evolution_staged_direct_search,True,12,-6682.159337034011,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-4197.370442809485,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6444.173016849061,8,False,maxiter_budget
2025-02-28,M612,10476.00973888889,10489.921360971084,21,18567.544520270694,18469.841968653585,18372.139417036473,97.7025516171102,0.0,0.0,18469.841968653585,203.36395847884745,0.0,3,0.06997269997373223,0.2271937000041362,0,differential_evolution_staged_direct_search,True,47,-4075.2299449821203,8,False,maxiter_budget,36,differential_evolution_staged_direct_search,True,62,-5478.490726322191,5,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6565.004321686301,8,False,maxiter_budget
2025-03-01,M612,10489.921360971084,10567.412145185186,21,20783.223479998764,20531.591227654546,20279.95897531033,251.63225234421515,0.0,0.0,20531.591227654546,607.077531186271,0.0,3,0.06130519999715034,0.20292500000505242,0,differential_evolution_staged_direct_search,True,17,-6317.499845373386,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,82,-6682.103375186794,7,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6559.475674013912,8,False,maxiter_budget
2025-03-02,M612,10567.412145185186,10423.805900660556,21,51929.06461697606,51848.38259317143,49105.836540047516,1411.6140384642667,1330.9320146596406,0.0,51848.38259317143,4678.723446347313,1131.515325701293,3,0.06298300001071766,0.21586820000084117,0,differential_evolution_staged_direct_search,True,22,-6682.876065358612,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3750.51741134787,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6487.924896679433,8,False,maxiter_budget
2025-03-03,M612,10423.805900660556,10375.96500925926,21,53493.38124587924,51945.39080707407,48917.293237016274,2288.0440044314823,740.0535656263066,0.0,51945.39080707407,7279.4022166131945,593.128430103364,3,0.04414210001414176,0.193127699996694,0,differential_evolution_staged_direct_search,True,22,-6682.876065358611,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-4292.906030222737,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-6447.005827093557,5,True,population_collapse_convergence
2025-03-04,M612,10375.96500925926,10471.039468703702,21,47656.592887320556,48124.65603308675,46405.10511281842,625.7438872510688,1093.8070330172604,0.0,48124.65603308675,2249.7509405882524,1070.6201309209414,3,0.04474179999670014,0.19038889999501407,0,differential_evolution_staged_direct_search,True,17,-6682.876065358612,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3927.1356557032886,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,-6501.163445125988,4,True,population_collapse_convergence
2025-03-05,M612,10471.039468703702,10464.838166666668,21,49900.516830358305,47555.990585825886,45211.46434129345,2344.5262445324306,0.0,0.0,47555.990585825886,7625.295759323286,0.0,3,0.05780809999851044,0.20890490000601858,0,differential_evolution_staged_direct_search,True,17,-6682.876065358611,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-4377.451181226752,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6502.4674626711085,8,False,maxiter_budget
2025-03-06,M612,10464.838166666668,10618.662660370373,21,46619.121342489016,46069.02571130116,44601.929332035186,1008.59600522692,458.50037403905753,0.0,46069.02571130116,3473.336551197834,364.567818027341,3,0.0770191000046907,0.25067809999745805,0,differential_evolution_staged_direct_search,True,12,-6682.876065358612,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4196.478012900861,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-6498.348973692651,8,False,maxiter_budget
2025-03-07,M612,10618.662660370373,10706.744943823087,21,19208.7275623617,18738.731767697518,18268.735973033337,469.9957946641803,0.0,0.0,18738.731767697518,1220.5594025691867,0.0,3,0.08046480000484735,0.26349019999906886,0,differential_evolution_staged_direct_search,True,17,-4026.883427350143,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-6350.580001098676,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-6573.571376520746,8,False,maxiter_budget
2025-03-08,M612,10706.744943823087,10761.98206092593,21,17375.59434935669,17351.756899704873,17327.919450053054,23.83744965181542,0.0,0.0,17351.756899704873,51.55341442496194,0.0,3,0.045785999987856485,0.18385319999651983,0,differential_evolution_staged_direct_search,True,17,-3494.2958504293397,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-6330.183280704985,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,162,-6567.93128611195,7,True,population_collapse_convergence
2025-03-09,M612,10761.98206092593,10490.739679444443,21,46977.20810590559,44638.28977373572,42299.37144156584,2338.918332169879,0.0,0.0,44638.28977373572,7483.221083372301,0.0,3,0.07208509999327362,0.20878069999162108,0,differential_evolution_staged_direct_search,True,47,-6679.2319667912825,8,False,maxiter_budget,36,differential_evolution_staged_direct_search,True,92,-4144.406137402412,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-6507.4775797818775,8,False,maxiter_budget
2025-03-10,M612,10490.739679444443,10566.996829074074,21,44889.88779959918,45139.85359156998,44792.30823937907,48.78978011006005,298.7555720808648,436.84478888181957,45576.6983804518,195.6150337052087,240.29581189101654,3,0.06511949998093769,0.20944219999364577,0,differential_evolution_staged_direct_search,True,17,-6680.412191901822,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3845.9113963162936,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-6497.818736858401,8,False,maxiter_budget
2025-03-11,M612,10566.996829074074,10635.545196296294,21,40079.17317048885,44448.08110270033,40079.17316815344,1.1677079861556195e-06,4368.907933379183,0.0,44448.08110270033,2.3680956928728847e-06,5650.592975827825,3,0.06040679999568965,0.19698379999317694,0,differential_evolution_staged_direct_search,True,12,-6680.412191901822,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4535.832083392658,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-6505.639784769017,8,False,maxiter_budget
2025-03-12,M612,10635.545196296294,10535.620536392567,21,46019.88857554724,43910.661813666724,41801.435051786204,2109.2267618805145,0.0,0.0,43910.661813666724,6492.351450292664,0.0,3,0.05654399999184534,0.19437579999794252,0,differential_evolution_staged_direct_search,True,22,-6681.7222740740735,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-4284.90377980555,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6508.456080401062,8,False,maxiter_budget
2025-03-13,M612,10535.620536392567,10332.85164,21,45477.01141372739,45503.074528310724,44546.09437163932,465.45852104403315,491.5216356273668,566.7226826666478,46069.79721097737,1296.0023030875689,490.9489621646842,3,0.056169999996200204,0.20212100000935607,0,differential_evolution_staged_direct_search,True,17,-6682.851945047029,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-4711.662536945891,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6513.4769841358675,8,False,maxiter_budget
2025-03-14,M612,10332.85164,10705.860212817674,21,16724.11636026983,16893.626033019704,16724.116358450134,9.098483398929602e-07,169.50967365972468,0.0,16893.626033019704,1.845159886215697e-06,139.6580817755374,3,0.05394700000761077,0.1924631000001682,0,differential_evolution_staged_direct_search,True,12,-3441.4897722705487,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-6683.4,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6567.149320367133,8,False,maxiter_budget
2025-03-15,M612,10705.860212817674,10287.259036851856,21,16593.15489479289,16850.73625949228,16593.15489307778,8.575556827622676e-07,257.5813655569501,0.0,16850.73625949228,1.7391110986864078e-06,207.65786290728636,3,0.03160099999513477,0.17730940000910778,0,differential_evolution_staged_direct_search,True,12,-3383.917635674467,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-5226.910547946331,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,-6577.2842231528,4,True,population_collapse_convergence
2025-03-16,M612,10287.259036851856,10789.60319962963,21,44419.712756427696,44151.29032366924,42673.259724233925,873.2265160968878,604.8040833384217,0.0,44151.29032366924,2362.9121832854157,837.4964251240621,3,0.059493000007933006,0.2014911000005668,0,differential_evolution_staged_direct_search,True,47,-6678.5743005584945,8,False,maxiter_budget,36,differential_evolution_staged_direct_search,True,42,-4590.203050250931,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6496.988794928486,8,False,maxiter_budget
2025-03-17,M612,10789.60319962963,10696.66381537037,21,40716.21818187642,40635.59057643106,38385.2618305657,1165.478175655354,1084.850570210002,0.0,40635.59057643106,4763.123358182183,1089.5446623158084,3,0.05230100000335369,0.19375180000497494,0,differential_evolution_staged_direct_search,True,27,-6675.867576106983,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-4430.094902385221,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6493.6293523812155,8,False,maxiter_budget
2025-03-18,M612,10696.66381537037,10568.727534444448,21,46825.41825732983,44098.41978521629,41371.42131310275,2726.998472113539,0.0,0.0,44098.41978521629,8535.945622490663,0.0,3,0.04365100001450628,0.1788803000090411,0,differential_evolution_staged_direct_search,True,17,-6679.371907965904,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4557.029200681283,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,-6512.82592933318,4,True,population_collapse_convergence
2025-03-19,M612,10568.727534444448,10692.677902222222,21,38855.072286494076,41443.96717069503,38855.072286494076,0.0,2588.8948842009536,0.0,41443.96717069503,0.0,3365.3729163151856,3,0.048572099971352145,0.19087459999718703,0,differential_evolution_staged_direct_search,True,47,-6678.192741240447,8,False,maxiter_budget,36,differential_evolution_staged_direct_search,True,52,-4672.257187434291,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-6511.085172867387,5,True,population_collapse_convergence
2025-03-20,M612,10692.677902222222,10633.957644074073,21,44389.68611929619,42982.036009603544,41574.38589991091,1407.6501096926422,0.0,1616.226114886273,44598.26212448982,4121.996683343219,0.0,3,0.048644599999533966,0.18033899999863934,0,differential_evolution_staged_direct_search,True,12,-6680.896835537918,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-4021.6213841392623,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6516.152790409603,8,False,maxiter_budget
2025-03-21,M612,10633.957644074073,10482.301592999185,21,16251.3236706772,16209.251618240596,16167.179565803992,42.07205243660496,0.0,0.0,16209.251618240596,104.5496028973173,0.0,3,0.03795779998472426,0.17213300000003073,0,differential_evolution_staged_direct_search,True,17,-2937.494966862366,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-6683.4,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-6614.610030545536,5,True,population_collapse_convergence
2025-03-22,M612,10482.301592999185,10800.0,21,17501.04330855235,17424.218081605577,17347.392854658803,76.82522694677165,0.0,0.0,17424.218081605577,178.75753459177363,0.0,3,0.04376859999320004,0.18047730000398587,0,differential_evolution_staged_direct_search,True,17,-3260.7685564214494,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-6668.293870475799,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,-6588.326641569004,4,True,population_collapse_convergence
2025-03-23,M612,10800.0,10283.270005555554,21,44952.193653559545,42624.05142519366,40295.90919682778,2328.142228365878,0.0,216.01397537197897,42840.06540056564,7245.5733424384725,0.0,3,0.061245699995197356,0.19811569999728817,0,differential_evolution_staged_direct_search,True,22,-6675.511886432074,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4234.841615163407,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-6517.54172325905,8,False,maxiter_budget
2025-03-24,M612,10283.270005555554,10633.023567037037,21,42251.51293664392,41454.1515516761,39538.51735062462,1356.4977930096502,559.1364080418305,0.0,41454.1515516761,4643.578064256804,480.0206923944696,3,0.06059560000721831,0.195606699999189,0,differential_evolution_staged_direct_search,True,17,-6680.896835537918,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4626.194257255197,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-6500.244492909776,8,False,maxiter_budget
2025-03-25,M612,10633.023567037037,10195.38171,21,46716.62949729995,43674.045813808814,40631.462130317675,3042.583683491138,0.0,94.07243326666796,43768.11824707548,9294.107192228643,0.0,3,0.05098750001343433,0.1889759000041522,0,differential_evolution_staged_direct_search,True,22,-6680.896835537918,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,22,-3977.0188396851204,1,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6499.875364249856,8,False,maxiter_budget
2025-03-26,M612,10195.38171,10414.082255555559,21,39960.252630772025,39696.99240218989,37482.06510496041,1239.0937629058035,975.8335343236768,0.0,39696.99240218989,4440.651160078496,1312.423216983671,3,0.05961630000092555,0.19232060000649653,0,differential_evolution_staged_direct_search,True,12,-6680.896835537918,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4446.941112781812,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-6500.299682331194,8,False,maxiter_budget
