date,q0_kwh,qA_kwh,down_kwh,up_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,retained_cost,down_cost,up_cost,emergency_cost,total_cost,soc_start_kwh,soc_end_kwh
2025-02-11,85374.07055725929,80949.62822238766,4433.654784636548,9.212449764923974,22545.018310447547,18997.413144822207,271.51974468223943,2452.9456681112206,55270.4078653609,2031.9308633891417,14.991880124949029,1437.1757551071503,58754.506363982146,2368.8168170663257,1551.0964688888882
2025-02-12,87735.68748657129,83368.18190483464,4367.50558173665,0.0,25583.7114384153,20140.558022017594,3.526941850353751,2661.8192969539527,56441.65064167435,1910.8768785619625,0.0,19.13013259631874,58371.65765283263,1551.0964688888882,2198.0389612208864
2025-02-13,80619.5137922454,77633.92531668143,3699.693361364686,714.1048858007175,23586.435092252617,19450.026355323418,1024.6345338865358,3192.6720969721014,51420.41922818667,1546.2641899397352,927.1660661501382,5316.186812153531,59210.03629643007,2198.0389612208864,1814.690149444447
2025-02-14,37549.943103476486,37459.47909852741,435.8619324371159,345.39792748804075,20210.597433527477,16434.743973967077,0.0,3881.8238223003395,15712.357496888346,67.4701421696265,321.1911783579782,0.0,16101.01881741595,1814.690149444447,1743.4012018779758
2025-02-15,40185.004129830595,37911.84307510783,2273.161054722769,0.0,20194.8839313219,15437.93875089425,0.0,3874.806794680178,16389.494842174885,480.3948735545271,0.0,0.0,16869.889715729412,1743.4012018779758,2765.5314612962957
2025-02-16,87627.65851159047,81860.97520974751,5776.612474146068,9.929172303095953,23003.539066542853,18421.56807024213,7.67986422185777,1909.3049776686444,55469.4132818467,2602.2656650814274,15.830575861441032,39.47450210034894,58126.98402488991,2765.5314612962957,3000.3076542491654
2025-02-17,86245.86771228671,77577.47301400012,8668.394698286598,0.0,22482.42032069725,18894.154554089015,0.0,2805.3440807252155,51753.13284477579,3559.3218661648402,0.0,0.0,55312.45471094063,3000.3076542491654,2240.9808827777824
2025-02-18,77450.51567008888,78136.45596207125,1.351706369063777,687.2919983514515,22660.053148222112,17930.28072306796,1.661610465380818,1316.9573640491528,51893.41259665081,0.5592009248816845,692.6135302582493,7.930035946029953,52594.51536377997,2240.9808827777824,2712.49457943551
2025-02-19,78429.85127946909,79204.08263713063,1396.0366151534731,2170.2679728150197,21591.487829231282,18595.94526683596,167.009517640407,3496.2222090423875,51169.38044054724,671.2037638914186,2922.8599439520613,862.259071728952,55625.70322011968,2712.49457943551,1482.6722181481493
2025-02-20,82034.36509240117,79078.0719624146,3297.7792691101376,341.4861391235685,22982.987892939505,18433.926344152507,26.474586720804382,3562.351267015076,52685.823649851656,1357.5823637350236,538.5309702802828,148.535668797073,54730.47265266404,1482.6722181481493,1685.220939402029
2025-02-21,36740.1041216902,36651.739862076116,88.36425961408463,0.0,20240.44463824465,15847.970545797001,0.0,6699.003736295133,15440.519703966142,37.24553542733667,0.0,0.0,15477.765239393479,1685.220939402029,2292.7649518255457
2025-02-22,40762.41346821227,40195.81424510715,566.5992231051226,0.0,22434.66657644388,14528.917081242256,0.0,4445.30186657219,16968.24248736922,152.79554724125373,0.0,0.0,17121.038034610476,2292.7649518255457,6340.723669244755
2025-02-23,75985.90571895997,73197.7794466443,3350.118981027832,561.9927087121644,19780.383935740636,20245.79362808618,122.74095564477865,2254.0764113012906,49159.66568280981,1382.944855021749,919.7035270011093,692.5026243752285,52154.8166892079,6340.723669244755,1647.7429579822456
2025-02-24,78420.57447763477,76766.32567386558,2056.0403903562906,401.7915865870867,21253.974350059776,16461.653143537744,44.147139845008724,3815.117990521884,50663.551113070615,886.1027282959916,361.26601476303347,218.94501018526387,52129.86486631491,1647.7429579822456,2485.5941579941077
2025-02-25,80225.03711464924,74189.86363180299,6311.719966859014,276.546484012762,22696.58389502372,18559.38314278823,42.92703333333327,4274.26667956749,47613.28869790831,2602.4402919778595,438.7498540453772,211.43177444999966,50865.910618381546,2485.5941579941077,2290.982838195204
2025-02-26,73932.5162906213,76534.46816328069,0.0,2601.951872659403,23271.100589951275,18861.835976876922,0.0,3310.3555168730063,48423.768824498715,0.0,2751.3668422207948,0.0,51175.135666719514,2290.982838195204,2277.377839288106
2025-02-27,74990.34449532742,74743.03976555871,1466.259054629393,1218.9543248606915,24393.578747984986,20144.871993727138,86.53107631520061,3624.2798876160646,46978.300864436525,572.7091503367351,1597.501674843811,462.36798169967176,49610.87967131674,2277.377839288106,1848.4076083333334
2025-02-28,34964.57395557433,34736.9531246903,227.62083088402545,0.0,19246.635804320988,15732.153874347072,0.0,7929.877644716383,14526.960950812752,88.65319706910532,0.0,0.0,14615.614147881859,1848.4076083333334,1690.2088607254775
2025-03-01,49616.38025315161,45103.411670721725,4512.968582429892,0.0,25718.920319562265,13438.733088103714,0.0,9164.458505929837,18117.22668971136,745.1942312659501,0.0,0.0,18862.42092097731,1690.2088607254775,9905.311494882944
2025-03-02,75176.55575860318,72296.86201379787,3510.5844445499647,630.8906997446516,12438.781283861616,17502.525510164745,0.0,5002.299173434335,50010.83673480798,1459.8668551878889,760.3729172652779,0.0,52231.07650726114,9905.311494882944,1652.9640835086802
2025-03-03,88016.75821875657,82136.35458017112,6513.1706795117325,632.7670409262845,25351.334437837697,19121.15857493651,0.0,3889.0320839365986,53455.93653576628,2744.892634838071,884.3975540010741,0.0,57085.226724605425,1652.9640835086802,3223.4333276331513
2025-03-04,75406.18896504723,74500.82945000609,905.3595150411353,0.0,19671.4753845598,17250.43559037622,0.0,2880.3317224891825,49221.161460873656,347.5000694747341,0.0,0.0,49568.66153034839,3223.4333276331513,1760.6105177633915
2025-03-05,82117.35945444627,74974.47116322513,7142.888291221135,0.0,22998.7699810281,18013.646032093373,0.0,3858.8751976237363,47069.988893994334,2830.2435170886365,0.0,0.0,49900.232411082965,1760.6105177633915,2444.3412428071556
2025-03-06,75069.2453728126,73310.0684644036,1759.1769084089915,0.0,21159.726671659042,17776.31354258003,0.0,3986.001201991254,47237.95637541132,689.8916347121205,0.0,0.0,47927.84801012344,2444.3412428071556,1736.6357555447064
2025-03-07,35587.49423206551,34292.37097204365,1295.1232600218566,0.0,17853.004813132357,14393.569387960782,0.0,9910.650013538745,14329.992545884792,388.71282522434313,0.0,0.0,14718.705371109136,1736.6357555447064,1811.4852118518497
2025-03-08,34387.125664784806,34243.88757093898,143.23809384582626,0.0,19393.015095328035,13630.736720759993,0.0,9418.469679704272,14204.277585931519,53.84319677175783,0.0,0.0,14258.120782703276,1811.4852118518497,4119.935774580422
2025-03-09,74257.03353366286,68429.9620630796,6029.578278988182,202.50680840491862,23941.89438750014,21470.98778491349,0.0,2625.530410492952,43543.36774321325,2036.9561879386729,316.2409469421452,0.0,45896.564878094076,4119.935774580422,1810.9876289822273
2025-03-10,73751.14859299408,75100.5493868222,106.76444748381664,1456.1652413119232,23056.800845901078,18655.30339909721,152.4369944158427,2809.417484434171,47866.50435529501,34.28418964984308,1766.8944414843754,801.4946624190026,50469.17764884823,1810.9876289822273,1833.9935024074089
2025-03-11,65709.80792832709,72542.32082057517,0.0,6832.512892248081,24828.450123393897,19809.397281175756,0.0,3584.3491783570403,41834.28162627433,0.0,6158.177477596491,0.0,47992.459103870824,1833.9935024074089,2169.1571899332926
2025-03-12,76083.76613349546,69512.23863189595,6712.85232102949,141.3248194299772,22922.792822538446,18460.46189497797,409.5192725519628,3023.8922935540986,43442.886231600314,2404.0139471863436,221.73511251735343,2309.948854119479,48378.58414542349,2169.1571899332926,2288.0464024646008
2025-03-13,74327.11681946655,74607.4095995373,1923.3925924150665,2203.6853724858247,22685.739030131717,18983.096874624833,9.579746333330535,3368.7291736970915,46791.78812079971,734.876264587004,2656.542760587992,61.704731466744676,50244.91187744145,2288.0464024646008,1612.8816688888885
2025-03-14,31910.074294464008,32075.1655224405,1.2990909908694448e-05,165.0912409674017,17810.4831526536,13620.457004227368,0.0,11855.713390680934,12957.80300656165,2.226641958350228e-06,159.1992690854165,0.0,13117.00227787371,1612.8816688888885,2508.4753904689487
2025-03-15,39422.041580632744,39638.95699591002,5.262661716187722e-06,216.91542053993908,24990.351407802253,13884.709630075211,0.0,7609.190068182978,15640.74588883364,8.686023162567835e-07,194.48455724169446,0.0,15835.230446943937,2508.4753904689487,9572.336512962962
2025-03-16,66132.66717608663,65280.03015580275,1648.7476983421395,796.1106780582556,16558.66291995788,18870.44426559392,0.0,4240.76456810546,42193.096954961286,705.8952652036598,566.731510292725,0.0,43465.72373045767,9572.336512962962,3507.9728458206946
2025-03-17,67379.96512182891,64007.36532689302,3923.5842331596855,550.9844382237961,19629.221133168,16400.148907104704,0.0,2920.1616674963925,39145.72130814439,1007.1370290688886,589.1991274255903,0.0,40742.05746463887,3507.9728458206946,2951.884191111115
2025-03-18,75051.99154519934,67514.30358139912,7537.687963800243,0.0,21382.705244909932,18419.599818210383,0.0,3425.2397880328936,42469.23052193094,2781.546641312396,0.0,0.0,45250.777163243336,2951.884191111115,1730.0968912962976
2025-03-19,64793.2642164378,69238.82713579417,0.0,4445.562919356373,23326.708096625738,17708.73931776685,0.0,4155.38790693528,39993.84041433413,0.0,3584.7112804184335,0.0,43578.55169475257,1730.0968912962976,3047.757158518518
2025-03-20,71813.41689192648,67517.29106444011,4296.125827486376,0.0,20461.251800121885,17482.555555066625,0.0,2329.6330027181793,42967.948427320174,1597.9749599200068,0.0,0.0,44565.92338724018,3047.757158518518,2037.8220507764088
2025-03-21,31134.302044502663,30777.555517961024,358.15924502907757,1.4127184874373597,18386.17612299147,14906.586360444508,0.0,15264.501238747396,12521.948933907957,116.209061378282,0.5229883840493106,0.0,12638.680983670289,2037.8220507764088,2022.5068276414986
2025-03-22,41640.57658807948,41336.30124342868,304.27534465080055,0.0,26081.59499521738,13226.348091003423,0.0,12599.854605881394,16441.297498150318,115.296655071504,0.0,0.0,16556.59415322182,2022.5068276414986,10800.0
2025-03-23,64547.09551027001,57507.255328204585,7039.840182065427,0.0,13105.482891372483,18829.459379983327,12.197878675759512,4473.709578824519,36971.03338187613,2440.4114078311136,0.0,76.90152611132584,39488.34631581857,10800.0,1673.3130689204268
2025-03-24,70904.89265225324,67375.80635091964,3905.823856727695,376.7375553940945,22599.626614092576,17477.250076424458,0.0,4254.932729918193,40838.80316030355,1239.5791093182313,461.54340083965917,0.0,42539.92567046144,1673.3130689204268,2593.81027002101
2025-03-25,75697.07956210217,66981.67619489625,8839.804955497315,124.40158829140314,21693.42020514134,18516.220226371686,0.0,2854.351499459935,41167.039143138376,3177.6612676935056,180.9611371525399,0.0,44525.66154798442,2593.81027002101,1544.3104253463391
2025-03-26,66954.85978166739,64210.20919269656,3652.4638352820907,907.8132463112604,22855.435730147714,17793.65964589942,0.0,3555.8782417815974,38518.01696942983,1141.9010266542089,521.7457288972573,0.0,40181.6637249813,1544.3104253463391,2343.469642591042
2025-03-27,69004.28226843457,65178.826862575064,3825.4554058595036,0.0,21698.157301014067,18101.362400369962,0.0,2865.0425619309613,39788.67832220175,1420.2929521345438,0.0,0.0,41208.97127433629,2343.469642591042,1759.1863242037487
2025-03-28,31752.475013339394,31617.582946850438,134.89206648895424,0.0,17350.083194612158,13854.346971999506,0.0,17299.965957571123,12774.39465883249,54.065761084605356,0.0,0.0,12828.460419917097,1759.1863242037487,1980.5423415774583
2025-03-29,34781.308230619274,35087.166365019024,5.652352001561667e-06,305.8581400521037,21527.987249737766,13732.551037364436,0.0,19584.52096931236,13422.764928885457,8.65092473839013e-07,279.4725308704267,0.0,13702.237460620976,1980.5423415774583,6097.340824825409
2025-03-30,64621.28070451363,56831.18616169103,7790.094542822595,0.0,16934.570864801386,17443.46636377522,0.0,1994.4619606648648,35042.580445335465,2161.4635053784446,0.0,0.0,37204.04395071391,6097.340824825409,1956.8253100630823
2025-03-31,60644.01454673408,64697.146792958476,0.0,4053.132246224401,22789.448504099637,17785.555316026166,0.0,2741.864121551675,36929.19641480472,0.0,2943.879052154978,0.0,39873.0754669597,1956.8253100630823,2705.600834834791
2025-04-01,72761.91568172537,66561.31480581424,6299.609214634809,99.00833872367207,19468.355786839227,16369.979253698228,0.0,3254.0867560065644,41708.54934180827,2051.9115943276793,110.86522129871551,0.0,43871.32615743466,2705.600834834791,2038.255205547621
2025-04-02,69816.9329563598,67920.75691131859,1896.1760450412123,0.0,20242.75663597163,16636.922373848967,0.0,3879.587249195933,41749.21845500453,613.9426219057873,0.0,0.0,42363.16107691031,2038.255205547621,1771.266873645453
2025-04-03,71365.30757873293,64264.518718672625,7100.788860060309,0.0,21453.63316927133,17367.1207782857,0.0,4314.476061020333,39673.85831926865,2267.15122249801,0.0,0.0,41941.00954176666,1771.266873645453,1782.7358612277546
2025-04-04,29358.732462375956,29262.68684056764,96.04562180831391,0.0,16987.190363316127,13725.896303640442,0.0,19570.590530891957,11542.745247292987,31.822448926071036,0.0,0.0,11574.567696219057,1782.7358612277546,1820.2112952784432
2025-04-05,38563.62743606505,38563.62743050997,5.555078814722947e-06,0.0,23955.421827119702,11536.919276388977,0.0,14101.009896445914,14866.865792126962,9.027003073924789e-07,0.0,0.0,14866.865793029661,1820.2112952784432,10561.291743698426
2025-04-06,58105.974186295396,52791.02987373762,5830.231147003564,515.2868344457931,13852.843810902246,18911.596913518304,0.0,3439.7067096870132,33486.17009636238,1519.225596260891,670.5608097203882,0.0,35675.95650234366,10561.291743698426,2015.9657140456718
2025-04-07,59269.49290108307,60929.34500553762,803.9889280523877,2463.8410325069417,20546.888916193133,16319.659593834045,0.0,3459.3963998452023,35204.3049609967,180.8143417827077,2158.093686192803,0.0,37543.212988972205,2015.9657140456718,2375.2106343594455
2025-04-08,68316.67842621502,61764.48690762733,6552.191518587684,0.0,20603.60937990244,16747.116902403654,0.0,3554.80081346188,37647.61284825373,2034.547669938723,0.0,0.0,39682.16051819245,2375.2106343594455,2310.551406934254
2025-04-09,66968.51651826919,66997.77687507273,866.4553833771481,895.7157401806999,21779.648325171675,17496.258805599733,0.0,3580.0763388341234,40126.863985880555,339.80253649962424,727.5651727999979,0.0,41194.23169518018,2310.551406934254,2471.947337811283
2025-04-10,65211.00231117904,62840.08610580792,3126.2406112670483,755.3244058959194,21722.413135428964,18107.950546856788,0.0,4764.985617235738,37754.70288594873,1122.229084405402,482.31139336296246,0.0,39359.2433637171,2471.947337811283,1902.1741076342494
2025-04-11,27228.387940781966,27115.62233310152,112.76560768044791,0.0,14358.086918983427,11971.84698412934,0.0,19412.732231580765,10843.48562261248,47.52045435589094,0.0,0.0,10891.00607696837,1902.1741076342494,1522.4001301311753
2025-04-12,37728.77227307498,37121.378013033944,607.3942600410388,0.0,21741.80366170081,10469.347786338283,0.0,16823.761587671415,14192.980907552115,166.30394695514855,0.0,0.0,14359.284854507265,1522.4001301311753,9457.414774174917
2025-04-13,54126.67519464324,52194.36623356971,1932.3089610735333,0.0,12391.868966877593,16830.944246345924,0.0,2357.0830297047005,33229.95968119349,505.80447637793134,0.0,0.0,33735.76415757142,9457.414774174917,1909.0476817581748
2025-04-14,66051.64918647919,57365.90918005554,8685.740006423646,0.0,20567.802044084583,16789.498030845436,70.31425097513261,1129.8876177915267,34531.15882000222,2578.0200004758863,0.0,457.5699882206755,37566.74880869879,1909.0476817581748,1765.0717093838148
2025-04-15,59235.80531445341,58465.15665947504,1516.8072250941984,746.158570115831,20808.789237318855,15272.558861523747,102.46856931155844,2891.966019658161,34442.1399801983,294.449698069174,782.5074778549052,371.67194928307197,35890.76910540545,1765.0717093838148,3523.472176833287
2025-04-16,62384.31866749298,60949.2621568648,1783.5483852450595,348.491874616881,17411.519063980533,15507.752000679704,0.0,3265.903143563972,37127.79419240512,440.3418188539582,449.952290573155,0.0,38018.08830183223,3523.472176833287,1963.0037781049894
2025-04-17,57890.021197960814,60346.323475712714,1004.5961322601395,3460.898410012042,21126.06467415053,17122.119294446373,0.0,3474.03574600856,34940.30033892315,369.55031548733643,2466.1914755876264,0.0,37776.04212999812,1963.0037781049894,1951.8849910111646
2025-04-18,28206.40689516684,28023.03955624345,183.36733892339095,0.0,16463.62505858925,13096.307512003774,0.0,18301.60482632464,11119.974153987596,70.10713785914898,0.0,0.0,11190.081291846744,1951.8849910111646,2217.694752626186
2025-04-19,31959.11084097527,32401.908547718635,5.675153943229816e-06,442.7977124185194,20662.230773836898,12962.714790916592,0.0,17917.71331479833,12252.394317551836,8.053043445443109e-07,360.49072088450595,0.0,12612.885039241648,2217.694752626186,6410.68601472762
2025-04-20,54297.802131207616,54644.449168113424,539.0915017220228,885.7385386278313,18156.16390781365,18587.186527160968,0.0,3117.726904127412,33370.12293390238,127.01746332542947,642.4983706543759,0.0,34139.638767882185,6410.68601472762,2098.804057136603
2025-04-21,64081.35771500199,56620.49570622971,7460.862008772282,0.0,18962.395271922014,15754.049343810737,0.0,4895.239394785097,34119.37903775119,1924.060044040571,0.0,0.0,36043.43908179176,2098.804057136603,1660.4605309655954
2025-04-22,58020.588795346426,60149.634562932755,5.304440264808363e-06,2129.045772890768,21713.665701908485,16042.407530444907,0.0,2325.4470748025074,34909.96788871036,1.0675186032926831e-06,1699.523524417013,0.0,36609.49141419489,1660.4605309655954,3377.862406633336
2025-04-23,53484.416119480804,56283.428228473495,0.0,2799.0121089926915,17356.528207656345,15165.897694858642,0.0,2692.8809990091263,33005.92041772808,0.0,1941.240208507973,0.0,34947.16062623605,3377.862406633336,2147.740354792215
2025-04-24,57055.34193276518,55001.238823491076,2504.061511094083,449.95840181998034,17806.9668087035,14666.232776926137,0.0,4770.398091713715,33329.55850279097,521.1032298168637,530.163905360987,0.0,34380.82563796882,2147.740354792215,1878.1962860407689
2025-04-25,26958.79690555281,26188.58609716847,770.210808384336,0.0,14876.99351200649,12437.594587735744,0.0,21748.829522897726,10149.425675898123,236.5423563789761,0.0,0.0,10385.968032277098,1878.1962860407689,1447.9409049180044
2025-04-26,36317.69024293405,36317.6902256123,1.7321747748155758e-05,0.0,23420.57594876753,11456.111933417755,0.0,24283.03257692919,13881.943203045335,5.274472189313428e-06,0.0,0.0,13881.943208319808,1447.9409049180044,9797.445999455724
2025-04-27,47643.37114279833,47814.01161939573,1082.0141672270056,1252.6546438244063,11075.776767050047,16385.019096487362,96.03164168605144,4645.814407185761,29272.600210723092,273.52211914801507,917.7317111677921,524.835763934651,30988.68980497355,9797.445999455724,1560.0683159259256
2025-04-28,69539.62770760486,65914.95012475697,3624.6775828478867,0.0,20401.047862474665,16050.614413230216,0.0,4942.5493588458485,39785.01577614026,1130.877563693639,0.0,0.0,40915.8933398339,1560.0683159259256,2086.995377452884
2025-04-29,57846.71669545477,55243.47514853606,3071.857246328773,468.61569941006474,17286.427230838526,13964.295847060665,0.0,4488.130048091535,33135.764041095325,587.5763723167531,576.1049761269918,0.0,34299.44538953907,2086.995377452884,2128.8956106957166
2025-04-30,55389.798366765535,54301.87623578368,1087.9221309818586,0.0,17895.058073823206,14309.203615160777,0.0,2459.1673437879185,32321.791324467693,451.2600325517216,0.0,0.0,32773.051357019416,2128.8956106957166,2335.3327491801783
2025-05-01,56693.36647773239,54417.35525716502,2571.5909629146995,295.57974234733183,19363.12881907848,16694.06866771573,1906.6557360808902,2643.5720418831606,34134.64526502143,619.6598536622789,310.58041427145895,10138.632081485248,45203.51761444041,2335.3327491801783,1213.1835
2025-05-02,29665.05289285053,29235.66731676168,429.38557608885196,0.0,16374.26357302864,13275.018644153206,1159.3725021652,13005.474806718108,12219.996675652092,163.43155727685513,0.0,4949.051387425896,17332.479620354843,1213.1835,1200.0
2025-05-03,29947.57130455757,29727.033538669497,220.53776588807267,0.0,17841.48834503731,13857.662476480222,1163.4587658359128,18039.494785948318,11809.637266885324,102.78924327338831,0.0,5428.063142520142,17340.489652678854,1200.0,1859.936758888889
2025-05-04,61510.17374866299,54929.163574078804,6581.0101745841885,0.0,18169.96680471571,15242.877785819725,1327.0102318320705,1594.4174536815533,34196.00987383822,1816.5270232340044,0.0,7584.304809720597,43596.841706792824,1859.936758888889,1276.37601
2025-05-05,64184.76144787604,60567.91147211416,3616.8499757618715,0.0,19512.664883009966,15846.37191423807,899.1278122977695,2724.7395156400357,37119.76154934445,1360.063267216026,0.0,5279.10319034697,43758.928006907445,1276.37601,1230.6944999999998
2025-05-06,55679.18706611413,58294.19188493511,418.9226278486519,3033.927446669633,21171.517813651517,17130.269294724396,1655.232992354007,3038.0939916953325,34818.58546854598,94.84340054540884,2262.7617250670223,8187.704262543741,45363.89485670215,1230.6944999999998,1251.4279825925926
2025-05-07,60540.20740908806,62592.83113802332,0.0,2052.623728935262,20793.119859373117,16096.5297925154,294.49630268354434,3122.8914238491498,38299.156319621754,0.0,1191.517364537613,2019.06665119838,41509.74033535775,1251.4279825925926,2080.202753233508
2025-05-08,68340.04346707599,63624.28048353459,4715.762983541396,0.0,19875.093709821827,14734.46037317616,188.8993858080156,2846.0341326969365,40876.18374393851,1180.2562629706608,0.0,699.6740262668574,42756.114033176025,2080.202753233508,3596.1644552107564
2025-05-09,29980.03110711299,29973.904174955915,79.82550921500331,73.6985770579281,16425.490274679207,13207.953585189407,0.0,18256.981635466116,13657.58719926136,19.11340667255138,45.71422831211634,0.0,13722.414834246027,3596.1644552107564,3703.601718878254
2025-05-10,36552.015451901796,36755.493499556585,5.264264700599597e-06,203.47805291905388,20687.746006410947,11298.506015670548,0.0,15245.208225482851,16160.520220977989,8.651819035435437e-07,180.26868459096056,0.0,16340.788906434133,3703.601718878254,9768.677551680827
2025-05-11,58098.32474203994,54564.179821448255,3730.4899895224758,196.34506893079234,11090.023570433703,15081.091814397378,27.56166666666661,3098.7306487452647,35994.3960373507,943.6744226765604,240.33617649400577,179.42644999999962,37357.83308652127,9768.677551680827,2992.9300824074057
2025-05-12,57220.524726932264,58639.60739109611,1564.0093880670763,2983.0920522309234,17618.815895142743,14022.517332652102,0.0,3112.113595272137,36217.96240391057,411.65320317626185,2547.531903285877,0.0,39177.14751037271,2992.9300824074057,3269.289573977988
2025-05-13,67132.2297563404,60711.658090240824,6788.143329916446,367.5716638168762,17072.78552643881,13709.476994298013,0.0,4219.1367914333605,38128.89879272771,1745.2869456734422,372.6179513194837,0.0,40246.80368972064,3269.289573977988,3402.0443318862403
2025-05-14,64190.08214055393,59553.17774834966,5226.168981698902,589.264589494634,16735.89792351077,14100.066165928638,0.0,3903.1972074342007,37509.075813526,1589.445022364075,404.5077588829721,0.0,39503.028594773044,3402.0443318862403,2797.6122786807814
2025-05-15,62911.37299956828,61119.63006477888,2746.6175964578447,954.8746616684502,18902.6944534305,14873.915319965887,0.0,4325.792647980937,38756.3904502991,1080.722654416434,644.224227230754,0.0,40481.337331946284,2797.6122786807814,3283.4647090283556
2025-05-16,28231.865458470376,27381.059696090622,850.805762379754,0.0,13326.724266552414,11775.430855708802,0.0,23114.25975191368,12292.086347496788,321.89321448779657,0.0,0.0,12613.979561984585,3283.4647090283556,2193.704487026861
2025-05-17,30574.309116148233,30133.129344303037,464.3624245904653,23.18265274527107,16605.76105847858,12704.390683502315,0.0,15782.959885993443,13195.49544122318,191.03462113090342,11.023351380376395,0.0,13397.55341373446,2193.704487026861,3022.8997913216763
2025-05-18,67161.86811498216,61130.12832221042,6031.739792771757,0.0,18957.040010586632,15552.205943014278,0.0,4049.1261546380597,38276.77110887471,1744.6652690121289,0.0,0.0,40021.43637788684,3022.8997913216763,2804.006975278224
2025-05-19,60481.848552497955,57873.641352442435,2838.1906098120157,229.98340975649776,16478.596499012125,13773.516041745104,77.23676666666654,7730.581111842084,36385.131024405855,578.5729149739012,240.4965572109397,523.2015737666659,37727.40207035736,2804.006975278224,2330.83711133902
2025-05-20,60317.65376637505,60588.51851853394,747.8796712472547,1018.7444234061462,18985.9069713952,15485.373714390806,0.0,2560.5904448628803,37266.377612467026,183.1474004400283,953.4036172690207,0.0,38402.92863017607,2330.83711133902,2212.1825918271347
2025-05-21,56441.33263869254,57764.565397712824,482.6466760983672,1805.8794351186573,17363.744210934536,13823.789740452588,0.0,2861.9956438975455,36166.42367206171,84.75275632287328,1464.161418435306,0.0,37715.337846819886,2212.1825918271347,2479.7860033875604
2025-05-22,59284.65580642385,57627.834051114376,1656.8217553094748,0.0,19626.016605475237,15810.174454468528,2.5699999999999363,2997.9310834410007,36231.37128453954,529.1265071381041,0.0,16.413304999999596,36776.91109667764,2479.7860033875604,2576.340443350237
2025-05-23,27973.389985847545,28393.260078817966,1.4120580090093426e-05,419.8701070910034,14620.414055552863,11438.321035522269,0.0,18790.21817545404,12091.646581376357,2.1618608117933038e-06,351.7177312741459,0.0,12443.364314812363,2576.340443350237,3025.4674983230734
2025-05-24,36785.58684724917,36307.361325043545,478.22552220563256,0.0,22272.64591312947,11781.374865873313,0.0,22061.588894454053,15345.398683402196,215.28063982521667,0.0,0.0,15560.679323227414,3025.4674983230734,9980.43230250258
2025-05-25,53446.796445142085,50378.27397100032,3068.522474141761,0.0,9677.947635013892,14748.660286011358,12.048766666666552,6916.02520533112,32930.88140415338,703.4174551253122,0.0,84.90765869999919,33719.20651797869,9980.43230250258,2303.184856224688
2025-05-26,59014.569079822555,62495.512582448275,0.0,3480.9435026257215,19650.017280886997,15558.910714424532,0.0,3824.5730659858086,37168.5823164893,0.0,2881.5710622459246,0.0,40050.153378735224,2303.184856224688,2700.521837440173
