date,q0_kwh,qA_kwh,down_kwh,up_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,retained_cost,down_cost,up_cost,emergency_cost,total_cost,soc_start_kwh,soc_end_kwh
2025-01-31,45256.44902589431,46833.351465693624,0.0,1576.9024397993069,19965.973398562917,15921.430002771938,0.0,4024.4850199026423,23652.727843780638,0.0,1068.3194684468851,0.0,24721.047312227525,1869.700047592592,2148.5983254415123
2025-02-01,47010.52010319027,42880.35847371933,4130.161629470943,0.0,18664.83870783774,14941.13394220691,0.0,4778.477774755167,22606.39930044386,1258.2606099815498,0.0,0.0,23864.65991042541,2148.5983254415123,2345.693226710022
2025-02-02,93179.22738865779,89361.45484661503,3828.052361667511,10.27981962475451,22711.818972679208,18486.656010075843,0.0,6780.013934011666,56188.02036384439,1443.1988800238123,17.91309968711597,0.0,57649.13234355532,2345.693226710022,2245.601402037038
2025-02-03,95174.0352281182,89835.9509515143,5338.084276603889,0.0,23545.18078583601,19107.840988193835,0.0,5181.694653872128,56239.035630290695,2038.2081573440248,0.0,0.0,58277.24378763472,2245.601402037038,2205.3296779629636
2025-02-04,98122.17342172233,93713.88459152251,4408.288830199816,0.0,23048.161740235802,18724.516586091002,0.0,8195.375487377716,59270.0681450198,1765.4621433683442,0.0,0.0,61035.53028838815,2205.3296779629636,2143.6568151851843
2025-02-05,92112.42451651476,91634.80337647397,493.89667966417113,16.275539623380382,23046.72364394676,18787.690247596875,0.0,6627.3429967907505,57832.31731439078,213.15508350955585,28.360941570721486,0.0,58073.83333947106,2143.6568151851843,2010.4967085185194
2025-02-06,98080.02265044682,92667.44108285288,5412.581567593925,0.0,22759.36794519179,18453.813327938682,5.096551549355809,8095.925800482462,58424.21395789841,2093.521774583087,0.0,29.603319674433212,60547.339052155934,2010.4967085185194,1989.69082814815
2025-02-07,47120.7767844467,45197.18348576769,1923.593298679013,0.0,18168.683509367664,15047.934595403165,28.215550000001315,10298.970455136527,23627.872371413225,594.7255762078511,0.0,172.48165715000803,24395.079604771083,1989.69082814815,1621.5786583533104
2025-02-08,37185.84156637537,37330.52913684475,0.0,144.68757046938458,18428.0272969756,14901.894409901546,116.38918790280388,2343.622721006833,19490.07107163017,0.0,151.6512016787628,711.48710564984,20353.209378958774,1621.5786583533104,1649.1427701851856
2025-02-09,90058.27853579479,88648.2223938286,1410.0561419661767,0.0,22637.15942142018,18558.23492835035,0.0,5013.881934092111,55578.640667753985,639.1973342672236,0.0,0.0,56217.838002021206,1649.1427701851856,1402.325217962964
2025-02-10,86614.27076569009,78931.15999445914,7683.110771230936,0.0,23402.56730393944,19074.770340357612,630.0683260674982,906.7937736114874,48672.305770619954,2795.6128604203927,0.0,4136.692343397029,55604.610974437375,1402.325217962964,1270.4465244444445
2025-02-11,86419.04805541098,81727.62470297636,4691.42335243462,0.0,24233.967874225815,19404.703210289583,236.39708550433213,1914.1599912111228,50538.05657647111,1843.1928134243203,0.0,1330.3206068400154,53711.569996735445,1270.4465244444445,1520.2362664814812
2025-02-12,86721.35041017138,80954.38558641002,5766.964823761364,0.0,24210.373047067835,19716.00332645828,56.85518547825775,1250.1349179453814,50130.36661576194,2157.949231635814,0.0,306.5516635636467,52594.8675109614,1520.2362664814812,1402.9016461111107
2025-02-13,81739.93846218895,77242.42763988323,4497.510822305721,0.0,23680.936624053746,19036.351527316867,122.67138867727829,1391.0349151569567,47206.8510533036,1657.8498263245397,0.0,663.6087288484744,49528.309608476615,1402.9016461111107,1564.2429107407409
2025-02-14,37019.117077809526,36837.713269354244,260.575597053362,79.17178859808342,17945.940056294046,14457.78528818391,0.0,3547.7566845774436,19352.067893979594,53.587371534023895,87.98201465328438,0.0,19493.637280166906,1564.2429107407409,1651.3830856454836
2025-02-15,37613.87875765172,36098.56023542426,1515.318522227464,0.0,17469.240600869995,14509.118054618972,179.7238936308974,4038.070482804128,18895.185108778012,548.7296879687443,0.0,829.8132648175217,20273.728061564278,1651.3830856454836,1252.4573435185184
2025-02-16,87405.75787697366,80167.95358622246,7237.804290751193,0.0,24157.970509509163,19417.62183336909,592.9750600540744,643.2008701364601,49268.6521370774,2710.7210441161255,0.0,3306.3027624287615,55285.675943622286,1252.4573435185184,1419.4954316666672
2025-02-17,86963.48832276592,78838.66262821286,8124.825694553059,0.0,22736.96683506356,18340.947871068147,69.36509298843885,3328.1455905392145,48147.453316006744,2858.450357672769,0.0,449.52823740383764,51455.43191108335,1419.4954316666672,1503.9346153703705
2025-02-18,77603.05619445631,78101.96457410754,28.634036176088102,527.5424158273029,22494.728564422552,17895.494288176113,1.7280303696929877,1413.0705448974502,48115.43298660179,9.449231938109074,347.5288982531703,7.567044988885594,48479.97816178195,1503.9346153703705,1865.3077809327694
2025-02-19,77552.23160455197,76240.68342715396,1311.5481773980227,0.0,22877.225029552592,19119.26252927709,653.9706712024216,257.36421474753615,47169.10599120239,527.6438721770121,0.0,3471.8822985323923,51168.632161911795,1865.3077809327694,1211.1852750000003
2025-02-20,81297.91232298536,78768.53390947284,3005.0410766612995,475.6626631487775,23093.019066470286,18395.98460425447,82.86095577344292,3161.2266696971396,47959.4564311814,998.3049620911911,549.6811159409953,380.6441771412786,49888.08668635487,1211.1852750000003,1554.9195412071695
2025-02-21,35171.88178952254,34892.82858362671,279.0532058958292,0.0,17407.61984531715,14242.844831702918,0.0,6167.791536679144,18109.154405863406,149.0362456039306,0.0,0.0,18258.190651467336,1554.9195412071695,1396.3942556560316
2025-02-22,35741.953927452356,35660.609613459594,152.5254928102657,71.18117881750337,17394.863256581015,13673.424748897352,0.0,4094.4082224425965,18841.432241313632,50.6073552590083,80.67197782905957,0.0,18972.7115744017,1396.3942556560316,1859.0770211374422
2025-02-23,79717.65917895973,79743.12830792725,208.8241222332715,234.29325120079739,23175.513502999926,19040.37719895364,9.286832546949654,4085.4251530945876,48970.36411162501,50.190040609008136,164.04300008606043,42.631947473287404,49227.22909979336,1859.0770211374422,1561.0645083333325
2025-02-24,76722.52301976507,77437.82416099761,223.10343093414667,938.4045721666853,21835.792927677685,17465.355008418923,46.37015137028061,4910.722776442465,47429.75209242779,74.53792528636495,613.5933888737954,214.48406303409166,48332.36746962204,1561.0645083333325,1807.3281338888899
2025-02-25,79764.46307481953,76560.28547347928,3234.610464858327,30.432863518067848,21248.726938299078,17491.929518688925,45.24017149754559,7027.404992033333,46759.299259451145,1232.5120031491863,31.267157263533946,202.109871211417,48225.18829107528,1807.3281338888899,1495.705135370372
2025-02-26,73691.1369969997,74726.70055581359,0.0,1035.5635588138794,23034.930863474125,18356.042158954828,68.87274898225539,1301.8365669432083,45016.660507263274,0.0,754.2776329654481,295.60527942669387,46066.54341965541,1495.705135370372,1831.540513658388
2025-02-27,74380.26296503609,73482.41858999933,971.2360730323097,73.39169799555475,23269.492881199145,18841.225867063855,41.24932140534097,2138.816697269379,45118.45444965954,294.91204889346494,72.6577810155992,197.5802237597885,45683.60450332839,1831.540513658388,1839.3886988888892
2025-02-28,34280.800436943726,33631.602016372766,649.1984205709605,0.0,16509.434296613847,13630.532233423883,50.832302221175894,7510.938705403977,17496.648344710644,304.28114184532086,0.0,250.88282761261362,18051.81231416858,1839.3886988888892,1552.8437509259263
2025-03-01,39878.91648431281,38592.07158337898,1286.8449009338256,0.0,15942.511929899569,12906.609766677824,16.209833333334437,11913.61332015724,19916.674327104,427.99000030401675,0.0,74.3917567333385,20419.056084141357,1552.8437509259263,1560.426969304617
2025-03-02,84025.6384981657,84179.79876458665,396.3557044679986,550.5159708889553,22365.52218520321,17961.72444273046,0.0,7417.693955447241,51709.16304540703,129.22582080674633,678.8907773070986,0.0,52517.27964352087,1560.426969304617,1731.9253329536625
2025-03-03,85840.35263204182,79849.89042826513,6510.106911516268,519.6447077395844,22497.506894136506,18336.299747908866,0.0,3671.536648704164,49022.32921771173,2184.1044140164913,641.1127855042768,0.0,51847.5464172325,1731.9253329536625,1606.0151511111117
2025-03-04,77165.2608900736,77825.39195784311,31.584028259409934,691.7150960289308,21723.176899854792,17529.316635215713,0.0,4432.073759870701,47573.7557618871,10.283938435605288,587.2453185607195,0.0,48171.28501888343,1606.0151511111117,1679.8558774074056
2025-03-05,80933.69388945414,76942.08974045565,3991.6041489984846,0.0,21301.170807534338,17369.718619160798,0.0,6880.16553541544,46905.98067235269,1468.0603489913326,0.0,0.0,48374.04102134403,1679.8558774074056,1551.2222495651952
2025-03-06,75948.18576280918,74533.93198551614,1476.1756287635294,61.92185147049611,21317.26711406864,17376.908722319466,0.0,4652.919460433641,45511.15090184373,554.3060533758612,78.41164051708922,0.0,46143.868595736676,1551.2222495651952,1429.086294094232
2025-03-07,35458.922977244205,33996.570244593415,1462.3527326507892,0.0,15455.359392516828,12296.962907344554,0.0,9915.888226087807,17805.652292979237,592.1373477855119,0.0,0.0,18397.78964076475,1429.086294094232,1675.6176280876516
2025-03-08,31838.39824241955,31507.909771855237,330.4884705643145,0.0,15539.74270597163,12586.318711410195,0.0,9491.346260627135,16647.094639971143,171.95429939655685,0.0,0.0,16819.048939367698,1675.6176280876516,1676.5874952285694
2025-03-09,76794.16614463575,67833.26174327337,8960.90440136239,0.0,22119.242293276635,17990.530072593123,548.7728425581422,919.7973151479968,41110.14812415096,2965.1200297821792,0.0,3828.2393496856,47903.50750361874,1676.5874952285694,1594.4277007407413
2025-03-10,74020.5158654384,73345.16259199358,675.3532734448133,0.0,22613.868772503996,18316.930830061567,308.9515228125862,1315.1047223637393,44278.95136928942,300.78424914843737,0.0,1528.0988024284263,46107.83442086628,1594.4277007407413,1594.7642292592593
2025-03-11,65613.4034067829,72863.48587838952,0.0,7250.0824716066,22861.113571233913,18071.580124199478,0.0,4135.033631355074,40101.104352046124,0.0,5915.137084316351,0.0,46016.24143636247,1594.7642292592593,2090.232972037036
2025-03-12,74725.402314707,66453.0005038839,8272.401810823094,0.0,21442.26363673757,17972.420732424096,462.38203678155656,1010.0049530186501,40186.16094158146,2823.449765213139,0.0,3036.181820132873,46045.79252692748,2090.232972037036,1418.9138757407404
2025-03-13,75013.2546677322,73776.86721198793,1534.556739475106,298.1692837308468,22022.99571829734,17683.85425948751,81.23891666666395,1973.3466531780998,44429.27150000004,570.4794753807465,315.20027277475566,566.7226826666478,45881.67393082219,1418.9138757407404,1590.8830672222225
2025-03-14,30755.156499567096,30809.000969407396,0.0,53.84446984030075,15239.151226642505,12054.680882981256,0.0,11595.104642412813,16209.95040233895,0.0,59.52307791200404,0.0,16269.473480250954,1590.8830672222225,1912.0293012213124
2025-03-15,30672.88994994802,31081.433731818932,0.0,408.5437818709117,14675.915394668988,12339.945186781062,0.0,7821.3383739310075,16077.813435723203,0.0,297.1808244971421,0.0,16374.994260220345,1912.0293012213124,1409.302948888891
2025-03-16,72488.74951575753,73388.56521905184,0.0,899.8157032943006,21712.52776538405,17171.477902627747,0.0,5496.468422962203,44415.07251100222,0.0,602.0364987309175,0.0,45017.10900973313,1409.302948888891,1871.1580459259264
2025-03-17,67829.64937062371,61842.286240936024,5987.363129687685,0.0,20360.143802084982,16545.43584818884,813.0288757858173,982.4757294923659,37547.42452892072,1575.1204246251395,0.0,3582.5046099217298,42705.04956346759,1871.1580459259264,1811.469858703703
2025-03-18,76242.30441055613,71132.50605424613,5109.798356309996,0.0,21110.605773262952,17293.9592708637,0.0,6189.901185180203,43130.12995045796,1833.461898676316,0.0,0.0,44963.591849134275,1811.469858703703,1595.5047536806903
2025-03-19,63420.907577696045,68289.1061023389,0.0,4868.198524642858,21865.00493400458,17196.636327356337,0.0,4155.267045690657,38877.362768969055,0.0,3906.02006567486,0.0,42783.38283464391,1595.5047536806903,2166.6354972222225
2025-03-20,71854.77199809057,65368.34420367054,6486.427794420028,0.0,20908.94652099719,17349.3203,856.2931805013097,456.04934650799294,39776.94058638679,2206.4837187825356,0.0,4233.092506350988,46216.516811520305,2166.6354972222225,1707.664810564136
2025-03-21,29832.580112693428,29185.679526889027,646.9005858044009,0.0,14550.06931637727,12074.888628273311,97.66430122108264,14774.698623339484,15116.51796383072,314.8442765045373,0.0,540.028318433509,15971.390558768766,1707.664810564136,1386.184275
2025-03-22,32040.270095947446,31705.98783666904,334.28225927840396,0.0,14719.825803316762,11266.987230980867,0.0,12371.949530999813,16758.79801077132,180.94445965148847,0.0,0.0,16939.742470422807,1386.184275,2115.1527968952273
2025-03-23,73476.26341944894,69444.59107473576,4031.6723447131903,0.0,19844.378136960888,16472.49193764402,165.27253396289245,7468.257292715111,41746.29605865934,1537.502278992153,0.0,1152.9411969251378,44436.739534576634,2115.1527968952273,1672.3243005555553
2025-03-24,69632.70335386026,67134.60395912839,2541.7972857449395,43.697891013067874,21739.53623548562,17524.253631910015,0.0,4920.824272219453,40459.52703315597,829.8563667958044,47.41693681142723,0.0,41336.800336763205,1672.3243005555553,1766.5139881481475
2025-03-25,76457.4969295123,65996.25453284527,10461.242396667032,0.0,21835.429466607417,17958.085999952007,317.85242819218973,1486.6387777153852,39463.04593820107,3610.243151855111,0.0,1895.9672273681922,44969.25631742437,1766.5139881481475,1464.9716192592584
2025-03-26,65828.30156479692,66254.65651160231,258.52579368311615,684.8807404885093,21290.173655702216,17146.678636618795,0.0,6518.606625852224,39762.22191941739,64.41033559971764,483.8046764189731,0.0,40310.436931436074,1464.9716192592584,1574.2627575925947
2025-03-27,70205.61469388871,67541.3041992666,2929.3081887953513,264.99769417323444,20765.5825389073,16726.054682181584,0.0,4784.786942540873,40635.48847048944,1064.0799646180185,304.98051274684366,0.0,42004.5489478543,1574.2627575925947,1678.7818401851857
2025-03-28,31065.94764557602,30718.83480421287,347.11284136314913,0.0,14276.6588191247,11499.797845197914,0.0,17120.09306361942,15803.567900204347,185.05944150996734,0.0,0.0,15988.627341714315,1678.7818401851857,1750.2216160663972
2025-03-29,29286.423069517325,29313.89229369849,0.0,27.469224181162588,13748.381000491283,11270.083973857701,156.38625772096876,19284.772341452543,15009.036231659216,0.0,33.29029329402868,829.6752363461522,15872.001761299396,1750.2216160663972,1601.4489900000003
2025-03-30,69831.79088849653,63068.41142751449,6763.379460982033,0.0,20926.92608242325,16837.4518537807,0.0,3633.3174988719397,38062.8029266698,1961.607575507306,0.0,0.0,40024.4105021771,1601.4489900000003,1727.4026266468122
2025-03-31,60433.96275908173,67398.05707812255,0.0,6964.094319040829,20571.445365004478,16489.443874802426,0.0,6364.666104587174,36665.9394172897,0.0,5854.107407792012,0.0,42520.046825081714,1727.4026266468122,1920.0991498148137
2025-04-01,74426.60334264765,69560.21108829306,4866.392254354592,0.0,19707.925947202577,16058.499938262548,0.0,5701.933562686365,41310.78191080455,1647.9211474274305,0.0,0.0,42958.703058231986,1920.0991498148137,1814.4547931165189
2025-04-02,69649.2808257365,69517.14596540335,530.3821016026654,398.2472412695231,19743.319569663814,16054.05204868641,0.0,5392.543044425949,41390.94285880738,222.1238642984976,442.50367959237235,0.0,42055.57040269825,1814.4547931165189,1745.6067961623821
2025-04-03,71210.49248309598,65280.61321826603,5929.879264829949,0.0,20852.985087288984,17030.353274972564,0.0,5594.451139282942,39012.01809480196,2222.9629395332813,0.0,0.0,41234.981034335244,1745.6067961623821,1590.6786247529517
2025-04-04,28753.1440508685,28217.748669459426,535.3953814090769,0.0,13877.046029892315,11332.03034712514,0.0,19241.93073669225,14198.094196918546,261.7718693327179,0.0,0.0,14459.866066251265,1590.6786247529517,1488.8752215169932
2025-04-05,28520.351469234225,28145.523714221206,374.8277550130177,0.0,13427.448268120177,10976.786480042638,121.09696865758795,13771.843911467922,14259.791798875203,196.53515803682672,0.0,734.159936753804,15190.486893665833,1488.8752215169932,1377.149240555555
2025-04-06,67681.51295570385,62745.046792175875,4936.466163527971,0.0,20625.76525250268,16528.752670027163,17.633474339448117,4255.59141737314,37275.11370925127,1366.722186881982,0.0,107.79342863704633,38749.6293247703,1377.149240555555,1575.0572233333332
2025-04-07,58415.796528312385,61484.021378982456,0.0,3068.2248506700653,19995.352442214127,16135.626825132098,0.0,4381.57647856709,34987.083910654925,0.0,2671.979224599783,0.0,37659.063135254706,1575.0572233333332,1642.4001711792785
2025-04-08,68660.13265474058,63818.603031803505,4841.529622937065,0.0,20390.264762765542,16659.999053252108,0.0,5735.143705623402,38363.21420092371,1501.0467360970438,0.0,0.0,39864.26093702075,1642.4001711792785,1482.5283984992686
2025-04-09,67296.9261339709,68380.14262741429,158.67804388777904,1241.8945373311537,20846.68825927525,16739.24190467739,0.0,5138.385256149754,40302.032490650025,52.698490896216896,848.5894831714774,0.0,41203.32046471772,1482.5283984992686,1645.3901599832316
2025-04-10,64613.76344959303,66447.34750555939,0.0,1833.5840559663582,20228.20661853909,16130.324942334906,0.0,7888.827929355206,39330.27612567993,0.0,1256.7682101227788,0.0,40587.044335802704,1645.3901599832316,1928.1928474074045
2025-04-11,26817.400951479256,26731.43397019521,85.96698128404591,0.0,12898.617697716192,10891.59123210342,0.0,19407.75733791577,13563.659980463231,46.17286564766106,0.0,0.0,13609.832846110892,1928.1928474074045,1435.1807396815097
2025-04-12,29036.63602391691,27941.82217251428,1094.813851402632,0.0,13011.253478980343,10256.532527742922,0.0,16161.940671276858,14170.897656082145,509.9271218208245,0.0,0.0,14680.82477790297,1435.1807396815097,1749.1616177161231
2025-04-13,61131.98539176946,60150.25535014937,981.7300416200982,0.0,19539.15604324819,15958.570484808879,380.9885129914886,2674.2998213682113,35782.874355570646,433.50688323112036,0.0,2268.976803992369,38485.358042794134,1749.1616177161231,1602.657073518518
2025-04-14,65272.07164660618,56859.72232892373,8412.34931768245,0.0,19707.637625112402,15835.397137674376,171.28510988649543,630.7351513721982,33948.005741682435,2611.2167057363376,0.0,1194.8849265681922,37754.10737398696,1602.657073518518,1744.6452275925926
2025-04-15,56891.72700148735,59776.84472408167,0.0,2885.1177225943125,19335.389375864914,15420.449877177522,0.0,5722.476392060938,34238.66066112137,0.0,2464.264015834876,0.0,36702.92467695625,1744.6452275925926,2012.6624690071087
2025-04-16,63413.12757457431,63736.1488445059,702.0971292506451,1025.1183991822395,18700.725084674836,15305.107813759812,0.0,4560.939623590879,37273.64657570549,170.34461461287526,1155.9784224187947,0.0,38599.969612737164,2012.6624690071087,1837.6396965924469
2025-04-17,57136.800592248976,61561.995041925926,0.0,4425.194449676945,19698.779614429688,15860.214867787918,0.0,4855.087945284152,35247.861487836875,0.0,3035.353959834041,0.0,38283.21544767091,1837.6396965924469,1944.0803853703699
2025-04-18,27310.68724678712,26811.234644921096,499.4526018660268,0.0,12866.552590445783,10493.315747767596,0.0,18083.880618909574,13453.685722866456,247.76419878744304,0.0,0.0,13701.449921653897,1944.0803853703699,1864.7379970298034
2025-04-19,26452.045649928994,25969.862886225033,482.18276370395904,0.0,12710.582020739808,10634.753295626064,71.10673820892558,17180.461649320216,12785.810268726016,239.24732401353938,0.0,244.98842706348688,13270.046019803043,1864.7379970298034,1487.8692649999998
2025-04-20,59356.22239997806,59315.58168680531,40.64071317275267,0.0,19817.011344608574,15601.166304053846,0.0,3141.99176291725,35782.85523165847,26.174646780150873,0.0,0.0,35809.029878438625,1487.8692649999998,1988.550248421216
2025-04-21,63470.5076596666,55910.5228263837,7559.984833282899,0.0,17567.648098272257,14719.904215459948,0.0,4545.8685602380565,33640.54160498581,2249.3599659434994,0.0,0.0,35889.90157092931,1988.550248421216,1443.9844085774125
2025-04-22,55689.0783170324,59760.654496062074,0.0,4071.5761790296788,19512.794688326667,15511.945233579281,0.0,3606.8757246480227,33713.05056419757,0.0,3024.0318333883,0.0,36737.08239758587,1443.9844085774125,1770.004924094435
2025-04-23,54304.18124899751,57829.426582227316,0.0,3525.245333229798,18995.00107650588,15135.385308292643,0.0,2569.894097347411,32867.151539658116,0.0,2388.4876654945247,0.0,35255.639205152635,1770.004924094435,2048.411105957898
2025-04-24,56173.866282417075,54745.9718391038,1427.8944433132804,0.0,17961.49765712154,14945.363635743233,0.0,4639.731117725492,33137.32285379896,397.6559529823741,0.0,0.0,33534.978806781335,2048.411105957898,1607.799402097027
2025-04-25,26498.679697059382,26105.855703189172,392.82399387021167,0.0,12131.329976687284,10026.063837424414,0.0,22000.231913926298,13179.143168867009,193.74329706908088,0.0,0.0,13372.88646593609,1607.799402097027,1385.925450644013
