date,q0_kwh,qA_kwh,down_kwh,up_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,retained_cost,down_cost,up_cost,emergency_cost,total_cost,soc_start_kwh,soc_end_kwh
2025-02-19,78489.60800017319,77224.7802756245,1831.5759707337113,566.7482461850215,22104.463577687846,18980.793375439447,822.5833275006978,2044.3660175434572,50813.116919382504,861.5946157262392,594.7077051405104,4514.07894066518,56783.49818091443,2658.7135308018005,1462.9603335659197
2025-02-20,82056.26718638174,77955.01783359444,4143.328783530669,42.07943074336049,23202.207791501038,18591.33911734056,200.01287086391432,2551.0282969645405,52043.21965732174,1683.9623604893216,60.02958645509353,1072.567206152994,54859.77881041914,1462.9603335659197,1687.9038822051195
2025-02-21,36737.68947316747,36653.35585051384,84.33362265362344,0.0,20240.444638244917,15844.88226188783,0.0,6697.531440823426,15443.329491810755,35.35529715195387,0.0,0.0,15478.684788962708,1687.9038822051195,2298.8793211946213
2025-02-22,40756.9105357801,40298.72248659948,483.5506441609975,25.36259498037262,22434.66657086404,14514.5730804311,0.0,4533.866112833208,17020.673496274903,125.73809412629036,24.821107880520497,0.0,17171.232698281714,2298.8793211946213,6362.775812271035
2025-02-23,75961.40333782148,72159.32829607996,4093.567303274321,291.49226153279926,20108.208938649583,20529.407592309402,393.2414028241437,1441.914669230583,48478.78427302119,1718.2547613054066,470.612207089573,2200.263761348104,52867.915002764275,6362.775812271035,1649.7109767118836
2025-02-24,78418.38779015756,76318.37002943315,2132.2007858557745,32.18302513137189,21298.95915390195,16499.82960235863,44.147139845008724,3360.354001068177,50567.9274549826,933.4066991733504,28.525424325191477,218.94501018526387,51748.804588666404,1649.7109767118836,2485.63021260294
2025-02-25,80224.99705397134,73858.92094497618,6366.07610899515,0.0,22643.308796521153,18516.262761857197,275.55776425083207,4186.109441229733,47490.554660248265,2663.7982651068496,0.0,1419.7246305890603,51574.07755594417,2485.63021260294,2290.982838519537
2025-02-26,73932.51629026076,75587.01534493777,0.0,1654.4990546770166,23267.096886370287,18858.522791693547,0.0,2363.5932169276934,48423.768824321036,0.0,1707.2909578624024,0.0,50131.05978218344,2290.982838519537,2277.455823259962
2025-02-27,74990.25784646986,73628.40380406212,1466.2590546295396,104.40501222180595,24429.059515425335,20173.681600928492,504.95273562549215,2921.3944251907747,46978.26046873908,572.7091503367386,136.77240445100549,2690.3984722238406,50378.14049575066,2277.455823259962,1848.4076083333334
2025-02-28,34964.57395557433,34795.982921288814,168.59103428551023,0.0,19246.635804320988,15722.576984632728,0.0,7979.330551600553,14568.864627010604,67.70135897017951,0.0,0.0,14636.565985980784,1848.4076083333334,1700.8498492969723
2025-03-01,49606.80336343734,45102.163964495216,4504.639398942121,0.0,25723.390686813815,13451.930970375894,0.0,9171.938314723964,18118.760334702758,742.7481011588509,0.0,0.0,18861.50843586161,1700.8498492969723,9905.311500345078
2025-03-02,75176.5557525341,71947.6459926194,3859.8004596593482,630.8906997446516,12824.179482775362,17814.6980562008,0.0,4579.85749937817,49622.55812598864,1654.0061582760347,760.3729172652779,0.0,52036.93720152995,9905.311500345078,1652.9640835086802
2025-03-03,88016.75821875657,81867.04352362985,6767.423450939712,617.7087558129931,24717.783534187463,18607.982347004963,0.0,3740.0957031140133,53382.252790858445,2781.7345072919898,865.8703687916216,0.0,57029.85766694206,1652.9640835086802,3223.4333231607707
2025-03-04,75406.18897001652,74690.24103366725,715.9479363492655,0.0,19703.480019158622,17256.094297417472,0.0,3043.397378592769,49337.84789886585,289.1568515107671,0.0,0.0,49627.00475037662,3223.4333231607707,1783.127232161895
2025-03-05,82092.34088289243,75041.36854757402,7050.972335318411,0.0,22930.993259193077,17976.570697132225,0.0,3956.4739688465,47159.193734657725,2779.8267807278244,0.0,0.0,49939.02051538555,1783.127232161895,2447.053724177635
2025-03-06,75066.23150462323,72904.90676781972,2161.324736803496,0.0,21286.3069023936,17881.284762708456,0.0,3559.2304948012443,46909.958961898315,853.2179474755734,0.0,0.0,47763.176909373884,2447.053724177635,1736.6357555447064
2025-03-07,35587.49423206551,34387.36166515459,1200.132566910925,0.0,17816.040092515963,14363.627964261503,0.0,10012.664003566792,14388.463750932377,359.4772227005504,0.0,0.0,14747.940973632927,1736.6357555447064,1811.4852118518497
2025-03-08,34387.125664784806,34236.48769919658,150.63796558822634,0.0,19394.904273548094,13635.297356601157,0.0,9413.741265582976,14199.283706511971,56.34013648153184,0.0,0.0,14255.623842993502,1811.4852118518497,4116.568661821628
2025-03-09,74260.06393514568,67018.94547563704,7241.118459508643,0.0,23941.098254439225,21468.55720626933,186.76694249075746,1399.646319957901,42593.084996354715,2512.6956111005916,0.0,962.2753608601757,46068.05596831548,4116.568661821628,1809.604639406563
2025-03-10,73752.68524807849,73921.31578591035,327.11990863015143,495.75044646201684,23103.718029007454,18749.29233133314,250.7189452588363,1775.5375834948834,47656.73159040784,139.51009603429839,574.2963189897205,1305.3255655349194,49675.86357096678,1809.604639406563,1770.4038306986708
2025-03-11,65780.4631191146,72097.46140570886,0.0,6316.998286594252,24937.655851368934,19840.623216297674,43.98241551546025,3105.492386153062,41865.61013786952,0.0,5480.452808182462,239.01329000387142,47585.07623605585,1770.4038306986708,2169.1571899332926
2025-03-12,76083.76613349546,69185.71021840948,6898.055915085976,0.0,22922.79282253845,18460.461894861695,502.0618725519629,2789.9064799513612,43359.826301145644,2445.543912413679,0.0,2801.3037888194795,48606.6740023788,2169.1571899332926,2288.0464025937945
2025-03-13,74327.11681932265,73514.10815140209,1923.3925829228356,1110.383915002287,22916.72204468014,19170.193116525326,9.579746333330059,2231.5409529139447,46791.788125034014,734.8762624343659,1407.9422313596397,61.60974702052597,48996.216365848544,2288.0464025937945,1612.881668888889
2025-03-14,31910.074294463982,32010.102623006984,1.2203787491671392e-05,100.0283407467906,17834.500264646682,13649.708039632269,0.0,11795.884414659238,12957.803006831467,2.0917291760724766e-06,96.25551562923782,0.0,13054.058524552434,1612.881668888889,2497.589640812833
2025-03-15,39434.13685802838,39559.10999104918,5.33572051608644e-06,124.97313835652045,25027.841044102082,13905.279060787572,0.0,7512.422857734671,15644.590977493614,8.806606711800669e-07,113.58992580514193,0.0,15758.180904179417,2497.589640812833,9572.336512962962
2025-03-16,66132.66717608663,63913.73215211154,2678.519961726513,459.5849377514153,16558.66291995788,18889.60756141541,0.0,2893.6298602357347,41378.994809891505,1112.946337738551,321.5067712308007,0.0,42813.44791886086,9572.336512962962,3486.6802949079297
2025-03-17,67403.62351173056,63857.86336298603,4245.896157173908,700.1360084293738,19760.558569472218,16487.36893468963,0.0,2726.5422948701043,38980.918631612265,1094.3185450147976,728.2469604587853,0.0,40803.48413708585,3486.6802949079297,2951.884191111115
2025-03-18,75051.99154519934,67229.68263739506,7822.308907804297,0.0,21549.063802117384,18554.35024954842,0.0,3109.010718159423,42012.31460999121,3010.0045972822627,0.0,0.0,45022.319207273475,2951.884191111115,1730.0968912962976
2025-03-19,64793.2642164378,68580.28725580072,13.700123024993104,3800.723162387915,23429.99034778775,17804.95273785686,0.0,3489.7791958698285,39977.1154011546,8.362506589762907,2867.5853514125583,0.0,42853.06325915693,1730.0968912962976,3033.807384464315
2025-03-20,71828.91664087384,66964.60908225959,4864.30755861425,0.0,20679.764552657867,17646.996093504084,0.0,1722.878806439133,42450.074812233834,1860.2318136878198,0.0,0.0,44310.30662592165,3033.807384464315,2037.8220446296325
2025-03-21,31134.302050034727,30774.16512236224,361.5496951461532,1.4127674736660083,18386.176171977517,14901.870152911377,0.0,15256.394586629433,12521.296503137279,116.53527764763908,0.5230065187511562,0.0,12638.35478730367,2037.8220446296325,2027.7470961745357
2025-03-22,41634.75406748682,41255.59209478439,379.1619727024255,0.0,26075.772162181813,13226.347837924346,0.0,12524.968037193596,16395.35063702571,137.11897331258987,0.0,0.0,16532.4696103383,2027.7470961745357,10800.0
2025-03-23,64547.09551027001,57573.13104198012,6973.964468289884,0.0,13194.46757411331,18901.536973003396,12.197878675759512,4522.678202879304,36925.506024950024,2463.175086294165,0.0,76.90152611132584,39465.58263735552,10800.0,1673.3130689204268
2025-03-24,70904.89265225324,67257.05928458422,3988.592040395998,340.7586727269679,22599.626614092576,17477.250076424458,0.0,4136.1856635827635,40781.08890583416,1268.4362365529248,416.4573913743508,0.0,42465.98253376144,1673.3130689204268,2593.81027002101
2025-03-25,75697.07956210217,67275.49061149279,8513.851021879938,92.26207127055113,21639.77329629896,18471.95844918714,175.25406711775491,3332.805114832048,41314.42494696496,3103.9683657802148,137.79346558166463,904.751278903336,45460.938057230174,2593.81027002101,1545.2079598154717
2025-03-26,66953.86252114609,63999.25964999851,3348.2936694139726,393.6907982663948,22854.438469626224,17793.67553153274,0.0,3345.9418452383566,38637.64100098654,1081.8747494528513,229.1586437149242,0.0,39948.674394154325,1545.2079598154717,2343.4519918871424
2025-03-27,69004.30188032771,65144.22295716353,3860.0789231641775,0.0,21717.095753841884,18116.704579041518,0.0,2826.8423823631656,39761.77683872468,1433.7477702050817,0.0,0.0,41195.524608929765,2343.4519918871424,1759.1664158542687
2025-03-28,31752.492930853976,31612.541427098182,139.9515037557944,0.0,17350.08319461243,13854.361107245782,0.0,17294.93857306487,12771.17607324527,55.678330095752706,0.0,0.0,12826.854403341022,1759.1664158542687,1980.506727399026
2025-03-29,34781.34780192854,35011.45316974278,5.594891945293057e-06,230.1053734091326,21525.150538877522,13795.510421837898,0.0,19574.60386936982,13422.77852956205,8.562982122271023e-07,213.35811778465447,0.0,13636.136648203004,1980.506727399026,6024.797299235577
2025-03-30,64701.884621835656,57041.26446419692,7660.6201576387375,0.0,16995.17833047268,17427.27488107379,0.0,2127.7413147980296,35154.87875034847,2121.4391665322178,0.0,0.0,37276.31791688069,6024.797299235577,1956.8190399123282
2025-03-31,60644.02151356844,64785.310300428246,0.0,4141.288786859807,22776.978991259442,17775.44936748993,0.0,2832.391193325403,36929.19915416398,0.0,3069.6650161946004,0.0,39998.86417035858,1956.8190399123282,2705.6008348347914
2025-04-01,72761.91568172537,66257.5920904467,6504.323591278665,0.0,19542.81602481683,16487.059247261364,0.0,2992.9837962245683,41537.065449321155,2137.653540571236,0.0,0.0,43674.71898989239,2705.6008348347914,1975.1805379906439
2025-04-02,69887.01592031139,67934.25810357103,1952.757816740353,0.0,20324.323015561687,16704.98755125076,0.0,3879.587239260104,41443.674388352294,781.705401221158,0.0,0.0,42225.37978957345,1975.1805379906439,1705.9739728286452
2025-04-03,71437.85524630715,63802.15559362013,7635.699652687021,0.0,21526.180836845557,17366.71210951886,0.0,3779.156599626763,39347.851343724,2446.934985780249,0.0,0.0,41794.786329504255,1705.9739728286452,1783.1899376353583
2025-04-04,29358.227933034224,29258.212990917757,100.01494211646866,0.0,16986.68583394195,13729.86562391615,0.0,19570.590530891957,11539.304109144505,33.46713678731864,0.0,0.0,11572.771245931823,1783.1899376353583,1815.8009393873913
2025-04-05,38567.59675636713,38587.59541520499,5.574170927502564e-06,19.99866441203308,23960.322222554205,11536.919276388977,0.0,14120.07748570643,14868.337616088756,9.058027757191667e-07,16.963867087507058,0.0,14885.301484082067,1815.8009393873913,10561.291743698426
2025-04-06,58105.974186295396,52601.15077483375,6021.53877342934,516.7153619676983,13849.568166683339,18908.94364170099,0.0,3250.4499831847343,33317.50854874054,1603.5563700718128,676.0612719141906,0.0,35597.12619072654,10561.291743698426,2015.9657140456718
2025-04-07,59269.49290108307,61116.90934552089,740.6853106494134,2588.101755087239,20529.20027046852,16305.331790797107,0.0,3650.3215825161496,35233.06379438287,166.43492508962208,2307.1879000829063,0.0,37706.686619555396,2015.9657140456718,2375.2106343594455
2025-04-08,68316.67842621502,61630.72243084233,6685.955995372689,0.0,20600.69754595923,16741.559090599258,0.0,3418.3903588156904,37587.2059108912,2064.751138619989,0.0,0.0,39651.95704951119,2375.2106343594455,2314.1061028346944
2025-04-09,66964.56685615686,65158.02914331794,2572.90712822739,766.369415388459,21796.954003179526,17510.657758045087,0.0,1737.4218815168256,38865.47584183763,969.7368910137321,616.1203793590031,0.0,40451.33311221037,2314.1061028346944,2475.0783078683958
2025-04-10,65207.52345555998,62813.14371469147,3149.7041467644326,755.3244058959194,21725.045888783814,18112.8634274505,0.0,4740.3233533581515,37736.002882406385,1130.787646523241,482.31139336296246,0.0,39349.10192229259,2475.0783078683958,1902.2157994954894
2025-04-11,27228.341616491798,27128.002030120322,100.33958637147583,0.0,14364.137410587777,11965.51777871489,0.0,19412.732231580765,10852.458585952876,43.02561115132875,0.0,0.0,10895.484197104206,1902.2157994954894,1534.919714896833
2025-04-12,37717.50464678558,37096.261739948335,621.2429068372493,0.0,21754.943254621558,10491.258482893183,0.0,16807.416418219957,14180.76033731358,170.33479164270764,0.0,0.0,14351.095128956289,1534.919714896833,9457.414774174918
2025-04-13,54126.67519464308,52314.151467840675,1863.9339550229483,51.41022822054194,12349.883781826127,16741.95808084524,0.0,2429.86728352646,33312.53606449243,464.51628472840906,50.628216198253924,0.0,33827.68056541909,9457.414774174918,1970.1345324348367
2025-04-14,65983.7749079496,57467.84459909283,8515.930308856769,0.0,20445.33204507236,16745.275491533295,70.18722853060444,1309.9434740843756,34624.40235644601,2515.8210853314577,0.0,456.74338966290844,37596.966831440375,1970.1345324348367,1765.0717157407403
2025-04-15,59235.805307390074,58396.50410367432,1637.6366775238755,798.3354738081161,20765.801226462187,15235.339740652023,70.63508848158119,2797.2488730123987,34395.19062683762,317.9243731832233,844.0022808417258,269.4242390147118,35826.54151987728,1765.0717157407403,3526.137552165573
2025-04-16,62381.357139347434,60551.60957338973,2045.8369143634682,216.08934840576683,17443.15365149078,15535.774854362848,0.0,2864.6388262618007,36938.94240670273,534.1075870812922,286.0955168060587,0.0,37759.14551059008,3526.137552165573,1963.003778104118
2025-04-17,57890.02119796165,60128.310338457435,846.0210878126474,3084.3102283084363,21120.34461674738,17117.0251716881,0.0,3256.6485433981543,35020.514421237385,329.4432743304017,2132.233076052869,0.0,37482.190771620655,1963.003778104118,1952.3970757455415
2025-04-18,28205.837912128747,28037.697446312908,168.14046581583858,0.0,16463.056070427356,13085.361656503746,0.0,18305.885849055965,11130.995205168638,64.5005963809436,0.0,0.0,11195.495801549581,1952.3970757455415,2229.8568096815575
2025-04-19,31948.16498962589,32474.41545337889,5.675872671417892e-06,526.2504694288739,20662.230773836898,12964.15232384709,0.0,17991.65775338908,12248.952941887374,8.054063320741989e-07,428.295477774819,0.0,12677.248420467598,2229.8568096815575,6421.250812971328
2025-04-20,54286.063466494394,54563.61568488724,383.4907288633343,661.0429472561832,18144.425243108984,18587.186527169524,0.0,3048.632085614452,33435.87993157075,91.38800841588275,483.87577207886665,0.0,34011.143712065495,6421.250812971328,2098.804057136603
2025-04-21,64081.35771500199,56596.297107924394,7485.060607077599,0.0,18974.34382570381,15765.344573329668,0.0,4870.387472216913,34095.79460661245,1935.8522596099415,0.0,0.0,36031.64686622239,2098.804057136603,1658.6639743481783
2025-04-22,58022.20569630222,60010.737857228625,39.905534536281664,2028.4376954626896,21700.15265483327,16029.845061377506,0.0,2187.5009471061926,34884.641309434235,13.051104399810663,1650.286563534044,0.0,36547.97897736809,1658.6639743481783,3377.8624066120046
2025-04-23,53484.41611950451,56244.648844097355,0.0,2760.232724592846,17351.72154848951,15157.674479111025,0.0,2650.685058052207,33005.920417739726,0.0,1915.2507357862696,0.0,34921.171153526,3377.8624066120046,2152.551267906969
2025-04-24,57049.996473748804,54995.72517104025,2492.8198511257965,438.54854841724233,17801.102516136627,14665.812521750251,0.0,4770.328476653876,33334.168328499385,517.6372832642944,517.6454220103767,0.0,34369.45103377405,2152.551267906969,1878.1962860407689
2025-04-25,26958.79690555281,26151.009701189723,807.787204363086,0.0,14879.275557473107,12442.945493009322,0.0,21714.321986725936,10126.503459591673,248.00346453220072,0.0,0.0,10374.506924123874,1878.1962860407689,1444.049295533986
2025-04-26,36322.01425336164,36230.58441940908,91.42983395255266,0.0,23455.76727081157,11481.114460191606,0.0,24185.737975455788,13827.213887808799,27.97672656879362,0.0,0.0,13855.190614377592,1444.049295533986,9797.445994607064
2025-04-27,47643.37114818357,47173.668497655184,1032.2364063357916,562.5337558074052,11094.634733705885,16400.294045114802,26.436248695534005,3932.2928744263054,29306.758224084548,256.4431132003583,545.8428162536751,123.93249488703,30232.97664842561,9797.445994607064,1560.0683159259256
2025-04-28,69539.62770760486,65874.42533193633,3665.202375668522,0.0,20401.047862474665,16047.944045846996,0.0,4899.354198641992,39759.416312520516,1143.6772955035094,0.0,0.0,40903.09360802403,1560.0683159259256,2089.9624523231287
2025-04-29,57843.41994559896,55015.76244976882,3138.0633484723207,310.4058526421836,17375.205421565486,14038.876548932722,0.0,4246.219860469394,33091.36756966054,609.1063568383677,376.2774411843304,0.0,34076.75136768324,2089.9624523231287,2128.8956106957166
2025-04-30,55389.798366765535,54401.45081641003,988.347550355503,0.0,17882.133029412536,14295.501516306958,0.0,2557.964869971122,32405.230633416166,409.5403780774852,0.0,0.0,32814.77101149365,2128.8956106957166,2338.9247634925996
2025-05-01,56689.37535071866,54274.931447340205,2710.0236457257906,295.57974234733183,19359.13768955641,16694.068665684037,1924.7824345653576,2523.266058033189,34027.555777365786,672.492979543551,310.58041427145895,10255.49490661461,45266.12407779541,2338.9247634925996,1213.1835
2025-05-02,29665.05289285053,29186.269918727314,478.782974123214,0.0,16348.038025210974,13253.775950420893,1194.4316302912955,12996.119390895197,12189.213328675825,178.82323076498778,0.0,5141.5476310287295,17509.584190469544,1213.1835,1200.0
2025-05-03,29947.57130455757,29613.25554989376,334.31575466380764,0.0,17862.888704979523,13874.996768033414,1212.111776244331,17970.303739191982,11737.95454212404,138.6306056540307,0.0,5701.762582206181,17578.347729984253,1200.0,1859.936758888889
2025-05-04,61510.17374866299,55167.735119823985,6342.438628839005,0.0,18218.54047552112,15282.222459172106,1175.0386857393928,1671.7884558810322,34389.87433438751,1719.5947929593592,0.0,6601.246468239783,42710.715595586655,1859.936758888889,1276.37601
2025-05-05,64184.76144787604,60662.89618551434,3521.8652623616945,0.0,19553.248336622994,15879.244511664627,815.5116613335562,2728.3972218895274,37208.25445964982,1315.8168120633381,0.0,4756.8559926401695,43280.927264353326,1276.37601,1230.6944999999998
2025-05-06,55679.18706611413,57996.555663031046,482.6236195947764,2799.9922165116936,21163.999325688063,17124.179319473995,1842.4856660365313,2929.138956186849,34756.93004265318,125.67111349180834,1984.0161315140897,9045.712996496488,45912.33028415556,1230.6944999999998,1251.4279825925926
2025-05-07,60540.20740908806,61933.40922995319,659.4219038836127,2052.6237247487447,20807.42694744828,16108.118533856285,510.94248225037893,2677.1973486115758,37705.88639390897,296.63496285639013,1190.471684723058,3503.021658308598,42696.014699797015,1251.4279825925926,2080.202753233508
2025-05-08,68340.04346707599,63625.90123709176,4714.142229984223,0.0,19900.925199102978,14778.81381272495,167.9758794902846,2845.253330204019,40861.76328723741,1187.4664913212123,0.0,569.767417878709,42618.997196437325,2080.202753233508,3570.131196065137
2025-05-09,30003.461040344144,30220.636438994883,45.15412334919995,262.3295219999415,16328.709979198802,13106.131612619223,0.0,18498.672222415305,13684.427547531743,9.908277525653839,219.7751096206226,0.0,13914.11093467802,3570.131196065137,3703.6017188782544
2025-05-10,36552.01545190178,36710.920749237834,5.306696039042436e-06,158.90530264274193,20730.42955838561,11333.079692770027,0.0,15192.525600288913,16160.520220964041,8.721554940166243e-07,141.09400107425347,0.0,16301.61422291045,3703.6017188782544,9768.677551680827
2025-05-11,58098.32474203994,54453.19166464154,3855.2261028414546,210.09302544305945,11094.91013234509,15085.049929545603,27.56166666666661,2986.814045175391,35914.23232029339,983.7562812052172,257.1529895888336,179.42644999999962,37334.56804108744,9768.677551680827,2992.9300824074057
2025-05-12,57220.524726932264,58548.08790813237,1097.0235106917848,2424.5866918918914,17620.30354268054,14023.722327157717,0.0,3020.311459276215,36472.94512619418,284.1618420344595,2095.8436463549137,0.0,38852.95061458355,2992.9300824074057,3269.289573977988
2025-05-13,67132.2297563404,60691.53580622161,6788.143332116823,347.4493819980384,17075.936637549923,13712.029394298013,0.0,4198.415796303034,38128.89879075948,1745.2869466575607,352.15557487983267,0.0,40226.34131229687,3269.289573977988,3402.0443318862403
2025-05-14,64190.08214055393,59322.45513823535,4972.017360292008,104.39035797342751,16744.115716064305,14106.722575281254,0.0,3670.9132141189675,37585.499361922855,1551.2332481656483,61.99221689841897,0.0,39198.724826986916,3402.0443318862403,2797.612281587169
2025-05-15,62911.372996339,60922.78233108013,2723.89359972853,735.3029344696579,18908.13126826786,14879.347609477303,0.0,4128.94038895624,38751.685198700085,1083.07527958558,513.7656855156782,0.0,40348.52616380134,2797.612281587169,3282.3219680534608
2025-05-16,28232.893925347777,27421.761447136232,811.1324782115457,0.0,13326.429367002094,11770.53082567366,0.0,23150.356372474464,12318.745930214507,308.7349714040872,0.0,0.0,12627.480901618594,3282.3219680534608,2197.740814273503
2025-05-17,30570.67642162607,30133.167559372087,460.6915146909666,23.1826524369842,16601.83011160039,12704.450120929461,0.0,15786.988485367827,13196.960094598624,189.63315211222687,11.023351233785988,0.0,13397.616597944636,2197.740814273503,3023.3322247922288
2025-05-18,67161.38763334828,61149.416470344666,6011.971163003613,0.0,18956.55952895281,15552.038733056355,0.0,4068.7275744482063,38318.50784737224,1723.6884070104268,0.0,0.0,40042.19625438267,3023.3322247922288,2804.1927641204707
2025-05-19,60481.6421204528,57951.55167396141,2838.1906094509673,308.100162959576,16478.390066965185,13773.516041752724,77.23676666666654,7808.697865415613,36385.03396021201,578.5729148968895,321.5918174272559,523.2015737666659,37808.400266302815,2804.1927641204707,2330.8371113305548
2025-05-20,60317.653766382675,60368.784747783786,280.3310144625787,331.4619958636911,19011.47137653097,15506.080882543161,0.0,2335.9994371293087,37496.811984475054,67.93021443740099,331.115536253272,0.0,37895.85773516572,2330.8371113305548,2212.1825918271347
2025-05-21,56441.33263869254,57845.38054628884,80.08268702391774,1484.1305946202194,17358.67466271279,13819.683406392975,0.0,2943.774006635689,36307.80414502465,14.062519841399956,1260.0815164383096,0.0,37581.94818130437,2212.1825918271347,2479.7860033875604
2025-05-22,59284.65580642385,57788.09844079835,1496.5573656255035,0.0,19626.016605475237,15810.218959902662,2.5699999999999363,3158.2399785591065,36356.14463317684,466.7398328194531,0.0,16.413304999999596,36839.297770996294,2479.7860033875604,2576.290992867865
2025-05-23,27973.43449128081,28328.351931297868,1.4550346122632618e-05,354.91745456740716,14620.414055552863,11438.276530084426,0.0,18725.265522496098,12091.66568297688,2.227657991375054e-06,297.57870714485597,0.0,12389.244392349394,2576.290992867865,3025.4674983271925
2025-05-24,36785.586847243685,36259.27380150598,526.313045737701,0.0,22272.64591312008,11785.369564711498,0.0,22017.49606976407,15312.972834783319,231.4935641335829,0.0,0.0,15544.466398916902,3025.4674983271925,9975.993748233597
2025-05-25,53450.79114398394,50252.20684049452,3270.9994634875547,72.41515999813623,9610.989692804102,14613.414733106134,12.048766666666552,6721.670464129883,32917.37519732991,710.9744916790263,82.49696028346949,84.90765869999919,33795.7543079924,9975.993748233597,2388.756990528252
