date,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21,e22,e23,e24,e25,e26,e27,e28,e29,e30,e31,e32,e33,e34,e35,e36,e37,e38,e39,e40,e41,e42,e43,e44,e45,e46,e47,e48,e49,e50,e51,e52,e53,e54,e55,e56,e57,e58,e59,e60,e61,e62,e63,e64,e65,e66,e67,e68,e69,e70,e71,e72,e73,e74,e75,e76,e77,e78,e79,e80,e81,e82,e83,e84,e85,e86,e87,e88,e89,e90,e91,e92,e93,e94,e95,e96,e97,e98,e99,e100,e101,e102,e103,e104,e105,e106,e107,e108,e109,e110,e111,e112,e113,e114,e115,e116,e117,e118,e119,e120,e121,e122,e123,e124,e125,e126,e127,e128,e129,e130,e131,e132,e133,e134,e135,e136,e137,e138,e139,e140,e141,e142,e143
2025-05-03,1712.451053909873,1712.451053909873,2462.451053909873,3212.451053909873,3212.451053909873,3212.451053909873,3212.451053909873,3212.451053909873,3212.451053909873,2695.164627983947,2177.9553687246876,1691.8860555555557,1691.8860555555557,1691.8860555555557,1691.8860555555557,1691.8860555555557,1691.8860555555557,1200.0,1200.0,1200.0,1200.0,1200.0,1759.4796296296295,1759.4796296296295,1759.4796296296295,1200.0,1200.0,1200.0,1200.0,1861.1192215484452,1861.1192215484452,1861.1192215484452,2611.1192215484452,3361.1192215484452,2954.2965178447416,2605.0815117951197,3264.167189528991,3084.446202487171,2968.315450463525,2862.4441501868714,2701.882594631316,2586.7519170683054,2533.8192163689723,2528.306015723602,2528.306015723602,2528.306015723602,2528.306015723602,2528.306015723602,2528.306015723602,2528.306015723602,2528.306015723602,2528.306015723602,2528.306015723602,2528.306015723602,2528.306015723602,2528.306015723602,2528.306015723602,2528.306015723602,2528.306015723602,2528.306015723602,2528.306015723602,2528.306015723602,2528.306015723602,2528.306015723602,2528.306015723602,2528.306015723602,2528.306015723602,2528.306015723602,2528.306015723602,2622.1778343727415,3177.6950943727416,3743.7656802438705,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10405.119854463399,9948.767013846506,9398.061974040462,8846.19474817646,8292.97301926963,7755.782278528889,7246.95776001037,6715.94838964,6179.487278528889,5627.947963714074,5108.85526001037,4609.121926677037,4068.4365377881477,3514.8313526029624,2988.3017229733327,2475.061871121481,1925.3146488992588,1351.2702044548141,1351.2702044548141,1351.2702044548141,1351.2702044548141,1351.2702044548141,1222.0394809248264,1222.0394809248264,1222.0394809248264,1933.8584959248265,1933.8584959248265,1933.8584959248265,2647.8358459248266,3380.1358459248268,3380.1358459248268,2927.1003644433454,2485.3040681470493,2485.3040681470493,2485.3040681470493,1836.5466607396418,1200.000012591493
2025-05-04,2609.936758888889,3359.936758888889,3359.936758888889,3359.936758888889,3359.936758888889,4109.936758888889,4859.936758888889,5609.936758888889,6359.936758888889,7109.936758888889,7859.936758888889,8609.936758888889,8609.936758888889,8609.936758888889,8609.936758888889,8609.936758888889,8609.936758888889,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,10050.0,10050.0,10050.0,10800.0,10055.163685185185,9375.259426802155,9176.26313585509,8613.898977012857,8145.293366460286,7788.331905212802,7450.270812620209,7122.487482124283,6859.498933755178,6713.242406568631,6653.430558073981,6509.0828860160955,6213.381719349429,5920.1347333736785,5711.249088595728,5571.771760574949,5516.570542882746,5511.818041303956,5511.818041303956,5511.818041303956,5511.818041303956,5511.818041303956,5511.818041303956,5540.800493135652,5757.391028135652,5981.95610796352,6237.194014529103,6501.966131241593,6790.42734028338,7093.080492061888,7444.205292061888,7784.519796381327,8060.896306288492,8348.520497595828,8634.728788784627,8953.804462888576,9328.889032888575,9664.595284116496,8780.555719585858,8960.994004585858,8974.54612146449,9115.010839832545,9195.088564832544,9259.120104174766,10202.504696720951,10202.504696720951,10202.504696720951,10202.504696720951,10202.504696720951,10337.36730915269,10491.262470096392,10600.613998106479,10708.329829366703,10776.58389,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10053.956495548371,9386.968870167584,9386.968870167584,8566.956555555556,7765.706555555556,6957.226537037038,6132.702425925927,5314.839462962964,5314.839462962964,5314.839462962964,4481.932055555556,3655.6773888888897,3655.6773888888897,2816.3422037037044,2007.9552592592595,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1830.8251080966097,1830.8251080966097,1830.8251080966097,1830.8251080966097,1830.8251080966097,1202.067980609536,1202.067980609536,1202.067980609536,1202.067980609536,1202.067980609536
2025-05-05,1276.37601,1276.37601,1276.37601,1276.37601,2026.37601,2776.37601,2776.37601,2776.37601,2776.37601,2776.37601,2776.37601,2776.37601,2776.37601,3526.37601,4050.0,4800.0,5550.0,5550.0,5550.0,5550.0,5550.0,6300.0,7050.0,7800.0,8550.0,9300.0,9300.0,9300.0,9300.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,10066.62577326276,10129.58476667169,9508.176935697837,8917.801340993057,8353.796377806439,7803.954379375326,7306.732331018039,6864.930026260803,6469.950271896677,6192.179163692123,6214.4993957822435,5661.518247634095,5154.499704964818,4722.745883452912,4316.380676749563,4014.965308014788,3797.0997241496234,3610.16102044592,3506.07760791244,3468.421493518952,3454.511657474487,3454.511657474487,3489.3246084040766,3566.9496384040767,3668.156249753499,3786.126155475971,3912.0759795933773,4054.6734778570676,4227.644995242838,4455.200200242839,5074.747340522046,5637.265902098292,5768.743307648539,5992.917394796945,6261.275620939183,6582.723550939182,7160.65178920614,8305.07548542422,8576.93135710653,9258.863793781142,9939.888476268856,10048.366046268857,10130.179942289153,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10031.958226939396,9471.186078558922,9471.186078558922,9471.186078558922,8639.649041521885,7803.101411892256,6989.847060040403,6205.098911892255,5374.56572670707,4539.316763744107,3718.1649118922555,2896.1845230033664,2896.1845230033664,2896.1845230033664,2064.8440230033666,1200.000004484848,1200.000004484848,1200.000004484848,1200.000004484848,1200.000004484848,1200.000004484848,1200.000004484848,1200.000004484848,1200.000004484848,1200.000004484848,1200.000004484848,1200.000004484848,1200.000004484848,1200.000004484848,1200.000004484848,1200.000004484848,1200.000004484848,1200.000004484848,1200.000004484848,1200.000004484848,1200.0000044848487
2025-05-06,1230.6944999999998,1230.6944999999998,1230.6944999999998,1230.6944999999998,1230.6944999999998,1980.6944999999998,2027.1217909641819,2027.1217909641819,2027.1217909641819,2777.1217909641814,2777.1217909641814,2087.054602524297,2087.054602524297,2837.054602524297,3587.0546025242975,3587.0546025242975,3587.0546025242975,4337.0546025242975,4337.0546025242975,4337.0546025242975,4337.0546025242975,5087.0546025242975,5087.0546025242975,4386.804880302076,4386.804880302076,4386.804880302076,4386.804880302076,4386.804880302076,4386.804880302076,5136.804880302076,5886.804880302076,6636.804880302076,7386.804880302076,8136.804880302076,7418.98232474652,6720.960019995178,6815.930543848194,6234.570389963051,5659.212398145304,5134.623388538768,4666.754795946175,4260.236457714011,3893.3675017007527,3569.197060058589,3569.197060058589,3569.197060058589,3058.508337836367,2579.7284674775065,2197.6315035773478,1890.5069474674522,1682.1839936314273,1528.0900190622872,1395.6955746178426,1297.3977455858605,1247.6054437780922,1217.218735808097,1200.0,1200.0,1240.5841050000001,1303.8588379697096,1411.2480926735493,1579.8855468325178,1809.9367236206429,2058.5252260989732,2352.2395660989732,3102.2395660989732,3852.2395660989732,4602.239566098973,5352.239566098973,5661.600224719996,6059.007213706713,6809.007213706713,7194.989071055503,7566.044171877206,8198.835679442462,8926.699264318437,9270.795499318438,9567.013406424077,10486.000965760972,10486.000965760972,10486.000965760972,10486.000965760972,10578.58155584998,10682.212317165615,10750.855005670594,10781.483150075414,10800.0,10792.511760782587,10736.938945967771,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10735.775188000169,10680.947558370539,10680.947558370539,10648.734597352113,10607.195456504513,10607.11153411309,10607.11153411309,10607.11153411309,10607.076489927624,10607.076489927624,10607.076489927624,10607.076489927624,10550.444166666666,9757.788611111111,8894.598666666667,8014.082759259259,7178.7401666666665,6318.53974074074,5462.219703703703,4612.910444444444,4612.910444444444,3748.5892407407405,2855.5614629629627,2011.7009444444443,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1935.4795478338665,1935.4795478338665,1935.4795478338665,1935.4795478338665,1823.6769444444444,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-05-07,2001.4279825925926,2550.0,3300.0,3300.0,3300.0,3300.0,3300.0,3300.0,3300.0,4050.0,4800.0,4800.0,4800.0,4800.0,4800.0,4800.0,5550.0,6300.0,6300.0,6300.0,7050.0,7800.0,7800.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,9300.0,10050.0,10800.0,10052.198296296296,9268.76298280163,9366.00862545812,8755.90403352895,8168.254959178381,7630.732304344975,7138.20911915979,6716.376522278451,6367.858521115272,6093.355155777252,5910.754785379662,5633.3249729964655,5179.1526396631325,4767.125338677854,4413.721495343171,4078.2419434625167,3802.0021204780446,3609.9803711581358,3463.9435748618394,3363.8228097119922,3324.954845745681,3335.023278898548,3384.0997383176505,3471.10735203286,3631.69622703286,3765.676176225058,3880.088393061457,4007.554311818204,4168.425209350366,4301.299863492628,4445.638803492628,4598.590654840004,4715.588463030458,4828.798905186998,5004.374253068154,5217.5500453436935,5967.5500453436935,6717.5500453436935,7595.51927925316,8094.381725404196,8435.93213778969,9185.93213778969,9415.62160278969,9637.141020655032,10712.70353350723,10712.70353350723,10712.70353350723,10712.70353350723,10774.868227775205,10800.0,10792.006138345649,10775.62129326612,10759.757091750964,10701.490305872885,10564.459954021033,10564.459954021033,10564.459954021033,10564.459954021033,10799.9999962359,10799.9999962359,10799.9999962359,10799.9999962359,10799.9999962359,10799.9999962359,10799.9999962359,10799.9999962359,10799.9999962359,10799.9999962359,10799.9999962359,10799.9999962359,10799.9999962359,10799.9999962359,10799.9999962359,10799.9999962359,10799.9999962359,10799.9999962359,10799.9999962359,10585.251685185185,9802.909092592592,8959.449018518519,8071.3308518518525,7208.447518518519,6346.021685185186,5494.487611111112,4613.350574074075,3733.573666666667,2886.551481481482,2054.1033333333335,2054.1033333333335,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1949.6847625642736,1949.6847625642736,1949.6847625642736,1949.6847625642736,1949.6847625642736,1920.1242124074076,1236.6899901851855
2025-05-08,2080.202753233508,1800.007330807133,1800.007330807133,1800.007330807133,2550.0073308071333,2550.0073308071333,3300.0073308071333,4050.0073308071333,4800.007330807133,5550.007330807133,6300.007330807133,6300.007330807133,6300.007330807133,6300.007330807133,6300.007330807133,7050.007330807133,7800.007330807133,8550.007330807133,8550.007330807133,8550.007330807133,8550.007330807133,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,10081.221020168961,10164.134303830837,9596.372646521313,9028.942070128734,8527.002289698106,8087.902123031439,7700.835036908438,7374.176448961247,7145.783980628675,7006.116591945311,6787.6969600965,6427.010515652056,6111.576725506111,5855.351364826739,5619.367664649439,5420.708121099945,5283.128573605901,5197.665629161456,5131.600604942413,5077.13733619766,5057.023814086359,5067.325172231475,5088.050435590838,5113.632500590838,5157.1098210770115,5189.859648856072,5218.525836154655,5281.102487374083,5343.0188622797095,5405.32829227971,5914.204046293639,5921.323425642115,5998.543606911849,6748.543606911849,6873.556733883214,7014.920408883214,7764.920408883214,8859.11172106558,9124.882529369856,9340.332063365573,10090.332063365573,10240.309923365574,10354.617754851293,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10776.611379996255,10698.75989633968,10546.627837252941,10546.627837252941,10546.627837252941,10800.0,10788.51984865764,10748.83177755492,10726.935575489255,10698.833112526292,10692.935811397141,10680.074956557806,10664.226609522033,10664.226609522033,10664.226609522033,10664.226609522033,10666.14476345293,10664.644442941215,10661.777963789536,10657.664369124937,10640.237893133826,10605.629652393085,10586.75026671763,9694.790962057992,8785.805347644706,7881.499775850449,7012.075776441326,7012.075776441326,6090.194461626511,5173.580535700585,4283.9953505154,3892.429444444445,2985.8628148148155,2071.8757777777782,2071.8757777777782,2071.8757777777782,2071.8757777777782,2071.8757777777782,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-05-09,3596.164455210742,3596.164455210742,3596.164455210742,3596.164455210742,3596.164455210742,3596.164455210742,3596.164455210742,3067.8959366922236,3067.8959366922236,3067.8959366922236,3067.8959366922236,3067.8959366922236,3817.8959366922236,3817.8959366922236,3333.714547803335,3294.3522277069605,3294.3522277069605,4044.3522277069605,4044.3522277069605,4044.3522277069605,4044.3522277069605,4044.3522277069605,4044.3522277069605,4044.3522277069605,3501.525394373627,3501.525394373627,3501.525394373627,3501.525394373627,2940.4457647439976,2383.704931938186,2383.704931938186,2383.704931938186,2383.704931938186,3133.704931938186,2778.5134134196674,2458.936265807021,3283.325361299742,3045.7464927451547,2886.816050117621,2738.904700363812,2526.12784851196,2370.6019350840584,2285.48247619701,2241.2507831677026,2241.2507831677026,2241.2507831677026,2241.2507831677026,2241.2507831677026,2241.2507831677026,2241.2507831677026,2241.2507831677026,2241.2507831677026,2241.2507831677026,2241.2507831677026,2241.2507831677026,2241.2507831677026,2241.2507831677026,2241.2507831677026,2241.2507831677026,2241.2507831677026,2241.2507831677026,2241.2507831677026,2241.2507831677026,2241.2507831677026,2241.2507831677026,2241.2507831677026,2241.2507831677026,2241.2507831677026,2241.2507831677026,2241.2507831677026,2241.2507831677026,2241.2507831677026,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10798.746744708096,10792.25867808118,10774.80567808118,10773.526950624168,10724.796850160386,10678.766803062455,10641.161850101902,10593.529315797638,10569.058000982823,10525.259624200593,9964.22807753665,9378.23899793686,9378.23899793686,8794.9085,8195.61775925926,7574.927574074074,6942.152,6325.487185185186,5668.000722222223,5011.954703703705,4392.199148148149,3797.843555555556,3180.957481481482,2514.651925925926,1854.5025740740741,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1256.206203074617,2006.206203074617,2006.206203074617,1451.1248697412836,1451.1248697412836,2201.124869741284,2201.124869741284,1676.2314438153578,1200.0,1724.5477889042727,1724.5477889042727,1200.0,1200.0
2025-05-10,3703.601718878254,3703.601718878254,4453.601718878253,4453.601718878253,4453.601718878253,4453.601718878253,4453.601718878253,4453.601718878253,3923.8406262856606,3923.8406262856606,3923.8406262856606,3614.8605871560317,3614.8605871560317,3614.8605871560317,3614.8605871560317,3134.5012538226983,3134.5012538226983,3884.501107031827,3884.501107031827,3386.5677736984935,2881.493255179975,2881.493255179975,2881.493255179975,2881.493255179975,2881.493255179975,2881.493255179975,2362.710384809605,2362.710384809605,3112.710384809605,3112.710384809605,3112.710384809605,3112.710384809605,3112.710384809605,3112.710384809605,2776.291292217012,2503.5218426094416,3558.944660247055,3442.165974021096,3360.5995396678227,3306.619029933237,3224.438289192496,3114.658008907011,3040.633959032969,3023.4774065838674,3004.8459127490446,3004.8459127490446,3004.8459127490446,3004.8459127490446,3004.8459127490446,3004.8459127490446,3004.8459127490446,3004.8459127490446,3004.8459127490446,3004.8459127490446,3004.8459127490446,3004.8459127490446,3004.8459127490446,3004.8459127490446,3004.8459127490446,3004.8459127490446,3004.8459127490446,3004.8459127490446,3004.8459127490446,3004.8459127490446,3004.8459127490446,3004.8459127490446,3004.8459127490446,3004.8459127490446,3004.8459127490446,3045.244650327417,3560.6079903274167,4100.855401023902,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10710.852592445382,10705.37635043711,10705.37635043711,10635.760424511185,10564.13977863456,10523.164434612574,10508.874206230921,10508.874206230921,10493.539283311366,10493.539283311366,10493.272345660078,10493.272345660078,10076.348817128865,9493.452970387412,8906.857240740743,8238.512796296298,7580.490925925927,6953.484611111112,6331.604981481482,5689.263074074075,5026.149351851853,4334.234537037038,3667.2901296296304,3035.2354259259264,2398.5150555555556,1785.1972962962961,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1941.12657,2668.508065262162,2668.508065262162,3393.133240262162,4108.736740262162,4850.5010202621625,5597.918755262162,6322.670755262163,6322.670755262163,7066.501825262163,7792.317325262163,7792.317325262161
2025-05-11,10015.821564374712,10015.821564374712,9275.455490300637,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,9300.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,10148.821432641398,10177.100103524159,9623.365241942538,9077.028189567665,8581.610773924001,8152.309051701779,7839.787307231924,7570.853015897661,7326.886467993592,7198.390407097528,7198.390407097528,6794.355425616046,6435.319127004899,6178.667681418165,5995.125420960063,5853.551954013817,5755.993123306675,5692.2656418251945,5635.614620381561,5587.962063929394,5542.19911769755,5520.399754049103,5520.399754049103,5521.228819049103,5521.228819049103,5522.53117004339,5593.456681451274,5716.608961435839,5856.053334628948,5992.877994628948,6122.227204658564,6193.639319281256,6276.56152978846,6382.024427241531,6549.865902562565,6914.878921303165,7657.8486680028445,7936.150737625251,8488.6057601644,8853.981891227568,9603.981891227568,9905.776416227567,10183.094498764096,10800.0,10800.0,10800.0,10800.0,10800.0,10797.485396690226,10757.240952013306,10707.463041146273,10662.666480378486,10568.454767958807,10398.914065593954,10398.914065593954,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10790.293548674099,10772.163208277225,10753.530997015447,10716.817647279438,10692.849776909068,10662.164687830156,10652.28364167175,10642.139722222224,10642.139722222224,10642.139722222224,9760.223055555558,8843.079166666668,7929.291629629631,7037.7008888888895,6124.517796296297,5214.814037037037,4830.361666666667,3919.8801851851854,3013.8972222222224,2115.697222222222,2115.697222222222,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-05-12,2992.9300824074057,2992.9300824074057,2992.9300824074057,2992.9300824074057,2992.9300824074057,3742.9300824074057,4492.930082407405,5242.930082407405,5242.930082407405,5242.930082407405,5242.930082407405,5242.930082407405,5242.930082407405,5242.930082407405,5242.930082407405,5992.930082407405,6742.930082407405,7492.930082407405,7492.930082407405,7492.930082407405,7492.930082407405,7492.930082407405,7492.930082407405,7678.537509699547,7678.537509699547,7678.537509699547,7678.537509699547,7678.537509699547,6928.765437598554,6211.967395758641,6211.967395758641,6211.967395758641,6211.967395758641,6961.967395758641,6271.145451314197,5592.426517873499,6464.080510084213,5985.26660120193,5551.056013571129,5198.848514585895,4912.415440511821,4668.926231817791,4461.605826887546,4334.3647119463485,4305.1088375900845,4223.675335911953,3993.509724800842,3754.3046559824234,3553.8707698032654,3398.6083954430865,3255.127567634681,3137.9589201078074,3040.500327515215,3013.1620672872787,3028.6765572325626,3068.8557138896585,3129.7318575250815,3237.1130762545536,3389.7303212545535,3518.7468886172087,3639.5820540971395,3803.011506284865,4016.564176307053,4221.598726026178,4404.672436026178,4587.432433857198,5337.432433857198,5451.074039087624,5511.301110750541,6261.301110750541,7011.301110750541,7761.301110750541,8187.455837141735,8420.655099012547,9132.816528283061,9831.402305388508,9915.97254538851,9991.715927380968,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10718.99477368498,10718.99477368498,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10745.752685185185,10689.484705188752,10663.352564428787,10646.576561887967,10631.692847104312,10615.064149028289,10607.30274162088,10590.35345754773,10590.35345754773,10589.91362221109,9676.722228447174,9261.53975925926,8369.13975925926,7458.551851851852,7458.551851851852,7458.551851851852,6554.3317777777775,5660.541814814815,4765.3251481481475,4765.3251481481475,3862.6771666666664,2962.4771666666666,2093.9535925925925,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-05-13,4019.289573977988,4019.289573977988,4019.289573977988,4019.289573977988,4050.0,4800.0,4800.0,4800.0,5550.0,5550.0,6300.0,7050.0,7800.0,7800.0,7800.0,7800.0,7800.0,8550.0,8550.0,8550.0,8550.0,8550.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,10050.0,10800.0,10800.0,10094.09411064192,10112.651107588841,9574.178351912678,9042.372076902282,8577.41516800365,8194.292982818464,7857.8005290826795,7562.418112177309,7314.582678350111,7160.375865924926,6928.89003677753,6531.17429603679,6189.934740174469,5897.6703135393645,5623.438994968128,5407.678597854301,5284.529204057124,5196.388037390458,5138.486476582597,5149.394671440406,5223.659055283763,5292.515544037825,5382.371075589894,5525.136680589893,5647.699169212789,5778.426662972493,5970.258991521278,6210.379718897782,6430.012660535623,6640.367080535623,6839.619599354634,7017.2832723854335,7143.368664951918,7261.944884484894,7405.851822124398,7603.447362124398,7808.975430842698,7995.93875115348,8745.93875115348,8970.075383931258,9654.879248112551,9886.887503112552,10064.964092225173,10554.16365615348,10554.16365615348,10554.16365615348,10652.286403593445,10748.669758593445,10799.999999010082,10799.999999010082,10799.999999010082,10799.999999010082,10799.999999010082,10750.023832343415,10750.023832343415,10750.023832343415,10750.023832343415,10750.023832343415,10750.023832343415,10712.45354513062,10684.146869555749,10684.146869555749,10648.037516737562,10634.53433222535,10634.53433222535,10634.53433222535,10634.53433222535,10634.53433222535,10634.53433222535,10634.53433222535,10634.53433222535,10631.625276669794,10614.567420253603,10614.567420253603,10606.394227632278,9691.856997579598,8768.835425925927,7896.485425925926,6981.450444444445,6063.85912962963,5684.595925925926,4805.448685185185,3918.7889444444445,3000.9259814814814,3000.9259814814814,3000.9259814814814,2092.0852407407406,2092.0852407407406,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-05-14,4152.04433188624,4152.04433188624,4152.04433188624,4152.04433188624,4152.04433188624,4152.04433188624,4152.04433188624,4152.04433188624,4152.04433188624,4152.04433188624,4152.04433188624,4152.04433188624,4902.04433188624,5652.04433188624,5652.04433188624,5652.04433188624,5652.04433188624,5652.04433188624,5652.04433188624,5898.412576269121,6648.412576269121,7398.412576269121,7398.412576269121,7398.412576269121,8148.412576269121,8898.412576269122,9648.412576269122,9648.412576269122,9648.412576269122,9648.412576269122,9648.412576269122,9648.412576269122,9648.412576269122,10398.412576269122,9650.124677036234,8940.785609729726,9449.753025289487,8873.563077586805,8307.685624681108,7818.793959981138,7398.657978499657,7025.186959989128,6700.418853590295,6462.534725497763,6318.318154894527,6086.294521056155,5682.11033587097,5320.96833994694,5035.657143503899,4790.4099154920095,4585.417657338112,4450.489432832585,4352.980414314067,4271.6186906848025,4233.775015339819,4233.775015339819,4248.5340401790145,4280.739656092022,4309.016891092023,4360.516060384148,4381.079812758332,4381.079812758332,4381.079812758332,4450.252749645583,4526.4068646455835,4575.335886320925,4609.130432903959,4664.80830578445,4696.530439761869,4981.634206438845,5731.634206438845,6481.634206438845,7893.7544105246725,8208.148850212172,8558.655638545506,9104.747801402174,9398.538161402175,9663.420288065425,10481.879822304953,10481.879822304953,10481.879822304953,10481.879822304953,10559.835700362542,10649.506016911986,10672.099826478401,10690.273842791945,10745.900023894052,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,9895.906481481481,8969.980555555556,8044.05462962963,7122.951703703704,6213.447592592593,5289.929074074074,4892.323042462634,3966.3971165367075,3040.4711906107814,2114.5452646848553,1200.000005425596,1200.000005425596,1200.000005425596,1200.000005425596,1200.000005425596,1200.000005425596,1200.000005425596,1200.000005425596,1200.000005425596,1200.000005425596,1200.000005425596,1200.000005425596,1200.000005425596,1200.000005425596,1200.000005425596,1200.000005425596,1200.000005425596,1200.000005425596,1200.000005425596,1200.000005425596,1200.0000054255956
