date,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21,e22,e23,e24,e25,e26,e27,e28,e29,e30,e31,e32,e33,e34,e35,e36,e37,e38,e39,e40,e41,e42,e43,e44,e45,e46,e47,e48,e49,e50,e51,e52,e53,e54,e55,e56,e57,e58,e59,e60,e61,e62,e63,e64,e65,e66,e67,e68,e69,e70,e71,e72,e73,e74,e75,e76,e77,e78,e79,e80,e81,e82,e83,e84,e85,e86,e87,e88,e89,e90,e91,e92,e93,e94,e95,e96,e97,e98,e99,e100,e101,e102,e103,e104,e105,e106,e107,e108,e109,e110,e111,e112,e113,e114,e115,e116,e117,e118,e119,e120,e121,e122,e123,e124,e125,e126,e127,e128,e129,e130,e131,e132,e133,e134,e135,e136,e137,e138,e139,e140,e141,e142,e143
2025-04-06,10561.291743698426,10561.291743698426,10561.291743698426,10050.0,10050.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10752.929777777777,10752.929777777777,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9960.535656036092,10035.365739934097,9338.082200793355,8691.092428521517,8102.272890971331,7556.15540948985,7040.037890737257,6596.60247124594,6260.973019147114,5978.210082100669,5563.492194035594,5015.3158421837425,4499.987118798147,4076.7651786537126,3676.467692440363,3361.863960594459,3103.5653342249248,2892.980315706406,2761.8535792544617,2675.70142873497,2627.1042426591025,2627.1042426591025,2636.071798389493,2653.389313389493,2666.1658370757327,3056.8341329809696,3171.4664871976734,3314.014323177771,3471.7341883768745,3661.3571835587263,3858.8554639065137,4077.077033368503,4313.461174310688,4562.7201043974665,4776.393937289486,5526.393937289486,6276.393937289486,6914.92201371591,7664.92201371591,8414.92201371591,9164.92201371591,9596.28762493137,9847.101926210564,10074.347360637314,10234.97705581681,10356.495827634062,10483.761423621614,10561.357578621613,10572.972160376688,10776.84046715903,10741.228040799157,10676.522112640934,10584.060657412181,10457.392953708477,10457.392953708477,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10785.428315201176,10751.369112867207,10745.470544659269,10737.582544659268,10735.091183100794,9896.947601492084,9070.166186191622,8259.397188707104,8259.397188707104,7456.271262781179,6618.771559077475,5789.152355373772,5789.152355373772,5789.152355373772,5235.790925925927,4421.42425925926,3622.146407407408,2825.7340185185185,2825.7340185185185,2004.6536666666666,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1943.544045,1943.544045,1328.2773783333334,1328.2773783333334,1328.2773783333334,1328.2773783333334,1328.2773783333334,2058.439847110113,2058.439847110113,2058.439847110113,2058.439847110113,1393.1824397027058,1393.182439702706
2025-04-07,2015.9657140456718,2765.965714045672,3515.965714045672,3515.965714045672,3515.965714045672,3515.965714045672,4265.965714045672,5015.965714045672,5765.965714045672,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,7050.0,7800.0,7800.0,7800.0,7800.0,8550.0,8550.0,9300.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,9920.23387037037,9114.855365927247,9295.433476457725,8607.60475413457,7978.145356859042,7445.430027963738,6980.247694630405,6558.617166414517,6167.40651466261,5848.35716660201,5628.995517878227,5340.818507554936,4860.073581629011,4431.560826839964,4127.800227604573,3866.2049942377294,3666.074575803166,3527.7855418738227,3477.433652984934,3477.433652984934,3518.747841110098,3608.2009614552867,3744.617974810847,3911.5471611169573,4126.851266116957,4324.646762322257,3696.440524874753,3907.3238886706363,4121.662572313786,4347.696988459168,4609.126841413243,5359.126841413243,6109.126841413243,6615.0306968286395,6775.774206829885,7525.774206829885,8275.774206829885,9025.774206829885,9628.056849061866,9817.555174588428,10007.830528762877,10190.668542883079,10305.43933288308,10361.208473001703,10415.522491825419,10451.969954487113,10470.951070209087,10544.215130670762,10657.835345670763,10754.40251668942,10800.0,10800.0,10730.000468999027,10614.702169117296,10459.305403497841,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10785.703540801618,10762.849948209025,10736.20907228327,10736.20907228327,10736.20907228327,10729.669023487628,10729.669023487628,10729.669023487628,10729.669023487628,9940.693847249066,9162.918566225037,9162.918566225037,9162.918566225037,8354.733381039852,7563.5163625213345,7563.5163625213345,7563.5163625213345,6895.683740740742,6080.1826666666675,5256.232666666668,4433.568814814816,3610.7031851851857,2792.1142962962967,2008.0937037037038,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1935.4102050000001,1935.4102050000001,1935.4102050000001,1935.4102050000001,1935.4102050000001,1935.4102050000001,1935.4102050000001,1935.4102050000001,1935.4102050000001,1884.466018585132,1884.466018585132,1213.459351918465
2025-04-08,2375.2106343594455,3125.2106343594455,3875.2106343594455,3875.2106343594455,3875.2106343594455,4050.0,4800.0,5550.0,5550.0,5550.0,6300.0,7050.0,7800.0,8550.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,9962.133735849164,10036.51530846904,9351.254179370888,8687.02264845072,8062.030810217545,7497.732717624953,7005.763790461461,6557.663860181227,6176.326389829427,6176.326389829427,6176.326389829427,5632.413056496094,5113.593112982018,4698.657331928295,4295.034537202098,3939.28587780466,3636.7161834320405,3387.383146395003,3186.4746369360637,3022.143592880365,2916.206066510717,2878.2993712121984,2854.163404188334,2847.043774558704,2872.600534761872,2906.4536677604365,3052.875792381617,3213.675710427547,3378.892927464783,3595.7812910288544,3834.5878488901476,4059.5102294614453,4266.296258727579,4488.355611222138,4758.576391108952,5508.576391108952,6258.576391108952,7102.784491039491,7852.784491039491,8458.908524477542,9208.908524477542,9550.715174477542,9822.297325999174,10044.507166199908,10198.879896934475,10326.612932297872,10478.261616993062,10616.018061993063,10729.62278789557,10800.0,10779.316197013466,10779.316197013466,10773.36842710347,10753.720890066434,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10799.656462962963,10786.605396530633,10786.605396530633,10786.605396530633,10777.300029957432,10777.300029957432,10777.300029957432,10030.586219459487,9256.267373650124,9256.267373650124,9256.267373650124,9256.267373650124,8432.969225501976,7600.374466242717,6772.666632909384,6772.666632909384,5925.102947724199,5113.649855131606,4326.279484761236,4326.279484761236,3671.1338888888886,2847.941296296296,2029.5646666666667,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1939.967127227736,1939.967127227736,1939.967127227736,1939.967127227736,1939.967127227736,1939.967127227736,1939.967127227736,1939.967127227736,1939.967127227736,1939.967127227736,1939.967127227736,1263.2957753758842
2025-04-09,2310.551406934254,2310.551406934254,2310.551406934254,2310.551406934254,2310.551406934254,2310.551406934254,3060.551406934254,3810.551406934254,3810.551406934254,4560.5514069342535,5310.5514069342535,5310.5514069342535,6060.5514069342535,6810.5514069342535,7560.5514069342535,7560.5514069342535,8310.551406934253,9060.551406934253,9060.551406934253,9060.551406934253,9060.551406934253,9060.551406934253,9060.551406934253,9060.551406934253,9060.551406934253,9060.551406934253,9060.551406934253,9060.551406934253,9810.551406934253,10560.551406934253,10560.551406934253,10560.551406934253,10560.551406934253,10800.0,10800.0,9979.035236667369,10048.963584187983,9329.504527885378,8667.9554209344,8089.287176050504,7584.459194569023,7135.8226879963495,6711.126963067157,6322.51393423484,5997.439078777715,5997.439078777715,5449.761800999937,4906.478146432796,4444.346924359923,4041.9635584753587,3720.7764879791084,3465.670108722272,3268.506016129679,3139.9700478719164,3068.037693197762,3044.619233077592,3041.6510505365186,3041.6510505365186,3041.6510505365186,3058.2961642626033,2891.1618279559184,2899.888175491067,2917.1813242167,2922.5351373087833,2972.5199821819406,3029.811384338413,3568.223858861133,3658.2625644354885,4408.2625644354885,5158.2625644354885,5908.2625644354885,6658.2625644354885,7109.074241945357,7766.276376460997,8434.064936242223,9161.112228112645,9270.600813112644,9293.537255729561,9293.537255729561,9293.537255729561,9293.537255729561,9293.537255729561,9293.537255729561,9293.537255729561,10738.419920364651,10589.018555854494,10457.145721776928,10311.889683352043,10136.042683352043,10136.042683352043,10799.999995494318,10799.999995494318,10799.999995494318,10799.999995494318,10799.999995494318,10799.999995494318,10799.999995494318,10799.999995494318,10799.999995494318,10799.999995494318,10799.999995494318,10778.985206603982,10770.834849483084,10770.834849483084,10755.416786833837,10752.974588991665,10752.974588991665,10752.974588991665,10752.974588991665,10314.969461704522,9501.292367342625,8691.362730740742,8691.362730740742,7916.254656666668,7916.254656666668,7916.254656666668,7063.292397407408,6223.464638148149,5404.362786296297,4575.8767122222225,3717.8738974074076,2845.5720455555556,2009.35349,1201.0208418518519,1201.0208418518519,1201.0208418518519,1201.0208418518519,1201.0208418518519,1201.0208418518519,1201.0208418518519,1201.0208418518519,1201.0208418518519,1201.0208418518519,1201.0208418518519,1201.0208418518519,1201.0208418518519,1201.0208418518519,1827.6333333333332,1827.6333333333332,1200.0,1200.0,1200.0,1943.4854999999998,1943.4854999999998
2025-04-10,3221.9473397393626,3221.9473397393626,3221.9473397393626,3971.9473397393626,4721.947339739363,5471.947339739363,6221.947339739363,6971.947339739363,6971.947339739363,6986.676522829301,6986.676522829301,6267.008115421893,6267.008115421893,6267.008115421893,6267.008115421893,6267.008115421893,7017.008115421893,7767.008115421893,8517.008115421893,9267.008115421893,9267.008115421893,9267.008115421893,9267.008115421893,9267.008115421893,9267.008115421893,10017.008115421893,10017.008115421893,10767.008115421893,10767.008115421893,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,10006.611040017686,10094.04590046686,9413.813125684508,8789.595837984674,8211.494028921341,7658.92141781023,7230.144600484107,6884.034053752327,6576.209333869673,6348.755305428587,6024.721795065816,5496.386980251002,5042.848359408404,4714.5081149634825,4412.6940244742555,4190.151522347432,4031.3357467423684,3900.024839334961,3731.7363755494903,3551.9426630982657,3441.6453585449262,3340.2629212103293,3280.7455792333303,3252.27383849259,3237.42781012849,2598.290435262879,2655.0859196228876,2764.9766817693503,2877.595119036203,3043.1917126945154,3719.829365952957,4426.476401979177,5069.752895766496,5742.575338922976,5970.372285866265,6229.881126777382,6902.429689946406,8047.095567592591,8465.867959359179,8730.3195671632,9480.3195671632,9688.4247221632,9847.479495019135,10016.461006729784,10174.252643995373,10333.833587066934,10506.7504298598,10652.2436798598,10741.767729611769,10800.0,10800.0,10800.0,10750.68565643786,10640.697878660081,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10249.314129629629,10249.314129629629,10249.314129629629,10249.314129629629,9383.960425925925,8524.605166666666,7691.566925925926,6867.772481481481,6063.197962962962,5255.888499999999,4444.4570185185175,3642.9060740740733,2829.981055555555,2829.981055555555,2006.3328333333334,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1933.9182477066893,1933.9182477066893,1822.892537037037,1822.892537037037,1822.892537037037,1822.892537037037,1822.892537037037,1200.0,1200.0,1200.0
2025-04-11,2319.457065975701,2319.457065975701,2319.457065975701,2319.457065975701,2319.457065975701,2319.457065975701,2319.457065975701,2319.457065975701,2319.457065975701,2319.457065975701,2319.457065975701,2319.457065975701,2319.457065975701,2319.457065975701,2319.457065975701,2319.457065975701,2319.457065975701,3069.457065975701,3069.457065975701,3069.457065975701,3069.457065975701,3069.457065975701,3069.457065975701,3069.457065975701,3069.457065975701,3069.457065975701,3069.457065975701,3069.457065975701,3069.457065975701,2564.9998596901155,2564.9998596901155,2564.9998596901155,2564.9998596901155,3314.9998596901155,2886.3119708012264,2515.3765507936255,3077.5282442483904,2811.8722138246317,2580.0294992638983,2361.5708935903217,2146.370449145877,2012.0383547061151,1960.90670898076,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,6483.191578422689,6483.191578422689,6483.191578422689,6483.191578422689,6483.191578422689,6483.191578422689,6483.191578422689,6483.191578422689,6483.191578422689,6483.191578422689,6483.191578422689,6483.191578422689,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10798.818093811053,10798.818093811053,10798.818093811053,10798.818093811053,10798.818093811053,10799.999977084899,10799.999977084899,10795.571738827839,10792.968992827602,10439.05278335057,10001.563965313777,9505.081482841744,8983.315106230206,8485.674272531316,7994.827685185184,7484.992499999999,6973.454925925926,6464.51412962963,5966.693759259259,5477.1336296296295,4946.907685185185,4367.211388888889,3813.6252777777777,3294.316685185185,2766.4463148148147,2254.0974074074074,1733.7574074074073,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1941.566715,1941.566715,1662.5745298148147,1662.5745298148147,1662.5745298148147,1217.0872335185184,1217.0872335185184,1217.0872335185184,1217.0872335185184,1217.0872335185184,1217.0872335185184,1217.0872335185184
2025-04-12,1522.4001301311753,1522.4001301311753,1522.4001301311753,1522.4001301311753,1522.4001301311753,1522.4001301311753,1522.4001301311753,1522.4001301311753,1522.4001301311753,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1758.0807499437442,2508.0807499437446,3258.080749943744,3258.080749943744,3258.080749943744,3258.080749943744,3258.080749943744,3258.080749943744,2724.811731425226,2724.811731425226,2724.811731425226,2724.811731425226,3474.811731425226,3474.811731425226,3474.811731425226,3474.811731425226,3474.811731425226,3474.811731425226,3474.811731425226,3041.459472165967,2645.017506931944,3525.726491942716,3251.2080523082095,3053.852776177374,2893.40315436506,2737.707617328023,2643.9342815348186,2643.9342815348186,2643.9342815348186,2643.9342815348186,2643.9342815348186,2643.9342815348186,2643.9342815348186,2643.9342815348186,2643.9342815348186,2643.9342815348186,2643.9342815348186,2643.9342815348186,2643.9342815348186,2643.9342815348186,2643.9342815348186,2643.9342815348186,2643.9342815348186,2643.9342815348186,2643.9342815348186,8099.070229571442,8099.070229571442,8099.070229571442,8099.070229571442,8099.070229571442,8099.070229571442,8099.070229571442,8099.070229571442,8099.070229571442,8099.070229571442,8099.070229571442,8099.070229571442,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10300.840656913146,9784.09805353964,9288.130802663678,8790.133598843271,8276.391425669555,7755.343277521407,7261.145147891777,6762.181870113999,6218.991129373258,5666.646221965851,5138.323536780666,4620.184647891777,4100.608036780666,3589.8906664102956,3061.0443701139993,2514.6991849288142,1957.952962706592,1412.989999743629,1412.989999743629,1412.989999743629,1299.9440228074372,1299.9440228074372,1299.9440228074372,1299.9440228074372,2046.5097278074372,2790.356472807437,3524.525472807437,4265.4456728074365,4265.4456728074365,5009.8173452495,5747.5406852495,6483.3367502495,6483.3367502495,7218.8422652495,7953.1675802495,8700.7180802495,8700.7180802495
2025-04-13,9457.414774174917,9457.414774174917,10207.414774174917,10207.414774174917,10207.414774174917,10207.414774174917,10207.414774174917,10207.414774174917,10207.414774174917,10207.414774174917,10207.414774174917,10207.414774174917,10207.414774174917,10207.414774174917,10207.414774174917,10050.0,10050.0,10800.0,10800.0,10800.0,10107.13707658523,10107.13707658523,10107.13707658523,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10549.957680829251,9739.781697588433,9812.512009228383,9121.432731906603,8462.352783473214,7853.551865234138,7308.19384671562,6842.575086454332,6422.980021891346,6053.436021996316,5792.409465172465,5450.44994400734,4930.752740303636,4489.725066800948,4173.475565148436,3872.320970351632,3598.904847078422,3370.8097159399686,3214.4344566807094,3096.077435956873,3016.4617819426926,2960.63991369772,2907.472641752629,2896.4735386118573,2896.4735386118573,2929.7022268467863,2857.912646131233,2947.0433595001737,3094.640446873285,3257.294161600879,3443.2570730305733,3641.9567043888624,4391.956704388862,5141.956704388862,5838.933433663038,6042.552031459663,6296.916315204466,6545.313282784478,7137.690927691762,7886.544746403617,8636.544746403617,9386.544746403617,9622.500821403617,9818.247285046693,9981.458872025485,10085.56619713849,10234.289656305344,10392.095554716476,10516.561324716477,10610.223207370334,10800.0,10800.0,10800.0,10800.0,10800.0,10794.330280954448,10784.742984857223,10784.742984857223,10784.742984857223,10775.235506882349,10775.235506882349,10775.235506882349,10755.660565275592,10756.820166880269,10756.820166880269,10756.820166880269,10756.820166880269,10756.820166880269,10763.722359171274,10768.696269550102,10768.696269550102,10768.696269550102,10768.696269550102,10768.696269550102,9975.883691853987,9392.529296296296,9392.529296296296,9392.529296296296,9392.529296296296,9392.529296296296,8603.615018518518,7779.402055555555,6954.150796296296,6128.971592592592,5292.2586296296295,4466.639185185185,3640.1489814814813,2807.3212037037038,2012.0199444444445,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-04-14,1909.047681758073,1909.047681758073,2659.047681758073,3409.047681758073,4159.047681758073,4909.047681758073,4909.047681758073,4909.047681758073,5659.047681758073,5659.047681758073,6409.047681758073,7159.047681758073,7159.047681758073,7159.047681758073,7159.047681758073,7159.047681758073,7159.047681758073,7909.047681758073,8550.0,8550.0,8550.0,8550.0,9300.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,10010.475104554533,10044.571255397754,9357.32819795554,8709.030117922692,8136.693640396337,7620.159677433375,7160.6604269947275,6778.918083909061,6500.317259432154,6297.924174822864,6025.864980688924,5612.1661658741095,5163.349400332207,4797.771898954157,4524.5668038952335,4310.569937324763,4118.531864603552,3942.4898275665155,3801.107496797273,3694.63852023787,3647.2430616361225,3647.2430616361225,3657.0370423891427,3683.018197389143,3752.9940969527156,3708.5523325421527,3798.2698537600427,3923.044817097573,4084.293562368522,4279.564271655749,5006.857918634211,5219.4278245163,5520.118058545816,5818.275340931799,6107.725373400923,6437.852164652438,6768.330316757996,7219.148116603327,7969.148116603327,8331.248602158883,8721.723457992217,9104.557762992217,9413.956075862068,9672.107121166126,9897.021005741724,10108.600868973921,10300.90211657105,10458.265961571049,10597.037017226612,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10015.868972563232,9210.09435219459,8387.925833676072,8387.925833676072,8387.925833676072,7580.955463305701,6767.386167009405,5958.690518861256,5139.390518861256,4297.54385219459,3473.960518861257,2746.4981659259256,1991.3288881481483,1203.0990918518519,1203.0990918518519,1203.0990918518519,1203.0990918518519,1203.0990918518519,1203.0990918518519,1203.0990918518519,1203.0990918518519,1203.0990918518519,1851.7796296296297,1200.0,1200.0,1832.069039343061,1832.069039343061,1832.069039343061,1832.069039343061,1832.069039343061,1200.0336490134775,1200.0336490134775,1200.0336490134775,1200.0336490134778
2025-04-15,1765.0717093838475,1765.0717093838475,1765.0717093838475,2515.0717093838475,3265.0717093838475,3265.0717093838475,3265.0717093838475,4015.0717093838475,4015.0717093838475,4598.461502052616,4598.461502052616,4598.461502052616,4598.461502052616,5348.461502052616,6098.461502052616,6848.461502052616,7598.461502052616,8348.461502052616,9098.461502052616,9098.461502052616,9098.461502052616,9098.461502052616,9098.461502052616,9098.461502052616,9098.461502052616,9098.461502052616,9098.461502052616,9098.461502052616,9098.461502052616,9098.461502052616,9098.461502052616,9098.461502052616,9098.461502052616,9848.461502052616,9019.304927978543,8246.001057968715,8987.590408685304,8270.233625986186,7612.789141807982,7071.280553574916,6602.285831352693,6162.761439572073,5743.69173573958,5416.797141457934,5194.431269487738,4933.048235994101,4521.279421179285,4101.39998125508,3785.536499040426,3570.8306130549245,3440.6554255805845,3360.7457219308726,3331.953407116058,3344.405224255103,3400.220193423222,3474.15047776884,3595.0983234989244,3756.1037963524604,3921.118271352461,4107.115589930089,4798.045454806959,5074.176647030867,5374.929203998652,5686.20764066689,5999.804941695437,6346.3807517273535,6674.065907820338,7006.270449933011,7320.660270589369,7668.30855129838,8107.859940436103,8754.840879530006,8915.950862341646,9248.786370623508,9589.632619486603,10000.034749338034,10227.605944338035,10418.359030308922,10570.647429681132,10663.139673912474,10737.053475242285,10768.550355,10800.0,10785.101217268153,10766.164100947773,10732.625485158327,10700.647418277524,10643.445701281049,10546.692238318086,10799.999976606472,10799.999976606472,10799.999976606472,10799.999976606472,10799.999976606472,10799.999976606472,10794.194538304228,10794.194538304228,10749.008741848203,10747.410887467937,10735.162882724582,10726.324679020878,10726.27038808297,10728.811705135122,10728.811705135122,10725.308495742871,10716.324328929877,10716.324328929877,10712.276505890073,10712.276505890073,10248.07265022028,9445.102191739174,8622.91951851852,7791.043592592593,7791.043592592593,6991.077037037037,6991.077037037037,6991.077037037037,6170.671981481481,5324.655314814815,4495.425962962963,3686.43812962963,2851.78812962963,2024.6580000000001,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1935.7959857630053,2683.1034857630057,2683.1034857630057,2683.1034857630057,2683.1034857630057,2683.1034857630057
2025-04-16,3523.472176833287,4273.472176833287,4273.472176833287,4273.472176833287,5023.472176833287,5773.472176833287,5773.472176833287,5773.472176833287,6523.472176833287,7050.0,7050.0,7800.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,9300.0,10050.0,10050.0,10050.0,10800.0,10800.0,10030.628396271266,10092.264545258935,9428.00861135482,8820.42005151074,8263.934730541216,7747.454378689364,7365.374311905779,7038.4969152392405,6746.2884328132095,6556.11077693356,6556.11077693356,6048.654017674301,5627.075820697183,5331.961057724219,5062.252438353258,4856.401285454024,4719.734285848804,4629.363619182137,4546.4461747775895,4480.031656272936,4450.0678252235575,4450.0678252235575,4450.0678252235575,4450.0678252235575,4450.0678252235575,3791.854921379524,3867.6670860298486,3956.6493046996193,4054.4447514096178,4175.8118714265465,4533.678047778345,4650.591279780491,4753.456076313457,5503.456076313457,6253.456076313457,7003.456076313457,7750.616321088191,7914.091093721943,8146.112274971943,8896.112274971943,9646.112274971943,9919.139529971944,10158.868982767699,10378.071652018172,10546.873394190845,10665.23414531587,10722.645024294641,10794.155589294642,10800.0,10790.692284136763,10738.825831836406,10682.427809990579,10618.008864035324,10529.800178850139,10529.800178850139,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10755.239800152474,10721.695223274548,10721.695223274548,10709.9979094817,10700.646835407626,9964.288608678171,9154.436723073522,9154.223543322336,9154.223543322336,9154.223543322336,9154.223543322336,9154.223543322336,8332.287080359372,7526.098191470484,7015.576037037037,6205.2399444444445,5384.039944444445,4527.1599259259265,3686.584240740741,2869.5342407407406,2044.061888888889,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1859.2408780724186,1859.2408780724186,1859.2408780724186,1859.2408780724186,1859.2408780724186,1859.2408780724186,1859.2408780724186,1203.5453463942822,1203.5453463942822,1203.5453463942822,1203.5453463942822,1203.5453463942824
2025-04-17,2713.003778104967,3463.003778104967,4213.003778104967,4213.003778104967,4213.003778104967,4213.003778104967,4213.003778104967,4213.003778104967,4213.003778104967,4213.003778104967,4213.003778104967,4213.003778104967,4213.003778104967,4963.003778104967,5713.003778104967,5713.003778104967,5713.003778104967,6463.003778104967,7213.003778104967,7213.003778104967,7213.003778104967,6640.696908929863,6640.696908929863,7390.696908929863,7390.696908929863,7390.696908929863,7390.696908929863,7390.696908929863,8140.69646333458,8890.69646333458,8890.69646333458,8206.933402787745,8206.933402787745,8956.933402787745,8127.835199084042,7364.671707641631,7898.760566540093,7275.813973966416,6668.465353274587,6123.455880520426,5643.417510150056,5225.26001577488,4838.230268910255,4536.06730453183,4356.199852381156,4057.6769209840854,3540.4052357989003,3078.6892943554353,2725.0588246790016,2428.522529459337,2185.9668193915986,1989.4809597272208,1837.9890893568504,1724.6247319668355,1684.2740477749146,1719.8945575762843,1805.123872050142,1930.8728031306105,2053.2882981306107,2163.179133433356,2202.3274994785716,2267.348052259253,2340.449363338218,2427.9509013888983,2552.1670739522715,2707.1517683281577,3337.3635976896558,4087.3635976896558,4837.363597689656,5587.363597689656,6337.363597689656,7087.363597689656,7428.986247053339,7990.097905923653,8389.953696068127,9083.622168877366,9361.522923877366,9594.11282443479,9806.292849410906,9987.61951924527,10129.564812709883,10215.648075217756,10327.255305217755,10396.319347417668,10800.0,10795.929168382005,10769.720829777836,10705.288845520445,10575.724993668593,10575.724993668593,10799.999995068554,10799.999995068554,10799.999995068554,10799.999995068554,10799.999995068554,10799.999995068554,10799.999995068554,10799.999995068554,10799.999995068554,10799.999995068554,10799.999995068554,10799.999995068554,10799.999995068554,10799.999995068554,10799.999995068554,10799.999995068554,10799.999995068554,10799.999995068554,10019.270726540575,9415.06909794986,9415.06909794986,8602.38374074074,7804.309666666667,7804.309666666667,6928.552388888889,6122.444981481482,5318.088203703704,4498.583611111111,3675.833611111111,2845.1568333333335,2051.002759259259,2051.002759259259,2051.002759259259,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
