date,q0_kwh,qA_kwh,down_kwh,up_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,retained_cost,down_cost,up_cost,emergency_cost,total_cost,soc_start_kwh,soc_end_kwh
2025-02-12,87735.68748657129,82600.8683900218,5134.819096549489,0.0,25641.37245577749,20187.26344704464,3.526941850353751,1883.5501898059704,55772.11787976178,2245.6432595182446,0.0,19.13013259631874,58036.89127187635,1551.0964688888882,2198.038960150141
2025-02-13,80619.51379343474,77582.22359860149,3306.4573570282987,269.16716219504485,23827.130743903665,19644.989832197094,834.8101396025994,2905.413809830846,51755.925496742886,1378.5110559254808,394.77804698922034,4271.644203074026,57800.858802731615,2198.038960150141,1814.690149444447
2025-02-14,37549.943103476486,37401.90212220055,435.8619324371159,287.8209511611776,20231.397593453046,16451.59210328213,0.0,3820.2948153629636,15712.357496888346,67.4701421696265,266.08937861413233,0.0,16045.917017672105,1814.690149444447,1743.4012021275912
2025-02-15,40185.00412955331,37984.527575374224,2200.4765541790866,0.0,20194.883931386878,15437.938751171536,0.0,3947.491295158882,16433.230484233405,458.5270524678136,0.0,0.0,16891.757536701218,1743.4012021275912,2765.5314612962957
2025-02-16,87627.65851159047,80976.12763984005,6651.530871750428,0.0,23027.04661723224,18405.21628964429,349.08791898929326,1326.0061312413977,54678.24868604704,2997.8479629812555,0.0,1883.0053441481482,59559.10199317644,2765.5314612962957,3039.6330949783205
2025-02-17,86202.1727781432,77146.63066079808,9055.542117345107,0.0,22477.081130523347,18925.222664311466,0.0,2410.909027919538,51410.197728243686,3721.425600043939,0.0,0.0,55131.62332828763,3039.6330949783205,2240.9809298810387
2025-02-18,77450.51561775191,78334.74898450999,331.34078483758356,1215.574151595654,22747.49429414981,18130.80747172108,1.661610465380818,1628.3359892133064,51553.37628942171,170.57734267464474,1288.1038704253842,7.930035946029953,53019.987538467765,2240.9809298810387,2568.384159370218
2025-02-19,78589.97396843026,76825.74128291574,3159.659823976849,1395.4271384623344,21806.4710370599,18652.21049114893,897.1483880595858,1689.301741731022,49792.66206426573,1392.412121672574,1683.2122648781535,4885.670063731794,57753.95651454825,2568.384159370218,1469.5297692253146
2025-02-20,82048.96781342682,78028.27030868083,4073.466419908157,52.76891516217552,23013.708897172542,18439.746034361797,200.01287086391432,2661.1865834006685,52109.8400170368,1648.9598210121978,75.44400374988831,1072.567206152994,54906.81104795188,1469.5297692253146,1693.261071834161
2025-02-21,36732.86800250172,36639.49823014217,93.36977235954845,0.0,20240.44463824697,15853.218917669898,0.0,6692.010476231768,15435.208685098283,38.44658490431561,0.0,0.0,15473.655270002599,1693.261071834161,2294.9735599565447
2025-02-22,40760.4257208939,40274.09647684382,498.53840962029955,12.209165570217152,22434.666570846657,14511.057895314834,0.0,4505.724917978666,17013.928314055618,129.6485085582889,11.59155896894382,0.0,17155.16838158285,2294.9735599565447,6362.775812257611
2025-02-23,75961.40333783453,71554.56796861046,4406.835369224081,0.0,19794.507563797193,20273.769589472435,607.3960549159792,1109.372365868346,48261.77899335626,1826.757401140867,0.0,3382.581621203888,53471.11801570102,6362.775812257611,1651.421964705719
2025-02-24,78416.48669238645,76423.1960617996,1993.290630586849,0.0,21249.886564811473,16461.73785983441,44.147139845008724,3476.1608800008744,50691.33850922165,871.259642096564,0.0,218.94501018526387,51781.543161503476,1651.421964705719,2485.5000287755897
2025-02-25,80225.14170267095,73511.94178241328,6713.199920257679,0.0,22640.35860350479,18513.75594012239,275.5577642503524,3839.573649947905,47182.85108898596,2817.682712414314,0.0,1419.7246305865035,51420.258431986775,2485.5000287755897,2290.9828384605753
2025-02-26,73932.51629032624,75210.48483135336,203.33179540922652,1481.3003364363421,23296.208066930263,18882.34280051052,0.0,1981.771531600274,48286.031866143094,68.86847910510502,1603.4453106376907,0.0,49958.34565588589,2290.9828384605753,2277.189209241681
2025-02-27,74990.55408426811,73531.79713510053,1642.2723508548843,183.51540168730605,24354.249526707605,20112.845557450673,531.5145689588253,2865.323534802427,46836.11611758488,643.8503789445509,243.82028292088714,2823.8584038071735,50547.6451832575,2277.189209241681,1848.4076083333334
2025-02-28,34964.57395557433,34786.81055883027,177.7633967440532,0.0,19246.635804320988,15731.478496617834,0.0,7979.0597011271175,14560.836947668777,71.71519864109388,0.0,0.0,14632.55214630987,1848.4076083333334,1690.9592804246297
2025-03-01,49615.704875422525,45051.50997542373,4564.194899998795,0.0,25741.52267045022,13457.716365821221,0.0,9108.9377374614,18087.17158029489,760.1033584893866,0.0,0.0,18847.274938784278,1690.9592804246297,9905.311499584022
2025-03-02,75176.55575338207,72020.93249702387,4050.6934302199566,895.0701738617469,12438.781220796689,17502.525458473407,0.0,4726.369668033915,49608.38432964699,1661.0930566305003,1083.2798491377525,0.0,52352.75723541524,9905.311499584022,1652.9640888861459
2025-03-03,88016.75821278123,81846.64099716285,6794.068289108817,623.9510734904248,24459.644959489236,18398.890106344606,0.0,3768.739510684876,53621.28161209966,2662.220095321259,873.3652001997392,0.0,57156.86690762066,1652.9640888861459,3223.4333231546757
2025-03-04,75406.1889700233,75059.39670089628,747.2689757698744,400.47670664285965,19671.47538953579,17168.263581943283,0.0,3356.7269599704387,49415.43643338686,250.36258425166935,387.42474879741764,0.0,50053.22376643595,3223.4333231546757,1851.9127493554595
2025-03-05,82015.91253045479,74975.75854066559,7040.153989789203,0.0,22843.985831322872,17967.1843780656,0.0,3968.485070741646,47151.11074750596,2767.681011927674,0.0,0.0,49918.79175943363,1851.9127493554595,2447.9617996953734
2025-03-06,75065.22253182589,72665.29076835615,2399.931763469743,0.0,21155.703830673236,17776.313536939822,0.0,3345.2463412894026,46734.499602019845,940.722525583726,0.0,0.0,47675.22212760357,2447.9617996953734,1736.6357618125965
2025-03-07,35587.494226424205,34361.81349247536,1225.6807339488469,0.0,17819.70645057348,14366.597719929194,0.0,9986.419228497738,14373.375852292205,367.0211711242238,0.0,0.0,14740.397023416428,1736.6357618125965,1811.4852118518493
2025-03-08,34387.12566478484,34232.75417525793,154.3714895269178,0.0,19396.4876924606,13636.579927683797,0.0,9409.706893814457,14196.967412215787,57.49828362963542,0.0,0.0,14254.465695845422,1811.4852118518493,4116.5686598621705
2025-03-09,74260.0639369095,66729.59184914814,7530.4720877613545,0.0,23941.098135883574,21468.755263035113,186.76694249075666,1110.4908687904435,42382.36689133915,2618.0546639564222,0.0,962.2753608601714,45962.69691615574,4116.5686598621705,1809.3844676739286
2025-03-10,73752.92988333639,73195.11066333948,1016.6607306844691,458.84151068756154,23064.505159103508,18719.954287544402,252.6300285921697,1061.1183703725435,47107.49031547408,414.18478566145603,610.3577186773965,1314.6879627849196,49446.720782597855,1809.3844676739286,1767.4899024844167
2025-03-11,65783.70081713049,71381.53100020558,284.2229885980098,5882.053171673093,24540.57284627933,19553.500981638528,43.98241551672736,2499.5227510815075,41626.747377245134,120.14917796231406,5296.025757774525,239.01329001092984,47281.935602992904,1767.4899024844167,2127.8932623152245
2025-03-12,76129.61494196106,69291.12170978005,6838.493232181003,0.0,22968.64163100404,18460.461895495824,502.0618725519629,2849.4691634904675,43372.32672977035,2450.655032839074,0.0,2801.3037888194795,48624.285551428904,2127.8932623152245,2288.046401890172
2025-03-13,74327.11682010333,73203.56799321502,2749.87655603918,1626.3277291508716,23049.713802940507,19277.916440082965,12.739266562995681,1898.8918802538076,46153.655111055916,1053.9427696160167,1844.0011361076333,82.37851739751096,49133.97753417707,2288.046401890172,1612.8816688888892
2025-03-14,31910.074294463982,31966.265144624747,1.2409367855070741e-05,56.19086257013288,17834.500264441103,13660.853341906139,0.0,11763.192238756448,12957.803006760994,2.126965650359125e-06,55.492414550538,0.0,13013.295423438498,1612.8816688888892,2485.205971434624
2025-03-15,39447.89649067084,39552.08205092999,5.331027296051616e-06,104.18556559017418,25051.76246482983,13913.51010913666,0.0,7489.704545236819,15648.9651647122,8.798860552133192e-07,95.02295897231001,0.0,15743.988124564396,2485.205971434624,9572.336512962962
2025-03-16,66132.66717608663,63230.343866619216,3033.9812363951773,131.6579269277587,16564.262894072537,18898.305279631964,0.0,2213.339318845311,41112.90218271064,1245.9926513289852,91.886803035668,0.0,42450.78163707529,9572.336512962962,3482.056140259394
2025-03-17,67408.76146134069,63747.70025340639,4586.491651422926,925.4304434886237,19752.958384727346,16477.051045862605,0.0,2613.661481208313,38793.43611240883,1189.0979273351425,936.9912603618233,0.0,40919.5253001058,3482.056140259394,2951.884191111115
2025-03-18,75051.99154519934,67141.79434612463,7910.197199074715,0.0,21536.53394350954,18544.20105836448,0.0,3023.503094312909,41938.117015636475,3047.1033944596293,0.0,0.0,44985.2204100961,2951.884191111115,1730.0968976425042
2025-03-19,64793.26420938646,68612.40438523315,283.5695271722079,4102.709703018893,23441.48067607026,17892.628838744313,0.0,3598.0820979071973,39709.0368714647,142.4017699750896,3279.1264319402994,0.0,43130.56507338009,1730.0968976425042,2946.7307963898365
2025-03-20,71925.66840540056,66890.34891568952,5035.319489711042,0.0,20571.4138436204,17480.863084319048,0.0,1590.8363397215014,42592.9461586575,1809.520368437644,0.0,0.0,44402.466527095145,2946.7307963898365,2037.8220508492539
2025-03-21,31134.302044437125,30788.140773373456,347.5740370407902,1.4127659771206709,18386.17617048127,14898.163893513703,0.0,15266.66397973922,12530.421436653261,111.97280999516079,0.5230059647300723,0.0,12642.917252613153,2037.8220508492539,2031.8651670449499
2025-03-22,41630.178433186455,41167.444123377296,462.7343098091612,0.0,26071.196677530734,13226.347959140347,0.0,12441.395671653576,16341.386427489566,163.19647517949238,0.0,0.0,16504.58290266906,2031.8651670449499,10800.0
2025-03-23,64547.09551027001,57339.278275655,7207.817234615009,0.0,13193.961065523168,18901.12670104538,12.197878675759512,4288.921673186308,36794.791917798604,2528.5321398698734,0.0,76.90152611132584,39400.22558377981,10800.0,1673.3130689204268
2025-03-24,70904.89265225324,67113.35100667726,4110.775337872551,319.23369229656305,22599.626614092576,17477.250076424458,0.0,3992.4773856758056,40695.89049696297,1311.0354409885208,391.28911705441254,0.0,42398.21505500591,1673.3130689204268,2593.81027002101
2025-03-25,75697.07956210217,66781.98268907158,8915.096873030592,0.0,21633.63915910545,18467.794673816214,284.1333334208983,2950.1468205365727,40991.37793141646,3265.4918735544634,0.0,1448.7855910212895,45705.65539599221,2593.81027002101,1544.3136534201215
2025-03-26,66954.85619491866,63748.470117042896,3486.9284337167906,280.5423558410311,22855.43214339864,17793.674768515168,0.0,3094.157875492761,38517.48776920923,1142.1648561515485,164.76586513064973,0.0,39824.41849049143,1544.3136534201215,2343.452839684272
2025-03-27,69004.30093833101,65045.05985953933,3959.2410787916824,0.0,21707.21249620992,18104.647296433523,0.0,2725.5052597629347,39721.80771509017,1453.7321362283014,0.0,0.0,41175.53985131848,2343.452839684272,1763.669312458177
2025-03-28,31748.440323910483,31609.030310626833,139.4100132836537,0.0,17350.083194612565,13858.412560074845,0.0,17295.478909422447,12769.925516485087,55.56258929622372,0.0,0.0,12825.48810578131,1763.669312458177,1980.5080097485422
2025-03-29,34781.34637709529,35020.04272172717,5.609006393569871e-06,238.69635024088728,21523.901183667873,13785.671514629745,0.0,19574.60386935571,13422.778039842591,8.584584285358687e-07,220.32806391564924,0.0,13643.1061046167,1980.5080097485422,6034.606281016579
2025-03-30,64690.98575319011,57287.27458077241,7403.711172417696,0.0,16962.262499822602,17409.458214557104,0.0,2388.8505955069095,35301.065121495405,2046.165662286204,0.0,0.0,37347.230783781604,6034.606281016579,1956.8000702379218
2025-03-31,60644.04259098434,64837.3412226715,0.0,4193.29863168716,22737.057984637922,17743.09625897639,0.0,2891.990013676634,36929.20744180392,0.0,3097.0760617440246,0.0,40026.283503547944,1956.8000702379218,2705.6008575493956
2025-04-01,72761.91565648689,66468.49232520355,6299.609217999712,6.185886716370675,19535.17910239775,16424.10616310871,0.0,3148.567869247843,41708.54932199688,2051.911598525702,6.302181386638444,0.0,43766.763101909215,2705.6008575493956,2038.255201808801
2025-04-02,69816.93296051372,67874.23247373066,1942.7004867830576,0.0,20254.240055763734,16694.93021644319,0.0,3879.5872344101094,41501.99484998786,737.5544253026485,0.0,0.0,42239.549275290505,2038.255201808801,1717.1487892815037
2025-04-03,71425.43878358166,64131.97441287337,7293.46437070828,0.0,21517.41268723301,17369.860971773916,0.0,4120.892430747614,39549.20075144299,2343.3883540923657,0.0,0.0,41892.58910553536,1717.1487892815037,1782.9746835979709
2025-04-04,29358.467104186835,29261.25681796625,97.21028622058407,0.0,16986.925005101442,13727.06096802715,0.0,19570.590530891957,11541.70027016447,32.30502761868581,0.0,0.0,11574.005297783156,1782.9746835979709,1818.9172237146581
2025-04-05,38564.79210047259,38600.916256902456,5.572910822593258e-06,36.12416200277614,23956.859684412797,11536.516577666838,0.0,14136.45816682316,14867.29764968347,9.055980086714044e-07,30.279242756254504,0.0,14897.576893345324,1818.9172237146581,10561.739186723025
2025-04-06,58105.57148757376,52391.81049937003,6166.5855004771565,452.82451227343483,13852.992920828474,18912.12039128069,0.0,3040.8617031555837,33253.07689187236,1635.6933098263398,596.7220285744141,0.0,35485.492230273114,10561.739186723025,2015.9657140456718
2025-04-07,59269.49290108307,60820.869006406974,5.418918590294197e-06,1551.3761107428245,20527.315083905258,16303.804794070185,0.0,3354.6394332385707,35565.933642525684,1.0182148031162797e-06,1543.0404645027024,0.0,37108.9741080466,2015.9657140456718,2375.210629482419
2025-04-08,68316.67843163387,61611.53399809474,6705.144433539126,0.0,20576.119831678756,16720.558259906928,0.0,3402.778809656247,37604.06596258242,2056.32111395569,0.0,0.0,39660.387076538114,2375.210629482419,2315.3204114300547
2025-04-09,66963.21762438641,65110.99092388096,2380.782822239913,528.5561217344699,21793.7678078747,17509.04133844517,0.0,1691.9534377847676,39008.617155677006,897.9067093631478,419.2456002147943,0.0,40325.76946525495,2315.3204114300547,2475.2210624670965
2025-04-10,65207.36483933926,62228.9628755279,3142.299014540873,163.89705072951517,21700.790921798463,18093.012885806304,0.0,4160.546939535736,37746.25832336023,1125.6238408561028,108.86042109454398,0.0,38980.74258531088,2475.2210624670965,1902.5852411898175
2025-04-11,27227.931125720188,27149.3584416577,78.57268406248721,0.0,14363.726919816263,11943.750876405993,0.0,19412.732231580765,10870.9776942043,33.691963441324496,0.0,0.0,10904.669657645625,1902.5852411898175,1559.105161906681
2025-04-12,37695.73774447668,37058.49834859623,637.2393958804564,0.0,21760.025364179826,10517.141893944245,0.0,16790.454328360644,14162.663640307665,175.36605832455894,0.0,0.0,14338.029698632223,1559.105161906681,9457.41477417492
2025-04-13,54126.675194642965,52364.57986439932,1892.8404474509844,130.74511720733733,12304.214262214364,16704.965769959712,0.0,2488.972888811334,33291.00539670419,475.2816186224884,134.2005732968843,0.0,33900.48758862356,9457.41477417492,1970.1345324348367
2025-04-14,65983.7749079496,57426.47429869316,8557.300609256445,0.0,20442.6785997609,16743.126206554447,70.14294958554024,1269.0330550722456,34600.8086928545,2527.617917127212,0.0,456.4552444279031,37584.881854409614,1970.1345324348367,1765.0717093813682
2025-04-15,59235.80531445617,58664.25617574844,1560.4684568529292,988.9193181451947,20765.801212618797,15218.402884510111,5.144203004079941,2982.573217310496,34425.116465953804,302.96145519203435,1052.6969807087069,20.227558385812806,35801.00246024036,1765.0717093813682,3544.9562623937177
2025-04-16,62360.44746131265,60580.447367819004,2002.8621689656297,222.86207547198683,17387.9170902087,15507.970078925218,0.0,2920.908406535527,36949.15590447965,524.3400709594117,293.6987433449555,0.0,37767.19471878401,3544.9562623937177,1963.0037781090869
2025-04-17,57890.0211979569,59753.43605207633,1189.3947977920056,3052.809651911437,21123.379099081136,17120.75670929297,0.0,2882.471312288163,34786.648614125115,446.3761778855054,2104.2983649040043,0.0,37337.32315691462,1963.0037781090869,1950.9819569565868
2025-04-18,28207.41026633928,28095.340893254004,112.06937308527938,0.0,16464.62842464013,13045.535699397366,0.0,18322.130984677908,11172.70977704845,43.90864521403277,0.0,0.0,11216.618422262483,1950.9819569565868,2274.107873135631
2025-04-19,31908.339032516997,32339.78876623195,5.6726964885456255e-06,431.4497393876502,20662.230773836898,13013.69938889062,0.0,17906.57813128567,12236.431660973247,8.049556317246242e-07,353.2836368078722,0.0,12589.715298586074,2274.107873135631,6410.449581932591
2025-04-20,54298.0648343131,54197.71656578072,302.52628354545925,202.17801501307633,18156.426610918694,18615.368205944855,0.0,2698.9132774735513,33443.431395754276,90.42479687224225,133.23433035904773,0.0,33667.09052298556,6410.449581932591,2067.4910807095725
2025-04-21,64116.14991103251,56535.44142068551,7580.708490347001,0.0,19020.44377834055,15773.721543260872,0.0,4771.808802272497,34044.27326188077,1970.166593369917,0.0,0.0,36014.43985525069,2067.4910807095725,1659.5332109262063
2025-04-22,58021.423383381945,59930.68757496271,15.946281417747258,1925.2104729985085,21730.202516962203,16054.96776261878,0.0,2102.5235039526133,34898.68599871681,5.841122004601324,1529.082588231868,0.0,36433.60970895328,1659.5332109262063,3377.862406615769
2025-04-23,53484.416119500325,56111.1040927092,0.0,2626.6879732088737,17356.52820767589,15167.81231943162,0.0,2522.471487798267,33005.920417737674,0.0,1771.3544086239724,0.0,34777.274826361645,3377.862406615769,2145.6129941555937
2025-04-24,57057.70566680588,54692.459853223605,2513.4706358791173,148.22482229683754,17835.518582322642,14690.293365508884,0.0,4457.127936409844,33325.43967127315,523.6760486094116,171.08250197727185,0.0,34020.19822185983,2145.6129941555937,1875.0315343472134
2025-04-25,26961.645182077045,26171.87288242361,789.7722996534332,0.0,14872.126738256482,12431.321442825534,0.0,21730.709936992662,10138.899924081084,242.29798412618925,0.0,0.0,10381.197908207274,1875.0315343472134,1447.3662178607872
2025-04-26,36318.32878410873,36263.51544695383,54.81333715489585,0.0,23421.214489942216,11456.111933417755,0.0,24228.21925709604,13848.593792320395,16.765096140219185,0.0,0.0,13865.358888460614,1447.3662178607872,9797.445999455724
2025-04-27,47643.37114279833,48154.816810875825,888.7769374448733,1400.222605522375,11086.07464129809,16379.313874481548,0.0,4874.584860725953,29399.017301591077,210.313573714022,1114.2432639323183,0.0,30723.57413923742,9797.445999455724,1575.6755383111813
2025-04-28,69522.28634939907,65464.40556845655,4057.8807809425175,0.0,20373.243650645283,16053.673175418111,0.0,4522.867776562707,39472.60299782826,1283.4197238607514,0.0,0.0,40756.02272168901,1575.6755383111813,2074.1801845384834
2025-04-29,57860.955798693016,54805.67122361854,3310.7438397334836,255.45926465900743,17379.34724206241,14076.48330601261,0.0,4069.5935709020723,32984.57171695565,666.0588006129757,310.7058563751163,0.0,33961.33637394374,2074.1801845384834,2075.0556957139825
2025-04-30,55449.620494522904,54395.11616330726,1054.504331215639,0.0,17935.78549141948,14291.543106617348,0.0,2494.019345171796,32385.427854433343,434.0264023161465,0.0,0.0,32819.45425674949,2075.0556957139825,2337.7702973055693
2025-05-01,56690.658090926794,54409.67855469148,2576.5592785825424,295.5797423472336,19360.42043196065,16694.068667463147,1942.8988226487559,2674.8468128427357,34000.50523051631,686.2469655474002,310.5804142713557,10372.291260588278,45369.623870923344,2337.7702973055693,1213.1835
2025-05-02,29665.05289285053,29141.396575797055,523.6563170534763,0.0,16337.855713328094,13245.528277795758,1217.2591106612651,12976.008167592649,12161.851080943889,192.5043546309564,0.0,5278.853464767812,17633.20890034266,1213.1835,1200.0
2025-05-03,29947.57130455757,29559.386771414647,388.18453314291975,0.0,17864.510287441433,13876.310249827564,1238.765826572438,17942.780910373214,11704.905881280612,155.154936075744,0.0,5856.283681150211,17716.34449850657,1200.0,1859.936758888889
2025-05-04,61510.17374866299,55272.97325129646,6237.200497366528,0.0,18187.288724440325,15256.908540796667,1172.3269642223904,1780.2526985418608,34465.954869481946,1681.55452541214,0.0,6583.457575131553,42730.96697002564,1859.936758888889,1276.37601
2025-05-05,64184.76144787604,60702.3311820008,3482.430265875234,0.0,19565.604488334066,15889.252994550596,792.1702822269439,2742.1431704442725,37241.574785697834,1299.1566490393325,0.0,4610.927155487009,43151.65859022417,1276.37601,1230.6944999999998
2025-05-06,55679.18706611413,58002.6792875647,537.024117569191,2860.51633901976,21163.99932558295,17124.179319388855,1859.4270990314567,2952.2040137353974,34736.83226913386,135.7200002514648,2018.037486467989,9120.123121281711,46010.712877135025,1230.6944999999998,1251.4279825925926
2025-05-07,60540.20740908806,61962.57127042655,630.2598675967679,2052.6237289352616,20811.04794312163,16111.051540351697,505.75349151185304,2700.4824091684736,37725.655302895706,286.7505083630245,1190.471690226653,3467.4459378052643,42670.323439290645,1251.4279825925926,2080.202753233508
2025-05-08,68340.04346707599,63218.06705383892,5121.976413237072,0.0,19775.0347608971,14730.522938745831,269.9471344370498,2616.9899661246955,40579.75777131168,1328.469249284077,0.0,1012.9743970399109,42921.20141763567,2080.202753233508,3510.486328323307
2025-05-09,30057.14142131178,30120.24231913941,76.38025904886103,139.4811568764888,16403.65377745411,13113.155708238377,0.0,18330.358399923676,13686.474919287382,18.20196574109844,106.11060064628322,0.0,13810.787485674764,3510.486328323307,3703.601718878255
2025-05-10,36552.015451901774,36719.6894593728,5.294791208143579e-06,167.67401276581728,20719.60399033238,11324.310982646912,0.0,15203.351168353996,16160.520220967952,8.701989350583972e-07,149.23402505324816,0.0,16309.7542468914,3703.601718878255,9768.677551680827
2025-05-11,58098.32474203994,54255.53277648582,4049.7301833141996,206.9382177600867,11090.023570433705,15081.091814397378,27.56166666666661,2790.0836037828335,35799.28142813848,1041.2317272826724,253.69703909749705,179.42644999999962,37273.63664451865,9768.677551680827,2992.9300824074057
2025-05-12,57220.524726932264,58512.81429372865,1138.10497861956,2430.394545415942,17617.07408934415,14021.106469955243,0.0,2985.6514410064055,36450.60502393505,295.33189316402155,2085.850751121781,0.0,38831.78766822085,2992.9300824074057,3269.289573977988
2025-05-13,67132.2297563404,60501.16412944121,6925.278556664973,294.2129297657874,17097.2561023725,13729.2981608043,0.0,4003.993421206343,37983.55682805118,1817.9579280117096,289.8271466364599,0.0,40091.34190269934,3269.289573977988,3402.0443318862403
2025-05-14,64190.08214055393,59571.21414628243,5091.515425759593,472.6474314880926,16735.89792351077,14100.066163306821,0.0,3921.2336027451506,37569.99243947519,1558.986709389482,318.56674429005136,0.0,39447.54589315472,3402.0443318862403,2797.61228159391
2025-05-15,62911.372996331556,61031.305795945074,2551.8469583365763,671.779757950098,18897.903741505335,14870.558938692478,0.0,4238.902709798887,38866.51930341842,1025.6582272249514,476.02339018666396,0.0,40368.20092083004,2797.61228159391,3282.882383734847
2025-05-16,28232.389551234544,27432.391836855033,799.9977143795112,0.0,13326.652125195755,11768.547933434325,0.0,23158.781111760272,12326.273708100052,304.8869528592273,0.0,0.0,12631.16066095928,3282.882383734847,2200.704925928442
2025-05-17,30568.008721136932,30124.663163803754,466.5282099263411,23.18265259316445,16607.343050471605,12711.474674777997,0.0,15779.995704776811,13192.374377049855,191.43462045646575,11.023351308049696,0.0,13394.83234881437,2200.704925928442,3023.452921599557
2025-05-18,67161.25352578454,61048.304030251915,6112.949495532627,0.0,18956.425421389136,15552.192531764425,0.0,3967.9030406272022,38255.8914533796,1754.96632251886,0.0,0.0,40010.857775898454,3023.452921599557,2804.0218766670823
2025-05-19,60481.83199540029,57781.7415562771,2838.1906095166732,138.10017039348384,16509.629366600184,13798.66607574595,77.23676666666654,7632.798482089532,36385.12323938438,578.5729149109047,140.75125815090598,523.2015737666659,37627.64898621286,2804.0218766670823,2330.8371113339704
2025-05-20,60317.65376637957,60269.177260719465,359.8816221617972,311.4051165017013,19089.173464474497,15569.0195830803,0.0,2221.6285626586027,37457.65717608537,87.50761863166764,293.1201336671826,0.0,37838.284928384215,2330.8371113339704,2212.182581494016
2025-05-21,56441.33265017361,57909.27666470416,486.8283273657879,1954.7723418963385,17363.464257753916,13823.562969076478,0.0,3006.7600926933887,36164.95508169797,85.48705428543236,1590.6121062408572,0.0,37841.05424222426,2212.182581494016,2479.7860033875604
2025-05-22,59284.65580642385,57819.29343469557,1465.3623717282783,0.0,19626.016605475237,15809.807839938512,2.5699999999999363,3189.023852492181,36390.80373641218,449.41028120178555,0.0,16.413304999999596,36856.62732261396,2479.7860033875604,2576.7477928280327
2025-05-23,27973.023371313506,28235.486047124872,1.4508284721159725e-05,262.4626903196524,14620.414055552863,11438.687650035137,0.0,18632.810758273816,12091.48923030037,2.2212183908095543e-06,218.39983149012653,0.0,12309.889064011715,2576.7477928280327,3025.4674983421255
2025-05-24,36785.58684722797,36242.494550510186,543.0922967177846,0.0,22272.645913108125,11788.339279051288,0.0,22003.686533120017,15300.047680698179,237.95614117322708,0.0,0.0,15538.003821871405,3025.4674983421255,9972.694065638008
2025-05-25,53453.76085831387,50684.497639578454,2887.204003479166,117.94078474374987,9558.580288831667,14567.993401526439,12.048766666666552,7160.949335606559,33097.15104376071,621.6842234740107,131.6317408338988,84.90765869999919,33935.374666768614,9972.694065638008,2388.756990557132
