date,q0_kwh,qA_kwh,down_kwh,up_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,retained_cost,down_cost,up_cost,emergency_cost,total_cost,soc_start_kwh,soc_end_kwh
2025-02-13,81693.00776280626,78608.05926928628,3124.245175897793,39.29668237783119,23503.187158038032,18844.295193010807,46.662865488613875,2666.35115308101,48248.87829473694,1126.720293355925,46.53833047495719,204.35109454130685,49626.48801310913,1445.1392755555567,1659.9019477777783
2025-02-14,36912.829259015365,36934.615635248956,260.5755970533616,282.361973286954,17772.760750332905,14350.069047324752,0.0,3710.1221155741346,19306.509305263535,53.587371534023816,332.68153985971145,0.0,19692.77821665727,1659.9019477777783,1710.8654593832225
2025-02-15,37547.78723127646,36383.66718657285,1164.120044703615,0.0,17331.949813157244,14451.446652935603,2.3412910711333197,4225.41421742234,19197.8632168729,383.2305243953997,0.0,4.972902235087171,19586.066643503385,1710.8654593832225,1252.4573435185184
2025-02-16,87405.75787697366,80748.91099010945,6656.8468868642085,0.0,24217.478511095578,19465.823314654088,226.78133384141375,846.6580275093669,49673.7457240268,2508.174250641426,0.0,1525.1666630777029,53707.086637745924,1252.4573435185184,1419.4954316666672
2025-02-17,86963.48832276594,76603.74150297191,10359.746819794025,0.0,22265.306256976037,17958.902802817254,110.41849677122582,1223.8933789176908,46979.95914080779,3442.197445272246,0.0,756.286216951798,51178.44280303183,1419.4954316666672,1503.9346153703705
2025-02-18,77603.05619445628,77165.14205575567,667.9832387091068,230.06910000850007,22511.528962122324,17909.102610312922,1.7280303696929877,473.05595098263154,47787.5757506714,173.3778499033032,167.19135527575799,7.567044988885594,48135.71200083935,1503.9346153703705,1865.3077809327694
2025-02-19,77552.23160455213,78123.02761885975,116.8786023614116,687.6746166690305,23044.552259375323,19234.894671433496,55.099583333333385,1489.1422309179156,48145.507970507235,39.44288252458844,559.6023110021356,241.2810754166669,48985.834239450625,1865.3077809327694,1233.2996238888918
2025-02-20,81273.34082421997,77565.95212225989,3763.806639091037,56.41793713095342,22699.104715012916,18095.43055446348,76.98939690133022,2046.133625278443,47479.46779180049,1233.0028952227565,70.07516190188645,353.93152005260185,49136.477368977736,1233.2996238888918,1556.4599179966463
2025-02-21,35170.170259756465,35093.642141247365,76.52811850910169,0.0,17404.212451058855,14040.321111457977,0.0,6169.488768313151,18324.287001664023,41.10325245123852,0.0,0.0,18365.39025411526,1556.4599179966463,1619.894333440751
2025-02-22,35493.62050769159,35152.40474211151,370.38557556446136,29.169809984382972,17140.966176035276,13668.918185639455,0.0,3835.5938683823547,18585.686839775728,125.34912087013593,33.74908552051305,0.0,18744.785046166377,1619.894333440751,1859.0770189397688
2025-02-23,79717.65918140151,76979.54359376473,3072.5905416995192,334.4749540627323,22999.919236641927,18959.23354829658,9.286832546949654,1416.2910546329902,46894.309836199805,1088.2171788468543,425.82074481504833,42.631947473287404,48450.979707335,1859.0770189397688,1493.1892782546379
2025-02-24,76797.93994207469,74953.53790043523,1844.402041639466,0.0,21917.25354392998,17540.879562847127,46.37015137028061,2420.5004540559867,46212.32313181608,699.5085231960659,0.0,214.48406303409166,47126.315718046244,1493.1892782546379,1728.851286850362
2025-02-25,79851.65957152903,72812.75606283065,7038.903508698371,0.0,21065.575039854648,17337.45547535651,42.92703333333327,3306.2402983325183,44538.34892950925,2361.778708918913,0.0,191.58624913333304,47091.7138875615,1728.851286850362,1424.0294056567657
2025-02-26,73770.77669668145,76383.28380095013,0.0,2612.5071042686673,23258.156294605265,18201.369315221356,0.0,2511.6487882328815,45050.993181796104,0.0,2275.556451472462,0.0,47326.549633268565,1424.0294056567657,2132.6263872222216
2025-02-27,74045.7231055208,73642.99964590759,774.8570265031376,372.13356688994014,22826.13809802495,18753.085778900204,14.725837688929687,2628.0889644717813,45120.067904201096,222.1457978409271,375.2600148238824,68.97582373494666,45786.44954060086,2132.6263872222216,1839.3886988888892
2025-02-28,34280.800436943726,34058.806198463935,221.99423847979205,0.0,16459.236966489025,13458.74494149426,0.0,7765.720623469171,17885.795150673213,109.70773886403649,0.0,0.0,17995.50288953725,1839.3886988888892,1698.5409226242796
2025-03-01,39717.0307379813,38571.82207371716,1145.2086642641455,0.0,15798.925761373612,12758.73400599337,0.0,11872.864385003584,20006.982765058325,348.0141572909474,0.0,0.0,20354.996922349274,1698.5409226242796,1741.2029900901134
2025-03-02,83824.77625284962,80438.37346477162,4274.466471065432,888.0636829874236,21766.851827304636,17691.665631737887,0.0,4004.880202538202,49289.842686668744,1295.5901431977632,1118.2280812302342,0.0,51703.66091109674,1741.2029900901134,1673.96337717775
2025-03-03,85904.7548051296,79224.93680196746,7279.4145707820335,599.5965676198798,22127.28822267914,17984.256863830076,0.0,3064.7588097850567,48785.24913302774,2316.5263447668162,757.3055399665903,0.0,51859.08101776115,1673.96337717775,1606.0151511111117
2025-03-04,77165.26089007373,75677.03607156186,2032.3146221402749,544.0898036284116,21280.09770515617,17221.204583177827,0.0,2418.6850162501837,46376.25743339001,609.0331026841473,698.4242070373069,0.0,47683.714743111464,1606.0151511111117,1623.43132666518
2025-03-05,80996.38783472322,72566.55074114061,8429.837093582602,0.0,20960.924265340363,17000.297586238277,0.0,2475.4520453718633,44636.574187384955,2616.2772713779636,0.0,0.0,47252.85145876292,1623.43132666518,1599.043625206756
2025-03-06,75895.05090098528,73036.37749478001,3223.2412242326845,364.567818027414,20898.023141393318,16941.524409196576,0.0,3139.2246292499303,44722.270390718964,937.2930894720876,458.50037403905355,0.0,46118.0638542301,1599.043625206756,1583.3484422423267
2025-03-07,35287.520590413,33975.87420117611,1311.6463892368852,0.0,15278.004212286765,12106.718550389265,0.0,9882.303005945281,17897.95711455819,509.33910669152,0.0,0.0,18407.29622124971,1583.3484422423267,1881.6427328679006
2025-03-08,31609.48145934579,31523.905042339702,85.57641700608781,0.0,15312.62045990014,12373.330946750979,0.0,9521.476012523874,16802.67747816203,45.27162554468024,0.0,0.0,16847.94910370671,1881.6427328679006,1914.8556503880507
2025-03-09,76529.42375000677,69378.63650647162,7150.787243535149,0.0,21848.23217084748,17868.893060377133,0.0,2065.772346001277,42469.33900768271,2228.5167926808062,0.0,0.0,44697.85580036352,1914.8556503880507,1723.9389815095228
2025-03-10,73876.61444236207,74157.01286825922,197.9156387793081,478.3140646764586,22430.363960411523,18136.9050682919,40.547306637437345,1862.0298327770322,44719.36167641557,49.56114384123871,653.5424641230761,193.99858860681897,45616.4638729867,1723.9389815095228,1759.1498033333341
2025-03-11,65430.75276892282,71262.9957180274,0.0,5832.242949104591,22570.62647074996,17984.23258947414,0.0,2737.683036751597,40022.36366206464,0.0,4480.885940245432,0.0,44503.249602310076,1759.1498033333341,2090.232972037036
2025-03-12,74725.40231470705,68223.48645673263,6501.9158579744335,0.0,21525.03763952306,17864.92774951499,0.0,2127.841883391222,41547.03335531568,2143.01355834603,0.0,0.0,43690.04691366171,2090.232972037036,1612.8471259244684
2025-03-13,74797.7732786395,74465.86081924633,1331.8935627917951,999.9811033986202,21604.683993866856,17519.56168786417,81.23891666666395,2916.359413243644,44498.01066221982,489.662880851845,965.0920927249456,566.7226826666478,46519.48831846326,1612.8471259244684,1590.8830672222225
2025-03-14,30755.156499567092,30947.377888774387,0.0,192.22138920729427,15231.213174676444,11979.90859627232,0.0,11666.647327036926,16209.950402338955,0.0,236.79374403037679,0.0,16446.744146369332,1590.8830672222225,1987.9653730173386
2025-03-15,30588.516536841344,30838.62666191549,0.0,250.11012507414486,14480.154040501482,12249.720954521805,0.0,7684.06842593581,16041.77755098533,0.0,314.08385949288026,0.0,16355.861410478212,1987.9653730173386,1409.3029488888908
2025-03-16,72488.74951575347,70729.92283927588,1906.5683583564896,147.74168187890007,21764.076769927644,17237.0696855694,0.0,2851.8688215843013,42960.123719972435,727.4743955148924,103.31576132208339,0.0,43790.91387680941,1409.3029488888908,1844.6723911911038
2025-03-17,67859.07787588473,64357.96261035602,4072.709079997721,571.5938144690057,20904.50102113986,16683.989506361948,0.0,2279.3196622447745,38704.906940054374,1002.7092905399325,617.8468605249675,0.0,40325.46309111927,1844.6723911911038,2120.957192037037
2025-03-18,75898.42959574133,67542.5369150248,8355.892680716515,0.0,20469.39031361166,16993.82574763297,0.0,2941.013982379449,41253.42887782741,2697.8449623249217,0.0,0.0,43951.27384015233,2120.957192037037,1661.3798658064495
2025-03-19,63347.713008667415,67189.3396443425,0.0,3841.6266356750934,21579.421230174838,17024.601128167425,0.0,3169.049092335094,38845.80859026082,0.0,3021.5411825046344,0.0,41867.349772765454,1661.3798658064495,2166.6354972222225
2025-03-20,71854.77199809067,67181.5360890308,4675.898287679554,2.6623786196805668,21656.38489338616,17716.418447810778,327.38687047286226,1359.9946972616092,40885.7104635887,1652.098780181574,3.9843827232829523,1616.2261148857333,44158.01974137929,2166.6354972222225,1972.47251481334
2025-03-21,29538.349330194298,29267.92142107787,270.4279091164279,0.0,14196.694942249389,11915.438989541786,0.0,14953.2009517036,15364.532551079994,128.0334223554646,0.0,0.0,15492.56597343546,1972.47251481334,1510.1213077913583
2025-03-22,31902.56228173482,31579.456662240096,323.1056194947244,0.0,14582.11798910412,11083.547557105441,0.0,12199.686496908085,16750.264503003677,155.8037098102048,0.0,0.0,16906.06821281388,1510.1213077913583,2318.974656756793
2025-03-23,73249.79468626945,65708.54419204756,7541.250494221895,0.0,19608.39892012354,16464.788445881182,80.56985610263303,3875.783457241164,39797.917123211686,2462.9783222090673,0.0,562.055316171968,42822.95076159272,2318.974656756793,1672.3243005555553
2025-03-24,69632.70335386034,65117.99691986481,4930.257339818251,415.55090582272135,21699.138545567137,17491.531503076043,0.0,2911.8927940403823,39266.366798280964,1426.4364842333098,480.66996753020794,0.0,41173.47325004448,1672.3243005555553,1766.5139881481475
2025-03-25,76457.49692951239,66193.33590531832,10264.16102419407,0.0,21357.4166491645,17570.895617823244,87.26172910755017,1543.9518864179427,39913.85539677227,3384.838422569507,0.0,419.13076495427094,43717.82458429605,1766.5139881481475,1464.9716192592584
2025-03-26,65828.30156479693,61977.46023724985,3920.734149575923,69.89282202883872,21203.886229857013,17129.898417458393,0.0,2310.9175581845598,37540.64696546249,1175.1978125771627,72.32858687654375,0.0,38788.1733649162,1464.9716192592584,1515.2487622879237
2025-03-27,70271.18579978273,65184.26639321836,5086.919406564378,0.0,20892.8709121891,16843.097831206527,0.0,2417.5039122357857,39336.77074188621,1727.5726807951048,0.0,0.0,41064.34342268131,1515.2487622879237,1604.2794374730804
2025-03-28,31148.728093018588,31021.316504218663,127.41158879992395,0.0,14359.43926650192,11271.125525023013,0.0,17111.121996073092,16076.413824549796,66.31811563641813,0.0,0.0,16142.731940186215,1604.2794374730804,2004.3019717436823
2025-03-29,29004.111563209208,29312.03171370371,0.0,307.92015049449947,13472.832233852512,11158.665961645649,0.0,19290.65625816351,14888.517449616294,0.0,393.20880914410606,0.0,15281.726258760402,2004.3019717436823,1731.3332470491173
2025-03-30,69687.4750473309,60579.22866563857,9108.246381692337,0.0,20959.839837140607,16832.40217222021,0.0,1106.1713007181665,36730.62717001641,2596.588174270737,0.0,0.0,39327.21534428714,1731.3332470491173,1892.5200202309866
2025-03-31,60250.49898843269,62361.82897568874,0.0,2111.329987256043,20534.260625907566,16607.92989035968,0.0,1484.1087568075188,36586.94070578311,0.0,1516.7247565689731,0.0,38103.66546235209,1892.5200202309866,1920.0991498148137
2025-04-01,74426.60334264828,65786.13666411716,8673.528210036815,33.061531505701566,19583.43451049145,15864.607908831407,0.0,1858.4585457904473,39466.29787120021,2570.163167229602,36.6961387127777,0.0,42073.15717714259,1920.0991498148137,1917.8480883333295
2025-04-02,69534.3993866065,66191.15832640983,3343.241060196671,0.0,19130.586797562115,15658.791745764169,0.0,2284.027874611889,40116.95294507576,834.4078236074913,0.0,0.0,40951.360768683255,1917.8480883333295,1736.7187108457101
2025-04-03,71220.36813344802,62510.3974037357,8709.970729712324,0.0,20654.39335524391,16701.21580427519,0.0,2693.6895861003145,37954.31225941143,2753.9445536618846,0.0,0.0,40708.25681307331,1736.7187108457101,1768.766281370571
2025-04-04,28555.268876848924,28476.78699809202,78.48187875690797,0.0,13696.355807807142,11029.330745034045,0.0,19378.95968531892,14552.859789634354,42.152617080335276,0.0,0.0,14595.01240671469,1768.766281370571,1840.6745694702854
2025-04-05,28129.463305141435,28084.211014218592,45.25229092284113,0.0,13042.488956663028,10773.110355487725,0.0,13770.717429709955,14438.556669092439,24.12303429353284,0.0,0.0,14462.679703385971,1840.6745694702854,1608.792013258434
2025-04-06,67424.1320971451,61245.68282451283,6722.628761443098,544.1794888108177,20226.065073403264,16353.130903722566,0.0,2962.672388165457,36450.897083850105,1723.3520555202251,718.8838401948716,0.0,38893.132979565205,1608.792013258434,1642.105130740742
2025-04-07,58341.298853415385,59286.045262593296,1475.7312427035215,2420.4776518814365,19947.609957908928,16157.298529511549,0.0,2253.0145508625856,34294.2595892468,330.3541868799848,2141.6805794795737,0.0,36766.294355606355,1642.105130740742,1642.4001711792785
2025-04-08,68660.1326547405,61022.83069550227,7637.301959238232,0.0,20466.19196980571,16676.476890444694,0.0,2879.921999474586,36921.10937950315,2222.099146807323,0.0,0.0,39143.208526310475,1642.4001711792785,1532.5541768436535
2025-04-09,67241.34193581049,66646.72065371943,1365.6879479124173,771.0666658213672,20791.104058035762,16746.164836348402,0.0,3467.470415365409,39384.40201270351,499.5325559559925,551.7215490158251,0.0,40435.65611767533,1532.5541768436535,1637.6980109109518
2025-04-10,64622.31028189555,61529.19217883334,3390.734503982967,297.61640092075646,20395.990375050947,16322.738713385304,0.0,2995.302617167698,36997.87503690447,1168.0428140905406,209.87907834091735,0.0,38375.796929335935,1637.6980109109518,1857.7130002509127
2025-04-11,26895.711892764244,26803.21331154042,92.49858206008378,8.362608704417008e-07,12972.17628709511,10893.370480973383,0.0,19407.757338752028,13590.495030529068,49.37683790248285,1.0000007488741858e-06,0.0,13639.87186943155,1857.7130002509127,1428.926679777191
2025-04-12,29043.58497936616,28383.120437201556,660.4645421646031,0.0,12932.97135730997,9936.527506091174,0.0,16361.516035982759,14606.647985045232,293.5279154767002,0.0,0.0,14900.175900521932,1428.926679777191,2028.0147834770808
2025-04-13,60822.148540923954,59911.14862907008,910.9999118538764,0.0,19356.693925522304,15783.99944190621,0.0,2062.0956621206487,36101.405974016976,207.56974819994588,0.0,0.0,36308.97572221692,2028.0147834770808,1911.262158773595
2025-04-14,64929.17710743389,56579.07756293774,8350.09954449615,0.0,19211.575470883803,15711.33136947878,66.47800665520845,617.2796681879189,33885.339023958106,2568.694777759294,0.0,463.75057442673415,36917.78437614413,1911.262158773595,1744.6452275925926
2025-04-15,56891.72700148735,56672.169624805916,1058.5333577038982,838.9759810224609,19343.829993654486,15437.523407848214,0.0,2626.4342056663063,33788.95789905811,224.85138103163314,907.450288870673,0.0,34921.25956896041,1744.6452275925926,2001.288435383621
2025-04-16,63425.76538971148,61509.91886393405,2406.7628506272813,490.91632484984876,18735.49370929673,15323.033769442409,0.0,2317.8669740797254,36528.50691775769,545.632837622799,639.9597280110399,0.0,37714.099483391525,2001.288435383621,1837.6396965924469
2025-04-17,57136.800592249,58353.588245069834,304.5670368846519,1521.3546897054905,19711.50159517277,15948.400865984337,0.0,1722.1451658814026,34951.975604051586,147.9429418926406,1070.3520354427528,0.0,36170.27058138698,1837.6396965924469,1857.545725598681
2025-04-18,27406.836868755658,27264.26021898737,142.57664976829025,0.0,12962.702212414286,10226.723039138138,0.0,18174.163862377885,13843.560447857277,73.24901599815192,0.0,0.0,13916.809463855428,1857.545725598681,2160.9521177291645
2025-04-19,26122.918849151923,26556.660487651843,0.0,433.74163849991885,12414.298328667564,10271.950171744233,0.0,17629.633080728512,13124.59058982323,0.0,573.9289597332958,0.0,13698.519549556526,2160.9521177291645,1920.5426449252636
2025-04-20,58875.47420006108,58120.26148686034,971.7816806424519,216.56896744171505,19329.89120461007,15555.364348333558,0.0,2387.989747250493,35176.25688922837,225.90881482556514,249.65330787536362,0.0,35651.8190119293,1920.5426449252636,2033.7065642592615
2025-04-21,63420.33397540211,56358.35456882226,7061.979406579846,0.0,17377.09290582389,14461.845047664683,0.0,4926.196327329719,34091.669283211326,2013.0037673454449,0.0,0.0,36104.673050556776,2033.7065642592615,1604.373459873335
2025-04-22,55510.86826020713,56979.56431057729,0.0,1468.6960503701612,19390.11949891421,15556.928476321522,0.0,993.4439713179312,33636.304597654496,0.0,1265.5609018591622,0.0,34901.86549951366,1604.373459873335,1770.004924094435
2025-04-23,54304.18124899747,56822.323388554636,0.0,2518.142139557168,18963.7481545185,15074.93236017831,0.0,1533.5908775477785,32867.151539658116,0.0,1808.9856695987908,0.0,34676.13720925691,1770.004924094435,2087.4534185185166
2025-04-24,56130.48593512758,55382.80118775697,1264.936430560814,517.2516831902079,17918.117309832396,14753.40639586139,0.0,5127.98357378597,33347.25267537777,283.35992949097863,652.535900177026,0.0,34283.14850504577,2087.4534185185166,1821.085224188356
2025-04-25,26261.695450291234,25510.137512380956,751.5579379102784,0.0,11894.345729919116,9923.406286761769,0.0,21538.84041922361,12753.881155902267,356.0743971749141,0.0,0.0,13109.955553077181,1821.085224188356,1499.9893958247073
2025-04-26,26559.08947538533,26445.576719559867,113.5127558254622,0.0,12389.369379306947,9906.60787078965,0.0,23892.62157770924,13381.487000574229,56.71576558028864,0.0,0.0,13438.202766154518,1499.9893958247073,1643.0797585457944
2025-04-27,55771.98568357486,54839.17694246928,1187.0487744698958,254.24003336432492,19304.47663751249,15739.007600576331,94.48578166306424,2794.7225038628617,32819.219692905936,326.8540515630804,360.3251718649208,659.1328128815362,34165.53172921547,1643.0797585457944,1529.3225094444444
2025-04-28,68893.32216436708,64185.23480087306,4708.087372785299,9.291284413848189e-06,19597.58325870424,15456.011304213162,0.0,3421.695529715321,38120.53600388408,1321.976388351131,9.615085675670799e-06,0.0,39442.5124018503,1529.3225094444444,1993.8015487080786
2025-04-29,57493.073332457156,56525.203358441715,1523.8438899410723,555.9739159256309,17326.334225036713,14021.791166117006,0.0,5787.446582855339,33848.71098455203,358.5177429736962,695.13104221623,0.0,34902.35976974196,1993.8015487080786,2007.734388888893
2025-04-30,54454.91513595758,53303.81320371368,1151.1019322438965,0.0,17413.936955725116,14561.099608470686,70.60113077032224,2264.722553896238,32280.460561638185,487.43140405950146,0.0,404.64375975376777,33172.53572545145,2007.734388888893,1501.278084074074
2025-05-01,57579.536374620795,56578.5679590133,1000.9684156074975,0.0,19188.47875219879,15804.061614947694,1963.0633472271452,4145.835368989349,34438.788614171885,290.0696229554088,0.0,10500.713674644312,45229.57191177161,1501.278084074074,1210.8405
2025-05-02,28761.643546826625,28340.203383433865,421.4401633927574,0.0,13126.461254079804,10642.190065804642,1321.5501280899537,12887.162239915322,14638.588853829388,211.6994649454776,0.0,6886.1712871188565,21736.45960589372,1210.8405,1200.0
2025-05-03,27875.20820261565,27616.434315050992,258.77388756465757,0.0,12726.973444529489,10294.18909090222,1413.0290181541395,17729.507329577864,13933.436901971892,135.53004214215227,0.0,7992.606662756915,22061.57360687096,1200.0,1216.2882212962963
2025-05-04,61991.47817213047,56192.973097646805,5798.505074483666,0.0,16695.3563657502,13485.736755424332,1728.0560413782741,2976.7421953658754,33812.96688224662,1645.5779325529797,0.0,9765.15635800518,45223.70117280477,1216.2882212962963,1257.9569999999999
2025-05-05,63917.998484657895,59321.983964505285,4596.014520152613,0.0,19289.80726210236,15649.28013230291,1354.235435511668,1959.6854702175024,35574.50863818229,1541.199688059996,0.0,7636.423140299829,44752.131466542116,1257.9569999999999,1230.6944999999998
2025-05-06,55036.61662080522,56574.31264339508,0.0,1537.6960225898652,19759.288937538095,16032.649089405859,1671.1336528505803,1648.7240814467605,33595.83979241801,0.0,1186.3795967840692,8116.478614522765,42898.69800372484,1230.6944999999998,1200.0
2025-05-07,59206.88439117759,59887.392325151486,0.0,680.5079339738973,19878.517500016547,15963.822765013403,873.1049715797994,1777.9566117281418,36315.737733845504,0.0,457.6723945971636,4783.584662307704,41556.994790750374,1200.0,1353.0848999999998
2025-05-08,69116.86100641899,63036.41073982813,6080.450266590857,0.0,19525.82066913411,14577.208097673665,82.43748333333326,2343.723251701016,39010.60064130153,1504.2708832570738,0.0,556.4308677666662,41071.30239232527,1353.0848999999998,2729.425615916627
2025-05-09,29274.37413519874,29184.03732135346,90.33681468154043,8.362599241803638e-07,12548.467470312531,9630.892162766462,58.06215955664207,17825.138323364034,16372.953626249287,42.78259712502202,9.99999617334879e-07,267.3859096913661,16683.122134065674,2729.425615916627,3322.0550472351724
2025-05-10,28456.142980942135,28577.864710338672,0.0,121.72172939653981,11361.80520383298,9420.549414989531,59.5086059636809,14575.072244125568,16202.135382370356,0.0,155.2529099383454,263.54470849571146,16620.933000804413,3322.0550472351724,3080.4026029187085
2025-05-11,65145.90772069689,60050.85988301339,5242.6160261540535,147.56818847056377,17151.67526937181,14155.014233984666,27.56166666666661,1597.6814309595843,37588.52399283152,1284.227265875358,178.85216525247807,185.28330416666628,39236.886728126025,3080.4026029187085,2789.1167520370386
2025-05-12,57066.99284593297,57235.067972774756,622.6436557953557,790.7187826371428,16258.831988620157,13031.620663948994,0.0,2076.661414770259,35685.497955989376,128.0466678143149,918.710629637677,0.0,36732.25525344137,2789.1167520370386,2942.487026296298
2025-05-13,67593.91531975065,60292.000713680995,7668.968435429133,367.0538293594729,17253.458755720654,13822.871817133737,0.0,3732.201008427408,37358.852060131896,1931.7234677857073,389.28766963037606,0.0,39679.86319754798,2942.487026296298,3111.853442962962
2025-05-14,64509.32179624303,58784.529215891795,5724.792586181525,5.830287420849345e-06,16703.758849039612,13749.534137562874,0.0,2816.1557210817246,37284.35901186355,1700.1128569723242,6.033472937465945e-06,0.0,38984.47187486935,3111.853442962962,2867.976254250978
2025-05-15,62350.25751506374,59853.882422379655,2725.5243378521195,229.1492451680358,17966.674000183048,14220.217950665936,0.0,3342.368089529212,37927.907450754756,1033.7780473122648,160.24406714600744,0.0,39121.929565213024,2867.976254250978,3237.7406870091254
2025-05-16,27908.244858330127,27073.03018603497,835.2146722951551,0.0,11179.886476396096,9852.899401589064,0.0,23030.536577894603,15402.54064794515,430.33056492236074,0.0,0.0,15832.871212867512,3237.7406870091254,2351.972513999986
2025-05-17,29075.440244820587,28567.190454329753,508.249790490833,0.0,11873.338814611023,9329.682583540847,0.0,15574.735139926244,16112.600385386315,261.84619740770563,0.0,0.0,16374.44658279402,2351.972513999986,2671.663465437857
2025-05-18,67785.38483150769,60881.899701998795,6903.485129508901,0.0,17313.719189920244,13814.48959935938,0.0,3706.5020114379254,38112.28945914571,1798.3493519636518,0.0,0.0,39910.63881110936,2671.663465437857,2904.5778481889834
2025-05-19,60213.5296190141,57998.04507368167,2449.583492089455,234.09894675702697,15702.52987635532,13066.972796051225,0.0,7847.271443377576,36341.86270904066,538.1457246567209,259.28757592984084,0.0,37139.29600962722,2904.5778481889834,2517.9960746296306
2025-05-20,60003.34211539406,60274.22640072338,353.31145463075256,624.1957399600766,17438.764997595157,14067.016319218745,0.0,2375.0829056803013,37257.899581828926,79.72332112819468,637.3918431409319,0.0,37975.01474609805,2517.9960746296306,2582.8664400000007
2025-05-21,56046.37673516733,56761.81531185385,229.51259592960378,944.9511726161213,16503.73370083819,13298.145024678935,0.0,2193.6113523612566,35728.35139924487,47.199265352923014,1003.7627087482679,0.0,36779.31337334606,2582.8664400000007,2660.510076666668
2025-05-22,58484.99546302448,57605.15592261909,879.8395404053954,0.0,17376.169772081525,13939.888616114295,0.0,3352.2439499851876,36360.596219828956,330.30718047299956,0.0,0.0,36690.903400301955,2660.510076666668,2810.2977425241556
2025-05-23,27720.187505056645,28156.73533154437,0.0,436.5478264877208,12076.727095592243,9242.170367249088,0.0,18901.22971986788,15528.80573719295,0.0,562.7567060457322,0.0,16091.562443238681,2810.2977425241556,3410.273942724858
2025-05-24,28012.990045546714,27475.718405958134,537.2716395885809,0.0,11592.888699774576,9623.2402464714,0.0,21751.568569321626,15566.26565969572,294.94132993519764,0.0,0.0,15861.206989630919,3410.273942724858,3151.3846097759756
2025-05-25,60471.04535328615,57377.1141096782,3118.90813306354,24.976889455591504,15101.631313696971,12723.201344892925,26.95886114638988,6480.6328186872115,35761.36456951094,691.9752227475037,27.89887644939393,133.25550804975285,36614.49417675759,3151.3846097759756,2605.962408888889
2025-05-26,58168.207406697526,61425.85110304835,0.0,3257.643696350824,18020.60383791791,14462.321495572514,0.0,3287.735810702951,36531.2541320076,0.0,2293.3097866920784,0.0,38824.56391869968,2605.962408888889,2755.259756823328
