date,q0_kwh,qA_kwh,down_kwh,up_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,retained_cost,down_cost,up_cost,emergency_cost,total_cost,soc_start_kwh,soc_end_kwh
2025-02-28,34280.800436943726,34058.80619984986,221.9942370938636,0.0,16459.236966489025,13458.744940108332,0.0,7765.720623469171,17885.795152161976,109.70773811965432,0.0,0.0,17995.50289028163,1839.3886988888892,1698.5409241641996
2025-03-01,39717.03073627029,38571.82207200614,1145.2086642641432,0.0,15798.925759662634,12758.734005993403,0.0,11872.864385003584,20006.982764322245,348.0141572909462,0.0,0.0,20354.99692161319,1698.5409241641996,1741.2029900901152
2025-03-02,83824.77625284687,80475.15874829722,4481.132830289061,1131.515325739405,21766.851827325765,17691.665626572005,0.0,4041.6654808767958,49205.78966676957,1337.616653147353,1330.9320146866708,0.0,51874.33833460359,1741.2029900901152,1673.9633829366342
2025-03-03,85904.75479873038,79192.30516066648,7312.046206743005,599.5965686790962,22127.28821628048,17984.25686383016,0.0,3032.1271748828267,48818.29482726184,2300.003496270517,757.3055414384773,0.0,51875.60386497083,1673.9633829366342,1606.0151511111117
2025-03-04,77165.26089007373,75912.70013723889,2323.180883756019,1070.6201309211926,21280.097705156168,17221.204583177845,0.0,2654.349081927239,46290.425844071906,651.9488973432001,1093.8070330172477,0.0,48036.181774432356,1606.0151511111117,1623.4313266651636
2025-03-05,80996.38783472328,73127.04528723088,7869.342547492402,0.0,20960.924265339843,17000.29758190586,0.0,3035.946587130226,44990.10058062197,2439.5140747594605,0.0,0.0,47429.61465538143,1623.4313266651636,1599.0436300200656
2025-03-06,75895.05089563718,73051.39996620573,3208.2187474588018,364.56781802736026,20898.02313604501,16941.524406678163,0.0,3154.2471035055505,44757.40030530657,919.7281310254971,458.50037403905645,0.0,46135.62881037112,1599.0436300200656,1583.3484450403944
2025-03-07,35287.52058730404,33975.874198067155,1311.6463892368852,0.0,15278.004209177809,12106.718550389272,0.0,9882.303005945285,17897.9571132288,509.33910669152027,0.0,0.0,18407.296219920318,1583.3484450403944,1881.6427328678997
2025-03-08,31609.48145934579,31523.90504372563,85.57641562015667,0.0,15312.62045990014,12373.330945365047,0.0,9521.476012523874,16802.677479650796,45.27162480029663,0.0,0.0,16847.949104451094,1881.6427328678997,1914.8556519279743
2025-03-09,76529.4237482978,69314.97707943471,7214.446668863099,0.0,21848.23216913659,17868.89304888472,0.0,2002.1129091828427,42410.378740190834,2257.9969260587022,0.0,0.0,44668.375666249536,1914.8556519279743,1723.9389942789921
2025-03-10,73876.6144281738,73806.64249285664,310.26774720837307,240.29581189121933,22436.388172662937,18194.247295429595,89.23962330410413,1611.6697889273983,44606.487302085014,105.9983279482239,298.7555720811393,436.84478888181957,45448.0859909962,1723.9389942789921,1700.8580214205253
2025-03-11,65495.52141549261,70887.10772762897,208.78490838096678,5600.371220517326,22637.784271116874,18049.03025796677,0.0,2359.434914478865,39870.91490409951,89.68526075068496,4313.0960915915175,0.0,44273.69625644171,1700.8580214205253,2020.385801018195
2025-03-12,74803.01028250574,68128.11291901302,6674.897363492726,0.0,21602.64560732178,17864.927749515016,0.0,1954.860377872916,41505.343437763055,2180.5519909958475,0.0,0.0,43685.8954287589,2020.385801018195,1612.8471259244538
2025-03-13,74797.7732786395,74255.68613521868,1296.002303087888,753.9151596670631,21518.865098463422,17450.048382587378,81.23891666666395,2722.490319342633,44546.41938183547,465.4585210440274,758.8092359439277,566.7226826666478,46337.409821490066,1612.8471259244538,1590.8830672222225
2025-03-14,30755.156499567092,30947.377888774387,0.0,192.22138920729427,15231.213174676444,11979.90859627232,0.0,11666.647327036926,16209.950402338955,0.0,236.79374403037679,0.0,16446.744146369332,1590.8830672222225,1987.9653730173386
2025-03-15,30588.516536841344,30838.62666206608,0.0,250.11012522473553,14480.154040501482,12249.720954521805,0.0,7684.068426086402,16041.77755098533,0.0,314.0838596967198,0.0,16355.861410682051,1987.9653730173386,1409.3029488888908
2025-03-16,72488.74951575347,71170.63128943715,2155.614651440334,837.4964251240109,21764.076769927644,17237.069681237394,0.0,3292.577267413564,42793.412134062324,810.8301884699496,604.8040833383596,0.0,44209.046405870635,1409.3029488888908,1844.6723960044408
2025-03-17,67859.07787053654,64027.19633581445,4838.340720951593,1006.4591862295076,20945.173230190587,16716.934000025038,0.0,1940.8256723155664,38329.72570809502,1190.299905369222,983.4816410750228,0.0,40503.50725453927,1844.6723960044408,2120.957192037037
2025-03-18,75898.42959574133,67432.71548893562,8465.714106805712,0.0,20469.39031361166,16993.82574763298,0.0,2831.1925562902616,41200.60302815919,2724.257887159032,0.0,0.0,43924.860915318226,2120.957192037037,1661.3798658064404
2025-03-19,63347.71300866743,67204.12013617597,0.0,3856.407127508542,21579.421230174812,17024.601128167396,0.0,3183.829584168558,38845.80859026082,0.0,3087.894153976565,0.0,41933.70274423739,1661.3798658064404,2166.6354972222225
2025-03-20,71854.77199809067,67317.7077131628,4537.064284927872,0.0,21656.384893386163,17716.418447810767,327.38687047286226,1496.1663213935997,41025.02402147058,1582.442001240639,0.0,1616.2261148857333,44223.69213759695,2166.6354972222225,1972.472514813351
2025-03-21,29538.349330194276,29267.921421077845,270.4279091164293,0.0,14196.694942249329,11915.43898954175,0.0,14953.2009517036,15364.532551079988,128.03342235546535,0.0,0.0,15492.565973435454,1972.472514813351,1510.1213077913574
2025-03-22,31902.56228173482,31579.456662240096,323.1056194947244,0.0,14582.11798910412,11083.54755710544,0.0,12199.686496908083,16750.264503003677,155.8037098102048,0.0,0.0,16906.06821281388,1510.1213077913574,2318.974656756793
2025-03-23,73249.79468626945,65708.54419204756,7541.250494221898,0.0,19608.39892012354,16464.788445881182,80.56985610263303,3875.7834572411607,39808.37989524468,2457.746936192569,0.0,562.055316171968,42828.182147609215,2318.974656756793,1672.3243005555553
2025-03-24,69632.70335386034,65424.20368775447,4624.050571928586,415.5509058227144,21699.138545567137,17491.531503076043,0.0,3218.09956193004,39419.31588340529,1349.9619416711478,480.66996753019936,0.0,41249.94779260663,1672.3243005555553,1766.5139881481475
2025-03-25,76457.49692951239,66517.49054145713,9940.006388055259,0.0,21357.4166491645,17570.895617823244,87.26172910755665,1868.1065225567618,40107.656422724525,3287.937909593379,0.0,419.1307649543162,43814.725097272225,1766.5139881481475,1464.9716192592584
2025-03-26,65828.30156479693,62457.638867259266,4683.08591452129,1312.4232169836237,21203.886229857013,17129.89841745839,0.0,2791.0961881939756,37206.60141057402,1342.2205900214,975.8335343237067,0.0,39524.65553491912,1464.9716192592584,1515.2487622879255
2025-03-27,70271.18579978272,65174.5114109356,5096.67438884712,0.0,20892.870912189166,16843.097831206593,0.0,2407.7489299530253,39331.8688632891,1730.0236200936583,0.0,0.0,41061.89248338276,1515.2487622879255,1604.2794374730731
2025-03-28,31148.7280930186,31021.316504218677,127.4115887999215,0.0,14359.439266501937,11271.125525023013,0.0,17111.12199607309,16076.413824549803,66.31811563641682,0.0,0.0,16142.73194018622,1604.2794374730731,2004.3019717436869
2025-03-29,29004.11156320921,29312.03171370371,0.0,307.92015049449947,13472.832233852549,11158.665961645682,0.0,19290.65625816351,14888.51744961629,0.0,393.20880914410606,0.0,15281.726258760396,2004.3019717436869,1731.3332470491173
2025-03-30,69687.4750473309,60572.01365796707,9115.461389363832,0.0,20959.839837140607,16832.40217222022,0.0,1098.956293046682,36746.48363409732,2588.659942230281,0.0,0.0,39335.143576327595,1731.3332470491173,1892.520020230972
2025-03-31,60250.4989884329,62688.09189068504,1390.6763597902293,3828.2692620423804,20534.260619205386,16607.929884930898,0.0,1810.371673077227,35963.92701477262,311.50684550524426,2804.173275279459,0.0,39079.60713555733,1892.520020230972,1920.0991498148137
2025-04-01,74426.60334264828,66254.58352261824,8205.081351535737,33.06153150570498,19583.434510491457,15864.607908831413,0.0,2326.9054042915272,39750.22252074345,2428.200842457978,36.696138712781554,0.0,42215.11950191421,1920.0991498148137,1917.8480883333295
2025-04-02,69534.3993866065,66579.37375860033,2955.025628006178,0.0,19130.586797562115,15658.791745764203,0.0,2672.243306802416,40391.45239959023,697.1580963502568,0.0,0.0,41088.610495940484,1917.8480883333295,1736.718710845672
2025-04-03,71220.36813344786,63413.213795804724,7807.154337643144,0.0,20654.39335524395,16701.21580004944,0.0,3596.5059739435433,38457.60714894408,2502.2971088955755,0.0,0.0,40959.904257839655,1736.718710845672,1768.7662860658538
2025-04-04,28555.268871631954,28476.786992875044,78.48187875690797,0.0,13696.355802590206,11029.33074503408,0.0,19378.95968531892,14552.859787407224,42.152617080335276,0.0,0.0,14595.01240448756,1768.7662860658538,1840.6745694702854
2025-04-05,28129.463305141435,28084.211014218592,45.25229092284113,0.0,13042.488956663028,10773.110355487725,0.0,13770.717429709955,14438.556669092439,24.12303429353284,0.0,0.0,14462.679703385971,1840.6745694702854,1608.792013258434
2025-04-06,67424.1320971451,61567.05713283372,6401.254453122199,544.1794888108138,20226.065073403268,16353.13090372257,0.0,3284.0466964863494,36666.906719218154,1615.3472378361996,718.8838401948661,0.0,39001.13779724923,1608.792013258434,1642.105130740742
2025-04-07,58341.298853415385,59165.224157873134,1262.7897149881867,2086.7150194459377,19947.609957908928,16157.298529511549,0.0,2132.193446142423,34388.45152638828,283.2582183092447,1907.9310305520578,0.0,36579.64077524958,1642.105130740742,1642.4001711792785
2025-04-08,68660.1326547405,61620.45516991044,7039.677484830063,0.0,20466.19196980571,16676.476890444672,0.0,3477.546473882734,37244.264656243766,2060.521508437015,0.0,0.0,39304.78616468078,1642.4001711792785,1532.554176843679
2025-04-09,67241.3419358105,66454.32745376199,2183.015778376933,1396.0012963284148,20791.10405803578,16746.164832122646,0.0,3275.0772111821857,38838.725390719286,772.3708669480997,1018.8479831047758,0.0,40629.94424077216,1532.554176843679,1637.6980156062727
2025-04-10,64622.31027667852,62087.661838970096,4074.608803982991,1539.9603662745658,20395.9903698339,16322.73871338528,0.0,3553.7722825214796,36699.105218547695,1317.4277221444004,1113.964949193379,0.0,39130.497889885475,1637.6980156062727,1857.7130002509164
2025-04-11,26895.71189276424,26803.213311540418,92.49858206008378,8.362608704417008e-07,12972.176287095108,10893.370480973384,0.0,19407.757338752028,13590.495030529066,49.37683790248285,1.0000007488741858e-06,0.0,13639.871869431548,1857.7130002509164,1428.926679777191
2025-04-12,29043.58497936616,28383.120437201556,660.4645421646031,0.0,12932.97135730997,9936.527506091174,0.0,16361.516035982759,14606.647985045232,293.5279154767002,0.0,0.0,14900.175900521932,1428.926679777191,2028.0147834770808
2025-04-13,60822.148540923954,59830.92003508111,991.2285058428462,0.0,19356.693925522304,15783.999441906226,0.0,1981.8670681316958,36064.00340349933,226.27103345876833,0.0,0.0,36290.2744369581,2028.0147834770808,1911.2621587735769
2025-04-14,64929.17710743391,56617.87982195436,8311.297285479553,0.0,19211.57547088382,15711.331369478778,66.47800511926891,656.0819256685822,33910.948515873795,2555.8900318014526,0.0,463.7505637120199,36930.58911138727,1911.2621587735769,1744.6452275925926
2025-04-15,56891.72700148735,56726.12368830969,1058.5333577038982,892.9300445262413,19343.82999365444,15437.523407848214,0.0,2680.3882691701347,33788.95789905811,224.85138103163314,945.180365478856,0.0,34958.989645568596,1744.6452275925926,2001.2884353835773
2025-04-16,63425.76538971155,61402.50051937688,2514.1811951845166,490.91632484985126,18735.493709296887,15323.033769442494,0.0,2210.448629522493,36477.7626295717,571.0049817157983,639.9597280110435,0.0,37688.727339298544,2001.2884353835773,1837.6396965924469
2025-04-17,57136.800592249,58660.244408182916,1130.8816230018388,2654.3254389357553,19711.501595172766,15948.400867964005,0.0,2028.8013309741525,34477.75745451356,385.0520166616557,1895.8696941203793,0.0,36758.679165295594,1837.6396965924469,1857.545723399048
2025-04-18,27406.836871199688,27264.2602214314,142.57664976829025,0.0,12962.702214858291,10226.723039138113,0.0,18174.163862377885,13843.560448895505,73.24901599815192,0.0,0.0,13916.809464893657,1857.545723399048,2160.952117729165
2025-04-19,26122.918849151923,26556.66048765184,0.0,433.74163849991885,12414.298328667557,10271.950171744227,0.0,17629.633080728512,13124.59058982323,0.0,573.9289597332958,0.0,13698.519549556526,2160.952117729165,1920.5426449252636
2025-04-20,58875.47420006108,58120.26148686034,971.7816806424479,216.5689674417118,19329.89120461007,15555.364348333558,0.0,2387.9897472504936,35176.256889228374,225.90881482556327,249.6533078753597,0.0,35651.81901192929,1920.5426449252636,2033.7065642592615
2025-04-21,63420.33397540211,56358.35456968007,7061.979405722032,0.0,17377.09290582389,14461.84504680687,0.0,4926.196327329719,34091.66928431628,2013.0037667929703,0.0,0.0,36104.67305110925,2033.7065642592615,1604.3734608264617
2025-04-22,55510.868259148076,56986.888515411796,82.53569359312138,1558.5559498568368,19390.119498727272,15556.928477027917,0.0,1000.7681770457731,33581.727525591785,27.2885358035619,1358.6067137273287,0.0,34967.622775122676,1604.3734608264617,1770.004924094435
2025-04-23,54304.18124899747,56850.19987188797,0.0,2546.0186228904995,18963.7481545185,15074.93236017831,0.0,1561.4673608811117,32867.151539658116,0.0,1870.4538853440515,0.0,34737.60542500217,1770.004924094435,2087.4534185185166
2025-04-24,56130.48593512758,55382.80118788427,1264.936430560814,517.251683317505,17918.117309832396,14753.40639586139,0.0,5127.983573913267,33347.25267537777,283.35992949097863,652.5359003630451,0.0,34283.148505231795,2087.4534185185166,1821.085224188356
2025-04-25,26261.695450291234,25510.137512380956,751.5579379102784,0.0,11894.345729919116,9923.406286761769,0.0,21538.84041922361,12753.881155902267,356.0743971749141,0.0,0.0,13109.955553077181,1821.085224188356,1499.9893958247073
2025-04-26,26559.08947538533,26445.576719559867,113.5127558254622,0.0,12389.369379306947,9906.60787078965,0.0,23892.62157770924,13381.487000574229,56.71576558028864,0.0,0.0,13438.202766154518,1499.9893958247073,1643.0797585457944
2025-04-27,55771.98568357486,55146.96247392934,1187.0487744698958,562.0255648243804,19304.476637636424,15739.007600676723,94.48578156267263,3102.508035198981,32819.219692905936,326.8540515630804,575.5595941116089,498.14020857144334,34219.77354715207,1643.0797585457944,1529.3225094444444
2025-04-28,68893.32216436708,64629.8398447688,4756.614598305531,493.13227870725655,19597.58325870424,15456.011304213172,0.0,3866.3005736110713,38100.13440455463,1332.1771880158549,360.6428954973584,0.0,39792.954488067844,1529.3225094444444,1993.8015487080659
2025-04-29,57493.07333245722,56525.2033584415,1523.8438899413545,555.9739159256291,17326.33422503701,14021.791166117238,0.0,5787.4465828550565,33848.71098455191,358.51774297375823,695.1310422162275,0.0,34902.359769741895,1993.8015487080659,2007.734388888893
2025-04-30,54454.91513595758,53303.81320270332,1151.1019332542573,0.0,17413.936955725116,14561.099608470684,70.60113178068366,2264.722553896238,32280.460560336738,487.4314047102244,0.0,404.643766802049,33172.53573184901,2007.734388888893,1501.278084074074
2025-05-01,57579.536374620795,56578.5679590133,1000.9684156074934,0.0,19188.47875219879,15804.061614947692,1963.0633472271631,4145.83536898937,34438.78861417188,290.0696229554129,0.0,10500.713674644434,45229.57191177172,1501.278084074074,1210.8405
2025-05-02,28761.643546826625,28340.203383433865,421.4401633927574,0.0,13086.145894189076,10609.534624293154,1354.2055696014409,12927.477599806052,14638.588853829388,211.6994649454776,0.0,6972.117483129775,21822.40580190464,1210.8405,1200.0
2025-05-03,27875.20820261565,27616.434315050996,258.77388756465393,0.0,12726.973444529489,10294.18909090222,1413.029018154136,17729.507329577864,13933.436901971896,135.5300421421503,0.0,7987.970877609159,22056.937821723204,1200.0,1216.2882212962963
2025-05-04,61991.47817213047,56192.97309850462,5798.505073625851,0.0,16695.3563657502,13485.736755424332,1728.0560405204594,2976.7421953658754,33812.96688335157,1645.577932000504,0.0,9765.156351189604,45223.70116654167,1216.2882212962963,1257.9569999999999
2025-05-05,63917.998484657895,59321.98396435274,4596.014520305161,0.0,19289.80726210236,15649.28013230291,1354.2354356642186,1959.6854702175065,35613.60307224656,1521.652471027862,0.0,7636.42313999151,44771.67868326593,1257.9569999999999,1230.6944999999998
2025-05-06,55036.61662080522,56751.18722324764,375.62622919879374,2090.196831641218,19759.288937538095,16032.649089405857,1671.1336536567928,1825.5986621055297,33341.820589869014,127.00960127449646,1588.2290650091036,8498.583353751581,43555.6426099042,1230.6944999999998,1200.0
2025-05-07,59206.88439117759,59681.26319196767,547.9054710494997,1022.2842718395791,19805.6656603147,15904.812774854907,1174.8018133635433,1887.3661698714202,35794.22149002774,260.75812190888354,714.8833912974177,6364.852442150637,43134.715445384674,1200.0,1353.0848999999998
2025-05-08,69116.86100641899,63166.95457316147,5949.906433257516,0.0,19525.820669134107,14577.20809767369,82.43748333333326,2474.267085034383,39083.0626404712,1468.0398836722368,0.0,556.4308677666662,41107.5333919101,1353.0848999999998,2729.4256159166002
2025-05-09,29274.37413519877,29184.03732135349,90.33681468154043,8.362599241803638e-07,12548.467470312564,9630.892162766464,58.06215955664207,17825.138323364034,16372.953626249298,42.78259712502202,9.99999617334879e-07,267.3859096913661,16683.122134065685,2729.4256159166002,3322.0550472351724
2025-05-10,28456.142980942135,28577.864710338672,0.0,121.72172939653981,11361.80520383298,9420.549414989531,59.5086059636809,14575.072244125568,16202.135382370356,0.0,155.2529099383454,263.54470849571146,16620.933000804413,3322.0550472351724,3080.4026029187085
2025-05-11,65145.90772069689,60130.32021634673,5163.155692820717,147.56818847056093,17151.67526937181,14155.014233984666,27.56166666666661,1677.1417642929182,37653.20738295048,1251.8855708158783,178.8521652524742,185.28330416666628,39269.2284231855,3080.4026029187085,2789.1167520370386
2025-05-12,57066.99284593297,57356.43571181358,622.6436557953557,912.0865216759724,16258.831988620193,13031.620663949025,0.0,2198.0291538090823,35685.497955989376,128.0466678143149,1003.5830895475207,0.0,36817.12771335121,2789.1167520370386,2942.487026296298
2025-05-13,67593.91531975065,60292.00071362876,7668.968435429133,367.0538293072368,17253.458755720654,13822.871817133737,0.0,3732.201008375172,37358.852060131896,1931.7234677857073,389.28766956907964,0.0,39679.86319748668,2942.487026296298,3111.853442962962
2025-05-14,64509.32179624303,60213.9802202111,5724.792585405465,1429.4510093735385,16703.758849039612,13749.534136786815,0.0,4245.606724624975,37284.35901290347,1700.1128564523638,999.6150928112684,0.0,39984.0869621671,3111.853442962962,2867.976255113267
2025-05-15,62350.257514105666,60188.67889143052,3135.6220079235304,974.0433852483832,17966.673999225077,14220.21795066604,0.0,3677.1645595381488,37759.234278642296,1118.1146331624525,681.1485393041944,0.0,39558.497451108946,2867.976255113267,3237.7406870091254
2025-05-16,27908.244858330127,27073.03018603497,835.2146722951551,0.0,11179.886476396096,9852.899401589064,0.0,23030.536577894603,15402.54064794515,430.33056492236074,0.0,0.0,15832.871212867512,3237.7406870091254,2351.972513999986
2025-05-17,29075.440244820587,28567.190454329753,508.249790490833,0.0,11873.338814611023,9329.682583540847,0.0,15574.735139926244,16112.600385386315,261.84619740770563,0.0,0.0,16374.44658279402,2351.972513999986,2671.663465437857
2025-05-18,67785.38483150769,60923.78671866546,6861.598112842232,0.0,17313.719189920244,13814.489599359391,0.0,3748.3890281046047,38160.28844826065,1774.3498574061798,0.0,0.0,39934.638305666835,2671.663465437857,2904.5778481889724
2025-05-19,60213.52961901411,57998.045073681686,2449.583492089442,234.09894675701798,15702.529876355336,13066.972796051228,0.0,7847.2714433775745,36341.86270904067,538.1457246567179,259.28757592983027,0.0,37139.29600962722,2904.5778481889724,2517.9960746296306
2025-05-20,60003.34211539406,60346.30603405671,1188.7086206317317,1531.6725392943833,17438.764997595128,14067.016319218721,0.0,2447.162539013633,36886.58134368714,265.3824401990888,1271.990368915421,0.0,38423.95415280165,2517.9960746296306,2582.8664400000007
2025-05-21,56046.37673516733,58035.99006923895,444.4850999264455,2434.098433998068,16503.73370083819,13298.145024678935,0.0,3467.7861097463597,35639.93320835097,91.40836079987352,2051.168155730704,0.0,37782.509724881544,2582.8664400000007,2660.510076666668
2025-05-22,58484.99546302448,57605.15592261909,879.8395404053936,0.0,17376.169772081525,13939.888616114302,0.0,3352.2439499851976,36360.59621982895,330.30718047300087,0.0,0.0,36690.903400301955,2660.510076666668,2810.297742524147
2025-05-23,27720.187505056656,28156.735331544376,0.0,436.5478264877208,12076.727095592243,9242.17036724908,0.0,18901.22971986788,15528.805737192954,0.0,562.7567060457322,0.0,16091.562443238685,2810.297742524147,3410.273942724858
2025-05-24,28012.990045546714,27475.718405958134,537.2716395885809,0.0,11592.888699774576,9623.2402464714,0.0,21751.568569321626,15566.26565969572,294.94132993519764,0.0,0.0,15861.206989630919,3410.273942724858,3151.3846097759756
2025-05-25,60471.04535328615,57377.1141096782,3118.9081330635568,24.976889455605203,15120.038837746013,12738.111439372648,12.048766666666552,6462.225294638168,35761.36456951092,691.9752227475115,27.89887644940941,84.05219626666586,36565.29086497451,3151.3846097759756,2605.962408888889
2025-05-26,58168.207406697526,61422.62047230055,88.95218079828157,3343.365246401312,18020.60383791791,14551.273662003086,0.0,3373.4573463857296,36411.74660589757,59.75376305501331,2258.7224677778845,0.0,38730.22283673047,2605.962408888889,2656.4240163449153
