date,strategy,initial_soc_kwh,final_soc_kwh,residual_count,q0_cost_face,settlement_cost,retained_cost,down_cost,up_cost,emergency_cost,total_cost,down_kwh,up_kwh,calibration_count,calibration_seconds,day_seconds,cal_0_update_slot,cal_0_method,cal_0_accepted_search,cal_0_evaluations,cal_0_selected_score,cal_0_nit,cal_0_success,cal_0_termination,cal_1_update_slot,cal_1_method,cal_1_accepted_search,cal_1_evaluations,cal_1_selected_score,cal_1_nit,cal_1_success,cal_1_termination,cal_2_update_slot,cal_2_method,cal_2_accepted_search,cal_2_evaluations,cal_2_selected_score,cal_2_nit,cal_2_success,cal_2_termination
2025-02-20,M612,1233.2996238888918,1556.4599179966463,21,49945.473582246006,48782.54584892618,47479.46779180258,1233.0028952217137,70.07516190188645,353.93152005260185,49136.47736897878,3763.806639086454,56.41793713095342,3,0.05319400000735186,0.19562100000621285,0,differential_evolution_staged_direct_search,True,17,-4454.7555365699045,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2879.854329489131,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-562.9030486744375,8,False,maxiter_budget
2025-02-21,M612,1556.4599179966463,1619.894345489485,21,18406.4935065665,18365.3902599395,18324.287013312496,41.103246627001774,0.0,0.0,18365.3902599395,76.52810766524254,0.0,3,0.05138059999444522,0.19864279999455903,0,differential_evolution_staged_direct_search,True,17,-3122.3730804594747,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3170.6806497359858,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-712.3353834106108,8,False,maxiter_budget
2025-02-22,M612,1619.894345489485,1859.077018939761,21,18836.3850757875,18744.785040437873,18585.686834047236,125.34912087013387,33.74908552050599,0.0,18744.785040437873,370.3855755644565,29.169809984376712,3,0.04168680000293534,0.1756244999996852,0,differential_evolution_staged_direct_search,True,17,-2888.767141585803,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3313.012492811579,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,162,-774.1032914890512,7,True,population_collapse_convergence
2025-02-23,M612,1859.077018939761,1493.1892782546379,21,49070.74419389351,48408.34775986128,46894.30983619891,1088.2171788473001,425.82074481507044,42.631947473287404,48450.97970733457,3072.590541700869,334.47495406230877,3,0.048718799982452765,0.1960261000058381,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2760.8501962443606,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,142,-648.630027309511,6,True,population_collapse_convergence
2025-02-24,M612,1493.1892782546379,1728.8512868503547,21,47611.34017820822,46911.83165501216,46212.3231318161,699.5085231960595,0.0,214.48406303409166,47126.31571804625,1844.4020416394642,0.0,3,0.048552000007475726,0.19294670000090264,0,differential_evolution_staged_direct_search,True,12,-4455.250710239076,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2626.989729816406,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-676.4808117315246,8,False,maxiter_budget
2025-02-25,M612,1728.8512868503547,1424.0294056567657,21,49261.906347347096,46900.127638428174,44538.34892950926,2361.778708918918,0.0,191.58624913333304,47091.713887561506,7038.903508698115,0.0,3,0.0494835999852512,0.19888999999966472,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3039.0360376726157,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-675.0614010040639,8,False,maxiter_budget
2025-02-26,M612,1424.0294056567657,2132.6263872222216,21,45050.9931817961,47326.54963326857,45050.9931817961,0.0,2275.5564514724715,0.0,47326.54963326857,0.0,2612.5071042686304,3,0.056651399994734675,0.19848459999775514,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2704.7541310672405,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-612.5954359497964,8,False,maxiter_budget
2025-02-27,M612,2132.6263872222216,1839.3886988888892,21,45564.35949988295,45717.473716865825,45120.067904200914,222.14579784101812,375.26001482388733,68.97582373494666,45786.44954060077,774.8570265035071,372.13356688990945,3,0.04732240000157617,0.18803879999904893,0,differential_evolution_staged_direct_search,True,12,-4455.250710239076,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2777.019021610423,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-668.8181673666442,8,False,maxiter_budget
2025-02-28,M612,1839.3886988888892,1698.5409346729557,21,18105.210628401284,17995.50289536146,17885.795162321636,109.70773303982622,0.0,0.0,17995.50289536146,221.9942276359822,0.0,3,0.062305400002514943,0.20377110000117682,0,differential_evolution_staged_direct_search,True,12,-2713.66438671618,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3660.8275584006265,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-716.4665302644867,8,False,maxiter_budget
2025-03-01,M612,1698.5409346729557,1741.2030005988736,21,20703.011073880956,20354.99692166984,20006.982769458722,348.0141522111173,0.0,0.0,20354.99692166984,1145.2086548062603,0.0,3,0.05302720000327099,0.19918260000122245,0,differential_evolution_staged_direct_search,True,17,-4103.428826920349,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,82,-4454.735583813657,7,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-717.7490931409895,8,False,maxiter_budget
2025-03-02,M612,1741.2030005988736,1673.96337717775,21,51881.02296803057,51703.660906063415,49289.84268163584,1295.5901431973703,1118.2280812302142,0.0,51703.660906063415,4274.466471057051,888.0636829877958,3,0.05081799998879433,0.1978430000017397,0,differential_evolution_staged_direct_search,True,22,-4455.250710239076,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2481.925803444345,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-670.4844583750587,8,False,maxiter_budget
2025-03-03,M612,1673.96337717775,1606.0151511111117,21,53418.30182256138,51859.08101776115,48785.24913302774,2316.5263447668185,757.3055399665902,0.0,51859.08101776115,7279.414570779602,599.5965676198798,3,0.05112679999729153,0.19429739999759477,0,differential_evolution_staged_direct_search,True,22,-4455.250710239076,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2838.5934575568544,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-672.9550321772846,8,False,maxiter_budget
2025-03-04,M612,1606.0151511111117,1623.4313266652,21,47594.32363875832,47683.71474311148,46376.257433390056,609.0331026841282,698.4242070372995,0.0,47683.71474311148,2032.3146221402353,544.0898036285498,3,0.036747400008607656,0.17976939999789465,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,62,-2602.8175958070574,5,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,-685.8258110866243,4,True,population_collapse_convergence
2025-03-05,M612,1623.4313266652,1599.043625206756,21,49869.12873014088,47252.85145876325,44636.57418738562,2616.2772713776317,0.0,0.0,47252.85145876325,8429.837093579437,0.0,3,0.040064199987682514,0.17629059999308083,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2883.5059881238085,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-698.3064899624204,5,True,population_collapse_convergence
2025-03-06,M612,1599.043625206756,1583.3484422423448,21,46596.85656966314,46118.0638542301,44722.27039071897,937.2930894720841,458.5003740390501,0.0,46118.0638542301,3223.241224232688,364.5678180274829,3,0.061179800002719276,0.2016398000123445,0,differential_evolution_staged_direct_search,True,12,-4455.250710239076,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2787.9876718642604,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-694.3345933985606,8,False,maxiter_budget
2025-03-07,M612,1583.3484422423448,1881.642743376698,21,18916.635327941225,18407.296226329556,17897.957124717883,509.3391016116719,0.0,0.0,18407.296226329556,1311.6463797789652,0.0,3,0.04431659998954274,0.17853170000307728,0,differential_evolution_staged_direct_search,True,17,-2711.5397978128285,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-4270.241798709541,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-727.6372721967754,8,False,maxiter_budget
2025-03-08,M612,1881.642743376698,1914.8556624367857,21,16893.220724264393,16847.94910454395,16802.677484823507,45.271619720442516,0.0,0.0,16847.94910454395,85.57640616222685,0.0,3,0.046324800001457334,0.19088919999194331,0,differential_evolution_staged_direct_search,True,17,-2343.461941819563,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-4222.025887851741,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-735.7130990922511,8,False,maxiter_budget
2025-03-09,M612,1914.8556624367857,1723.9389815095228,21,46926.37258728502,44697.85579460421,42469.3390019234,2228.516792680811,0.0,0.0,44697.85579460421,7150.787243541796,0.0,3,0.05075260000012349,0.1881567999953404,0,differential_evolution_staged_direct_search,True,17,-4452.270015424516,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2720.130618728374,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-698.281119838609,8,False,maxiter_budget
2025-03-10,M612,1723.9389815095228,1759.1498033333341,21,44818.48396409805,45422.465284380014,44719.36167641585,49.56114384110059,653.5424641230742,193.99858860681897,45616.46387298683,197.9156387788954,478.31406467645957,3,0.048094600017066114,0.18525559999397956,0,differential_evolution_staged_direct_search,True,17,-4452.770830532607,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2478.862908667302,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-721.0207745729015,8,False,maxiter_budget
2025-03-11,M612,1759.1498033333341,2090.232972037036,21,40022.363662064636,44503.24960231007,40022.36366206464,0.0,4480.885940245427,0.0,44503.24960231007,0.0,5832.242949104622,3,0.057555799998226576,0.19846200000029057,0,differential_evolution_staged_direct_search,True,12,-4453.102349790401,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3009.3303023548274,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-725.720023041739,8,False,maxiter_budget
2025-03-12,M612,2090.232972037036,1612.8471259244793,21,45833.06047200774,43690.0469136617,41547.033355315674,2143.0135583460315,0.0,0.0,43690.0469136617,6501.915857974371,0.0,3,0.046059399988735095,0.18171150000125635,0,differential_evolution_staged_direct_search,True,22,-4454.347261478331,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2840.9740156077855,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,162,-702.8334630741283,7,True,population_collapse_convergence
2025-03-13,M612,1612.8471259244793,1590.8830672222225,21,45477.33642392352,45952.765635796604,44498.01066221982,489.6628808518508,965.0920927249347,566.7226826666478,46519.48831846325,1331.893562791466,999.9811034011293,3,0.05504169999039732,0.20120569999562576,0,differential_evolution_staged_direct_search,True,17,-4454.24466221502,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-3141.108357963927,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,162,-737.2426884088508,7,True,population_collapse_convergence
2025-03-14,M612,1590.8830672222225,1987.9653730173386,21,16209.95040233895,16446.744146677545,16209.950402338949,0.0,236.79374433859527,0.0,16446.744146677545,0.0,192.22138943499735,3,0.058828399996855296,0.20148960000369698,0,differential_evolution_staged_direct_search,True,12,-2236.1881250916485,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-770.4679557405894,8,False,maxiter_budget
2025-03-15,M612,1987.9653730173386,1409.302948888891,21,16041.777550985333,16355.861410478212,16041.77755098533,0.0,314.08385949287776,0.0,16355.861410478212,0.0,250.1101250741422,3,0.029045900009805337,0.1685672000021441,0,differential_evolution_staged_direct_search,True,12,-2267.3006679843706,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3471.356934397446,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,-778.3063405932605,4,True,population_collapse_convergence
2025-03-16,M612,1409.302948888891,1844.6723911911038,21,44415.07251100221,43790.913876809405,42960.12371997244,727.4743955148886,103.31576132207654,0.0,43790.913876809405,1906.568358361356,147.74168187888608,3,0.04999870000756346,0.18882619999931194,0,differential_evolution_staged_direct_search,True,22,-4451.383076191209,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3028.4193615084446,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-699.4495322900611,8,False,maxiter_budget
2025-03-17,M612,1844.6723911911038,2120.957192037037,21,40710.32552113425,40325.46309111934,38704.90694005438,1002.709290539928,617.8468605250225,0.0,40325.46309111934,4072.7090799977414,571.5938144690772,3,0.06194429998868145,0.2054779000027338,0,differential_evolution_staged_direct_search,True,27,-4452.386601216121,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2950.2448456658726,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-716.069803867636,8,False,maxiter_budget
2025-03-18,M612,2120.957192037037,1661.3798658064568,21,46649.11880247726,43951.27384015234,41253.42887782742,2697.8449623249207,0.0,0.0,43951.27384015234,8355.892680716504,0.0,3,0.04080609999073204,0.1760370999982115,0,differential_evolution_staged_direct_search,True,17,-4452.30510225222,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3010.5302961962393,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,-672.4780899812665,4,True,population_collapse_convergence
2025-03-19,M612,1661.3798658064568,2166.6354972222225,21,38845.808590260815,41867.349772765454,38845.808590260815,0.0,3021.541182504641,0.0,41867.349772765454,0.0,3841.6266356750857,3,0.05332089999865275,0.19641309999860823,0,differential_evolution_staged_direct_search,True,17,-4451.2943546310225,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-3038.6899093122306,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-732.7558268656127,8,False,maxiter_budget
2025-03-20,M612,2166.6354972222225,1972.472514813329,21,44189.90802395186,42541.79362649361,40885.71046358879,1652.0987801815343,3.9843827232829523,1616.226114885069,44158.019741378674,4675.898287679318,2.6623786196805668,3,0.027552199986530468,0.16732459999911953,0,differential_evolution_staged_direct_search,True,12,-4453.876586154784,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2579.745621208647,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,82,-675.3977604769859,3,True,population_collapse_convergence
2025-03-21,M612,1972.472514813329,1510.1213183001557,21,15620.59939579093,15492.565978515313,15364.532561239695,128.03341727561832,0.0,0.0,15492.565978515313,270.4278996585126,0.0,3,0.0573108999960823,0.19274220000079367,0,differential_evolution_staged_direct_search,True,17,-1954.7205373382208,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-737.1503778188211,8,False,maxiter_budget
2025-03-22,M612,1510.1213183001557,2318.974667265579,21,17061.871917637076,16906.06821290671,16750.264508176348,155.80370473036353,0.0,0.0,16906.06821290671,323.1056100368185,0.0,3,0.0413927000190597,0.18594039999879897,0,differential_evolution_staged_direct_search,True,17,-2125.133217531123,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4445.490759564022,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,-735.4945407683463,4,True,population_collapse_convergence
2025-03-23,M612,2318.974667265579,1672.3243005555553,21,44723.87376260662,42260.89544039787,39797.917118189114,2462.9783222087563,0.0,562.055316171968,42822.95075656984,7541.250494222218,0.0,3,0.05860620000748895,0.19778020000376273,0,differential_evolution_staged_direct_search,True,22,-4453.931223691948,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2783.367106281114,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-675.1682544448821,8,False,maxiter_budget
2025-03-24,M612,1672.3243005555553,1766.5139881481475,21,42119.23976674759,41173.47325004448,39266.366798280964,1426.4364842333093,480.6699675302033,0.0,41173.47325004448,4930.25733981817,415.5509058227176,3,0.0472206999984337,0.1938089999894146,0,differential_evolution_staged_direct_search,True,17,-4453.931223691947,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3060.415312844779,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-723.7310243724119,8,False,maxiter_budget
2025-03-25,M612,1766.5139881481475,1464.9716192592584,21,46683.53224191129,43298.69381934177,39913.85539677226,3384.8384225695127,0.0,419.13076495437326,43717.82458429615,10264.161024193994,0.0,3,0.05942210000648629,0.1961106000089785,0,differential_evolution_staged_direct_search,True,22,-4453.931223691948,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2570.6428318923663,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-634.984268602417,8,False,maxiter_budget
2025-03-26,M612,1464.9716192592584,1515.2487622879528,21,39891.04259061682,38788.173364916176,37540.64696546253,1175.1978125771448,72.32858687649977,0.0,38788.173364916176,3920.734149575876,69.89282202879622,3,0.048464799983776174,0.19299589999718592,0,differential_evolution_staged_direct_search,True,12,-4453.931223691948,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2910.492845736142,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-651.1098237121477,8,False,maxiter_budget
