date,strategy,initial_soc_kwh,final_soc_kwh,residual_count,q0_cost_face,settlement_cost,retained_cost,down_cost,up_cost,emergency_cost,total_cost,down_kwh,up_kwh,calibration_count,calibration_seconds,day_seconds,cal_0_update_slot,cal_0_method,cal_0_accepted_search,cal_0_evaluations,cal_0_selected_score,cal_0_nit,cal_0_success,cal_0_termination,cal_1_update_slot,cal_1_method,cal_1_accepted_search,cal_1_evaluations,cal_1_selected_score,cal_1_nit,cal_1_success,cal_1_termination,cal_2_update_slot,cal_2_method,cal_2_accepted_search,cal_2_evaluations,cal_2_selected_score,cal_2_nit,cal_2_success,cal_2_termination
2025-02-24,M612,1493.1892782546379,1728.8512868503437,21,47611.34017820822,46911.83165501215,46212.32313181608,699.5085231960685,0.0,214.48406303409166,47126.315718046244,1844.4020416394615,0.0,3,0.10390670000924729,0.3437953000102425,0,differential_evolution_staged_direct_search,True,12,0.0,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,25.303663647877826,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,31.941008837167765,8,False,maxiter_budget
2025-02-25,M612,1728.8512868503437,1424.0294056567657,21,49261.906347347096,46923.98363801124,44586.06092867539,2337.922709335851,0.0,191.58624913333304,47115.56988714457,6937.670450601444,0.0,3,0.08125949998793658,0.31525470000633504,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,52.39669157625739,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,26.828374829193482,8,False,maxiter_budget
2025-02-26,M612,1424.0294056567657,2132.6263872222216,21,45050.993181796104,47203.27392011713,45050.993181796104,0.0,2152.2807383210247,0.0,47203.27392011713,0.0,2444.404343988795,3,0.0834474000002956,0.3181293000088772,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,51.28279272234175,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,103.50868894292853,8,False,maxiter_budget
2025-02-27,M612,2132.6263872222216,1839.3886988888892,21,45564.35949988295,45672.934364393295,45030.98919925587,266.6851503135415,375.26001482388233,68.97582373494666,45741.91018812824,958.5370241112108,372.13356688994014,3,0.0799338000069838,0.31371269999362994,0,differential_evolution_staged_direct_search,True,12,0.0,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,63.68382078907075,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,50.67339260186453,8,False,maxiter_budget
2025-02-28,M612,1839.3886988888892,1698.5409226242864,21,18105.210628401288,17995.50288953726,17885.795150673228,109.7077388640325,0.0,0.0,17995.50288953726,221.99423847978454,0.0,3,0.07318600000871811,0.3214393999951426,0,differential_evolution_staged_direct_search,True,12,0.0,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,62,0.0,5,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,142,0.0,6,True,population_collapse_convergence
2025-03-01,M612,1698.5409226242864,1741.2029885501934,21,20703.011079640215,20354.996921604892,20006.982763569566,348.01415803532603,0.0,0.0,20354.996921604892,1145.2086656500665,0.0,3,0.0793553000112297,0.3094633000000613,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,82,0.0,7,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,0.0,5,True,population_collapse_convergence
2025-03-02,M612,1741.2029885501934,1673.96337717775,21,51881.02297380189,51717.863778459854,49318.24842065737,1281.3872765722642,1118.2280812302242,0.0,51717.863778459854,4274.466471056245,888.0636829876084,3,0.08133700001053512,0.29956440000387374,0,differential_evolution_staged_direct_search,True,22,0.0,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,55.2574123939857,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,12.266681447618328,8,False,maxiter_budget
2025-03-03,M612,1673.96337717775,1606.0151511111117,21,53418.30182256138,51820.574443943406,48708.23598539225,2355.0329185845594,757.3055399665902,0.0,51820.574443943406,7432.094417205174,599.5965676198798,3,0.0873614999873098,0.31517950000124983,0,differential_evolution_staged_direct_search,True,22,0.0,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,70.03168777491395,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,27.092559788226875,8,False,maxiter_budget
2025-03-04,M612,1606.0151511111117,1623.43132666522,21,47594.3236387583,47700.47081498425,46409.76957713558,592.2770308113655,698.4242070373061,0.0,47700.47081498425,2032.3146221403276,544.0898036284226,3,0.09344599999894854,0.32880869999644347,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,62,45.818523985374654,5,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,8.64005692284483,8,False,maxiter_budget
2025-03-05,M612,1623.43132666522,1599.043625206756,21,49869.12873014086,47336.09347322905,44803.05821631724,2533.0352569118154,0.0,0.0,47336.09347322905,8095.897270499427,0.0,3,0.06398930000432301,0.29282489999604877,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,104.38439808187456,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,0.0,5,True,population_collapse_convergence
2025-03-06,M612,1599.043625206756,1583.348442242354,21,46596.85656966313,46143.20093073401,44772.54454372678,912.1560129681768,458.50037403906043,0.0,46143.20093073401,3145.622486281297,364.56781802728506,3,0.07464959997741971,0.31148669999674894,0,differential_evolution_staged_direct_search,True,12,0.0,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,28.99301020895234,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,0.0,5,True,population_collapse_convergence
2025-03-07,M612,1583.348442242354,1881.6427313279755,21,18916.63532794122,18407.296220505315,17897.957113069413,509.33910743590445,0.0,0.0,18407.296220505315,1311.6463906228175,0.0,3,0.08963560000120196,0.34242910001194105,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,0.0,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,0.0,8,False,maxiter_budget
2025-03-08,M612,1881.6427313279755,1914.8556503880563,21,16893.220729982175,16847.949104437495,16802.67747889282,45.271625544678365,0.0,0.0,16847.949104437495,85.57641700608431,0.0,3,0.10660939999797847,0.36384130000078585,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,33.704918576841784,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,162,0.0,7,True,population_collapse_convergence
2025-03-09,M612,1914.8556503880563,1723.9389815095228,21,46926.37259304432,44708.49549286881,42490.61839269329,2217.87710017551,0.0,0.0,44708.49549286881,7101.0293903824895,0.0,3,0.09799719999136869,0.3470092000061413,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,128.42041862015117,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,2.456841112124796,8,False,maxiter_budget
2025-03-10,M612,1723.9389815095228,1759.1498033333341,21,44818.48396409804,45375.99854275851,44719.361676415596,49.56114384122486,607.0757225016957,193.99858860681897,45569.99713136533,197.91563877926671,473.84288363657424,3,0.08666379998612683,0.32569499999226537,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,255.23406663068133,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,142,0.0,6,True,population_collapse_convergence
2025-03-11,M612,1759.1498033333341,2090.232972037036,21,40022.36366206464,44335.459778582364,40022.36366206464,0.0,4313.096116517722,0.0,44335.459778582364,0.0,5600.371243256115,3,0.057466799989924766,0.29923049999342766,0,differential_evolution_staged_direct_search,True,12,0.0,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,43.67325972083201,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,0.0,5,True,population_collapse_convergence
2025-03-12,M612,2090.232972037036,1612.8471259244575,21,45833.060472007746,43639.04672288625,41445.032973764755,2194.013749121498,0.0,0.0,43639.04672288625,6728.215033010191,0.0,3,0.08673710000584833,0.3112072000076296,0,differential_evolution_staged_direct_search,True,22,0.0,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,46.88551278761726,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,4.892394700629378,8,False,maxiter_budget
2025-03-13,M612,1612.8471259244575,1590.8830672222225,21,45477.336423923516,45905.294303006405,44534.26258067069,471.536921626414,899.494800709296,566.7226826666478,46472.01698567305,1311.2173233191227,899.8927115540308,3,0.07771710000815801,0.31168329999491107,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,0.0,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,162,0.0,7,True,population_collapse_convergence
2025-03-14,M612,1590.8830672222225,1987.9653730173386,21,16209.950402338956,16446.74414616549,16209.950402338956,0.0,236.79374382653353,0.0,16446.74414616549,0.0,192.22138905670087,3,0.08371019999322016,0.3525872000027448,0,differential_evolution_staged_direct_search,True,12,0.0,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,0.0,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,0.0,5,True,population_collapse_convergence
2025-03-15,M612,1987.9653730173386,1409.302948888891,21,16041.77755098533,16355.86141047822,16041.777550985333,0.0,314.08385949288714,0.0,16355.86141047822,0.0,250.1101250741512,3,0.057675000018207356,0.3196965000097407,0,differential_evolution_staged_direct_search,True,12,0.0,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,0.0,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,0.0,4,True,population_collapse_convergence
2025-03-16,M612,1409.302948888891,1844.6723911911038,21,44415.07251100222,44013.41710657746,42960.123719972384,727.4743955149215,325.818991090154,0.0,44013.41710657746,1906.5683583584666,461.41096059681314,3,0.06285089999437332,0.3271506000019144,0,differential_evolution_staged_direct_search,True,22,0.0,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,95.14801597642705,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,22.71492097875153,4,True,population_collapse_convergence
2025-03-17,M612,1844.6723911911038,2120.957192037037,21,40710.32552113423,40589.63182483359,38369.23913910841,1170.5431910129118,1049.849494712268,0.0,40589.63182483359,4789.94044569824,1078.4606855089114,3,0.05500950000714511,0.33110799999849405,0,differential_evolution_staged_direct_search,True,27,0.0,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,9.455267772824513,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,82,17.662174526983897,3,True,population_collapse_convergence
2025-03-18,M612,2120.957192037037,1661.379865806404,21,46649.11880247726,43924.86091531822,41200.60302815918,2724.2578871590395,0.0,0.0,43924.86091531822,8465.714106805717,0.0,3,0.09770740001113154,0.41609600000083447,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,82.46751277384918,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,40.917118624229495,4,True,population_collapse_convergence
2025-03-19,M612,1661.379865806404,2166.6354972222225,21,38845.80859026084,41855.13238112408,38845.80859026084,0.0,3009.32379086324,0.0,41855.13238112408,0.0,3816.324085788022,3,0.08803730001091026,0.3248337000113679,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,228.44464693188996,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,12.31901805714305,8,False,maxiter_budget
2025-03-20,M612,2166.6354972222225,1972.47251481338,21,44189.90802395185,42560.71239863646,40931.516773321084,1629.1956253153849,0.0,1616.226114887224,44176.93851352368,4676.752426879735,0.0,3,0.08263560000341386,0.3144953000009991,0,differential_evolution_staged_direct_search,True,12,0.0,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,304.00590465337194,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,40.40581634308028,8,False,maxiter_budget
2025-03-21,M612,1972.47251481338,1510.1213062514319,21,15620.599395790898,15492.565972691047,15364.532549591197,128.0334230998514,0.0,0.0,15492.565972691047,270.42791050236497,0.0,3,0.08469559998775367,0.30502819998946507,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,0.0,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,17.702365325713732,8,False,maxiter_budget
2025-03-22,M612,1510.1213062514319,2318.9746552168695,21,17061.87192335487,16906.068212800277,16750.26450224569,155.80371055458875,0.0,0.0,16906.068212800277,323.10562088065615,0.0,3,0.07895130000542849,0.30571629999030847,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,0.0,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,15.516068883509336,8,False,maxiter_budget
2025-03-23,M612,2318.9746552168695,1672.3243005555553,21,44723.8737683659,42263.30262013476,39802.73147190362,2460.5711482311376,0.0,562.055316171968,42825.357936306726,7541.250494222337,0.0,3,0.07573739999497775,0.3082332999911159,0,differential_evolution_staged_direct_search,True,22,0.0,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,137.96558550777758,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,52.603722538836145,4,True,population_collapse_convergence
2025-03-24,M612,1672.3243005555553,1766.5139881481475,21,42119.23976674758,41249.94779260663,39419.31588340529,1349.9619416711466,480.6699675301978,0.0,41249.94779260663,4624.050571928629,415.55090582271316,3,0.0735932999959914,0.30135510000400245,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,71.1425759760562,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,13.753787558256366,4,True,population_collapse_convergence
2025-03-25,M612,1766.5139881481475,1464.9716192592584,21,46683.53224191129,43368.47384912359,40053.41545633589,3315.058392787699,0.0,419.1307649543963,43787.60461407799,10010.936344364818,0.0,3,0.09827790000417735,0.3716487000056077,0,differential_evolution_staged_direct_search,True,22,0.0,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,22,242.10918369333143,1,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,79.72474631728164,8,False,maxiter_budget
2025-03-26,M612,1464.9716192592584,1515.2487622879219,21,39891.04259061681,39168.299261065615,37432.01778466881,1229.5124029740036,506.76907342280026,0.0,39168.299261065615,4165.988270291816,680.6984082071856,3,0.09679579999647103,0.3301145000004908,0,differential_evolution_staged_direct_search,True,12,0.0,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,162.40368835514178,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,74.83445676094871,8,False,maxiter_budget
2025-03-27,M612,1515.2487622879219,1604.2794374731204,21,42791.916103476426,41061.89248338273,39331.86886328905,1730.0236200936902,0.0,0.0,41061.89248338273,5096.674388846979,0.0,3,0.09093039999424946,0.297639700002037,0,differential_evolution_staged_direct_search,True,22,0.0,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,1.9772851635198256,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,90.389320114804,8,False,maxiter_budget
2025-03-28,M612,1604.2794374731204,2004.30197020376,21,16209.050055822618,16142.731939441815,16076.413823061011,66.31811638080231,0.0,0.0,16142.731939441815,127.41159018585614,0.0,3,0.06148240000766236,0.2715639999951236,0,differential_evolution_staged_direct_search,True,12,0.0,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,0.0,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,13.641000105632619,5,True,population_collapse_convergence
