date,q0_kwh,qA_kwh,down_kwh,up_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,retained_cost,down_cost,up_cost,emergency_cost,total_cost,soc_start_kwh,soc_end_kwh
2025-02-11,85372.35987077793,79962.8962255539,5409.463645224039,0.0,22564.069533047652,19014.23029117812,233.9756102426459,1426.4354605936696,54514.72652800395,2409.3572038018715,0.0,1242.524891918855,58166.60862372467,2370.3564348994687,1551.0964688888882
2025-02-12,87735.68748657129,82509.40108647184,5226.286400099441,0.0,25612.541935992067,20163.91073532024,3.526941850353751,1797.5606943170426,55711.10695314588,2276.1487228261994,0.0,19.13013259631874,58006.3858085684,1551.0964688888882,2198.0389498148143
2025-02-13,80619.51380491874,77120.05840150933,3587.2420176312107,87.78661422180764,24136.05064748865,19895.21494479914,834.8101396025994,2384.5538217557523,51466.4933710328,1523.227121328252,125.97755509506923,4271.644203074026,57387.34225053014,2198.0389498148143,1814.690149444447
2025-02-14,37549.943103476486,37423.040162655845,435.8619324371159,308.95899161647867,20223.032932052887,16444.816727668473,0.0,3843.022141604764,15712.357496888346,67.4701421696265,286.6948850716684,0.0,16066.522524129641,1814.690149444447,1743.4012019937372
2025-02-15,40185.00412970215,37986.57917509252,2198.4249546096307,0.0,20194.88393135185,15437.938751022697,0.0,3949.542894763367,16435.61277844487,457.3359053929211,0.0,0.0,16892.948683837792,1743.4012019937372,2765.5314612962957
2025-02-16,87627.65851159047,81677.17475834858,5991.254386108184,40.770632866280664,23079.957096702758,18468.29429720953,7.67986422185777,1695.8127230772086,55260.738447851036,2706.6030820792566,65.92079969276165,39.47450210034894,58072.73683172341,2765.5314612962957,3017.1658514293003
2025-02-17,86227.13638208652,76942.76361100799,9284.37277107853,0.0,22575.174194859992,18984.45756962296,0.0,2168.1838191042975,51229.61267637372,3817.067826303984,0.0,0.0,55046.6805026777,3017.1658514293003,2240.9808827777824
2025-02-18,77450.51567008888,77563.99201332356,792.717498629446,906.1938418641328,22872.789354966782,18102.597050531145,1.661610465380818,704.0735360199645,51250.10881101152,322.2110937445242,908.9754150145271,7.930035946029953,52489.225355716604,2240.9808827777824,2712.49457943551
2025-02-19,78429.85127946909,77442.73889241196,1748.476577236736,761.3641901796111,22100.80892587637,19026.23605124249,772.577688059253,2261.4163225040047,50824.024701855,843.881633237541,744.1256630765566,4267.419114738235,56679.45111290733,2712.49457943551,1462.9603335659178
2025-02-20,82056.26718638183,78296.51686950713,3801.829747618047,42.07943074336049,23202.20779150094,18591.33911734048,200.0128708641959,2892.527332877538,52341.3751541704,1534.8846120649957,60.02958645509353,1072.567206154497,55008.85655884498,1462.9603335659178,1687.9038822051195
2025-02-21,36737.68947316747,36653.35585051384,84.33362265362344,0.0,20240.444638244917,15844.88226188783,0.0,6697.531440823426,15443.329491810755,35.35529715195387,0.0,0.0,15478.684788962708,1687.9038822051195,2298.8793211946213
2025-02-22,40756.9105357801,40298.72248659948,483.5506441609975,25.36259498037262,22434.66657086404,14514.5730804311,0.0,4533.866112833208,17020.673496274903,125.73809412629036,24.821107880520497,0.0,17171.232698281714,2298.8793211946213,6362.775812271035
2025-02-23,75961.40333782148,72087.8851495491,4026.5195974662147,153.00140919383398,20108.20893865057,20529.4075923102,457.618944502116,1434.8490643775074,48533.99006876358,1690.6518634342128,251.32266247239673,2560.2015844997363,53036.16617916993,6362.775812271035,1649.7109767118836
2025-02-24,78418.38779015756,76318.37002943315,2100.0177607244023,0.0,21298.959153901953,16499.82960235863,44.147139845008724,3360.354001068177,50588.10943004249,923.3157116434086,0.0,218.94501018526387,51730.37015187116,1649.7109767118836,2485.63021260294
2025-02-25,80224.99705397134,73850.2113130279,6374.785740943439,0.0,22643.308796521153,18516.262761857197,275.55776425083207,4177.3998092814445,47486.869395206246,2665.640897627856,0.0,1419.7246305890603,51572.234923423166,2485.63021260294,2290.982838519537
2025-02-26,73932.51629026076,75795.30300543689,0.0,1862.786715176131,23267.09688637009,18858.522791693387,0.0,2571.880877426846,48423.768824321036,0.0,1906.5179409150817,0.0,50330.28676523612,2290.982838519537,2277.455823259962
2025-02-27,74990.25784646986,74029.39251176559,1159.5592142197397,198.69387951546437,24429.05951542534,20173.681600928492,504.95273562549215,3322.3831328942315,47159.4031169586,482.1378262269769,207.64116778777083,2690.3984722238406,50539.58058319719,2277.455823259962,1848.4076083333334
2025-02-28,34964.57395557433,34795.982921288814,168.59103428551023,0.0,19246.635804320988,15722.576984632728,0.0,7979.330551600553,14568.864627010604,67.70135897017951,0.0,0.0,14636.565985980784,1848.4076083333334,1700.8498492969723
2025-03-01,49606.80336343734,45102.163964495216,4504.639398942121,0.0,25723.390686813815,13451.930970375894,0.0,9171.938314723964,18118.760334702758,742.7481011588509,0.0,0.0,18861.50843586161,1700.8498492969723,9905.311500345078
2025-03-02,75176.5557525341,71947.6459926194,3859.8004596593482,630.8906997446516,12824.179482775362,17814.6980562008,0.0,4579.85749937817,49622.55812598864,1654.0061582760347,760.3729172652779,0.0,52036.93720152995,9905.311500345078,1652.9640835086802
2025-03-03,88016.75821875657,82092.92675387043,6541.5402206991275,617.7087558129931,24717.783534187463,18607.982347004963,0.0,3965.978933354598,53523.80981397232,2710.95599573505,865.8703687916216,0.0,57100.636178499,1652.9640835086802,3223.4333231607707
2025-03-04,75406.18897001652,74638.89141087167,767.297559144842,0.0,19703.480019158626,17256.094297417472,0.0,2992.0477557971917,49242.48757479912,336.8370135441346,0.0,0.0,49579.324588343254,3223.4333231607707,1783.127232161895
2025-03-05,82092.34088289243,74911.13307671525,7181.207806177184,0.0,22930.99325919269,17976.570697131912,0.0,3826.238497987799,47121.57114864138,2798.6380737359973,0.0,0.0,49920.20922237738,1783.127232161895,2447.053724177635
2025-03-06,75066.23150462323,72920.32203248126,2145.909472141968,0.0,21286.3069023936,17881.284762708456,0.0,3574.6457594627714,46933.37345638503,841.510700232215,0.0,0.0,47774.88415661724,2447.053724177635,1736.6357555447064
2025-03-07,35587.49423206551,34387.36166515459,1200.132566910925,0.0,17816.040092515963,14363.627964261503,0.0,10012.664003566792,14388.463750932377,359.4772227005504,0.0,0.0,14747.940973632927,1736.6357555447064,1811.4852118518497
2025-03-08,34387.125664784806,34236.48769919658,150.63796558822634,0.0,19394.904273548094,13635.297356601157,0.0,9413.741265582976,14199.283706511971,56.34013648153184,0.0,0.0,14255.623842993502,1811.4852118518497,4116.568661821628
2025-03-09,74260.06393514568,67088.31841771335,7172.587747596752,0.8422301644202435,23941.0982544393,21468.557206269394,186.76694249075746,1469.0192620342004,42622.68745494796,2497.894381803969,1.2388363488457361,962.2753608601757,46084.09603396095,4116.568661821628,1809.604639406563
2025-03-10,73752.68524807849,74303.93471734262,436.38590497818706,987.6353742423217,23097.69380256774,18744.41270791695,250.7189452588363,2159.301117950675,47566.051740038616,184.85002121890994,1090.7358655154576,1305.3255655349194,50146.96319230791,1809.604639406563,1770.4038306986981
2025-03-11,65780.46311911423,72330.17541030872,0.0,6549.712291194495,24937.655851366668,19840.62321629586,43.98241551493311,3338.2063907528495,41865.61013786935,0.0,5704.127229044792,239.01329000093494,47808.75065691507,1770.4038306986981,2169.157189933292
2025-03-12,76083.76613349546,69618.8524997616,6464.91363373386,0.0,22922.792822538446,18460.461894861695,502.0618725519629,3223.0487613034798,43597.554742183864,2326.6796918945693,0.0,2801.3037888194795,48725.538222897914,2169.157189933292,2288.0464025937945
2025-03-13,74327.11681932265,73502.43372914576,1936.4266192365437,1111.74352905967,22921.261637750304,19173.87018691216,9.579746333330444,2219.004007974289,46784.17510212185,738.6827738904456,1400.2258761010567,61.62953966984681,48984.713291783206,2288.0464025937945,1612.881668888889
2025-03-14,31910.074294463982,32010.102623006984,1.2203787491671392e-05,100.0283407467906,17834.500264646682,13649.708039632269,0.0,11795.884414659238,12957.803006831467,2.0917291760724766e-06,96.25551562923782,0.0,13054.058524552434,1612.881668888889,2497.589640812833
2025-03-15,39434.13685802838,39559.10999104918,5.33572051608644e-06,124.97313835652045,25027.841044102082,13905.279060787572,0.0,7512.422857734671,15644.590977493614,8.806606711800669e-07,113.58992580514193,0.0,15758.180904179417,2497.589640812833,9572.336512962962
2025-03-16,66132.66717608663,63679.597798356146,2678.519961726513,225.45058399602146,16558.66291995788,18889.60756141541,0.0,2659.4955064803407,41378.994809891505,1112.946337738551,165.98675708376533,0.0,42657.92790471382,9572.336512962962,3486.6802949079297
2025-03-17,67403.62351173056,63922.75189221782,3794.451224605188,313.5796050924522,19760.558569472218,16487.36893468963,0.0,2791.4308241019035,39188.54801658285,990.5038525295063,364.3427623574075,0.0,40543.39463146976,3486.6802949079297,2951.884191111115
2025-03-18,75051.99154519934,67244.61149864017,7807.380046559181,0.0,21549.063802117384,18554.35024954842,0.0,3123.939579404539,42018.93882078018,3006.692491887777,0.0,0.0,45025.63131266796,2951.884191111115,1730.0968912962976
2025-03-19,64793.2642164378,68662.74791457542,13.700123024993104,3883.183821162618,23429.990347787752,17804.95273785686,0.0,3572.2398546445297,39977.1154011546,8.362506589762907,2929.9825033713387,0.0,42915.46041111571,1730.0968912962976,3033.807384464315
2025-03-20,71828.91664087384,67030.99361438733,4797.923026486505,0.0,20720.470900312095,17679.96823510401,0.0,1781.5291325125772,42468.120162438725,1851.2091385853732,0.0,0.0,44319.329301024096,3033.807384464315,2037.8220446296325
2025-03-21,31134.302050034727,30774.16512236224,361.5496951461532,1.4127674736660083,18386.176171977517,14901.870152911377,0.0,15256.394586629433,12521.296503137279,116.53527764763908,0.5230065187511562,0.0,12638.35478730367,2037.8220446296325,2027.7470961745357
2025-03-22,41634.75406748682,41255.59209478439,379.1619727024255,0.0,26075.772162181813,13226.347837924346,0.0,12524.968037193596,16395.35063702571,137.11897331258987,0.0,0.0,16532.4696103383,2027.7470961745357,10800.0
2025-03-23,64547.09551027001,57573.13104198012,6973.964468289885,0.0,13194.467574113309,18901.536973003396,12.197878675759512,4522.678202879304,36902.933992910024,2474.461102314165,0.0,76.90152611132584,39454.29662133552,10800.0,1673.3130689204268
2025-03-24,70904.89265225324,67085.87987365812,4159.771451322083,340.7586727269679,22599.626614092576,17477.250076424458,0.0,3965.006252656679,40695.11139515909,1311.4249918904634,416.4573913743508,0.0,42422.9937784239,1673.3130689204268,2593.81027002101
2025-03-25,75697.07956210217,67081.45106159552,8687.538996807743,71.91049630109592,21631.62545588367,18465.358698450753,194.0575524083042,3159.117139904243,41212.8064018907,3154.777638317341,107.47236967533654,997.790924120974,45472.84733400436,2593.81027002101,1545.2079598154717
2025-03-26,66953.86252114609,63718.7173030679,3235.145226988608,8.910422423014097e-06,22854.438469626224,17793.67553153274,0.0,3065.399498307749,38693.41186825801,1053.9893158171203,1.003090804270812e-05,0.0,39747.40119410604,1545.2079598154717,2343.4519918871424
2025-03-27,69004.30188032771,65304.64867930279,3835.533053250353,135.8798522254251,21717.095753841884,18116.704579041518,0.0,2987.268104502415,39774.64063295472,1427.3158730900666,88.60477003579962,0.0,41290.56127608058,2343.4519918871424,1759.1664158542687
2025-03-28,31752.492930853976,31612.541427098182,139.9515037557944,0.0,17350.08319461243,13854.361107245782,0.0,17294.93857306487,12771.17607324527,55.678330095752706,0.0,0.0,12826.854403341022,1759.1664158542687,1980.506727399026
2025-03-29,34781.34780192854,35011.45316974278,5.594891945293057e-06,230.1053734091326,21525.150538877522,13795.510421837898,0.0,19574.60386936982,13422.77852956205,8.562982122271023e-07,213.35811778465447,0.0,13636.136648203004,1980.506727399026,6024.797299235577
2025-03-30,64701.884621835656,57272.8200571092,7429.064564726455,0.0,16995.178330472678,17427.27488107379,0.0,2359.296907710313,35297.77703724642,2049.990023083241,0.0,0.0,37347.767060329665,6024.797299235577,1956.8190399123282
2025-03-31,60644.02151356844,64739.1309595069,0.0,4095.109445938462,22776.978991259442,17775.44936748993,0.0,2786.2118524040593,36929.19915416398,0.0,3074.899873857569,0.0,40004.09902802155,1956.8190399123282,2705.6008348347914
2025-04-01,72761.91568172537,65881.53562894091,6880.380052784453,0.0,19542.81602481683,16487.059247261364,0.0,2616.92733471878,41307.31037935043,2252.5310755565993,0.0,0.0,43559.84145490703,2705.6008348347914,1975.1805379906439
2025-04-02,69887.01592031139,67607.45429882273,2279.561621488646,0.0,20324.323015561687,16704.98755125076,0.0,3552.7834345118113,41259.3829304485,873.8511301730578,0.0,0.0,42133.23406062156,1975.1805379906439,1705.9739728286452
2025-04-03,71437.85524630715,63769.42437266737,7668.430873639784,0.0,21526.180836845557,17366.71210951886,0.0,3746.425378674,39329.50538429799,2456.1079654932587,0.0,0.0,41785.613349791245,1705.9739728286452,1783.1899376353583
2025-04-04,29358.227933034224,29258.212990917757,100.01494211646866,0.0,16986.68583394195,13729.86562391615,0.0,19570.590530891957,11539.304109144505,33.46713678731864,0.0,0.0,11572.771245931823,1783.1899376353583,1815.8009393873913
2025-04-05,38567.59675636713,38587.59541520499,5.574170927502564e-06,19.99866441203308,23960.322222554205,11536.919276388977,0.0,14120.07748570643,14868.337616088756,9.058027757191667e-07,16.963867087507058,0.0,14885.301484082067,1815.8009393873913,10561.291743698426
2025-04-06,58105.974186295396,52219.78113134103,6402.908416922064,516.7153619676983,13849.568166683339,18908.94364170099,0.0,2869.080339692011,33126.208732427505,1699.2062782283278,676.0612719141906,0.0,35501.47628257002,10561.291743698426,2015.9657140456718
2025-04-07,59269.49290108307,61225.54266023339,1050.478335683991,3006.5280948343143,20529.20027046852,16305.331790797107,0.0,3758.9548972286475,35092.32482310966,236.8044107262264,2618.296962443021,0.0,37947.42619627891,2015.9657140456718,2375.2106343594455
2025-04-08,68316.67842621502,61463.778289569265,6852.9001366457505,0.0,20600.69754595923,16741.559090599258,0.0,3251.446217542629,37520.60602136259,2098.0510833842955,0.0,0.0,39618.65710474688,2375.2106343594455,2314.1061028346944
2025-04-09,66964.56685615686,65121.237947863185,2572.90712822739,729.5782199337064,21796.954003179526,17510.657758045087,0.0,1700.6306860620732,38865.47584183763,969.7368910137321,586.5796308805312,0.0,40421.792363731896,2314.1061028346944,2475.0783078683958
2025-04-10,65207.52345555998,62119.3114699284,3149.7041467644326,61.492161132850924,21725.045888783814,18112.8634274505,0.0,4046.491108595083,37736.002882406385,1130.787646523241,40.84309342443959,0.0,38907.633622354064,2475.0783078683958,1902.2157994954894
2025-04-11,27228.341616491798,27128.002030120322,100.33958637147583,0.0,14364.137410587777,11965.51777871489,0.0,19412.732231580765,10852.458585952876,43.02561115132875,0.0,0.0,10895.484197104206,1902.2157994954894,1534.919714896833
2025-04-12,37717.50464678558,37096.261739948335,621.2429068372493,0.0,21754.943254621558,10491.258482893183,0.0,16807.416418219957,14180.76033731358,170.33479164270764,0.0,0.0,14351.095128956289,1534.919714896833,9457.414774174918
2025-04-13,54126.67519464308,52287.97418332128,1890.1112395423404,51.41022822054194,12349.883781826125,16741.95808084524,0.0,2403.689999007069,33292.439427850266,474.5646030494898,50.628216198253924,0.0,33817.63224709801,9457.414774174918,1970.1345324348367
2025-04-14,65983.7749079496,57467.84459909283,8515.930308856769,0.0,20445.33204507236,16745.275491533295,70.18722853060444,1309.9434740843756,34624.40235644601,2515.8210853314577,0.0,456.74338966290844,37596.966831440375,1970.1345324348367,1765.0717157407403
2025-04-15,59235.805307390074,57923.026520739375,2111.1142604588167,798.3354738081161,20765.801226462187,15235.339740652023,70.63508848158119,2323.7712900774577,34220.18444295609,405.4274651239888,844.0022808417258,269.4242390147118,35739.03842793652,1765.0717157407403,3526.137552165573
2025-04-16,62381.357139347434,60506.87144028885,2090.575047464349,216.08934840576683,17443.15365149078,15535.774854362848,0.0,2819.90069316092,36907.980890069404,549.5883453979533,286.0955168060587,0.0,37743.66475227342,3526.137552165573,1963.003778104118
2025-04-17,57890.02119796165,59617.7260541484,846.0210878126474,2573.7259439993973,21120.34461674738,17117.0251716881,0.0,2746.0642590891143,35020.514421237385,329.4432743304017,1753.3809357243497,0.0,37103.338631292136,1963.003778104118,1952.3970757455415
2025-04-18,28205.837912128747,28037.697446312908,168.14046581583858,0.0,16463.056070427356,13085.361656503746,0.0,18305.885849055965,11130.995205168638,64.5005963809436,0.0,0.0,11195.495801549581,1952.3970757455415,2229.8568096815575
2025-04-19,31948.16498962589,32474.41545337889,5.675872671417892e-06,526.2504694288739,20662.230773836898,12964.15232384709,0.0,17991.65775338908,12248.952941887374,8.054063320741989e-07,428.295477774819,0.0,12677.248420467598,2229.8568096815575,6421.250812971328
2025-04-20,54286.063466494394,54532.65628203626,298.88242608010205,545.4752416219671,18144.425243108984,18587.186527169524,0.0,3017.6726827634684,33470.49164509539,74.08215165356216,409.425307878495,0.0,33953.999104627444,6421.250812971328,2098.804057136603
2025-04-21,64081.35771500199,56596.297107924394,7485.060607077599,0.0,18974.34382570381,15765.344573329668,0.0,4870.387472216913,34095.79460661245,1935.8522596099415,0.0,0.0,36031.64686622239,2098.804057136603,1658.6639743481783
2025-04-22,58022.20569630222,59908.133451358146,39.905534536281664,1925.8332895922076,21700.15265483327,16029.845061377506,0.0,2084.8965412357115,34884.641309434235,13.051104399810663,1592.6664224901722,0.0,36490.358836324216,1658.6639743481783,3377.8624066120046
2025-04-23,53484.41611950451,55681.638018916834,0.0,2197.221899412319,17351.721548489506,15157.674479111025,0.0,2087.6742328716823,33005.920417739726,0.0,1480.0198962729082,0.0,34485.94031401264,3377.8624066120046,2152.551267906969
2025-04-24,57049.996473748804,54995.72517104025,2492.8198511257965,438.54854841724233,17801.102516136627,14665.812521750251,0.0,4770.328476653876,33334.168328499385,517.6372832642944,517.6454220103767,0.0,34369.45103377405,2152.551267906969,1878.1962860407689
2025-04-25,26958.79690555281,26151.009701189723,807.787204363086,0.0,14879.275557473107,12442.945493009322,0.0,21714.321986725936,10126.503459591673,248.00346453220072,0.0,0.0,10374.506924123874,1878.1962860407689,1444.049295533986
2025-04-26,36322.01425336164,36230.58441940908,91.42983395255266,0.0,23455.76727081157,11481.114460191606,0.0,24185.737975455788,13827.213887808799,27.97672656879362,0.0,0.0,13855.190614377592,1444.049295533986,9797.445994607064
2025-04-27,47643.37114818357,46989.14986665551,1032.2364063357916,378.0151248077342,11094.634733705885,16400.294045114802,26.436248695534005,3747.7742434266347,29306.758224084548,256.4431132003583,451.4163162273041,123.93249488703,30138.550148399238,9797.445994607064,1560.0683159259256
2025-04-28,69539.62770760486,65756.63296989226,3782.9947377125955,0.0,20401.047862474665,16047.944045846996,0.0,4781.561836597918,39691.93257306842,1177.419165229557,0.0,0.0,40869.351738297984,1560.0683159259256,2089.9624523231287
2025-04-29,57843.41994559896,55015.76244976882,3138.0633484723207,310.4058526421836,17375.205421565486,14038.876548932722,0.0,4246.219860469394,33091.36756966054,609.1063568383677,376.2774411843304,0.0,34076.75136768324,2089.9624523231287,2128.8956106957166
2025-04-30,55389.798366765535,54401.45081641003,988.347550355503,0.0,17882.133029412536,14295.501516306958,0.0,2557.964869971122,32405.230633416166,409.5403780774852,0.0,0.0,32814.77101149365,2128.8956106957166,2338.9247634925996
2025-05-01,56689.37535071866,54274.931447340205,2710.0236457257906,295.57974234733183,19359.13768955641,16694.068665684037,1924.7824345653576,2523.266058033189,34027.555777365786,672.492979543551,310.58041427145895,10255.49490661461,45266.12407779541,2338.9247634925996,1213.1835
2025-05-02,29665.05289285053,29186.269918727314,478.782974123214,0.0,16348.038025210974,13253.775950420893,1194.4316302912955,12996.119390895197,12189.213328675825,178.82323076498778,0.0,5141.5476310287295,17509.584190469544,1213.1835,1200.0
2025-05-03,29947.57130455757,29613.25554989376,334.31575466380764,0.0,17862.888704979523,13874.996768033414,1212.111776244331,17970.303739191982,11737.95454212404,138.6306056540307,0.0,5701.762582206181,17578.347729984253,1200.0,1859.936758888889
2025-05-04,61510.17374866299,55167.735119823985,6342.438628839005,0.0,18218.54047552112,15282.222459172106,1175.0386857393928,1671.7884558810322,34389.87433438751,1719.5947929593592,0.0,6601.246468239783,42710.715595586655,1859.936758888889,1276.37601
2025-05-05,64184.76144787604,60662.89618551434,3521.8652623616945,0.0,19553.248336622994,15879.244511664627,815.511661333556,2728.3972218895274,37208.25445964982,1315.8168120633381,0.0,4777.839617609577,43301.91088932274,1276.37601,1230.6944999999998
2025-05-06,55679.18706611413,57935.59914238528,482.432556309858,2738.844632581012,21163.999325688063,17124.179319473995,1842.4856660365313,2868.182435541086,34757.00478661024,125.6337415132783,1947.7755404775914,9045.712996496488,45876.12706509759,1230.6944999999998,1251.4279825925926
2025-05-07,60540.20740908806,61942.32114440714,659.4219038836127,2061.535639202693,20807.42694744828,16108.118533856285,510.94248225037893,2686.1092630655244,37705.88639390897,296.63496285639013,1208.4750006352547,3503.021658308598,42714.01801570922,1251.4279825925926,2080.202753233508
2025-05-08,68340.04346707599,63665.29674814647,4674.746718929511,0.0,19900.925199102978,14778.81381272495,167.9758794902846,2884.648841258731,40884.24745713187,1176.224406373981,0.0,569.767417878709,42630.23928138456,2080.202753233508,3570.131196065137
2025-05-09,30003.461040344144,30220.636438994883,45.15412334919995,262.3295219999415,16328.709979198802,13106.131612619223,0.0,18498.672222415305,13684.427547531743,9.908277525653839,219.7751096206226,0.0,13914.11093467802,3570.131196065137,3703.6017188782544
2025-05-10,36552.01545190178,36710.920749237834,5.306696039042436e-06,158.90530264274193,20730.42955838561,11333.079692770027,0.0,15192.525600288913,16160.520220964041,8.721554940166243e-07,141.09400107425347,0.0,16301.61422291045,3703.6017188782544,9768.677551680827
2025-05-11,58098.32474203994,54445.33181340977,3863.085954073228,210.09302544305945,11094.91013234509,15085.049929545603,27.56166666666661,2978.9541939436176,35903.87054414759,988.9371692781178,257.1529895888336,179.42644999999962,37329.38715301454,9768.677551680827,2992.9300824074057
2025-05-12,57220.524726932264,58449.197241417714,997.3209637139471,2225.9934781993984,17620.303542680536,14023.722327157717,0.0,2921.420792561562,36527.16337124073,257.0527195111854,1939.4913312555248,0.0,38723.707422007436,2992.9300824074057,3269.289573977988
2025-05-13,67132.2297563404,60723.02744188573,6756.651696452704,347.4493819980384,17075.936637549923,13712.029394298013,0.0,4229.907431967152,38157.4181463728,1731.027268850897,352.15557487983267,0.0,40240.60099010353,3269.289573977988,3402.0443318862403
2025-05-14,64190.08214055393,59218.064787996846,4972.017360292008,7.73492388361774e-06,16744.115716064305,14106.722575281254,0.0,3566.522863880464,37585.499361922855,1551.2332481656483,7.409283588117432e-06,0.0,39136.732617497786,3402.0443318862403,2797.612281587169
2025-05-15,62911.372996339,61057.37532357006,2849.5813146005403,995.5836418315978,18908.13126826786,14879.347609477303,0.0,4263.533381446168,38695.22627717957,1111.3047403458334,668.4385023436566,0.0,40474.96951986907,2797.612281587169,3282.3219680534608
2025-05-16,28232.893925347777,27421.761447136232,811.1324782115457,0.0,13326.429367002094,11770.53082567366,0.0,23150.356372474464,12318.745930214507,308.7349714040872,0.0,0.0,12627.480901618594,3282.3219680534608,2197.740814273503
2025-05-17,30570.67642162607,30133.167559372087,460.6915146909666,23.1826524369842,16601.83011160039,12704.450120929461,0.0,15786.988485367827,13196.960094598624,189.63315211222687,11.023351233785988,0.0,13397.616597944636,2197.740814273503,3023.3322247922288
2025-05-18,67161.38763334828,61092.65145842815,6068.736174920126,0.0,18956.55952895281,15552.038733056355,0.0,4011.962562531693,38290.09211526227,1737.896273065413,0.0,0.0,40027.98838832768,3023.3322247922288,2804.1927641204707
2025-05-19,60481.6421204528,57951.55167396141,2838.1906094509673,308.100162959576,16478.390066965185,13773.516041752724,77.23676666666654,7808.697865415613,36385.03396021201,578.5729148968895,321.5918174272559,523.2015737666659,37808.400266302815,2804.1927641204707,2330.8371113305548
2025-05-20,60317.653766382675,60368.784747783786,210.99253482919227,262.12351623030554,19011.47137653097,15506.080882543161,0.0,2335.9994371293087,37530.94038415061,50.866014599624584,272.93361799289823,0.0,37854.740016743126,2330.8371113305548,2212.1825918271347
2025-05-21,56441.33263869254,57774.98640522544,80.08268702391774,1413.7364535568252,17358.67466271279,13819.683406392975,0.0,2873.379865572295,36307.80414502465,14.062519841399956,1216.0315121389874,0.0,37537.898177005045,2212.1825918271347,2479.7860033875604
2025-05-22,59284.65580642385,57788.09844079835,1496.5573656255035,0.0,19626.016605475237,15810.218959902662,2.5699999999999363,3158.2399785591065,36356.14463317684,466.7398328194531,0.0,16.413304999999596,36839.297770996294,2479.7860033875604,2576.290992867865
2025-05-23,27973.43449128081,28328.351931297868,1.4550346122632618e-05,354.91745456740716,14620.414055552863,11438.276530084426,0.0,18725.265522496098,12091.66568297688,2.227657991375054e-06,297.57870714485597,0.0,12389.244392349394,2576.290992867865,3025.4674983271925
2025-05-24,36785.586847243685,36259.27380150598,526.313045737701,0.0,22272.64591312008,11785.369564711498,0.0,22017.49606976407,15312.972834783319,231.4935641335829,0.0,0.0,15544.466398916902,3025.4674983271925,9975.993748233597
2025-05-25,53450.79114398394,50034.771226325836,3488.435077656237,72.41515999813623,9610.9896928041,14613.414733106134,12.048766666666552,6504.234849961203,32822.660243798025,758.3319684449652,82.49696028346949,84.90765869999919,33748.39683122646,9975.993748233597,2388.756990528252
