date,strategy,initial_soc_kwh,final_soc_kwh,residual_count,q0_cost_face,settlement_cost,retained_cost,down_cost,up_cost,emergency_cost,total_cost,down_kwh,up_kwh,calibration_count,calibration_seconds,day_seconds,cal_0_update_slot,cal_0_method,cal_0_accepted_search,cal_0_evaluations,cal_0_selected_score,cal_0_nit,cal_0_success,cal_0_termination,cal_1_update_slot,cal_1_method,cal_1_accepted_search,cal_1_evaluations,cal_1_selected_score,cal_1_nit,cal_1_success,cal_1_termination,cal_2_update_slot,cal_2_method,cal_2_accepted_search,cal_2_evaluations,cal_2_selected_score,cal_2_nit,cal_2_success,cal_2_termination
2025-02-11,M612,1441.5087694026,1520.2362664814812,21,54142.50338798479,52215.73306844484,50288.96274890487,1926.7703195399602,0.0,693.8943712214817,52909.62743966632,4951.258467767053,0.0,3,0.07124069998099003,0.2502987000043504,0,differential_evolution_staged_direct_search,True,17,-4453.417446728599,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2928.154543052272,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-711.9990901386072,8,False,maxiter_budget
2025-02-12,M612,1520.2362664814812,1445.139281151523,21,54446.26507903356,52501.0927982168,50555.92051740004,1945.172280816763,0.0,43.074395757536664,52544.16719397434,5221.720914571567,0.0,3,0.09810560000187252,0.28985760000068694,0,differential_evolution_staged_direct_search,True,22,-4452.143111505684,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2934.208540824819,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-642.3484065512815,8,False,maxiter_budget
2025-02-13,M612,1445.139281151523,1659.9019477777783,21,50502.3188787683,49242.55532632138,47889.71511336656,1306.3018827008757,46.538330253947805,204.35109454130685,49446.90642086269,3705.7058407040163,39.29668219969119,3,0.07495049999852199,0.25464470000588335,0,differential_evolution_staged_direct_search,True,12,-4451.356494996654,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2727.4323882541366,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-689.3123058701083,8,False,maxiter_budget
2025-02-14,M612,1659.9019477777783,1710.8654593832246,21,19413.684048331575,19692.778217216655,19306.509305263527,53.58737153402379,332.6815404190995,0.0,19692.778217216655,260.5755970533615,282.3619737247113,3,0.09341390000190586,0.2823738000006415,0,differential_evolution_staged_direct_search,True,47,-3446.5011941465386,8,False,maxiter_budget,36,differential_evolution_staged_direct_search,True,42,-3247.1319497257064,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-788.3886523382957,8,False,maxiter_budget
2025-02-15,M612,1710.8654593832246,1252.4573435185184,21,19964.3242656637,19581.093747092502,19197.863228521303,383.23051857119816,0.0,4.972879202868312,19586.06662629537,1164.120033859821,0.0,3,0.08182899998791981,0.2687888000073144,0,differential_evolution_staged_direct_search,True,12,-3325.5991195759425,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3519.736968704382,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-724.2032578340564,8,False,maxiter_budget
2025-02-16,M612,1252.4573435185184,1419.4954316666672,21,54690.094225309644,52258.89618271717,49827.69814012471,2431.198042592471,0.0,247.9506565258224,52506.84683924299,6527.026665866307,0.0,3,0.07016929998644628,0.23805430000356864,0,differential_evolution_staged_direct_search,True,17,-4452.05663222496,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2711.4390659508636,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-626.1467301285127,8,False,maxiter_budget
2025-02-17,M612,1419.4954316666672,1530.508269072613,21,53864.35403135228,50577.92557187327,47291.49711239425,3286.428459479018,0.0,24.138638830076744,50602.06421070334,9823.300483366207,0.0,3,0.08443389998865314,0.2687258999940241,0,differential_evolution_staged_direct_search,True,17,-4453.702722987062,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2816.3704920443865,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-670.6449177761165,8,False,maxiter_budget
2025-02-18,M612,1530.508269072613,1718.9059930022338,21,48121.60267035464,48228.70504946481,47691.39574576789,215.1034622933741,322.20584140354134,7.567044988885594,48236.27209445369,567.5681855872149,429.2846407130314,3,0.06089379999320954,0.25093189999461174,0,differential_evolution_staged_direct_search,True,17,-4453.606984420772,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2477.24374067571,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-609.4201589953375,5,True,population_collapse_convergence
2025-02-19,M612,1718.9059930022338,1233.2996238888918,21,48294.45488419422,48525.0167052021,47752.41955437741,271.0176649084048,501.57948591627166,241.2810754166669,48766.29778061876,762.2750725516499,639.8286588321688,3,0.10192959998676088,0.3168238000071142,0,differential_evolution_staged_direct_search,True,17,-4455.155284029003,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2954.3352663026144,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-463.3494061136184,8,False,maxiter_budget
2025-02-20,M612,1233.2996238888918,1556.4599179966463,21,49945.473582246006,48739.34137205355,47393.05883456503,1276.2073738404874,70.07516364803186,353.93152005260185,49093.27289210615,3909.396224518876,56.41793867607811,3,0.08453900000313297,0.29379660000267904,0,differential_evolution_staged_direct_search,True,17,-4454.7555365699045,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2879.854329489131,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-563.530098006519,8,False,maxiter_budget
2025-02-21,M612,1556.4599179966463,1619.894345489485,21,18406.4935065665,18365.3902599395,18324.287013312496,41.103246627001774,0.0,0.0,18365.3902599395,76.52810766524254,0.0,3,0.08383750000211876,0.2946364999952493,0,differential_evolution_staged_direct_search,True,17,-3122.3730804594747,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3170.6806497359858,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-711.8916658957702,8,False,maxiter_budget
2025-02-22,M612,1619.894345489485,1859.077018939761,21,18836.3850757875,18744.785040437873,18585.686834047236,125.34912087013387,33.74908552050599,0.0,18744.785040437873,370.3855755644565,29.169809984376712,3,0.08187300000281539,0.3070961999910651,0,differential_evolution_staged_direct_search,True,17,-2888.767141585803,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3313.012492811579,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,162,-774.1032914890512,7,True,population_collapse_convergence
2025-02-23,M612,1859.077018939761,1493.1892830679712,21,49070.74419389351,48491.11985732845,46696.7443894108,1186.9999022413544,607.3755656762869,42.631947473287404,48533.75180480174,3358.1387481787565,585.101811331456,3,0.10222719998273533,0.3436943999986397,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2760.8501962443606,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,142,-648.630027309511,6,True,population_collapse_convergence
2025-02-24,M612,1493.1892830679712,1728.8512868503547,21,47611.34017590263,47025.81968912181,46098.28075129563,756.5297123035003,171.00922552268167,214.48406303409166,47240.3037521559,2014.767112172578,244.54343704087182,3,0.10154419999162201,0.3606390999921132,0,differential_evolution_staged_direct_search,True,12,-4455.250710239076,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2626.9897298162323,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-676.4808117315139,8,False,maxiter_budget
2025-02-25,M612,1728.8512868503547,1424.029410352074,21,49261.906347347096,46883.79452999059,44505.682712634094,2378.1118173564973,0.0,191.58624913333304,47075.38077912392,7058.867596139584,0.0,3,0.11317810000036843,0.3705275999964215,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3039.0360376726157,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-675.0614010040639,8,False,maxiter_budget
2025-02-26,M612,1424.029410352074,2132.6263872222216,21,45050.99317954705,46785.42810111521,45050.99317954703,0.0,1734.4349215681714,0.0,46785.42810111521,0.0,2033.7207142356747,3,0.12389339999936055,0.40152600000146776,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2704.7541310672405,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-612.4658145253034,8,False,maxiter_budget
2025-02-27,M612,2132.6263872222216,1839.3886988888892,21,45564.35949988295,45440.717715034625,45030.98919925504,266.68515031395833,143.04336546563843,68.97582373494666,45509.69353876957,958.5370241131279,140.8651181714398,3,0.08906779999961145,0.3228783999948064,0,differential_evolution_staged_direct_search,True,12,-4455.250710239076,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2777.019021610423,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-668.8181179866497,8,False,maxiter_budget
2025-02-28,M612,1839.3886988888892,1698.5409346729339,21,18105.210628401284,17995.502895361453,17885.795162321614,109.70773303983648,0.0,0.0,17995.502895361453,221.9942276360013,0.0,3,0.0734746000089217,0.24503740000363905,0,differential_evolution_staged_direct_search,True,12,-2713.66438671618,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3660.8275584006265,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-716.4665302644867,8,False,maxiter_budget
2025-03-01,M612,1698.5409346729339,1741.2030005988736,21,20703.011073880967,20354.996921669852,20006.982769458733,348.0141522111173,0.0,0.0,20354.996921669852,1145.2086548062603,0.0,3,0.07508059999963734,0.24750189999758732,0,differential_evolution_staged_direct_search,True,17,-4103.428826920349,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,82,-4454.735583813657,7,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-717.7490931409895,8,False,maxiter_budget
2025-03-02,M612,1741.2030005988736,1673.9633829366505,21,51881.02296803057,51852.37925250452,49161.87150759757,1359.5757302165036,1330.9320146904488,0.0,51852.37925250452,4541.228826641783,1131.5153257451739,3,0.07007510001130868,0.24785729999712203,0,differential_evolution_staged_direct_search,True,22,-4455.250710239076,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2481.925803444345,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-670.4844583750587,8,False,maxiter_budget
2025-03-03,M612,1673.9633829366505,1606.0151511111117,21,53418.301819802866,51853.63951607788,48774.36612947592,2321.967845163471,757.3055414384758,0.0,51853.63951607788,7372.914570029353,599.596568679095,3,0.0678535000042757,0.25001449999399483,0,differential_evolution_staged_direct_search,True,22,-4455.250710239076,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2838.5934575568544,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-672.955032177284,5,True,population_collapse_convergence
2025-03-04,M612,1606.0151511111117,1623.4313301751874,21,47594.32363875832,48140.79040515023,46499.64310550767,547.3402666253202,1093.8070330172404,0.0,48140.79040515023,2042.2905642450241,1070.6201309213309,3,0.05696580000221729,0.24758650000148918,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,62,-2602.8175958070574,5,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,-685.8258110866228,4,True,population_collapse_convergence
2025-03-05,M612,1623.4313301751874,1599.0436300200638,21,49869.12872845959,47412.64506509549,44956.16140173137,2456.4836633641116,0.0,0.0,47412.64506509549,7920.043439647185,0.0,3,0.08217859998694621,0.3027550999977393,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2883.5059881233046,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,122,-698.3064899624204,5,True,population_collapse_convergence
2025-03-06,M612,1599.0436300200638,1583.3484442577796,21,46596.856567357565,46005.452533687334,44497.04775193901,1049.9044077092815,458.5003740390492,0.0,46005.452533687334,3590.8073966247043,364.5678180274978,3,0.10847130000183824,0.34121759999834467,0,differential_evolution_staged_direct_search,True,12,-4455.250710239076,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2787.9876718642604,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-694.334593398557,8,False,maxiter_budget
2025-03-07,M612,1583.3484442577796,1881.642743376698,21,18916.63532698367,18407.296225372,17897.957123760327,509.3391016116718,0.0,0.0,18407.296225372,1311.6463797789652,0.0,3,0.09404889999132138,0.33277899998938665,0,differential_evolution_staged_direct_search,True,17,-2711.5397978128294,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-4270.241798709541,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-727.6372721967754,8,False,maxiter_budget
2025-03-08,M612,1881.642743376698,1914.8556624367857,21,16893.220724264393,16847.94910454395,16802.677484823507,45.271619720442516,0.0,0.0,16847.94910454395,85.57640616222685,0.0,3,0.10053529999277089,0.3351761000085389,0,differential_evolution_staged_direct_search,True,17,-2343.461941819563,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-4222.025887851741,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-735.7130990922511,8,False,maxiter_budget
2025-03-09,M612,1914.8556624367857,1723.9389942789849,21,46926.37258728502,44515.63870440386,42104.9048215227,2410.7338828811603,0.0,0.0,44515.63870440386,7670.7865458396,0.0,3,0.1027611000026809,0.35776780000014696,0,differential_evolution_staged_direct_search,True,17,-4452.270015424516,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2720.130618728374,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-698.281119838609,8,False,maxiter_budget
2025-03-10,M612,1723.9389942789849,1700.858020637896,21,44818.48395798147,44851.006162188365,44286.0172222329,266.23336787428434,298.75557208117436,436.84478888181957,45287.850951070184,788.6983785532651,240.2958118912452,3,0.09095389999856707,0.3124857999937376,0,differential_evolution_staged_direct_search,True,17,-4452.770830532607,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2478.862908667302,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-721.0207745729015,8,False,maxiter_budget
2025-03-11,M612,1700.858020637896,2057.3889851889157,21,40050.28542597576,44344.3436575994,40012.209706039685,19.03785996803563,4313.096091591683,0.0,44344.3436575994,29.55960390369222,5600.371220517513,3,0.10785810001834761,0.33667990000685677,0,differential_evolution_staged_direct_search,True,12,-4453.102349790401,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3009.3303023548274,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-725.720023041739,8,False,maxiter_budget
2025-03-12,M612,2057.3889851889157,1612.8471258064378,21,45848.759897721146,43639.543797018894,41430.327696316665,2209.2161007022405,0.0,0.0,43639.543797018894,6761.1601750594855,0.0,3,0.10778299999947194,0.3235500000009779,0,differential_evolution_staged_direct_search,True,22,-4454.347261478331,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2840.9740156077946,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-702.8334630741377,8,False,maxiter_budget
2025-03-13,M612,1612.8471258064378,1590.8830672222225,21,45477.33642398006,45338.072548372074,44546.419381891996,465.4585210440329,326.1946454360408,566.7226826666478,45904.79523103872,1296.0023030875789,322.593401965098,3,0.0862811000115471,0.313777300005313,0,differential_evolution_staged_direct_search,True,17,-4454.24466221502,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-3141.108357963927,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,162,-737.2426884088508,7,True,population_collapse_convergence
2025-03-14,M612,1590.8830672222225,1987.9653730173386,21,16209.95040233895,16446.744146677545,16209.950402338949,0.0,236.79374433859527,0.0,16446.744146677545,0.0,192.22138943499735,3,0.1003280999866547,0.3152971000090474,0,differential_evolution_staged_direct_search,True,12,-2236.1881250916485,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-770.4679557405894,8,False,maxiter_budget
2025-03-15,M612,1987.9653730173386,1409.302948888891,21,16041.777550985333,16355.861410990268,16041.77755098533,0.0,314.0838600049347,0.0,16355.861410990268,0.0,250.11012545243486,3,0.045795599988196045,0.3080095000041183,0,differential_evolution_staged_direct_search,True,12,-2267.3006679843706,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3471.356934397446,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,-778.3063405932605,4,True,population_collapse_convergence
2025-03-16,M612,1409.302948888891,1844.672396004439,21,44415.07251100221,44058.59255727907,42492.50443687918,961.2840370615172,604.8040833383666,0.0,44058.59255727907,2605.1331712885553,837.4964251240166,3,0.09109100000932813,0.3108293999976013,0,differential_evolution_staged_direct_search,True,22,-4451.383076191209,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3028.4193615084446,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-699.4495322900611,8,False,maxiter_budget
2025-03-17,M612,1844.672396004439,2120.957192037037,21,40710.32551883347,40477.045971213505,38276.80314144344,1216.761188695015,983.481641075057,0.0,40477.045971213505,4918.526427999479,1006.4591862295465,3,0.06838990001415368,0.281758400000399,0,differential_evolution_staged_direct_search,True,27,-4452.386601216121,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2950.2448456658726,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,82,-716.0698038676362,3,True,population_collapse_convergence
2025-03-18,M612,2120.957192037037,1661.3798658064277,21,46649.11880247726,43882.07338501136,41115.027967545466,2767.045417465898,0.0,0.0,43882.07338501136,8595.373289553761,0.0,3,0.0861975000007078,0.33949529999517836,0,differential_evolution_staged_direct_search,True,17,-4452.30510225222,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3010.5302961962393,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,-672.4780899812665,4,True,population_collapse_convergence
2025-03-19,M612,1661.3798658064277,2166.6354987873247,21,38845.808590260836,41648.04417041052,38845.80859026083,0.0,2802.23558014969,0.0,41648.04417041052,0.0,3567.863112201483,3,0.11033340000722092,0.3546875000029104,0,differential_evolution_staged_direct_search,True,17,-4451.2943546310225,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-3038.6899093122306,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-732.7558268656127,8,False,maxiter_budget
2025-03-20,M612,2166.6354987873247,1972.4725148133182,21,44189.90802320374,42590.40320924054,40990.89839527733,1599.504813963208,0.0,1616.226114884936,44206.629324125475,4588.043707462991,0.0,3,0.08035170000221115,0.29535759999998845,0,differential_evolution_staged_direct_search,True,12,-4453.876586154784,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2579.74562120867,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-675.3977604770038,8,False,maxiter_budget
2025-03-21,M612,1972.4725148133182,1510.1213183001557,21,15620.599395790934,15492.565978515317,15364.5325612397,128.03341727561832,0.0,0.0,15492.565978515317,270.4278996585126,0.0,3,0.11962739999580663,0.36581700001261197,0,differential_evolution_staged_direct_search,True,17,-1954.7205373382208,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-737.1503778188211,8,False,maxiter_budget
2025-03-22,M612,1510.1213183001557,2318.974667265579,21,17061.871917637076,16906.06821290671,16750.264508176348,155.80370473036353,0.0,0.0,16906.06821290671,323.1056100368185,0.0,3,0.09104939998360351,0.35906960000284016,0,differential_evolution_staged_direct_search,True,17,-2125.133217531123,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4445.490759564022,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,-735.4945407683463,4,True,population_collapse_convergence
2025-03-23,M612,2318.974667265579,1672.3243005555553,21,44723.87376260662,42242.89156678417,39761.909370961715,2480.982195822452,0.0,562.055316171968,42804.94688295614,7611.660371889435,0.0,3,0.11588150000898167,0.36094450000382494,0,differential_evolution_staged_direct_search,True,22,-4453.931223691948,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2783.367106281114,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-675.1682544448876,8,False,maxiter_budget
2025-03-24,M612,1672.3243005555553,1766.5139881481475,21,42119.23976674759,41165.72511897171,39250.87053615632,1434.1846152956293,480.66996751975773,0.0,41165.72511897171,4876.665917775884,415.5509058142982,3,0.05474639998283237,0.2822811000078218,0,differential_evolution_staged_direct_search,True,17,-4453.931223691947,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3060.415312844779,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,-723.7310243724116,4,True,population_collapse_convergence
2025-03-25,M612,1766.5139881481475,1464.9716192592584,21,46683.53224191129,43420.87573712111,40158.21923233093,3262.6565047901804,0.0,419.13076495438514,43840.0065020755,9863.39607046972,0.0,3,0.1231761000235565,0.374180000013439,0,differential_evolution_staged_direct_search,True,22,-4453.931223691948,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2570.6428318923663,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-634.9842686024122,8,False,maxiter_budget
2025-03-26,M612,1464.9716192592584,1515.2487622879491,21,39891.04259061682,39465.86651056578,37089.02336186733,1401.009614374746,975.8335343236997,0.0,39465.86651056578,4861.234473167812,1312.4232169836334,3,0.07742259999213275,0.30225189999327995,0,differential_evolution_staged_direct_search,True,12,-4453.931223691948,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2910.492845736142,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-651.1098237121539,8,False,maxiter_budget
