date,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21,e22,e23,e24,e25,e26,e27,e28,e29,e30,e31,e32,e33,e34,e35,e36,e37,e38,e39,e40,e41,e42,e43,e44,e45,e46,e47,e48,e49,e50,e51,e52,e53,e54,e55,e56,e57,e58,e59,e60,e61,e62,e63,e64,e65,e66,e67,e68,e69,e70,e71,e72,e73,e74,e75,e76,e77,e78,e79,e80,e81,e82,e83,e84,e85,e86,e87,e88,e89,e90,e91,e92,e93,e94,e95,e96,e97,e98,e99,e100,e101,e102,e103,e104,e105,e106,e107,e108,e109,e110,e111,e112,e113,e114,e115,e116,e117,e118,e119,e120,e121,e122,e123,e124,e125,e126,e127,e128,e129,e130,e131,e132,e133,e134,e135,e136,e137,e138,e139,e140,e141,e142,e143
2025-04-01,2379.800226296297,3129.800226296297,3129.800226296297,3879.800226296297,3879.800226296297,3879.800226296297,3879.800226296297,4629.800226296296,5379.800226296296,5379.800226296296,5379.800226296296,5379.800226296296,5379.800226296296,5379.800226296296,5379.800226296296,5379.800226296296,5379.800226296296,5379.800226296296,5379.800226296296,5379.800226296296,5379.800226296296,5550.0,6300.0,6300.0,6300.0,6300.0,7050.0,7800.0,8550.0,9300.0,10050.0,10050.0,10050.0,10800.0,10800.0,9943.508166926176,9434.25874577132,8675.127688723456,7991.1521607918185,7373.044426583137,6818.2295376942475,6359.658408076705,5946.672715826891,5578.301764946708,5306.878830198922,5306.878830198922,4849.195756124847,4424.717604635852,4086.0269570032597,3775.341662599242,3560.914230803006,3368.4634192140825,3147.936622917786,2976.8171087603914,2851.6121889803317,2773.364446898904,2654.5175406334706,2510.8187836045813,2403.7095243453223,2337.9957554139023,2266.351023000264,2169.305777288665,2131.2946165965777,2131.2946165965777,2106.5010980780594,2856.5010980780594,3606.5010980780594,4356.501098078059,5106.501098078059,5856.501098078059,6606.501098078059,7356.501098078059,8599.040349797966,9062.826986551452,9812.826986551452,10562.826986551452,10632.440336551452,10662.93896996843,10681.252145563287,10660.774726464055,10673.846741433097,10726.90962302845,10772.73481802845,10799.902677187692,10800.0,10785.07006055388,10747.4008200451,10669.704087982785,10537.564291686489,10800.0,10800.0,10800.0,10800.0,10794.477913993314,10772.261321400721,10748.09389420896,10730.794891259244,10719.022697396413,10719.022697396413,10719.022697396413,10719.022697396413,10722.138844843656,10722.138844843656,10722.138844843656,10722.138844843656,10722.138844843656,10723.890769843656,10723.890769843656,10764.20302439509,9969.533030182127,9179.21644170476,8364.45127130867,7543.373493530892,6728.929623160521,6153.043691249582,5278.875172731063,4448.147117175507,3638.4842097681003,2814.6434690273595,2814.6434690273595,2814.6434690273595,1988.549024582915,1988.549024582915,1200.0000060643965,1200.0000060643965,1200.0000060643965,1200.0000060643965,1200.0000060643965,1200.0000060643965,1200.0000060643965,1200.0000060643965,1200.0000060643965,1200.0000060643965,1200.0000060643965,1200.0000060643965,1200.0000060643965,1200.0000060643965,1200.0000060643965,1200.0000060643965,1200.0000060643965,1200.0000060643965,1200.0000060643965,1200.0000060643965,1200.0000060643968
2025-04-02,1996.2618368372498,2746.2618368372496,3496.2618368372496,4246.26183683725,4246.26183683725,4246.26183683725,4246.26183683725,4246.26183683725,4246.26183683725,4996.26183683725,5746.26183683725,5746.26183683725,5746.26183683725,5746.26183683725,5746.26183683725,5746.26183683725,6300.0,7050.0,7800.0,8550.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,10050.0,10050.0,10050.0,10800.0,10800.0,9957.074843009123,10046.874868395245,9346.947326239435,8706.27512542038,8115.917647827045,8115.917647827045,8110.756991971999,8110.756991971999,8110.756991971999,8110.756991971999,8092.717341758115,7441.972675091449,6811.619708326625,6278.087437729945,5791.673470851934,5386.053172603476,5011.131285093818,4648.543544353078,4331.836116825663,4020.833957438196,3717.1159792360313,3408.7205276738464,3132.6812756354557,2892.1212941539743,2623.78543950333,2405.7114054465924,2309.51634553322,2309.51634553322,2263.607140361202,2301.2505181684714,3051.2505181684714,3792.688035800188,4542.688035800188,5289.223456202773,6016.312165742831,6757.691260742831,7507.691260742831,8416.151142077004,8883.262801159122,9604.341853381604,10349.526042117408,10445.519877117407,10503.134622395683,10550.381717974607,10555.53490252887,10571.141288493973,10642.136626965612,10733.474791965611,10779.455628564701,10798.372285859243,10800.0,10800.0,10796.460671794053,10746.166005127387,10748.09622904752,10737.662961355323,10735.183269749432,10735.183269749432,10731.533293770854,10731.533293770854,10731.533293770854,10731.533293770854,10731.533293770854,10731.533293770854,10731.533293770854,10731.533293770854,10731.533293770854,10731.533293770854,10731.533293770854,10731.533293770854,10731.533293770854,10731.533293770854,10000.820425152517,10036.779872427984,10036.779872427984,9251.625853909465,9251.625853909465,8434.142520576132,7604.95716872428,6787.913446502057,6787.913446502057,6148.142722222223,5329.004740740741,4496.526962962963,3641.796351851852,2796.198685185185,1993.050537037037,1993.050537037037,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1946.810507134774,1946.810507134774,1318.788284912552,1224.2032205837008,1224.2032205837008,1224.2032205837008,1224.2032205837008,1224.2032205837008,1224.2032205837008,1224.2032205837008,1224.2032205837008,1224.2032205837008,1224.2032205837008
2025-04-03,2386.1241154859636,3136.1241154859636,3886.1241154859636,4636.124115485964,5386.124115485964,5386.124115485964,5386.124115485964,6136.124115485964,6136.124115485964,6136.124115485964,6886.124115485964,6886.124115485964,6886.124115485964,6886.124115485964,6886.124115485964,6886.124115485964,6886.124115485964,6886.124115485964,7636.124115485964,8386.124115485964,9136.124115485964,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,10050.0,10050.0,10050.0,10800.0,10800.0,9978.783071069938,10017.299796832658,9262.194134839123,8561.304100597128,7945.822633588518,7416.664818773704,6921.70739773816,6440.6469530027025,6007.753696825361,5680.353798725877,5680.353798725877,5038.321891318469,4418.751633394669,3907.827648554025,3442.3538457702352,3062.0356069830614,2727.739835810435,2437.453317291917,2226.8819678690725,2089.5489920491304,2028.0489639317566,2023.281508051355,2039.3047087574575,2097.1266637574577,2113.5705302064694,2177.0665286058384,2317.368350060682,2465.065914714973,2589.2137211956547,2719.2261611956546,2898.1721505765936,3621.7938413330867,4085.1410823160013,4825.380687057795,5553.371500580361,6303.371500580361,7053.371500580361,8309.47962536103,9059.47962536103,9417.933969130048,9787.089987387095,10146.168522387095,10433.299577318763,10648.290481372733,10752.155615204616,10798.282769300928,10800.0,10782.907444444445,10707.612648052776,10630.360429298948,10540.640093034952,10432.88475235834,10321.467885817685,10166.536645076945,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10061.647600418248,10016.727018518519,9235.575369212964,9235.575369212964,9235.575369212964,9235.575369212964,9235.575369212964,8426.108943287038,7625.4330173611115,6959.454796296296,6114.3465,5274.137240740741,4450.729314814815,3641.3985000000002,2838.818870370371,2020.2130925925926,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1940.8046824635348,1940.8046824635348,1940.8046824635348,1940.8046824635348,1278.5145343153868,1200.0,1200.0,1200.0,1200.0,1200.0
2025-04-04,1605.3282288327607,1605.3282288327607,2355.328228832761,2355.328228832761,1863.7560066105389,1863.7560066105389,1863.7560066105389,2264.4964444444445,2264.4964444444445,1732.4907407407409,1200.0,1200.0,1200.0,1200.0,1950.0,2699.9997573971323,2699.9997573971323,2699.9997573971323,2699.9997573971323,2699.9997573971323,2699.9997573971323,3449.9997573971323,3449.9997573971323,2933.6077018415767,2708.470663328587,2708.470663328587,3458.470663328587,3458.470663328587,3458.470663328587,3458.470663328587,3458.470663328587,3458.470663328587,3458.470663328587,4208.470663328587,3716.9228855508095,3292.428702522947,4021.626337156694,3675.2218320553343,3436.9301251112565,3243.0827176747443,3011.8617732303,2797.3982555085563,2657.772517265438,2591.582763723036,2551.81046958767,2551.81046958767,2551.81046958767,2551.81046958767,2551.81046958767,2551.81046958767,2551.81046958767,2551.81046958767,2551.81046958767,2551.81046958767,2551.81046958767,2551.81046958767,2551.81046958767,2551.81046958767,2551.81046958767,2551.81046958767,2551.81046958767,2551.81046958767,2551.81046958767,2551.81046958767,2551.81046958767,2551.81046958767,2551.81046958767,2551.81046958767,2551.81046958767,2551.81046958767,2551.81046958767,2551.81046958767,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10796.677505467986,10790.989584374835,10787.129552814904,10787.129552814904,10786.731386148238,10764.046924894024,10764.046924894024,10764.046924894024,10763.632624472739,10763.632624472739,10763.632624472739,10270.58761362536,10294.403925925926,9793.039371527779,9324.406011445473,8863.060385673869,8379.952978266461,7866.009256044239,7335.35586715535,6788.6743856738685,6256.342015303499,5722.976385673869,5196.4726819701655,4689.708681970165,4167.960570859054,3605.562422710906,3079.659107896091,2603.521070859054,2122.0488486368317,2122.0488486368317,2122.0488486368317,1700.6921527048194,1700.6921527048194,1200.0000045566712,1200.0000045566712,1401.5964888888884,2144.2833888888886,2144.2833888888886,1685.7405555555554,1685.7405555555554,1685.7405555555554,1685.7405555555554,1685.7405555555554,1685.7405555555554,1685.7405555555554,1200.0,1200.0,1200.0
2025-04-05,1463.872584332217,1463.872584332217,1463.872584332217,1463.872584332217,1463.872584332217,1463.872584332217,1463.872584332217,1286.7929130541654,1286.7929130541654,1286.7929130541654,1286.7929130541654,1286.7929130541654,1286.7929130541654,1286.7929130541654,1286.7929130541654,1286.7929130541654,1286.7929130541654,1286.7929130541654,2036.7929130541654,2786.792913054165,2786.792913054165,2786.792913054165,2786.792913054165,2786.792913054165,3536.792737032726,3536.792737032726,2997.004737032726,2997.004737032726,2997.004737032726,2997.004737032726,2997.004737032726,2997.004737032726,2997.004737032726,3747.004737032726,3324.5849036993927,2932.2566359458224,3502.6571229804294,3177.5062921763174,2903.818903719949,2652.4023848243455,2415.906292231753,2238.9918761704607,2139.7706198823903,2101.5386027508303,2101.5386027508303,2101.5386027508303,2101.5386027508303,2101.5386027508303,2101.5386027508303,2101.5386027508303,2101.5386027508303,2101.5386027508303,2101.5386027508303,2101.5386027508303,2101.5386027508303,2101.5386027508303,2101.5386027508303,2101.5386027508303,2101.5386027508303,2101.5386027508303,2101.5386027508303,2101.5386027508303,2101.5386027508303,2101.5386027508303,2101.5386027508303,2101.5386027508303,2101.5386027508303,2101.5386027508303,2101.5386027508303,2101.5386027508303,2101.5386027508303,2101.5386027508303,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10790.309912291845,10760.651465173982,10736.003498044684,10722.365753834905,10722.365753834905,10722.365753834905,10720.061930285041,10720.061930285041,10720.061930285041,10720.061930285041,10720.061930285041,10720.061930285041,10221.65695867854,10154.704785599972,9651.914189535157,9161.649111345856,8652.32181839318,8134.118114689477,7632.309892467254,7118.553929504291,6572.5576332079945,6083.982225800587,5588.778614689476,5033.174910985772,4475.125077652438,3940.5405406154014,3409.142392467253,2871.763355430216,2341.154836911697,1815.8826146894748,1815.8826146894748,1815.8826146894748,1815.8826146894748,1815.8826146894748,1727.275282273527,1727.275282273527,2470.6622772735273,3212.9109372735275,3950.550937273528,4688.927587273528,5419.998517273528,6167.285017273528,6901.209847273528,7636.7707422735275,8375.891242273528,9105.578752273528,9849.390457273528,10592.728952273961,9908.47497079248
2025-04-06,10561.291743698426,10561.291743698426,10561.291743698426,10050.0,10050.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10752.929777777777,10752.929777777777,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9960.535656036092,10035.365739934097,9338.082200793355,8691.092428521517,8102.272890971331,7556.15540948985,7040.037890737257,6596.60247124594,6260.973019147114,5978.210082100669,5563.492194035594,5015.3158421837425,4499.987118798147,4076.7651786537126,3676.467692440363,3361.863960594459,3103.5653342249248,2892.980315706406,2761.8535792544617,2675.70142873497,2627.1042426591025,2627.1042426591025,2636.071798389493,2653.389313389493,2666.1658370757327,2706.963266367609,2797.442731413332,2904.7268132525164,3015.5237882667147,3158.7647282667153,3309.4096556287977,3490.7970283937134,3707.5819518630237,4457.581951863023,4920.635349003487,5670.635349003487,6420.635349003487,7657.906098654964,8037.309804554681,8787.309804554681,9537.309804554681,9823.315464554682,10074.129765833875,10301.375200260625,10462.00489544012,10583.523667257374,10710.789263244926,10788.385418244925,10800.0,10776.84046715903,10741.228040799157,10676.522112640934,10584.060657412181,10457.392953708477,10457.392953708477,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10785.428315201176,10751.369112867207,10745.470544659269,10737.582544659268,10735.091183100794,9955.561362139917,9130.687288065843,8320.866176954733,8320.866176954733,7517.740251028807,6680.240547325103,5850.621343621399,5850.621343621399,5850.621343621399,5235.790925925927,4421.42425925926,3622.146407407408,2825.7340185185185,2825.7340185185185,2004.6536666666666,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1943.544045,1943.544045,1328.2773783333334,1328.2773783333334,1328.2773783333334,1328.2773783333334,1328.2773783333334,2058.4398471100803,2058.4398471100803,2058.4398471100803,2058.4398471100803,1393.182439702673,1393.182439702673
2025-04-07,1954.496725798044,2704.4967257980443,3454.4967257980443,3454.4967257980443,3454.4967257980443,3454.4967257980443,4204.496725798044,4954.496725798044,5704.496725798044,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,7050.0,7800.0,7800.0,7800.0,7800.0,8550.0,8550.0,9300.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,9920.23387037037,9114.855365927247,9295.433476457725,8607.60475413457,7978.145356859042,7445.430027963738,6980.247694630405,6558.617166414517,6167.40651466261,5848.35716660201,5628.995517878227,5340.818507554895,4860.073581628969,4431.560826839922,4127.800227604531,3866.2049942376875,3666.0745758031244,3527.785541873781,3477.433652984892,3477.433652984892,3518.747841110056,3608.200961455245,3744.617974810805,3911.5471611169155,4126.851266116915,4324.646762322215,4526.072944204925,4765.893059893265,4999.439908443958,5236.419512378061,5510.173637378061,6039.04390165458,6789.04390165458,7006.772186912412,7192.805022897468,7363.119923430406,8113.119923430406,8863.119923430406,8629.221293414614,8835.252744414433,9460.346472442998,10190.668542883079,10305.43933288308,10361.208473001703,10415.522491825419,10451.969954487113,10470.951070209087,10544.215130670762,10657.835345670763,10754.40251668942,10800.0,10800.0,10730.000468999027,10614.702169117296,10459.305403497794,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10785.703540801618,10762.849948209025,10736.20907228327,10736.20907228327,10736.20907228327,10729.669023487628,10729.669023487628,10729.669023487628,10729.669023487628,10010.986384773663,9233.708288708849,9233.708288708849,9233.708288708849,8425.523103523665,7634.306085005146,7634.306085005146,7634.306085005146,6895.683740740742,6080.1826666666675,5256.232666666668,4433.568814814816,3610.7031851851857,2792.1142962962967,2008.0937037037038,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1935.4102001133297,1935.4102001133297,1935.4102001133297,1935.4102001133297,1935.4102001133297,1935.4102001133297,1935.4102001133297,1935.4102001133297,1935.4102001133297,1884.466013698849,1884.466013698849,1213.4593470321822
2025-04-08,2304.4209069893514,3054.4209069893514,3804.4209069893514,3804.4209069893514,3804.4209069893514,4050.0,4800.0,5550.0,5550.0,5550.0,6300.0,7050.0,7800.0,8550.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,9962.133735849164,10036.51530846904,9351.254179370888,8687.02264845072,8062.030810217545,7497.732717624953,7005.763790461461,6557.663860181227,6176.326389828691,6176.326389828691,6176.326389828691,5632.413056495358,5113.593112981282,4698.6573319275585,4295.034537201362,3939.285877803923,3636.7161834313038,3387.3831463942665,3186.474636935327,3022.143592879628,2916.2060665099802,2878.2993712114617,2854.1634041875973,2847.0437745579675,2872.6005347611353,2937.442182697527,3041.35255338359,3150.889616242328,3256.069262718269,3411.4832727182693,3588.273083744421,3764.33431300851,3940.8480717556363,4126.596530264216,4673.547913497932,5423.547913497932,6173.547913497932,7425.027419128683,8120.498873489278,8458.908524477542,9208.908524477542,9550.715174477542,9822.297325999174,10044.507166199908,10198.879896934475,10326.612932297872,10478.261616993062,10616.018061993063,10729.62278789557,10800.0,10779.316197013532,10779.316197013532,10773.368427103536,10753.7208900665,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10799.656462962963,10786.605396530633,10786.605396530633,10786.605396530633,10777.300029957432,10777.300029957432,10777.300029957432,10030.586219459487,10025.58617489712,10025.58617489712,10025.58617489712,10025.58617489712,9202.288026748973,8369.693267489713,7541.985434156379,6997.247599393418,6149.683914208233,5338.23082161564,4550.860451245269,4550.860451245269,3671.1338956897134,2847.941303097121,2029.5646734674913,1200.0000068008244,1200.0000068008244,1200.0000068008244,1200.0000068008244,1200.0000068008244,1200.0000068008244,1200.0000068008244,1200.0000068008244,1200.0000068008244,1939.9671340276304,1939.9671340276304,1939.9671340276304,1939.9671340276304,1939.9671340276304,1939.9671340276304,1939.9671340276304,1939.9671340276304,1939.9671340276304,1939.9671340276304,1939.9671340276304,1263.2957821757784
2025-04-09,2106.506132967547,2106.506132967547,2106.506132967547,2106.506132967547,2106.506132967547,2106.506132967547,2856.506132967547,3606.506132967547,3606.506132967547,4356.506132967546,5106.506132967546,5106.506132967546,5856.506132967546,6606.506132967546,7356.506132967546,7356.506132967546,8106.506132967546,8856.506132967546,8856.506132967546,8856.506132967546,8856.506132967546,8856.506132967546,8856.506132967546,8856.506132967546,8856.506132967546,8856.506132967546,8856.506132967546,8856.506132967546,9606.506132967546,10356.506132967546,10356.506132967546,10356.506132967546,10356.506132967546,10800.0,10800.0,9979.035236667369,10048.963584187983,9329.504527885378,8667.9554209344,8089.287176050504,7584.459194569023,7135.8226879963495,6711.126963067157,6322.51393423484,5997.439078777715,5997.439078777715,5449.761800999937,4906.478146432796,4444.346924359923,4041.9635584753587,3720.7764879791084,3465.670108722272,3268.506016129679,3139.9700478719164,3068.037693197762,3044.619233077592,3041.6510505365186,3041.6510505365186,3041.6510505365186,3058.2961642626033,3075.8147630736726,3109.489333386509,3121.9180021244183,3121.9180021244183,3144.2903221244187,3166.764337172026,3563.429677665462,3651.3435592385654,4305.61606816817,5055.61606816817,5805.61606816817,6555.61606816817,6911.154042826672,7568.356177342312,8236.144737123537,8963.192028993959,9072.680613993958,9095.617056610876,9095.617056610876,9095.617056610876,9095.617056610876,9095.617056610876,9095.617056610876,9095.617056610876,9034.036976975527,8884.63561246537,8752.762778387803,8607.506739962919,8431.659739962919,9181.659739962919,9931.659739962919,10045.398153191423,10654.546024200283,10735.794674923105,10799.999994069887,10799.999994069887,10799.999994069887,10799.999994069887,10799.999994069887,10799.999994069887,10799.999994069887,10778.985205179551,10770.834848058654,10770.834848058654,10755.416785409407,10752.974587567234,10752.974587567234,10752.974587567234,10755.083849700475,10313.858390755817,9501.221240550056,8691.362737077834,8691.362737077834,7916.25466300376,7916.25466300376,7916.25466300376,7063.2924037445,6223.464644485241,5404.362792633388,4575.876718559314,3717.8739037444993,2845.5720518926473,2009.3534963370917,1201.0208481889435,1201.0208481889435,1201.0208481889435,1201.0208481889435,1201.0208481889435,1201.0208481889435,1201.0208481889435,1201.0208481889435,1201.0208481889435,1201.0208481889435,1201.0208481889435,1201.0208481889435,1201.0208481889435,1201.0208481889435,1827.633339670425,1827.633339670425,1200.0000063370917,1200.0000063370917,1200.0000063370917,1943.4855063370915,1943.4855063370926
2025-04-10,3217.154642656745,3217.154642656745,3217.154642656745,3967.154642656745,4717.154642656746,5467.154642656746,6217.154642656746,6967.154642656746,6967.154642656746,6986.676522829301,6986.676522829301,6267.008115421893,6267.008115421893,6267.008115421893,6267.008115421893,6267.008115421893,7017.008115421893,7767.008115421893,8517.008115421893,9267.008115421893,9267.008115421893,9267.008115421893,9267.008115421893,9267.008115421893,9267.008115421893,10017.008115421893,10017.008115421893,10767.008115421893,10767.008115421893,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,10006.611040017686,10094.04590046686,9413.813125684508,8789.595837984674,8211.494028921341,7658.92141781023,7230.144600484107,6884.034053752327,6576.209333869673,6348.755305428587,6024.721795065816,5496.386980251002,5042.848359408404,4714.5081149634825,4412.6940244742555,4190.151522347432,4031.3357467423684,3900.024839334961,3731.7363755494903,3551.9426630982657,3441.6453585449262,3340.2629212103293,3280.7455792333303,3252.27383849259,3237.42781012849,3237.42781012849,3249.503943850774,3293.2689445814494,3352.2011040918155,3443.588184091816,4047.325383948857,4797.325383948857,5399.502193514481,6018.315076569434,6189.932900250102,6415.643060250101,7058.63154812272,8047.095567592591,8465.867959359179,8730.3195671632,9480.3195671632,9688.4247221632,9847.479495019135,10016.461006729784,10174.252643995373,10333.833587066934,10506.7504298598,10652.2436798598,10741.767729611769,10800.0,10800.0,10800.0,10750.68565643786,10640.697878660081,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10249.314129629629,10249.314129629629,10249.314129629629,10249.314129629629,9383.960425925925,8524.605166666666,7691.566925925926,6867.772481481481,6063.197962962962,5255.888499999999,4444.4570185185175,3642.9060740740733,2829.981055555555,2829.981055555555,2006.3328333333334,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1933.9182477029228,1933.9182477029228,1822.892537037037,1822.892537037037,1822.892537037037,1822.892537037037,1822.892537037037,1200.0,1200.0,1200.0
2025-04-11,2319.4570659755973,2319.4570659755973,2319.4570659755973,2319.4570659755973,2319.4570659755973,2319.4570659755973,2319.4570659755973,2319.4570659755973,2319.4570659755973,2319.4570659755973,2319.4570659755973,2319.4570659755973,2319.4570659755973,2319.4570659755973,2319.4570659755973,2319.4570659755973,2319.4570659755973,3069.4570659755973,3069.4570659755973,3069.4570659755973,3069.4570659755973,3069.4570659755973,3069.4570659755973,3069.4570659755973,3069.4570659755973,3069.4570659755973,3069.4570659755973,3069.4570659755973,3069.4570659755973,2564.9998596901155,2564.9998596901155,2564.9998596901155,2564.9998596901155,3314.9998596901155,2886.3119708012264,2515.3765507936255,3077.5282442483904,2811.8722138246317,2580.0294992638983,2361.5708935903217,2146.370449145877,2012.0383547061151,1960.90670898076,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,1948.3021834652309,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10798.818093811053,10798.818093811053,10798.818093811053,10798.818093811053,10798.818093811053,10799.999977084894,10799.999977084894,10795.571738827834,10792.968992827597,10439.05278335057,10001.563965313777,9784.310061633236,9260.55372482768,8763.285508778297,8272.241353428502,7762.406168243318,7250.868594169244,6741.927797872948,6244.107427502578,5754.547297872948,5224.321353428503,4644.625057132207,4091.038946021096,3571.7303534285033,3043.859983058133,2531.5110756507256,2011.1710756507255,1477.4136682433182,1477.4136682433182,1477.4136682433182,1477.4136682433182,1477.4136682433182,1200.0,1200.0,1200.0,1941.5666877386025,1941.5666877386025,1662.5745025534172,1662.5745025534172,1662.5745025534172,1217.087206257121,1217.087206257121,1217.087206257121,1217.087206257121,1217.087206257121,1217.087206257121,1217.0872062571207
2025-04-12,1303.5501151460096,1303.5501151460096,1303.5501151460096,1303.5501151460096,1303.5501151460096,1303.5501151460096,1303.5501151460096,1303.5501151460096,1303.5501151460096,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1758.0807499437467,2508.0807499437465,3258.080749943747,3258.080749943747,3258.080749943747,3258.080749943747,3258.080749943747,3258.080749943747,2724.8117314252286,2724.8117314252286,2724.8117314252286,2724.8117314252286,3474.8117314252286,3474.8117314252286,3474.8117314252286,3474.8117314252286,3474.8117314252286,3474.8117314252286,3474.8117314252286,3041.4594721659696,2645.0175069319457,3525.726491942719,3251.2080523082122,3053.8527761773767,2893.4031543650626,2737.7076173280257,2643.9342815348214,2643.9342815348214,2643.9342815348214,2643.9342815348214,2643.9342815348214,2643.9342815348214,2643.9342815348214,2643.9342815348214,2643.9342815348214,2643.9342815348214,2643.9342815348214,2643.9342815348214,2643.9342815348214,2643.9342815348214,2643.9342815348214,2643.9342815348214,2643.9342815348214,2643.9342815348214,2643.9342815348214,2643.9342815348214,2643.9342815348214,2643.9342815348214,2643.9342815348214,2643.9342815348214,2643.9342815348214,2643.9342815348214,2643.9342815348214,2643.9342815348214,2643.9342815348214,2643.9342815348214,2699.39535471108,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10300.840656913146,10278.36262962963,9785.107652777779,9289.006586934158,8775.480842721196,8254.432694573048,7760.234564943418,7261.27128716564,6718.0805464249,6165.735639017492,5637.412953832307,5119.274064943418,4599.697453832307,4088.980083461936,3560.1337871656397,3013.7886019804546,2457.0423797582325,1912.0794167952695,1912.0794167952695,1912.0794167952695,1799.0334398590778,1799.0334398590778,1799.0334398590778,1799.0334398590778,2545.5991448590776,3289.4458898590774,4023.6148898590773,4764.535089859077,4764.535089859077,5508.906762300896,6246.6301023008955,6982.426167300895,6982.426167300895,7717.931682300895,8452.256997300896,9199.807497300895,9199.807497300897
