date,strategy,initial_soc_kwh,final_soc_kwh,residual_count,q0_cost_face,settlement_cost,retained_cost,down_cost,up_cost,emergency_cost,total_cost,down_kwh,up_kwh,calibration_count,calibration_seconds,day_seconds,cal_0_update_slot,cal_0_method,cal_0_accepted_search,cal_0_evaluations,cal_0_selected_score,cal_0_nit,cal_0_success,cal_0_termination,cal_1_update_slot,cal_1_method,cal_1_accepted_search,cal_1_evaluations,cal_1_selected_score,cal_1_nit,cal_1_success,cal_1_termination,cal_2_update_slot,cal_2_method,cal_2_accepted_search,cal_2_evaluations,cal_2_selected_score,cal_2_nit,cal_2_success,cal_2_termination
2025-02-11,M612,1434.1994729730607,1520.2362664814812,21,54146.00454097454,52087.700096405526,50029.395651836516,2058.3044445690116,0.0,693.8943712214817,52781.59446762701,5298.915087949417,0.0,3,1.57282829999167,1.7509267999994336,0,differential_evolution_staged_direct_search,True,17,-4453.417446728599,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2928.154543052272,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-711.9990901386072,8,False,maxiter_budget
2025-02-12,M612,1520.2362664814812,1416.4573909498624,21,54446.26507903356,52359.52338630536,50272.78169357716,2086.7416927282,0.0,43.074395757536664,52402.5977820629,5590.66048704104,0.0,3,1.6125241999980062,1.7909864999965066,0,differential_evolution_staged_direct_search,True,12,-4452.143111505684,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2934.208540824819,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-642.3484065512815,8,False,maxiter_budget
2025-02-13,M612,1416.4573909498624,1659.9019477777783,21,50516.05750417492,49288.737929073206,47974.633256737776,1270.7121237185715,43.392548616858534,204.35109454130685,49493.08902361451,3599.3725293548746,37.203985965035486,3,1.5913029999937862,1.7708434000087436,0,differential_evolution_staged_direct_search,True,17,-4451.356494996654,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2727.4323882541307,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-689.3123058701082,8,False,maxiter_budget
2025-02-14,M612,1659.9019477777783,1710.865457212348,21,19413.684048331575,19705.090326798825,19306.5093033367,53.58737249743713,344.99365096468637,0.0,19705.090326798825,260.57559900715046,294.4862080548382,3,1.491321000008611,1.6759097000031034,0,differential_evolution_staged_direct_search,True,47,-3446.5011941465386,8,False,maxiter_budget,36,differential_evolution_staged_direct_search,True,32,-3247.1319497257064,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-788.3886523382957,8,False,maxiter_budget
2025-02-15,M612,1710.865457212348,1252.4573435185184,21,19964.32426669728,19615.35011255389,19266.3759584105,348.97415414338894,0.0,376.95788830414415,19992.308000858033,1056.2423486308144,0.0,3,1.384401400006027,1.568697599999723,0,differential_evolution_staged_direct_search,True,12,-3325.5991195759416,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3519.736968704382,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-724.2032578340475,8,True,maxiter_budget
2025-02-16,M612,1252.4573435185184,1419.4954316666672,21,54690.094225309644,52363.437490947246,50036.78075658485,2326.656734362402,0.0,243.28262253251987,52606.720113479765,6213.060815990892,0.0,3,1.6935834000032628,1.8879251000034856,0,differential_evolution_staged_direct_search,True,17,-4452.05663222496,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2711.5612352561425,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-626.1467301285127,8,False,maxiter_budget
2025-02-17,M612,1419.4954316666672,1530.508631500751,21,53864.35403135228,50537.71972377229,47211.08541619228,3326.6343075800014,0.0,24.138638830076744,50561.85836260236,9920.903270747418,0.0,3,1.6867040000215638,1.863844900013646,0,differential_evolution_staged_direct_search,True,17,-4453.702722987062,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2816.3704920443865,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-670.6449177761165,8,False,maxiter_budget
2025-02-18,M612,1530.508631500751,1685.9888718736254,21,48121.602496751555,48212.15412181179,47658.294064064954,231.6542163433021,322.20584140353765,7.567044988885594,48219.72116680068,593.051879399243,429.28464071303404,3,1.411781799979508,1.586657899999409,0,differential_evolution_staged_direct_search,True,17,-4453.606984420772,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2477.243740675497,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-609.4201589953044,8,True,maxiter_budget
2025-02-19,M612,1685.9888718736254,1213.808300416662,21,48310.22218521483,48575.21956662292,47883.80139408689,213.2103955639708,478.20777697206245,241.2810754166669,48816.50064203959,589.8092924890277,620.4304177957009,3,1.4657834000245202,1.654559699993115,0,differential_evolution_staged_direct_search,True,27,-4455.155284029003,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2954.335266301964,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-467.06163721290994,8,False,maxiter_budget
2025-02-20,M612,1213.808300416662,1554.9195412071695,21,49954.8099261892,48799.19851775322,47464.77813503995,1245.0158955746276,89.40448713863873,353.93152005260185,49153.13003780582,3813.5405019672016,72.4246984095218,3,1.7129707999993116,1.8913623000116786,0,differential_evolution_staged_direct_search,True,22,-4454.7555365699045,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2879.8543294891883,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-561.0469306143491,8,False,maxiter_budget
2025-02-21,M612,1554.9195412071695,1626.8130385925958,21,18407.22689707127,18362.06686532541,18316.906829597538,45.16003373686558,1.9910056262990136e-06,0.0,18362.06686532541,93.60121348714478,1.6967110880727887e-06,3,1.3516872999898624,1.5139898000052199,0,differential_evolution_staged_direct_search,True,17,-3122.373080459475,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3170.680649735986,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-714.8757512972755,8,False,maxiter_budget
2025-02-22,M612,1626.8130385925958,1859.0770187082255,21,18833.09562158881,18779.963136977698,18618.207887140583,107.44386722411298,54.31138261300183,0.0,18779.963136977698,318.75863063752735,47.534139828638956,3,1.155272199990577,1.3302122000022791,0,differential_evolution_staged_direct_search,True,17,-2888.7671415858026,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3313.0124928115783,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,122,-774.1032914890512,5,True,population_collapse_convergence
2025-02-23,M612,1859.0770187082255,1490.029693525939,21,49070.744194004175,48597.77936968656,46910.06341401635,1080.3403899939128,607.3755656762935,42.631947473287404,48640.41131715985,3012.617357256855,585.1018113313353,3,1.5245911000092747,1.6895805999956792,0,differential_evolution_staged_direct_search,True,27,-4455.250710239076,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2760.8501962442447,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-648.6300273095117,8,False,maxiter_budget
2025-02-24,M612,1490.029693525939,1585.2956946184038,21,47612.853619293266,46926.1743109395,45897.476551540705,857.6885338762808,171.00922552251726,214.48406303409166,47140.658373973594,2240.6562211933624,244.54343704063672,3,1.2529349999967963,1.4098989999911282,0,differential_evolution_staged_direct_search,True,12,-4455.250710239076,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,62,-2626.989729816295,5,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,162,-676.4808117315276,7,True,population_collapse_convergence
2025-02-25,M612,1585.2956946184038,1421.2570873224943,21,49330.669476026196,46931.577817295954,44532.48615856572,2399.091658730236,0.0,191.58624913333304,47123.164066429286,7081.552106969545,0.0,3,1.3220060000166995,1.4754522000002908,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3039.0360376726157,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-675.0614010040639,8,False,maxiter_budget
2025-02-26,M612,1421.2570873224943,2132.6263872222216,21,45052.32112227821,46871.73268076519,45052.321122278205,0.0,1819.4115584869885,0.0,46871.73268076519,0.0,2121.6876657311013,3,1.6453251000057207,1.8327031000080751,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2704.7541310672405,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-575.5706266019256,8,False,maxiter_budget
2025-02-27,M612,2132.6263872222216,1839.3886988888892,21,45564.35949988295,45468.443628819776,45030.98919925504,266.68515031395833,170.76927925078186,68.97582373494666,45537.41945255472,958.5370241131279,168.12347697104985,3,1.3088337999943178,1.53975999999966,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2777.019021610423,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-667.0413316889989,8,False,maxiter_budget
2025-02-28,M612,1839.3886988888892,1765.2678663007646,21,18105.210628401284,17951.460832870485,17797.71103733968,153.74979553080365,0.0,0.0,17951.460832870485,318.53210167721323,0.0,3,1.4722938000195427,1.639895100001013,0,differential_evolution_staged_direct_search,True,17,-2713.66438671618,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3660.8275584006265,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-716.4665302644867,8,False,maxiter_budget
2025-03-01,M612,1765.2678663007646,1743.5571653676589,21,20671.115600562865,20244.595703085168,19818.07580560747,426.5198974776948,0.0,0.0,20244.595703085168,1311.0044506416616,0.0,3,1.3312758000101894,1.5055731999891577,0,differential_evolution_staged_direct_search,True,17,-4103.428826920349,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-4454.7355838136555,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-717.7490931409895,8,False,maxiter_budget
2025-03-02,M612,1743.5571653676589,1579.834394754,21,51879.89532310633,51764.57545901356,48987.391565528924,1446.2518787887,1330.9320146959394,0.0,51764.57545901356,4732.50473896106,1131.5153257529169,3,1.4098503999994136,1.5781881000002613,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2481.9258034464083,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-670.4844583750587,8,False,maxiter_budget
2025-03-03,M612,1579.834394754,1606.0151511111117,21,53463.38960514234,51915.3991663372,48887.301596279416,2288.044004431465,740.0535656263239,0.0,51915.3991663372,7279.402216628751,593.1284301033769,3,1.4262725000153296,1.610826599993743,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2838.5934575568544,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-672.9550321772846,8,False,maxiter_budget
2025-03-04,M612,1606.0151511111117,1623.431900739247,21,47594.32363875832,48029.6809082846,46277.42411177642,658.4497634909474,1093.8070330172404,0.0,48029.6809082846,2300.5325204383066,1070.6201309213309,3,1.032834500016179,1.2206067000079202,0,differential_evolution_staged_direct_search,True,22,-4455.250710239076,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2602.8175958070574,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-685.8258110866228,5,True,population_collapse_convergence
2025-03-05,M612,1623.431900739247,1595.780095933171,21,49869.12845515941,47489.95143633363,45110.77441750784,2379.177018825782,0.0,0.0,47489.95143633363,7679.097134639992,0.0,3,1.3416142999922158,1.5212887000088813,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2883.5059881234256,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-698.3064899624204,8,True,maxiter_budget
2025-03-06,M612,1595.780095933171,1583.3486801925833,21,46598.41980018519,46013.862562922914,44512.30457758252,1043.0576113013365,458.50037403905395,0.0,46013.862562922914,3526.8442098494843,364.56781802740755,3,1.1344485000154236,1.315838700000313,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2787.9876718642586,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,142,-694.3345933985439,6,True,population_collapse_convergence
2025-03-07,M612,1583.3486801925833,1881.7559470804076,21,18916.635214888425,18392.71875071858,17868.802286548736,523.916464169844,0.0,0.0,18392.71875071858,1320.9516388201046,0.0,3,1.3735927999950945,1.551588799993624,0,differential_evolution_staged_direct_search,True,22,-2711.5397978128285,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-4270.241798709541,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-727.6372721967754,8,False,maxiter_budget
2025-03-08,M612,1881.7559470804076,1971.255105084264,21,16893.167002817885,16810.48991792333,16727.812833028765,82.67708489456069,0.0,0.0,16810.48991792333,171.43420071803985,0.0,3,1.3740864999999758,1.546252200001618,0,differential_evolution_staged_direct_search,True,17,-2343.461941819563,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-4222.025887851741,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-735.7130990922511,8,False,maxiter_budget
2025-03-09,M612,1971.255105084264,1722.5476526929533,21,46899.413653699536,44517.50042998254,42135.58720626553,2381.913223717001,0.0,0.0,44517.50042998254,7549.978157883839,0.0,3,1.4699129999935394,1.631432100009988,0,differential_evolution_staged_direct_search,True,12,-4452.270015424516,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2726.0864176508117,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-698.281119838609,8,False,maxiter_budget
2025-03-10,M612,1722.5476526929533,1734.5053620284493,21,44819.150410601185,45054.83116586227,44693.00077696072,63.07481682023123,298.7555720813157,436.84478888181957,45491.67595474409,217.795050206038,240.29581189134956,3,1.2150075000099605,1.3877230000070995,0,differential_evolution_staged_direct_search,True,17,-4452.770830532607,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2478.862908667302,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-721.0207745729015,8,False,maxiter_budget
2025-03-11,M612,1734.5053620284493,2090.232972037036,21,40034.168349449676,44403.07628166139,40034.168347114275,1.167701034842139e-06,4368.907933379415,0.0,44403.07628166139,2.368081595705007e-06,5650.592975828116,3,1.4404092000040691,1.5963464999949792,0,differential_evolution_staged_direct_search,True,22,-4453.102349790401,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3009.3303023548274,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-725.720023041739,8,False,maxiter_budget
2025-03-12,M612,2090.232972037036,1603.36322435403,21,45833.06047200774,43685.25111378901,41537.44175557029,2147.8093582187266,0.0,0.0,43685.25111378901,6552.257663476588,0.0,3,1.227251599993906,1.3937051999964751,0,differential_evolution_staged_direct_search,True,12,-4454.347261478331,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2840.9740156077855,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-702.8334630741331,8,False,maxiter_budget
2025-03-13,M612,1603.36322435403,1590.8830672222225,21,45481.87921277576,45507.94232735909,44550.9621706877,465.4585210440309,491.5216356273587,566.7226826666478,46074.66501002573,1296.002303087699,490.9489621665135,3,0.8952766000002157,1.0608983999991324,0,differential_evolution_staged_direct_search,True,17,-4454.24466221502,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3141.108357963927,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-737.2426884088508,5,True,population_collapse_convergence
2025-03-14,M612,1590.8830672222225,1956.3668802250804,21,16209.95040233895,16379.460076088832,16209.95040051925,9.098503860457185e-07,169.50967465973392,0.0,16379.460076088832,1.8451640357852739e-06,139.65808274186878,3,1.4256511999847135,1.5912844999984372,0,differential_evolution_staged_direct_search,True,22,-2236.1881250916485,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-770.4679557405894,8,False,maxiter_budget
2025-03-15,M612,1956.3668802250804,1409.302948888891,21,16056.772791287081,16314.354155986466,16056.77278957197,8.575559069981864e-07,257.5813655569399,0.0,16314.354155986466,1.7391115534337587e-06,207.65786290727638,3,1.2103907999990042,1.373469300000579,0,differential_evolution_staged_direct_search,True,22,-2267.30066798437,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3471.3569343974455,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,142,-778.3063405932605,6,True,population_collapse_convergence
2025-03-16,M612,1409.302948888891,1812.5914343720858,21,44415.07251100221,44112.70222516601,42600.723772653066,907.1743691745751,604.8040833383666,0.0,44112.70222516601,2415.6221530121793,837.4964251240166,3,1.346551599985105,1.5075133999926038,0,differential_evolution_staged_direct_search,True,12,-4451.383076191209,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3028.4193615084446,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-699.4495322900611,8,False,maxiter_budget
2025-03-17,M612,1812.5914343720858,2120.957192037037,21,40725.66021849374,40645.03261304739,38394.703867181735,1165.4781756560005,1084.8505702096552,0.0,40645.03261304739,4763.123358184264,1089.544662315403,3,0.9054633000050671,1.0935675000073388,0,differential_evolution_staged_direct_search,True,17,-4452.379596305134,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2950.244845665872,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-716.0698038676363,5,True,population_collapse_convergence
2025-03-18,M612,2120.957192037037,1661.381125065698,21,46649.11880247726,43875.4121844903,41101.70556650333,2773.706617986963,0.0,0.0,43875.4121844903,8608.468169075619,0.0,3,1.5683156000159215,1.7608122999954503,0,differential_evolution_staged_direct_search,True,17,-4452.30510225222,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,62,-3009.024317266835,5,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-673.6792561816304,8,False,maxiter_budget
2025-03-19,M612,1661.381125065698,2166.6354972222225,21,38845.80798707565,41434.7028712766,38845.80798707564,0.0,2588.894884200955,0.0,41434.7028712766,0.0,3365.372916315166,3,1.3126084000105038,1.4749115999875357,0,differential_evolution_staged_direct_search,True,22,-4451.2943546310225,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-3038.6899093122306,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-732.7558268656127,8,False,maxiter_budget
2025-03-20,M612,2166.6354972222225,1972.475699998511,21,44189.90802395186,42735.06924273279,41280.23046151371,1454.8387812190722,0.0,1616.226114885069,44351.295357617855,4195.265329859856,0.0,3,1.2875638999976218,1.4489474999863887,0,differential_evolution_staged_direct_search,True,17,-4453.876586154784,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2579.745621208647,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-676.5615045728102,8,False,maxiter_budget
2025-03-21,M612,1972.475699998511,1524.543611260796,21,15620.597884951425,15510.972465027327,15401.347045103232,109.6254199240969,0.0,0.0,15510.972465027327,230.32388430883594,0.0,3,1.5064985000062734,1.6692391999968095,0,differential_evolution_staged_direct_search,True,47,-1954.7205373382205,8,False,maxiter_budget,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-737.1503778188211,8,False,maxiter_budget
2025-03-22,M612,1524.543611260796,2320.347056154486,21,17055.02773838876,16908.68845442299,16762.34917045723,146.33928396576295,0.0,0.0,16908.68845442299,302.06763559894614,0.0,3,1.1607985000009649,1.3196002000040608,0,differential_evolution_staged_direct_search,True,17,-2125.133217531124,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4445.490759564022,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,142,-735.4945407683463,6,True,population_collapse_convergence
2025-03-23,M612,2320.347056154486,1672.3243005555553,21,44723.21776071773,42343.9927073911,39964.76765406449,2379.2250533266206,0.0,562.055316171968,42906.04802356307,7333.887458106598,0.0,3,1.495914700004505,1.6575346999889007,0,differential_evolution_staged_direct_search,True,17,-4453.931223691948,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2784.056553741894,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-675.1682544448876,8,False,maxiter_budget
2025-03-24,M612,1672.3243005555553,1766.5139881481475,21,42119.23976674759,41321.87838342486,39406.24418106269,1356.4977928424462,559.136409519725,0.0,41321.87838342486,4643.578062730114,480.0206935510173,3,0.9723054999922169,1.1345359999977518,0,differential_evolution_staged_direct_search,True,17,-4453.931223691947,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,62,-3060.415312844779,5,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-723.7310243724116,5,True,population_collapse_convergence
2025-03-25,M612,1766.5139881481475,1464.9716192592584,21,46683.53224191129,43600.83531984787,40518.13839778447,3082.6969220634137,0.0,385.48997501588843,43986.32529486376,9356.3899945368,0.0,3,1.4284428000100888,1.572240099994815,0,differential_evolution_staged_direct_search,True,17,-4453.931223691948,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2570.6428318923663,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-634.5775025926367,8,False,maxiter_budget
2025-03-26,M612,1464.9716192592584,1515.4936656909251,21,39891.04259061682,39593.7171514918,37344.72464371939,1273.1589734487152,975.8335343236997,0.0,39593.7171514918,4493.543343600812,1312.4232169836334,3,1.1712488000048324,1.3244359999953303,0,differential_evolution_staged_direct_search,True,17,-4453.931223691948,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2910.492845736142,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-650.7551297075372,8,False,maxiter_budget
