date,q0_kwh,qA_kwh,down_kwh,up_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,retained_cost,down_cost,up_cost,emergency_cost,total_cost,soc_start_kwh,soc_end_kwh
2025-02-24,76801.45059177317,74805.33780762045,2240.656221193362,244.54343704063672,21936.84640568507,17683.10618762169,46.37015137028061,2394.934124260684,45897.476551540705,857.6885338762808,171.00922552251726,214.48406303409166,47140.658373973594,1490.029693525939,1585.2956946184038
2025-02-25,80011.16578511996,72929.61367815042,7081.552106969545,0.0,21237.885359313066,17350.32188760991,42.92703333333327,3263.654006447258,44532.48615856572,2399.091658730236,0.0,191.58624913333304,47123.16406642929,1585.2956946184038,1421.2570873224943
2025-02-26,73773.85705038624,75895.54471611735,0.0,2121.6876657311013,23283.85821187542,18219.692781709335,0.0,2016.5312526179277,45052.321122278205,0.0,1819.4115584869887,0.0,46871.73268076519,1421.2570873224943,2132.6263872222216
2025-02-27,74045.72310552078,73255.30955837869,958.5370241131279,168.12347697104985,22829.134972593733,18755.51324730092,14.725837688929687,2239.829470774818,45030.98919925504,266.6851503139583,170.76927925078184,68.97582373494666,45537.41945255472,2132.6263872222216,1839.3886988888892
2025-02-28,34280.800436943726,33962.26833526651,318.53210167721323,0.0,16560.96437519692,13481.089893238817,0.0,7589.80030330841,17797.71103733968,153.74979553080365,0.0,0.0,17951.46083287048,1839.3886988888892,1765.2678663007646
2025-03-01,39642.88968945188,38331.88523881021,1311.0044506416618,0.0,15771.153625972696,12794.174067877673,0.0,11696.139747381856,19818.075805607474,426.5198974776948,0.0,0.0,20244.595703085168,1765.2678663007646,1743.5571653676589
2025-03-02,83822.16050254101,80221.17108933287,4732.50473896106,1131.5153257529169,21764.23607703353,17776.381715949454,0.0,3875.0096615821312,48987.391565528924,1446.2518787887,1330.9320146959396,0.0,51764.57545901356,1743.5571653676589,1579.834394754
2025-03-03,86009.34256338223,79323.06877685686,7279.402216628751,593.1284301033769,22202.278449160483,17960.28286309859,0.0,3063.926557461628,48887.301596279416,2288.044004431465,740.0535656263239,0.0,51915.3991663372,1579.834394754,1606.0151511111117
2025-03-04,77165.2608900736,75935.34850055662,2300.5325204383066,1070.6201309213309,21365.48252561904,17290.3657710861,0.0,2660.7738126903405,46277.42411177642,658.4497634909474,1093.8070330172404,0.0,48029.6809082846,1606.0151511111117,1623.431900739247
2025-03-05,80996.3871968631,73317.29006222311,7679.097134639992,0.0,20915.651972386746,16966.564721958726,0.0,3237.7307951284183,45110.77441750785,2379.177018825782,0.0,0.0,47489.95143633363,1623.431900739247,1595.780095933171
2025-03-06,75898.6770446224,72736.40065280032,3526.8442098494843,364.56781802740755,20979.094052114277,17004.254456379094,0.0,2820.9069237318095,44512.30457758252,1043.0576113013367,458.50037403905395,0.0,46013.862562922914,1595.780095933171,1583.3486801925833
2025-03-07,35287.5203260238,33966.56868720369,1320.9516388201046,0.0,15308.393324910396,12131.232052978381,0.0,9867.121881938345,17868.802286548736,523.916464169844,0.0,0.0,18392.71875071858,1583.3486801925833,1881.7559470804076
2025-03-08,31609.355665776275,31437.921465058233,171.43420071803985,0.0,15310.700129393752,12321.117862605468,0.0,9385.199681603284,16727.812833028765,82.67708489456069,0.0,0.0,16810.489917923325,1881.7559470804076,1971.255105084264
2025-03-09,76466.75768923441,68916.77953135056,7549.978157883838,0.0,21785.56611007408,17870.145256312186,0.0,1667.833627588673,42135.58720626553,2381.913223717001,0.0,0.0,44517.50042998254,1971.255105084264,1722.5476526929533
2025-03-10,73878.16036326933,73900.66112495464,217.795050206038,240.29581189134956,22437.934107758534,18163.96468888246,89.23962330410413,1673.859879382671,44693.00077696072,63.07481682023123,298.7555720813156,436.84478888181957,45491.67595474409,1722.5476526929533,1734.5053620284493
2025-03-11,65458.13548148381,71108.72845494385,2.368081595705007e-06,5650.592975828116,22598.009183310944,17984.23258947414,0.0,2556.033061107045,40034.168347114275,1.167701034842139e-06,4368.907933379415,0.0,44403.07628166139,1734.5053620284493,2090.232972037036
2025-03-12,74725.402314707,68173.14465123041,6552.257663476587,0.0,21550.185374469937,17893.832926235355,0.0,2081.257519662493,41537.44175557029,2147.8093582187266,0.0,0.0,43685.25111378902,2090.232972037036,1603.36322435403
2025-03-13,74808.3109470509,74003.25760612971,1296.0023030876987,490.9489621665135,21529.40276688127,17450.04838259245,81.23891666666395,2459.5241218408946,44550.9621706877,465.4585210440308,491.5216356273587,566.7226826666478,46074.66501002574,1603.36322435403,1590.8830672222225
2025-03-14,30755.156499567096,30894.8145804638,1.8451640357852739e-06,139.65808274186878,15239.151224797339,12014.777060383278,0.0,11641.014432716405,16209.95040051925,9.098503860457185e-07,169.50967465973392,0.0,16379.460076088833,1590.8830672222225,1956.3668802250804
2025-03-15,30623.62597327717,30831.283834445334,1.7391115534337587e-06,207.65786290727638,14517.62842862193,12251.636565386334,0.0,7641.1668212097375,16056.77278957197,8.575559069981864e-07,257.5813655569399,0.0,16314.354155986466,1956.3668802250804,1409.302948888891
2025-03-16,72488.74951575753,70910.62378786938,2415.622153012179,837.4964251240166,21764.076769927637,17265.94254670651,0.0,3061.442631314912,42600.723772653066,907.1743691745751,604.8040833383666,0.0,44112.70222516601,1409.302948888891,1812.5914343720858
2025-03-17,67894.72338346126,64221.144687592394,4763.123358184264,1089.544662315403,20907.186195209488,16657.29163622123,0.0,2113.1186952708026,38394.703867181735,1165.4781756560005,1084.8505702096552,0.0,40645.03261304739,1812.5914343720858,2120.957192037037
2025-03-18,75898.42959574131,67289.96142666569,8608.468169075617,0.0,20422.120696773647,16955.536224660857,0.0,2697.418587886234,41101.70556650333,2773.7066179869626,0.0,0.0,43875.41218449029,2120.957192037037,1661.381125065698
2025-03-19,63347.71160949047,66713.08452580564,0.0,3365.3729163151665,21629.863160954177,17065.460225432013,0.0,2683.211140283472,38845.80798707564,0.0,2588.894884200955,0.0,41434.7028712766,1661.381125065698,2166.6354972222225
2025-03-20,71854.77199809057,67659.50666823071,4195.265329859856,0.0,21602.882287961875,17673.07847075046,327.3868704727313,1848.1279048253593,41280.23046151371,1454.8387812190722,0.0,1616.226114885069,44351.295357617855,2166.6354972222225,1972.475699998511
2025-03-21,29538.345791099662,29308.021906790826,230.32388430883594,0.0,14196.691403154748,11902.458916419288,0.0,14980.3249033887,15401.347045103232,109.62541992409692,0.0,0.0,15510.97246502733,1972.475699998511,1524.543611260796
2025-03-22,31886.537500102113,31584.469864503168,302.06763559894614,0.0,14566.093207471413,11082.31239764752,0.0,12219.489321345938,16762.34917045723,146.33928396576292,0.0,0.0,16908.688454422994,1524.543611260796,2320.347056154486
2025-03-23,73248.26979804967,65914.38233994308,7333.887458106598,0.0,19612.01403386484,16468.951847469558,80.56985610263303,4082.1698929837653,39964.76765406448,2379.2250533266206,0.0,562.055316171968,42906.048023563075,2320.347056154486,1672.3243005555553
2025-03-24,69632.70335386026,65469.14598468116,4643.578062730114,480.0206935510173,21699.138545567137,17491.531503076043,0.0,3263.041858856738,39406.24418106269,1356.4977928424462,559.136409519725,0.0,41321.87838342486,1672.3243005555553,1766.5139881481475
2025-03-25,76457.4969295123,67101.1069349755,9356.389994536801,0.0,21324.679662777788,17544.378658850004,82.43936816454809,2453.120582545601,40518.13839778446,3082.6969220634137,0.0,385.48997501588843,43986.32529486377,1766.5139881481475,1464.9716192592584
2025-03-26,65828.30156479692,62647.18143817974,4493.543343600812,1312.4232169836334,21203.886229856987,17129.678004395664,0.0,2980.418346051752,37344.72464371939,1273.1589734487154,975.8335343236997,0.0,39593.71715149181,1464.9716192592584,1515.4936656909251
2025-03-27,70270.91368489055,65440.0304292676,4830.883255622943,0.0,20841.34980571325,16775.866188000018,0.0,2657.5574115543714,39530.087510858626,1630.8556419438764,0.0,0.0,41160.9431528025,1515.4936656909251,1632.8571708328311
2025-03-28,31116.975055952204,31061.754627461305,55.22042849089996,0.0,14327.686229435563,11229.92433361205,0.0,17142.111964971125,16136.167374102946,29.65889214246237,0.0,0.0,16165.826266245409,1632.8571708328311,2050.0810733114463
2025-03-29,28953.24589480059,29366.948043683165,0.0,413.7021488825768,13444.423155545226,11129.637505597828,0.0,19344.953210402437,14866.802895772651,0.0,538.6159284062633,0.0,15405.418824178914,2050.0810733114463,1783.798018193455
2025-03-30,69629.18085717048,61082.28583752549,8546.895019644991,0.0,20791.76405828699,16710.249872018325,0.0,1655.1519512568257,37162.16226357811,2368.255314800819,0.0,0.0,39530.417578378925,1783.798018193455,1929.44136840916
2025-03-31,60209.475268234986,63150.90559205424,1390.6763597902293,4332.106683609482,20437.15352915085,16562.5023553471,0.0,2324.8649349171546,35946.27861034344,311.50684550524716,3305.110400475788,0.0,39562.895856324474,1929.44136840916,1920.0991498148137
2025-04-01,74426.60334264765,66241.17588421585,8217.112224668886,31.684766237078804,19580.502460539148,15862.232948370043,0.0,2314.0548553800745,39742.243309774894,2432.190447942261,35.30506390166615,0.0,42209.73882161882,1920.0991498148137,1917.8480883333295
2025-04-02,69534.3993866065,66674.47401749599,2947.026330632705,87.10096152219037,19129.276575524433,15649.73118912864,0.0,2759.5932311001993,40401.75628749547,692.0061523976381,87.60605237027745,0.0,41181.368492263384,1917.8480883333295,1745.6067961623821
2025-04-03,71210.49248309598,63358.39890985546,7852.093573240518,0.0,20634.053052949163,16674.857061929346,0.0,3535.6726521689757,38454.80841700034,2501.5677784340896,0.0,0.0,40956.37619543444,1745.6067961623821,1788.635586117357
2025-04-04,28533.19187157471,28518.691820794586,14.500050780121967,0.0,13674.27880253288,10965.348917057214,0.0,19378.95968531892,14612.164395695461,7.7879772740035085,0.0,0.0,14619.952372969465,1788.635586117357,1911.7654894444909
2025-04-05,28050.47339405898,28094.767283296176,0.0,44.29388923719658,12963.49904558055,10727.45536584272,0.0,13814.608620225012,14453.24782345168,0.0,54.12642844126994,0.0,14507.37425189295,1911.7654894444909,1659.5197795306349
2025-04-06,67367.7679123982,61509.47378669481,6466.175181857882,607.8810561545077,20148.98142577996,16336.348138792666,0.0,3286.7642330408553,36599.70104836319,1636.8007732414944,822.1037393805964,0.0,39058.60556098528,1659.5197795306349,1642.105130740742
2025-04-07,58341.29885341536,59498.71352315532,1262.7897149880657,2420.204384728021,19911.479140638297,16128.03256752234,0.0,2472.5476667060257,34388.45152638834,283.2582183092172,2294.6170136702535,0.0,36966.3267583678,1642.105130740742,1642.4001711792785
2025-04-08,68660.13265474058,61755.637320438145,6969.491020031029,64.99568572860335,20384.670686374164,16580.931732595684,0.0,3598.7047499930004,37310.870776036536,2027.2184485406287,92.24559398516465,0.0,39430.33481856233,1642.4001711792785,1565.3463082541614
2025-04-09,67204.90623424339,66464.70640081451,2222.924465537076,1482.7246321081882,20744.63113241404,16679.610088850783,0.0,3265.37434058458,38798.73616889055,784.511762389654,1141.908809759439,0.0,40725.156741039646,1565.3463082541614,1702.6142287037055
2025-04-10,64550.18115101472,62093.31236921008,3996.8291480791922,1539.960366274552,20316.657910265476,16376.264815340839,0.0,3692.2813742854423,36727.4001119955,1287.732842383662,1113.96494919337,0.0,39129.09790357253,1702.6142287037055,1791.7565531194793
2025-04-11,26968.99683398128,26906.97648089607,62.02035392146786,8.362615597121252e-07,13050.21358004721,10867.64460456983,0.0,19407.757338752028,13653.741123563103,33.31113209122039,1.0000015731037593e-06,0.0,13687.052256654324,1791.7565531194793,1461.7881034177067
2025-04-12,29007.072286432252,28355.18343815025,651.8888482820028,0.0,12893.808736563447,9967.332512505862,0.0,16403.546664092664,14596.721092756063,290.73606564212264,0.0,0.0,14887.457158398187,1461.7881034177067,1991.4020635405134
2025-04-13,60862.829340853474,59947.2665062038,982.6095998563737,67.04676520670247,19369.363801176012,15742.17246997237,0.0,2043.716691666827,36091.50730701065,221.26952176794384,68.06245515270864,0.0,36380.83928393131,1991.4020635405134,1932.5267401851845
2025-04-14,64905.54979475433,56715.86578146325,8189.6840132910775,0.0,19144.58557040051,15676.207673357741,79.5230275443945,798.9791119648793,33964.554328643055,2524.004890459453,0.0,554.752640149696,37043.3118592522,1932.5267401851845,1744.6452275925926
2025-04-15,56891.72700148735,56633.590925471886,1058.5333577038982,800.3972816884334,19348.019650500406,15484.651368413304,0.0,2630.7938100514493,33788.95789905811,224.85138103163314,847.0262546013886,0.0,34860.835534691134,1744.6452275925926,1952.6947259170695
2025-04-16,63479.75840022991,60950.68232000767,2794.5478591559154,265.4717789336727,18865.958606848482,15384.975997939433,0.0,1690.1077610986197,36314.13820035513,664.4310928865738,372.537794582403,0.0,37351.10708782411,1952.6947259170695,1837.6396965924469
2025-04-17,57136.800592248976,58392.18770930969,1398.9383218750436,2654.3254389357553,19752.730266979004,15985.447415494595,0.0,1756.5625078252808,34243.341237687964,502.2601250744554,1895.869694120379,0.0,36641.471056882794,1837.6396965924469,1853.4886974351145
2025-04-18,27411.344677826288,27229.011026998327,182.33365082796035,0.0,12967.210021484918,10258.176115379476,0.0,18165.85993755955,13805.002645219898,93.48537596344221,0.0,0.0,13898.48802118334,1853.4886974351145,2126.0042552387895
2025-04-19,26161.74980747457,26506.191287641588,0.0,344.44148016701797,12453.129286990237,10277.032940507177,0.0,17545.415691158527,13141.07433163119,0.0,459.006185992753,0.0,13600.080517623943,2126.0042552387895,1914.8951240775796
2025-04-20,58881.749223225335,57883.479961337296,1013.0872356383375,14.817973750299387,19342.538161931432,15560.525615000945,0.0,2143.7225310734793,35151.56163114203,239.60620135132606,16.243462530643278,0.0,35407.411295024,1914.8951240775796,2033.7065642592615
2025-04-21,63420.33397540212,56066.792089282695,7353.541886119428,0.0,17466.161104626783,14570.900506611397,0.0,4654.621107933971,33810.17263935486,2153.7520892736775,0.0,0.0,35963.92472862854,2033.7065642592615,1563.3621066329229
2025-04-22,55556.43643047425,56870.82260216846,123.75423364328537,1438.1404053374972,19432.032321927778,15553.967645046141,0.0,839.828608620154,33573.990283669664,40.95887041687671,1213.461893695825,0.0,34828.41104778236,1563.3621066329229,1770.004924094435
2025-04-23,54304.18124899751,56741.80910297835,0.0,2437.627853980837,18983.529750155114,15090.955452643966,0.0,1449.3180888005386,32867.151539658116,0.0,1746.3939747072907,0.0,34613.5455143654,1770.004924094435,2087.4534185185175
2025-04-24,56130.48593512758,55278.193020300365,1267.729334594415,415.43641976719545,17918.117309832425,14753.406397661256,0.0,5023.375408129195,33345.62905396517,284.17174019727776,538.2847688099461,0.0,34168.085562972396,2087.4534185185175,1821.0852221885305
2025-04-25,26261.695452513264,25499.716406361105,761.979046152158,0.0,11894.345732141152,10044.335887832913,0.0,21649.34891205287,12741.071764561046,362.47909331714993,0.0,0.0,13103.550857878196,1821.0852221885305,1365.6231724123306
2025-04-26,26708.38527917684,26379.046057457344,329.3392217194961,0.0,12538.665183098386,10099.133912067544,0.0,23869.32115309317,13233.784517683602,162.25504138035487,0.0,0.0,13396.039559063956,1365.6231724123306,1429.1619349036107
2025-04-27,56009.67215428844,55546.65548918226,1135.5252797028015,672.5086145966161,19568.76559841352,15737.177700557859,0.0,3141.5964079932614,32955.40064453205,309.88993560050454,727.9289594872847,0.0,33993.21953961984,1429.1619349036107,1555.297972855942
2025-04-28,68864.46053835427,64428.75032177095,4934.482242450003,498.7720258666902,19568.72163269138,15445.032999050367,0.0,3683.09437146327,37970.92234346784,1390.56209507219,368.4798881501333,0.0,39729.96432669017,1555.297972855942,2005.9996655555562
2025-04-29,57479.51986929331,56274.92641912693,1573.1598052630634,368.56635509667956,17479.85200062737,14157.118869508167,0.0,5518.979571341063,33810.10049463732,374.90763800450264,465.81860701081627,0.0,34650.82673965264,2005.9996655555562,2007.734388888893
2025-04-30,54454.91513595756,53338.809235508874,1116.1059004486872,0.0,17401.823390540947,14551.287620671505,70.59417910758646,2302.013211413685,32251.81950628127,501.7519317379612,0.0,404.5952649545229,33158.16670297375,2007.734388888893,1501.278084074074
2025-05-01,57579.53637462086,56212.73307120174,1366.8033034191153,0.0,19198.48785776063,15812.16899045278,2131.4155194819364,3946.4509233758326,34073.83948794375,472.54418606947274,0.0,11636.164900416752,46182.54857442997,1501.278084074074,1210.8405
2025-05-02,28761.64354682663,28189.2222412535,572.4213055731298,0.0,13139.582993552898,10652.81867477785,1459.3078098553792,12871.445649000498,14490.101569028022,285.9431073461599,0.0,7724.51322762018,22500.557903994362,1210.8405,1200.0
2025-05-03,27875.208202615646,27394.491958198076,480.7162444175708,0.0,12744.983863047984,10308.777529902201,1594.324650465993,17685.438625518287,13713.361096249691,245.56794500325236,0.0,9086.309343418165,23045.23838467111,1200.0,1216.2882212962963
2025-05-04,61991.478172130766,56416.63589159788,5574.842280532893,0.0,16740.267402873105,13522.114695493883,1619.0510707354883,3082.866921620807,33959.92518058729,1572.0987833826364,0.0,9048.054670098158,44580.078634068086,1216.2882212962963,1257.9569999999999
2025-05-05,63917.99848465792,59367.16920835281,4550.829276305101,0.0,19223.949484037475,15595.935332070361,1340.9227844309278,2004.0710408166244,35613.53623557794,1521.685889362166,0.0,7455.573218071282,44590.79534301139,1257.9569999999999,1230.6944999999998
2025-05-06,55036.61662080526,56616.073935608685,522.3836810711484,2101.840995874579,19781.006036738367,16050.23993975808,1668.096837914269,1683.322309876002,33232.18380713564,181.82799264118398,1604.7541377077798,8188.2870202433105,43207.05295772791,1230.6944999999998,1200.0
2025-05-07,59206.88439117757,59237.19888791711,991.969775100041,1022.2842718395791,19764.70416798512,15871.633966067948,1302.3749546886108,1578.6576906885466,35432.07383721731,441.83194831410174,714.8833912974177,6978.405311986111,43567.19448881494,1200.0,1353.0848999999998
2025-05-08,69116.86100641897,63220.871451148574,5895.989555270396,0.0,19525.82066913411,14541.62278674832,82.43748333333326,2492.5986520961205,39138.49019279397,1440.3261075108512,0.0,556.4308677666662,41135.24716807149,1353.0848999999998,2768.964850278122
2025-05-09,29230.441652574857,29250.61214435228,47.36649410465543,67.53698588207764,12489.855016634681,9591.29650437278,14.930337373064514,17867.59811946344,16403.751806256554,19.227441722265386,92.88115486972491,68.71009782982088,16584.570500678365,2768.964850278122,3352.8382492795854
2025-05-10,28428.438099102157,28468.708201120033,2.423015530439443e-06,40.270104440888005,11399.556159532696,9478.832572908914,80.9392142207709,14507.878545383686,16189.837182305662,1.5079637153689872e-06,51.40542453767071,352.5526215833628,16593.79522993466,3352.8382492795854,3080.402600737995
2025-05-11,65145.90772311985,60068.19396946746,5224.974970019031,147.26121636662936,17142.003503256456,14147.180101468588,27.56166666666661,1616.8531510129217,37612.269044173234,1272.3547407255771,187.6550249562205,185.28330416666628,39257.5621140217,3080.402600737995,2789.1167520370386
2025-05-12,57066.99284593293,57342.12269336942,622.6436557953557,897.7735032318406,16179.439263709159,12967.312556771085,0.0,2198.8007530980117,35685.49795598938,128.0466678143149,996.9497255498522,0.0,36810.494349353554,2789.1167520370386,2942.487026296298
2025-05-13,67593.91531975067,60291.478251031665,7668.968438274638,366.53136955564435,17246.64700643766,13817.354300214509,0.0,3732.9727781418505,37358.85205656222,1931.7234695705456,389.6203853505004,0.0,39680.19591148326,2942.487026296298,3111.853442962962
2025-05-14,64509.32179624291,60011.33823999083,5927.434565624975,1429.4510093728995,16711.77213957722,13755.687066331753,0.0,4041.104383412035,37094.06777798729,1795.258473910455,999.6150928108161,0.0,39888.94134470857,3111.853442962962,2868.351628213849
2025-05-15,62349.84043288273,60055.85658420649,3268.0272339242647,974.0433852480274,18025.199945256027,14267.623152741637,0.0,3533.2215083587703,37615.18931322779,1190.0474225527325,681.1485393039457,0.0,39486.38527508447,2868.351628213849,3238.116964786903
2025-05-16,27907.906208330125,26940.480938659002,967.4252696711228,0.0,11179.886476396096,9923.34270846857,0.0,22968.43063739814,15261.904875730526,500.573931097173,0.0,0.0,15762.4788068277,3238.116964786903,2274.0784508005377
2025-05-17,29153.438438145145,28473.560622257548,679.8778158875961,0.0,11949.756698642203,9385.185098311309,40.0275412479225,15500.217479841243,15955.086345891274,356.40683538740114,0.0,250.68068556396892,16562.173866842644,2274.0784508005377,2600.8760370104005
2025-05-18,67864.03752976043,60859.24048720535,7004.797042555075,0.0,17392.371888173013,13814.967333200562,0.0,3605.667832232902,38077.11977660573,1832.8484559928904,0.0,0.0,39909.96823259862,2600.8760370104005,2904.047032809926
2025-05-19,60214.11941387971,57931.52271571918,2449.583493538649,166.98679537811654,15746.217407846476,13101.88196271791,0.0,7771.970720590606,36342.11637730185,538.1457259119798,180.92144964946374,0.0,37061.183552863295,2904.047032809926,2517.9960746296306
2025-05-20,60003.342115394116,60065.190744662184,1188.708620632031,1250.5572499001007,17503.67776539915,14119.595661139974,0.0,2153.713823736342,36886.581343687,265.382440199157,989.2947617421313,0.0,38141.25854562829,2517.9960746296306,2582.8664400000007
2025-05-21,56046.37673516733,58088.266712084245,444.4850999264455,2486.375076843362,16515.966164220994,13308.053320019002,0.0,3517.73858454892,35639.93320835097,91.40836079987352,2097.11694650169,0.0,37828.458515652535,2582.8664400000007,2660.510076666668
2025-05-22,58484.99546302445,57579.12565111094,905.8698119135079,0.0,17424.5122283689,13978.693669793027,0.0,3316.676275868398,36314.010494743095,353.60004301592954,0.0,0.0,36667.61053775903,2660.510076666668,2810.689226873094
2025-05-23,27719.835169142596,27984.715621709227,0.0,264.8804525666311,12076.727095592252,9242.52270316314,0.0,18729.56234594678,15528.649335280703,0.0,335.3527178522366,0.0,15864.00205313294,2810.689226873094,3410.273942724858
2025-05-24,28012.99004554671,27183.575680072994,829.4143654737181,0.0,11562.58886813049,9659.163605113343,0.0,21525.64903372251,15264.920456645403,445.6139314603562,0.0,0.0,15710.534388105758,3410.273942724858,3084.199918360808
2025-05-25,60545.6950104141,57608.059725011226,3076.5490713445047,138.91378594163126,15065.702257769859,12633.63258731831,12.048766666666552,6643.0286378930095,35821.428367770684,677.9967323829985,161.0466304503329,84.05219626666586,36744.52392687069,3084.199918360808,2605.962408888889
