date,strategy,initial_soc_kwh,final_soc_kwh,residual_count,q0_cost_face,settlement_cost,retained_cost,down_cost,up_cost,emergency_cost,total_cost,down_kwh,up_kwh,calibration_count,calibration_seconds,day_seconds,cal_0_update_slot,cal_0_method,cal_0_accepted_search,cal_0_evaluations,cal_0_selected_score,cal_0_nit,cal_0_success,cal_0_termination,cal_1_update_slot,cal_1_method,cal_1_accepted_search,cal_1_evaluations,cal_1_selected_score,cal_1_nit,cal_1_success,cal_1_termination,cal_2_update_slot,cal_2_method,cal_2_accepted_search,cal_2_evaluations,cal_2_selected_score,cal_2_nit,cal_2_success,cal_2_termination
2025-02-11,M612,10352.072949814816,10249.856114999999,21,54135.83088156616,52241.99021827635,50348.14955498652,1893.8406632898245,0.0,346.4686432214738,52588.45886149782,4933.50772565413,0.0,3,0.05884230000083335,0.1830026999959955,0,differential_evolution_staged_direct_search,True,17,-6681.075991607877,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-4419.808883394172,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6548.980324579353,8,False,maxiter_budget
2025-02-12,M612,10249.856114999999,10324.18415888889,21,54519.47316678989,52507.1457456417,50494.818324493506,2012.3274211481883,0.0,43.074395757536664,52550.22014139924,5474.741085000734,0.0,3,0.05160400000750087,0.17148409999208525,0,differential_evolution_staged_direct_search,True,22,-6680.187250896532,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-4422.5271349336235,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6526.946389437847,8,False,maxiter_budget
2025-02-13,M612,10324.18415888889,10408.437357222223,21,50508.89106311163,49400.35144466019,48198.73516519281,1155.0779489594102,46.538330507972155,204.35109454130685,49604.7025392015,3253.8864987816164,39.29668240444221,3,0.06459400001040194,0.18599840000388213,0,differential_evolution_staged_direct_search,True,12,-6680.18725089653,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4138.767421202528,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-6461.0750000571825,8,False,maxiter_budget
2025-02-14,M612,10408.437357222223,10531.585326420261,21,19666.18476194999,19998.866299164594,19666.184760659777,6.451051634940086e-07,332.68153785971083,0.0,19998.866299164594,2.953778221126413e-06,282.3619715380653,3,0.05273180000949651,0.17380640000919811,0,differential_evolution_staged_direct_search,True,17,-5315.591337399424,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-5112.610190755828,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6544.033666215813,8,False,maxiter_budget
2025-02-15,M612,10531.585326420261,10308.023431406918,21,20201.011437975238,20003.6927624801,19806.374086984964,197.31867549513476,0.0,0.0,20003.6927624801,523.3420261119948,0.0,3,0.04794509999919683,0.1677213000075426,0,differential_evolution_staged_direct_search,True,12,-5223.284279567377,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-5624.665028472217,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,122,-6590.799383129923,5,True,population_collapse_convergence
2025-02-16,M612,10308.023431406918,10238.66328425926,21,54611.038959431266,52166.00398774326,49720.96901605525,2445.034971688008,0.0,784.5696081855435,52950.5735959288,6646.131833516616,0.0,3,0.059944199994788505,0.20132930000545457,0,differential_evolution_staged_direct_search,True,17,-6680.567827939447,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-4101.864419694224,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,162,-6528.163059416283,7,True,population_collapse_convergence
2025-02-17,M612,10238.66328425926,10343.806155,21,53893.924923736806,50568.42887932515,47242.93283491349,3325.4960444116605,0.0,190.15558957603793,50758.58446890119,10015.032150409392,0.0,3,0.07673709999653511,0.21961800000281073,0,differential_evolution_staged_direct_search,True,17,-6682.680483465609,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4253.093326833481,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-6528.338978527846,8,False,maxiter_budget
2025-02-18,M612,10343.806155,10430.829376213269,21,48160.97143640541,48260.52144584038,47715.65977246828,222.6558319685694,322.2058414035429,7.567044988885594,48268.088490829265,629.2119132331604,429.28464071303017,3,0.0776340999873355,0.23234499999671243,0,differential_evolution_staged_direct_search,True,17,-6682.680483465609,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3773.8864897583026,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-6492.527836465827,8,False,maxiter_budget
2025-02-19,M612,10430.829376213269,10150.334300185188,21,48388.16424663342,48902.13898089754,48262.7051318557,62.72955738885864,576.7042916529731,241.2810754166669,49143.4200563142,172.09573249715197,700.6871490293453,3,0.0861503000051016,0.24692930000310298,0,differential_evolution_staged_direct_search,True,17,-6682.732926043504,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-4457.775188798151,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6230.64881744709,8,False,maxiter_budget
2025-02-20,M612,10150.334300185188,10397.786380404053,21,49922.29729580127,48768.8212664606,47475.19491331616,1223.5511912425527,70.07516190188645,353.93152005260185,49122.75278651321,3749.832035180729,56.41793713095342,3,0.0889240999968024,0.24222430000372697,0,differential_evolution_staged_direct_search,True,17,-6682.780893812464,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4353.283513851163,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-6328.053811167345,8,False,maxiter_budget
2025-02-21,M612,10397.786380404053,10595.293708080495,21,18688.85423445451,18688.854233809405,18688.8542331643,6.451036737416871e-07,0.0,0.0,18688.854233809405,2.9537713999161497e-06,0.0,3,0.06345389998750761,0.21010060000116937,0,differential_evolution_staged_direct_search,True,17,-4696.185979407981,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-4816.223717844441,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6526.440908757841,8,False,maxiter_budget
2025-02-22,M612,10595.293708080495,10581.528841902733,21,19117.48211026873,19025.882073419103,18866.78386752846,125.34912137013545,33.74908452051157,0.0,19025.882073419103,370.38557365406643,29.169809018057748,3,0.061181499986560084,0.1972797000053106,0,differential_evolution_staged_direct_search,True,17,-4259.355789599358,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-5074.767762357219,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,162,-6533.018131763323,7,True,population_collapse_convergence
2025-02-23,M612,10581.528841902733,10366.126143888887,21,49169.3644989484,48715.84600698709,47047.57638367325,1060.8940576375783,607.3755656762693,42.631947473287404,48758.47795446038,3037.826935326896,585.1018113317909,3,0.0745842000033008,0.20825630000035744,0,differential_evolution_staged_direct_search,True,12,-6682.876065358612,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4162.737445310758,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-6493.434676428624,8,False,maxiter_budget
2025-02-24,M612,10366.126143888887,10548.363737037038,21,47623.62491224115,47115.521304440816,46265.39924559712,679.1128333220173,171.00922552167583,214.48406303409166,47330.00536747491,1848.7445617894468,244.54343703943346,3,0.08209280000301078,0.23523559999011923,0,differential_evolution_staged_direct_search,True,12,-6682.876065358612,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3953.136426548849,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-6516.74686290665,8,False,maxiter_budget
2025-02-25,M612,10548.363737037038,10378.652582222225,21,49311.89005201301,47015.513821026994,44719.137590040984,2296.3762309860135,0.0,191.58624913333304,47207.100070160326,6873.162293859304,0.0,3,0.06122029999096412,0.22917299999971874,0,differential_evolution_staged_direct_search,True,17,-6682.876065358611,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-4584.752402297052,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6510.601308493028,8,False,maxiter_budget
2025-02-26,M612,10378.652582222225,10746.408598518517,21,45024.98248512888,47177.26322344994,45024.98248512888,0.0,2152.2807383210575,0.0,47177.26322344994,0.0,2444.4043439887123,3,0.08853070001350716,0.2511543000000529,0,differential_evolution_staged_direct_search,True,17,-6682.876065358612,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4082.772592962032,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-6390.284241538048,8,False,maxiter_budget
2025-02-27,M612,10746.408598518517,10476.00973888889,21,45725.71434338639,45834.289207896756,45192.34404275936,266.68515031351507,375.2600148238834,68.97582373494666,45903.2650316317,958.53702411067,372.1335668899347,3,0.07589740000548773,0.24527759999909904,0,differential_evolution_staged_direct_search,True,12,-6682.159337034011,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-4197.370442809485,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6444.173016849061,8,False,maxiter_budget
2025-02-28,M612,10476.00973888889,10490.929391851856,21,18567.544520270694,18512.014754991556,18456.48498971242,55.529765279137315,0.0,0.0,18512.014754991556,121.12294329540612,0.0,3,0.08286879998922814,0.23153330000059213,0,differential_evolution_staged_direct_search,True,47,-4075.2299449821203,8,False,maxiter_budget,36,differential_evolution_staged_direct_search,True,62,-5478.490726322191,5,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6565.004321686301,8,False,maxiter_budget
2025-03-01,M612,10490.929391851856,10567.412145185186,21,20782.80761125873,20609.62194101147,20436.436270764214,173.1856702472569,0.0,0.0,20609.62194101147,441.77598189771004,0.0,3,0.15855089999968186,0.4201743000012357,0,differential_evolution_staged_direct_search,True,17,-6317.499845373384,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,82,-6682.103375186794,7,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6559.475674013914,8,False,maxiter_budget
2025-03-02,M612,10567.412145185186,10517.934898474046,21,51929.06461697606,51982.992124864904,49375.05560343447,1277.0045067707908,1330.9320146596406,0.0,51982.992124864904,4356.266961139045,1131.515325701293,3,0.07793050001782831,0.2704420999943977,0,differential_evolution_staged_direct_search,True,22,-6682.876065358612,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3750.51741134787,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6487.924896679433,8,False,maxiter_budget
2025-03-03,M612,10517.934898474046,10375.96500925926,21,53454.547804892405,51913.59621456239,48858.033544299185,2298.25713029661,757.3055399665902,0.0,51913.59621456239,7307.206616947332,599.5965676198798,3,0.06242190000193659,0.21660319999500643,0,differential_evolution_staged_direct_search,True,22,-6682.876065358611,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-4292.906030222737,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-6447.005827093557,5,True,population_collapse_convergence
2025-03-04,M612,10375.96500925926,10471.039468703702,21,47656.592887320556,48118.981744894496,46393.75653643391,631.4181754433237,1093.8070330172604,0.0,48118.981744894496,2308.77610154813,1070.6201309209414,3,0.06203990000358317,0.23942600000009406,0,differential_evolution_staged_direct_search,True,17,-6682.876065358612,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3927.1356557032886,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,-6501.163445125988,4,True,population_collapse_convergence
2025-03-05,M612,10471.039468703702,10464.838166666668,21,49900.516830358305,47490.368786542385,45080.220742726466,2410.1480438159233,0.0,0.0,47490.368786542385,7828.615941543874,0.0,3,0.07081010000547394,0.22116789998835884,0,differential_evolution_staged_direct_search,True,17,-6682.876065358611,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-4377.451181226752,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6502.4674626711085,8,False,maxiter_budget
2025-03-06,M612,10464.838166666668,10618.662660370373,21,46619.121342489016,46216.188643445625,44896.25519632413,861.4330730824456,458.50037403905753,0.0,46216.188643445625,3088.6631661110196,364.567818027341,3,0.10178240000095684,0.29189140000380576,0,differential_evolution_staged_direct_search,True,12,-6682.876065358612,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4196.478012900861,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-6498.348973692651,8,False,maxiter_budget
2025-03-07,M612,10618.662660370373,10706.744943823083,21,19208.7275623617,18753.363851794024,18298.000141226352,455.36371056767354,0.0,0.0,18753.363851794024,1211.1522601947152,0.0,3,0.11137579999922309,0.3250584999914281,0,differential_evolution_staged_direct_search,True,17,-4026.883427350143,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-6350.580001098676,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-6573.571376520746,8,False,maxiter_budget
2025-03-08,M612,10706.744943823083,10761.98206092593,21,17375.594349356692,17375.594345090027,17375.594340823358,4.266665840441419e-06,0.0,0.0,17375.594345090027,9.456262944240734e-06,0.0,3,0.08585760001733433,0.3200481999956537,0,differential_evolution_staged_direct_search,True,17,-3494.295850429341,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-6330.183280704988,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,162,-6567.93128611195,7,True,population_collapse_convergence
2025-03-09,M612,10761.98206092593,10490.739679444443,21,46977.20810590559,44801.743336294465,42626.27856668333,2175.464769611133,0.0,0.0,44801.743336294465,7028.404754671974,0.0,3,0.10433519999787677,0.26919180000550114,0,differential_evolution_staged_direct_search,True,47,-6679.2319667912825,8,False,maxiter_budget,36,differential_evolution_staged_direct_search,True,92,-4144.406137402412,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-6507.4775797818775,8,False,maxiter_budget
2025-03-10,M612,10490.739679444443,10566.996829074074,21,44889.88779959918,45339.19674294929,44790.765511916274,49.56114384145506,498.87008719156324,436.84478888181957,45776.041531831106,197.91563877995452,425.1505669699492,3,0.09203900001011789,0.26502089999848977,0,differential_evolution_staged_direct_search,True,17,-6680.412191901822,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3845.9113963162936,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-6497.818736858401,8,False,maxiter_budget
2025-03-11,M612,10566.996829074074,10635.545196296294,21,40079.17317048885,44392.269287006595,40079.17317048885,0.0,4313.096116517743,0.0,44392.269287006595,0.0,5600.371243256038,3,0.09132370002043899,0.24661690001084935,0,differential_evolution_staged_direct_search,True,12,-6680.412191901822,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4535.832083392658,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-6505.639784769017,8,False,maxiter_budget
2025-03-12,M612,10635.545196296294,10545.107845370372,21,46019.88857554724,43877.92115597625,41735.95373640527,2141.9674195709863,0.0,0.0,43877.92115597625,6614.988083642129,0.0,3,0.25277280002774205,0.6608789000019897,0,differential_evolution_staged_direct_search,True,22,-6681.7222740740735,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-4284.90377980555,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6508.456080401062,8,False,maxiter_budget
2025-03-13,M612,10545.107845370372,10332.85164,21,45473.09737170132,45897.746744634926,44542.18032961326,465.4585210440327,890.107893977631,566.7226826666478,46464.46942730157,1296.0023030875939,884.6776913211039,3,0.3182070999901043,0.9071729999996023,0,differential_evolution_staged_direct_search,True,17,-6682.851945047029,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-4711.662536945891,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6513.4769841358675,8,False,maxiter_budget
2025-03-14,M612,10332.85164,10737.458705609932,21,16724.11636026983,16960.910101451256,16724.116358979627,6.451031274991692e-07,236.7937418265315,0.0,16960.910101451256,2.95376889880572e-06,192.22138735160468,3,0.08669590001227334,0.3793176999897696,0,differential_evolution_staged_direct_search,True,12,-3441.4897722705487,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-6683.4,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6567.149320367133,8,False,maxiter_budget
2025-03-15,M612,10737.458705609932,10287.259036851856,21,16580.744270763804,16894.82812861159,16580.74426947359,6.451070505136158e-07,314.083858492892,0.0,16894.82812861159,2.95378686132608e-06,250.1101243353853,3,0.0736608999868622,0.29066379999858327,0,differential_evolution_staged_direct_search,True,12,-3364.363435051524,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-5207.3563473233935,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,-6577.284223152803,4,True,population_collapse_convergence
2025-03-16,M612,10287.259036851856,10789.60319962963,21,44419.712756427696,44312.39472158995,42995.46852007536,712.1221181761664,604.8040833384217,0.0,44312.39472158995,1882.7312690789815,837.4964251240621,3,0.103196800002479,0.35066789999837056,0,differential_evolution_staged_direct_search,True,47,-6678.5743005584945,8,False,maxiter_budget,36,differential_evolution_staged_direct_search,True,42,-4590.203050250931,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6496.988794928486,8,False,maxiter_budget
2025-03-17,M612,10789.60319962963,10696.66381537037,21,40716.21818187642,40571.34038975317,38393.340174322,1161.4390037772064,1016.5612116539601,0.0,40571.34038975317,4750.883443399918,1039.403683211231,3,0.10270490001130383,0.2773293000063859,0,differential_evolution_staged_direct_search,True,27,-6675.867576106983,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-4430.094902385221,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6493.6293523812155,8,False,maxiter_budget
2025-03-18,M612,10696.66381537037,10568.727534444448,21,46825.41825732983,44147.869245967566,41470.3202346053,2677.5490113622627,0.0,0.0,44147.869245967566,8393.19042688737,0.0,3,0.11690609998186119,0.39420850000169594,0,differential_evolution_staged_direct_search,True,17,-6679.371907965904,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4557.029200681283,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,-6512.82592933318,4,True,population_collapse_convergence
2025-03-19,M612,10568.727534444448,10692.677902222222,21,38855.072286494076,41942.96644047065,38855.072286494076,0.0,3087.894153976573,0.0,41942.96644047065,0.0,3856.4071275085316,3,0.22684779998962767,0.7589626999979373,0,differential_evolution_staged_direct_search,True,47,-6678.192741240447,8,False,maxiter_budget,36,differential_evolution_staged_direct_search,True,52,-4672.257187434291,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-6511.085172867387,5,True,population_collapse_convergence
2025-03-20,M612,10692.677902222222,10633.957644074073,21,44389.68611929619,42807.68101474754,41225.67591019889,1582.0051045486484,0.0,1616.226114886273,44423.907129633815,4603.480913695796,0.0,3,0.17481910000788048,0.552704999994603,0,differential_evolution_staged_direct_search,True,12,-6680.896835537918,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-4021.6213841392623,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6516.152790409603,8,False,maxiter_budget
2025-03-21,M612,10633.957644074073,10482.301592999187,21,16251.3236706772,16197.815213083319,16144.306755489437,53.508457593881516,0.0,0.0,16197.815213083319,131.67355458241406,0.0,3,0.14157360001991037,0.555851299999631,0,differential_evolution_staged_direct_search,True,17,-2937.494966862366,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-6683.4,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-6614.610030545536,5,True,population_collapse_convergence
2025-03-22,M612,10482.301592999187,10800.0,21,17501.04330855235,17415.417059905987,17329.790811259623,85.62624864636237,0.0,0.0,17415.417059905987,198.5603590296265,0.0,3,0.12217529999907129,0.42826139999669977,0,differential_evolution_staged_direct_search,True,17,-3260.768556421449,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-6668.293870475799,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,-6588.326641569004,4,True,population_collapse_convergence
2025-03-23,M612,10800.0,10283.270005555554,21,44952.193653559545,42545.531353205515,40138.869052851485,2406.662300354027,0.0,216.01397537197897,42761.54532857749,7452.933495220821,0.0,3,0.19086149999930058,0.5192392000026302,0,differential_evolution_staged_direct_search,True,22,-6675.511886432074,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4234.841615163407,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-6517.54172325905,8,False,maxiter_budget
2025-03-24,M612,10283.270005555554,10633.023567037037,21,42251.51293664392,41382.22096085786,39551.5890530102,1349.9619418168616,480.6699660308055,0.0,41382.22096085786,4624.050573390986,415.5509046141593,3,0.17238329999963753,0.5198876000067685,0,differential_evolution_staged_direct_search,True,17,-6680.896835537918,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4626.194257255197,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-6500.244492909776,8,False,maxiter_budget
2025-03-25,M612,10633.023567037037,10195.38171,21,46716.62949729995,43471.91066784419,40227.19183838843,3244.71882945576,0.0,94.07243326666796,43565.983101110854,9872.901224804016,0.0,3,0.2043157999869436,0.6459321000002092,0,differential_evolution_staged_direct_search,True,22,-6680.896835537918,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,22,-3977.0188396851204,1,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6499.875364249856,8,False,maxiter_budget
2025-03-26,M612,10195.38171,10414.082255555559,21,39960.252630772025,39628.072742650234,37344.22578588109,1308.0134224454641,975.8335343236768,0.0,39628.072742650234,4629.973317936297,1312.423216983671,3,0.12357809999957681,0.4677947000018321,0,differential_evolution_staged_direct_search,True,12,-6680.896835537918,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4446.941112781812,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-6500.299682331194,8,False,maxiter_budget
2025-03-27,M612,10414.082255555559,10489.35381777778,21,42794.98277007039,41108.14409546429,39421.30542085819,1686.8386746060983,0.0,0.0,41108.14409546429,5029.622225594985,0.0,3,0.08405589997710194,0.3056695999985095,0,differential_evolution_staged_direct_search,True,22,-6680.896835537918,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-4969.685587988746,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,162,-6501.3799614892905,7,True,population_collapse_convergence
