date,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21,e22,e23,e24,e25,e26,e27,e28,e29,e30,e31,e32,e33,e34,e35,e36,e37,e38,e39,e40,e41,e42,e43,e44,e45,e46,e47,e48,e49,e50,e51,e52,e53,e54,e55,e56,e57,e58,e59,e60,e61,e62,e63,e64,e65,e66,e67,e68,e69,e70,e71,e72,e73,e74,e75,e76,e77,e78,e79,e80,e81,e82,e83,e84,e85,e86,e87,e88,e89,e90,e91,e92,e93,e94,e95,e96,e97,e98,e99,e100,e101,e102,e103,e104,e105,e106,e107,e108,e109,e110,e111,e112,e113,e114,e115,e116,e117,e118,e119,e120,e121,e122,e123,e124,e125,e126,e127,e128,e129,e130,e131,e132,e133,e134,e135,e136,e137,e138,e139,e140,e141,e142,e143
2025-03-16,9572.336512962962,9572.336512962962,9981.33888888889,9981.33888888889,9981.33888888889,9981.33888888889,9981.33888888889,9981.33888888889,9981.33888888889,9981.33888888889,9981.33888888889,9981.33888888889,9981.33888888889,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,10050.0,10800.0,10800.0,10776.55,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9921.398260544369,9960.337519088078,9133.680832325183,8348.799327103545,7654.570431563369,6994.392820452258,6371.444480615774,5791.306738379866,5286.1070141153705,5286.444408621663,5998.349199395939,5255.831754951494,4593.719469260605,4075.651268847102,3634.522723689776,3230.0596470636324,2927.511416961029,2740.3777132573255,2596.09357819459,2475.6674960015584,2432.976305621202,2425.4466363269003,2425.4466363269003,2425.4466363269003,2425.4466363269003,2425.4466363269003,2471.1689801853167,2530.8229453356566,2639.924677825393,2762.2500228253925,3406.4927833023676,3990.108047824652,4048.063623694102,4645.298650522664,5272.317667063637,5856.150652063637,6606.150652063637,7368.265813587149,8071.503811567568,8777.115663416544,9520.67491860373,10270.67491860373,10270.67491860373,10274.50164153413,10274.50164153413,10274.50164153413,10274.50164153413,10274.50164153413,10146.222006181784,10635.478213049408,10522.819960026432,10348.990041952848,10116.584245578064,9848.572823318624,9848.572823318624,10598.572823318624,10799.999993122068,10799.999993122068,10799.999993122068,10799.999993122068,10799.999993122068,10799.999993122068,10799.999993122068,10799.999993122068,10799.999993122068,10797.154980517793,10797.154980517793,10792.228807980713,10784.304837869848,10784.304837869848,10784.304837869848,10784.304837869848,10013.949856388366,9203.473523055032,8356.792041573552,7499.253263795774,6641.892782314292,5825.039078610588,5004.139874906884,5004.139874906884,5004.139874906884,4182.164560092069,3632.3418333333334,3632.3418333333334,3632.3418333333334,3632.3418333333334,2805.4047962962964,2010.975,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1946.56641,1946.56641,1946.56641,1946.56641,1946.56641,2688.459555,2688.459555,2688.459555,2688.459555,2688.459555,2688.459555,2688.459555
2025-03-17,4236.68029490793,4236.68029490793,4986.68029490793,4986.68029490793,5736.68029490793,6486.68029490793,6486.68029490793,6486.68029490793,7236.68029490793,7986.68029490793,7986.68029490793,7986.68029490793,7986.68029490793,7986.68029490793,7986.68029490793,7986.68029490793,8550.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9874.074074074075,9979.8648388025,9225.455976119067,8531.256573098603,7899.382506999402,7292.175173666068,6794.405717680914,6320.3730066595,5853.675923704723,5565.200346813967,5565.200346813967,5011.272846813968,4494.61608253584,4124.063830738184,3829.7607480809997,3576.6168315551363,3373.642465306687,3261.4430578992797,3231.786750458746,3246.254342993927,3341.42403825397,3390.226402937647,3413.902747414107,3510.063772414107,3609.121193890726,3711.8146286701976,3869.432625909754,4045.4717474015465,4209.997644920369,4379.129619920369,4555.0748375059,4742.213865239967,4949.774438988531,5261.311467754263,5879.461448036927,6629.461448036927,7379.461448036927,6747.784122048439,7497.784122048439,8247.784122048439,8997.784122048439,9747.784122048439,9868.394660182192,9947.319260668783,10023.83397031393,10110.266723063065,10224.963902711705,10367.508197711704,10456.041822738738,10800.0,10800.0,10800.0,10722.57681186431,10552.353851409362,10507.756592384825,10460.699618091965,10398.339568966634,10800.0,10800.0,10762.865518487639,10762.865518487639,10762.865518487639,10762.865518487639,10762.865518487639,10749.010576516283,10730.03496792214,10720.815446238023,10716.010220521759,10711.618703703703,10711.618703703703,10711.618703703703,10711.618703703703,9951.308185185186,9951.308185185186,9951.308185185186,9141.762592592593,8330.606666666667,7507.106666666666,6670.608814814814,6145.964777777779,6145.964777777779,5278.748111111112,4413.483962962963,3587.9728518518523,3587.9728518518523,2807.4679444444446,2031.3623888888887,2031.3623888888887,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1946.5664056354658,1946.5664056354658,1946.5664056354658,1946.5664056354658,1946.5664056354658,1946.5664056354658,1946.5664056354658,1946.5664056354658,1946.5664056354658,1946.5664056354658,1946.5664056354658,1277.475738968799
2025-03-18,2951.884191111115,2951.884191111115,2951.884191111115,2951.884191111115,3207.7042222222226,3207.7042222222226,3207.7042222222226,3207.7042222222226,3957.7042222222226,4707.704222222223,4707.704222222223,4707.704222222223,5457.704222222223,5457.704222222223,4800.0,4800.0,5550.0,6300.0,6300.0,7050.0,7800.0,8550.0,9300.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9894.980845880124,9870.908527080423,9066.174198813176,8270.87278131441,7583.879706502169,6964.112113909576,6373.938347865789,6373.938347865789,6373.938347865789,6373.938347865789,6373.938347865789,5777.895625643567,5171.388008197709,4673.0907205155,4234.717817161275,3805.2806548108447,3387.913015185258,3035.6741077778506,2752.763242287868,2508.223422019544,2320.5809533946817,2179.3005948782425,2033.2534285137071,1937.3467618470402,1794.3497566583412,1710.9179350590223,1710.9179350590223,1727.011779768488,1756.4365635606814,1778.8835385606817,2528.8835385606817,3278.8835385606817,4028.8835385606817,4778.883538560682,5528.883538560682,6278.883538560682,7028.883538560682,7506.667147968174,8256.667147968174,9006.667147968174,9756.667147968174,10260.173603487981,10432.877775139297,10551.951389468974,10648.945679590002,10742.500694617262,10800.0,10800.0,10800.0,10800.0,10768.085543191823,10696.736535495478,10549.540343132272,10312.101340822506,10312.101340822506,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10013.656222222222,9181.644018518518,8358.508833333333,8358.508833333333,7570.671611111111,6783.595685185185,5994.3483703703705,5994.3483703703705,5994.3483703703705,5170.031296296296,4358.8865,3602.1227222222224,2786.311425925926,2786.311425925926,2786.311425925926,1992.9729444444445,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-03-19,2480.0968912962976,2480.0968912962976,2480.0968912962976,2550.0,3300.0,4050.0,4800.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,6300.0,6300.0,6300.0,6300.0,7050.0,7800.0,8550.0,9300.0,9300.0,9300.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,9896.396490680425,9996.712300623169,9212.099960322459,8423.346019368877,7727.395487918158,7143.313876807048,6667.1550679899365,6645.091991944593,6182.8685481642215,6144.678345420204,6144.678345420204,5523.422234309093,4903.14864581801,4359.045122773759,3825.8573483452956,3325.8070515912736,2873.196461732663,2508.1151654363666,2229.228606110829,2024.4434268516482,1913.8315104492046,1852.3527841228602,1852.3527841228602,1913.98280412286,1990.5295758297968,2064.6349037815794,2185.296523250002,2345.7388645737205,2534.901287741197,2754.8974077411967,3036.017030644918,3786.017030644918,4397.111213503507,5147.111213503507,5897.111213503507,6647.111213503507,7397.111213503507,7063.216622678898,7813.216622678898,8563.216622678898,9313.216622678898,10063.216622678898,10247.556960209278,10393.118436672281,10497.566294474516,10539.366766713349,10562.939281940273,10562.939281940273,10525.179671418686,10788.619999970124,10741.858361091687,10664.371165001146,10526.230363716615,10325.138936869973,10583.67944066146,10568.890530833814,10549.672436059254,10549.672436059254,10542.066824508182,10557.409563944251,10559.053580303784,10569.1923650183,10590.040993937557,10611.457581561097,10643.370812879724,10677.637094683583,10696.618681431792,10712.923403683833,10712.923403683833,10712.923403683833,10712.923403683833,10712.923403683833,9920.261644424574,9091.083403683833,8489.74388888889,7672.8983518518535,6877.285314814816,6093.066796296297,6093.066796296297,6093.066796296297,5281.464944444445,4470.446944444445,3653.9104074074075,2823.3363333333336,2823.3363333333336,2823.3363333333336,2823.3363333333336,2010.4574814814816,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1942.03389,1942.03389,1942.03389,1942.03389,1274.395001111111,1202.407741851852,1202.407741851852,1202.407741851852,1202.407741851852,1202.407741851852,1949.808241851852,1949.808241851852
2025-03-20,3033.807384464315,3033.807384464315,3033.807384464315,3033.807384464315,3033.807384464315,3033.807384464315,3783.807384464315,4533.807384464315,5283.807384464315,5550.0,5550.0,5550.0,6300.0,7050.0,7050.0,7050.0,7800.0,7800.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,9300.0,9300.0,9300.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,9876.167563978841,9977.02577685489,9186.478731205798,8458.139852438264,7834.657880518147,7259.497602740369,6751.261444635637,6267.070478766526,5820.037250326517,5485.930624531971,5485.930624531971,4888.8594023097485,4378.129522054428,3996.576948682515,3609.5489644685977,3272.852124198233,2979.035943060241,2748.2097763935744,2584.0473632705953,2455.4674101991745,2356.3916913033586,2301.374191018759,2269.754231905737,2259.440768942774,2256.10394587551,2256.10394587551,2266.306590941081,2318.2535168152112,2404.4497652897053,2482.533045289705,3143.366368147693,3289.6060201134515,3472.6936208717007,4222.26271521517,4902.408247587031,5652.408247587031,6402.408247587031,5498.50951283945,6248.50951283945,6998.50951283945,7748.50951283945,8011.116087839449,8151.087921502421,8244.513837248458,8363.27751332612,8437.958554652534,8508.863561542077,8586.281636542077,8605.912271815414,9276.848232331888,9219.633579504625,9098.631719008768,8905.94297116847,8905.94297116847,9655.94297116847,10405.94297116847,10405.94297116847,10405.94297116847,10405.94297116847,10405.94297116847,10799.999993756126,10799.999993756126,10799.999993756126,10799.999993756126,10799.999993756126,10799.999993756126,10799.999993756126,10799.999993756126,10799.999993756126,10799.999993756126,10799.999993756126,10799.999993756126,10799.999993756126,9978.35969745983,9164.167104867236,9164.167104867236,8347.846771533903,7545.635660422791,6712.751215978346,5876.22966042279,5046.333364126494,4597.681777777778,3726.600018518518,2890.9777962962958,2050.820259259259,2050.820259259259,2050.820259259259,2050.820259259259,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-03-21,2037.8220508735064,2037.8220508735064,2037.8220508735064,2037.8220508735064,2037.8220508735064,2037.8220508735064,2037.8220508735064,2787.8220508735067,3537.8220508735067,3537.8220508735067,2994.9239027253584,2807.615408247796,2807.615408247796,3557.614685487555,4307.614685487555,5057.614685487555,5057.614685487555,4507.548296598667,3982.2478706727406,3982.2478706727406,3982.2478706727406,3982.2478706727406,3982.2478706727406,3982.2478706727406,3459.650981783852,3459.650981783852,4209.650981783852,4209.650981783852,3687.5417225245933,3184.523574376445,3184.523574376445,3934.523574376445,4684.523574376445,4684.523574376445,4092.384685487556,3556.6550406731462,4049.2285898223113,3648.9713360579726,3300.637451055468,2970.1535931630924,2643.4179264964255,2374.1871323769187,2196.896669422036,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2328.4419057917753,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10794.783291366652,10788.20872661176,10787.491091788428,10787.491091788428,10787.491091788428,10488.26639705148,9978.698804458887,9467.273322977406,8944.049248903331,8456.074267421849,7978.403748903331,7484.659304458886,6979.9708970514785,6486.699100755182,6001.247248903331,5473.440748903331,4920.421489644072,4377.378897051479,3857.406693347775,3335.813600755183,2804.2284155699977,2259.320934088516,1726.6635637181455,1200.0006007551824,1200.0006007551824,1200.0006007551824,1200.0006007551824,1200.0006007551824,1200.0006007551824,1200.0006007551824,1200.0006007551824,1943.3059814814815,2150.775259259259,2150.775259259259,1690.322925925926,1690.322925925926,1690.322925925926,1690.322925925926,1690.322925925926,1690.322925925926,1690.322925925926,1690.322925925926,1200.0
2025-03-22,2027.7470961745357,2027.7470961745357,2027.7470961745357,2027.7470961745357,2027.7470961745357,2777.7470961745357,3527.7470961745344,3527.7470961745344,3527.7470961745344,3527.7470961745344,3527.7470961745344,4277.747096174535,4277.747096174535,3747.74154061898,3747.74154061898,3747.74154061898,3747.74154061898,3747.74154061898,3747.74154061898,3747.74154061898,3747.74154061898,3747.74154061898,3747.74154061898,3747.74154061898,4497.74154061898,5247.74154061898,4707.891651730091,4707.891651730091,5318.274588289794,6068.274588289794,6068.274588289794,5547.613477178683,5051.9478211790965,5051.9478211790965,4498.718191549467,3971.870655884971,4169.606278775108,3766.07449796076,3435.8074434026394,3127.1282143079143,2832.643677270877,2607.870375319135,2440.616925620446,2308.2918597908374,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2447.094410412446,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10731.4068916392,10203.86226200957,9656.150910157718,9098.363873120681,8580.424113861422,8067.5362990466065,7548.069632379939,7023.306817565124,6501.273484231791,5981.54200275031,5474.692021268828,4989.373391639198,4496.699317565124,3964.863039787346,3423.829558305865,2896.049928676235,2331.6633546021612,1754.7818916391984,1200.000410157717,1200.000410157717,1200.000410157717,1200.000410157717,1200.000410157717,1200.000410157717,1200.000410157717,1936.7896101577169,2683.138370157717,3416.525870157717,4160.368400157717,4901.172980157717,5632.745480157717,6378.544895157716,7122.033050157716,7868.527550157716,8600.501630157716,9330.619040157717,10074.127040157717,9417.991966083639
2025-03-23,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10119.129777777778,10119.129777777778,10119.129777777778,10119.129777777778,10119.129777777778,10119.129777777778,10119.129777777778,10119.129777777778,10119.129777777778,10119.129777777778,9446.833166666667,9300.0,9300.0,9300.0,9300.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9874.074074074075,9908.123950789553,9132.350372458317,8416.045666247808,7757.053108348008,7159.277867607268,6595.396606239595,6595.396606239595,6595.396606239595,6595.396606239595,6595.396606239595,6012.289402535891,5464.703412321556,4989.039695767468,4514.871647019076,4102.512033256535,3768.656331387193,3509.2336832390447,3329.5403766809454,3153.0230294143726,2999.1669716992656,2843.7985775143475,2728.4436065306945,2634.139550975139,2488.9070067273888,2403.57301223803,2370.990035260328,2342.1668237464473,2287.2979354755557,2287.2979354755557,2964.754809215686,3645.20191065005,4305.79899031489,5009.01618299744,5701.9962141237675,6390.482084123768,7123.019346074254,8411.601778055117,8511.442716202147,9240.247351477841,9848.112419859373,9950.475554859373,10041.373996310902,10106.717769482204,10174.524994094203,10279.050372438827,10411.788046891123,10540.659406891124,10690.50288122644,10800.0,10800.0,10775.625949102778,10713.821706461575,10602.91991816827,10602.91991816827,10799.999994677739,10799.999994677739,10799.999994677739,10799.999994677739,10799.999994677739,10799.999994677739,10799.999994677739,10799.999994677739,10799.999994677739,10799.999994677739,10799.999994677739,10799.999994677739,10799.999994677739,10799.999994677739,10799.999994677739,10799.999994677739,10799.999994677739,10793.945353294153,9965.645212843381,9148.25865973156,8360.790777777778,8360.790777777778,7528.316703703704,6738.059074074074,5983.693129629629,5211.880166666666,4398.784722222222,4398.784722222222,4398.784722222222,3610.223259259259,2813.4730555555557,2813.4730555555557,2014.9659074074075,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1945.588095,1945.588095,1300.2087246296296,1210.6909457722786,1210.6909457722786,1210.6909457722786,1210.6909457722786,1210.6909457722786,1210.6909457722786,1210.6909457722786,1210.6909457722786,1210.6909457722786
2025-03-24,2423.3130689204268,2423.3130689204268,2423.3130689204268,2423.3130689204268,3173.3130689204268,3923.3130689204268,4673.313068920426,4673.313068920426,5423.313068920426,5423.313068920426,5423.313068920426,5423.313068920426,5423.313068920426,5423.313068920426,5423.313068920426,6173.313068920426,6923.313068920426,6923.313068920426,6923.313068920426,6923.313068920426,6923.313068920426,7050.0,7050.0,7050.0,7050.0,7050.0,7800.0,8550.0,9300.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9892.403159872798,10007.618249431562,9276.313910830584,8535.290277810836,7837.709477837205,7258.4515889483155,6739.953030680162,6215.369332792613,5727.273234880811,5365.963730139288,5292.490299896315,4712.198651748167,4132.39397840596,3678.8438724755597,3289.443107141998,2958.903024894534,2667.9552079551163,2456.660726473635,2296.7060331458397,2150.0865665983783,2062.4897601024086,2062.4897601024086,2111.750296041743,2172.7948210417426,2220.9246258450617,2242.6131114781406,2273.152347361271,2334.942449406608,2404.934372251212,2461.5292822512124,3211.529253891358,3961.529253891358,4711.529253891358,5461.529253891358,6211.529253891358,6961.529253891358,7711.529253891358,7594.668121996665,8344.668121996665,9094.668121996665,9844.668121996665,10109.471386996665,10345.072410300669,10519.757621749004,10645.500983899874,10743.205372912545,10799.020755,10800.0,10800.0,10761.388537446554,10621.326058649862,10443.43705035205,10239.336106039384,9999.754019268472,10704.295511474551,10800.0,10800.0,10800.0,10800.0,10800.0,10751.898628247709,10751.898628247709,10751.898628247709,10727.143080950731,10724.865842157176,10724.865842157176,10724.865842157176,10724.865842157176,10724.865842157176,10724.865842157176,10724.865842157176,10724.865842157176,9951.97261982426,9144.799230464467,9144.799230464467,8333.388796072635,7495.434984418254,6692.69053997381,6692.69053997381,6692.69053997381,5886.364614047884,5087.644984418254,4552.7055,3676.7055,2870.6828333333333,2870.6828333333333,2870.6828333333333,2020.6757962962963,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1948.4099487045212,1948.4099487045212,1948.4099487045212,1948.4099487045212,1948.4099487045212,1948.4099487045207
2025-03-25,3343.81027002101,3343.81027002101,3343.81027002101,4093.81027002101,4843.81027002101,4843.81027002101,4843.81027002101,4843.81027002101,4843.81027002101,5593.81027002101,6343.81027002101,6343.81027002101,6343.81027002101,6343.81027002101,6343.81027002101,6343.81027002101,6343.81027002101,7093.808183488059,7093.808183488059,7050.0,7050.0,7050.0,7050.0,7800.0,7800.0,7800.0,7800.0,7800.0,7800.0,7800.0,8550.0,9300.0,10050.0,10800.0,10800.0,9882.983406920692,9963.433636218584,9210.106613227033,8512.534700754934,7852.002257141358,7228.842275659877,6659.71021274814,6154.182780015791,5728.181506973832,5433.894458235307,5433.894458235307,4902.301847124196,4331.912949942112,3858.4157240403056,3448.4551019030046,3049.5636804986148,2687.2094144246976,2386.312969980253,2165.16364351048,1984.8430838592976,1853.9591376786118,1716.9006003742065,1564.9025908517929,1464.3536834443858,1378.1572076983662,1309.8098745556304,1275.6437951755315,1217.8533483752608,1200.0000441685509,1213.3593741685509,1963.3593741685509,2713.359374168551,3463.359374168551,4213.359374168551,4963.359374168551,5713.359374168551,6463.359374168551,6516.873045,7266.873045,8016.873045,8766.873045,9504.450289596145,9701.798082220388,9879.669001811046,10062.226192255705,10243.22479287057,10426.506130746755,10596.445270746755,10740.031449230686,10784.198295571146,10697.670341266583,10578.992861816347,10433.913624852934,10241.831156172442,10241.831156172442,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10799.104909911983,10799.104909911983,10799.104909911983,10799.104909911983,10799.104909911983,10799.104909911983,10031.42474428958,10031.42474428958,10031.42474428958,9226.24807265926,8418.94608654634,7610.168308768562,6778.908308768562,5945.10032728708,5126.57995691671,4323.298216175969,3531.1554569167097,3531.1554569167097,2801.8922592592594,2006.5835185185188,2006.5835185185188,2006.5835185185188,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1946.12817,1946.12817,1946.12817,1946.12817,1865.0526329629627,1218.2264107407404,1218.2264107407404,1218.2264107407404,1218.2264107407404,1218.2264107407404,1218.2264107407404,1218.2264107407404
2025-03-26,1726.0272556355824,2476.027255635582,3226.027255635582,3976.027255635582,3976.027255635582,4726.027255635582,5476.027255635582,6226.027255635582,6226.027255635582,6226.027255635582,6226.027255635582,6226.027255635582,6226.027255635582,6226.027255635582,6226.027255635582,6226.027255635582,6976.027255635582,7726.027255635582,8476.027255635581,8476.027255635581,8476.027255635581,8476.027255635581,8476.027255635581,8476.027255635581,8476.027255635581,8476.027255635581,9226.027255635581,9976.027255635581,10726.027255635581,10726.027255635581,10726.027255635581,10726.027255635581,10050.0,10800.0,10800.0,9886.271046153948,9967.026524078996,9185.825613734947,8503.705293642573,7875.155653524111,7287.852468338926,6800.480773732927,6363.375739149662,5940.234376291894,5598.978472366586,5207.124905552814,4645.097794441703,4081.018474390699,3614.9477994972626,3185.4134120083636,2828.7721785968442,2554.2383718843603,2331.9783904028786,2186.589349633961,2071.6562040945278,1998.4247934350776,1982.8319012545796,2012.3558808850005,2082.5545758850003,2181.5763062083965,2306.342674264463,2465.878826526922,2665.513116983972,2888.0585636539495,3128.787548653949,3878.787548653949,4628.787548653949,4788.371938570192,4964.322668305222,5200.095616165229,5485.431451165229,6235.431451165229,7107.46414915973,7857.46414915973,8607.46414915973,9357.46414915973,9826.533583316605,10017.426514944013,10160.219526169349,10307.982738586341,10433.417363295119,10559.77433324851,10685.74218824851,10767.747317068066,10800.0,10796.530275129207,10764.795030759056,10679.34109453058,10547.773861601503,10547.773861601503,10799.999995270466,10799.999995270466,10799.999995270466,10799.999995270466,10799.999995270466,10799.999995270466,10799.999995270466,10799.999995270466,10799.999995270466,10799.999995270466,10799.999995270466,10799.999995270466,10799.999995270466,10799.999995270466,10799.999995270466,10799.999995270466,10799.999995270466,10034.147902135757,10034.147902135757,10034.147902135757,9236.504107291448,8409.368696424648,7588.129807535759,6771.559548276499,5991.353444444445,5198.812703703704,4420.651611111111,3626.2965555555556,3626.2965555555556,3626.2965555555556,3626.2965555555556,2816.32062962963,2009.2193333333335,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1946.12817,1946.12817,1946.12817,1852.9209662962962,1852.9209662962962,1852.9209662962962,1852.9209662962962,1852.9209662962962,1852.9209662962962,1852.9209662962962,1852.9209662962962,1221.6893181481482
2025-03-27,2343.4519918871424,2343.4519918871424,3093.4519918871424,3843.4519918871424,4593.451991887143,4593.451991887143,4593.451991887143,4593.451991887143,4593.451991887143,5343.451991887143,5343.451991887143,5343.451991887143,5343.451991887143,5343.451991887143,5343.451991887143,5343.451991887143,6093.451991887143,6843.451991887143,7050.0,7050.0,7050.0,7050.0,7050.0,7050.0,7800.0,8550.0,8550.0,8550.0,8550.0,9300.0,10050.0,10050.0,10050.0,10800.0,10800.0,9898.822091478398,9732.712323431424,8982.308421866757,8280.700693537716,7621.120946392797,7026.166576022427,6541.357147974272,6103.944061275339,5679.937912230393,5408.345602128493,5408.345602128493,4924.845972498863,4451.093704291507,4043.249624689734,3633.397153082971,3276.0837132991246,2927.354053211421,2613.691775433643,2438.1202840311425,2325.304838439255,2258.779538802231,2268.184494303595,2320.1498804312064,2356.236940431206,2421.5629157523335,2498.00057187766,2575.099992122524,2683.361019256812,2817.573483727557,2982.961308727557,3732.961308727557,4482.9613087275575,4964.733130886935,5663.895314580725,6386.482666723986,7088.720866723986,7838.720866723986,7380.754029744958,8088.2594760842485,8838.259476084248,9588.259476084248,10338.259476084248,10427.221384802788,10493.568746617126,10567.722157600956,10656.202375742945,10719.262986503094,10758.010881503094,10764.758602764385,10800.0,10755.613721892907,10704.455860881335,10634.50045589853,10523.91908122707,10523.91908122707,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,9973.6515088454,9179.26738657122,9179.26738657122,8337.168757728417,7473.185424395084,6626.9417392098985,5816.899405876565,5323.493833333333,5323.493833333333,4500.523722222222,3670.5996481481484,3670.5996481481484,2811.807314814815,2007.4665740740743,2007.4665740740743,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1928.0145903018245,1928.0145903018245,1928.0145903018245,1928.0145903018245,1928.0145903018245,1298.086960672195,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
