date,strategy,initial_soc_kwh,final_soc_kwh,residual_count,q0_cost_face,settlement_cost,retained_cost,down_cost,up_cost,emergency_cost,total_cost,down_kwh,up_kwh,calibration_count,calibration_seconds,day_seconds,cal_0_update_slot,cal_0_method,cal_0_accepted_search,cal_0_evaluations,cal_0_selected_score,cal_0_nit,cal_0_success,cal_0_termination,cal_1_update_slot,cal_1_method,cal_1_accepted_search,cal_1_evaluations,cal_1_selected_score,cal_1_nit,cal_1_success,cal_1_termination,cal_2_update_slot,cal_2_method,cal_2_accepted_search,cal_2_evaluations,cal_2_selected_score,cal_2_nit,cal_2_success,cal_2_termination
2025-02-11,M612,1434.1994729730025,1520.2362664814812,21,54146.004540974565,52087.700096405555,50029.395651836545,2058.3044445690048,0.0,693.8943712214817,52781.59446762704,5298.915087954294,0.0,3,0.0669297000131337,0.22860889999719802,0,differential_evolution_staged_direct_search,True,17,-2226.7087233642997,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-1436.5002027103715,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-334.27491829965743,8,False,maxiter_budget
2025-02-12,M612,1520.2362664814812,1416.4573909498624,21,54446.26507903356,52359.52338630518,50272.7816935768,2086.7416927283857,0.0,43.074395757536664,52402.59778206272,5590.660487040628,0.0,3,0.06692090001888573,0.24419959999795537,0,differential_evolution_staged_direct_search,True,22,-2226.071555752842,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-1445.8899467160988,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-272.2857004971435,8,False,maxiter_budget
2025-02-13,M612,1416.4573909498624,1659.9019477777783,21,50516.05750417491,49288.737929073206,47974.633256737754,1270.712123718582,43.39254861687227,204.35109454130685,49493.08902361451,3599.3725293547313,37.203985965046854,3,0.06983599998056889,0.24947550000797492,0,differential_evolution_staged_direct_search,True,12,-2225.678247498327,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-1316.0973553057772,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-306.9550963319355,8,False,maxiter_budget
2025-02-14,M612,1659.9019477777783,1710.8654572123442,21,19413.684048331583,19705.090326798825,19306.50930333671,53.58737249743769,344.99365096468375,0.0,19705.090326798825,260.57559900715165,294.4862080548362,3,0.05952089998754673,0.23294209998857696,0,differential_evolution_staged_direct_search,True,27,-1723.250597073269,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-1623.5659748628532,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-379.45731626982626,5,True,population_collapse_convergence
2025-02-15,M612,1710.8654572123442,1252.4573435185184,21,19964.324266697276,19615.350107474056,19266.375948250832,348.974159223221,0.0,376.9579324346545,19992.308039908712,1056.2423580887032,0.0,3,0.0686788000020897,0.24145960000168998,0,differential_evolution_staged_direct_search,True,12,-1662.7995597879708,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-1759.868484352191,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-349.4855844855016,8,False,maxiter_budget
2025-02-16,M612,1252.4573435185184,1419.4954316666672,21,54690.094225309644,52363.437490946744,50036.78075658384,2326.6567343629076,0.0,243.28262253243975,52606.72011347918,6213.060815992547,0.0,3,0.06648589999531396,0.24422379999305122,0,differential_evolution_staged_direct_search,True,17,-2226.02831611248,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-1321.0137122068938,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-267.84091142569315,8,False,maxiter_budget
2025-02-17,M612,1419.4954316666672,1530.5086315007293,21,53864.35403135228,50537.71972377268,47211.08541619306,3326.6343075796085,0.0,24.138638830076744,50561.858362602754,9920.903270745268,0.0,3,0.06203950000053737,0.22050169999420177,0,differential_evolution_staged_direct_search,True,17,-2226.851361493531,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-1379.6476572539843,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,142,-307.18608764551124,6,True,population_collapse_convergence
2025-02-18,M612,1530.5086315007293,1685.9888718736345,21,48121.60249675158,48212.154121811436,47658.29406406421,231.65421634368488,322.20584140354197,7.567044988885594,48219.72116680032,593.0518794005947,429.28464071303085,3,0.060262300015892833,0.212211500009289,0,differential_evolution_staged_direct_search,True,17,-2226.803492210386,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-1180.600991592943,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-249.1833588111579,8,False,maxiter_budget
2025-02-19,M612,1685.9888718736345,1213.8083004165892,21,48310.22218521481,48575.21956662291,47883.801394086884,213.21039556396553,478.20777697206245,241.2810754166669,48816.50064203957,589.8092924894362,620.4304177957009,3,0.07606599999417085,0.24820410000393167,0,differential_evolution_staged_direct_search,True,17,-2227.5776420145016,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-1450.8953438044116,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-98.32748945144907,8,False,maxiter_budget
2025-02-20,M612,1213.8083004165892,1554.9195412071695,21,49954.80992618924,48799.19851775202,47464.778135037515,1245.0158955758675,89.40448713863634,353.93152005260185,49153.13003780462,3813.5405019724712,72.42469840951969,3,0.06201359999249689,0.23525480000535026,0,differential_evolution_staged_direct_search,True,17,-2227.3777682849523,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-1406.4251451267025,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-201.45442820995504,8,False,maxiter_budget
2025-02-21,M612,1554.9195412071695,1626.8130385925967,21,18407.22689707127,18362.066865325407,18316.906829597538,45.160033736864555,1.991003583522399e-06,0.0,18362.066865325407,93.60121348714262,1.696709347243086e-06,3,0.05317260000447277,0.19718799999100156,0,differential_evolution_staged_direct_search,True,17,-1561.1865402297374,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-1585.3403248679929,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-344.7918667555664,8,False,maxiter_budget
2025-02-22,M612,1626.8130385925967,1859.0770187082292,21,18833.095621588815,18779.963136977705,18618.207887140583,107.44386722411528,54.31138261300684,0.0,18779.963136977705,318.7586306375326,47.53413982864342,3,0.059331700002076104,0.20438339999236632,0,differential_evolution_staged_direct_search,True,17,-1444.383570792902,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-1656.5062464057905,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-387.0516457445269,8,False,maxiter_budget
2025-02-23,M612,1859.0770187082292,1490.0296935259244,21,49070.744194004175,48597.779369687036,46910.063414017335,1080.3403899934196,607.3755656762737,42.631947473287404,48640.411317160324,3012.6173572554253,585.1018113317058,3,0.061382300016703084,0.21430920000420883,0,differential_evolution_staged_direct_search,True,17,-2227.625355119538,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-1358.9629471770636,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-296.5179692621343,8,False,maxiter_budget
2025-02-24,M612,1490.0296935259244,1585.2956946184038,21,47612.85361929326,46926.17431094014,45897.476551539425,857.6885338769148,171.00922552380288,214.48406303409166,47140.658373974235,2240.656221195201,244.54343704247515,3,0.0541804999957094,0.2094706999923801,0,differential_evolution_staged_direct_search,True,12,-2227.625355119538,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-1300.843033083965,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-322.26990144718144,8,False,maxiter_budget
2025-02-25,M612,1585.2956946184038,1421.2570873225052,21,49330.66947602619,46931.57781729596,44532.486158565735,2399.091658730229,0.0,191.58624913333304,47123.16406642929,7081.552106969583,0.0,3,0.05545689997961745,0.2000599000020884,0,differential_evolution_staged_direct_search,True,17,-2227.625355119538,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-1493.319673048179,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-324.11651308743524,8,False,maxiter_budget
2025-02-26,M612,1421.2570873225052,2132.6263872222216,21,45052.32112227821,46871.732680765184,45052.321122278205,0.0,1819.4115584869812,0.0,46871.732680765184,0.0,2121.687665733068,3,0.05527940001047682,0.20049909999943338,0,differential_evolution_staged_direct_search,True,17,-2227.625355119538,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-1326.7356691724494,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-254.4785627911719,8,False,maxiter_budget
2025-02-27,M612,2132.6263872222216,1839.3886988888892,21,45564.35949988295,45468.44362881986,45030.989199255215,266.6851503138673,170.76927925078047,68.97582373494666,45537.41945255481,958.5370241127584,168.12347697136346,3,0.049372200010111555,0.18961099999432918,0,differential_evolution_staged_direct_search,True,12,-2227.625355119538,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-1356.6676004106305,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-309.0723626923783,8,False,maxiter_budget
2025-02-28,M612,1839.3886988888892,1765.2678557919703,21,18105.210628401284,17951.460827790637,17797.711027179987,153.74980061064974,0.0,0.0,17951.460827790637,318.5321111351281,0.0,3,0.060622199991485104,0.1993125000008149,0,differential_evolution_staged_direct_search,True,12,-1356.8321933580903,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-1830.4137792003132,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-358.23326264686904,8,False,maxiter_budget
2025-03-01,M612,1765.2678557919703,1743.5571548588769,21,20671.115605586063,20244.595703028528,19818.075800470993,426.51990255753464,0.0,0.0,20244.595703028528,1311.004460099565,0.0,3,0.046772200003033504,0.18489119999867398,0,differential_evolution_staged_direct_search,True,17,-2051.7144134601745,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2227.367791906827,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,122,-358.8745444027708,5,True,population_collapse_convergence
2025-03-02,M612,1743.5571548588769,1579.8343947539745,21,51879.89532814004,51764.575464033536,48987.39157056213,1446.251878788949,1330.9320146824516,0.0,51764.575464033536,4732.504738958223,1131.5153257333527,3,0.034939899982418865,0.179415999999037,0,differential_evolution_staged_direct_search,True,22,-2227.625355119538,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-1213.3341955244084,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,-329.1088884637201,4,True,population_collapse_convergence
2025-03-03,M612,1579.8343947539745,1606.0151511111117,21,53463.38960514235,51915.399166337214,48887.30159627943,2288.0440044314623,740.0535656263215,0.0,51915.399166337214,7279.402216629801,593.1284301033751,3,0.07100039999932051,0.23258999999961816,0,differential_evolution_staged_direct_search,True,22,-2227.625355119538,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-1384.2808848909701,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-322.9312361945291,8,False,maxiter_budget
2025-03-04,M612,1606.0151511111117,1623.4319007392144,21,47594.3236387583,48029.68090828459,46277.424111776374,658.4497634909642,1093.8070330172477,0.0,48029.68090828459,2300.532520438344,1070.6201309211924,3,0.07556080000358634,0.240638699993724,0,differential_evolution_staged_direct_search,True,17,-2227.625355119538,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-1278.4995359108477,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-338.5928770818733,8,False,maxiter_budget
2025-03-05,M612,1623.4319007392144,1595.780095933231,21,49869.128455159414,47489.95143633392,45110.77441750842,2379.177018825498,0.0,0.0,47489.95143633392,7679.09713464175,0.0,3,0.05210020001686644,0.21664330000930931,0,differential_evolution_staged_direct_search,True,17,-2227.625355119538,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-1389.5607950212254,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-349.1532449812102,5,True,population_collapse_convergence
2025-03-06,M612,1595.780095933231,1583.348680192516,21,46598.419800185155,46013.86256292285,44512.30457758244,1043.05761130136,458.5003740390541,0.0,46013.86256292285,3526.844209849469,364.56781802740323,3,0.05682080000406131,0.2457991000119364,0,differential_evolution_staged_direct_search,True,12,-2227.625355119538,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-1379.4973308276528,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-347.1672966992784,5,True,population_collapse_convergence
2025-03-07,M612,1583.348680192516,1881.7559365716147,21,18916.63521488845,18392.718745638762,17868.80227638907,523.9164692496896,0.0,0.0,18392.718745638762,1320.9516482780195,0.0,3,0.06304980001004878,0.23787940001056995,0,differential_evolution_staged_direct_search,True,17,-1355.7698989064145,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2135.1208993547707,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-363.8186339306548,8,False,maxiter_budget
2025-03-08,M612,1881.7559365716147,1971.255094575453,21,16893.167007804885,16810.489917830473,16727.812827856058,82.67708997441466,0.0,0.0,16810.489917830473,171.43421017596938,0.0,3,0.07111110001278576,0.2255052000109572,0,differential_evolution_staged_direct_search,True,17,-1171.7309709097815,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2094.16048463745,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-367.85654706074024,8,False,maxiter_budget
2025-03-09,M612,1971.255094575453,1722.547652692846,21,46899.41365872275,44517.50043500577,42135.587211288796,2381.9132237169774,0.0,0.0,44517.50043500577,7549.978157882186,0.0,3,0.050110100011806935,0.20064740000816528,0,differential_evolution_staged_direct_search,True,17,-2226.135007712258,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-1295.8551000543125,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,142,-347.9121393632421,6,True,population_collapse_convergence
2025-03-10,M612,1722.547652692846,1734.505362028684,21,44819.15041060123,45054.83116586243,44693.000776960725,63.07481682025036,298.755572081457,436.84478888181957,45491.67595474425,217.7950502062606,240.29581189145395,3,0.06316679999872576,0.23245300000417046,0,differential_evolution_staged_direct_search,True,17,-2226.3854152663034,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-1111.8144210183104,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-360.51038728645074,8,False,maxiter_budget
2025-03-11,M612,1734.505362028684,2090.232972037036,21,40034.16834944957,44403.07628166112,40034.16834711417,1.1676959895339677e-06,4368.907933379247,0.0,44403.07628166112,2.3680713638896123e-06,5650.592975827911,3,0.07442999999329913,0.2525086000096053,0,differential_evolution_staged_direct_search,True,12,-2226.5511748952003,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-1482.828521316998,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-362.8600115208695,8,False,maxiter_budget
2025-03-12,M612,2090.232972037036,1603.36322435403,21,45833.06047200774,43685.25111378901,41537.44175557029,2147.809358218724,0.0,0.0,43685.25111378901,6552.257663476651,0.0,3,0.08958099999290425,0.26799070001288783,0,differential_evolution_staged_direct_search,True,22,-2227.1736307391657,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-1397.0442514100716,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-348.97053418675046,8,False,maxiter_budget
2025-03-13,M612,1603.36322435403,1590.8830672222225,21,45481.87921277575,45507.942327359095,44550.9621706877,465.4585210440268,491.52163562736837,566.7226826666478,46074.66501002574,1296.002303087928,490.94896216431823,3,0.07254329998977482,0.2611587999999756,0,differential_evolution_staged_direct_search,True,17,-2227.12233110751,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-1570.5541789819636,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,162,-368.6213442044254,7,True,population_collapse_convergence
2025-03-14,M612,1590.8830672222225,1956.3668802250804,21,16209.950402338955,16379.460076088839,16209.950400519254,9.098505822521474e-07,169.50967465973298,0.0,16379.460076088839,1.845164433689206e-06,139.65808274186782,3,0.07656979998864699,0.2594972999941092,0,differential_evolution_staged_direct_search,True,12,-1118.0940625458252,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2227.8000000000006,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-385.2339778538428,8,False,maxiter_budget
2025-03-15,M612,1956.3668802250804,1409.3029488888908,21,16056.77279128708,16314.354155986463,16056.772789571969,8.575554024673692e-07,257.5813655569404,0.0,16314.354155986463,1.7391105302522192e-06,207.65786290727755,3,0.12271579999651294,0.39570730000559706,0,differential_evolution_staged_direct_search,True,12,-1133.6503339921856,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-1735.6784671987234,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,-389.15317029663026,4,True,population_collapse_convergence
2025-03-16,M612,1409.3029488888908,1812.5914343719858,21,44415.07251100222,44112.702225164605,42600.723772650264,907.1743691759773,604.8040833383596,0.0,44112.702225164605,2415.6221530114594,837.4964251240109,3,0.07890449999831617,0.29271690000314265,0,differential_evolution_staged_direct_search,True,22,-2225.6915380956043,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-1466.6356727659972,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-338.3673056556548,8,False,maxiter_budget
2025-03-17,M612,1812.5914343719858,2120.957192037037,21,40725.66021849378,40645.03261304707,38394.70386718127,1165.4781756562525,1084.850570209548,0.0,40645.03261304707,4763.123358185006,1089.544662315274,3,0.07837749998725485,0.2712132000015117,0,differential_evolution_staged_direct_search,True,27,-2226.1897981525667,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-1470.3947889465237,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-349.2038146703265,8,False,maxiter_budget
2025-03-18,M612,2120.957192037037,1661.3811250657325,21,46649.11880247726,43875.4121844903,41101.70556650335,2773.706617986955,0.0,0.0,43875.4121844903,8608.468169075637,0.0,3,0.05799019998812582,0.25114059999759775,0,differential_evolution_staged_direct_search,True,17,-2226.15255112611,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-1464.031391711195,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,-315.7804856785287,4,True,population_collapse_convergence
2025-03-19,M612,1661.3811250657325,2166.6354972222225,21,38845.80798707562,41434.70287127657,38845.80798707562,0.0,2588.8948842009513,0.0,41434.70287127657,0.0,3365.3729163152125,3,0.07527369998570066,0.2578180999989854,0,differential_evolution_staged_direct_search,True,17,-2225.6471773155113,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-1405.1226311901703,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-360.21840440423483,8,False,maxiter_budget
2025-03-20,M612,2166.6354972222225,1972.4756999985145,21,44189.90802395185,42735.06924273272,41280.230461513594,1454.8387812191258,0.0,1616.2261148857333,44351.29535761846,4195.265329860087,0.0,3,0.10856129998865072,0.326117400007206,0,differential_evolution_staged_direct_search,True,12,-2226.938293077392,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-1137.869858277721,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-317.49597206695614,8,False,maxiter_budget
2025-03-21,M612,1972.4756999985145,1524.5436007520204,21,15620.597884951421,15510.972459947487,15401.347034943554,109.62542500393357,0.0,0.0,15510.972459947487,230.3238937667333,0.0,3,0.147536400007084,0.4116465999977663,0,differential_evolution_staged_direct_search,True,17,-977.3602686691104,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2227.8000000000006,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-359.7240019355581,8,False,maxiter_budget
2025-03-22,M612,1524.5436007520204,2320.3470456456894,21,17055.02774337576,16908.688454330146,16762.349165284533,146.3392890456106,0.0,0.0,16908.688454330146,302.06764505686397,0.0,3,0.08200110000325367,0.2798668000032194,0,differential_evolution_staged_direct_search,True,17,-1062.5666087655623,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2222.745379782011,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-359.9892318378772,8,False,maxiter_budget
2025-03-23,M612,2320.3470456456894,1672.3243005555553,21,44723.21776574093,42343.992712413936,39964.767659086945,2379.2250533269935,0.0,562.055316171968,42906.0480285859,7333.887458106031,0.0,3,0.10662909998791292,0.30604569999559317,0,differential_evolution_staged_direct_search,True,22,-2226.965611845974,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-1322.7007603855538,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-311.28226595302164,8,False,maxiter_budget
2025-03-24,M612,1672.3243005555553,1766.5139881481475,21,42119.23976674758,41321.87838342486,39406.24418106269,1356.497792842446,559.1364095197272,0.0,41321.87838342486,4643.578062730194,480.020693551019,3,0.08356970000022557,0.2686873999919044,0,differential_evolution_staged_direct_search,True,17,-2226.9656118459734,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-1494.6363684343617,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-354.98861840707775,8,False,maxiter_budget
2025-03-25,M612,1766.5139881481475,1464.9716192592584,21,46683.532241911285,43600.83531984787,40518.13839778447,3082.696922063411,0.0,385.48997501588843,43986.32529486376,9356.389994536872,0.0,3,0.2771280000015395,0.6555058999947505,0,differential_evolution_staged_direct_search,True,22,-2226.965611845974,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-1164.2668240995365,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-277.62976114258646,8,False,maxiter_budget
2025-03-26,M612,1464.9716192592584,1515.493665690887,21,39891.04259061681,39593.7171514918,37344.72464371937,1273.1589734487238,975.8335343237065,0.0,39593.7171514918,4493.543343600805,1312.4232169836237,3,0.33083500001521315,0.9618636999948649,0,differential_evolution_staged_direct_search,True,12,-2226.965611845974,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-1374.0445786904636,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-288.13768347558533,8,False,maxiter_budget
