date,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21,e22,e23,e24,e25,e26,e27,e28,e29,e30,e31,e32,e33,e34,e35,e36,e37,e38,e39,e40,e41,e42,e43,e44,e45,e46,e47,e48,e49,e50,e51,e52,e53,e54,e55,e56,e57,e58,e59,e60,e61,e62,e63,e64,e65,e66,e67,e68,e69,e70,e71,e72,e73,e74,e75,e76,e77,e78,e79,e80,e81,e82,e83,e84,e85,e86,e87,e88,e89,e90,e91,e92,e93,e94,e95,e96,e97,e98,e99,e100,e101,e102,e103,e104,e105,e106,e107,e108,e109,e110,e111,e112,e113,e114,e115,e116,e117,e118,e119,e120,e121,e122,e123,e124,e125,e126,e127,e128,e129,e130,e131,e132,e133,e134,e135,e136,e137,e138,e139,e140,e141,e142,e143
2025-04-03,2533.9402933221977,3283.9402933221977,4033.9402933221977,4783.940293322197,5533.940293322197,5533.940293322197,5533.940293322197,6283.940293322197,6283.940293322197,6283.940293322197,7033.940293322197,7033.940293322197,7033.940293322197,7033.940293322197,7033.940293322197,7033.940293322197,7033.940293322197,7033.940293322197,7783.940293322197,8533.940293322197,9283.940293322197,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,10050.0,10050.0,10050.0,10800.0,10800.0,9978.783071069938,9198.650237465763,8433.88646711761,7715.473387328643,7077.583704382984,6522.739963642243,6522.739963642243,6522.739963642243,6522.739963642243,6522.739963642243,6613.320406141927,5930.676591327112,5250.557612570555,4629.2258426897515,4060.946419080989,3559.584859448696,3116.5264266418126,2693.278667382553,2326.50478878512,2040.8101631777677,1786.3163253618332,1562.2899313088976,1395.3533553588743,1305.3925775810967,1213.5405052246406,1200.0,1307.0540058468648,1457.8416296989217,1611.9792514174198,1774.20597641742,2524.20597641742,3274.20597641742,4024.20597641742,4774.20597641742,5524.20597641742,6274.20597641742,7024.20597641742,7774.20597641742,8524.20597641742,9274.20597641742,10024.20597641742,10552.894419352011,10718.100020211237,10800.0,10793.105228969309,10700.631128670017,10568.922426978119,10568.922426978119,10567.038565175437,10339.388077318134,10124.31387809748,9871.747292455171,9588.842851851852,9300.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10050.521120534797,9250.88857707386,8462.890456828007,8462.890456828007,8462.890456828007,8462.890456828007,8462.890456828007,7652.684586457636,6848.564216087266,6848.564216087266,6161.221703703704,5305.625407407408,4480.501592592593,3667.905462962963,2848.1276851851853,2023.169740740741,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1949.9999241540272,1949.9999241540272,1949.9999241540272,1949.9999241540272,1268.8355167466198,1200.0,1200.0,1200.0,1200.0,1200.0
2025-04-04,1887.2996039515049,1887.2996039515049,2637.2996039515047,2637.2996039515047,2145.7273817292826,2145.7273817292826,2145.7273817292826,2264.4964444444445,2264.4964444444445,1732.4907407407409,1200.0,1200.0,1200.0,1200.0,1950.0,2699.9997573974024,2699.9997573974024,2699.9997573974024,2699.9997573974024,2699.9997573974024,2699.9997573974024,3449.9997573974024,3449.9997573974024,2933.607701841847,2708.470663328587,2708.470663328587,3458.470663328587,3458.470663328587,3458.470663328587,3458.470663328587,3458.470663328587,3458.470663328587,3458.470663328587,4208.470663328587,3716.9228855508095,3292.428702522947,2897.657301300428,2545.0666201172294,2289.6021147736983,2076.389619439573,1811.8905453654988,1582.6566624016396,1400.9888667044613,1301.2799258499867,1220.7382551939882,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1794.445185639851,2544.445185639851,3294.445185639851,4044.445185639851,4731.565436413264,5449.349615865699,6109.685742992955,6732.506952992955,7300.10067334312,7845.887676452447,8421.89097084529,8855.175306632818,9209.505640547148,9581.973070547148,9927.654712380949,10204.522280551411,10424.779831618775,10585.636089062555,10707.556163931635,10774.259873931635,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10297.144621351943,9787.01682536142,9282.851043474344,8811.768135602255,8340.129570860201,7852.181422712053,7335.071811600942,6800.481552341683,6249.435256045386,5701.513496786127,5164.846922712053,4631.819144934276,4123.339256045387,3597.872941230572,3021.085904193535,2488.263367156498,2008.9920708602017,1522.0050338231647,1522.0050338231647,1522.0050338231647,1522.0050338231647,1522.0050338231647,1200.0,1200.0,1431.5415370370374,2181.5415370370374,2181.5415370370374,1710.346351851852,1710.346351851852,1710.346351851852,1710.346351851852,1710.346351851852,1710.346351851852,1710.346351851852,1200.0,1200.0,1200.0
2025-04-05,1920.4088561768335,1920.4088561768335,1920.4088561768335,1920.4088561768335,1920.4088561768335,1920.4088561768335,1920.4088561768335,1399.1718191397963,1399.1718191397963,1399.1718191397963,1399.1718191397963,1399.1718191397963,1399.1718191397963,1399.1718191397963,1399.1718191397963,1399.1718191397963,1399.1718191397963,1399.1718191397963,2149.1718191397963,2899.1718191397963,2899.1718191397963,2899.1718191397963,2899.1718191397963,2899.1718191397963,3649.1712181812027,3649.1712181812027,3109.3832181812027,3109.3832181812027,3109.3832181812027,2997.004737032726,2997.004737032726,2997.004737032726,2997.004737032726,3747.004737032726,3324.5849036993927,2932.2566359458224,2558.3307685217637,2238.489693669152,1971.3748556398348,1730.556110015721,1496.0825174231284,1339.3809619875044,1234.263983030244,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1738.2253967852002,2488.2253967852002,3238.2253967852002,3947.1136466670796,4633.837611878417,5338.277246016153,6026.764279258453,6659.543599258453,7225.605761159422,7735.177667387071,8272.961517977534,8715.26437163039,9105.706718044821,9508.962683044821,9865.24187435337,10168.750568483896,10410.83702947705,10586.04123457542,10711.839165998408,10783.675515998408,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10290.285764969747,9757.175254888924,9237.899512588745,8739.764457290772,8222.627387971503,7700.857017601133,7195.882906490022,6678.190073156688,6127.832665749281,5626.524776860392,5126.864276860392,4558.295758341874,3995.6065916752073,3456.47255463817,2909.1188509344665,2364.820591675207,1828.3762583418738,1291.385517601133,1291.385517601133,1291.385517601133,1291.385517601133,1291.385517601133,1200.0,1200.0,1950.0,2700.0,3450.0,4200.0,4950.0,5700.0,6450.0,7200.0,7950.0,8700.0,9450.0,10200.0,9510.555351851852
2025-04-06,10561.291743698426,10561.291743698426,10561.291743698426,10050.0,10050.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10752.929777777777,10752.929777777777,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9960.535656036092,9188.436256217758,8478.26700371885,7812.650140593247,7196.456059909369,6616.49930065011,6089.285086764995,5603.256835809739,5234.363478969709,4918.981839020566,4918.981839020566,4355.029135316863,3828.8339675750804,3372.9571115391404,2965.20640145385,2632.2761279893034,2367.3352480298945,2170.1023961780425,2022.7426075435892,1937.0319806685645,1862.2095118707387,1799.0205253865204,1773.920639248878,1740.6186392488783,1743.0304774065726,1760.5123192967787,1795.8895960326297,1892.4992207295686,1975.2446017028524,2066.276001702852,2816.276001702852,3566.276001702852,4316.276001702852,5066.276001702852,5816.276001702852,6566.276001702852,7316.276001702852,8066.276001702852,8816.276001702852,9566.276001702852,10316.276001702852,10608.117222918312,10685.791981682698,10746.57696040003,10800.0,10791.122071799618,10742.549997874792,10604.28903491183,10424.666590855728,10226.038048876197,10052.780721112056,9868.892358906729,9671.95075762492,9480.42236873603,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,9962.807584948656,9136.90551542038,8317.27300352192,8317.27300352192,7510.571151670068,6668.283633151549,5834.931336855253,5834.931336855253,5834.931336855253,5277.697481481482,4447.156740740741,3642.6330000000003,2840.677833333333,2840.677833333333,2012.9855925925926,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1950.0,1950.0,1332.625925925926,1332.625925925926,1332.625925925926,1332.625925925926,1332.625925925926,2082.6238598790187,2082.6238598790187,2082.6238598790187,2082.6238598790187,1406.910896916056,1406.910896916056
2025-04-07,2015.9657140456718,2765.965714045672,3515.965714045672,3515.965714045672,3515.965714045672,3515.965714045672,4265.965714045672,5015.965714045672,5765.965714045672,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,7050.0,7800.0,7800.0,7800.0,7800.0,8550.0,8550.0,9300.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,9920.23387037037,9114.855365927247,8387.747753611473,7672.127725436986,7005.804738685061,6423.404003170542,5899.785132800172,5435.812389781267,4974.236963675589,4586.432611842776,4313.90867481986,3967.32552290252,3438.9535599395567,2955.8582878668635,2571.8270262718697,2226.5798480120948,1914.9671303751916,1665.919203754063,1517.2318704207294,1447.538637003241,1431.8817435884066,1455.412076941308,1483.9847187624118,1554.8241134943787,1694.6279684943788,1865.4068046237721,2038.214543132592,2248.4800096993495,2506.9175015976825,2776.6866136949457,3067.6861336949455,3629.7802818821456,4379.780281882146,4674.696397438528,4951.240847062481,5250.647632633594,6000.647632633594,6750.647632633594,7071.033964191869,7397.7725914457515,8147.7725914457515,8897.772591445751,9104.538111445752,9289.361844309135,9475.166033503194,9663.703447450951,9829.857908724538,10022.986925185973,10225.262090185972,10433.919858445839,10613.056961707924,10752.928090014795,10800.0,10783.398814555017,10743.829592332795,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10005.547772892927,9224.821047706519,9224.821047706519,9224.821047706519,8409.81178844726,7615.8155847435555,7615.8155847435555,7615.8155847435555,6940.546333333334,6121.744314814815,5286.08875925926,4462.8917037037045,3636.76075925926,2804.807055555556,2018.9119629629631,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1879.3441469184652,1879.3441469184652,1200.000109881428
2025-04-08,2024.2496146962424,2774.249614696242,3524.249614696242,3524.249614696242,3524.249614696242,4050.0,4800.0,5550.0,5550.0,5550.0,6300.0,7050.0,7800.0,8550.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,9962.133735849164,9183.504117728633,8469.453341016055,7770.676295550786,7099.172953565751,6475.716138750937,5949.11916864589,5949.11916864589,5949.11916864589,5949.11916864589,6435.694776235701,5836.932331791257,5274.62667523442,4787.31104840816,4311.146138549544,3863.0610608734087,3480.79244033133,3178.7022921831817,2941.9012093893302,2753.1667353450284,2628.6778150319838,2557.3905020381944,2523.7731485950303,2535.4212785950303,2648.053959329109,2841.0018046687296,3060.0797382384876,3309.499390908298,3562.911172912403,3854.633572912403,4604.633572912403,4870.309478472766,5105.541427123724,5317.774187191526,6067.774187191526,6817.774187191526,7567.774187191526,8317.774187191526,9067.774187191526,9817.774187191526,10567.774187191526,10699.738907191526,10788.225779189406,10800.0,10800.0,10754.47497412169,10644.35607979268,10644.35607979268,10465.289641738298,10308.493220132485,10308.493220132485,9966.637753250525,9611.976296296296,9300.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10043.96713191535,9263.495104319678,9263.495104319678,9263.495104319678,9263.495104319678,8433.372882097456,7594.937215430789,6764.693900615975,6764.693900615975,5909.693585801159,5094.399011727085,4295.323085801159,4295.323085801159,3688.1391296296297,2857.772462962963,2037.4266481481482,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1949.9998922272484,1949.9998922272484,1949.9998922272484,1949.9998922272484,1949.9998922272484,1949.9998922272484,1949.9998922272484,1949.9998922272484,1949.9998922272484,1949.9998922272484,1949.9998922272484,1264.991170005026
2025-04-09,2362.2312503382877,2362.2312503382877,2362.2312503382877,2362.2312503382877,2362.2312503382877,2362.2312503382877,3112.2312503382877,3862.2312503382877,3862.2312503382877,4612.231250338287,5362.231250338287,5362.231250338287,6112.231250338287,6862.231250338287,7612.231250338287,7612.231250338287,8362.231250338287,9112.231250338287,9112.231250338287,9112.231250338287,9112.231250338287,9112.231250338287,9112.231250338287,9112.231250338287,9112.231250338287,9112.231250338287,9112.231250338287,9112.231250338287,9862.231250338287,10612.231250338287,10612.231250338287,10612.231250338287,10612.231250338287,10800.0,10800.0,9979.035236667369,9222.906672092222,8498.97696576783,7834.808725706232,7249.113821836866,6724.605507022051,6276.825966075405,5829.221530525521,5419.628747251279,5082.766827428469,5082.766827428469,4527.311475576617,3987.8372201585807,3510.411647486376,3080.7186263134336,2720.4693830825267,2440.919848078601,2241.924348078601,2137.2998728579623,2113.7695296574716,2151.0816372962677,2203.8418843076524,2305.5131397336204,2447.8706397336205,2634.449749718499,2811.4471365789573,2977.403227207281,3149.069985663157,3331.2245125619024,3536.7195775619025,3743.46078226681,4332.790441318017,4603.281071013358,5353.281071013358,6103.281071013358,6853.281071013358,7603.281071013358,8353.281071013358,9103.281071013358,9853.281071013358,10603.281071013358,10728.778901013358,10792.204544276137,10792.929886233638,10800.0,10769.607842508161,10666.398306699279,10548.76648592112,10415.06865304633,10239.998816271805,9931.86008309884,9590.686569258336,9189.012606224233,8798.153032150158,9548.153032150158,10298.153032150158,10298.153032150158,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10388.860803041112,9569.872020816272,8755.851481481483,8755.851481481483,7974.153425925926,7974.153425925926,7974.153425925926,7108.933333333333,6265.2640925925925,5429.067796296296,4598.865833333333,3735.287740740741,2854.4544074074074,2014.168462962963,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1844.6314814814816,1844.6314814814816,1200.0,1200.0,1200.0,1950.0,1950.0
2025-04-10,3263.4565790879,3263.4565790879,3263.4565790879,4013.4565790879,4763.4565790879005,5513.4565790879005,6263.4565790879005,7013.4565790879005,7013.4565790879005,7013.4565790879005,7013.4565790879005,6293.788171680493,6293.788171680493,6293.788171680493,6293.788171680493,6293.788171680493,7043.788171680493,7793.788171680493,8543.788171680493,9267.008115421893,9267.008115421893,9267.008115421893,9267.008115421893,9267.008115421893,9267.008115421893,10017.008115421893,10017.008115421893,10767.008115421893,10767.008115421893,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,10006.611040017686,9293.522285362376,8607.059180327049,7986.94188675272,7406.680455205066,6842.094621871733,6412.524490820382,6050.817498041062,5704.720499517206,5436.951429634759,5075.47766974583,4502.319799375459,4009.28581668185,3615.5168342813085,3251.568987169374,2954.797453539775,2733.892416816638,2556.200472372194,2322.8783186465002,2115.3399286801064,1967.8648333755964,1819.1232420508927,1699.4685723007176,1649.8197760044213,1583.562794959885,1571.5230244730158,1604.4492136815784,1726.959785609215,1928.5169640140036,2161.9111890140034,2911.9111890140034,3661.9111890140034,4411.911189014003,5161.911189014003,5450.7975869814645,5748.520646981465,6498.520646981465,7248.520646981465,7998.520646981465,8748.520646981466,9498.520646981466,9712.84352971984,9912.668161930667,10090.898757050409,10302.389796538097,10491.103061822674,10631.938984830267,10722.952069830268,10767.99431845449,10800.0,10786.743422886357,10691.07013934908,10519.940814538888,10302.226944168518,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10322.188648148147,10322.188648148147,10322.188648148147,10322.188648148147,9455.896055555555,8591.256148148148,7757.177222222223,6930.442037037037,6109.323555555556,5298.172611111111,4469.646685185186,3664.8142222222223,2843.2767777777776,2843.2767777777776,2014.6647592592592,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1949.9998459005028,1949.9998459005028,1843.2930925925925,1843.2930925925925,1843.2930925925925,1843.2930925925925,1843.2930925925925,1200.0,1200.0,1200.0
2025-04-11,2319.4570659753895,2319.4570659753895,2319.4570659753895,2319.4570659753895,2319.4570659753895,2319.4570659753895,2319.4570659753895,2319.4570659753895,2319.4570659753895,2319.4570659753895,2319.4570659753895,2319.4570659753895,2319.4570659753895,2319.4570659753895,2319.4570659753895,2319.4570659753895,2319.4570659753895,3069.4570659753895,3069.4570659753895,3069.4570659753895,3069.4570659753895,3069.4570659753895,3069.4570659753895,3069.4570659753895,3069.4570659753895,3069.4570659753895,3069.4570659753895,3069.4570659753895,3069.4570659753895,2564.9998596901155,2564.9998596901155,2564.9998596901155,2564.9998596901155,3314.9998596901155,2886.3119708012264,2515.3765507936255,2191.6808655826208,1921.7728608366435,1698.8252574339147,1500.8644073506625,1302.7884999432551,1218.3971351475548,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1513.5600455222707,2263.5600455222707,3013.5600455222707,3763.5600455222707,4451.366117826283,5084.467514137549,5661.160679137549,6206.75375969489,6773.543038942093,7335.368329329239,7851.016992583146,8328.97007294177,8797.40726294177,9236.772636996064,9619.576421065269,9953.418226127713,10224.124148447854,10432.649481076147,10571.644431076147,10694.565045173771,10783.494738710857,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10567.373604924058,10128.999614798262,9614.183459962058,9085.639164148673,8587.603025071652,8093.0955185185185,7580.169592592592,7060.126555555556,6548.192111111111,6037.138407407408,5528.3637407407405,4995.468203703704,4403.279314814815,3846.163203703704,3316.771537037037,2784.1289444444446,2266.816240740741,1740.0444444444447,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1950.0,1950.0,1649.225222222222,1649.225222222222,1649.225222222222,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-04-12,1646.4081388168222,1646.4081388168222,1646.4081388168222,1646.4081388168222,1646.4081388168222,1646.4081388168222,1646.4081388168222,1646.4081388168222,1646.4081388168222,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1758.0807499437465,2508.080749943747,3258.0807499437465,3258.0807499437465,3258.0807499437465,3258.0807499437465,3258.0807499437465,3258.0807499437465,2724.8117314252277,2724.8117314252277,2724.8117314252277,2724.8117314252277,3474.8117314252277,3474.8117314252277,3474.8117314252277,3474.8117314252277,3474.8117314252277,3474.8117314252277,3474.8117314252277,3041.4594721659687,2645.017506931944,2291.021330480804,1999.4871134951318,1776.070177174495,1596.6727800700974,1405.4177615515782,1274.4543356630322,1200.0,1199.9999999999993,1199.9999999999993,1199.9999999999993,1199.9999999999993,1199.9999999999993,1199.9999999999993,1199.9999999999993,1199.9999999999993,1199.9999999999993,1199.9999999999993,1199.9999999999993,1199.9999999999993,1199.9999999999993,1199.9999999999993,1199.9999999999993,1199.9999999999993,1199.9999999999993,1305.777338806512,1710.8346424624515,2110.071747357068,2496.856640453559,2883.460520453559,3329.529942320431,3814.251814667484,4228.14007633519,4619.69702184887,5047.806156889478,5503.402461889478,5931.501870006006,6368.234103859541,6852.394166135974,7334.359555824042,7798.75784070127,8273.20973070127,8717.632596991622,9123.279946289587,9450.768279347994,9723.085451974943,9982.784747149943,10206.103592149942,10369.370446410305,10496.769859689437,10610.933138623579,10674.511189919014,10699.01896054463,10733.97469054463,10780.120810414805,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10298.403204875434,9781.2988558525,9272.380166658806,8774.49830586781,8255.960976936192,7730.240606565822,7233.050810269526,6729.956143602859,6182.404291751007,5622.62275471397,5090.594680639895,4559.166902862117,4035.5551806398953,3513.507347306562,2979.8054954547106,2427.196699158414,1860.8589398991548,1314.3033843435992,1314.3033843435992,1314.3033843435992,1200.0,1200.0,1200.0,1200.0,1950.0,2700.0,3450.0,4200.0,4200.0,4949.999677433125,5699.999677433125,6449.999677433125,6449.999677433125,7199.999677433125,7949.999677433125,8699.999677433125,8699.999677433125
2025-04-13,9457.41477417492,9457.41477417492,10207.41477417492,10207.41477417492,10207.41477417492,10207.41477417492,10207.41477417492,10207.41477417492,10207.41477417492,10207.41477417492,10207.41477417492,10207.41477417492,10207.41477417492,10207.41477417492,10207.41477417492,10050.0,10050.0,10800.0,10800.0,10800.0,10107.137076586509,10107.137076586509,10107.137076586509,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10549.957680829251,9739.781697588433,9000.805982465828,8308.84607672418,7641.775385498142,7028.512283979132,6464.986580275428,5990.14031573175,5544.845630732585,5180.104573586674,4912.806532813884,4571.886435374659,4053.6855464857704,3624.993179000738,3293.192043763632,2963.7141650217345,2632.9039185647684,2343.817083758424,2150.0795837584237,1980.2001284558762,1872.529732976754,1758.148724391558,1633.8630149451574,1545.3180930869723,1464.8728523462316,1437.2265323491686,1451.7780738307586,1472.8029846074594,1496.9585333152302,1539.0913823694432,1591.0603673694432,1693.8914777737941,2443.891477773794,3193.891477773794,3943.891477773794,4128.4735638965685,4347.0134538965685,5097.0134538965685,5847.0134538965685,6597.0134538965685,7347.0134538965685,8097.0134538965685,8847.013453896569,9045.258883097482,9240.541744481623,9416.973229007228,9597.77145457891,9813.601163609357,10020.025913609357,10226.907844059222,10418.0625014642,10579.795008089026,10668.886272915257,10713.862929769613,10767.570579769614,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,9996.869613025907,9454.831740740741,9454.831740740741,9454.831740740741,9454.831740740741,9454.831740740741,8661.786074074074,7834.349037037036,6996.303685185185,6167.419092592592,5326.522796296296,4498.850703703703,3666.0282037037036,2823.176351851852,2021.6114814814814,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-04-14,1970.1345324348367,1970.1345324348367,2720.1345324348367,3470.1345324348367,4220.134532434837,4970.134532434837,4970.134532434837,4970.134532434837,5720.134532434837,5720.134532434837,6470.134532434837,7220.134532434837,7220.134532434837,7220.134532434837,7220.134532434837,7220.134532434837,7220.134532434837,7970.134532434837,8550.0,8550.0,8550.0,8550.0,9300.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,10010.475104554533,9267.406236197927,8547.210621205395,7854.581330553355,7230.154676763648,6648.813065652537,6115.831020939572,5632.116958012663,5259.4919796916,5236.249507605455,5236.249507605455,4699.701137235084,4112.685913648807,3598.3818754038293,3157.980976028994,2767.6842229774406,2415.367331797524,2104.648868834561,1814.125037155301,1590.3922597424755,1406.6346135041072,1304.4893098536973,1239.5268888888884,1200.0,1219.877186451287,1326.5146957160998,1457.2895781489274,1610.062158687886,1834.780631754207,2058.152276754207,2808.152276754207,3558.152276754207,3890.13519903694,4640.13519903694,5390.13519903694,6085.2359379659065,6835.2359379659065,7585.2359379659065,8335.235937965906,9085.235937965906,9835.235937965906,10084.189767965907,10274.038018230513,10418.098615909343,10557.57019802206,10672.37005965473,10748.196678160723,10788.519138160722,10800.0,10781.201618181378,10680.329727989234,10522.066274109158,10308.601385684595,10014.34607086978,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10007.711004680092,9196.862304745891,8371.127119560706,8371.127119560706,8371.127119560706,7550.9234158570025,6717.1850084495945,5905.324508449595,5081.841175116261,4237.9418603014465,3403.4859343755206,2761.5198148148147,2001.3867407407406,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1857.0777777777778,1200.0,1200.0,1836.7637606998428,1836.7637606998428,1836.7637606998428,1836.7637606998428,1836.7637606998428,1200.0,1200.0,1200.0,1200.0
2025-04-15,1782.824336920774,1782.824336920774,1782.824336920774,2532.824336920774,3282.824336920774,3282.824336920774,3282.824336920774,4032.824336920774,4032.824336920774,4598.461502052616,4598.461502052616,4598.461502052616,4598.461502052616,5348.461502052616,6098.461502052616,6848.461502052616,7598.461502052616,8348.461502052616,9098.461502052616,9098.461502052616,9098.461502052616,9098.461502052616,9098.461502052616,9098.461502052616,9098.461502052616,9098.461502052616,9098.461502052616,9098.461502052616,9098.461502052616,9098.461502052616,9098.461502052616,9098.461502052616,9098.461502052616,9848.461502052616,9019.304927978543,8246.001057968715,7508.088063726694,6774.31779447263,6101.285316390411,5542.452846805538,5053.8533653240565,4600.844519202841,4154.363489193942,3804.620689080595,3553.520792312559,3268.3981967161553,2827.6505670865254,2366.326525890633,1990.4983320735698,1711.2375141496711,1488.050332427077,1317.6676645015716,1224.5011274645344,1200.0,1245.8420051114479,1308.8443017656468,1414.6350088570168,1563.0502422029847,1740.2088822029848,1922.971670892779,2157.5192266508757,2395.760511538095,2640.289960263582,2898.499800121985,3189.0194101219854,3524.9529363056454,4274.952936305645,4644.794503343606,5030.345129180916,5534.266886536615,6284.266886536615,7034.266886536615,7784.266886536615,8191.327676553399,8941.3276765534,9691.3276765534,9873.8065615534,10033.038218134905,10178.589196500572,10311.574079476612,10432.162712512792,10541.399823682441,10626.12226868244,10666.282268321494,10715.3570213508,10765.174320934375,10796.186517824548,10800.0,10758.847,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10338.88043894201,9530.310991185042,8697.510222222221,7860.65837037037,7860.65837037037,7046.716666666666,7046.716666666666,7046.716666666666,6220.645425925925,5370.947277777777,4538.4645,3714.9196666666667,2871.738185185185,2037.0472777777777,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1949.9999207632084,2699.999920763208,2699.999920763208,2699.999920763208,2699.999920763208,2699.999920763208
