date,strategy,initial_soc_kwh,final_soc_kwh,residual_count,q0_cost_face,settlement_cost,retained_cost,down_cost,up_cost,emergency_cost,total_cost,down_kwh,up_kwh,calibration_count,calibration_seconds,day_seconds,cal_0_update_slot,cal_0_method,cal_0_accepted_search,cal_0_evaluations,cal_0_selected_score,cal_0_nit,cal_0_success,cal_0_termination,cal_1_update_slot,cal_1_method,cal_1_accepted_search,cal_1_evaluations,cal_1_selected_score,cal_1_nit,cal_1_success,cal_1_termination,cal_2_update_slot,cal_2_method,cal_2_accepted_search,cal_2_evaluations,cal_2_selected_score,cal_2_nit,cal_2_success,cal_2_termination
2025-02-11,M612,1441.5087638066536,1520.2362664814812,21,54142.50339066526,52187.393844372935,50232.2842980806,1955.109546292325,0.0,693.8943712214817,52881.28821559442,5029.793108996602,0.0,3,0.10448520000500139,0.367930599997635,0,differential_evolution_staged_direct_search,True,17,-4453.417446728599,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2928.154543052272,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-711.9990901386072,8,False,maxiter_budget
2025-02-12,M612,1520.2362664814812,1445.1392755555567,21,54446.26507903356,52396.82857166392,50347.39206429429,2049.436507369638,0.0,43.074395757536664,52439.90296742146,5487.034750701274,0.0,3,0.10975440002221148,0.3653424000076484,0,differential_evolution_staged_direct_search,True,22,-4452.143111505684,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2934.208540824819,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-637.700910606461,8,False,maxiter_budget
2025-02-13,M612,1445.1392755555567,1659.9019477777783,21,50502.31888144879,49384.97721180609,48174.55888115143,1163.8800001486788,46.53833050597848,204.35109454130685,49589.328306347394,3279.41302993387,39.296682402835245,3,0.05033289999119006,0.27424999998766,0,differential_evolution_staged_direct_search,True,12,-4451.356494996654,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2727.4323882542344,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,-688.5925859445725,4,True,population_collapse_convergence
2025-02-14,M612,1659.9019477777783,1710.8654593832246,21,19413.684048331575,19692.778216657265,19306.509305263527,53.58737153402379,332.6815398597099,0.0,19692.778216657265,260.5755970533615,282.3619732869529,3,0.09531370000331663,0.35251579999749083,0,differential_evolution_staged_direct_search,True,47,-3446.5011941465386,8,False,maxiter_budget,36,differential_evolution_staged_direct_search,True,42,-3247.1319497257064,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-788.3886523382957,8,False,maxiter_budget
2025-02-15,M612,1710.8654593832246,1252.4573435185184,21,19964.3242656637,19581.093747092502,19197.863228521303,383.23051857119816,0.0,4.972879202868312,19586.06662629537,1164.120033859821,0.0,3,0.08154479999211617,0.3160253000096418,0,differential_evolution_staged_direct_search,True,12,-3325.5991195759425,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3519.736968704382,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-724.2032578340564,8,False,maxiter_budget
2025-02-16,M612,1252.4573435185184,1419.4954316666672,21,54690.094225309644,52482.61569617051,49546.89658805616,2571.5988186267414,364.12028948760957,1549.5284764985613,54032.144172669075,6775.267003090532,257.6383566741736,3,0.07628000002296176,0.3083439000038197,0,differential_evolution_staged_direct_search,True,17,-4452.05663222496,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2711.4390659508636,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-626.1467301285127,8,False,maxiter_budget
2025-02-17,M612,1419.4954316666672,1503.9346153703705,21,53864.35403135228,50397.76291195746,46931.17179256265,3466.591119394817,0.0,756.2862169518203,51154.04912890928,10463.305139417265,0.0,3,0.09688969999842811,0.32226190000073984,0,differential_evolution_staged_direct_search,True,17,-4453.702722987062,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2816.3704920443865,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-670.6449177761211,8,False,maxiter_budget
2025-02-18,M612,1503.9346153703705,1579.801652778922,21,48134.331450478,47978.00884163221,47732.68786882864,200.82179082468554,44.499181978895734,7.567044988885594,47985.575886621096,462.6637492573451,38.16353018082049,3,0.06547169998520985,0.27982630000042263,0,differential_evolution_staged_direct_search,True,17,-4453.606984420772,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2477.24374067532,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-609.4201589953243,5,True,population_collapse_convergence
2025-02-19,M612,1579.801652778922,1233.2996238888918,21,48361.085863161185,48890.66062175252,48301.03075833958,30.027552410804574,559.6023110021314,241.2810754166669,49131.94169716918,76.48679578150302,687.6746166690483,3,0.08278659998904914,0.3112515999964671,0,differential_evolution_staged_direct_search,True,17,-4455.155284029003,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2954.3352663022497,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-467.1216299108693,8,False,maxiter_budget
2025-02-20,M612,1233.2996238888918,1556.4599179966463,21,49945.473582246006,48741.29151826807,47396.959130486364,1274.2572258798195,70.07516190188645,353.93152005260185,49095.22303832068,3948.114976895148,56.41793713095342,3,0.07690279999224003,0.2844671999919228,0,differential_evolution_staged_direct_search,True,17,-4454.7555365699045,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2879.854329489131,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-562.9048179230922,8,False,maxiter_budget
2025-02-21,M612,1556.4599179966463,1619.894345489485,21,18406.4935065665,18365.3902599395,18324.287013312496,41.103246627001774,0.0,0.0,18365.3902599395,76.52810766524254,0.0,3,0.08039759998791851,0.32008929998846725,0,differential_evolution_staged_direct_search,True,17,-3122.3730804594747,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3170.6806497359858,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-712.6051036760057,8,False,maxiter_budget
2025-02-22,M612,1619.894345489485,1859.077018939761,21,18836.3850757875,18744.785040437873,18585.686834047236,125.34912087013387,33.74908552050599,0.0,18744.785040437873,370.3855755644565,29.169809984376712,3,0.074296000006143,0.29880050000792835,0,differential_evolution_staged_direct_search,True,17,-2888.767141585803,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3313.012492811579,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,162,-774.1032914890512,7,True,population_collapse_convergence
2025-02-23,M612,1859.077018939761,1493.1892782546379,21,49070.74419389351,48379.56690416154,46836.74812479943,1116.9980345470385,425.82074481507044,42.631947473287404,48422.19885163483,3207.4908426079865,334.47495406230877,3,0.1323746999987634,0.3987755999987712,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2760.8501962443606,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-648.6300273095122,8,False,maxiter_budget
2025-02-24,M612,1493.1892782546379,1728.8512868503547,21,47611.34017820822,46911.83165501216,46212.3231318161,699.5085231960595,0.0,214.48406303409166,47126.31571804625,1844.4020416394642,0.0,3,0.09528080000018235,0.36488249999820255,0,differential_evolution_staged_direct_search,True,12,-4455.250710239076,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2626.989729816406,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-676.4808117315246,8,False,maxiter_budget
2025-02-25,M612,1728.8512868503547,1424.0294056567657,21,49261.906347347096,46654.3480988778,44046.78985040852,2607.5582484692877,0.0,191.58624913333304,46845.934348011135,8042.39575557207,0.0,3,0.13487670000176877,0.42942040000343695,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3039.0360376726157,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-675.0614010040639,8,False,maxiter_budget
2025-02-26,M612,1424.0294056567657,2132.6263872222216,21,45050.9931817961,47175.1642283362,45020.04158529427,15.475798250915421,2139.646844791016,0.0,47175.1642283362,64.36934482059746,2420.7857021186724,3,0.1307400000077905,0.4198104999959469,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2704.7541310672405,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-613.6208637441968,8,False,maxiter_budget
2025-02-27,M612,2132.6263872222216,1839.3886988888892,21,45564.35949988295,45618.08227432807,44921.285019125426,321.537240378764,375.26001482388733,68.97582373494666,45687.05809806302,1187.1284731119927,372.13356688990945,3,0.11783159998594783,0.4224350000004051,0,differential_evolution_staged_direct_search,True,12,-4455.250710239076,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2777.019021610423,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-668.7655699993935,8,False,maxiter_budget
2025-02-28,M612,1839.3886988888892,1698.5409346729557,21,18105.210628401284,17995.50289536146,17885.795162321636,109.70773303982622,0.0,0.0,17995.50289536146,221.9942276359822,0.0,3,0.16285659999994095,0.515645699997549,0,differential_evolution_staged_direct_search,True,12,-2713.66438671618,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3660.8275584006265,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-716.4665302644867,8,False,maxiter_budget
2025-03-01,M612,1698.5409346729557,1741.2030005988736,21,20703.011073880956,20354.99692166984,20006.982769458722,348.0141522111173,0.0,0.0,20354.99692166984,1145.2086548062603,0.0,3,0.1452009999920847,0.4634515000070678,0,differential_evolution_staged_direct_search,True,17,-4103.428826920349,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,82,-4454.735583813657,7,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-717.7490931409895,8,False,maxiter_budget
2025-03-02,M612,1741.2030005988736,1673.96337717775,21,51881.02296803057,51713.525538209666,49309.57194592833,1285.7255110511235,1118.2280812302142,0.0,51713.525538209666,4274.46647105142,888.0636829877958,3,0.09463899998809211,0.3871781000052579,0,differential_evolution_staged_direct_search,True,22,-4455.250710239076,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2481.925803444345,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-670.4844583750587,8,False,maxiter_budget
2025-03-03,M612,1673.96337717775,1606.0151511111117,21,53418.30182256138,51892.59282003309,48852.27273757162,2283.014542494879,757.3055399665902,0.0,51892.59282003309,7183.848357130562,599.5965676198798,3,0.11358570000447799,0.3856878000078723,0,differential_evolution_staged_direct_search,True,22,-4455.250710239076,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2838.5934575568544,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-673.2584503378056,8,False,maxiter_budget
2025-03-04,M612,1606.0151511111117,1623.431326665189,21,47594.32363875832,47700.470811367486,46409.76956990207,592.2770344281189,698.4242070372995,0.0,47700.470811367486,2032.314622140232,544.0898036285498,3,0.13752849998127203,0.46948210000118706,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,62,-2602.8175958070574,5,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-685.8258110866163,8,False,maxiter_budget
2025-03-05,M612,1623.431326665189,1599.043625206756,21,49869.128730140874,47292.336448959875,44715.54416777886,2576.7922811810104,0.0,0.0,47292.336448959875,8301.791832912593,0.0,3,0.07164120001834817,0.37127470000996254,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2883.505988123579,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-698.3064899624204,5,True,population_collapse_convergence
2025-03-06,M612,1599.043625206756,1583.3484422423103,21,46596.85656966314,46165.826480476004,44817.79564321077,889.5304632261871,458.5003740390501,0.0,46165.826480476004,3112.263547173936,364.5678180274829,3,0.096870499997749,0.3500441999931354,0,differential_evolution_staged_direct_search,True,12,-4455.250710239076,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2787.9876718642604,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-694.3345933985462,8,False,maxiter_budget
2025-03-07,M612,1583.3484422423103,1881.642743376698,21,18916.635327941243,18407.29622632957,17897.957124717897,509.33910161167194,0.0,0.0,18407.29622632957,1311.6463797789652,0.0,3,0.08399080000526737,0.3103864999866346,0,differential_evolution_staged_direct_search,True,17,-2711.539797812829,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-4270.241798709541,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-727.6372721967754,8,False,maxiter_budget
2025-03-08,M612,1881.642743376698,1914.8556624367857,21,16893.220724264393,16847.94910454395,16802.677484823507,45.271619720442516,0.0,0.0,16847.94910454395,85.57640616222685,0.0,3,0.10004040000785608,0.338627400007681,0,differential_evolution_staged_direct_search,True,17,-2343.461941819563,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-4222.025887851741,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-735.7130990922511,8,False,maxiter_budget
2025-03-09,M612,1914.8556624367857,1723.9389815095228,21,46926.37258728502,44723.65576905949,42520.93895083397,2202.7168182255277,0.0,0.0,44723.65576905949,7041.861283200824,0.0,3,0.08819570002378896,0.32650000001012813,0,differential_evolution_staged_direct_search,True,17,-4452.270015424516,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2720.130618728374,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-698.281119838609,8,False,maxiter_budget
2025-03-10,M612,1723.9389815095228,1759.1498033333341,21,44818.48396409805,45389.11016526445,44648.467368030004,85.0082980340194,655.6344992004299,0.0,45389.11016526445,346.7559326030233,488.52133631688054,3,0.07892780000111088,0.30629080001381226,0,differential_evolution_staged_direct_search,True,17,-4452.770830532607,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2478.862908667302,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-721.0207745729015,8,False,maxiter_budget
2025-03-11,M612,1759.1498033333341,2090.232972037036,21,40022.363662064636,44211.02678697739,40022.36366206464,0.0,4188.663124912746,0.0,44211.02678697739,0.0,5426.8281681829785,3,0.09069709999312181,0.30241109999769833,0,differential_evolution_staged_direct_search,True,12,-4453.102349790401,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3009.3303023548274,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-725.720023041739,8,False,maxiter_budget
2025-03-12,M612,2090.232972037036,1612.8471259244793,21,45833.06047200774,43645.56754582558,41458.07461964342,2187.492926182162,0.0,0.0,43645.56754582558,6735.134531446702,0.0,3,0.08413309999741614,0.2967754999990575,0,differential_evolution_staged_direct_search,True,22,-4454.347261478331,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2840.9740156077855,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-702.8334630741292,8,False,maxiter_budget
2025-03-13,M612,1612.8471259244793,1590.8830672222225,21,45477.33642392352,45863.39081232487,44296.386454896645,590.4749845134392,976.5293729147905,566.7226826666478,46430.113494991514,1743.6581742680721,1016.7998746549076,3,0.0701961000013398,0.27781850000610575,0,differential_evolution_staged_direct_search,True,17,-4454.24466221502,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-3141.108357963927,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,162,-737.2426884088508,7,True,population_collapse_convergence
2025-03-14,M612,1590.8830672222225,1987.9653730173386,21,16209.95040233895,16446.744146677545,16209.950402338949,0.0,236.79374433859527,0.0,16446.744146677545,0.0,192.22138943499735,3,0.08828690000518691,0.30225090000021737,0,differential_evolution_staged_direct_search,True,12,-2236.1881250916485,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-770.4679557405894,8,False,maxiter_budget
2025-03-15,M612,1987.9653730173386,1409.302948888891,21,16041.777550985333,16355.861410478212,16041.77755098533,0.0,314.08385949287776,0.0,16355.861410478212,0.0,250.1101250741422,3,0.04539150001073722,0.2537257999938447,0,differential_evolution_staged_direct_search,True,12,-2267.3006679843706,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3471.356934397446,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,-778.3063405932605,4,True,population_collapse_convergence
2025-03-16,M612,1409.302948888891,1844.6723911911038,21,44415.07251100221,43645.633489458894,42876.194452891476,769.4390290553678,7.512045407565893e-06,0.0,43645.633489458894,2078.466632938578,6.188865881995298e-06,3,0.075734600002761,0.28812959999777377,0,differential_evolution_staged_direct_search,True,22,-4451.383076191209,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3028.4193615084446,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-699.4495322900611,8,False,maxiter_budget
2025-03-17,M612,1844.6723911911038,2120.957192037037,21,40710.32552113425,40183.74875019391,38747.78740251361,981.2690593103137,454.69228836998366,0.0,40183.74875019391,3961.3214047063157,386.03286603117624,3,0.09708759999193717,0.30383699999947567,0,differential_evolution_staged_direct_search,True,27,-4452.386601216121,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2950.2448456658726,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-715.8501930133166,8,False,maxiter_budget
2025-03-18,M612,2120.957192037037,1661.3798658064532,21,46649.11880247726,43775.35600583585,40901.59320919445,2873.762796641405,0.0,0.0,43775.35600583585,8978.903124295271,0.0,3,0.09217089998128358,0.3068789000099059,0,differential_evolution_staged_direct_search,True,17,-4452.30510225222,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3010.5302961962393,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-672.4780899812628,8,False,maxiter_budget
2025-03-19,M612,1661.3798658064532,2166.6354972222225,21,38845.808590260815,41868.79406176203,38845.808590260815,0.0,3022.985471501216,0.0,41868.79406176203,0.0,3822.0437440723163,3,0.07776380001450889,0.28432140000222716,0,differential_evolution_staged_direct_search,True,17,-4451.2943546310225,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-3038.6899093122306,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-732.7558268656127,8,False,maxiter_budget
2025-03-20,M612,2166.6354972222225,1972.4725146952985,21,44189.90802395186,43140.280447134726,40815.65275145656,1687.1276362476488,637.5000594305204,0.0,43140.280447134726,4779.771513204239,430.68537047273117,3,0.04667409999819938,0.24985670000023674,0,differential_evolution_staged_direct_search,True,12,-4453.876586154784,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2579.745621208647,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,82,-675.3977603623532,3,True,population_collapse_convergence
2025-03-21,M612,1972.4725146952985,1510.1213183001557,21,15620.599395846915,15492.565978571298,15364.53256129568,128.03341727561832,0.0,0.0,15492.565978571298,270.4278996585126,0.0,3,0.11303669998596888,0.3415940999984741,0,differential_evolution_staged_direct_search,True,47,-1954.7205373382205,8,False,maxiter_budget,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-737.1503778188211,8,False,maxiter_budget
2025-03-22,M612,1510.1213183001557,2318.974667265579,21,17061.871917637076,16906.06821290671,16750.264508176348,155.80370473036353,0.0,0.0,16906.06821290671,323.1056100368185,0.0,3,0.06309969999711029,0.2778704999946058,0,differential_evolution_staged_direct_search,True,17,-2125.133217531123,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4445.490759564022,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,-735.4945407683463,4,True,population_collapse_convergence
2025-03-23,M612,2318.974667265579,1672.3243005555553,21,44723.87376260662,42055.72845130873,39387.58314001083,2668.1453112978975,0.0,562.055316171968,42617.783767480694,8256.10219797355,0.0,3,0.1005470999807585,0.34066729999904055,0,differential_evolution_staged_direct_search,True,22,-4453.931223691948,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2783.367106281114,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-675.1682544448716,8,False,maxiter_budget
2025-03-24,M612,1672.3243005555553,1766.5139881481475,21,42119.23976674759,41041.54234120155,39002.50498059513,1558.367393076225,480.66996753019174,0.0,41041.54234120155,5342.705411614998,415.5509058227083,3,0.046640900007332675,0.25272449999465607,0,differential_evolution_staged_direct_search,True,17,-4453.931223691947,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3060.415312844779,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,-723.7310243724116,4,True,population_collapse_convergence
2025-03-25,M612,1766.5139881481475,1464.9716192592584,21,46683.53224191129,43298.22003686038,39912.907831809476,3385.3122050509055,0.0,419.13076495435104,43717.35080181473,10267.37258333862,0.0,3,0.09778219999861903,0.3070339999976568,0,differential_evolution_staged_direct_search,True,22,-4453.931223691948,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2570.6428318923663,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-634.9842686024207,8,False,maxiter_budget
2025-03-26,M612,1464.9716192592584,1515.2487622879546,21,39891.04259061682,38775.74676070888,37515.79375704794,1187.6244167844413,72.32858687649977,0.0,38775.74676070888,3923.2752543145884,69.89282202879622,3,0.07185319998825435,0.28480199999467004,0,differential_evolution_staged_direct_search,True,12,-4453.931223691948,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2910.492845736142,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-651.1098237121504,8,False,maxiter_budget
