date,q0_kwh,qA_kwh,down_kwh,up_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,retained_cost,down_cost,up_cost,emergency_cost,total_cost,soc_start_kwh,soc_end_kwh
2025-02-19,78489.60800017319,77150.21521506576,1831.5759707337113,492.18318562628895,22104.463577687846,18980.793375439447,897.1483880594303,2044.3660175434572,50813.116919382504,861.5946157262392,483.2303682207913,4885.67006373091,57043.611967060446,2658.7135308018005,1462.9603335659197
2025-02-20,82056.26718638174,77856.51201162253,4241.834605502569,42.07943074336049,23233.0617029377,18616.33078560426,200.01287086391432,2446.660231819676,51911.031806713174,1750.0562857936013,60.02958645509353,1072.567206152994,54793.68488511487,1462.9603335659197,1687.9038822051195
2025-02-21,36737.68947316747,36653.35585051384,84.33362265362344,0.0,20240.444638244917,15844.88226188783,0.0,6697.531440823426,15443.329491810755,35.35529715195387,0.0,0.0,15478.684788962708,1687.9038822051195,2298.8793211946213
2025-02-22,40756.9105357801,40298.72248659948,483.5506441609975,25.36259498037262,22434.66657086404,14514.5730804311,0.0,4533.866112833208,17020.673496274903,125.73809412629036,24.821107880520497,0.0,17171.232698281714,2298.8793211946213,6362.775812271035
2025-02-23,75961.40333782148,71945.17364398828,4016.229693833198,0.0,20108.208938650427,20529.407592310083,607.3960549159792,1441.9146692305815,48540.886373402325,1687.2037111148413,0.0,3382.581621203888,53610.671705721055,6362.775812271035,1649.7109767118836
2025-02-24,78418.38779015756,76318.37002943315,2100.0177607244023,0.0,21298.959153901953,16499.82960235863,44.147139845008724,3360.354001068177,50588.10943004249,923.3157116434086,0.0,218.94501018526387,51730.37015187116,1649.7109767118836,2485.63021260294
2025-02-25,80224.99705397134,73627.34753014089,6597.649523830442,0.0,22643.308796521153,18516.262761857197,275.55776425083195,3954.53602639444,47274.805933389405,2771.672628536279,0.0,1398.453530632055,51444.932092557734,2485.63021260294,2290.982838519537
2025-02-26,73932.51629026076,75364.61920790837,0.0,1432.1029176476177,23267.096886370095,18858.522791693387,0.0,2141.1970798983316,48423.768824321036,0.0,1521.4867452900169,0.0,49945.25556961105,2290.982838519537,2277.455823259962
2025-02-27,74990.25784646986,73584.98268838643,1509.6801703052388,104.40501222180595,24429.059515425335,20173.681600928492,531.5145689588253,2904.5351428484078,46934.62658959657,594.5260899079937,136.77240445100549,2823.8584038071735,50489.78348776274,2277.455823259962,1848.4076083333334
2025-02-28,34964.57395557433,34795.982921288814,168.59103428551023,0.0,19246.635804320988,15722.576984632728,0.0,7979.330551600553,14568.864627010604,67.70135897017951,0.0,0.0,14636.565985980784,1848.4076083333334,1700.8498492969723
2025-03-01,49606.80336343734,45102.163964495216,4504.639398942121,0.0,25723.390686813815,13451.930970375894,0.0,9171.938314723964,18118.760334702758,742.7481011588509,0.0,0.0,18861.50843586161,1700.8498492969723,9905.311500345078
2025-03-02,75176.5557525341,72046.74451946242,4024.8814069333894,895.070173861707,12804.063889954248,17798.4044260157,0.0,4682.777988857196,49522.25842404669,1704.15600924701,1083.2798491377682,0.0,52309.69428243147,9905.311500345078,1652.9640835086802
2025-03-03,88016.75821875657,81899.81381440471,6734.65316016485,617.7087558129931,24460.40485105989,18399.50561367163,0.0,3821.7679436831163,53670.67235573925,2637.5247248515902,865.8703687916216,0.0,57174.067449382455,1652.9640835086802,3223.4333231607707
2025-03-04,75406.18897001652,74794.95916458353,797.5038380534369,186.2740326204497,19659.881253726526,17220.779297417474,0.0,3156.399274941147,49349.34484858381,283.4083766517886,161.45163627485613,0.0,49794.20486151046,3223.4333231607707,1783.127232161895
2025-03-05,82092.34088289243,75162.57404678193,6929.766836110503,0.0,22930.99325919273,17976.57069713194,0.0,4077.679468054471,47264.45784980207,2727.1947231556496,0.0,0.0,49991.652572957726,1783.127232161895,2447.053724177635
2025-03-06,75066.23150462323,72908.71194485476,2157.519559768462,0.0,21286.3069023936,17881.284762708456,0.0,3563.035671836277,46894.858899611325,860.7679786190679,0.0,0.0,47755.62687823039,2447.053724177635,1736.6357555447064
2025-03-07,35587.49423206551,34387.36166515459,1200.132566910925,0.0,17816.040092515963,14363.627964261503,0.0,10012.664003566792,14388.463750932377,359.4772227005504,0.0,0.0,14747.940973632927,1736.6357555447064,1811.4852118518497
2025-03-08,34387.125664784806,34236.48769919658,150.63796558822634,0.0,19394.904273548094,13635.297356601157,0.0,9413.741265582976,14199.283706511971,56.34013648153184,0.0,0.0,14255.623842993502,1811.4852118518497,4116.568661821628
2025-03-09,74260.06393514568,67018.94547563704,7241.118459508643,0.0,23941.098254439225,21468.55720626933,186.76694249075746,1399.646319957901,42593.084996354715,2512.6956111005916,0.0,962.2753608601757,46068.05596831548,4116.568661821628,1809.604639406563
2025-03-10,73752.68524807849,73767.70502408546,218.945758071542,233.96553407850172,23103.718029007454,18749.292331333127,252.6300285921697,1623.8379050032956,47746.50531795644,94.62323225999974,303.42705407477115,1314.6879627849196,49459.24356707613,1809.604639406563,1770.4038306986872
2025-03-11,65780.46311911456,71517.25778189406,0.0,5736.7946627795,24937.655851367912,19840.62321629686,43.98241551533174,2525.28876233834,41865.610137869495,0.0,5069.8341498927175,239.01329000315553,47174.457577765366,1770.4038306986872,2169.157189933293
2025-03-12,76083.76613349537,69465.16389597034,6618.602237525033,0.0,22922.79282253835,18460.461894861677,502.0618725519629,3069.3601575122902,43517.07488550915,2366.9196202319035,0.0,2801.3037888194795,48685.29829456054,2169.157189933293,2288.04640259373
2025-03-13,74327.11681932275,73359.5794773997,2105.2941260828898,1137.7567841598438,23046.2928331636,19275.145455196875,9.579746333330377,2052.39382909964,46612.245575337176,824.6475372828086,1345.345027050317,61.607348669647656,48843.845488339946,2288.04640259373,1612.8816688888887
2025-03-14,31910.07429446399,32010.102623006995,1.2203787491671392e-05,100.0283407467906,17834.500264646744,13649.708039632318,0.0,11795.884414659235,12957.803006831471,2.0917291760724766e-06,96.25551562923782,0.0,13054.058524552438,1612.8816688888887,2497.589640812833
2025-03-15,39434.13685802838,39559.10999104918,5.33572051608644e-06,124.97313835652045,25027.841044102082,13905.279060787572,0.0,7512.422857734671,15644.590977493614,8.806606711800669e-07,113.58992580514193,0.0,15758.180904179417,2497.589640812833,9572.336512962962
2025-03-16,66132.66717608663,63585.80514128788,2678.519961726513,131.6579269277587,16558.66291995788,18889.60756141541,0.0,2565.702849412078,41378.994809891505,1112.946337738551,91.886803035668,0.0,42583.82795066573,9572.336512962962,3486.6802949079297
2025-03-17,67403.62351173056,63845.9446135647,4470.1401708928315,912.4612727269723,19760.558569472218,16487.36893468963,0.0,2714.623545448779,38877.63448977893,1145.9606159314644,928.1299642685447,0.0,40951.725069978944,3486.6802949079297,2951.884191111115
2025-03-18,75051.99154519934,67229.68263739505,7822.308907804298,0.0,21549.063802117384,18554.35024954842,0.0,3109.010718159423,41995.95990609121,3018.181949232263,0.0,0.0,45014.14185532347,2951.884191111115,1730.0968912962976
2025-03-19,64793.2642164378,68280.89144569713,13.700123024993104,3501.3273522843197,23429.99034778775,17804.95273785686,0.0,3190.383385766233,39977.1154011546,8.362506589762907,2635.5868385258314,0.0,42621.064746270196,1730.0968912962976,3033.807384464315
2025-03-20,71828.91664087384,66916.80388748647,4912.112753387355,0.0,20481.14113460634,17486.11111926286,0.0,1712.8120554763334,42669.12747669127,1750.705481459103,0.0,0.0,44419.83295815037,3033.807384464315,2037.8220508735064
2025-03-21,31134.30204441521,30774.165116742723,361.5496951461532,1.4127674736660083,18386.176171977364,14901.870158530737,0.0,15256.394586629433,12521.29650134127,116.53527764763908,0.5230065187511562,0.0,12638.354785507661,2037.8220508735064,2027.7470961745357
2025-03-22,41634.75406748682,41255.59209478439,379.1619727024255,0.0,26075.772162181813,13226.347837924346,0.0,12524.968037193596,16395.35063702571,137.11897331258987,0.0,0.0,16532.4696103383,2027.7470961745357,10800.0
2025-03-23,64547.09551027001,57573.13104198012,6973.964468289884,0.0,13194.46757411331,18901.536973003396,12.197878675759512,4522.678202879304,36949.88157560015,2450.9873109691007,0.0,76.90152611132584,39477.77041268058,10800.0,1673.3130689204268
2025-03-24,70904.89265225324,67257.05925307327,3988.5920719069472,340.7586727269679,22599.626614092576,17477.250076424458,0.0,4136.185632071814,40781.08888832038,1268.4362453098177,416.4573913743508,0.0,42465.98252500455,1673.3130689204268,2593.81027002101
2025-03-25,75697.07956210217,67164.3878068889,8532.691755213273,0.0,21628.070463137166,18462.479154326087,284.1333334208983,3332.8051148320474,41273.39523403494,3124.483222245223,0.0,1448.7855910212895,45846.66404730145,2593.81027002101,1545.2079598154717
2025-03-26,66953.86252114609,63999.25964999851,3235.145226988608,280.5423558410311,22854.438469626224,17793.67553153274,0.0,3345.9418452383566,38693.41186825801,1053.9893158171203,164.76586513064973,0.0,39912.16704920578,1545.2079598154717,2343.4519918871424
2025-03-27,69004.30188032771,65025.908765485474,3978.3931148422394,0.0,21717.095753841884,18116.704579041518,0.0,2708.5281906851033,39703.08982843862,1463.0912753481123,0.0,0.0,41166.18110378674,2343.4519918871424,1759.1664158542687
2025-03-28,31752.492930853976,31612.541427098182,139.9515037557944,0.0,17350.08319461243,13854.361107245782,0.0,17294.93857306487,12771.17607324527,55.678330095752706,0.0,0.0,12826.854403341022,1759.1664158542687,1980.506727399026
2025-03-29,34781.34780192854,35011.45316974278,5.594891945293057e-06,230.1053734091326,21525.150538877522,13795.510421837898,0.0,19574.60386936982,13422.77852956205,8.562982122271023e-07,213.35811778465447,0.0,13636.136648203004,1980.506727399026,6024.797299235577
2025-03-30,64701.884621835656,57041.26446419692,7660.620157638738,0.0,16995.178330472678,17427.27488107379,0.0,2127.741314798029,35124.96944539026,2136.3938190113204,0.0,0.0,37261.36326440159,6024.797299235577,1956.8190399123282
2025-03-31,60644.02151356844,64869.41519396418,0.0,4225.39368039574,22776.978991259442,17775.44936748993,0.0,2916.4960868613375,36929.19915416398,0.0,3125.5354216206324,0.0,40054.73457578461,1956.8190399123282,2705.6008348347914
2025-04-01,72761.91568172537,66257.5920904467,6504.323591278662,0.0,19542.81602481683,16487.059247261364,0.0,2992.983796224571,41537.06544475342,2137.6535428551038,0.0,0.0,43674.718987608525,2705.6008348347914,1975.1805379906439
2025-04-02,69887.01592031139,67934.25810357103,1952.757816740354,0.0,20324.323015561687,16704.98755125076,0.0,3879.5872392601036,41519.41573785333,743.8347264706426,0.0,0.0,42263.25046432397,1975.1805379906439,1705.9739728286452
2025-04-03,71437.85524630715,63895.716041733926,7542.139204573225,0.0,21526.180836845557,17366.71210951886,0.0,3872.7170477405593,39397.12529151011,2422.298011887199,0.0,0.0,41819.42330339731,1705.9739728286452,1783.1899376353583
2025-04-04,29358.227933034224,29258.212990917757,100.01494211646866,0.0,16986.68583394195,13729.86562391615,0.0,19570.590530891957,11539.304109144505,33.46713678731864,0.0,0.0,11572.771245931823,1783.1899376353583,1815.8009393873913
2025-04-05,38567.59675636713,38587.59541520499,5.574170927502564e-06,19.99866441203308,23960.322222554205,11536.919276388977,0.0,14120.07748570643,14868.337616088756,9.058027757191667e-07,16.963867087507058,0.0,14885.301484082067,1815.8009393873913,10561.291743698426
2025-04-06,58105.974186295396,52615.047121445285,6007.642426817804,516.7153619676983,13849.568166683339,18908.94364170099,0.0,3264.3463297962708,33359.72876474705,1582.4462620685542,676.0612719141906,0.0,35618.2362987298,10561.291743698426,2015.9657140456718
2025-04-07,59269.49290108307,60978.66443966683,0.0,1709.1715385837551,20529.20027046852,16305.331790797107,0.0,3512.076676662079,35565.93364456211,0.0,1703.8134757084497,0.0,37269.747120270564,2015.9657140456718,2375.2106343594455
2025-04-08,68316.67842621502,61535.55927882947,6781.11914738555,0.0,20600.69754595923,16741.559090599258,0.0,3323.2272068028296,37548.70290975692,2084.0026391871297,0.0,0.0,39632.705548944046,2375.2106343594455,2314.1061028346944
2025-04-09,66964.56685615686,64966.27184645848,2526.851131432853,528.5561217344699,21796.954003179526,17510.65775804508,0.0,1545.6645846573686,38896.499161278436,954.2252312933306,419.2456002147943,0.0,40269.96999278656,2314.1061028346944,2475.078307868403
2025-04-10,65207.5234555601,62221.71635952541,3149.7041467642007,163.89705072951517,21725.045888783807,18112.863427452015,0.0,4148.895998193618,37736.00288240652,1130.7876465231948,108.86042109454398,0.0,38975.65095002426,2475.078307868403,1902.215799493806
2025-04-11,27228.341616493526,27128.00203012205,100.33958637147583,0.0,14364.13741058891,11965.51777871429,0.0,19412.732231580765,10852.458585953465,43.02561115132875,0.0,0.0,10895.484197104794,1902.215799493806,1534.919714896833
2025-04-12,37717.50464678558,37096.261739948335,621.2429068372493,0.0,21754.943254621558,10491.258482893183,0.0,16807.416418219957,14180.76033731358,170.33479164270764,0.0,0.0,14351.095128956289,1534.919714896833,9457.414774174918
2025-04-13,54126.67519464308,52285.24497496663,1892.8404478970033,51.41022822054194,12349.883781826127,16741.95808084524,0.0,2400.960790652405,33291.00539622351,475.2816188628703,50.628216198253924,0.0,33816.915231284635,9457.414774174918,1970.1345324348367
2025-04-14,65983.7749079496,57467.84459909283,8515.930308856769,0.0,20445.33204507236,16745.275491533295,70.18722853060444,1309.9434740843756,34624.40235644601,2515.8210853314577,0.0,456.74338966290844,37596.966831440375,1970.1345324348367,1765.0717157407403
2025-04-15,59235.805307390074,58473.67232949934,1560.468451698848,798.3354738081161,20765.801226462187,15235.339740652023,70.63508848158119,2874.4170988374267,34425.11646481256,302.96145419575043,844.0022808417258,269.4242390147118,35841.50443886475,1765.0717157407403,3526.137552165573
2025-04-16,62381.357139347434,60426.54496327277,2170.9015244804355,216.08934840576683,17443.153651490782,15535.774854362848,0.0,2739.5742161448325,36840.46711542374,583.3452327207864,286.0955168060587,0.0,37709.90786495058,3526.137552165573,1963.003778104118
2025-04-17,57890.02119796165,60096.80976206189,846.0210878126474,3052.809651912886,21120.34461674738,17117.0251716881,0.0,3225.147967002604,35020.514421237385,329.4432743304017,2104.298364905295,0.0,37454.25606047308,1963.003778104118,1952.3970757455415
2025-04-18,28205.837912128747,28037.697446312908,168.14046581583858,0.0,16463.056070427356,13085.361656503746,0.0,18305.885849055965,11130.995205168638,64.5005963809436,0.0,0.0,11195.495801549581,1952.3970757455415,2229.8568096815575
2025-04-19,31948.16498962589,32474.41545337889,5.675872671417892e-06,526.2504694288739,20662.230773836898,12964.15232384709,0.0,17991.65775338908,12248.952941887374,8.054063320741989e-07,428.295477774819,0.0,12677.248420467598,2229.8568096815575,6421.250812971328
2025-04-20,54286.063466494394,54339.02756469254,236.0031525935656,288.9672507917068,18144.425243108984,18587.186527169524,0.0,2824.0439654197435,33496.96928566169,60.843331370413644,236.05689911234424,0.0,33793.86951614444,6421.250812971328,2098.804057136603
2025-04-21,64081.35771500199,56596.297107924394,7485.060607077599,0.0,18974.34382570381,15765.344573329668,0.0,4870.387472216913,34095.79460661245,1935.8522596099415,0.0,0.0,36031.64686622239,2098.804057136603,1658.6639743481783
2025-04-22,58022.20569630222,60010.737857228625,39.905534536281664,2028.4376954626875,21700.15265483327,16029.845061377506,0.0,2187.5009471061903,34884.641309434235,13.051104399810663,1654.9599397686745,0.0,36552.652353602716,1658.6639743481783,3377.8624066120046
2025-04-23,53484.41611950451,56282.1197053014,0.0,2797.7035857968817,17351.72154848951,15157.674479111025,0.0,2688.155919256242,33005.920417739726,0.0,1945.4140324664406,0.0,34951.33445020617,3377.8624066120046,2152.551267906969
2025-04-24,57049.996473748804,54995.72517104025,2492.8198511257965,438.54854841724233,17801.102516136627,14665.812521750251,0.0,4770.328476653876,33334.168328499385,517.6372832642944,517.6454220103767,0.0,34369.45103377405,2152.551267906969,1878.1962860407689
2025-04-25,26958.79690555281,26151.009701189723,807.787204363086,0.0,14879.275557473107,12442.945493009322,0.0,21714.321986725936,10126.503459591673,248.00346453220072,0.0,0.0,10374.506924123874,1878.1962860407689,1444.049295533986
2025-04-26,36322.01425336164,36230.58441940908,91.42983395255266,0.0,23455.76727081157,11481.114460191606,0.0,24185.737975455788,13827.213887808799,27.97672656879362,0.0,0.0,13855.190614377592,1444.049295533986,9797.445994607064
2025-04-27,47643.37114818357,47937.30520063136,1032.2364063357916,1326.1704587835807,11094.634733705883,16400.294045114802,26.436248695534005,4695.929577402481,29306.758224084548,256.4431132003583,1013.4045046231035,123.93249488703,30700.538336795038,9797.445994607064,1560.0683159259256
2025-04-28,69539.62770760486,65874.42533193633,3665.202375668522,0.0,20401.047862474665,16047.944045846996,0.0,4899.354198641992,39759.416312520516,1143.6772955035094,0.0,0.0,40903.09360802403,1560.0683159259256,2089.9624523231287
2025-04-29,57843.41994559896,55015.76244976882,3138.0633484723207,310.4058526421836,17375.205421565486,14038.876548932722,0.0,4246.219860469394,33091.36756966054,609.1063568383677,376.2774411843304,0.0,34076.75136768324,2089.9624523231287,2128.8956106957166
2025-04-30,55389.798366765535,54401.45081641003,988.347550355503,0.0,17882.133029412536,14295.501516306958,0.0,2557.964869971122,32405.230633416166,409.5403780774852,0.0,0.0,32814.77101149365,2128.8956106957166,2338.9247634925996
2025-05-01,56689.37535071866,54577.853578256174,2407.101514809824,295.57974234733183,19359.13768955641,16694.068665684037,1924.7824345653576,2826.1881889491556,34130.70076294267,620.9204867551076,310.58041427145895,10247.004002660093,45309.20566662933,2338.9247634925996,1213.1835
2025-05-02,29665.05289285053,29186.269918727314,478.782974123214,0.0,16348.038025210974,13253.775950420893,1194.4316302912955,12996.119390895197,12189.213328675825,178.82323076498778,0.0,5141.5476310287295,17509.584190469544,1213.1835,1200.0
2025-05-03,29947.57130455757,29613.25554989376,334.31575466380764,0.0,17862.888704979523,13874.996768033414,1212.111776244331,17970.303739191982,11737.95454212404,138.6306056540307,0.0,5701.762582206181,17578.347729984253,1200.0,1859.936758888889
2025-05-04,61510.17374866299,55167.735119823985,6342.438628839005,0.0,18218.54047552112,15282.222459172106,1175.0386857393928,1671.7884558810322,34389.87433438751,1719.5947929593592,0.0,6601.246468239783,42710.715595586655,1859.936758888889,1276.37601
2025-05-05,64184.76144787604,60662.89618551434,3521.8652623616945,0.0,19553.248336622994,15879.244511664627,815.5116613335562,2728.3972218895274,37208.25445964982,1315.8168120633381,0.0,4818.947550250401,43343.01882196356,1276.37601,1230.6944999999998
2025-05-06,55679.18706611413,57996.555663031046,550.0654607395436,2867.434057656461,21163.999325688063,17124.179319473995,1842.4856660365313,2929.138956186849,34730.54679439734,138.8627376197248,2028.6289094313531,9045.712996496488,45943.751437944906,1230.6944999999998,1251.4279825925926
2025-05-07,60540.20740908806,61933.40922995319,659.4219038836127,2052.6237247487447,20807.42694744828,16108.118533856285,510.94248225037893,2677.1973486115758,37705.88639390897,296.63496285639013,1190.471684723058,3503.021658308598,42696.014699797015,1251.4279825925926,2080.202753233508
2025-05-08,68340.04346707599,63443.46462034579,4896.578846730199,0.0,19900.92519910298,14778.81381272495,167.9758794902846,2662.8167134580403,40759.641096034444,1238.527586922695,0.0,570.2887344953757,42568.45741745251,2080.202753233508,3570.131196065137
2025-05-09,30003.461040344144,30220.636438994883,45.15412334919995,262.3295219999415,16328.709979198802,13106.131612619223,0.0,18498.672222415305,13684.427547531743,9.908277525653839,219.7751096206226,0.0,13914.11093467802,3570.131196065137,3703.6017188782544
2025-05-10,36552.01545190178,36710.920749237834,5.306696039042436e-06,158.90530264274193,20730.097771344328,11332.81094526659,0.26874750343727083,15192.857387330192,16160.520220964041,8.721554940166243e-07,141.09400107425347,0.7550461109070123,16302.369269021356,3703.6017188782544,9768.677551680827
2025-05-11,58098.32474203994,54389.604747974874,3918.8130195081217,210.09302544305945,11094.910132345092,15085.049929545603,27.56166666666661,2923.227128508722,35879.638643606806,1001.0531195485081,257.1529895888336,179.42644999999962,37317.271202744145,9768.677551680827,2992.9300824074057
2025-05-12,57220.524726932264,58607.88366816827,1138.10497861956,2525.4639198555656,17620.303542680536,14023.722327157717,0.0,3080.107219312116,36450.60502393505,295.33189316402155,2176.5648987831464,0.0,38922.50181588222,2992.9300824074057,3269.289573977988
2025-05-13,67132.2297563404,60554.4005820504,6925.278556288029,347.4493819980384,17075.936637549923,13712.029394298013,0.0,4061.280572131827,37983.556828388355,1817.9579278431213,352.15557487983267,0.0,40153.67033111131,3269.289573977988,3402.0443318862403
2025-05-14,64190.08214055393,59467.462704902005,5195.266867140019,472.6474314880926,16744.11571606431,14106.722575281254,0.0,3815.92078078562,37501.51289744663,1593.2264804037593,318.56674429005136,0.0,39413.30612214044,3402.0443318862403,2797.612281587169
2025-05-15,62911.372996339,60859.25915456039,2723.89359972853,671.7797579499146,18908.13126826786,14879.347609477303,0.0,4065.417212436495,38751.685198700085,1083.07527958558,476.02339018647274,0.0,40310.783868472136,2797.612281587169,3282.3219680534608
2025-05-16,28232.893925347777,27421.761447136232,811.1324782115457,0.0,13326.429367002094,11770.53082567366,0.0,23150.356372474464,12318.745930214507,308.7349714040872,0.0,0.0,12627.480901618594,3282.3219680534608,2197.740814273503
2025-05-17,30570.67642162607,30133.167559372087,460.6915146909666,23.1826524369842,16601.83011160039,12704.450120929461,0.0,15786.988485367827,13196.960094598624,189.63315211222687,11.023351233785988,0.0,13397.616597944636,2197.740814273503,3023.3322247922288
2025-05-18,67161.38763334828,61149.416470344666,6011.971163003613,0.0,18956.55952895281,15552.038733056355,0.0,4068.7275744482063,38318.50784737224,1723.6884070104268,0.0,0.0,40042.19625438267,3023.3322247922288,2804.1927641204707
2025-05-19,60481.6421204528,57951.55167396141,2838.1906094509673,308.100162959576,16478.390066965185,13773.516041752724,77.23676666666654,7808.697865415613,36385.03396021201,578.5729148968895,321.5918174272559,523.2015737666659,37808.400266302815,2804.1927641204707,2330.8371113305548
2025-05-20,60317.653766382675,60368.784747783786,359.8816106805544,411.0125920816688,19011.47137653097,15506.080882543161,0.0,2335.9994371293087,37457.65718101656,87.5076161666448,397.86644153977716,0.0,37943.031238722986,2330.8371113305548,2212.1825918271347
2025-05-21,56441.33263869254,57942.9615370769,486.8283273657879,1988.4572257501554,17358.67466271279,13819.683406392975,0.0,3041.3549974237544,36164.95507613659,85.48705428543236,1616.751077255609,0.0,37867.193207677636,2212.1825918271347,2479.7860033875604
2025-05-22,59284.65580642385,57788.09844079835,1496.5573656255035,0.0,19626.016605475237,15810.218959902662,2.5699999999999363,3158.2399785591065,36356.14463317684,466.7398328194531,0.0,16.413304999999596,36839.297770996294,2479.7860033875604,2576.290992867865
2025-05-23,27973.43449128081,28328.351931297868,1.4550346122632618e-05,354.91745456740716,14620.414055552863,11438.276530084426,0.0,18725.265522496098,12091.66568297688,2.227657991375054e-06,297.57870714485597,0.0,12389.244392349394,2576.290992867865,3025.4674983271925
2025-05-24,36785.586847243685,36259.27380150598,526.313045737701,0.0,22272.64591312008,11785.369564711498,0.0,22017.49606976407,15312.972834783319,231.4935641335829,0.0,0.0,15544.466398916902,3025.4674983271925,9975.993748233597
2025-05-25,53450.79114398394,50574.00491450445,2949.2013894776305,72.41515999813623,9610.989692804102,14613.414733106134,12.048766666666552,7043.468538139808,33057.55043836863,640.8868711596649,82.49696028346949,84.90765869999919,33865.84192851176,9975.993748233597,2388.756990528252
2025-05-26,58937.55415894943,61785.21431014363,100.85333049931916,2948.513481693517,19616.63195744261,15709.736840448528,27.042119106066412,3325.5283622556185,37004.10677008247,65.55249059628844,2409.356719052761,106.275528086841,39585.291507818365,2388.756990528252,2588.4625961726783
