date,strategy,initial_soc_kwh,final_soc_kwh,residual_count,q0_cost_face,settlement_cost,retained_cost,down_cost,up_cost,emergency_cost,total_cost,down_kwh,up_kwh,calibration_count,calibration_seconds,day_seconds,cal_0_update_slot,cal_0_method,cal_0_accepted_search,cal_0_evaluations,cal_0_selected_score,cal_0_nit,cal_0_success,cal_0_termination,cal_1_update_slot,cal_1_method,cal_1_accepted_search,cal_1_evaluations,cal_1_selected_score,cal_1_nit,cal_1_success,cal_1_termination,cal_2_update_slot,cal_2_method,cal_2_accepted_search,cal_2_evaluations,cal_2_selected_score,cal_2_nit,cal_2_success,cal_2_termination
2025-02-19,M612,10637.675527969806,10150.334297526793,21,48302.82871758097,48708.86366648422,48111.73964659441,95.54453549327977,501.57948439652705,241.2810754166669,48950.144741900884,263.03373589253874,639.8286575743623,3,0.06865960000141058,0.2449192999920342,0,differential_evolution_staged_direct_search,True,17,-6682.732926043504,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-4457.775188798258,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6230.6488174471,8,False,maxiter_budget
2025-02-20,M612,10150.334297526793,10397.786380404053,21,49922.297296898,48762.43743064365,47462.42723709326,1229.9350299023736,70.07516364801761,353.93152005260185,49116.368950696255,3769.17700046314,56.41793867606549,3,0.09232609998434782,0.31802580000658054,0,differential_evolution_staged_direct_search,True,17,-6682.780893812464,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-4353.283513851276,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6328.053811167258,8,False,maxiter_budget
2025-02-21,M612,10397.786380404053,10595.293708080495,21,18688.85423445451,18688.854233809405,18688.8542331643,6.451036737416871e-07,0.0,0.0,18688.854233809405,2.9537713999161497e-06,0.0,3,0.08249359999899752,0.32855669999844395,0,differential_evolution_staged_direct_search,True,17,-4696.185979407981,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-4816.223717844441,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6526.440908757841,8,False,maxiter_budget
2025-02-22,M612,10595.293708080495,10581.528841902733,21,19117.48211026873,19025.882073419103,18866.78386752846,125.34912137013545,33.74908452051157,0.0,19025.882073419103,370.38557365406643,29.169809018057748,3,0.09435299999313429,0.3358314000070095,0,differential_evolution_staged_direct_search,True,17,-4259.355789599358,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-5074.767762357219,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,162,-6533.018131763323,7,True,population_collapse_convergence
2025-02-23,M612,10581.528841902733,10366.126143888887,21,49169.3644989484,48699.53347718706,47014.95132407319,1077.206587437608,607.3755656762693,42.631947473287404,48742.16542466035,3086.5646998922675,585.1018113317909,3,0.09598389998427592,0.29507510000257753,0,differential_evolution_staged_direct_search,True,12,-6682.876065358612,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4162.737445310758,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-6493.434676428624,8,False,maxiter_budget
2025-02-24,M612,10366.126143888887,10548.363737037038,21,47623.62491224115,47111.9010993231,46258.1588353617,682.7330384397274,171.00922552167583,214.48406303409166,47326.38516235719,1859.5608304411053,244.54343703943346,3,0.0821027000201866,0.2772164000052726,0,differential_evolution_staged_direct_search,True,12,-6682.876065358612,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3953.136426548849,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-6516.74686290665,8,False,maxiter_budget
2025-02-25,M612,10548.363737037038,10378.652582222225,21,49311.89005201301,46999.45146730717,44687.012882601324,2312.438584705844,0.0,191.58624913333304,47191.0377164405,6921.248058706928,0.0,3,0.0738176000159001,0.3205013999977382,0,differential_evolution_staged_direct_search,True,17,-6682.876065358611,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-4584.752402297052,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6510.601308493028,8,False,maxiter_budget
2025-02-26,M612,10378.652582222225,10746.408598518517,21,45024.98248512888,46990.85311462224,45024.98248512888,0.0,1965.8706294933577,0.0,46990.85311462224,0.0,2264.211410306939,3,0.3367521000182023,1.1603735999960918,0,differential_evolution_staged_direct_search,True,17,-6682.876065358612,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4082.772592962032,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-6390.284241538048,8,False,maxiter_budget
2025-02-27,M612,10746.408598518517,10476.00973888889,21,45725.71434338639,45805.52794104491,45192.34404275936,266.68515031351507,346.4987479720346,68.97582373494666,45874.50376477985,958.53702411067,343.48973972942184,3,0.1605134999990696,0.5706645000027493,0,differential_evolution_staged_direct_search,True,12,-6682.159337034011,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-4197.370442809485,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6444.173016849061,8,False,maxiter_budget
2025-02-28,M612,10476.00973888889,10490.929391851856,21,18567.544520270694,18512.014754991556,18456.48498971242,55.529765279137315,0.0,0.0,18512.014754991556,121.12294329540612,0.0,3,0.1175412000156939,0.37224689999129623,0,differential_evolution_staged_direct_search,True,47,-4075.2299449821203,8,False,maxiter_budget,36,differential_evolution_staged_direct_search,True,62,-5478.490726322191,5,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6565.004321686301,8,False,maxiter_budget
2025-03-01,M612,10490.929391851856,10567.412145185186,21,20782.80761125873,20609.62194101147,20436.436270764214,173.1856702472569,0.0,0.0,20609.62194101147,441.77598189771004,0.0,3,0.0952258999896003,0.34555600000021514,0,differential_evolution_staged_direct_search,True,17,-6317.499845373384,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,82,-6682.103375186794,7,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6559.475674013914,8,False,maxiter_budget
2025-03-02,M612,10567.412145185186,10517.934898474046,21,51929.06461697606,51957.0178218462,49323.106997397066,1302.9788097894923,1330.9320146596406,0.0,51957.0178218462,4427.351534260833,1131.515325701293,3,0.1029982000036398,0.32455879999906756,0,differential_evolution_staged_direct_search,True,22,-6682.876065358612,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3750.51741134787,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6487.924896679433,8,False,maxiter_budget
2025-03-03,M612,10517.934898474046,10375.965006600847,21,53454.547804892405,51911.84984841522,48854.54081200486,2300.003496443775,757.3055399665902,0.0,51911.84984841522,7312.046208378489,599.5965676198798,3,0.11202449999109376,0.41228220000630245,0,differential_evolution_staged_direct_search,True,22,-6682.876065358611,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-4292.906030222737,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-6447.005827093557,5,True,population_collapse_convergence
2025-03-04,M612,10375.965006600847,10471.039468703702,21,47656.59288841729,48131.15723309036,46418.10751172886,619.2426883442167,1093.8070330172766,0.0,48131.15723309036,2272.3987872395655,1070.6201309206401,3,0.20077139999193605,0.8325337999995099,0,differential_evolution_staged_direct_search,True,17,-6682.876065358612,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3927.135655703498,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,-6501.163445125988,4,True,population_collapse_convergence
2025-03-05,M612,10471.039468703702,10464.838166666668,21,49900.516830358305,47493.76183486215,45087.00683936599,2406.754995496164,0.0,0.0,47493.76183486215,7818.478360666197,0.0,3,0.18896179999865126,0.6639051999954972,0,differential_evolution_staged_direct_search,True,17,-6682.876065358611,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-4377.451181226752,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6502.4674626711085,8,False,maxiter_budget
2025-03-06,M612,10464.838166666668,10618.662660370373,21,46619.121342489016,46192.355324189135,44848.588557811134,885.2663923389431,458.50037403905753,0.0,46192.355324189135,3154.7108847101536,364.567818027341,3,0.17728190000343602,0.6134142999944743,0,differential_evolution_staged_direct_search,True,12,-6682.876065358612,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4196.478012900861,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-6498.348973692651,8,False,maxiter_budget
2025-03-07,M612,10618.662660370373,10706.744943823083,21,19208.7275623617,18753.363851794024,18298.000141226352,455.36371056767354,0.0,0.0,18753.363851794024,1211.1522601947152,0.0,3,0.18016920001537073,0.5709605000010924,0,differential_evolution_staged_direct_search,True,17,-4026.883427350143,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-6350.580001098676,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-6573.571376520746,8,False,maxiter_budget
2025-03-08,M612,10706.744943823083,10761.98206092593,21,17375.594349356692,17375.594345090027,17375.594340823358,4.266665840441419e-06,0.0,0.0,17375.594345090027,9.456262944240734e-06,0.0,3,0.12529200002609286,0.5068144000106258,0,differential_evolution_staged_direct_search,True,17,-3494.295850429341,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-6330.183280704988,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,162,-6567.93128611195,7,True,population_collapse_convergence
2025-03-09,M612,10761.98206092593,10490.739679444443,21,46977.20810590559,44761.39958222311,42545.59105854063,2215.808523682484,0.0,0.0,44761.39958222311,7148.941811647488,0.0,3,0.30063820000214037,0.8262745000101859,0,differential_evolution_staged_direct_search,True,47,-6679.2319667912825,8,False,maxiter_budget,36,differential_evolution_staged_direct_search,True,92,-4144.406137402412,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-6507.4775797818775,8,False,maxiter_budget
2025-03-10,M612,10490.739679444443,10566.996829074074,21,44889.88779959918,45116.43358406226,44745.468224363605,72.20978761778747,298.7555720808648,436.84478888181957,45553.27837294408,257.8051423684513,240.29581189101654,3,0.12665150000248104,0.42637610000383575,0,differential_evolution_staged_direct_search,True,17,-6680.412191901822,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3845.9113963162936,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-6497.818736858401,8,False,maxiter_budget
2025-03-11,M612,10566.996829074074,10635.545196296294,21,40079.17317048885,44343.07056734913,39980.775781026525,49.19869473116306,4313.096091591439,0.0,44343.07056734913,145.9224488450949,5600.371220517209,3,0.12195360001351219,0.3714958999917144,0,differential_evolution_staged_direct_search,True,12,-6680.412191901822,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4535.832083392658,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-6505.639784769017,8,False,maxiter_budget
2025-03-12,M612,10635.545196296294,10545.107845370372,21,46019.88857554724,43877.92115597625,41735.95373640527,2141.9674195709845,0.0,0.0,43877.92115597625,6614.9880836421235,0.0,3,0.10256519999529701,0.38024690000747796,0,differential_evolution_staged_direct_search,True,22,-6681.7222740740735,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-4284.90377980555,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6508.456080401062,8,False,maxiter_budget
2025-03-13,M612,10545.107845370372,10332.85164,21,45473.09737170132,45766.44808660122,44542.18032961326,465.4585210440327,758.8092359439283,566.7226826666478,46333.17076926787,1296.0023030875939,753.9151596668539,3,0.12029800000891555,0.4056425000017043,0,differential_evolution_staged_direct_search,True,17,-6682.851945047029,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-4711.662536945891,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6513.4769841358675,8,False,maxiter_budget
2025-03-14,M612,10332.85164,10737.458705609932,21,16724.11636026983,16960.910101451256,16724.116358979627,6.451031274991692e-07,236.7937418265315,0.0,16960.910101451256,2.95376889880572e-06,192.22138735160468,3,0.08066899998812005,0.2829983999981778,0,differential_evolution_staged_direct_search,True,12,-3441.4897722705487,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-6683.4,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6567.149320367133,8,False,maxiter_budget
2025-03-15,M612,10737.458705609932,10287.259036851856,21,16580.744270763804,16894.82812861159,16580.74426947359,6.451070505136158e-07,314.083858492892,0.0,16894.82812861159,2.95378686132608e-06,250.1101243353853,3,0.04301929999201093,0.24361530000169296,0,differential_evolution_staged_direct_search,True,12,-3364.363435051524,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-5207.3563473233935,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,-6577.284223152803,4,True,population_collapse_convergence
2025-03-16,M612,10287.259036851856,10789.60319962963,21,44419.712756427696,44229.0389261236,42828.75692914266,795.4779136425145,604.8040833384217,0.0,44229.0389261236,2131.777565662035,837.4964251240621,3,0.07036809998680837,0.24843359999067616,0,differential_evolution_staged_direct_search,True,47,-6678.5743005584945,8,False,maxiter_budget,36,differential_evolution_staged_direct_search,True,42,-4590.203050250931,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6496.988794928486,8,False,maxiter_budget
2025-03-17,M612,10789.60319962963,10696.66381537037,21,40716.21818187642,40509.39991758351,38335.61837113969,1190.2999053683616,983.481641075457,0.0,40509.39991758351,4838.340720948872,1006.4591862300188,3,0.06443229998694733,0.2287817000033101,0,differential_evolution_staged_direct_search,True,27,-6675.867576106983,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-4430.094902385221,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6493.6293523812155,8,False,maxiter_budget
2025-03-18,M612,10696.66381537037,10568.727534444448,21,46825.41825732983,44147.86924596756,41470.32023460529,2677.5490113622677,0.0,0.0,44147.86924596756,8393.190426887384,0.0,3,0.05687230000330601,0.2308783000044059,0,differential_evolution_staged_direct_search,True,17,-6679.371907965904,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4557.029200681283,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,-6512.82592933318,4,True,population_collapse_convergence
2025-03-19,M612,10568.727534444448,10692.677902222222,21,38855.072286494076,41942.96644047064,38855.072286494076,0.0,3087.894153976563,0.0,41942.96644047064,0.0,3856.4071275085444,3,0.058211499999742955,0.2217741000058595,0,differential_evolution_staged_direct_search,True,47,-6678.192741240447,8,False,maxiter_budget,36,differential_evolution_staged_direct_search,True,52,-4672.257187434291,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-6511.085172867387,5,True,population_collapse_convergence
2025-03-20,M612,10692.677902222222,10633.957644074073,21,44389.68611929619,42854.4346358587,41319.1831524212,1535.251483437494,0.0,1616.226114886273,44470.66075074497,4463.792771744334,0.0,3,0.08986140000342857,0.2847276999964379,0,differential_evolution_staged_direct_search,True,12,-6680.896835537918,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-4021.6213841392623,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6516.152790409603,8,False,maxiter_budget
2025-03-21,M612,10633.957644074073,10482.301592999187,21,16251.3236706772,16197.815213083319,16144.306755489437,53.508457593881516,0.0,0.0,16197.815213083319,131.67355458241406,0.0,3,0.05547459999797866,0.25065030000405386,0,differential_evolution_staged_direct_search,True,17,-2937.494966862366,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-6683.4,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-6614.610030545536,5,True,population_collapse_convergence
2025-03-22,M612,10482.301592999187,10800.0,21,17501.04330855235,17415.417059905987,17329.790811259623,85.62624864636237,0.0,0.0,17415.417059905987,198.5603590296265,0.0,3,0.06754820000787731,0.2707494000060251,0,differential_evolution_staged_direct_search,True,17,-3260.768556421449,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-6668.293870475799,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,-6588.326641569004,4,True,population_collapse_convergence
2025-03-23,M612,10800.0,10283.270005555554,21,44952.193653559545,42545.531353205515,40138.869052851485,2406.6623003540235,0.0,216.01397537197897,42761.54532857749,7452.933495220812,0.0,3,0.08752450000611134,0.2935237000056077,0,differential_evolution_staged_direct_search,True,22,-6675.511886432074,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4234.841615163407,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-6517.54172325905,8,False,maxiter_budget
2025-03-24,M612,10283.270005555554,10633.023567037037,21,42251.51293664392,41382.22096085787,39551.589053010204,1349.9619418168586,480.6699660308055,0.0,41382.22096085787,4624.050573390972,415.5509046141593,3,0.07796039998356719,0.2556527999986429,0,differential_evolution_staged_direct_search,True,17,-6680.896835537918,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4626.194257255197,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-6500.244492909776,8,False,maxiter_budget
2025-03-25,M612,10633.023567037037,10195.38171,21,46716.62949729995,43471.91066784419,40227.19183838843,3244.718829455762,0.0,94.07243326666796,43565.983101110854,9872.901224804022,0.0,3,0.06397339999966789,0.2347589999990305,0,differential_evolution_staged_direct_search,True,22,-6680.896835537918,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,22,-3977.0188396851204,1,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-6499.875364249856,8,False,maxiter_budget
2025-03-26,M612,10195.38171,10414.082255555559,21,39960.252630772025,39628.072742650234,37344.22578588109,1308.0134224454641,975.8335343236768,0.0,39628.072742650234,4629.973317936297,1312.423216983671,3,0.08025130000896752,0.2574097000033362,0,differential_evolution_staged_direct_search,True,12,-6680.896835537918,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4446.941112781812,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-6500.299682331194,8,False,maxiter_budget
