date,q0_kwh,qA_kwh,down_kwh,up_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,retained_cost,down_cost,up_cost,emergency_cost,total_cost,soc_start_kwh,soc_end_kwh
2025-02-16,87344.01777931253,80881.28068738147,6462.737091931066,0.0,24092.72672025418,19527.7039336807,21.896866666666483,960.7756674746578,49853.32500105754,2378.8569791868626,0.0,95.89262006666587,52328.07460031107,10308.023431406918,10294.028664434903
2025-02-17,87102.89584191157,77087.86369150117,10015.032150410392,0.0,22309.56984981069,18025.951836838067,29.264450415749025,1649.6469622776335,47220.09153973627,3325.4960444118137,0.0,190.15558957599194,50735.74317372408,10294.028664434903,10343.806155
2025-02-18,77780.97670597887,77786.16974538862,424.0916013032831,429.28464071303017,22507.439006786248,17966.543159824036,1.7280303696929877,1155.614145462771,47884.46888007692,138.25127816424492,322.2058414035429,7.567044988885594,48352.4930446336,10343.806155,10637.675527969806
2025-02-19,77805.15633006612,78181.95125174795,263.03373589253874,639.8286575743623,23182.6229654733,19216.53170943208,55.099583333333385,1391.6321957067223,48111.73964659441,95.54453549327977,501.579484396527,241.2810754166669,48950.144741900884,10637.675527969806,10150.334297526793
2025-02-20,81365.52452017787,77652.7654583908,3769.17700046314,56.41793867606549,22545.001789588754,18038.744574977358,76.98939690133022,2230.363907347405,47462.42723709326,1229.9350299023736,70.0751636480176,353.93152005260185,49116.36895069625,10150.334297526793,10397.786380404053
2025-02-21,35941.426855709615,35941.42685275584,2.9537713999161497e-06,0.0,20482.86760335646,16413.366163809933,0.0,6311.663379875982,18688.8542331643,6.451036737416871e-07,0.0,0.0,18688.854233809405,10397.786380404053,10595.293708080495
2025-02-22,36280.1675981349,35938.9518334989,370.38557365406643,29.169809018057748,20597.55663626366,16696.409254933547,0.0,4193.041568835451,18866.78386752846,125.34912137013545,33.74908452051157,0.0,19025.882073419107,10595.293708080495,10581.528841902733
2025-02-23,80026.04604477607,77524.5831562156,3086.564699892268,585.1018113317909,23070.281230057517,18880.790224559052,9.286832546949654,1812.5252999307465,47014.95132407319,1077.2065874376083,607.3755656762694,42.631947473287404,48742.16542466035,10581.528841902733,10366.126143888887
2025-02-24,76939.12120248079,75324.10380907911,1859.5608304411053,244.54343703943346,21815.516256392435,17506.55433384453,46.37015137028061,2858.478421234827,46258.1588353617,682.7330384397274,171.00922552167583,214.48406303409166,47326.38516235719,10366.126143888887,10548.363737037038
2025-02-25,80052.20129354393,73130.95323483701,6921.248058706928,0.0,21151.924336560813,17285.798751947597,42.92703333333327,3486.4314502237894,44687.012882601324,2312.438584705844,0.0,191.58624913333304,47191.0377164405,10548.363737037038,10378.652582222225
2025-02-26,73821.19538938656,76085.4067996935,0.0,2264.211410306939,22952.29285420092,18260.376797236084,0.0,2578.6427093953284,45024.98248512888,0.0,1965.8706294933577,0.0,46990.85311462224,10378.652582222225,10746.408598518517
2025-02-27,74474.85398185768,73859.80669747644,958.53702411067,343.48973972942184,22851.51457436356,18753.085778901146,14.725837688929687,2819.5195397029584,45192.34404275936,266.68515031351507,346.49874797203466,68.97582373494666,45874.50376477985,10746.408598518517,10476.00973888889
2025-02-28,35496.484602927914,35375.36165963251,121.12294329540612,0.0,20619.245504113722,16688.161170665444,0.0,8151.683776184233,18456.48498971242,55.52976527913731,0.0,0.0,18512.014754991556,10476.00973888889,10490.929391851856
2025-03-01,39947.710220440655,39505.93423854295,441.77598189771004,0.0,15803.351465276439,12731.88020887392,0.0,12775.697048807095,20436.436270764214,173.18567024725692,0.0,0.0,20609.621941011468,10490.929391851856,10567.412145185186
2025-03-02,84017.8771916228,80722.04098306326,4427.351534260833,1131.515325701293,21689.776349566244,17613.248365188687,0.0,4287.205932019028,49323.106997397066,1302.9788097894923,1330.9320146596406,0.0,51957.017821846195,10567.412145185186,10517.934898474046
2025-03-03,86078.11978145663,79365.67014069801,7312.04620837849,599.5965676198798,22050.1134293997,17988.364780499633,0.0,3286.774858464615,48854.54081200486,2300.003496443775,757.3055399665903,0.0,51911.84984841522,10517.934898474046,10375.965006600847
2025-03-04,77420.8721617523,76219.09350543338,2272.3987872395655,1070.6201309206401,21216.05551860356,17099.43795417631,0.0,2903.0180076727916,46418.107511728864,619.2426883442166,1093.8070330172766,0.0,48131.15723309035,10375.965006600847,10471.039468703702
2025-03-05,81165.71212134682,73347.23376068062,7818.478360666196,0.0,20884.609227274042,16922.114645925303,0.0,3254.2671626652264,45087.00683936598,2406.754995496164,0.0,0.0,47493.76183486215,10471.039468703702,10464.838166666668
2025-03-06,76044.16807714103,73254.02501045822,3154.7108847101536,364.567818027341,21005.73373174668,16876.20227838148,0.0,3183.8394237596904,44848.588557811134,885.2663923389431,458.50037403905753,0.0,46192.355324189135,10464.838166666668,10618.662660370373
2025-03-07,36109.47904531933,34898.32678512461,1211.1522601947152,0.0,18775.51481696924,15128.892946637648,0.0,10329.419381459686,18298.000141226352,455.3637105676736,0.0,0.0,18753.363851794024,10618.662660370373,10706.744943823083
2025-03-08,32895.62922327758,32895.62921382132,9.456262944240734e-06,0.0,20857.080202545345,16844.521558669167,0.0,9819.931053278475,17375.59434082336,4.266665840441419e-06,0.0,0.0,17375.594345090027,10706.744943823083,10761.98206092593
2025-03-09,76699.28329385415,69550.34148220666,7148.941811647488,0.0,21714.69473629933,17833.020879735795,0.0,2335.142575643123,42545.59105854062,2215.808523682484,0.0,0.0,44761.39958222311,10761.98206092593,10490.739679444443
2025-03-10,74135.72477799005,74118.21544751262,257.8051423684513,240.29581189101654,22623.97462103877,18256.788008374733,89.23962330410413,1798.1970081526902,44745.468224363605,72.20978761778747,298.75557208086474,436.84478888181957,45553.27837294408,10490.739679444443,10566.996829074074
2025-03-11,65644.25607365534,71098.70484532746,145.9224488450949,5600.371220517209,22229.187381396165,17943.948248430897,0.0,2874.546912362197,39980.775781026525,49.19869473116306,4313.096091591439,0.0,44343.07056734913,10566.996829074074,10635.545196296294
2025-03-12,75230.61095441839,68615.62287077626,6614.988083642124,0.0,21902.654717712252,17822.54393718026,0.0,2099.9774069109317,41735.95373640527,2141.9674195709845,0.0,0.0,43877.92115597625,10635.545196296294,10545.107845370372
2025-03-13,74873.03914592153,74330.95200250078,1296.0023030875939,753.9151596668539,21329.499235909247,17467.924965919818,81.23891666666395,3004.998632511358,44542.18032961326,465.45852104403264,758.8092359439285,566.7226826666478,46333.17076926787,10545.107845370372,10332.85164
2025-03-14,32114.316557894377,32306.537942292212,2.95376889880572e-06,192.22138735160468,20730.67806052442,16427.70286997585,0.0,11974.136768410304,16724.116358979623,6.451031274991692e-07,236.7937418265315,0.0,16960.91010145126,10332.85164,10737.458705609932
2025-03-15,32013.209811825178,32263.319933206774,2.95378686132608e-06,250.1101243353853,20210.03503019257,16775.308076338253,0.0,7904.467829352457,16580.74426947359,6.451070505136158e-07,314.083858492892,0.0,16894.82812861159,10737.458705609932,10287.259036851856
2025-03-16,72624.3538624481,71330.07272191012,2131.777565662035,837.4964251240621,21868.290793590135,17261.205796308008,0.0,3371.940791294666,42828.75692914267,795.4779136425145,604.8040833384217,0.0,44229.038926123605,10287.259036851856,10789.60319962963
2025-03-17,67920.26586650804,64088.38433178919,4838.340720948872,1006.4591862300188,20525.932659496284,16709.650900025328,0.0,2413.9711389848962,38335.61837113969,1190.2999053683616,983.481641075457,0.0,40509.39991758351,10789.60319962963,10696.66381537037
2025-03-18,76369.8666809265,67976.6762540391,8393.190426887384,0.0,20614.153332130183,16812.606851858774,0.0,3049.171407101034,41470.32023460529,2677.5490113622677,0.0,0.0,44147.86924596756,10696.66381537037,10568.727534444448
2025-03-19,63450.66004351409,67307.06717102263,0.0,3856.4071275085444,21165.042295268406,17032.12892816741,0.0,3708.6833539216427,38855.072286494076,0.0,3087.8941539765633,0.0,41942.96644047064,10568.727534444448,10692.677902222222
2025-03-20,72381.3915480904,67917.59877634607,4463.792771744334,0.0,21822.66971581414,17729.210702142787,327.38687047296867,1942.5648164810164,41319.183152421196,1535.251483437494,0.0,1616.226114886273,44470.660750744966,10692.677902222222,10633.957644074073
2025-03-21,31189.210785973395,31057.537231390983,131.67355458241406,0.0,20746.81178219863,16941.407989548286,0.0,15218.668922073972,16144.306755489439,53.50845759388151,0.0,0.0,16197.81521308332,10633.957644074073,10482.301592999187
2025-03-22,33094.13235495394,32895.57199592431,198.5603590296265,0.0,19854.13662205125,15795.922097560782,0.0,12956.157738100508,17329.790811259623,85.62624864636237,0.0,0.0,17415.417059905983,10482.301592999187,10800.0
2025-03-23,73826.43319377772,66373.4996985569,7452.933495220812,0.0,19755.622840591157,16467.11149587883,30.9653061026346,4346.233543280546,40138.86905285149,2406.662300354024,0.0,216.01397537197897,42761.54532857749,10800.0,10283.270005555554
2025-03-24,70064.98590386099,65856.48623508417,4624.050573390972,415.5509046141593,21828.719346674698,17366.48446547317,0.0,3395.7542705493074,39551.589053010204,1349.9619418168586,480.6699660308055,0.0,41382.22096085787,10283.270005555554,10633.023567037037
2025-03-25,76605.81961963631,66732.9183948323,9872.901224804022,0.0,21222.42086231509,17584.038569808552,20.156566666666954,2164.567952325756,40227.19183838843,3244.7188294557614,0.0,94.07243326666796,43565.98310111086,10633.023567037037,10195.38171
2025-03-26,66127.84590841827,62810.29580746565,4629.973317936297,1312.423216983671,21357.56003644655,17102.79313852171,0.0,2962.974042874143,37344.22578588109,1308.0134224454641,975.8335343236768,0.0,39628.072742650234,10195.38171,10414.082255555559
2025-03-27,70383.59302948498,65353.970803889984,5029.622225594995,0.0,20823.22412522562,16799.067135432753,0.0,2612.8244140971206,39421.30542085818,1686.8386746061017,0.0,0.0,41108.14409546428,10414.082255555559,10489.35381777778
2025-03-28,32345.781851897027,32314.79188004522,30.989971851806956,0.0,19377.053231051144,15418.404179513554,0.0,17534.262061840964,16624.908688034593,14.530064232218626,0.0,0.0,16639.43875226681,10489.35381777778,10797.141526264299
2025-03-29,30543.441466360047,30851.361612155462,2.9537743557739304e-06,307.92014874919,19893.9389312452,16465.966868809544,0.0,19716.180366386474,15469.973428630561,6.451043193010265e-07,393.20880694398295,0.0,15863.182236219649,10797.141526264299,10406.167821263265
2025-03-30,70048.76996487059,60981.58362209179,9067.186342778801,0.0,21139.476033467025,16797.807195429767,0.0,1294.2950840545323,36918.502999725126,2557.5683987318384,0.0,0.0,39476.07139845697,10406.167821263265,10767.4660342394
2025-03-31,60389.44786175701,62827.04076400998,1390.67635979023,3828.2692620431912,20146.792692142164,16647.23484995061,0.0,2376.0934384850902,36001.8236527618,311.50684550525006,2804.1732752800553,0.0,39117.503773547105,10767.4660342394,10402.65184611111
2025-04-01,75001.54479120359,66829.52497117799,8205.081351531286,33.061531505694234,19757.73675971758,15904.48555937124,0.0,2767.4222541649865,39951.80810273148,2428.200842458023,36.69613871276942,0.0,42416.70508390227,10402.65184611111,10512.964308333329
2025-04-02,69984.2702532735,67037.24391071548,2947.026342558019,0.0,19141.70216855411,15638.350968982682,0.0,3098.5573111440544,40556.755831674534,692.0061580396712,0.0,0.0,41248.76198971421,10512.964308333329,10364.550738940161
2025-04-03,71633.88810223209,63880.77881117404,7753.109291058046,0.0,20749.678585962003,16603.186437608525,0.0,3870.7563961538926,38656.80784724924,2467.489396896921,0.0,0.0,41124.29724414617,10364.550738940161,10591.276535629831
2025-04-04,30098.41232840971,30098.41232545593,2.9537784485000884e-06,0.0,20373.16651399663,16460.66815712396,0.0,19755.111718583266,15219.20839541299,6.451052131524194e-07,0.0,0.0,15219.208396058095,10591.276535629831,10637.495112533516
2025-04-05,29810.681108772482,29810.68109311071,1.566177149925352e-05,0.0,20291.55423928126,16599.046557904334,0.0,14074.058428400449,15122.480334574688,7.72281952628191e-06,0.0,0.0,15122.480342297507,10637.495112533516,10456.508863548512
2025-04-06,67593.3355968227,61736.26062979234,6401.254454840151,544.1794878098042,20061.459685839134,16365.08143805669,0.0,3629.8061153432327,36697.277269721526,1615.3472380735002,718.8838387870463,0.0,39031.50834658207,10456.508863548512,10328.398760740742
2025-04-07,58689.861486748254,59513.786791206,1262.7897149857577,2086.7150194435008,20148.05059000521,16077.206412842868,0.0,2200.223330710326,34487.63159527751,283.258218308692,1907.9310305503677,0.0,36678.82084413657,10328.398760740742,10598.08161080891
2025-04-08,68709.37549959675,61699.2109356465,7010.164563950246,0.0,20406.688264661858,16591.077587042186,0.0,3530.4066413601668,37270.34248434461,2041.5137119988285,0.0,0.0,39311.85619634344,10598.08161080891,10529.570396735493
2025-04-09,67244.65724704131,66464.56569574284,2176.0928476268646,1396.001296328403,20503.17472502835,16640.085602183335,0.0,3467.1655562311553,38811.353503230326,767.9121536533819,1018.8479831047811,0.0,40598.113639988485,10529.570396735493,10493.443646835083
2025-04-10,64782.59290864651,62311.37633418971,4011.176940731357,1539.9603662745485,20096.245680402706,16261.341700944437,0.0,4015.834454731432,36809.79067715731,1276.5744308718145,1113.9649491933658,0.0,39200.33005722249,10493.443646835083,10511.907313703701
2025-04-11,28800.88604255411,28796.79934195325,4.086700600859814,0.0,20861.86983415601,16991.633451063877,0.0,19609.912792194453,14413.351455513128,1.933418054266778,0.0,0.0,14415.284873567396,10511.907313703701,10407.9974410398
2025-04-12,30546.77625296572,29986.523657514088,560.2525954516288,0.0,19848.68736075367,15724.63445914629,0.0,16837.31020590671,15273.458613221484,239.7040779557952,0.0,0.0,15513.16269117728,10407.9974410398,10800.0
2025-04-13,61075.49830034299,60092.88865412799,982.6096462149965,0.0,19266.577438884906,15782.912165234284,0.0,2332.864897144037,36163.24744431563,221.269546301627,0.0,0.0,36384.51699061726,10800.0,10603.350622513884
2025-04-14,65271.301036611396,57016.29949771681,8255.001538894589,0.0,19235.96806158407,15794.41165281226,10.182259345076318,1056.8935482900747,34098.025171536625,2519.632756506134,0.0,71.0314411912524,36688.689369234016,10603.350622513884,10366.375597037037
2025-04-15,57312.026590993766,57146.423277816095,1058.5333577051597,892.9300445274841,19175.01021649533,15437.523407849254,0.0,3269.50763583668,33921.58711954121,224.85138103191272,945.18036547974,0.0,35091.618866052864,10366.375597037037,10471.081005383665
2025-04-16,64014.88475637817,61991.619883324805,2514.1811969022156,490.9163238488505,19096.71509983327,15360.30172044371,0.0,2475.6145539352433,36689.92585976729,571.00498195303,639.959726603236,0.0,37900.89056832356,10471.081005383665,10591.122683629485
2025-04-17,57505.95200232417,59442.4356988999,722.3965838397182,2658.880280415443,20200.35589122421,16307.442552658147,0.0,2681.1800103338305,34855.46656812979,266.90395175578004,1899.2906078136941,0.0,37021.66112769926,10591.122683629485,10652.062371666667
2025-04-18,29156.058730329103,29127.81811306317,28.240617265930553,0.0,20248.670113070595,16283.407326803288,0.0,18808.438143462532,14627.508761454194,12.02909179987014,0.0,0.0,14639.537853254064,10652.062371666667,10783.190665870996
2025-04-19,28111.151761660083,28544.89339639461,2.953770490421448e-06,433.7416376882979,20311.68364639559,16577.593665043976,0.0,18026.124165043,13886.15395766823,6.451034751080442e-07,573.928958547274,0.0,14460.082916860607,10783.190665870996,10644.157430911491
2025-04-20,59182.568882298925,58427.35616909821,971.7816806423511,216.56896744163413,19326.97351126838,15514.590231947732,0.0,2657.2280064442275,35278.41999117218,225.9088148255484,249.65330787527728,0.0,35753.982113873004,10644.157430911491,10800.0
2025-04-21,63680.0079356902,56694.546007937235,6985.461927752963,0.0,17365.690712236177,14343.568463244637,0.0,5155.513375612358,34282.193187918725,1963.7226838497074,0.0,0.0,36245.91587176843,10800.0,10491.82334851852
2025-04-22,55635.9239433136,57164.78621875367,82.53569531110026,1611.3979707511683,19337.346186774797,15496.252394328507,0.0,1170.7631096407104,33604.20438147615,27.288536040850943,1376.0682662735228,0.0,35007.56118379052,10491.82334851852,10677.376700695277
2025-04-23,54606.934721697544,57475.17556793454,0.0,2868.240846236988,19772.312539704108,16025.54189661941,0.0,2328.4882081831706,32973.75751023925,0.0,2061.9788175930794,0.0,35035.73632783233,10677.376700695277,10666.30032351852
2025-04-24,56598.433818460806,55850.749067452634,1264.9364335140633,517.2516825058876,18144.81404378248,14750.047412527627,0.0,5365.87573619778,33520.063952448065,283.3599301359658,652.5358991770289,0.0,34455.95978176106,10666.30032351852,10607.691393447614
2025-04-25,28184.49136044699,27626.78854498222,557.7028154647701,0.0,20101.632710324353,16336.456291157387,0.0,21861.25447581525,13680.749636590142,256.626761439499,0.0,0.0,13937.37639802964,10607.691393447614,10547.542731453548
2025-04-26,28160.362796343787,28160.362780682084,1.566170311662063e-05,0.0,20249.880547601777,16410.704532610576,0.0,24250.993132357547,14088.366242558774,7.722785806805632e-06,0.0,0.0,14088.366250281559,10547.542731453548,10538.319076950067
2025-04-27,55888.386444726755,55818.71181535404,631.700213519798,562.0255841470895,19260.48523733293,15816.653532994742,94.48578221061337,3895.894709893135,33073.672247384624,212.64662004135334,575.5596070000518,498.1402130914779,34360.018687517506,10538.319076950067,10298.696309444444
2025-04-28,69149.57349770001,64897.06948407563,4745.636292331643,493.1322787072637,19410.084738128076,15446.435482383744,0.0,4311.452911664636,38171.68666455295,1325.106610308243,360.6428954973709,0.0,39857.43617035856,10298.696309444444,10605.066482222224
2025-04-29,57925.00118410824,56957.131207373146,1523.8438916597183,555.9739149246236,17280.610394590854,14010.631250451923,0.0,6253.9383465675455,34002.01903008282,358.5177432111335,695.1310408084133,0.0,35055.66781410236,10605.066482222224,10590.247781296299
2025-04-30,55143.793864212006,54115.545077115166,1028.2487870968375,0.0,18634.185546040655,15337.039803959598,8.253766666665342,2569.798668367447,32658.626465262936,434.8335712675058,0.0,38.51207526666049,33131.972111797106,10590.247781296299,10319.859434999998
2025-05-01,57781.11265136992,56839.179032346576,941.9336190233453,0.0,18867.923149936203,15833.076614948324,1358.1206847863048,4151.0743821450005,34550.07819495315,252.0482624696736,0.0,8958.3687471454,43760.49520456823,10319.859434999998,9708.68292
2025-05-02,30632.834256497747,30445.059542713007,187.77471378473757,0.0,19970.877301132943,15992.889814051838,815.8616158614867,12992.613588160055,15612.623754817283,86.19775101964076,0.0,4685.563766083065,20384.38527191999,9708.68292,9912.59491985094
2025-05-03,29588.02878149683,29552.681225126667,35.34755637016224,0.0,19850.124346780947,15929.358841892546,1121.4974831725358,17886.2415534108,14826.305820186699,15.527758716220546,0.0,6331.58699781573,21173.42057671865,9912.59491985094,10078.419229850966
2025-05-04,62144.6659404033,56442.87847807864,5701.787462324659,0.0,16646.224223710826,13555.89502986057,1421.520016701228,3039.401967596275,33935.89305449214,1583.286953184197,0.0,8672.01071398631,44191.19072166265,10078.419229850966,9997.915442456739
2025-05-05,64206.93354859494,59754.333059423065,4452.600489171875,0.0,19451.563570822593,15768.641995469954,965.6217415747161,1961.0264256451433,35852.92930479738,1429.2866644063915,0.0,6126.973155511253,43409.18912471502,9997.915442456739,9983.609327897128
2025-05-06,55416.49251279553,56767.83026778549,358.41641173532213,1709.75416672528,20668.755521903902,16823.541801545878,1356.4374827136553,1408.9716634744525,33493.63554991218,123.47040216971595,1224.8927438604985,7452.167660001564,42294.166355943955,9983.609327897128,9892.66507367078
2025-05-07,59548.36764501298,60139.409197316156,334.75042446454313,925.7919767677217,20070.760626354422,16035.529194911582,800.0100075871603,1836.3418234604744,36147.60374982919,123.47561441044589,647.4063293536678,5007.649559099739,41926.13525269305,9892.66507367078,10139.094976376891
2025-05-08,69354.62758822246,63453.98646476501,5900.641123457449,0.0,18702.814347120166,14554.465099906536,82.43748333333326,3561.5623008847133,39188.39292615846,1434.79359397375,0.0,556.4308677666662,41179.61738789888,10139.094976376891,10800.0
2025-05-09,31920.528998183025,31857.897062387696,62.631935795329476,0.0,19690.79008525793,15949.539969058926,85.56562111772743,19702.82671730642,17426.301166263755,25.540464557017458,0.0,394.16698999231346,17846.008620813085,10800.0,10800.0
2025-05-10,31725.992512878063,31847.714237530778,2.9537836780946236e-06,121.72172760649966,19447.293647081136,15752.307854135717,59.508605963681134,16091.191767215705,17464.323056124227,6.451063552958658e-07,155.2529077279617,263.5447084957125,17883.12067299301,10800.0,10800.0
2025-05-11,66568.5772794954,61552.989772439425,5163.155694469655,147.56818741369,17531.264836195063,14200.324517318,27.56166666666661,2765.532036895698,38245.430893094024,1251.8855710304147,178.85216382189373,185.28330416666628,39861.451932113,10800.0,10800.0
2025-05-12,58254.277699502265,59044.996476309076,0.0,790.7187768068117,16503.626657054177,13367.937592213884,0.0,3978.112178135446,36438.67305142225,0.0,918.710623604131,0.0,37357.38367502638,10800.0,10800.0
2025-05-13,68863.34534896878,61582.22760746344,7648.17156975353,367.0538282481904,17086.070715570666,13839.717279612245,0.0,5206.661404838354,37894.38441991828,1927.1148823425328,389.28766832634165,0.0,40210.78697058715,10800.0,10800.0
2025-05-14,65966.93673286906,61805.901121162504,5590.486621082748,1429.4510093761987,16795.346920736927,13604.23100579691,0.0,5600.636422889153,38072.46880500021,1609.68471919197,999.6150928131337,0.0,40681.76861700531,10800.0,10800.0
2025-05-15,63536.89779756483,61530.25000904337,2980.6911737697496,974.043385248284,17364.552001498487,14065.287121213776,0.0,5465.9268454253215,38458.281547806364,1013.9446582049851,681.148539304125,0.0,40153.37474531547,10800.0,10800.0
2025-05-16,31102.211466043213,30561.610600370946,540.6008656722645,0.0,19431.764201217764,15739.729002986389,0.0,24154.06886880624,17005.1917843799,246.97766117742904,0.0,0.0,17252.169445557327,10800.0,10800.0
2025-05-17,31472.215496844867,31187.394086949756,284.8214098951096,0.0,20149.34243739878,16320.967374293015,0.0,16910.21994051066,17271.999758133014,122.79554355077886,0.0,0.0,17394.795301683793,10800.0,10800.0
2025-05-18,68753.89979310537,62053.37129679736,6700.528496308011,0.0,16925.783266627874,13709.884445968575,0.0,5161.30437613806,38751.95739592942,1676.9611927300211,0.0,0.0,40428.91858865944,10800.0,10800.0
2025-05-19,61440.8383392241,59225.35379389163,2449.583492089498,234.09894675702475,16120.902932905676,13057.931375653596,0.0,8647.165686639548,36850.06152293629,538.1457246567242,259.2875759298382,0.0,37647.49482352285,10800.0,10800.0
2025-05-20,60801.11553164894,61144.07945031159,1188.7086206303436,1531.672539292997,17359.422924960007,14061.132569217607,0.0,3318.3942779025247,37210.03346736074,265.382440198773,1271.9903689144483,0.0,38747.406276473965,10800.0,10800.0
2025-05-21,57364.57399370378,59780.44815239835,0.0,2415.874158694565,18572.107681156143,15043.407221736477,0.0,4889.13240964535,36352.97644139193,0.0,2038.087682131654,0.0,38391.06412352359,10800.0,10800.0
2025-05-22,59441.90313066819,59126.23934088353,315.66378978466366,0.0,17123.91293089452,13870.36947402456,0.0,5056.065067346901,37130.9491624506,144.95962569599914,0.0,0.0,37275.9087881466,10800.0,10800.0
2025-05-23,30529.455462752685,30966.003285397277,2.9537661703216145e-06,436.54782559836076,19928.309066388094,16141.930343774362,0.0,20758.67567945021,16592.783925992826,6.451025315982407e-07,562.7567048418946,0.0,17155.540631479824,10800.0,10800.0
2025-05-24,31362.23658340397,31099.94276294869,262.29382045528257,0.0,19377.614771358294,15695.86796480022,0.0,23663.69457305728,17213.82746345487,123.2057715677955,0.0,0.0,17337.033235022664,10800.0,10800.0
2025-05-25,61972.583808592426,58878.65256498641,3118.9081330616073,24.976889455593522,15726.063505396398,12738.11143937108,12.048766666666552,7357.739082294425,36387.509592472554,691.9752227470645,27.898876449396212,84.05219626666586,37191.43588793568,10800.0,10800.0
2025-05-26,59063.721196521736,62484.61634734269,1.1925993248951272e-05,3420.8951627469496,17779.88638131593,14401.707968865903,0.0,4526.604984892669,36898.032700048345,5.642187406078847e-06,2307.3114518965876,0.0,39205.34415758712,10800.0,10800.0
2025-05-27,56612.844633235996,57121.88544186315,171.92106245038326,680.9618710775388,18494.895989170887,14980.865751228419,14.609178757836503,4232.0970826785215,35464.09820314102,78.88191967228003,458.9021713015794,60.0031566225575,36061.885450737434,10800.0,10800.0
2025-05-28,64062.9871369636,59061.84272878763,5072.085782682198,70.94137450623437,17221.76981213576,13949.633547829972,0.0,3515.8823644818463,36482.54988473263,1147.9945478384607,95.1681001609609,0.0,37725.712532732054,10800.0,10800.0
