date,q0_kwh,qA_kwh,down_kwh,up_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,retained_cost,down_cost,up_cost,emergency_cost,total_cost,soc_start_kwh,soc_end_kwh
2025-02-12,86721.35041017138,81307.27159291867,5414.0788172527045,0.0,24063.611074928398,19559.112262525334,9.836582726087386,1545.873229908363,50382.022282267535,2032.1213983830137,0.0,43.074395757536664,52457.21807640809,1520.2362664814812,1445.1392755555567
2025-02-13,81693.00776280624,78608.05926928607,3124.245175898007,39.296682377825846,23503.187158036828,18844.29519300983,46.662865488613875,2666.3511530810115,48248.87829473695,1126.7202933559188,46.53833047495057,204.35109454130685,49626.48801310913,1445.1392755555567,1659.9019477777783
2025-02-14,36912.829259015365,36934.615635248956,260.5755970533615,282.3619732869529,17772.760750332945,14350.069047324781,0.0,3710.1221155741305,19306.50930526353,53.58737153402379,332.68153985970997,0.0,19692.778216657265,1659.9019477777783,1710.8654593832246
2025-02-15,37547.787231276445,36383.667197416624,1164.120033859821,0.0,17331.949813157167,14451.446652935541,2.34128022733913,4225.41421742234,19197.863228521303,383.23051857119816,0.0,4.972879202868312,19586.06662629537,1710.8654593832246,1252.4573435185184
2025-02-16,87405.75787697366,80748.91099011115,6656.846886862501,0.0,24217.478511095578,19465.823314654088,226.78133384119275,846.6580275108539,49673.74572402781,2508.1742506409187,0.0,1525.166663076161,53707.08663774489,1252.4573435185184,1419.4954316666672
2025-02-17,86963.48832276592,76603.74150296798,10359.746819797925,0.0,22265.306256976066,17958.902802817276,110.418496771229,1223.8933789137586,46979.95914080611,3442.197445273088,0.0,756.2862169518203,51178.442803031016,1419.4954316666672,1503.9346153703705
2025-02-18,77603.05619445631,77165.14205575593,667.983238708884,230.06910000850058,22511.528962122615,17909.102610313163,1.7280303696929877,473.0559509828371,47787.57575067149,173.37784990325773,167.19135527575685,7.567044988885594,48135.71200083939,1503.9346153703705,1865.3077809327694
2025-02-19,77552.23160455197,78123.0276188599,116.87860236113283,687.6746166690483,23044.552259375992,19234.894671434038,55.099583333333385,1489.1422309179336,48145.50797050723,39.442882524593266,559.6023110021314,241.2810754166669,48985.834239450625,1865.3077809327694,1233.2996238888918
2025-02-20,81273.34082421994,77565.95212226444,3763.806639086454,56.41793713095342,22699.104715016783,18095.43055446661,76.98939690133022,2046.1336252822614,47479.46779180258,1233.0028952217137,70.07516190188645,353.93152005260185,49136.47736897878,1233.2996238888918,1556.4599179966463
2025-02-21,35170.17025975645,35093.64215209121,76.52810766524254,0.0,17404.21245105879,14040.321100614066,0.0,6169.488768313155,18324.287013312496,41.103246627001774,0.0,0.0,18365.3902599395,1556.4599179966463,1619.894345489485
2025-02-22,35493.620494304065,35152.40472872399,370.38557556445653,29.169809984376712,17140.96616264765,13668.918185639348,0.0,3835.5938683823515,18585.686834047232,125.34912087013389,33.74908552050599,0.0,18744.785040437873,1619.894345489485,1859.077018939761
2025-02-23,79717.65918140169,76979.54359376313,3072.590541700869,334.47495406230877,22999.9192366406,18959.2335482955,9.286832546949654,1416.2910546316432,46894.30983619891,1088.2171788473004,425.82074481507044,42.631947473287404,48450.97970733457,1859.077018939761,1493.1892782546379
2025-02-24,76797.93994207455,74953.53790043507,1844.4020416394642,0.0,21917.25354392919,17540.879562846498,46.37015137028061,2420.5004540559967,46212.323131816105,699.5085231960595,0.0,214.48406303409166,47126.31571804625,1493.1892782546379,1728.8512868503547
2025-02-25,79851.65957152878,72812.75606283067,7038.903508698115,0.0,21065.57503985466,17337.45547535651,42.92703333333327,3306.2402983325196,44538.34892950926,2361.778708918918,0.0,191.58624913333304,47091.713887561506,1728.8512868503547,1424.0294056567657
2025-02-26,73770.77669668147,76383.2838009501,0.0,2612.5071042686304,23258.156294605487,18201.369315221535,0.0,2511.648788232819,45050.9931817961,0.0,2275.5564514724715,0.0,47326.549633268565,1424.0294056567657,2132.6263872222216
2025-02-27,74045.72310552078,73642.99964590718,774.8570265035071,372.13356688990945,22826.13809802447,18753.085778899815,14.725837688929687,2628.0889644714566,45120.067904200914,222.1457978410181,375.2600148238874,68.97582373494666,45786.44954060077,2132.6263872222216,1839.3886988888892
2025-02-28,34280.800436943726,34058.80620930774,221.9942276359822,0.0,16459.236966489007,13458.744930650437,0.0,7765.720623469173,17885.795162321632,109.70773303982622,0.0,0.0,17995.50289536146,1839.3886988888892,1698.5409346729557
2025-03-01,39717.030724593875,38571.82206978761,1145.2086548062605,0.0,15798.925747986106,12758.733996535415,0.0,11872.864385003586,20006.982769458722,348.01415221111733,0.0,0.0,20354.99692166984,1698.5409346729557,1741.2030005988736
2025-03-02,83824.77624117151,80438.37345310225,4274.466471057052,888.0636829877958,21766.851815654947,17691.665631759523,0.0,4004.88020254016,49289.84268163583,1295.59014319737,1118.2280812302142,0.0,51703.66090606342,1741.2030005988736,1673.96337717775
2025-03-03,85904.7548051272,79224.93680196747,7279.414570779602,599.5965676198798,22127.288222679268,17984.25686383018,0.0,3064.758809785057,48785.24913302774,2316.526344766819,757.3055399665903,0.0,51859.08101776115,1673.96337717775,1606.0151511111117
2025-03-04,77165.2608900736,75677.0360715619,2032.3146221402353,544.0898036285498,21280.09770515621,17221.20458317785,0.0,2418.6850162502087,46376.257433390056,609.0331026841282,698.4242070372995,0.0,47683.71474311148,1606.0151511111117,1623.4313266652
2025-03-05,80996.38783472302,72566.55074114358,8429.837093579437,0.0,20960.924265341768,17000.29758623943,0.0,2475.4520453745795,44636.57418738562,2616.2772713776317,0.0,0.0,47252.85145876325,1623.4313266652,1599.043625206756
2025-03-06,75895.05090098515,73036.37749477994,3223.241224232688,364.5678180274829,20898.02314139302,16941.524409196318,0.0,3139.2246292499103,44722.27039071897,937.2930894720843,458.5003740390501,0.0,46118.06385423011,1599.043625206756,1583.3484422423448
2025-03-07,35287.52059041297,33975.874210634,1311.6463797789652,0.0,15278.00421228668,12106.718540931295,0.0,9882.303005945283,17897.957124717883,509.3391016116718,0.0,0.0,18407.296226329552,1583.3484422423448,1881.642743376698
2025-03-08,31609.481447669288,31523.905041507063,85.57640616222685,0.0,15312.62044822341,12373.330935906884,0.0,9521.47601252387,16802.677484823507,45.271619720442516,0.0,0.0,16847.94910454395,1881.642743376698,1914.8556624367857
2025-03-09,76529.42373662599,69378.6364930842,7150.787243541796,0.0,21848.232157460065,17868.89306037719,0.0,2065.772346001325,42469.3390019234,2228.5167926808103,0.0,0.0,44697.85579460421,1914.8556624367857,1723.9389815095228
2025-03-10,73876.61444236198,74157.01286825955,197.9156387788954,478.31406467645957,22430.363960411523,18136.9050682919,40.547306637437345,1862.0298327773655,44719.36167641584,49.56114384110058,653.5424641230743,193.99858860681897,45616.46387298684,1723.9389815095228,1759.1498033333341
2025-03-11,65430.75276892283,71262.99571802745,0.0,5832.242949104623,22570.62647074996,17984.23258947414,0.0,2737.6830367516336,40022.36366206464,0.0,4480.885940245428,0.0,44503.24960231007,1759.1498033333341,2090.232972037036
2025-03-12,74725.402314707,68223.48645673263,6501.915857974371,0.0,21525.037639523078,17864.927749514998,0.0,2127.841883391212,41547.03335531568,2143.0135583460315,0.0,0.0,43690.04691366171,2090.232972037036,1612.8471259244793
2025-03-13,74797.77327863917,74465.86081924883,1331.8935627914657,999.9811034011293,21604.683993880048,17519.561687874866,81.23891666666395,2916.359413243644,44498.01066221982,489.6628808518508,965.0920927249348,566.7226826666478,46519.48831846325,1612.8471259244793,1590.8830672222225
2025-03-14,30755.156499567096,30947.37788900209,0.0,192.22138943499738,15231.213174676499,11979.908596272366,0.0,11666.647327264625,16209.95040233895,0.0,236.79374433859527,0.0,16446.744146677545,1590.8830672222225,1987.9653730173386
2025-03-15,30588.51653684133,30838.62666191547,0.0,250.1101250741422,14480.15404050141,12249.720954521747,0.0,7684.068425935807,16041.777550985333,0.0,314.08385949287776,0.0,16355.86141047821,1987.9653730173386,1409.302948888891
2025-03-16,72488.74951575753,70729.92283927507,1906.5683583613563,147.74168187888608,21764.076769927637,17237.069685569393,0.0,2851.8688215834886,42960.123719972435,727.4743955148887,103.31576132207654,0.0,43790.913876809405,1409.302948888891,1844.6723911911038
2025-03-17,67859.07787588467,64357.96261035601,4072.7090799977414,571.5938144690772,20904.50102113975,16683.98950636186,0.0,2279.31966224478,38704.90694005439,1002.709290539928,617.8468605250225,0.0,40325.46309111934,1844.6723911911038,2120.957192037037
2025-03-18,75898.42959574131,67542.5369150248,8355.892680716504,0.0,20469.39031361166,16993.825747632964,0.0,2941.0139823794407,41253.42887782741,2697.8449623249207,0.0,0.0,43951.27384015234,2120.957192037037,1661.3798658064568
2025-03-19,63347.71300866741,67189.3396443425,0.0,3841.6266356750853,21579.42123017481,17024.601128167407,0.0,3169.0490923350944,38845.808590260815,0.0,3021.541182504641,0.0,41867.349772765454,1661.3798658064568,2166.6354972222225
2025-03-20,71854.77199809057,67181.53608903092,4675.898287679318,2.6623786196805668,21656.38489338616,17716.41844781079,327.3868704727313,1359.9946972616235,40885.71046358879,1652.098780181534,3.9843827232829523,1616.226114885069,44158.019741378674,2166.6354972222225,1972.472514813329
2025-03-21,29538.349330194305,29267.921430535793,270.4278996585126,0.0,14196.694942249365,11915.438980083842,0.0,14953.2009517036,15364.532561239695,128.03341727561832,0.0,0.0,15492.565978515313,1972.472514813329,1510.1213183001557
2025-03-22,31902.56227005838,31579.456660021562,323.1056100368185,0.0,14582.117977427704,11083.547547647557,0.0,12199.686496908082,16750.264508176348,155.80370473036353,0.0,0.0,16906.068212906714,1510.1213183001557,2318.974667265579
2025-03-23,73249.79467459286,65708.54418037063,7541.250494222218,0.0,19608.398908444542,16464.788445879098,80.56985610263303,3875.7834572411634,39797.917118189114,2462.9783222087563,0.0,562.055316171968,42822.95075656984,2318.974667265579,1672.3243005555553
2025-03-24,69632.70335386026,65117.99691986481,4930.257339818169,415.5509058227176,21699.138545567137,17491.531503076043,0.0,2911.8927940403823,39266.366798280964,1426.4364842333093,480.6699675302033,0.0,41173.47325004448,1672.3243005555553,1766.5139881481475
2025-03-25,76457.4969295123,66193.33590531831,10264.161024193994,0.0,21357.4166491645,17570.895617823244,87.26172910756483,1543.9518864179508,39913.85539677226,3384.838422569513,0.0,419.13076495437326,43717.82458429615,1766.5139881481475,1464.9716192592584
2025-03-26,65828.30156479692,61977.460237249834,3920.7341495758756,69.89282202879622,21203.886229856984,17129.89841745834,0.0,2310.9175581845275,37540.64696546253,1175.1978125771448,72.32858687649977,0.0,38788.173364916176,1464.9716192592584,1515.2487622879528
2025-03-27,70271.1857997827,65184.26639321836,5086.919406564343,0.0,20892.870912189246,16843.09783120667,0.0,2417.5039122357825,39336.77074188617,1727.5726807951198,0.0,0.0,41064.34342268128,1515.2487622879528,1604.279437473084
2025-03-28,31148.72809301858,31021.316513676575,127.41157934200913,0.0,14359.439266501913,11271.125515565089,0.0,17111.121996073085,16076.413834709489,66.31811055657208,0.0,0.0,16142.73194526606,1604.279437473084,2004.3019822524784
2025-03-29,29004.111551532787,29312.031702245757,0.0,307.92015071296856,13472.83222239464,11158.66596164573,0.0,19290.65625816351,14888.51744463162,0.0,393.2088094443808,0.0,15281.726254076,2004.3019822524784,1731.3332472457391
2025-03-30,69687.47504711238,60579.22866542008,9108.246381692305,0.0,20959.83983692207,16832.402172220143,0.0,1106.1713007181563,36730.627169922234,2596.5881742707343,0.0,0.0,39327.21534419297,1731.3332472457391,1892.5200202309939
2025-03-31,60250.49898843292,62361.82897568896,0.0,2111.3299872560424,20534.26062590877,16607.92989036066,0.0,1484.1087568075209,36586.9407057831,0.0,1516.724756569052,0.0,38103.66546235215,1892.5200202309939,1920.0991498148137
2025-04-01,74426.60334264765,65786.13666411715,8673.528210036215,33.0615315057147,19583.43451049147,15864.607908831424,0.0,1858.4585457904393,39466.297871200186,2570.163167229613,36.69613871279254,0.0,42073.157177142595,1920.0991498148137,1917.8480883333295
2025-04-02,69534.3993866065,66191.15832641727,3343.2410601892375,0.0,19130.58679756551,15658.791745766925,0.0,2284.027874618685,40116.95294507889,834.4078236059269,0.0,0.0,40951.36076868482,1917.8480883333295,1736.718710845701
2025-04-03,71220.36813344772,62510.39740373741,8709.970729710305,0.0,20654.39335524392,16701.21580427519,0.0,2693.689586102011,37954.31225941257,2753.9445536613252,0.0,0.0,40708.256813073895,1736.718710845701,1768.766281370571
2025-04-04,28555.268876848913,28476.787007549916,78.48186929899907,0.0,13696.355807807082,11029.330735576088,0.0,19378.95968531892,14552.859799794041,42.152612000492404,0.0,0.0,14595.012411794534,1768.766281370571,1840.674579979071
2025-04-05,28129.46329346501,28084.211012000073,45.25228146493956,0.0,13042.488944986628,10773.110346029845,0.0,13770.717429709955,14438.55667429197,24.123029213693904,0.0,0.0,14462.679703505662,1840.674579979071,1608.7920237672142
2025-04-06,67424.13208546866,61245.682812836385,6722.628761443097,544.179488810815,20226.065061726767,16353.130903722504,0.0,2962.6723881654543,36450.89707881641,1723.352055520222,718.8838401948678,0.0,38893.1329745315,1608.7920237672142,1642.105130740742
2025-04-07,58341.29885341536,59286.04526259329,1475.7312427034026,2420.477651881328,19947.609957908826,16157.298529511463,0.0,2253.0145508625915,34294.25958924685,330.35418687995775,2141.6805794794845,0.0,36766.2943556063,1642.105130740742,1642.4001711792785
2025-04-08,68660.13265474058,61022.830695502256,7637.3019592383125,0.0,20466.191969805688,16676.476890444646,0.0,2879.9219994745526,36921.10937950316,2222.099146807314,0.0,0.0,39143.20852631048,1642.4001711792785,1532.5541768436826
2025-04-09,67241.34193581055,66646.72065371889,1365.6879479130264,771.0666658213727,20791.10405803571,16746.164836348384,0.0,3467.4704153648927,39384.402012703205,499.5325559561382,551.7215490158338,0.0,40435.65611767518,1532.5541768436826,1637.6980109109518
2025-04-10,64622.31028189555,61529.19217883333,3390.7345039829966,297.6164009207747,20395.990375050926,16322.738713385248,0.0,2995.302617167649,36997.87503690449,1168.0428140905358,209.87907834093042,0.0,38375.79692933595,1637.6980109109518,1857.7130002509564
2025-04-11,26895.7118927642,26803.213320998293,92.49857260216805,8.362615597121252e-07,12972.176287095086,10893.370471515489,0.0,19407.75733875203,13590.495040688738,49.37683282263631,1.0000015731037593e-06,0.0,13639.871874511377,1857.7130002509564,1428.9266902859877
2025-04-12,29043.58496768972,28383.120434983015,660.4645327067044,0.0,12932.97134563354,9936.527496633282,0.0,16361.516035982759,14606.647990244754,293.52791039686275,0.0,0.0,14900.175900641618,1428.9266902859877,2028.0147939858573
2025-04-13,60822.14852924754,59911.148617393636,910.9999118539031,0.0,19356.693913845917,15783.99944190626,0.0,2062.0956621206487,36101.40596899378,207.56974819994227,0.0,0.0,36308.97571719372,2028.0147939858573,1911.262158773566
2025-04-14,64929.17710743389,56579.07756293774,8350.099544496148,0.0,19211.575470883727,15711.331369478688,66.4780066551807,617.2796681878846,33885.33902395816,2568.694777759282,0.0,463.7505744265406,36917.78437614398,1911.262158773566,1744.6452275925926
2025-04-15,56891.72700148735,56672.16962480592,1058.5333577038982,838.9759810224703,19343.829993654486,15437.523407848199,0.0,2626.434205666302,33788.95789905811,224.85138103163314,907.4502888706877,0.0,34921.25956896043,1744.6452275925926,2001.2884353836355
2025-04-16,63425.76538971149,61509.91886393419,2406.7628506271476,490.9163248498497,18735.49370929685,15323.03376944252,0.0,2317.8669740798596,36528.506917757724,545.6328376227709,639.9597280110413,0.0,37714.09948339154,2001.2884353836355,1837.6396965924469
2025-04-17,57136.800592248976,58353.58824506982,304.5670368846633,1521.3546897055023,19711.501595172667,15948.400865984255,0.0,1722.1451658814065,34951.97560405158,147.94294189264588,1070.352035442761,0.0,36170.27058138699,1837.6396965924469,1857.5457255986773
2025-04-18,27406.83686875566,27264.26022844528,142.5766403103806,0.0,12962.702212414291,10226.723029680232,0.0,18174.16386237789,13843.560458016964,73.24901091830864,0.0,0.0,13916.809468935273,1857.5457255986773,2160.9521282379505
2025-04-19,26122.918837475503,26556.660476160905,0.0,433.741638685402,12414.298316991184,10271.950171558788,0.0,17629.633080728512,13124.590584866584,0.0,573.9289600043421,0.0,13698.519544870927,2160.9521282379505,1920.5426451313551
2025-04-20,58875.474199832315,58120.26148663158,971.7816806424557,216.56896744171905,19329.89120438228,15555.364348334528,0.0,2387.9897472504936,35176.25688912983,225.90881482557262,249.65330787536743,0.0,35651.819011830776,1920.5426451313551,2033.7065642592615
2025-04-21,63420.33397540212,56358.35457265595,7061.97940274617,0.0,17377.09290582389,14461.845043830992,0.0,4926.196327329719,34091.669288149504,2013.0037648763553,0.0,0.0,36104.673053025865,2033.7065642592615,1604.3734641329916
2025-04-22,55510.86825547418,56979.56430584434,0.0,1468.696050370157,19390.119494181276,15556.928476321535,0.0,993.4439713179312,33636.304595618385,0.0,1265.5609018591674,0.0,34901.86549747755,1604.3734641329916,1770.004924094435
2025-04-23,54304.18124899751,56822.32338855468,0.0,2518.142139557165,18963.748154518707,15074.932360178478,0.0,1533.5908775477824,32867.151539658116,0.0,1808.9856695987826,0.0,34676.13720925689,1770.004924094435,2087.4534185185175
2025-04-24,56130.48593512758,55382.80118775695,1264.9364305608335,517.2516831902041,17918.117309832425,14753.406395861413,0.0,5127.983573785943,33347.25267537776,283.359929490983,652.5359001770205,0.0,34283.14850504576,2087.4534185185175,1821.0852241883547
2025-04-25,26261.695450291245,25510.13753704368,751.5579132475641,0.0,11894.345729919152,9923.406262099083,0.0,21538.84041922361,12753.881180246832,356.0743850026315,0.0,0.0,13109.955565249464,1821.0852241883547,1499.9894232277231
2025-04-26,26559.089444937534,26445.57671377482,113.51273116271238,0.0,12389.369348859142,9906.607846126897,0.0,23892.62157770924,13381.487011993739,56.715753407988316,0.0,0.0,13438.202765401727,1499.9894232277231,1643.0797859488464
2025-04-27,55771.98565312708,54839.176912021525,1187.0487744698967,254.24003336434544,19304.476607064833,15739.007600576479,94.48578166306424,2794.7225038628994,32819.21967980728,326.85405156308065,360.3251718649392,659.1328128815362,34165.531716116835,1643.0797859488464,1529.322509444445
2025-04-28,68893.32216436695,64185.23480087301,4708.087372785368,9.291424248658586e-06,19597.583258704068,15456.011304213027,0.0,3421.6955297153045,38120.53600388399,1321.9763883511757,9.615230383724339e-06,0.0,39442.5124018504,1529.322509444445,1993.8015487080786
2025-04-29,57493.073332457156,56525.203358441715,1523.8438899410671,555.9739159256266,17326.33422503672,14021.79116611701,0.0,5787.446582855339,33848.71098455204,358.51774297369445,695.1310422162239,0.0,34902.359769741954,1993.8015487080786,2007.734388888893
2025-04-30,54454.91513595756,53303.81320371367,1151.101932243893,0.0,17413.93695572504,14561.09960847062,70.60113077032713,2264.722553896244,32280.460561638185,487.43140405950317,0.0,404.6437597538019,33172.53572545149,2007.734388888893,1501.278084074074
2025-05-01,57579.53637462086,56578.567959013024,1000.9684156078381,0.0,19188.478752199135,15804.06161494797,1963.0633472271534,4145.835368989014,34438.788614171724,290.069622955486,0.0,10500.713674644367,45229.57191177158,1501.278084074074,1210.8405
2025-05-02,28761.64354682663,28340.203392891774,421.4401539348572,0.0,13126.461254079835,10642.190065804667,1321.550118632053,12887.162239915324,14638.588863989062,211.69945986563937,0.0,6886.17122930271,21736.459553157412,1210.8405,1200.0
2025-05-03,27875.208202615646,27616.4343245089,258.77387810674776,0.0,12726.973444529467,10294.189090902202,1413.0290086962298,17729.507329577864,13933.43691213158,135.5300370623089,0.0,7992.606596778535,22061.573545972424,1200.0,1216.2882212962963
2025-05-04,61991.478172130766,56192.973101479234,5798.505070651532,0.0,16695.3563657502,13485.736755424332,1728.0560375445828,2976.7421953646153,33812.96688718408,1645.577930084245,0.0,9765.156330429885,45223.70114769821,1216.2882212962963,1257.9569999999999
2025-05-05,63917.99848465792,59321.9839645053,4596.014520152614,0.0,19289.807262102455,15649.280132302987,1354.2354355116638,1959.6854702174965,35574.508638182284,1541.1996880599954,0.0,7636.423140299804,44752.13146654209,1257.9569999999999,1230.6944999999998
2025-05-06,55036.61662080526,56574.312643395126,0.0,1537.6960225898667,19759.28893753831,16032.649089406033,1671.1336528505828,1648.7240814467655,33595.839792418,0.0,1186.379596784063,8116.478614522777,42898.69800372484,1230.6944999999998,1200.0
2025-05-07,59206.88439117757,59887.392325151464,0.0,680.5079339738968,19878.517500016445,15963.82276501332,873.1049715797994,1777.9566117281418,36315.737733845504,0.0,457.6723945971649,4783.584662307704,41556.994790750374,1200.0,1353.0848999999998
2025-05-08,69116.86100641897,63036.41073982813,6080.450266590844,0.0,19525.82066913411,14577.208097673665,82.43748333333326,2343.723251701016,39010.60064130153,1504.2708832570747,0.0,556.4308677666662,41071.30239232527,1353.0848999999998,2729.425615916627
2025-05-09,29274.37413519874,29184.037324909143,90.33681112585555,8.362593299817221e-07,12548.467470312527,9630.892159210774,58.06215955664207,17825.138323364034,16372.953630675049,42.78259491214153,9.999989067921433e-07,267.3859096913661,16683.122136278555,2729.425615916627,3322.0550511859337
2025-05-10,28456.142977386444,28577.864707027533,0.0,121.72172964109154,11361.805203531072,9420.549418300669,59.50860596368186,14575.072244427478,16202.135380791984,0.0,155.25291026082368,263.54470849571567,16620.932999548524,3322.0550511859337,3080.4026029187085
2025-05-11,65145.90772069685,60050.85988301339,5242.6160261540235,147.56818847056468,17151.67526937181,14155.014233984666,27.56166666666661,1597.681430959584,37588.52399283152,1284.2272658753632,178.8521652524793,185.28330416666628,39236.88672812603,3080.4026029187085,2789.1167520370386
2025-05-12,57066.99284593293,57235.06797277474,622.6436557953557,790.7187826371635,16258.831988620013,13031.62066394888,0.0,2076.6614147702726,35685.49795598938,128.0466678143149,918.710629637681,0.0,36732.25525344138,2789.1167520370386,2942.487026296298
2025-05-13,67593.91531975067,60292.000713680995,7668.968435429136,367.0538293594685,17253.458755720658,13822.871817133737,0.0,3732.2010084274075,37358.852060131896,1931.7234677857045,389.28766963037094,0.0,39679.86319754797,2942.487026296298,3111.853442962962
2025-05-14,64509.32179624291,58784.52921912558,5724.792582947597,5.830271163631551e-06,16703.75884903899,13749.534134329086,0.0,2816.1557210823466,37284.35901619645,1700.112854805877,6.033456113684111e-06,0.0,38984.47187703578,3111.853442962962,2867.9762578435166
2025-05-15,62350.25751107201,59853.882418387926,2725.524337852048,229.149245167961,17966.67399619126,14220.217950665861,0.0,3342.3680895291936,37927.907449037964,1033.7780473122443,160.24406714595514,0.0,39121.92956349616,2867.9762578435166,3237.7406870091418
2025-05-16,27908.24485833011,27073.030189590663,835.2146687394448,0.0,11179.886476396097,9852.899398033369,0.0,23030.536577894603,15402.540652370937,430.33056270946446,0.0,0.0,15832.8712150804,3237.7406870091418,2351.9725179507764
2025-05-17,29075.440241264878,28567.19045432972,508.2497869351545,0.0,11873.338810221256,9329.682579985169,0.0,15574.7351407603,16112.600388233688,261.84619519482914,0.0,0.0,16374.446583428518,2351.9725179507764,2671.6634693886112
2025-05-18,67785.38482711796,60881.899697609064,6903.485129508896,0.0,17313.71918553048,13814.48959935937,0.0,3706.50201143795,38112.289457257684,1798.3493519636556,0.0,0.0,39910.63880922134,2671.6634693886112,2904.5778481889615
2025-05-19,60213.529619014116,57998.04507368168,2449.583492089452,234.09894675702026,15702.529876355366,13066.972796051241,0.0,7847.271443377557,36341.862709040666,538.1457246567251,259.28757592983294,0.0,37139.29600962722,2904.5778481889615,2517.9960746296306
2025-05-20,60003.342115394116,60274.22640072344,353.31145463075285,624.195739960082,17438.764997595485,14067.016319219012,0.0,2375.082905680302,37257.899581828926,79.72332112819606,637.3918431409276,0.0,37975.014746098044,2517.9960746296306,2582.8664400000007
2025-05-21,56046.37673516733,56761.815311853934,229.51259592960378,944.951172616208,16503.73370083819,13298.145024678935,0.0,2193.6113523613435,35728.35139924487,47.199265352923014,1003.7627087482609,0.0,36779.313373346056,2582.8664400000007,2660.510076666668
2025-05-22,58484.99546302445,57605.155922619044,879.8395404054036,0.0,17376.169772081357,13939.888616114122,0.0,3352.2439499851425,36360.59621982897,330.307180472994,0.0,0.0,36690.90340030196,2660.510076666668,2810.2977425241947
2025-05-23,27720.18750505661,28156.73533177203,0.0,436.54782671542057,12076.727095592247,9242.170367249126,0.0,18901.229720095576,15528.805737192934,0.0,562.7567063539467,0.0,16091.56244354688,2810.2977425241947,3410.273942724858
2025-05-24,28012.99004554671,27475.718409513804,537.271636032907,0.0,11592.888703330253,9623.240246471403,0.0,21751.568569321622,15566.265664121467,294.941327722324,0.0,0.0,15861.206991843792,3410.273942724858,3151.384612976082
2025-05-25,60471.045349730506,57377.1141061224,3118.90813306371,24.97688945560077,15120.038834190498,12738.111439372777,12.048766666666552,6462.225294638009,35761.36456798156,691.9752227475451,27.8988764494044,84.05219626666586,36565.290863445174,3151.384612976082,2605.962408888889
2025-05-26,58168.20740669752,61425.8511030483,0.0,3257.6436963507817,18020.603837917875,14462.321495572483,0.0,3287.735810702906,36531.2541320076,0.0,2293.3097866920543,0.0,38824.563918699656,2605.962408888889,2755.259756823328
