date,q0_kwh,qA_kwh,down_kwh,up_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,retained_cost,down_cost,up_cost,emergency_cost,total_cost,soc_start_kwh,soc_end_kwh
2025-02-14,36912.82925901538,36934.61563524898,260.5755970533619,282.36197328695505,17772.760750333007,14350.069047324834,0.0,3710.122115574134,19306.50930526353,53.58737153402387,332.6815398597126,0.0,19692.778216657265,1659.9019477777783,1710.8654593832264
2025-02-15,37547.787231276474,36383.66718657286,1164.1200447036144,0.0,17331.94981315733,14451.44665293568,2.341291071131682,4225.414217422338,19197.86321687289,383.23052439539947,0.0,4.9729022350836924,19586.066643503375,1710.8654593832264,1252.4573435185184
2025-02-16,87405.75787697342,80656.72289345137,6749.0349835220595,0.0,24200.318412946333,19451.923635153198,223.52091519288126,754.4699308511114,49667.474734420015,2511.309745444817,0.0,1502.42198258554,53681.20646245037,1252.4573435185184,1419.4954316666672
2025-02-17,86963.48832276606,76867.30212583803,10096.18619692804,0.0,22265.306256976022,17958.902802817236,110.418496771229,1487.4540017838067,47108.8274157356,3377.763307808336,0.0,756.2862169518203,51242.87694049576,1419.4954316666672,1503.9346153703705
2025-02-18,77603.05619445631,77332.33494317897,700.0058919903747,429.2846407130286,22448.523755190254,18115.023908036426,1.7280303696929877,909.1753430614996,47597.830063327754,268.2506935751243,322.20584140354504,7.567044988885594,48195.85364329531,1503.9346153703705,1579.8016527789039
2025-02-19,77869.46063583375,78450.43470269811,119.71308216501257,700.6871490293796,23355.671138527203,19229.945448208044,55.099583333333385,1500.4812123789475,48280.68106593523,40.202398612986485,576.7042916529587,241.2810754166669,49138.86883161784,1579.8016527789039,1233.2996238888918
2025-02-20,81273.34082421998,77579.92672616392,3749.832035187009,56.41793713095342,22663.881489304924,18066.899741640005,76.98939690133022,2066.800642066999,47498.371199757974,1223.5511912440154,70.07516190188645,353.93152005260185,49145.929072956475,1233.2996238888918,1556.4599179966463
2025-02-21,35170.170259756465,35093.642141247365,76.52811850909598,0.0,17404.212451058844,14040.321111457963,0.0,6169.488768313155,18324.28700166403,41.10325245123545,0.0,0.0,18365.390254115264,1556.4599179966463,1619.8943334407575
2025-02-22,35493.620507691514,35152.40474211144,370.38557556445926,29.169809984382212,17140.966176034995,13668.918185639246,0.0,3835.5938683823592,18585.68683977573,125.34912087013528,33.74908552051217,0.0,18744.78504616638,1619.8943334407575,1859.0770189397556
2025-02-23,79717.6591814018,77203.84635033559,3098.9146423977827,585.1018113315691,22999.919236641806,18959.23354829647,9.286832546949654,1640.5938112038748,46870.26900314036,1100.237595376574,607.375565676281,42.631947473287404,48620.5141116665,1859.0770189397556,1493.1892782546379
2025-02-24,76797.93994207466,75123.10965414274,1919.3737249727942,244.54343704087626,21917.253543929823,17540.87956284702,46.37015137028061,2590.072207763558,46162.13708699275,724.6015456077359,171.00922552268477,214.48406303409166,47272.23192115726,1493.1892782546379,1728.85128685034
2025-02-25,79851.65957152897,72913.98912092748,6937.670450601492,0.0,21065.575039854673,17337.45547535651,42.92703333333327,3407.473356429309,44586.0609286754,2337.92270933585,0.0,191.58624913333304,47115.56988714458,1728.85128685034,1424.0294056567657
2025-02-26,73770.77669668145,76215.18104067024,0.0,2444.404343988795,23258.15629460514,18201.369315221258,0.0,2343.5460279530294,45050.993181796104,0.0,2152.2807383210243,0.0,47203.27392011713,1424.0294056567657,2132.6263872222216
2025-02-27,74045.72310552064,73459.31964829937,958.5370241112109,372.13356688994014,22826.138098026124,18753.085778901153,14.725837688929687,2444.408966863329,45030.98919925588,266.6851503135415,375.2600148238824,68.97582373494666,45741.91018812825,2132.6263872222216,1839.3886988888892
2025-02-28,34280.8004369437,34058.80619846391,221.99423847978454,0.0,16459.23696648888,13458.744941494137,0.0,7765.720623469171,17885.795150673224,109.7077388640325,0.0,0.0,17995.502889537256,1839.3886988888892,1698.5409226242864
2025-03-01,39717.030737981266,38571.8220723312,1145.2086656500665,0.0,15798.92576137347,12758.734007379191,0.0,11872.864385003586,20006.982763569566,348.014158035326,0.0,0.0,20354.996921604892,1698.5409226242864,1741.2029885501934
2025-03-02,83824.77625455755,80546.24331911874,4410.048261176557,1131.515325737747,21766.85182900789,17691.66563173159,0.0,4112.75005517578,49257.73826772971,1311.6423530360935,1330.932014685396,0.0,51900.3126354512,1741.2029885501934,1673.96337717775
2025-03-03,85904.75480512869,79197.14475579107,7307.2066169574955,599.5965676198798,22127.288222679297,17984.256863830204,0.0,3036.966763608649,48821.7875619682,2298.257130296586,757.3055399665903,0.0,51877.35023223138,1673.96337717775,1606.0151511111117
2025-03-04,77165.26089007371,75876.32282292996,2359.558198064949,1070.6201309212038,21280.097705156124,17221.204583177758,0.0,2617.9717676182568,46266.07486987355,664.1243844423783,1093.8070330172468,0.0,48024.00628733318,1606.0151511111117,1623.43132666522
2025-03-05,80996.38783472324,73116.90770286431,7879.480131858935,0.0,20960.924265341593,17000.297586239307,0.0,3025.8090070953504,44983.314478965716,2442.9071255875724,0.0,0.0,47426.22160455329,1623.43132666522,1599.043625206756
2025-03-06,75895.05090098541,73117.44768819398,3142.171030818725,364.56781802728506,20898.023141393372,16941.524409196587,0.0,3220.2948226638564,44805.06694328495,895.8948131890868,458.50037403906043,0.0,46159.46213051311,1599.043625206756,1583.3484422423667
2025-03-07,35287.520590412954,33975.87419979014,1311.6463906228144,0.0,15278.004212286703,12106.718551775182,0.0,9882.303005945281,17897.957113069406,509.3391074359031,0.0,0.0,18407.29622050531,1583.3484422423667,1881.6427313279773
2025-03-08,31609.48146105681,31523.905044050724,85.57641700608431,0.0,15312.620461611146,12373.330946750959,0.0,9521.47601252387,16802.677478892812,45.271625544678365,0.0,0.0,16847.94910443749,1881.6427313279773,1914.8556503880563
2025-03-09,76529.42375001272,69435.51413136069,7093.90961865204,0.0,21848.23217084782,17868.893060377417,0.0,2122.6499708902843,42491.066238536136,2217.653177254091,0.0,0.0,44708.71941579023,1914.8556503880563,1723.9389815095228
2025-03-10,73876.61444236206,74103.84937055266,197.91563877926671,425.1505669698664,22436.388186851236,18141.784691708068,89.23962330410413,1856.4140487135953,44719.361676415596,49.561143841224855,498.87008719156944,436.84478888181957,45704.6376963302,1723.9389815095228,1759.1498033333341
2025-03-11,65430.75276892282,71031.12401217893,0.0,5600.371243256115,22570.62647074996,17984.23258947414,0.0,2505.8113309031196,40022.36366206464,0.0,4313.096116517722,0.0,44335.459778582364,1759.1498033333341,2090.232972037036
2025-03-12,74725.40231470694,68050.50495121429,6674.897363492661,0.0,21525.03763952298,17864.927749514925,0.0,1954.8603778728977,41471.95649001606,2180.55199099584,0.0,0.0,43652.50848101191,2090.232972037036,1612.8471259244684
2025-03-13,74797.77327863954,74386.44866687385,1296.002303087928,884.6776913222538,21518.86509847008,17450.04838259278,81.23891666666395,2853.252850996556,44546.41938183546,465.4585210440267,890.107893977626,566.7226826666478,46468.70847952376,1612.8471259244684,1590.8830672222225
2025-03-14,30755.15649956708,30947.37788862378,0.0,192.22138905670084,15231.213174676403,11979.908596272287,0.0,11666.647326886334,16209.950402338956,0.0,236.7937438265335,0.0,16446.74414616549,1590.8830672222225,1987.9653730173386
2025-03-15,30588.51653684134,30838.626661915492,0.0,250.1101250741512,14480.154040501462,12249.720954521788,0.0,7684.068425935817,16041.77755098533,0.0,314.08385949288714,0.0,16355.861410478217,1987.9653730173386,1409.302948888891
2025-03-16,72488.74951575369,71419.67758251932,1906.5683583584669,837.4964251240951,21764.076769927542,17237.069685569317,0.0,3541.623564827765,42960.12371997238,727.4743955149215,604.8040833384619,0.0,44292.40219882576,1409.302948888891,1844.6723911911038
2025-03-17,67859.07787588476,64147.59811569543,4750.883443399988,1039.403683210658,20904.50102113979,16683.98950636189,0.0,2068.9551675841954,38387.44751357986,1161.4390037771896,1016.5612116534695,0.0,40565.44772901051,1844.6723911911038,2120.957192037037
2025-03-18,75898.42959574133,67432.71548893562,8465.714106805715,0.0,20469.39031361166,16993.825747633015,0.0,2831.1925562903025,41200.603028159174,2724.2578871590395,0.0,0.0,43924.86091531821,2120.957192037037,1661.379865806404
2025-03-19,63347.71300866746,67204.120136176,0.0,3856.407127508535,21579.421230174754,17024.601128167316,0.0,3183.8295841685594,38845.80859026084,0.0,3087.8941539765706,0.0,41933.70274423742,1661.379865806404,2166.6354972222225
2025-03-20,71854.77199809073,67178.019571211,4676.7524268797315,0.0,21656.384893386163,17716.41844781075,327.38687047315614,1356.47817944207,40931.516779247984,1629.195622351934,0.0,1616.2261148872242,44176.93851648714,2166.6354972222225,1972.4725148133728
2025-03-21,29538.349330194298,29267.921419691935,270.42791050236497,0.0,14196.694942249553,11915.438990927885,0.0,14953.2009517036,15364.532549591198,128.0334230998514,0.0,0.0,15492.56597269105,1972.4725148133728,1510.1213062514319
2025-03-22,31902.56228344585,31579.456662565197,323.10562088065615,0.0,14582.11799081516,11083.547558491382,0.0,12199.686496908082,16750.26450224569,155.80371055458875,0.0,0.0,16906.068212800277,1510.1213062514319,2318.9746552168695
2025-03-23,73249.79468798057,65708.54419375822,7541.250494222338,0.0,19608.39892183272,16464.788445879683,80.56985610263303,3875.783457241155,39808.379895981205,2457.746936192348,0.0,562.055316171968,42828.18214834552,2318.9746552168695,1672.3243005555553
2025-03-24,69632.70335386039,65424.20368775447,4624.050571928629,415.55090582271316,21699.138545567137,17491.531503076043,0.0,3218.099561930041,39419.31588340529,1349.9619416711464,480.6699675301978,0.0,41249.94779260663,1672.3243005555553,1766.5139881481475
2025-03-25,76457.49692951229,66517.49054145724,9940.00638805505,0.0,21357.4166491645,17570.895617823244,87.26172910757802,1868.106522556888,40107.65642272454,3287.9379095933746,0.0,419.13076495446523,43814.72509727238,1766.5139881481475,1464.9716192592584
2025-03-26,65828.30156479693,62457.63886725925,4683.085914521291,1312.4232169836105,21203.88622985695,17129.89841745834,0.0,2791.0961881939743,37206.60141057402,1342.2205900213996,975.8335343237127,0.0,39524.655534919126,1464.9716192592584,1515.2487622879273
2025-03-27,70271.18579978262,65174.51141093569,5096.674388846933,0.0,20892.87091218969,16843.09783120698,0.0,2407.7489299529766,39331.868863289026,1730.0236200936986,0.0,0.0,41061.892483382726,1515.2487622879273,1604.2794374731168
2025-03-28,31148.728093018533,31021.31650283268,127.41159018585614,0.0,14359.43926650181,11271.125526408883,0.0,17111.12199607309,16076.413823061013,66.31811638080231,0.0,0.0,16142.731939441817,1604.2794374731168,2004.30197020376
2025-03-29,29004.111564920255,29312.03171526915,0.0,307.92015034889283,13472.832235418053,11158.665961645745,0.0,19290.656258163508,14888.517450346728,0.0,393.2088089439771,0.0,15281.726259290705,2004.30197020376,1731.3332469180718
2025-03-30,69687.47504747647,60572.013658112715,9115.461389363762,0.0,20959.8398372864,16832.402172220383,0.0,1098.9562930467002,36746.48363416007,2588.659942230292,0.0,0.0,39335.14357639036,1731.3332469180718,1892.5200202309575
2025-03-31,60250.498988433,62691.06258217201,1390.67635979023,3831.2399535292375,20534.26062590904,16607.92989036085,0.0,1813.3423632904849,35963.92701477262,311.5068455052478,2807.114257590468,0.0,39082.54811786833,1892.5200202309575,1920.0991498148137
2025-04-01,74426.60334264884,66254.58352261824,8205.081351536324,33.061531505712765,19583.43451049145,15864.607908831407,0.0,2326.9054042915236,39750.222520743446,2428.20084245798,36.69613871279036,0.0,42215.11950191422,1920.0991498148137,1917.8480883333295
2025-04-02,69534.39938660654,66579.37375860281,2955.025628003726,0.0,19130.586797564203,15658.791745765928,0.0,2672.243306804545,40391.45239959113,697.1580963498047,0.0,0.0,41088.610495940935,1917.8480883333295,1736.7187108456337
2025-04-03,71220.36813344789,63413.213874984925,7807.154258462964,0.0,20654.393355243992,16701.21580427519,0.0,3596.5060573494547,38457.60719854882,2502.297084093212,0.0,0.0,40959.904282642034,1736.7187108456337,1768.766281370571
2025-04-04,28555.268876848924,28476.786996706087,78.4818801428394,0.0,13696.355807807142,11029.330746419977,0.0,19378.95968531892,14552.859788145586,42.152617824719044,0.0,0.0,14595.012405970305,1768.766281370571,1840.6745679303617
2025-04-05,28129.463306852467,28084.211014543696,45.25229230877133,0.0,13042.48895837409,10773.110356873682,0.0,13770.717429709955,14438.556668330515,24.12303503791595,0.0,0.0,14462.67970336843,1840.6745679303617,1608.7920117185122
2025-04-06,67424.13209885612,61567.05713454472,6401.254453122225,544.1794888108157,20226.065075114173,16353.130903722473,0.0,3284.046696486347,36666.90671995578,1615.3472378361969,718.8838401948688,0.0,39001.13779798685,1608.7920117185122,1642.105130740742
2025-04-07,58341.29885341536,59165.22415787312,1262.7897149880894,2086.7150194458463,19947.60995790883,16157.298529511469,0.0,2132.193446142427,34388.45152638832,283.25821830922257,1907.9310305519894,0.0,36579.640775249536,1642.105130740742,1642.4001711792785
2025-04-08,68660.13265474052,61620.45516991047,7039.677484830057,0.0,20466.191969805834,16676.476890444803,0.0,3477.546473882771,37244.264656243744,2060.5215084370257,0.0,0.0,39304.78616468077,1642.4001711792785,1532.5541768436462
2025-04-09,67241.34193581057,66748.5519360604,1888.7912960786005,1396.0012963284191,20791.10405803584,16746.164836348456,0.0,3569.301697706337,39034.236631441105,674.6152465871986,1018.8479831047738,0.0,40727.69986113307,1532.5541768436462,1637.6980109109518
2025-04-10,64622.31028189556,62087.661844187154,4074.6088039829447,1539.9603662745449,20395.99037505097,16322.738713385319,0.0,3553.772282521507,36699.10522079677,1317.427722144391,1113.9649491933649,0.0,39130.497892134525,1637.6980109109518,1857.7130002509164
2025-04-11,26895.711892764244,26803.21331015449,92.49858344601648,8.362606327622441e-07,12972.176287095139,10893.370482359343,0.0,19407.757338752028,13590.495029040296,49.3768386468673,1.0000004646570915e-06,0.0,13639.871868687163,1857.7130002509164,1428.9266782372656
2025-04-12,29043.584981077172,28383.12043752664,660.4645435505313,0.0,12932.97135902092,9936.527507477038,0.0,16361.516035982759,14606.647984283316,293.52791622108225,0.0,0.0,14900.175900504397,1428.9266782372656,2028.0147819371607
2025-04-13,60822.14854263499,59830.920036792166,991.2285058428281,0.0,19356.693927233424,15783.999441906286,0.0,1981.8670681316958,36064.003404235395,226.27103345877106,0.0,0.0,36290.27443769417,2028.0147819371607,1911.2621587735969
2025-04-14,64929.177107433876,56579.077562937746,8350.099544496132,0.0,19211.575470883847,15711.331369478814,66.47800665520845,617.2796681879189,33885.3390239581,2568.694777759298,0.0,463.75057442673415,36917.78437614413,1911.2621587735969,1744.6452275925926
2025-04-15,56891.72700148735,56726.12368830969,1058.5333577038746,892.9300445262177,19343.829993654457,15437.523407848214,0.0,2680.388269170112,33788.95789905812,224.85138103162788,945.1803654788365,0.0,34958.98964556858,1744.6452275925926,2001.2884353835937
2025-04-16,63425.76538971156,61402.50051937707,2514.181195184343,490.91632484984785,18735.49370929704,15323.033769442636,0.0,2210.448629522663,36477.76262957176,571.0049817157611,639.9597280110387,0.0,37688.72733929856,2001.2884353835937,1837.6396965924469
2025-04-17,57136.800592249,58660.24440818293,1130.8816230018347,2654.3254389357626,19711.50159517281,15948.400867964041,0.0,2028.8013309741611,34477.75745451356,385.0520166616573,1895.8696941203784,0.0,36758.67916529559,1837.6396965924469,1857.545723399039
2025-04-18,27406.836871199688,27264.260220045468,142.5766511542215,0.0,12962.702214858251,10226.723040524006,0.0,18174.16386237789,13843.560447406742,73.24901674253562,0.0,0.0,13916.809464149279,1857.545723399039,2160.9521161892367
2025-04-19,26122.918850862952,26556.66048923557,0.0,433.7416383726206,12414.298330378579,10271.950171871518,0.0,17629.633080728512,13124.590590549564,0.0,573.9289595472748,0.0,13698.519550096838,2160.9521161892367,1920.5426447838227
2025-04-20,58875.47420021827,58120.26148701753,971.7816806424573,216.56896744171945,19329.891204767428,15555.364348333718,0.0,2387.989747250493,35176.25688929597,225.90881482556713,249.65330787536791,0.0,35651.81901199691,1920.5426447838227,2033.7065642592615
2025-04-21,63420.3339754021,56358.35456882226,7061.97940657984,0.0,17377.09290582389,14461.845047664683,0.0,4926.196327329719,34091.66928321133,2013.003767345445,0.0,0.0,36104.673050556776,2033.7065642592615,1604.373459873335
2025-04-22,55510.86826020713,57069.42421061398,0.0,1558.555950406852,19390.119499107317,15556.928476477937,0.0,1083.3038713179326,33636.304597654496,0.0,1358.606714500891,0.0,34994.91131215539,1604.373459873335,1770.004924094435
2025-04-23,54304.18124899748,56850.19987188798,0.0,2546.0186228904954,18963.748154518573,15074.93236017837,0.0,1561.4673608811106,32867.15153965812,0.0,1870.4538853440354,0.0,34737.605425002155,1770.004924094435,2087.4534185185175
2025-04-24,56130.485935127865,55382.80118775576,1264.9364305623064,517.2516831902028,17918.11730983389,14753.4063958626,0.0,5127.983573784471,33347.25267537708,283.3599294913117,652.5359001770186,0.0,34283.14850504541,2087.4534185185175,1821.0852241883565
2025-04-25,26261.695450291234,25510.137510624263,751.5579396669705,0.0,11894.34572991911,9923.406288518456,0.0,21538.84041922361,12753.881154168237,356.0743980419295,0.0,0.0,13109.955552210165,1821.0852241883565,1499.9893938728273
2025-04-26,26559.089477554087,26445.57671997193,113.51275758215814,0.0,12389.369381475708,9906.607872546352,0.0,23892.62157770924,13381.486999760831,56.71576644730593,0.0,0.0,13438.202766208136,1499.9893938728273,1643.079756593909
2025-04-27,55771.9856857436,55146.962475974025,1187.0487744698944,562.0255647003165,19304.476639681117,15739.007600576226,94.48578166306069,3102.5080351988627,32819.219693838946,326.8540515630799,575.5595939281807,498.1402108904141,34219.77355022063,1643.079756593909,1529.322509444445
2025-04-28,68893.32216436704,64629.839844768794,4756.614598305504,493.132278707265,19597.58325870424,15456.011304213176,0.0,3866.300573611068,38100.13440455462,1332.177188015855,360.6428954973651,0.0,39792.954488067844,1529.322509444445,1993.8015487080659
2025-04-29,57493.07333245723,56525.203358441475,1523.843889941381,555.973915925625,17326.33422503705,14021.791166117267,0.0,5787.446582855024,33848.7109845519,358.5177429737635,695.1310422162217,0.0,34902.35976974188,1993.8015487080659,2007.734388888893
2025-04-30,54454.91513595758,53303.81320371368,1151.1019322438958,0.0,17413.93695572513,14561.099608470693,70.60113077032554,2264.72255389624,32280.46056163818,487.4314040595026,0.0,404.6437597537908,33172.535725451475,2007.734388888893,1501.278084074074
2025-05-01,57579.536374620795,56578.5679590133,1000.9684156074973,0.0,19188.47875219879,15804.061614947692,1963.0633472271468,4145.83536898935,34438.788614171885,290.06962295540905,0.0,10500.713674644323,45229.571911771614,1501.278084074074,1210.8405
2025-05-02,28761.643546826628,28340.203382047937,421.44016477868894,0.0,13086.145894189083,10609.53462429316,1354.205570987372,12927.477599806052,14638.58885234062,211.6994656898614,0.0,6972.117492798032,21822.405810828513,1210.8405,1200.0
2025-05-03,27875.208202615653,27616.43431366507,258.77388895058516,0.0,12726.973444529502,10294.189090902233,1413.029019540066,17729.507329577867,13933.43690048313,135.5300428865339,0.0,7987.970887277406,22056.937830647068,1200.0,1216.2882212962954
2025-05-04,61991.478172130635,56192.9730976461,5798.505074484537,0.0,16695.3563657502,13485.736755424332,1728.0560413782841,2976.74219536518,33812.966882246204,1645.5779325531823,0.0,9765.156358005244,45223.701172804635,1216.2882212962954,1257.9569999999999
2025-05-05,63917.9984846579,59321.9839645053,4596.014520152607,0.0,19289.8072621024,15649.280132302945,1354.2354355116904,1959.6854702175328,35613.60307244304,1521.6524709296207,0.0,7636.423140299974,44771.67868367263,1257.9569999999999,1230.6944999999998
2025-05-06,55036.61662080517,56751.18722324759,375.626229198784,2090.196831641196,19759.288937537793,16032.64908940561,1671.133653656798,1825.5986621055376,33341.82058986903,127.0096012744935,1588.229065009108,8498.583353751606,43555.64260990424,1230.6944999999998,1200.0
2025-05-07,59206.88439117757,60076.23166317379,152.93699984335564,1022.2842718395771,19878.51750211054,15963.822766709538,1026.041971423154,2119.732949195947,36118.73959342467,98.4990702104214,714.8833912974162,5597.218476632356,42529.340531564856,1200.0,1353.0848999999998
2025-05-08,69116.86100641899,63166.95457316146,5949.906433257525,0.0,19525.820669134107,14577.208097673665,82.43748333333326,2474.2670850343525,39083.06264047121,1468.039883672234,0.0,556.4308677666662,41107.5333919101,1353.0848999999998,2729.425615916627
2025-05-09,29274.374135198737,29184.037320416723,90.33681561827467,8.362595438932331e-07,12548.467470312515,9630.892163703182,58.06215955664207,17825.13832336403,16372.953625083335,42.782597707998576,9.999991625875282e-07,267.3859096913661,16683.1221334827,2729.425615916627,3322.0550461943576
2025-05-10,28456.142981878867,28577.864711115868,0.0,121.72172923699901,11361.805204029944,9420.549414212335,59.50860596368192,14575.072243928606,16202.135382786171,0.0,155.252909727967,263.54470849571595,16620.933001009857,3322.0550461943576,3080.4026029187085
2025-05-11,65145.90772069689,60130.32021634673,5163.155692820719,147.56818847056297,17151.67526937181,14155.014233984666,27.56166666666661,1677.1417642929177,37653.20738295048,1251.8855708158792,178.852165252477,185.28330416666628,39269.2284231855,3080.4026029187085,2789.1167520370386
2025-05-12,57066.99284593293,57356.43571181356,622.6436557953557,912.0865216759834,16258.831988620042,13031.620663948903,0.0,2198.029153809085,35685.49795598938,128.0466678143149,1003.5830895475157,0.0,36817.12771335121,2789.1167520370386,2942.487026296298
2025-05-13,67593.91531975067,60292.000713680995,7668.96843542913,367.05382935946466,17253.458755720658,13822.871817133737,0.0,3732.201008427408,37358.852060131896,1931.7234677857036,389.2876696303664,0.0,39679.863197547966,2942.487026296298,3111.853442962962
2025-05-14,64509.32179624298,60213.98021943499,5724.792586181247,1429.451009373258,16703.75884903936,13749.53413756268,0.0,4245.606724624973,37284.35901186367,1700.1128569722646,999.6150928110628,0.0,39984.086961647,3111.853442962962,2867.976254250969
2025-05-15,62350.257515063764,60188.678892388605,3135.622007923484,974.0433852483286,17966.67400018313,14220.217950665965,0.0,3677.1645595381087,37759.23427905442,1118.1146331624323,681.1485393041562,0.0,39558.49745152101,2867.976254250969,3237.74068700916
2025-05-16,27908.244858330094,27073.030185098207,835.2146732318874,0.0,11179.886476396096,9852.899402525827,0.0,23030.536577894603,15402.540646779187,430.33056550533604,0.0,0.0,15832.871212284523,3237.74068700916,2351.9725129591748
2025-05-17,29075.44024575732,28567.190454329757,508.2497914275625,0.0,11873.338815767482,9329.682584477576,0.0,15574.73513970652,16112.600384636184,261.8461979906793,0.0,0.0,16374.446582626864,2351.9725129591748,2671.663464397046
2025-05-18,67785.38483266415,60923.786719821925,6861.598112842227,0.0,17313.71919107671,13814.489599359415,0.0,3748.389028104625,38160.28844875804,1774.3498574061841,0.0,0.0,39934.63830616422,2671.663464397046,2904.5778481889542
2025-05-19,60213.52961901413,57998.045073681686,2449.583492089466,234.09894675701838,15702.52987635538,13066.972796051246,0.0,7847.271443377552,36341.862709040666,538.1457246567228,259.2875759298308,0.0,37139.29600962722,2904.5778481889542,2517.9960746296306
2025-05-20,60003.34211539419,60346.306034056855,1188.7086206324375,1531.6725392950977,17438.76499759588,14067.016319219332,0.0,2447.162539013633,36886.58134368681,265.38244019924946,1271.990368915907,0.0,38423.95415280197,2517.9960746296306,2582.8664400000007
2025-05-21,56046.37673516734,58035.990069238964,444.4850999264455,2434.0984339980764,16503.733700838235,13298.14502467897,0.0,3467.7861097463683,35639.933208350965,91.40836079987352,2051.1681557307033,0.0,37782.509724881544,2582.8664400000007,2660.510076666668
2025-05-22,58484.99546302449,57605.15592261909,879.8395404054002,0.0,17376.16977208157,13939.88861611431,0.0,3352.2439499851603,36360.596219828956,330.30718047299627,0.0,0.0,36690.903400301955,2660.510076666668,2810.297742524179
2025-05-23,27720.187505056623,28156.735331393753,0.0,436.5478263371296,12076.727095592245,9242.170367249111,0.0,18901.229719717285,15528.805737192939,0.0,562.7567058418921,0.0,16091.56244303483,2810.297742524179,3410.273942724858
2025-05-24,28012.99004554671,27475.718405021405,537.271640525307,0.0,11592.888698837853,9623.240246471401,0.0,21751.568569321622,15566.265658529777,294.94133051816914,0.0,0.0,15861.206989047947,3410.273942724858,3151.3846089329213
2025-05-25,60471.04535422299,57377.11411061446,3118.9081330641266,24.976889455591106,15120.038838683326,12738.111439373122,12.048766666666552,6462.225294637585,35761.36456991355,691.9752227476371,27.89887644939348,84.05219626666586,36565.290865377254,3151.3846089329213,2605.962408888889
2025-05-26,58168.20740669751,61511.572659297504,0.0,3343.365252599992,18020.603837917894,14462.3214955725,0.0,3373.4573669521105,36531.2541320076,0.0,2258.72247400199,0.0,38789.976606009586,2605.962408888889,2755.259756823328
