date,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21,e22,e23,e24,e25,e26,e27,e28,e29,e30,e31,e32,e33,e34,e35,e36,e37,e38,e39,e40,e41,e42,e43,e44,e45,e46,e47,e48,e49,e50,e51,e52,e53,e54,e55,e56,e57,e58,e59,e60,e61,e62,e63,e64,e65,e66,e67,e68,e69,e70,e71,e72,e73,e74,e75,e76,e77,e78,e79,e80,e81,e82,e83,e84,e85,e86,e87,e88,e89,e90,e91,e92,e93,e94,e95,e96,e97,e98,e99,e100,e101,e102,e103,e104,e105,e106,e107,e108,e109,e110,e111,e112,e113,e114,e115,e116,e117,e118,e119,e120,e121,e122,e123,e124,e125,e126,e127,e128,e129,e130,e131,e132,e133,e134,e135,e136,e137,e138,e139,e140,e141,e142,e143
2025-03-25,3343.81027002101,3343.81027002101,3343.81027002101,4093.81027002101,4843.81027002101,4843.81027002101,4843.81027002101,4843.81027002101,4843.81027002101,5593.81027002101,6343.81027002101,6343.81027002101,6343.81027002101,6343.81027002101,6343.81027002101,6343.81027002101,6343.81027002101,7093.808183488059,7093.808183488059,7050.0,7050.0,7050.0,7050.0,7800.0,7800.0,7800.0,7800.0,7800.0,7800.0,7800.0,8550.0,9300.0,10050.0,10800.0,10800.0,9882.983406920692,9963.433636218584,9210.106613227033,8512.534700754934,7852.002257141358,7228.842275659877,6659.71021274814,6154.182780015791,5728.181506973832,5433.894458235307,5433.894458235307,4902.301847124196,4331.912949942112,3858.4157240403056,3448.4551019030046,3049.5636804986148,2687.2094144246976,2386.312969980253,2165.16364351048,1984.8430838592976,1853.9591376786118,1716.9006003742065,1564.9025908517929,1464.3536834443858,1378.1572076983662,1309.8098745556304,1275.6437951755315,1217.8533483752608,1200.0000441685509,1213.3593741685509,1963.3593741685509,2713.359374168551,3463.359374168551,4213.359374168551,4963.359374168551,5713.359374168551,6463.359374168551,6516.873045,7266.873045,8016.873045,8766.873045,9504.450289596145,9701.798082220388,9879.669001811046,10062.226192255705,10243.22479287057,10426.506130746755,10596.445270746755,10740.031449230686,10784.198295407155,10697.670341102592,10578.992861652356,10433.913624688943,10241.831156008451,10241.831156008451,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10799.104909911983,10799.104909911983,10799.104909911983,10799.104909911983,10799.104909911983,10799.104909911983,10031.42474428958,10031.42474428958,10031.42474428958,9226.24807265926,8418.94608654634,7610.168308768562,6778.908308768562,5945.10032728708,5126.57995691671,4323.298216175969,3531.1554569167097,3531.1554569167097,2801.8922592592594,2006.5835185185188,2006.5835185185188,2006.5835185185188,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1946.12817,1946.12817,1946.12817,1946.12817,1865.0526329629627,1218.2264107407404,1218.2264107407404,1218.2264107407404,1218.2264107407404,1218.2264107407404,1218.2264107407404,1218.2264107407404
2025-03-26,1726.0272556355824,2476.027255635582,3226.027255635582,3976.027255635582,3976.027255635582,4726.027255635582,5476.027255635582,6226.027255635582,6226.027255635582,6226.027255635582,6226.027255635582,6226.027255635582,6226.027255635582,6226.027255635582,6226.027255635582,6226.027255635582,6976.027255635582,7726.027255635582,8476.027255635581,8476.027255635581,8476.027255635581,8476.027255635581,8476.027255635581,8476.027255635581,8476.027255635581,8476.027255635581,9226.027255635581,9976.027255635581,10726.027255635581,10726.027255635581,10726.027255635581,10726.027255635581,10050.0,10800.0,10800.0,9886.271046153948,9967.026524078996,9185.825613734947,8503.705293642573,7875.155653524111,7287.852468338926,6800.480773732927,6363.375739149662,5940.234376291894,5598.978472366586,5207.124905552814,4645.097794441703,4081.018474390699,3614.9477994972626,3185.4134120083636,2828.7721785968442,2554.2383718843603,2331.9783904028786,2186.589349633961,2071.6562040945278,1998.4247934350776,1982.8319012545796,2012.3558808850005,2082.5545758850003,2181.5763062083965,2306.342674264463,2465.878826526922,2665.513116983972,2888.0585636539495,3128.787548653949,3878.787548653949,4628.787548653949,4788.371938570192,4964.322668305222,5200.095616165229,5485.431451165229,6235.431451165229,7107.46414915973,7857.46414915973,8607.46414915973,9357.46414915973,9826.533583316605,10017.426514944013,10160.219526169349,10307.982738586341,10433.417363295119,10559.77433324851,10685.74218824851,10767.747317068066,10800.0,10796.530275129207,10764.795030759056,10679.34109453058,10547.773861601503,10547.773861601503,10799.999995305925,10799.999995305925,10799.999995305925,10799.999995305925,10799.999995305925,10799.999995305925,10799.999995305925,10799.999995305925,10799.999995305925,10799.999995305925,10799.999995305925,10799.999995305925,10799.999995305925,10799.999995305925,10799.999995305925,10799.999995305925,10799.999995305925,10034.147902171217,10034.147902171217,10034.147902171217,9236.504107326908,8409.368696460107,7588.129807571218,6771.559548311959,5991.353444444445,5198.812703703704,4420.651611111111,3626.2965555555556,3626.2965555555556,3626.2965555555556,3626.2965555555556,2816.32062962963,2009.2193333333335,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1946.12817,1946.12817,1946.12817,1852.9209662962962,1852.9209662962962,1852.9209662962962,1852.9209662962962,1852.9209662962962,1852.9209662962962,1852.9209662962962,1852.9209662962962,1221.6893181481482
2025-03-27,2343.451991851681,2343.451991851681,3093.451991851681,3843.451991851681,4593.451991851682,4593.451991851682,4593.451991851682,4593.451991851682,4593.451991851682,5343.451991851682,5343.451991851682,5343.451991851682,5343.451991851682,5343.451991851682,5343.451991851682,5343.451991851682,6093.451991851682,6843.451991851682,7050.0,7050.0,7050.0,7050.0,7050.0,7050.0,7800.0,8550.0,8550.0,8550.0,8550.0,9300.0,10050.0,10050.0,10050.0,10800.0,10800.0,9898.822091478398,9732.712323431424,8982.308421866757,8280.700693537716,7621.120946392797,7026.166576022427,6541.357147974272,6103.944061275339,5679.937912230393,5408.345602128493,5408.345602128493,4924.845972498863,4451.093704291507,4043.249624689734,3633.397153082971,3276.0837132991246,2927.354053211421,2613.691775433643,2438.1202840311425,2325.304838439255,2258.779538802231,2268.184494303595,2320.1498804312064,2356.236940431206,2421.5629157523335,2498.00057187766,2575.099992122524,2683.361019256812,2817.573483727557,2982.961308727557,3732.961308727557,4482.9613087275575,4964.733130886935,5663.895314580725,6386.482666723986,7088.720866723986,7838.720866723986,7380.754029744958,8088.2594760842485,8838.259476084248,9588.259476084248,10338.259476084248,10427.221384802788,10493.568746617126,10567.722157600956,10656.202375742945,10719.262986503094,10758.010881503094,10764.758602764385,10800.0,10755.613721892907,10704.455860881335,10634.50045589853,10523.91908122707,10523.91908122707,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,9973.6515088454,9179.26738657122,9179.26738657122,8337.168757728417,7473.185424395084,6626.9417392098985,5816.899405876565,5323.493833333333,5323.493833333333,4500.523722222222,3670.5996481481484,3670.5996481481484,2811.807314814815,2007.4665740740743,2007.4665740740743,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1928.0145993066385,1928.0145993066385,1928.0145993066385,1928.0145993066385,1928.0145993066385,1298.0869696770087,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-03-28,1759.166406849455,1759.166406849455,1759.166406849455,1759.166406849455,1759.166406849455,1759.166406849455,2509.166406849453,3259.166237169672,3259.166237169672,4009.166237169672,4759.166237169672,4759.166237169672,4759.166237169672,4250.416237169672,4250.416237169672,4250.416237169672,4250.416237169672,4250.416237169672,5000.416237169672,5000.416237169672,4484.272459391894,4484.272459391894,4484.272459391894,3983.8470890215235,3983.8470890215235,3983.8470890215235,3983.8470890215235,3983.8470890215235,3983.8470890215235,4733.847089021523,4733.847089021523,4673.236135322103,4673.236135322103,5423.236135322103,4896.450653840622,4409.140502530696,5193.05253778191,4809.698408121793,4466.314962269475,4137.07610570921,3831.4929945980994,3599.3646160548565,3411.5887528911912,3249.6022152989294,3154.517247943219,3112.436758559956,3112.436758559956,3112.436758559956,3112.436758559956,3112.436758559956,3112.436758559956,3112.436758559956,3112.436758559956,3112.436758559956,3112.436758559956,3112.436758559956,3112.436758559956,3112.436758559956,3112.436758559956,3112.436758559956,3112.436758559956,3112.436758559956,3112.436758559956,3112.436758559956,3112.436758559956,3112.436758559956,3112.436758559956,3112.436758559956,3112.436758559956,3112.436758559956,3112.436758559956,3112.436758559956,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10648.93952334259,10148.392342945475,9645.246543222745,9155.519877938783,8684.644214947886,8172.580814814814,7622.74562962963,7098.279425925925,6594.941314814814,6061.430203703703,5516.434555555556,4953.518333333333,4394.501666666667,3883.0455925925926,3358.297722222222,2787.9162407407407,2235.7417962962963,1718.237037037037,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1942.410135,2668.958727305913,2581.825338417024,2581.825338417024,2581.825338417024,2581.825338417024,2581.825338417024,2581.825338417024,2581.825338417024,2115.28113471332,1673.147079157765,1205.397079157765,1205.397079157765
2025-03-29,2730.506727399026,3133.9711132156585,3133.9711132156585,3883.9711132156585,3883.9711132156585,3421.196242845288,4171.196242845288,4921.196242845288,4392.239037498277,3864.945796757536,3373.971722683462,3373.971722683462,3373.971722683462,3373.971722683462,3373.971722683462,3373.971722683462,3373.971722683462,3373.971722683462,3373.971722683462,4123.971722683462,4873.971722683462,4873.971722683462,4873.971722683462,4873.971722683462,4363.1170004612395,4363.1170004612395,4363.1170004612395,4363.1170004612395,3832.4707041649435,3832.4707041649435,3832.4707041649435,3832.4707041649435,3832.4707041649435,4582.4707041649435,4067.248667127906,3593.5831594719407,4234.649712476615,3837.7655798586497,3530.422424999934,3256.998913460898,2981.6215430905277,2761.945568138583,2622.4471079532473,2561.7602487642203,2550.921049616528,2550.921049616528,2550.921049616528,2550.921049616528,2550.921049616528,2550.921049616528,2550.921049616528,2550.921049616528,2550.921049616528,2550.921049616528,2550.921049616528,2550.921049616528,2550.921049616528,2550.921049616528,2550.921049616528,2550.921049616528,2550.921049616528,2550.921049616528,2550.921049616528,2550.921049616528,2550.921049616528,2550.921049616528,2550.921049616528,2550.921049616528,2550.921049616528,2550.921049616528,2550.921049616528,2550.921049616528,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10782.34327385172,10782.34327385172,10782.34327385172,10748.154896894317,10725.988331363844,10725.988331363844,10714.22017501707,10704.562153023404,10704.562153023404,10704.562153023404,10392.650314373823,9900.428453510753,9384.471551265047,8857.941704760444,8381.271167070865,7889.567611111112,7359.3379814814825,6840.378537037038,6341.03238888889,5832.584240740742,5325.989814814816,4808.483944444445,4290.222833333334,3788.2635000000005,3280.4148888888894,2751.990814814815,2222.8527222222224,1710.7407407407409,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1926.548625,2674.6886199128867,2674.6886199128867,2674.6886199128867,2674.6886199128867,3409.529769912887,4143.864879912887,4889.514879912887,4889.514879912887,4889.514879912887,5634.962379912888,5634.962379912888
2025-03-30,6774.797299235577,6774.797299235577,6774.797299235577,6774.797299235577,6774.797299235577,6774.797299235577,7524.797299235577,8274.797299235577,8274.797299235577,8274.797299235577,8274.797299235577,8274.797299235577,8274.797299235577,8274.797299235577,8274.797299235577,8274.797299235577,8274.797299235577,8274.797299235577,9024.797299235577,9024.797299235577,9024.797299235577,9024.797299235577,9024.797299235577,9024.797299235577,9024.797299235577,9024.797299235577,9300.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9897.558961083412,9989.05527608655,9241.020878552463,8564.511286687644,7952.86485197673,7421.357185310064,6991.458337110795,6605.345430522812,6250.678885069309,5968.860095576596,5588.609086963769,5039.17332770451,4524.8178861553615,4115.81415670566,3740.5113923137283,3414.06443536223,3126.1163956311707,2869.3516734089485,2697.805588885443,2577.0333149847493,2515.9700516819435,2514.1844343086177,2514.1844343086177,2579.0486943086175,2669.3804143120933,2798.3604874152147,2989.466881784295,3197.18849351799,3395.5998671243256,3607.9480421243256,3865.847750861882,4114.235659295621,4333.953477495999,4587.297733312614,5337.297733312614,6087.297733312614,6837.297733312614,6815.935245936294,7565.935245936294,8290.03044390542,9040.03044390542,9356.54254890542,9683.914169136197,9980.173033791947,10177.62739042191,10337.812380597386,10509.366841095492,10662.149386095492,10757.465048904844,10800.0,10800.0,10792.932344419703,10746.830434998443,10657.286172549428,10657.286172549428,10799.999995528126,10799.999995528126,10799.999995528126,10799.999995528126,10799.999995528126,10799.999995528126,10799.999995528126,10799.999995528126,10799.999995528126,10799.999995528126,10799.999995528126,10799.999995528126,10799.999995528126,10799.999995528126,10799.999995528126,10799.999995528126,10799.999995528126,10053.64838088464,9275.96984462893,9275.96984462893,9275.96984462893,8444.017892891043,7604.340115113265,6793.955763261413,5981.281855854006,5129.472596594746,4301.039170668821,3468.795615113265,3468.795615113265,3468.795615113265,3468.795615113265,2612.40117066882,1797.0970965947463,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1926.110385,1926.110385,1291.6114405555554,1210.5114961111112,1210.5114961111112,1210.5114961111112,1210.5114961111112,1210.5114961111112,1210.5114961111112,1210.5114961111112,1210.5114961111112,1210.5114961111112
2025-03-31,1956.8190398729794,1956.8190398729794,2706.8190398729794,3456.8190398729794,3456.8190398729794,3456.8190398729794,4206.819039872979,4956.819039872979,4956.819039872979,4956.819039872979,5706.819039872979,5706.819039872979,5706.819039872979,5706.819039872979,5706.819039872979,6456.819039872979,7206.819039872979,7206.819039872979,7206.819039872979,7206.819039872979,7206.819039872979,7206.819039872979,7956.819039872979,7956.819039872979,7956.819039872979,7956.819039872979,7956.819039872979,8550.0,8550.0,8550.0,9300.0,9300.0,10050.0,10800.0,9907.401277777777,9031.829660281746,9122.680758375644,8378.59661815225,7681.1339483227985,7053.514070398938,6520.533848176716,6051.610244958362,5641.4902152755785,5335.941435850687,5113.600220853288,4774.220641093282,4269.274104056245,3827.0624167394103,3525.9193727778897,3263.4155107087936,3037.2884597367747,2848.8189728810794,2718.901435844042,2614.986684889785,2520.490549546679,2498.6194617883916,2499.7069021053944,2499.7069021053944,2539.2044221053943,2577.1386867849483,2638.2135522993276,2747.177353451779,2942.8550227890164,3163.077219981751,3370.5130899817514,3587.646101837967,3799.0817145455403,4549.08171454554,5299.08171454554,6049.08171454554,6799.08171454554,7549.08171454554,8157.058290740741,8907.05829074074,9657.05829074074,10407.05829074074,10655.2051163037,10731.283794078892,10781.768728919606,10781.768728919606,10782.113661639742,10800.0,10797.326432649188,10779.196300762545,10716.934676674322,10601.777640608427,10493.293772506733,10344.814255465024,10129.525558136727,10690.061799033952,10690.061799033952,10690.061799033952,10690.061799033952,10688.312237986293,10688.312237986293,10688.312237986293,10688.73218044159,10697.322519704068,10709.149461059606,10727.108716891455,10727.108716891455,10738.878070773286,10738.878070773286,10738.878070773286,10738.878070773286,10738.878070773286,10738.878070773286,10056.68382727856,9229.458165223798,8421.094374191161,7643.697425925926,7643.697425925926,7643.697425925926,7643.697425925926,6837.932018518519,6032.220907407408,5246.522481481482,5246.522481481482,4435.244703703704,3641.9227222222216,2846.9935370370367,2846.9935370370367,2023.1104074074074,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1950.0,2689.5899194444446,2046.5457636485037,2046.5457636485037,2534.8077037037037,2534.8077037037037,2534.8077037037037,2534.8077037037037,2534.8077037037037,2534.8077037037037,2534.8077037037037,1862.7225185185187,1200.0
2025-04-01,2705.6008348347914,3455.6008348347914,3455.6008348347914,4050.0,4050.0,4050.0,4050.0,4800.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,6300.0,6300.0,6300.0,6300.0,7050.0,7800.0,8550.0,9300.0,10050.0,10050.0,10050.0,10800.0,10800.0,9943.508166926176,9434.417400771319,8675.286343723456,7991.310815791818,7373.203081583136,6818.388192694247,6359.8170630767045,5946.831370826891,5578.460419946708,5307.037485198949,5307.037485198949,4849.354411124875,4424.876259635879,4086.185612003287,3775.5003175992697,3561.0728858030334,3368.62207421411,3148.0952779178133,2976.975763760419,2851.770843980359,2773.5231018989316,2654.676195633498,2510.977438604609,2403.8681793453497,2338.15441041393,2266.5096780002914,2169.4644322886925,2131.453271596605,2131.453271596605,2106.659753078087,2856.659753078087,3606.659753078087,4356.659753078087,5106.659753078087,5856.659753078087,6606.659753078087,7356.659753078087,8599.199004797993,9062.826986551483,9812.826986551483,10562.826986551483,10632.440336551483,10662.938969968462,10681.252145563318,10660.774726464055,10673.846741433097,10726.90962302845,10772.73481802845,10799.902677187692,10800.0,10798.00074039523,10767.877723682148,10725.128160841618,10637.499870232023,10800.0,10799.993988646915,10799.933178825533,10795.552114425549,10791.757493364465,10791.757493364465,10782.707959232022,10782.707959232022,10776.312080500444,10776.312080500444,10779.365991587976,10779.365991587976,10784.942721730005,10784.942721730005,10784.942721730005,10784.942721730005,10784.942721730005,10784.942721730005,10784.942721730005,10784.942721730005,9989.264561887894,9198.31544560458,8383.44727816735,7562.369500389573,6747.925630019202,6153.0436851851855,5278.875166666667,4448.147111111111,3638.4842037037038,2814.643462962963,2814.643462962963,2814.643462962963,1988.5490185185186,1988.5490185185186,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-04-02,1975.1805380347216,2725.1805380347214,3475.1805380347214,4225.180538034721,4225.180538034721,4225.180538034721,4225.180538034721,4225.180538034721,4225.180538034721,4975.180538034721,5725.180538034721,5725.180538034721,5725.180538034721,5725.180538034721,5725.180538034721,5725.180538034721,6300.0,7050.0,7800.0,8550.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,10050.0,10050.0,10050.0,10800.0,10800.0,9957.074843009123,10046.874868395245,9346.947326239435,8706.27512542038,8115.917647827045,8115.917647827045,8110.756991971999,8110.756991971999,8110.756991971999,8110.756991971999,8092.717341758115,7441.972675091449,6811.619708326625,6278.087437729945,5791.673470851934,5386.053172603476,5011.131285093818,4648.543544353078,4331.836116825663,4020.833957438196,3717.1159792360313,3408.7205276738464,3132.6812756354557,2892.1212941539743,2623.78543950333,2405.7114054465924,2309.5163455329352,2309.5163455329352,2263.607140360917,2301.2505181684714,3051.2505181684714,3792.688035800188,4542.688035800188,5289.223456202773,6016.312165742831,6757.691260742831,7507.691260742831,8416.151142077058,8883.262801159122,9604.341853381604,10349.526042117408,10445.519877117407,10503.134622395683,10550.381717974607,10555.53490252887,10571.141288493973,10642.136626965612,10733.474791965611,10779.455628564701,10800.0,10800.0,10800.0,10799.095311976916,10759.52661209683,10779.666539214133,10779.666539214133,10779.666539214133,10779.666539214133,10779.666539214133,10779.666539214133,10779.666539214133,10779.675364481693,10785.607286379338,10789.404209100288,10797.043424833439,10797.043424833439,10797.043424833439,10797.043424833439,10797.043424833439,10797.043424833439,10797.043424833439,10797.043424833439,10066.22173483081,9304.369214058384,9304.369214058384,8518.678541710082,8518.678541710082,7794.371796296297,6965.186444444445,6148.142722222223,6148.142722222223,6148.142722222223,5329.004740740741,4496.526962962963,3641.796351851852,2796.198685185185,1993.050537037037,1993.050537037037,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1946.8105132155497,1946.8105132155497,1318.7882909933276,1224.2032266666668,1224.2032266666668,1224.2032266666668,1224.2032266666668,1224.2032266666668,1224.2032266666668,1224.2032266666668,1224.2032266666668,1224.2032266666668,1224.2032266666668
2025-04-03,2455.973972988496,3205.973972988496,3955.973972988496,4705.973972988496,5455.973972988496,5455.973972988496,5455.973972988496,6205.973972988496,6205.973972988496,6205.973972988496,6955.973972988496,6955.973972988496,6955.973972988496,6955.973972988496,6955.973972988496,6955.973972988496,6955.973972988496,6955.973972988496,7705.973972988496,8455.973972988497,9205.973972988497,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,10050.0,10050.0,10050.0,10800.0,10800.0,9978.783071069938,10017.299796832658,9262.194134839123,8561.304100597128,7945.822633588518,7416.664818773704,6921.70739773816,6440.6469530027025,6007.753696825361,5680.353798725877,5680.353798725877,5038.321891318469,4418.751633394669,3907.827648554025,3442.3538457702352,3062.0356069830614,2727.739835810435,2437.453317291917,2226.8819678690725,2089.5489920491304,2028.0489639317566,2023.281508051355,2039.3047087574575,2097.1266637574577,2113.5705302064694,2177.0665286058384,2317.368350060682,2465.065914714973,2589.2137211956547,2719.2261611956546,2898.1721505765936,3621.7938413330867,4085.1410823160013,4825.380687057795,5553.371500580361,6303.371500580361,7053.371500580361,8309.47962536103,9059.47962536103,9417.933969130048,9787.089987387095,10146.168522387095,10433.299577318763,10648.290481372733,10752.155615204616,10798.282769300928,10800.0,10782.907444444445,10707.612648052776,10800.0,10747.78512378527,10675.428374337931,10581.646768648596,10441.58868756607,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10061.436718782847,9276.069991130784,8494.646254100902,8494.646254100902,8494.646254100902,8494.646254100902,8494.646254100902,7685.179828174976,6884.50390224905,6884.50390224905,6114.3465,5274.137240740741,4450.729314814815,3641.3985000000002,2838.818870370371,2020.2130925925926,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1940.8046824635437,1940.8046824635437,1940.8046824635437,1940.8046824635437,1278.5145343153956,1200.0,1200.0,1200.0,1200.0,1200.0
2025-04-04,1783.189937257981,1783.189937257981,2533.189937257981,2533.189937257981,2041.617715035759,2041.617715035759,2041.617715035759,2264.4964444444445,2264.4964444444445,1732.4907407407409,1200.0,1200.0,1200.0,1200.0,1950.0,2699.9997573971323,2699.9997573971323,2699.9997573971323,2699.9997573971323,2699.9997573971323,2699.9997573971323,3449.9997573971323,3449.9997573971323,2933.6077018415767,2708.470663328587,2708.470663328587,3458.470663328587,3458.470663328587,3458.470663328587,3458.470663328587,3458.470663328587,3458.470663328587,3458.470663328587,4208.470663328587,3716.9228855508095,3292.428702522947,4021.6263371566947,3675.221832055335,3436.9301251112574,3243.0827176747453,3011.861773230301,2797.398255508557,2657.772517265439,2591.582763723037,2551.810469587671,2551.810469587671,2551.810469587671,2551.810469587671,2551.810469587671,2551.810469587671,2551.810469587671,2551.810469587671,2551.810469587671,2551.810469587671,2551.810469587671,2551.810469587671,2551.810469587671,2551.810469587671,2551.810469587671,2551.810469587671,2551.810469587671,2551.810469587671,2551.810469587671,2551.810469587671,2551.810469587671,2551.810469587671,2551.810469587671,2551.810469587671,2551.810469587671,2551.810469587671,2551.810469587671,2551.810469587671,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10793.668081606107,10787.737171303863,10787.737171303863,10787.737171303863,10768.374463141836,10768.374463141836,10768.374463141836,10768.289391305285,10768.289391305285,10768.289391305285,10275.257117225305,9768.54428976851,9266.667946471285,8797.710538353,8336.122050982976,7853.014643575569,7339.070921353346,6808.4175324644575,6261.736050982976,5729.403680612606,5196.0380509829765,4669.534347279273,4162.770347279273,3641.0222361681617,3078.6240880200135,2552.7207732051984,2076.5827361681613,1595.1105139459391,1595.1105139459391,1595.1105139459391,1595.1105139459391,1595.1105139459391,1200.000004482308,1200.000004482308,1401.5964888888884,2144.2833888888886,2144.2833888888886,1685.7405555555554,1685.7405555555554,1685.7405555555554,1685.7405555555554,1685.7405555555554,1685.7405555555554,1685.7405555555554,1200.0,1200.0,1200.0
2025-04-05,1815.8009393873913,1815.8009393873913,1815.8009393873913,1815.8009393873913,1815.8009393873913,1815.8009393873913,1815.8009393873913,1294.563902350354,1294.563902350354,1294.563902350354,1294.563902350354,1294.563902350354,1294.563902350354,1294.563902350354,1294.563902350354,1294.563902350354,1294.563902350354,1294.563902350354,2044.563902350354,2794.563902350354,2794.563902350354,2794.563902350354,2794.563902350354,2794.563902350354,3544.563301392188,3544.563301392188,3004.775301392188,3004.775301392188,3004.775301392188,2997.004737032726,2997.004737032726,2997.004737032726,2997.004737032726,3747.004737032726,3324.5849036993927,2932.2566359458224,3504.133955145455,3178.983124341343,2905.2957358849744,2653.879216989371,2417.3831243967784,2240.468708335486,2141.2474520474157,2103.0154349158556,2103.0154349158556,2103.0154349158556,2103.0154349158556,2103.0154349158556,2103.0154349158556,2103.0154349158556,2103.0154349158556,2103.0154349158556,2103.0154349158556,2103.0154349158556,2103.0154349158556,2103.0154349158556,2103.0154349158556,2103.0154349158556,2103.0154349158556,2103.0154349158556,2103.0154349158556,2103.0154349158556,2103.0154349158556,2103.0154349158556,2103.0154349158556,2103.0154349158556,2103.0154349158556,2103.0154349158556,2103.0154349158556,2103.0154349158556,2103.0154349158556,2103.0154349158556,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10789.181944113532,10739.989321781602,10695.572216283657,10669.935772002145,10661.203370180638,10661.203370180638,10651.35819794403,10651.35819794403,10651.35819794403,10651.35819794403,10651.35819794403,10651.35819794403,10152.966180156773,9625.154489639039,9123.576016718203,8634.301373223836,8125.046536119652,7606.842832415949,7105.034610193727,6591.278647230763,6045.282350934467,5556.70694352706,5061.5033324159485,4505.8996287122445,3947.8497953789115,3413.2652583418744,2881.867110193726,2344.488073156689,1813.8795546381702,1288.607332415948,1288.607332415948,1288.607332415948,1288.607332415948,1288.607332415948,1200.0,1200.0,1943.386995,2685.635655,3423.2756550000004,4161.6523050000005,4892.723235,5640.009735000001,6373.9345650000005,7109.49546,7848.61596,8578.30347,9322.115175,10065.453670000434,9381.199688518953
