date,strategy,initial_soc_kwh,final_soc_kwh,residual_count,q0_cost_face,settlement_cost,retained_cost,down_cost,up_cost,emergency_cost,total_cost,down_kwh,up_kwh,calibration_count,calibration_seconds,day_seconds,cal_0_update_slot,cal_0_method,cal_0_accepted_search,cal_0_evaluations,cal_0_selected_score,cal_0_nit,cal_0_success,cal_0_termination,cal_1_update_slot,cal_1_method,cal_1_accepted_search,cal_1_evaluations,cal_1_selected_score,cal_1_nit,cal_1_success,cal_1_termination,cal_2_update_slot,cal_2_method,cal_2_accepted_search,cal_2_evaluations,cal_2_selected_score,cal_2_nit,cal_2_success,cal_2_termination
2025-02-11,M612,1434.1994729730607,1520.2362664814812,21,54146.00454097454,52087.700096405526,50029.395651836516,2058.3044445690116,0.0,693.8943712214817,52781.59446762701,5298.915087949417,0.0,3,0.10432889999356121,0.3668379000009736,0,differential_evolution_staged_direct_search,True,17,-4453.417446728599,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2928.154543052272,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-711.9990901386072,8,False,maxiter_budget
2025-02-12,M612,1520.2362664814812,1416.4573909498624,21,54446.26507903356,52359.52338630536,50272.78169357716,2086.7416927282,0.0,43.074395757536664,52402.5977820629,5590.66048704104,0.0,3,0.10512030000973027,0.34123839999665506,0,differential_evolution_staged_direct_search,True,22,-4452.143111505684,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2934.208540824819,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-642.3484065512815,8,False,maxiter_budget
2025-02-13,M612,1416.4573909498624,1659.9019477777783,21,50516.05750417492,49288.737929073206,47974.633256737776,1270.7121237185715,43.392548616858534,204.35109454130685,49493.08902361451,3599.3725293548746,37.203985965035486,3,0.09238360000017565,0.314785499998834,0,differential_evolution_staged_direct_search,True,12,-4451.356494996654,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2727.4323882541307,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-689.3123058701082,8,False,maxiter_budget
2025-02-14,M612,1659.9019477777783,1710.865457212348,21,19413.684048331575,19705.090326798825,19306.5093033367,53.58737249743713,344.99365096468637,0.0,19705.090326798825,260.57559900715046,294.4862080548382,3,0.10729339998215437,0.3400158000004012,0,differential_evolution_staged_direct_search,True,47,-3446.5011941465386,8,False,maxiter_budget,36,differential_evolution_staged_direct_search,True,42,-3247.1319497257064,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-788.3886523382957,8,False,maxiter_budget
2025-02-15,M612,1710.865457212348,1252.4573435185184,21,19964.32426669728,19615.35011255389,19266.3759584105,348.97415414338894,0.0,376.95788830414415,19992.308000858033,1056.2423486308144,0.0,3,0.06159739998111036,0.2867724999960046,0,differential_evolution_staged_direct_search,True,12,-3325.5991195759416,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3519.736968704382,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-724.2032578340475,5,True,population_collapse_convergence
2025-02-16,M612,1252.4573435185184,1419.4954316666672,21,54690.094225309644,52363.437490947246,50036.78075658485,2326.656734362402,0.0,243.28262253251987,52606.720113479765,6213.060815990892,0.0,3,0.07873989998188335,0.29663409999920987,0,differential_evolution_staged_direct_search,True,17,-4452.05663222496,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2711.4390659508636,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-626.1467301285127,8,False,maxiter_budget
2025-02-17,M612,1419.4954316666672,1530.508631500751,21,53864.35403135228,50537.71972377229,47211.08541619228,3326.6343075800014,0.0,24.138638830076744,50561.85836260236,9920.903270747418,0.0,3,0.09791469998890534,0.3514255000045523,0,differential_evolution_staged_direct_search,True,17,-4453.702722987062,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2816.3704920443865,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-670.6449177761165,8,False,maxiter_budget
2025-02-18,M612,1530.508631500751,1685.9888718736254,21,48121.602496751555,48212.15412181179,47658.294064064954,231.6542163433021,322.20584140353765,7.567044988885594,48219.72116680068,593.051879399243,429.28464071303404,3,0.068928099994082,0.30653449999226723,0,differential_evolution_staged_direct_search,True,17,-4453.606984420772,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2477.243740675497,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-609.4201589953044,5,True,population_collapse_convergence
2025-02-19,M612,1685.9888718736254,1213.808300416662,21,48310.22218521483,48575.21956662292,47883.80139408689,213.2103955639708,478.20777697206245,241.2810754166669,48816.50064203959,589.8092924890277,620.4304177957009,3,0.08605949999764562,0.30978910000703763,0,differential_evolution_staged_direct_search,True,17,-4455.155284029003,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2954.335266301964,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-463.3494061136083,8,False,maxiter_budget
2025-02-20,M612,1213.808300416662,1554.9195412071695,21,49954.8099261892,48799.19851775322,47464.77813503995,1245.0158955746276,89.40448713863873,353.93152005260185,49153.13003780582,3813.5405019672016,72.4246984095218,3,0.1273689000227023,0.3715803000086453,0,differential_evolution_staged_direct_search,True,17,-4454.7555365699045,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2879.8543294891883,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-563.5300980065019,8,False,maxiter_budget
2025-02-21,M612,1554.9195412071695,1626.8130385925958,21,18407.22689707127,18362.06686532541,18316.906829597538,45.16003373686558,1.9910056262990136e-06,0.0,18362.06686532541,93.60121348714478,1.6967110880727887e-06,3,0.09813800000119954,0.34112979999918025,0,differential_evolution_staged_direct_search,True,17,-3122.373080459475,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3170.680649735986,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-711.8916658957702,8,False,maxiter_budget
2025-02-22,M612,1626.8130385925958,1859.0770187082255,21,18833.09562158881,18779.963136977698,18618.207887140583,107.44386722411298,54.31138261300183,0.0,18779.963136977698,318.75863063752735,47.534139828638956,3,0.0858371999929659,0.30367400000977796,0,differential_evolution_staged_direct_search,True,17,-2888.7671415858026,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3313.0124928115783,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,162,-774.1032914890512,7,True,population_collapse_convergence
2025-02-23,M612,1859.0770187082255,1490.029693525939,21,49070.744194004175,48597.77936968656,46910.06341401635,1080.3403899939128,607.3755656762935,42.631947473287404,48640.41131715985,3012.617357256855,585.1018113313353,3,0.12118499998177867,0.3837531999888597,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2760.8501962442447,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-648.6300273095117,8,False,maxiter_budget
2025-02-24,M612,1490.029693525939,1585.2956946184038,21,47612.853619293266,46926.1743109395,45897.476551540705,857.6885338762808,171.00922552251726,214.48406303409166,47140.658373973594,2240.6562211933624,244.54343704063672,3,0.08405530000163708,0.345333599994774,0,differential_evolution_staged_direct_search,True,12,-4455.250710239076,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2626.989729816295,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-676.4808117315276,5,True,population_collapse_convergence
2025-02-25,M612,1585.2956946184038,1421.2570873224943,21,49330.669476026196,46931.577817295954,44532.48615856572,2399.091658730236,0.0,191.58624913333304,47123.164066429286,7081.552106969545,0.0,3,0.09888890000001993,0.35206360000302084,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3039.0360376726157,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-675.0614010040639,8,False,maxiter_budget
2025-02-26,M612,1421.2570873224943,2132.6263872222216,21,45052.32112227821,46871.73268076519,45052.321122278205,0.0,1819.4115584869885,0.0,46871.73268076519,0.0,2121.6876657311013,3,0.11866269998427015,0.3424036999931559,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2704.7541310672405,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-612.4658145252947,8,False,maxiter_budget
2025-02-27,M612,2132.6263872222216,1839.3886988888892,21,45564.35949988295,45468.443628819776,45030.98919925504,266.68515031395833,170.76927925078186,68.97582373494666,45537.41945255472,958.5370241131279,168.12347697104985,3,0.10038910000002943,0.35856419999618083,0,differential_evolution_staged_direct_search,True,12,-4455.250710239076,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2777.019021610423,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-668.8181179866497,8,False,maxiter_budget
2025-02-28,M612,1839.3886988888892,1765.2678663007646,21,18105.210628401284,17951.460832870485,17797.71103733968,153.74979553080365,0.0,0.0,17951.460832870485,318.53210167721323,0.0,3,0.10091409999586176,0.3162723000132246,0,differential_evolution_staged_direct_search,True,12,-2713.66438671618,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3660.8275584006265,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-716.4665302644867,8,False,maxiter_budget
2025-03-01,M612,1765.2678663007646,1743.5571653676589,21,20671.115600562865,20244.595703085168,19818.07580560747,426.5198974776948,0.0,0.0,20244.595703085168,1311.0044506416616,0.0,3,0.09781629999633878,0.33310980000533164,0,differential_evolution_staged_direct_search,True,17,-4103.428826920349,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,82,-4454.7355838136555,7,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-717.7490931409895,8,False,maxiter_budget
2025-03-02,M612,1743.5571653676589,1579.834394754,21,51879.89532310633,51764.57545901356,48987.391565528924,1446.2518787887,1330.9320146959394,0.0,51764.57545901356,4732.50473896106,1131.5153257529169,3,0.08340139999927487,0.2933453000005102,0,differential_evolution_staged_direct_search,True,22,-4455.250710239076,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2481.9258034464083,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-670.4844583750587,8,False,maxiter_budget
2025-03-03,M612,1579.834394754,1606.0151511111117,21,53463.38960514234,51915.3991663372,48887.301596279416,2288.044004431465,740.0535656263239,0.0,51915.3991663372,7279.402216628751,593.1284301033769,3,0.08187660000112373,0.2979653999937,0,differential_evolution_staged_direct_search,True,22,-4455.250710239076,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2838.5934575568544,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-672.9550321772846,8,False,maxiter_budget
2025-03-04,M612,1606.0151511111117,1623.431900739247,21,47594.32363875832,48029.6809082846,46277.42411177642,658.4497634909474,1093.8070330172404,0.0,48029.6809082846,2300.5325204383066,1070.6201309213309,3,0.06277040000713896,0.30479559999366757,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,62,-2602.8175958070574,5,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,-685.8258110866228,4,True,population_collapse_convergence
2025-03-05,M612,1623.431900739247,1595.780095933171,21,49869.12845515941,47489.95143633363,45110.77441750784,2379.177018825782,0.0,0.0,47489.95143633363,7679.097134639992,0.0,3,0.06658099999185652,0.3078224000055343,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2883.5059881234256,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-698.3064899624204,5,True,population_collapse_convergence
2025-03-06,M612,1595.780095933171,1583.3486801925833,21,46598.41980018519,46013.862562922914,44512.30457758252,1043.0576113013365,458.50037403905395,0.0,46013.862562922914,3526.8442098494843,364.56781802740755,3,0.0607979000051273,0.27178089998778887,0,differential_evolution_staged_direct_search,True,12,-4455.250710239076,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2787.9876718642586,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-694.3345933985439,5,True,population_collapse_convergence
2025-03-07,M612,1583.3486801925833,1881.7559470804076,21,18916.635214888425,18392.71875071858,17868.802286548736,523.916464169844,0.0,0.0,18392.71875071858,1320.9516388201046,0.0,3,0.07388989999890327,0.28937389999919105,0,differential_evolution_staged_direct_search,True,17,-2711.5397978128285,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-4270.241798709541,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-727.6372721967754,8,False,maxiter_budget
2025-03-08,M612,1881.7559470804076,1971.255105084264,21,16893.167002817885,16810.48991792333,16727.812833028765,82.67708489456069,0.0,0.0,16810.48991792333,171.43420071803985,0.0,3,0.07810199999948964,0.28539599999203347,0,differential_evolution_staged_direct_search,True,17,-2343.461941819563,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-4222.025887851741,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-735.7130990922511,8,False,maxiter_budget
2025-03-09,M612,1971.255105084264,1722.5476526929533,21,46899.413653699536,44517.50042998254,42135.58720626553,2381.913223717001,0.0,0.0,44517.50042998254,7549.978157883839,0.0,3,0.09389180000289343,0.306473200005712,0,differential_evolution_staged_direct_search,True,17,-4452.270015424516,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2720.130618728232,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-698.281119838609,8,False,maxiter_budget
2025-03-10,M612,1722.5476526929533,1734.5053620284493,21,44819.150410601185,45054.83116586227,44693.00077696072,63.07481682023123,298.7555720813157,436.84478888181957,45491.67595474409,217.795050206038,240.29581189134956,3,0.0916542000049958,0.3297678000089945,0,differential_evolution_staged_direct_search,True,17,-4452.770830532607,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2478.862908667302,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-721.0207745729015,8,False,maxiter_budget
2025-03-11,M612,1734.5053620284493,2090.232972037036,21,40034.168349449676,44403.07628166139,40034.168347114275,1.167701034842139e-06,4368.907933379415,0.0,44403.07628166139,2.368081595705007e-06,5650.592975828116,3,0.09944540000287816,0.33010120000108145,0,differential_evolution_staged_direct_search,True,12,-4453.102349790401,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3009.3303023548274,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-725.720023041739,8,False,maxiter_budget
2025-03-12,M612,2090.232972037036,1603.36322435403,21,45833.06047200774,43685.25111378901,41537.44175557029,2147.8093582187266,0.0,0.0,43685.25111378901,6552.257663476588,0.0,3,0.0883598000073107,0.2980650999961654,0,differential_evolution_staged_direct_search,True,22,-4454.347261478331,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2840.9740156077855,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-702.8334630741331,8,False,maxiter_budget
2025-03-13,M612,1603.36322435403,1590.8830672222225,21,45481.87921277576,45507.94232735909,44550.9621706877,465.4585210440309,491.5216356273587,566.7226826666478,46074.66501002573,1296.002303087699,490.9489621665135,3,0.07789540002704598,0.2885165000043344,0,differential_evolution_staged_direct_search,True,17,-4454.24466221502,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-3141.108357963927,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,162,-737.2426884088508,7,True,population_collapse_convergence
2025-03-14,M612,1590.8830672222225,1956.3668802250804,21,16209.95040233895,16379.460076088832,16209.95040051925,9.098503860457185e-07,169.50967465973392,0.0,16379.460076088832,1.8451640357852739e-06,139.65808274186878,3,0.09479989999090321,0.3116870000085328,0,differential_evolution_staged_direct_search,True,12,-2236.1881250916485,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-770.4679557405894,8,False,maxiter_budget
2025-03-15,M612,1956.3668802250804,1409.302948888891,21,16056.772791287081,16314.354155986466,16056.77278957197,8.575559069981864e-07,257.5813655569399,0.0,16314.354155986466,1.7391115534337587e-06,207.65786290727638,3,0.07019760001276154,0.30417630000738427,0,differential_evolution_staged_direct_search,True,12,-2267.30066798437,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3471.3569343974455,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,-778.3063405932605,4,True,population_collapse_convergence
2025-03-16,M612,1409.302948888891,1812.5914343720858,21,44415.07251100221,44112.70222516601,42600.723772653066,907.1743691745751,604.8040833383666,0.0,44112.70222516601,2415.6221530121793,837.4964251240166,3,0.08890999999130145,0.32191909999528434,0,differential_evolution_staged_direct_search,True,22,-4451.383076191209,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3028.4193615084446,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-699.4495322900611,8,False,maxiter_budget
2025-03-17,M612,1812.5914343720858,2120.957192037037,21,40725.66021849374,40645.03261304739,38394.703867181735,1165.4781756560005,1084.8505702096552,0.0,40645.03261304739,4763.123358184264,1089.544662315403,3,0.0609342999960063,0.3177092999976594,0,differential_evolution_staged_direct_search,True,27,-4452.379596305134,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2950.244845665872,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,82,-716.0698038676363,3,True,population_collapse_convergence
2025-03-18,M612,2120.957192037037,1661.381125065698,21,46649.11880247726,43875.4121844903,41101.70556650333,2773.706617986963,0.0,0.0,43875.4121844903,8608.468169075619,0.0,3,0.08964979999291245,0.3533899000030942,0,differential_evolution_staged_direct_search,True,17,-4452.30510225222,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3010.5302961962393,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,-672.4780899812665,4,True,population_collapse_convergence
2025-03-19,M612,1661.381125065698,2166.6354972222225,21,38845.80798707565,41434.7028712766,38845.80798707564,0.0,2588.894884200955,0.0,41434.7028712766,0.0,3365.372916315166,3,0.10043589999258984,0.3346237000077963,0,differential_evolution_staged_direct_search,True,17,-4451.2943546310225,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-3038.6899093122306,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-732.7558268656127,8,False,maxiter_budget
2025-03-20,M612,2166.6354972222225,1972.475699998511,21,44189.90802395186,42735.06924273279,41280.23046151371,1454.8387812190722,0.0,1616.226114885069,44351.295357617855,4195.265329859856,0.0,3,0.08779930000309832,0.30766370000492316,0,differential_evolution_staged_direct_search,True,12,-4453.876586154784,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2579.745621208647,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-675.3977604769976,8,False,maxiter_budget
2025-03-21,M612,1972.475699998511,1524.543611260796,21,15620.597884951425,15510.972465027327,15401.347045103232,109.6254199240969,0.0,0.0,15510.972465027327,230.32388430883594,0.0,3,0.12364689998503309,0.36830960000224877,0,differential_evolution_staged_direct_search,True,47,-1954.7205373382205,8,False,maxiter_budget,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-737.1503778188211,8,False,maxiter_budget
2025-03-22,M612,1524.543611260796,2320.347056154486,21,17055.02773838876,16908.68845442299,16762.34917045723,146.33928396576295,0.0,0.0,16908.68845442299,302.06763559894614,0.0,3,0.07240929998806678,0.2926889999944251,0,differential_evolution_staged_direct_search,True,17,-2125.133217531124,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4445.490759564022,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,-735.4945407683463,4,True,population_collapse_convergence
2025-03-23,M612,2320.347056154486,1672.3243005555553,21,44723.21776071773,42343.9927073911,39964.76765406449,2379.2250533266206,0.0,562.055316171968,42906.04802356307,7333.887458106598,0.0,3,0.0950660000089556,0.30690100000356324,0,differential_evolution_staged_direct_search,True,22,-4453.931223691948,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2783.367106281114,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-675.1682544448876,8,False,maxiter_budget
2025-03-24,M612,1672.3243005555553,1766.5139881481475,21,42119.23976674759,41321.87838342486,39406.24418106269,1356.4977928424462,559.136409519725,0.0,41321.87838342486,4643.578062730114,480.0206935510173,3,0.05136089998995885,0.2589465999917593,0,differential_evolution_staged_direct_search,True,17,-4453.931223691947,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3060.415312844779,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,-723.7310243724116,4,True,population_collapse_convergence
2025-03-25,M612,1766.5139881481475,1464.9716192592584,21,46683.53224191129,43600.83531984787,40518.13839778447,3082.6969220634137,0.0,385.48997501588843,43986.32529486376,9356.3899945368,0.0,3,0.10614809999242425,0.3154649000061909,0,differential_evolution_staged_direct_search,True,22,-4453.931223691948,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2570.6428318923663,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-634.9842686024122,8,False,maxiter_budget
2025-03-26,M612,1464.9716192592584,1515.4936656909251,21,39891.04259061682,39593.7171514918,37344.72464371939,1273.1589734487152,975.8335343236997,0.0,39593.7171514918,4493.543343600812,1312.4232169836334,3,0.07319409999763593,0.29871479999565054,0,differential_evolution_staged_direct_search,True,12,-4453.931223691948,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2910.492845736142,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-651.1098237121539,8,False,maxiter_budget
