date,strategy,initial_soc_kwh,final_soc_kwh,residual_count,q0_cost_face,settlement_cost,retained_cost,down_cost,up_cost,emergency_cost,total_cost,down_kwh,up_kwh,calibration_count,calibration_seconds,day_seconds,cal_0_update_slot,cal_0_method,cal_0_accepted_search,cal_0_evaluations,cal_0_selected_score,cal_0_nit,cal_0_success,cal_0_termination,cal_1_update_slot,cal_1_method,cal_1_accepted_search,cal_1_evaluations,cal_1_selected_score,cal_1_nit,cal_1_success,cal_1_termination,cal_2_update_slot,cal_2_method,cal_2_accepted_search,cal_2_evaluations,cal_2_selected_score,cal_2_nit,cal_2_success,cal_2_termination
2025-02-14,M612,1659.9019477777783,1710.8654593832246,21,19413.684048331575,19692.778216657265,19306.509305263527,53.58737153402379,332.6815398597099,0.0,19692.778216657265,260.5755970533615,282.3619732869529,3,0.06478790000255685,0.21000330000242684,0,differential_evolution_staged_direct_search,True,47,-3446.5011941465386,8,False,maxiter_budget,36,differential_evolution_staged_direct_search,True,42,-3247.1319497257064,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-788.3886523382957,8,False,maxiter_budget
2025-02-15,M612,1710.8654593832246,1252.4573435185184,21,19964.3242656637,19581.093747092502,19197.863228521303,383.23051857119816,0.0,4.972879202868312,19586.06662629537,1164.120033859821,0.0,3,0.04805769999802578,0.18467990000499412,0,differential_evolution_staged_direct_search,True,12,-3325.5991195759425,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3519.736968704382,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-724.2032578340564,8,False,maxiter_budget
2025-02-16,M612,1252.4573435185184,1419.4954316666672,21,54690.094225309644,52286.17574267856,49710.16945997797,2489.962382665835,86.04390003475363,1549.5284764988583,53835.70421917742,6531.357723255194,60.07184000750769,3,0.04686570000194479,0.17461719999846537,0,differential_evolution_staged_direct_search,True,17,-4452.05663222496,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2711.4390659508636,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-626.1467301285127,8,False,maxiter_budget
2025-02-17,M612,1419.4954316666672,1503.9346153703705,21,53864.35403135228,50389.88763275148,46915.421234150686,3474.466398600801,0.0,756.2862169518203,51146.1738497033,10494.649534266951,0.0,3,0.0593119000113802,0.19525829999474809,0,differential_evolution_staged_direct_search,True,17,-4453.702722987062,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2816.3704920443865,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-670.6449177761211,8,False,maxiter_budget
2025-02-18,M612,1503.9346153703705,1579.8016527789293,21,48134.331450478,47975.11742762267,47726.905040809535,203.71320483423494,44.499181978895734,7.567044988885594,47982.68447261155,461.97148611567076,38.16353018082049,3,0.03551660000812262,0.17097030000877567,0,differential_evolution_staged_direct_search,True,17,-4453.606984420772,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2477.24374067532,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-609.4201589952829,5,True,population_collapse_convergence
2025-02-19,M612,1579.8016527789293,1233.2996238888918,21,48361.085863161185,48890.66062175251,48301.03075833957,30.027552410808035,559.6023110021314,241.2810754166669,49131.941697169175,76.4867957813027,687.6746166690483,3,0.05482420000771526,0.19587340000725817,0,differential_evolution_staged_direct_search,True,17,-4455.155284029003,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2954.3352663021064,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-466.8449835400742,8,False,maxiter_budget
2025-02-20,M612,1233.2996238888918,1556.4599179966463,21,49945.473582246006,48740.01577107285,47394.40763609592,1275.5329730750427,70.07516190188645,353.93152005260185,49093.947291125456,3941.977694527926,56.41793713095342,3,0.05359879999014083,0.20033649999822956,0,differential_evolution_staged_direct_search,True,17,-4454.7555365699045,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2879.854329489131,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-562.9046414017547,8,False,maxiter_budget
2025-02-21,M612,1556.4599179966463,1619.894345489485,21,18406.4935065665,18365.3902599395,18324.287013312496,41.103246627001774,0.0,0.0,18365.3902599395,76.52810766524254,0.0,3,0.04852660000324249,0.1913598999963142,0,differential_evolution_staged_direct_search,True,17,-3122.3730804594747,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3170.6806497359858,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-712.2431216274565,8,False,maxiter_budget
2025-02-22,M612,1619.894345489485,1859.077018939761,21,18836.3850757875,18744.785040437873,18585.686834047236,125.34912087013387,33.74908552050599,0.0,18744.785040437873,370.3855755644565,29.169809984376712,3,0.04509610000241082,0.19219669999438338,0,differential_evolution_staged_direct_search,True,17,-2888.767141585803,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3313.012492811579,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,162,-774.1032914890512,7,True,population_collapse_convergence
2025-02-23,M612,1859.077018939761,1493.1892782546379,21,49070.74419389351,48379.56690416154,46836.74812479943,1116.9980345470385,425.82074481507044,42.631947473287404,48422.19885163483,3207.4908426079865,334.47495406230877,3,0.05765930000052322,0.20501370000420138,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2760.8501962443606,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-648.6300273095122,8,False,maxiter_budget
2025-02-24,M612,1493.1892782546379,1728.8512868503547,21,47611.34017820822,46911.83165501216,46212.3231318161,699.5085231960595,0.0,214.48406303409166,47126.31571804625,1844.4020416394642,0.0,3,0.047478699998464435,0.1809653999953298,0,differential_evolution_staged_direct_search,True,12,-4455.250710239076,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2626.989729816406,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-676.4808117315246,8,False,maxiter_budget
2025-02-25,M612,1728.8512868503547,1424.0294056567657,21,49261.906347347096,46651.01181866793,44040.11728998876,2610.894528679164,0.0,191.58624913333304,46842.598067801264,8042.395755572073,0.0,3,0.061150900000939146,0.20070840000698809,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3039.0360376726157,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-675.0614010040639,8,False,maxiter_budget
2025-02-26,M612,1424.0294056567657,2132.6263872222216,21,45050.9931817961,47175.1642283362,45020.04158529427,15.475798250915421,2139.646844791016,0.0,47175.1642283362,64.36934482059746,2420.7857021186724,3,0.05551540000305977,0.1955889999953797,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2704.7541310672405,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-613.5925588362538,8,False,maxiter_budget
2025-02-27,M612,2132.6263872222216,1839.3886988888892,21,45564.35949988295,45618.08227432807,44921.285019125426,321.537240378764,375.26001482388733,68.97582373494666,45687.05809806302,1187.1284731119927,372.13356688990945,3,0.046297300010337494,0.18600250000599772,0,differential_evolution_staged_direct_search,True,12,-4455.250710239076,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2777.019021610423,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-668.7987851859868,8,False,maxiter_budget
2025-02-28,M612,1839.3886988888892,1698.5409346729557,21,18105.210628401284,17995.50289536146,17885.795162321636,109.70773303982622,0.0,0.0,17995.50289536146,221.9942276359822,0.0,3,0.054533500006073155,0.18680700000550132,0,differential_evolution_staged_direct_search,True,12,-2713.66438671618,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3660.8275584006265,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-716.4665302644867,8,False,maxiter_budget
2025-03-01,M612,1698.5409346729557,1741.2030005988736,21,20703.011073880956,20354.99692166984,20006.982769458722,348.0141522111173,0.0,0.0,20354.99692166984,1145.2086548062603,0.0,3,0.053686600003857166,0.19251389999408275,0,differential_evolution_staged_direct_search,True,17,-4103.428826920349,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,82,-4454.735583813657,7,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-717.7490931409895,8,False,maxiter_budget
2025-03-02,M612,1741.2030005988736,1673.96337717775,21,51881.02296803057,51699.968411347145,49282.45769220329,1299.2826379136459,1118.2280812302142,0.0,51699.968411347145,4274.466471059318,888.0636829877958,3,0.04984469998453278,0.17839939999976195,0,differential_evolution_staged_direct_search,True,22,-4455.250710239076,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2481.925803444345,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-670.4844583750587,8,False,maxiter_budget
2025-03-03,M612,1673.96337717775,1606.0151511111117,21,53418.30182256138,51872.68803656043,48812.4631706263,2302.9193259675376,757.3055399665902,0.0,51872.68803656043,7230.616413441769,599.5965676198798,3,0.04961869999533519,0.19613499999104533,0,differential_evolution_staged_direct_search,True,22,-4455.250710239076,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2838.5934575568544,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-673.0581806969751,8,False,maxiter_budget
2025-03-04,M612,1606.0151511111117,1623.431326665189,21,47594.32363875832,47700.470811367486,46409.76956990207,592.2770344281189,698.4242070372995,0.0,47700.470811367486,2032.314622140232,544.0898036285498,3,0.052365800002007745,0.1903055000002496,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,62,-2602.8175958070574,5,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-685.8258110866163,8,False,maxiter_budget
2025-03-05,M612,1623.431326665189,1599.043625206756,21,49869.128730140874,47256.107324788754,44643.085919436635,2613.0214053521213,0.0,0.0,47256.107324788754,8422.067932913087,0.0,3,0.03919110000424553,0.17170679999981076,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2883.505988123579,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-698.3064899624204,5,True,population_collapse_convergence
2025-03-06,M612,1599.043625206756,1583.3484422423176,21,46596.85656966314,46148.71308376934,44783.56884979744,906.643859932852,458.5003740390501,0.0,46148.71308376934,3112.263547173937,364.5678180274829,3,0.0545482000161428,0.1926753000007011,0,differential_evolution_staged_direct_search,True,12,-4455.250710239076,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2787.9876718642604,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-694.3345933985496,8,False,maxiter_budget
2025-03-07,M612,1583.3484422423176,1881.642743376698,21,18916.63532794124,18407.296226329567,17897.957124717897,509.3391016116717,0.0,0.0,18407.296226329567,1311.646379778966,0.0,3,0.04884139999921899,0.186914700010675,0,differential_evolution_staged_direct_search,True,17,-2711.539797812829,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-4270.241798709541,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-727.6372721967754,8,False,maxiter_budget
2025-03-08,M612,1881.642743376698,1914.8556624367857,21,16893.220724264393,16847.94910454395,16802.677484823507,45.271619720442516,0.0,0.0,16847.94910454395,85.57640616222685,0.0,3,0.0444131000112975,0.1825952000071993,0,differential_evolution_staged_direct_search,True,17,-2343.461941819563,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-4222.025887851741,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-735.7130990922511,8,False,maxiter_budget
2025-03-09,M612,1914.8556624367857,1723.9389815095228,21,46926.37258728502,44723.65576905949,42520.93895083397,2202.7168182255277,0.0,0.0,44723.65576905949,7041.861283200824,0.0,3,0.04771040000196081,0.18072940000274684,0,differential_evolution_staged_direct_search,True,17,-4452.270015424516,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2720.130618728374,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-698.281119838609,8,False,maxiter_budget
2025-03-10,M612,1723.9389815095228,1759.1498033333341,21,44818.48396409805,45341.114089053095,44648.467368030004,85.0082980340194,607.638422989068,193.99858860681897,45535.11267765991,346.7559326030233,479.9845503031962,3,0.04594820000056643,0.1832371000054991,0,differential_evolution_staged_direct_search,True,17,-4452.770830532607,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2478.862908667302,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-721.0207745729015,8,False,maxiter_budget
2025-03-11,M612,1759.1498033333341,2090.232972037036,21,40022.363662064636,44211.02678697739,40022.36366206464,0.0,4188.663124912746,0.0,44211.02678697739,0.0,5426.8281681829785,3,0.05531019999762066,0.1957311000005575,0,differential_evolution_staged_direct_search,True,12,-4453.102349790401,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3009.3303023548274,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-725.720023041739,8,False,maxiter_budget
2025-03-12,M612,2090.232972037036,1612.8471259244866,21,45833.06047200774,43641.344280768295,41449.62808952885,2191.7161912394445,0.0,0.0,43641.344280768295,6735.134531446702,0.0,3,0.052044099997146986,0.18584720000217203,0,differential_evolution_staged_direct_search,True,22,-4454.347261478331,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2840.9740156077855,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-702.8334630741341,8,False,maxiter_budget
2025-03-13,M612,1612.8471259244866,1590.8830672222225,21,45477.33642392351,45863.39081232486,44296.38645489664,590.4749845134373,976.5293729147905,566.7226826666478,46430.11349499151,1743.6581742681822,1016.7998746549076,3,0.04555089998757467,0.18572300000232644,0,differential_evolution_staged_direct_search,True,17,-4454.24466221502,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-3141.108357963927,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,162,-737.2426884088508,7,True,population_collapse_convergence
2025-03-14,M612,1590.8830672222225,1987.9653730173386,21,16209.95040233895,16446.744146677545,16209.950402338949,0.0,236.79374433859527,0.0,16446.744146677545,0.0,192.22138943499735,3,0.05591979999735486,0.19873370000277646,0,differential_evolution_staged_direct_search,True,12,-2236.1881250916485,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-770.4679557405894,8,False,maxiter_budget
2025-03-15,M612,1987.9653730173386,1409.302948888891,21,16041.777550985333,16355.861410478212,16041.77755098533,0.0,314.08385949287776,0.0,16355.861410478212,0.0,250.1101250741422,3,0.02889889999642037,0.1648133999988204,0,differential_evolution_staged_direct_search,True,12,-2267.3006679843706,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3471.356934397446,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,-778.3063405932605,4,True,population_collapse_convergence
2025-03-16,M612,1409.302948888891,1844.6723911911038,21,44415.07251100221,43645.633489458894,42876.194452891476,769.4390290553678,7.512045407565893e-06,0.0,43645.633489458894,2078.466632938578,6.188865881995298e-06,3,0.05093140000826679,0.19362240000918973,0,differential_evolution_staged_direct_search,True,22,-4451.383076191209,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3028.4193615084446,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-699.4495322900611,8,False,maxiter_budget
2025-03-17,M612,1844.6723911911038,2120.957192037037,21,40710.32552113425,40189.01996784653,38758.32983781886,975.9978416576863,454.6922883699772,0.0,40189.01996784653,3961.3214047063034,386.03286603116976,3,0.06326780001109,0.19753340000170283,0,differential_evolution_staged_direct_search,True,27,-4452.386601216121,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2950.2448456658726,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-716.0698037227797,8,False,maxiter_budget
2025-03-18,M612,2120.957192037037,1661.3798658064477,21,46649.11880247726,43771.212966230916,40893.30712998457,2877.9058362463447,0.0,0.0,43771.212966230916,8978.903124295271,0.0,3,0.06280280000646599,0.20342400000663474,0,differential_evolution_staged_direct_search,True,17,-4452.30510225222,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3010.5302961962393,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-672.478089981257,8,False,maxiter_budget
2025-03-19,M612,1661.3798658064477,2166.6354972222225,21,38845.80859026083,41864.50800505371,38845.80859026082,0.0,3018.6994147928854,0.0,41864.50800505371,0.0,3822.043744072318,3,0.05315320000227075,0.19763300000340678,0,differential_evolution_staged_direct_search,True,17,-4451.2943546310225,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-3038.6899093122306,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-732.7558268656127,8,False,maxiter_budget
2025-03-20,M612,2166.6354972222225,1972.47251481334,21,44189.90802395186,42538.56532453667,40887.22262512149,1651.3426994151816,0.0,1616.226114885069,44154.79143942174,4672.304093545808,0.0,3,0.02797290001763031,0.16333949999534525,0,differential_evolution_staged_direct_search,True,12,-4453.876586154784,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2579.745621208647,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,82,-675.397760476995,3,True,population_collapse_convergence
2025-03-21,M612,1972.47251481334,1510.1213183001557,21,15620.599395790923,15492.565978515306,15364.532561239688,128.03341727561832,0.0,0.0,15492.565978515306,270.4278996585126,0.0,3,0.05915860000823159,0.20673939998960122,0,differential_evolution_staged_direct_search,True,17,-1954.7205373382208,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-737.1503778188211,8,False,maxiter_budget
2025-03-22,M612,1510.1213183001557,2318.974667265579,21,17061.871917637076,16906.06821290671,16750.264508176348,155.80370473036353,0.0,0.0,16906.06821290671,323.1056100368185,0.0,3,0.04388260000268929,0.18596110001089983,0,differential_evolution_staged_direct_search,True,17,-2125.133217531123,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4445.490759564022,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,-735.4945407683463,4,True,population_collapse_convergence
2025-03-23,M612,2318.974667265579,1672.3243005555553,21,44723.87376260662,42055.53183389206,39387.1899051775,2668.34192871456,0.0,562.055316171968,42617.58715006403,8256.102197973556,0.0,3,0.05919529999664519,0.20520380001107696,0,differential_evolution_staged_direct_search,True,22,-4453.931223691948,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2783.367106281114,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-675.1682544448798,8,False,maxiter_budget
2025-03-24,M612,1672.3243005555553,1766.5139881481475,21,42119.23976674759,41041.03319916019,39001.48669651242,1558.876535117583,480.669967530191,0.0,41041.03319916019,5342.7054116149975,415.5509058227077,3,0.032407100006821565,0.17520479999075178,0,differential_evolution_staged_direct_search,True,17,-4453.931223691947,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3060.415312844779,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,-723.7310243724116,4,True,population_collapse_convergence
2025-03-25,M612,1766.5139881481475,1464.9716192592584,21,46683.53224191129,43316.41570594062,39949.29916996995,3367.11653597067,0.0,419.1307649542821,43735.5464708949,10205.550116191045,0.0,3,0.06063950000680052,0.2015065999876242,0,differential_evolution_staged_direct_search,True,22,-4453.931223691948,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2570.6428318923663,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-634.9842686024391,8,False,maxiter_budget
2025-03-26,M612,1464.9716192592584,1515.2487622879546,21,39891.04259061682,38775.07635088868,37514.45293740754,1188.2948266046412,72.32858687649977,0.0,38775.07635088868,3923.275254314589,69.89282202879622,3,0.04711269999097567,0.19486419999157079,0,differential_evolution_staged_direct_search,True,12,-4453.931223691948,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2910.492845736142,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-651.1098237121498,8,False,maxiter_budget
