date,strategy,initial_soc_kwh,final_soc_kwh,residual_count,q0_cost_face,settlement_cost,retained_cost,down_cost,up_cost,emergency_cost,total_cost,down_kwh,up_kwh,calibration_count,calibration_seconds,day_seconds,cal_0_update_slot,cal_0_method,cal_0_accepted_search,cal_0_evaluations,cal_0_selected_score,cal_0_nit,cal_0_success,cal_0_termination,cal_1_update_slot,cal_1_method,cal_1_accepted_search,cal_1_evaluations,cal_1_selected_score,cal_1_nit,cal_1_success,cal_1_termination,cal_2_update_slot,cal_2_method,cal_2_accepted_search,cal_2_evaluations,cal_2_selected_score,cal_2_nit,cal_2_success,cal_2_termination
2025-02-11,M612,1441.5087638066536,1520.2362664814812,21,54142.50339066526,52187.393844372935,50232.2842980806,1955.109546292325,0.0,693.8943712214817,52881.28821559442,5029.793108996602,0.0,3,0.09246969998639543,0.3758298000029754,0,differential_evolution_staged_direct_search,True,12,-4453.417446728599,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2928.154543052272,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-714.3571482433681,8,False,maxiter_budget
2025-02-12,M612,1520.2362664814812,1445.1392755555567,21,54446.26507903356,52396.82857166392,50347.39206429429,2049.436507369638,0.0,43.074395757536664,52439.90296742146,5487.034750701274,0.0,3,0.12208590001682751,0.40537329998915084,0,differential_evolution_staged_direct_search,True,12,-4452.143111505684,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2934.208540824819,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-637.700910606461,8,False,maxiter_budget
2025-02-13,M612,1445.1392755555567,1659.9019477777783,21,50502.31888144879,49384.319339139765,48173.24313588084,1164.5378727839748,46.53833047495282,204.35109454130685,49588.67043368107,3279.4130299029976,39.296682377827665,3,0.10112549999030307,0.3885193000023719,0,differential_evolution_staged_direct_search,True,12,-4451.356494996654,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2727.4323882542344,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-690.1110261613252,8,False,maxiter_budget
2025-02-14,M612,1659.9019477777783,1710.8654593832246,21,19413.684048331575,19692.778216657265,19306.509305263527,53.58737153402379,332.6815398597099,0.0,19692.778216657265,260.5755970533615,282.3619732869529,3,0.11842080000496935,0.4008987999986857,0,differential_evolution_staged_direct_search,True,47,-3446.5011941465386,8,False,maxiter_budget,36,differential_evolution_staged_direct_search,True,42,-3247.1319497257064,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-788.3886523382957,8,False,maxiter_budget
2025-02-15,M612,1710.8654593832246,1252.4573435185184,21,19964.3242656637,19581.093747092502,19197.863228521303,383.23051857119816,0.0,4.972879202868312,19586.06662629537,1164.120033859821,0.0,3,0.11111989998607896,0.4499814000009792,0,differential_evolution_staged_direct_search,True,12,-3325.5991195759425,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3519.736968704382,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-724.2032578340564,8,False,maxiter_budget
2025-02-16,M612,1252.4573435185184,1419.4954316666672,21,54690.094225309644,52286.17574267856,49710.16945997797,2489.962382665835,86.04390003475363,1549.5284764988583,53835.70421917742,6531.357723255194,60.07184000750769,3,0.09790809999685735,0.40555229999881703,0,differential_evolution_staged_direct_search,True,17,-4452.05663222496,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2711.4390659508636,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-626.1467301285127,8,False,maxiter_budget
2025-02-17,M612,1419.4954316666672,1503.9346153703705,21,53864.35403135228,50389.88763275148,46915.421234150686,3474.466398600801,0.0,756.2862169518203,51146.1738497033,10494.649534266951,0.0,3,0.11853880000126082,0.3950827000080608,0,differential_evolution_staged_direct_search,True,17,-4453.702722987062,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2816.3704920443865,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-670.6449177761211,8,False,maxiter_budget
2025-02-18,M612,1503.9346153703705,1579.8016527789293,21,48134.331450478,47975.11742762267,47726.905040809535,203.71320483423494,44.499181978895734,7.567044988885594,47982.68447261155,461.97148611567076,38.16353018082049,3,0.07742829999187961,0.35335970000596717,0,differential_evolution_staged_direct_search,True,17,-4453.606984420772,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2477.24374067532,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,-609.4201589952829,4,True,population_collapse_convergence
2025-02-19,M612,1579.8016527789293,1233.2996238888918,21,48361.085863161185,48890.66062175251,48301.03075833957,30.027552410808035,559.6023110021314,241.2810754166669,49131.941697169175,76.4867957813027,687.6746166690483,3,0.0964049000031082,0.3805352000053972,0,differential_evolution_staged_direct_search,True,12,-4455.155284029003,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2954.3352663021064,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-461.06711061485925,8,False,maxiter_budget
2025-02-20,M612,1233.2996238888918,1556.4599179966463,21,49945.473582246006,48740.01577107285,47394.40763609592,1275.5329730750427,70.07516190188645,353.93152005260185,49093.947291125456,3941.977694527926,56.41793713095342,3,0.0923352999961935,0.3658067999931518,0,differential_evolution_staged_direct_search,True,12,-4454.7555365699045,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2879.854329489131,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-558.8997974170284,8,False,maxiter_budget
2025-02-21,M612,1556.4599179966463,1619.894345489485,21,18406.4935065665,18365.3902599395,18324.287013312496,41.103246627001774,0.0,0.0,18365.3902599395,76.52810766524254,0.0,3,0.09684780001407489,0.36850979999871925,0,differential_evolution_staged_direct_search,True,17,-3122.3730804594747,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3170.6806497359858,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-715.0705410828277,8,False,maxiter_budget
2025-02-22,M612,1619.894345489485,1859.077018939761,21,18836.3850757875,18744.785040437873,18585.686834047236,125.34912087013387,33.74908552050599,0.0,18744.785040437873,370.3855755644565,29.169809984376712,3,0.10402030001569074,0.3854410999920219,0,differential_evolution_staged_direct_search,True,17,-2888.767141585803,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3313.012492811579,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-774.1032914890512,8,True,maxiter_budget
2025-02-23,M612,1859.077018939761,1493.1892782546379,21,49070.74419389351,48379.56690416154,46836.74812479943,1116.9980345470385,425.82074481507044,42.631947473287404,48422.19885163483,3207.4908426079865,334.47495406230877,3,0.11995340000430588,0.41531700000632554,0,differential_evolution_staged_direct_search,True,12,-4455.250710239076,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2760.8501962443606,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-648.6300273095122,8,False,maxiter_budget
2025-02-24,M612,1493.1892782546379,1728.8512868503547,21,47611.34017820822,46911.83165501216,46212.3231318161,699.5085231960595,0.0,214.48406303409166,47126.31571804625,1844.4020416394642,0.0,3,0.10634709999430925,0.39044920000014827,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2626.989729816406,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-676.4808117315246,8,False,maxiter_budget
2025-02-25,M612,1728.8512868503547,1424.0294056567657,21,49261.906347347096,46651.01181866793,44040.11728998876,2610.894528679164,0.0,191.58624913333304,46842.598067801264,8042.395755572073,0.0,3,0.10443490000034217,0.3778466999938246,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-3039.0360376726157,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-675.0614010040639,8,False,maxiter_budget
2025-02-26,M612,1424.0294056567657,2132.6263872222216,21,45050.9931817961,47175.1642283362,45020.04158529427,15.475798250915421,2139.646844791016,0.0,47175.1642283362,64.36934482059746,2420.7857021186724,3,0.15879700001096353,0.4928680000011809,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2704.7541310672405,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-576.9921848989344,8,False,maxiter_budget
2025-02-27,M612,2132.6263872222216,1839.3886988888892,21,45564.35949988295,45618.08227432807,44921.285019125426,321.537240378764,375.26001482388733,68.97582373494666,45687.05809806302,1187.1284731119927,372.13356688990945,3,0.07354049998684786,0.4150317999883555,0,differential_evolution_staged_direct_search,True,22,-4455.250710239076,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2777.019021610423,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,-652.7962696984016,4,True,population_collapse_convergence
2025-02-28,M612,1839.3886988888892,1698.5409346729557,21,18105.210628401284,17995.50289536146,17885.795162321636,109.70773303982622,0.0,0.0,17995.50289536146,221.9942276359822,0.0,3,0.12922919999982696,0.4163953999959631,0,differential_evolution_staged_direct_search,True,27,-2713.66438671618,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3660.8275584006265,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-716.4665302644867,8,False,maxiter_budget
2025-03-01,M612,1698.5409346729557,1741.2030005988736,21,20703.011073880956,20354.99692166984,20006.982769458722,348.0141522111173,0.0,0.0,20354.99692166984,1145.2086548062603,0.0,3,0.11967800001730211,0.40561970000271685,0,differential_evolution_staged_direct_search,True,17,-4103.428826920349,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,82,-4454.735583813657,7,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-717.7490931409895,8,False,maxiter_budget
2025-03-02,M612,1741.2030005988736,1673.96337717775,21,51881.02296803057,51699.968411347145,49282.45769220329,1299.2826379136459,1118.2280812302142,0.0,51699.968411347145,4274.466471059318,888.0636829877958,3,0.08379960000456776,0.33962319999409374,0,differential_evolution_staged_direct_search,True,12,-4455.250710239076,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2481.925803444345,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-670.4844583750587,8,False,maxiter_budget
2025-03-03,M612,1673.96337717775,1606.0151511111117,21,53418.30182256138,51872.68803656043,48812.4631706263,2302.9193259675376,757.3055399665902,0.0,51872.68803656043,7230.616413441769,599.5965676198798,3,0.09293519999482669,0.32301799999549985,0,differential_evolution_staged_direct_search,True,22,-4455.250710239076,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2838.5934575568544,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-676.3695747663778,8,False,maxiter_budget
2025-03-04,M612,1606.0151511111117,1623.431326665189,21,47594.32363875832,47700.470811367486,46409.76956990207,592.2770344281189,698.4242070372995,0.0,47700.470811367486,2032.314622140232,544.0898036285498,3,0.08341540000401437,0.3351247999962652,0,differential_evolution_staged_direct_search,True,12,-4455.250710239076,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2602.8175958070574,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-685.8258110866163,8,False,maxiter_budget
2025-03-05,M612,1623.431326665189,1599.043625206756,21,49869.128730140874,47256.107324788754,44643.085919436635,2613.0214053521213,0.0,0.0,47256.107324788754,8422.067932913087,0.0,3,0.06898250001540873,0.2973371000116458,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,72,-2883.505988123579,6,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,142,-698.3064899624204,6,True,population_collapse_convergence
2025-03-06,M612,1599.043625206756,1583.3484422423176,21,46596.85656966314,46148.71308376934,44783.56884979744,906.643859932852,458.5003740390501,0.0,46148.71308376934,3112.263547173937,364.5678180274829,3,0.10339760000351816,0.31625079999503214,0,differential_evolution_staged_direct_search,True,22,-4455.250710239076,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2787.9876718642604,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-694.3345933985496,8,False,maxiter_budget
2025-03-07,M612,1583.3484422423176,1881.642743376698,21,18916.63532794124,18407.296226329567,17897.957124717897,509.3391016116717,0.0,0.0,18407.296226329567,1311.646379778966,0.0,3,0.0823878000228433,0.31423210000502877,0,differential_evolution_staged_direct_search,True,12,-2711.539797812829,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-4270.241798709541,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-727.6372721967754,8,False,maxiter_budget
2025-03-08,M612,1881.642743376698,1914.8556624367857,21,16893.220724264393,16847.94910454395,16802.677484823507,45.271619720442516,0.0,0.0,16847.94910454395,85.57640616222685,0.0,3,0.08000170000013895,0.3049806999915745,0,differential_evolution_staged_direct_search,True,17,-2343.461941819563,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-4222.025887851741,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-735.7130990922511,8,False,maxiter_budget
2025-03-09,M612,1914.8556624367857,1723.9389815095228,21,46926.37258728502,44723.65576905949,42520.93895083397,2202.7168182255277,0.0,0.0,44723.65576905949,7041.861283200824,0.0,3,0.0806940000038594,0.31076520000351593,0,differential_evolution_staged_direct_search,True,12,-4452.270015424516,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2720.130618728374,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-698.281119838609,8,False,maxiter_budget
2025-03-10,M612,1723.9389815095228,1759.1498033333341,21,44818.48396409805,45341.114089053095,44648.467368030004,85.0082980340194,607.638422989068,193.99858860681897,45535.11267765991,346.7559326030233,479.9845503031962,3,0.07955630001379177,0.31039650000457186,0,differential_evolution_staged_direct_search,True,17,-4452.770830532607,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2478.862908667302,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-721.0207745729015,8,False,maxiter_budget
2025-03-11,M612,1759.1498033333341,2090.232972037036,21,40022.363662064636,44211.02678697739,40022.36366206464,0.0,4188.663124912746,0.0,44211.02678697739,0.0,5426.8281681829785,3,0.10253170000214595,0.3313409000111278,0,differential_evolution_staged_direct_search,True,17,-4453.102349790401,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3011.3715952840503,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-725.720023041739,8,False,maxiter_budget
2025-03-12,M612,2090.232972037036,1612.8471259244866,21,45833.06047200774,43641.344280768295,41449.62808952885,2191.7161912394445,0.0,0.0,43641.344280768295,6735.134531446702,0.0,3,0.09988410001096781,0.3093331000127364,0,differential_evolution_staged_direct_search,True,17,-4454.347261478331,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2841.567973314816,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-702.8334630741341,8,False,maxiter_budget
2025-03-13,M612,1612.8471259244866,1590.8830672222225,21,45477.33642392351,45863.39081232486,44296.38645489664,590.4749845134373,976.5293729147905,566.7226826666478,46430.11349499151,1743.6581742681822,1016.7998746549076,3,0.058844900006079115,0.2878188000031514,0,differential_evolution_staged_direct_search,True,27,-4454.24466221502,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3141.108357963927,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,-737.2426884088508,4,True,population_collapse_convergence
2025-03-14,M612,1590.8830672222225,1987.9653730173386,21,16209.95040233895,16446.744146677545,16209.950402338949,0.0,236.79374433859527,0.0,16446.744146677545,0.0,192.22138943499735,3,0.08871589999762364,0.28897540000616573,0,differential_evolution_staged_direct_search,True,22,-2236.1881250916485,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-770.4679557405894,8,False,maxiter_budget
2025-03-15,M612,1987.9653730173386,1409.302948888891,21,16041.777550985333,16355.861410478212,16041.77755098533,0.0,314.08385949287776,0.0,16355.861410478212,0.0,250.1101250741422,3,0.05800900001486298,0.2692131999938283,0,differential_evolution_staged_direct_search,True,17,-2267.3006679843706,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-3471.356934397446,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-778.3063405932605,5,True,population_collapse_convergence
2025-03-16,M612,1409.302948888891,1844.6723911911038,21,44415.07251100221,43645.633489458894,42876.194452891476,769.4390290553678,7.512045407565893e-06,0.0,43645.633489458894,2078.466632938578,6.188865881995298e-06,3,0.08199940000486095,0.28628900001058355,0,differential_evolution_staged_direct_search,True,17,-4451.383076191209,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,72,-3028.4193615084446,6,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-699.4495322900611,8,False,maxiter_budget
2025-03-17,M612,1844.6723911911038,2120.957192037037,21,40710.32552113425,40189.01996784653,38758.32983781886,975.9978416576863,454.6922883699772,0.0,40189.01996784653,3961.3214047063034,386.03286603116976,3,0.10604779999994207,0.3390229999931762,0,differential_evolution_staged_direct_search,True,17,-4452.386601216121,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2950.2448456658726,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-716.0698037227797,8,False,maxiter_budget
2025-03-18,M612,2120.957192037037,1661.3798658064477,21,46649.11880247726,43771.212966230916,40893.30712998457,2877.9058362463447,0.0,0.0,43771.212966230916,8978.903124295271,0.0,3,0.07595850000507198,0.2975912999972934,0,differential_evolution_staged_direct_search,True,17,-4452.30510225222,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,22,-3009.024317266835,1,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-673.6915341027245,8,False,maxiter_budget
2025-03-19,M612,1661.3798658064477,2166.6354972222225,21,38845.80859026083,41864.50800505371,38845.80859026082,0.0,3018.6994147928854,0.0,41864.50800505371,0.0,3822.043744072318,3,0.07704499999817926,0.2820609000045806,0,differential_evolution_staged_direct_search,True,27,-4451.2943546310225,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3038.6899093122306,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-732.7558268656127,8,False,maxiter_budget
2025-03-20,M612,2166.6354972222225,1972.47251481334,21,44189.90802395186,42538.56532453667,40887.22262512149,1651.3426994151816,0.0,1616.226114885069,44154.79143942174,4672.304093545808,0.0,3,0.07416639999428298,0.27991199999814853,0,differential_evolution_staged_direct_search,True,17,-4453.876586154784,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2579.745621208647,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-676.1704404248197,8,False,maxiter_budget
2025-03-21,M612,1972.47251481334,1510.1213183001557,21,15620.599395790923,15492.565978515306,15364.532561239688,128.03341727561832,0.0,0.0,15492.565978515306,270.4278996585126,0.0,3,0.08518809999804944,0.29542329999094363,0,differential_evolution_staged_direct_search,True,17,-1954.7205373382208,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-737.1503778188211,8,False,maxiter_budget
2025-03-22,M612,1510.1213183001557,2318.974667265579,21,17061.871917637076,16906.06821290671,16750.264508176348,155.80370473036353,0.0,0.0,16906.06821290671,323.1056100368185,0.0,3,0.06586419999075588,0.27537329999904614,0,differential_evolution_staged_direct_search,True,12,-2125.133217531123,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4445.490759564022,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,122,-735.4945407683463,5,True,population_collapse_convergence
2025-03-23,M612,2318.974667265579,1672.3243005555553,21,44723.87376260662,42055.53183389206,39387.1899051775,2668.34192871456,0.0,555.8970516849524,42611.428885577014,8256.102197973556,0.0,3,0.09016029999474995,0.28848469999502413,0,differential_evolution_staged_direct_search,True,17,-4453.931223691948,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2783.3443459634923,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-676.1001377502043,8,False,maxiter_budget
2025-03-24,M612,1672.3243005555553,1766.5139881481475,21,42119.23976674759,41041.03319916019,39001.48669651242,1558.876535117583,480.669967530191,0.0,41041.03319916019,5342.7054116149975,415.5509058227077,3,0.052263400008087046,0.2659557000006316,0,differential_evolution_staged_direct_search,True,17,-4453.931223691947,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3060.415312844779,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,-723.7310243724116,4,True,population_collapse_convergence
2025-03-25,M612,1766.5139881481475,1464.9716192592584,21,46683.53224191129,43316.41570594062,39949.29916996995,3367.11653597067,0.0,419.1307649542821,43735.5464708949,10205.550116191045,0.0,3,0.08682940002472606,0.284763000003295,0,differential_evolution_staged_direct_search,True,12,-4453.931223691948,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2570.6428318923663,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-635.6393926126576,8,False,maxiter_budget
2025-03-26,M612,1464.9716192592584,1515.2487622879546,21,39891.04259061682,38775.07635088868,37514.45293740754,1188.2948266046412,72.32858687649977,0.0,38775.07635088868,3923.275254314589,69.89282202879622,3,0.06921639999200124,0.27464610000606626,0,differential_evolution_staged_direct_search,True,17,-4453.931223691948,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,22,-2910.492845736142,1,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-650.6443973555905,8,False,maxiter_budget
