date,strategy,initial_soc_kwh,final_soc_kwh,residual_count,q0_cost_face,settlement_cost,retained_cost,down_cost,up_cost,emergency_cost,total_cost,down_kwh,up_kwh,calibration_count,calibration_seconds,day_seconds,cal_0_update_slot,cal_0_method,cal_0_accepted_search,cal_0_evaluations,cal_0_selected_score,cal_0_nit,cal_0_success,cal_0_termination,cal_1_update_slot,cal_1_method,cal_1_accepted_search,cal_1_evaluations,cal_1_selected_score,cal_1_nit,cal_1_success,cal_1_termination,cal_2_update_slot,cal_2_method,cal_2_accepted_search,cal_2_evaluations,cal_2_selected_score,cal_2_nit,cal_2_success,cal_2_termination
2025-02-11,M612,1441.5087694025744,1520.2362664814812,21,54142.5033879848,52100.99703955618,50059.490691127576,2041.5063484286147,0.0,693.8943712214817,52794.891410777665,5269.218919173675,0.0,3,0.08092140000371728,0.29342479999468196,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,55.15413763152912,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,142,43.449253539292485,6,True,population_collapse_convergence
2025-02-12,M612,1520.2362664814812,1445.1392811515666,21,54446.26507903357,52390.7567698995,50335.24846076542,2055.508309134075,0.0,43.074395757536664,52433.83116565704,5527.4879322141305,0.0,3,0.07089459999406245,0.2887392000120599,0,differential_evolution_staged_direct_search,True,22,0.0,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,42.428647392791234,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,142,97.7770055559852,6,True,population_collapse_convergence
2025-02-13,M612,1445.1392811515666,1659.9019477777783,21,50502.31887876829,49348.89621304893,48102.396886821676,1199.960995973311,46.53833025395345,204.35109454130685,49553.24730759024,3387.985832554339,39.29668219969574,3,0.048134899989236146,0.27228560000366997,0,differential_evolution_staged_direct_search,True,12,0.0,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,95.23767764257398,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,75.40211320623618,4,True,population_collapse_convergence
2025-02-14,M612,1659.9019477777783,1710.8654593832264,21,19413.684048331575,19692.778216657265,19306.509305263527,53.58737153402387,332.68153985971253,0.0,19692.778216657265,260.5755970533619,282.361973286955,3,0.07011109999439213,0.3037476999888895,0,differential_evolution_staged_direct_search,True,27,0.0,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,0.0,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,29.47401979864628,5,True,population_collapse_convergence
2025-02-15,M612,1710.8654593832264,1252.4573435185184,21,19964.324265663687,19581.09374126829,19197.86321687289,383.2305243953998,0.0,4.9729022350836924,19586.066643503375,1164.1200447036151,0.0,3,0.08131290000164881,0.29189530000439845,0,differential_evolution_staged_direct_search,True,12,0.0,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,0.0,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,25.232078799753328,8,False,maxiter_budget
2025-02-16,M612,1252.4573435185184,1419.4954316666672,21,54690.094225309644,52244.96247520612,49799.8307251026,2445.1317501035223,0.0,466.13896275706895,52711.10143796319,6565.640238018423,0.0,3,0.08531189999484923,0.30254319999949075,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,69.41164153699722,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,90.46490727712656,8,False,maxiter_budget
2025-02-17,M612,1419.4954316666672,1503.9346153703705,21,53864.354031352275,50486.59072354394,47108.8274157356,3377.763307808339,0.0,756.2862169518091,51242.87694049575,10096.186196928036,0.0,3,0.09583819999534171,0.31608829999458976,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,57.07517753580714,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,56.27274248511304,8,False,maxiter_budget
2025-02-18,M612,1503.9346153703705,1786.6478104094965,21,48134.331450478,48272.69115349563,47766.639173706164,183.84613838592122,322.20584140354504,7.567044988885594,48280.25819848452,494.88557843173015,429.2846407130286,3,0.08599099999992177,0.30883199999516364,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,116.04175749039128,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,111.0534413728964,8,False,maxiter_budget
2025-02-19,M612,1786.6478104094965,1233.2996238888918,21,48262.00655365613,48690.56866298036,48115.9718003434,73.01737665636648,501.5794859805884,241.2810754166669,48931.849738397024,210.65108422500714,639.8286588854,3,0.09191459999419749,0.3227327000058722,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,52.54457869313269,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,266.69442721079747,8,False,maxiter_budget
2025-02-20,M612,1233.2996238888918,1556.4599179966463,21,49945.473582246,48785.61371599042,47485.60352243879,1229.935029903605,70.07516364802396,353.93152005260185,49139.54523604302,3769.1770004686527,56.41793867607112,3,0.08735589998832438,0.3129496999899857,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,67.00403923709209,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,201.83151380664282,8,False,maxiter_budget
2025-02-21,M612,1556.4599179966463,1619.8943334407575,21,18406.4935065665,18365.390254115264,18324.287001664026,41.10325245123611,0.0,0.0,18365.390254115264,76.5281185090972,0.0,3,0.08158569998340681,0.2923131999996258,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,0.0,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,22.30791854487065,8,False,maxiter_budget
2025-02-22,M612,1619.8943334407575,1859.0770189397538,21,18836.385081516004,18744.785046166384,18585.68683977573,125.34912087013603,33.74908552051368,0.0,18744.785046166384,370.38557556446085,29.169809984383466,3,0.08112370000162628,0.3146809000027133,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,0.0,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,162,0.0,7,True,population_collapse_convergence
2025-02-23,M612,1859.0770189397538,1493.1892830679567,21,49070.74419389351,48561.56963689919,46837.643948552315,1116.5501226706008,607.3755656762819,42.631947473287404,48604.20158437248,3147.6524034798254,585.1018113315572,3,0.09260810000705533,0.3528894999908516,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,42.924301889663965,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,55.594088785243166,8,False,maxiter_budget
2025-02-24,M612,1493.1892830679567,1728.8512868503256,21,47611.34017590263,47054.12765069997,46154.89667444967,728.2217507264785,171.00922552381792,214.48406303409166,47268.61171373406,1930.1899936274758,244.54343704249663,3,0.09585950001201127,0.3190166000131285,0,differential_evolution_staged_direct_search,True,12,0.0,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,25.303663647877826,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,31.941008837172678,8,False,maxiter_budget
2025-02-25,M612,1728.8512868503256,1424.0294103520757,21,49261.906347347096,46907.921286745695,44553.936226144295,2353.9850606013993,0.0,191.58624913333304,47099.50753587903,6985.756212033651,0.0,3,0.08986130001721904,0.30873150000115857,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,52.39669157625739,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,26.828374829193482,8,False,maxiter_budget
2025-02-26,M612,1424.0294103520757,2132.6263872222216,21,45050.99317954705,47016.8638090404,45050.99317954704,0.0,1965.8706294933515,0.0,47016.8638090404,0.0,2264.2114103069603,3,0.09056199999758974,0.32128309999825433,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,51.28279272234175,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,103.50868894292596,8,False,maxiter_budget
2025-02-27,M612,2132.6263872222216,1839.3886988888892,21,45564.35949988295,45644.17309754145,45030.98919925587,266.6851503135415,346.4987479720297,68.97582373494666,45713.14892127639,958.5370241112108,343.48973972945265,3,0.0836159000027692,0.3058376999979373,0,differential_evolution_staged_direct_search,True,12,0.0,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,63.68382078907075,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,50.67339260186453,8,False,maxiter_budget
2025-02-28,M612,1839.3886988888892,1698.5409226242864,21,18105.210628401288,17995.50288953726,17885.795150673228,109.70773886403256,0.0,0.0,17995.50288953726,221.99423847978466,0.0,3,0.07270119999884628,0.28882570000132546,0,differential_evolution_staged_direct_search,True,12,0.0,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,62,0.0,5,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,142,0.0,6,True,population_collapse_convergence
2025-03-01,M612,1698.5409226242864,1741.2029885501915,21,20703.011079640215,20354.99692160489,20006.982763569562,348.01415803532683,0.0,0.0,20354.99692160489,1145.2086656500678,0.0,3,0.08467349999409635,0.30922450000070967,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,82,0.0,7,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,0.0,5,True,population_collapse_convergence
2025-03-02,M612,1741.2029885501915,1673.9633829365996,21,51881.02297380189,51874.338335344335,49205.78966750755,1337.616653147171,1330.932014689613,0.0,51874.338335344335,4481.13283028824,1131.5153257438244,3,0.08494970001629554,0.30940410000039265,0,differential_evolution_staged_direct_search,True,22,0.0,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,55.2574123940302,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,12.266681447618328,8,False,maxiter_budget
2025-03-03,M612,1673.9633829365996,1606.0151511111117,21,53418.30181980289,51875.60386497084,48818.29482726185,2300.0034962705167,757.3055414384747,0.0,51875.60386497084,7312.046206743319,599.5965686790943,3,0.08283469999150839,0.3086590999882901,0,differential_evolution_staged_direct_search,True,22,0.0,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,70.03168777491395,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,27.092559788226875,8,False,maxiter_budget
2025-03-04,M612,1606.0151511111117,1623.4313266652327,21,47594.3236387583,48036.18177443236,46290.42584407192,651.9488973431959,1093.8070330172468,0.0,48036.18177443236,2323.1808837560775,1070.6201309212038,3,0.09145669999998063,0.2973416000022553,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,62,45.818523985374654,5,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,8.640056922844302,8,False,maxiter_budget
2025-03-05,M612,1623.4313266652327,1599.0436300200565,21,49869.12873014085,47429.614655379104,44990.10058061735,2439.514074761755,0.0,0.0,47429.614655379104,7869.342547497289,0.0,3,0.07431100000394508,0.29701829999976326,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,104.38439808187456,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,0.0,5,True,population_collapse_convergence
2025-03-06,M612,1599.0436300200565,1583.3484450404017,21,46596.85656735755,46135.62881037113,44757.40030530657,919.7281310254956,458.50037403906924,0.0,46135.62881037113,3208.2187474588036,364.56781802711737,3,0.05990379999275319,0.27357190000475384,0,differential_evolution_staged_direct_search,True,12,0.0,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,28.99301020895234,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,0.0,5,True,population_collapse_convergence
2025-03-07,M612,1583.3484450404017,1881.6427313279773,21,18916.63532661184,18407.296219175936,17897.957111740034,509.33910743590343,0.0,0.0,18407.296219175936,1311.646390622815,0.0,3,0.08606070002133492,0.2944769999885466,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,0.0,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,0.0,8,False,maxiter_budget
2025-03-08,M612,1881.6427313279773,1914.8556503880545,21,16893.220729982168,16847.949104437495,16802.677478892816,45.27162554467876,0.0,0.0,16847.949104437495,85.57641700608505,0.0,3,0.09696849998726975,0.32951380001031794,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,33.704918576841784,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,162,0.0,7,True,population_collapse_convergence
2025-03-09,M612,1914.8556503880545,1723.9389942789794,21,46926.372593044325,44668.37566698535,42410.37874092636,2257.9969260589837,0.0,0.0,44668.37566698535,7214.446668860591,0.0,3,0.11419009999372065,0.3514432000083616,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,128.42041862011334,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,2.456841112124796,8,False,maxiter_budget
2025-03-10,M612,1723.9389942789794,1700.8580214205108,21,44818.48395798147,45011.241202114295,44606.48730208509,105.99832794819355,298.755572081025,436.84478888181957,45448.085990996115,310.2677472082761,240.29581189113486,3,0.09180909999122377,0.33350210000935476,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,255.23406663068133,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,142,0.0,6,True,population_collapse_convergence
2025-03-11,M612,1700.8580214205108,2020.3858010181714,21,40050.28542560089,44273.6962564419,39870.91490409951,89.68526075068661,4313.096091591706,0.0,44273.6962564419,208.78490838096212,5600.371220517554,3,0.060590099994442426,0.30075540000689216,0,differential_evolution_staged_direct_search,True,12,0.0,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,43.67325972083201,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,0.0,5,True,population_collapse_convergence
2025-03-12,M612,2020.3858010181714,1612.8471259244757,21,45866.44741975476,43685.89542875893,41505.34343776309,2180.5519909958366,0.0,0.0,43685.89542875893,6674.897363492709,0.0,3,0.08158469999034423,0.2958040999947116,0,differential_evolution_staged_direct_search,True,22,0.0,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,46.88551278761237,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,162,4.892394700625035,7,True,population_collapse_convergence
2025-03-13,M612,1612.8471259244757,1590.8830672222225,21,45477.33642392351,45770.68713882341,44546.419381835454,465.45852104402854,758.8092359439233,566.7226826666478,46337.40982149005,1296.0023030878235,753.9151596680039,3,0.07973859999037813,0.30330319999484345,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,0.0,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,162,0.0,7,True,population_collapse_convergence
2025-03-14,M612,1590.8830672222225,1987.9653730173386,21,16209.950402338956,16446.74414616549,16209.950402338956,0.0,236.79374382653353,0.0,16446.74414616549,0.0,192.22138905670087,3,0.06142559999716468,0.2722415999887744,0,differential_evolution_staged_direct_search,True,12,0.0,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,0.0,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,0.0,5,True,population_collapse_convergence
2025-03-15,M612,1987.9653730173386,1409.302948888891,21,16041.77755098533,16355.86141047822,16041.777550985333,0.0,314.08385949288714,0.0,16355.86141047822,0.0,250.1101250741512,3,0.04756729998916853,0.2665368000016315,0,differential_evolution_staged_direct_search,True,12,0.0,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,0.0,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,0.0,4,True,population_collapse_convergence
2025-03-16,M612,1409.302948888891,1844.6723960044135,21,44415.07251100222,44209.04640587364,42793.412134068116,810.8301884670522,604.8040833384619,0.0,44209.04640587364,2155.614651433545,837.4964251240951,3,0.0786009000003105,0.32860550000623334,0,differential_evolution_staged_direct_search,True,22,0.0,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,95.14801597642705,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,22.71492097875153,4,True,population_collapse_convergence
2025-03-17,M612,1844.6723960044135,2120.957192037037,21,40710.32551883348,40503.50725453938,38329.72570809515,1190.2999053691658,983.4816410750639,0.0,40503.50725453938,4838.340720951403,1006.4591862295554,3,0.06108709999534767,0.311415100004524,0,differential_evolution_staged_direct_search,True,27,0.0,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,9.455267772824513,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,82,17.662174526983897,3,True,population_collapse_convergence
2025-03-18,M612,2120.957192037037,1661.3798658063877,21,46649.11880247726,43924.86091531822,41200.60302815917,2724.257887159043,0.0,0.0,43924.86091531822,8465.714106805712,0.0,3,0.07304419999127276,0.3144672999915201,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,82.46751277384918,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,40.917118624229495,4,True,population_collapse_convergence
2025-03-19,M612,1661.3798658063877,2166.6354972222225,21,38845.80859026085,41933.70274423742,38845.80859026085,0.0,3087.8941539765688,0.0,41933.70274423742,0.0,3856.407127508537,3,0.09349509999447037,0.33837890000722837,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,228.44464693188996,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,12.31901805714305,8,False,maxiter_budget
2025-03-20,M612,2166.6354972222225,1972.4725148133618,21,44189.90802395185,42607.46602271109,41025.024021470315,1582.4420012407675,0.0,1616.226114887224,44223.69213759831,4537.064284928224,0.0,3,0.12301080000179354,0.3923713999975007,0,differential_evolution_staged_direct_search,True,12,0.0,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,304.00590465337194,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,40.405816343082996,8,False,maxiter_budget
2025-03-21,M612,1972.4725148133618,1510.1213062514319,21,15620.599395790909,15492.565972691058,15364.532549591207,128.0334230998514,0.0,0.0,15492.565972691058,270.42791050236497,0.0,3,0.08764250000240281,0.34019679999619257,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,0.0,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,17.702365325713732,8,False,maxiter_budget
2025-03-22,M612,1510.1213062514319,2318.9746552168695,21,17061.87192335487,16906.068212800277,16750.26450224569,155.80371055458875,0.0,0.0,16906.068212800277,323.10562088065615,0.0,3,0.08263659999647643,0.2986668999947142,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,0.0,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,15.516068883509336,8,False,maxiter_budget
2025-03-23,M612,2318.9746552168695,1672.3243005555553,21,44723.8737683659,42266.12683217354,39808.37989598119,2457.7469361923545,0.0,562.055316171968,42828.182148345506,7541.250494222331,0.0,3,0.07071050000377,0.27955629999632947,0,differential_evolution_staged_direct_search,True,22,0.0,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,137.96558550777758,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,52.603722538837225,4,True,population_collapse_convergence
2025-03-24,M612,1672.3243005555553,1766.5139881481475,21,42119.23976674758,41249.94779260663,39419.31588340529,1349.9619416711466,480.6699675301984,0.0,41249.94779260663,4624.05057192863,415.5509058227136,3,0.0727511000004597,0.29024879999633413,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,71.1425759760562,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,13.753787558256366,4,True,population_collapse_convergence
2025-03-25,M612,1766.5139881481475,1464.9716192592584,21,46683.53224191129,43395.594332317916,40107.65642272454,3287.937909593374,0.0,419.13076495444227,43814.725097272356,9940.00638805505,0.0,3,0.07951069998671301,0.2897794000018621,0,differential_evolution_staged_direct_search,True,22,0.0,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,22,242.10918369333143,1,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,79.7247463172946,8,False,maxiter_budget
2025-03-26,M612,1464.9716192592584,1515.2487622879455,21,39891.04259061681,39524.65553491913,37206.601410574025,1342.2205900213958,975.8335343237127,0.0,39524.65553491913,4683.085914521294,1312.4232169836105,3,0.09988479998719413,0.3130034999921918,0,differential_evolution_staged_direct_search,True,12,0.0,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,162.40368835514178,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,74.83445676094335,8,False,maxiter_budget
2025-03-27,M612,1515.2487622879455,1604.279437473124,21,42791.91610347641,41061.89248338273,39331.868863289055,1730.0236200936788,0.0,0.0,41061.89248338273,5096.6743888470455,0.0,3,0.09544289999757893,0.3190906000090763,0,differential_evolution_staged_direct_search,True,22,0.0,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,1.9772851635198256,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,90.38932011478643,8,False,maxiter_budget
2025-03-28,M612,1604.279437473124,2004.30197020376,21,16209.050055822616,16142.731939441815,16076.413823061011,66.31811638080231,0.0,0.0,16142.731939441815,127.41159018585614,0.0,3,0.07528430000820663,0.3324293000041507,0,differential_evolution_staged_direct_search,True,12,0.0,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,0.0,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,13.641000105632619,5,True,population_collapse_convergence
