date,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21,e22,e23,e24,e25,e26,e27,e28,e29,e30,e31,e32,e33,e34,e35,e36,e37,e38,e39,e40,e41,e42,e43,e44,e45,e46,e47,e48,e49,e50,e51,e52,e53,e54,e55,e56,e57,e58,e59,e60,e61,e62,e63,e64,e65,e66,e67,e68,e69,e70,e71,e72,e73,e74,e75,e76,e77,e78,e79,e80,e81,e82,e83,e84,e85,e86,e87,e88,e89,e90,e91,e92,e93,e94,e95,e96,e97,e98,e99,e100,e101,e102,e103,e104,e105,e106,e107,e108,e109,e110,e111,e112,e113,e114,e115,e116,e117,e118,e119,e120,e121,e122,e123,e124,e125,e126,e127,e128,e129,e130,e131,e132,e133,e134,e135,e136,e137,e138,e139,e140,e141,e142,e143
2025-01-11,7484.700940925926,8234.700940925926,8984.700940925926,9734.700940925926,9734.700940925926,9734.700940925926,9734.700940925926,9734.700940925926,9734.700940925926,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10212.13412962963,9597.197092592593,9597.197092592593,9597.197092592593,9597.197092592593,9597.197092592593,9597.197092592593,10347.197092592593,10347.197092592593,10347.197092592593,10347.197092592593,10686.434974578191,10686.434974578191,10050.0,10050.0,10800.0,10800.0,10176.774066455708,9530.248181583109,8846.890518221708,8220.271800626102,7584.366737175318,6874.543514953096,6169.2849109057715,5512.5829872200975,4927.732813584963,4368.177228686913,4011.0084615880305,3562.1138319584006,3195.565008562882,2898.3514141758387,2648.037446986097,2472.468917209145,2287.495151428092,2032.5983551317952,1828.1692129525818,1669.5486812896038,1537.7100363408586,1448.5396518809641,1376.5307955574565,1283.7102214833824,1203.8215577772323,1200.0,1273.8141673845607,1379.7568923122267,1530.7018731192757,1732.1491731192755,1919.3613599207065,2669.3613599207065,3419.3613599207065,4169.3613599207065,4919.3613599207065,5669.3613599207065,6419.3613599207065,7169.3613599207065,7919.3613599207065,8669.361359920706,9419.361359920706,9791.060487368472,10074.97335868822,10301.99485608713,10429.439624609131,10582.25393069378,10722.6507866207,10769.480081620699,10789.90204165986,10800.0,10783.02911752448,10768.367637148072,10747.58512721311,10694.954571657554,10694.954571657554,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10271.33975925926,9715.166703703704,9441.35840740741,8910.842962962965,8406.405037037039,7886.795777777779,7334.33625925926,6736.038907407408,6136.824092592594,5624.1748703703715,5101.325074074075,4520.604703703704,3976.960333333334,3441.7291111111117,2903.7939259259265,2368.5517592592596,1799.4944444444445,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1950.0,2700.0,3450.0,4200.0,4950.0,5700.0,6450.0,7200.0,7950.0,8700.0,9450.0,10200.0,10200.0
2025-01-12,10757.797948518519,10757.797948518519,10757.797948518519,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9936.937251165857,9936.937251165857,10686.937251165857,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,9874.074074074075,8948.14814814815,8067.538633204352,7265.486390101113,6522.727037998819,5819.922200609446,5179.438201101501,4587.1749811918935,4039.346449398464,3567.894069576543,3567.894069576543,3142.4024399469135,2713.358119297828,2288.4360045624044,1883.4641559834627,1520.6614082246356,1200.0,1200.0,1950.0,2700.0,3450.0,4200.0,4950.0,5700.0,6450.0,7200.0,7950.0,8700.0,9450.0,10200.0,10200.0,10200.0,10800.0,10800.0,10800.0,10111.748,9432.238904721777,8766.605546627285,8075.960905933996,7351.862794695018,6589.204526981269,5817.907193647935,6567.907193647935,7317.907193647935,8067.907193647935,8817.907193647934,9567.907193647934,9567.907193647934,9567.907193647934,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10553.987814814815,9667.302037037036,8795.15485185185,7943.804851851851,7063.037333333333,6170.278129629629,5315.833685185185,4545.347074074073,3752.8574259259253,2896.9944629629626,2036.9667407407405,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1869.5627037037038,2619.562703703704,2619.562703703704,2619.562703703704,2619.562703703704,2619.562703703704,2619.562703703704,2619.562703703704,2619.562703703704,2619.562703703704,1890.8944444444446,1200.0,1200.0
2025-01-13,2963.552440555557,3713.552440555557,4463.552440555557,5213.552440555557,5213.552440555557,5213.552440555557,5963.552440555557,5963.552440555557,5963.552440555557,6713.552440555557,7463.552440555557,8213.552440555557,8550.0,8550.0,8550.0,8550.0,9300.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10225.925925925925,9300.0,9300.0,9300.0,9300.0,10050.0,10800.0,10800.0,9874.074074074075,8948.14814814815,8022.2222222222235,7131.640915265254,6301.138468113234,5526.446949594715,4815.988376865901,4153.6784934552325,3749.831381515586,3749.831381515586,3749.831381515586,3181.242807441512,2717.583008251366,2290.0510988424417,1865.2450541775875,1529.547357433355,1200.0,1200.0,1950.0,2700.0,3450.0,4200.0,4950.0,5700.0,6450.0,7200.0,7950.0,8700.0,9450.0,10200.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10220.123346713335,9572.300872700202,8866.603852457018,8193.749224638648,7516.32224020655,7050.0,7800.0,8550.0,9300.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10018.60474074074,9193.664499999999,8308.473759259257,7430.721944444443,6546.586666666664,5696.651481481479,4808.863277777776,3978.381537037035,3168.774129629627,2312.782129629627,1437.6272222222196,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1949.9997310744454,1949.9997310744454,1949.9997310744454,1868.3111111111111,1200.0,1200.0,1200.0,1200.0,1200.0
2025-01-14,1688.11412666667,2438.11412666667,3188.11412666667,3938.11412666667,4688.11412666667,5438.11412666667,5438.11412666667,6188.11412666667,6938.11412666667,6938.11412666667,6938.11412666667,7049.914092592593,7049.914092592593,7049.914092592593,6300.0,6300.0,6300.0,6300.0,6300.0,7050.0,7800.0,8550.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,9874.074074074075,8967.251950561797,8072.040204718846,7225.856501046936,6448.5059505539575,5717.39404314655,5033.768630244213,4719.788488437344,4076.4317568474717,3494.091672654431,3494.091672654431,3016.1804319136904,2535.6964689296774,2123.286732160764,1774.271606876008,1490.6916373773713,1200.0006743306415,1200.0006743306415,1950.0006743306415,2700.0006743306412,3450.0006743306412,4200.000674330641,4950.000674330641,5700.000674330641,6450.000674330641,7200.000674330641,7950.000674330641,8700.00067433064,9450.00067433064,10200.00067433064,10200.00067433064,10200.00067433064,10200.00067433064,10200.00067433064,10200.00067433064,10200.00067433064,9689.97493587901,9131.20134677933,8514.499619962427,7931.106424221085,7374.890888373294,6780.981629114034,7530.981629114034,8280.981629114034,9030.981629114034,9030.981629114034,9780.981629114034,10530.981629114034,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10338.778296296296,9468.766351851851,8612.464407407408,7772.619962962963,6973.896537037037,6181.0015,5409.886685185185,4599.694777777778,3751.149407407407,2908.292,2044.7396296296295,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1833.0222222222221,1833.0222222222221,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1950.0,1950.0,1900.9037037037037,1200.0,1200.0
2025-01-15,1444.307772962964,1444.307772962964,1444.307772962964,2194.307772962964,2944.307772962964,2944.307772962964,3694.307772962964,4444.307772962964,5194.307772962964,5194.307772962964,5194.307772962964,5944.307772962964,5944.307772962964,6694.307772962964,7444.307772962964,8194.307772962964,8194.307772962964,8194.307772962964,8194.307772962964,8944.307772962964,9694.307772962964,9694.307772962964,9694.307772962964,9694.307772962964,9694.307772962964,9694.307772962964,9694.307772962964,9694.307772962964,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,9874.074074074075,8948.14814814815,8022.2222222222235,7151.275332914487,6338.1996821940775,5535.172626638521,4792.042463914303,4449.119378140285,4449.119378140285,3966.3006447672406,3503.982080864816,3060.1733401240754,2647.8653491537966,2259.6628149973308,1870.6096567604673,1525.5164548744433,1200.0,1200.0,1950.0,2700.0,3450.0,4200.0,4950.0,5700.0,6450.0,7200.0,7950.0,8700.0,9450.0,10200.0,10200.0,10200.0,10200.0,10200.0,10200.0,10200.0,9936.634816707478,9602.91601184398,9198.08015119802,8784.473416841267,8371.154092773277,7911.29192610661,8661.291926106609,9411.291926106609,10161.291926106609,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,9965.469907407407,9144.403833333334,8323.9205,7501.730425925926,6635.320296296297,5747.579555555556,4916.218351851852,4102.062518518519,3273.7791851851857,2400.0229074074077,1518.8361666666672,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1949.9999117087166,1949.9999117087166,2699.9999117087164,3449.9999117087164,3449.9999117087164,2794.355078375383,2794.355078375383,2794.355078375383,2100.482282079087,1393.763856153161,1200.0,1200.0
2025-01-16,2253.5829000000003,3003.5829000000003,3753.5829000000003,4503.5829,5253.5829,5253.5829,5253.5829,5253.5829,5253.5829,6003.5829,6003.5829,6003.5829,6753.5829,7503.5829,7503.5829,8253.582900000001,8550.0,8550.0,9300.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,10800.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9874.074074074075,9005.111112316037,8125.951113729771,7299.284274290811,6554.319470736543,5845.717896662469,5174.578387918284,4539.379726079406,4322.27129589993,4322.27129589993,3752.8376608441195,3210.251586770045,2727.2167521979404,2277.94414195603,1860.5125837879805,1515.6611050233178,1200.0,1200.0,1950.0,2700.0,3450.0,4200.0,4950.0,5700.0,6450.0,7200.0,7950.0,8700.0,9450.0,10200.0,10200.0,10200.0,10200.0,10200.0,10200.0,9848.236092592593,9521.543163721815,9181.684390948005,8781.342263989149,8401.302398430616,7969.372928129572,7440.926965166609,8190.926965166609,8940.926965166609,9690.926965166609,9690.926965166609,10440.926965166609,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10431.35911111111,9587.083277777778,8765.802481481482,7928.228407407409,7071.775962962964,6201.761277777779,5353.214981481482,4535.4156111111115,3709.610166666667,2867.232388888889,2038.8178333333333,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1950.0,1950.0,1950.0,1817.4916812171507,1817.4916812171507,1817.4916812171507,2567.4915925925925,2567.4915925925925,1849.3603333333333,1200.0,1200.0,1950.0
2025-01-17,2649.8588785185175,3399.8588785185175,4149.8588785185175,4149.8588785185175,4485.373666666668,5235.373666666668,5985.373666666668,5985.373666666668,5985.373666666668,5985.373666666668,6735.373666666668,6735.373666666668,7485.373666666668,8235.373666666668,8985.373666666666,9735.373666666666,10485.373666666666,10485.373666666666,10485.373666666666,9883.962555555554,9300.0,9300.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,10129.053399768458,9467.722197447107,8802.060398772333,8150.954019018863,7474.265952017534,6798.3622112767935,6090.866581607833,5413.838244623743,4795.846200673612,4349.105097238791,4349.105097238791,3927.4086157573097,3551.0034809076415,3195.2656002741987,2870.4760842034293,2579.6493316321967,2278.358056104022,1977.2830005484666,1739.1221788226765,1556.0945745935983,1362.1169920205355,1245.8117017798688,1203.8670370370373,1200.0,1256.6295525041123,1360.194678245069,1512.3861638984533,1742.6479837851116,2018.4978053037953,2271.2247653037953,2526.6103408916247,3276.6103408916247,4026.6103408916265,4776.610340891625,5526.610340891625,6276.610340891625,7026.610340891625,7776.61034089163,8354.556097705232,9104.556097705232,9854.556097705232,10019.765047705232,10207.122140830661,10404.871707498702,10564.10864187602,10665.557681878769,10708.731371519763,10762.388141519763,10800.0,10762.378636757947,10676.243103650959,10657.04592038182,10602.89195543651,10443.56367765873,10443.56367765873,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10799.999999999998,10800.0,10800.0,10294.46698148148,9813.644055555555,9314.112574074074,8921.340333333335,8377.797129629631,7835.198981481483,7258.687555555557,6671.923296296298,6108.669592592594,5540.6109444444455,4977.2591481481495,4439.1554444444455,3872.988148148149,3335.3370000000004,2814.103666666667,2284.5408703703706,1727.8592592592593,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1949.9995339150742,1949.9995339150742,1949.9995339150742,1949.9995339150742,1949.9995339150742,1949.9995339150742,1430.1322746558153,1200.0,1200.0,1200.0,1200.0,1200.0
2025-01-18,2684.110425899744,3300.0,3300.0,4050.0,4800.0,5550.0,5550.0,6300.0,7050.0,7050.0,7050.0,7800.0,8550.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,10181.26759627444,10181.26759627444,10800.0,10800.0,10800.0,10800.0,10153.345498804985,9510.715434174519,8886.40989286939,8220.10367101587,7518.354295725214,6830.077443873362,6151.392617828574,5525.283280032498,4962.236936805964,4426.276752470071,3949.398277020181,3560.196277020181,3225.0059509945936,2933.886515870334,2704.844211126695,2521.994810549655,2338.552481581454,2151.510166766639,1984.0678164386738,1851.1287071453771,1702.224860958034,1577.9450248294502,1493.866266565931,1454.5886924918568,1500.473837995555,1569.379519791618,1650.4044161761033,1750.1126839793296,1841.1466031024868,1903.632133102487,2653.6321331024897,3403.6321331024897,4153.632133102489,4903.632133102488,5653.632133102488,6403.632133102488,7153.632133102488,7903.6321331024865,8653.632133102485,9403.632133102485,10153.632133102485,10693.994810189053,10756.716286734107,10798.698452056256,10800.0,10754.46950743492,10631.663641407014,10505.508252518124,10409.89636531034,10302.776176067004,10168.611574350183,10043.905006631927,9871.497503048375,9635.176132678005,10050.000000000004,10800.000000000004,10800.000000000004,10800.000000000004,10800.000000000004,10800.000000000004,10800.000000000004,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10254.718703703704,9700.535592592592,9202.044851851851,8665.474,8446.942351851852,7919.553462962964,7377.909444444445,6829.5642962962975,6293.443925925927,5705.8808148148155,5106.0971851851855,4566.874962962963,4016.6691296296294,3476.106222222222,2916.145111111111,2344.9487407407405,1764.7388888888888,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1950.0,2700.0,3450.0,4200.0,4950.0,5700.0,6450.0,7200.0,7950.0,8700.0,8700.0,8700.0,8700.0
2025-01-19,9384.309851481483,10018.603576191006,10018.603576191006,10018.603576191006,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,10050.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9874.074074074075,9010.18662695636,8173.088113501648,7404.308872907267,6708.205018555802,6052.184759296542,5484.452745792529,4960.5576686203385,4396.35354125339,3884.9655964990734,3424.7478344502056,2983.451371487243,2616.096933470416,2292.8041963554356,1995.7541809066483,1754.02597001416,1548.9515468106954,1345.697565329214,2095.697565329214,2845.697565329214,3595.697565329214,4345.697565329214,5095.697565329214,5845.697565329214,6595.697565329214,7345.697565329214,8095.697565329214,8845.697565329214,9595.697565329214,10345.697565329214,10345.697565329214,10345.697565329214,10345.697565329214,10345.697565329214,10345.697565329214,10004.795787551437,9652.579280240278,9214.303307223612,8720.929494059164,8253.677846553026,7785.1768803892855,7252.825676685582,8002.825676685582,8752.825676685581,9300.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,9947.737203703704,9114.25188888889,8284.900037037038,7483.028629629631,6695.147000000001,5860.863666666668,5000.93151851852,4159.464240740742,3330.375351851853,2488.2135185185193,1621.4548888888899,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-01-20,1902.8043951851848,1902.8043951851848,2652.804395185185,3402.804395185185,3402.804395185185,3402.804395185185,4152.804395185185,4902.804395185185,4902.804395185185,4902.804395185185,5652.804395185185,6402.804395185185,7152.804395185185,7152.804395185185,7152.804395185185,7902.804395185185,8652.804395185185,8652.804395185185,8652.804395185185,8652.804395185185,8652.804395185185,9402.804395185185,9402.804395185185,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10050.0,10050.0,10800.0,10800.0,9874.074074074075,8948.14814814815,8030.669413257085,7155.092431594244,6332.44982358331,5568.449045805532,4895.66235407686,4270.122384940387,3667.322064512637,3360.9289540684,2971.009088917581,2580.5014407694325,2249.721000037112,1953.6606209559054,1675.4513496536115,1414.102619204351,1200.0,1200.0,1950.0,2700.0,3450.0,4200.0,4950.0,5700.0,6450.0,7200.0,7950.0,8700.0,9450.0,10200.0,10800.0,10800.0,10800.0,10800.0,10800.0,10393.139425197098,9932.369215191578,9445.894708934902,8918.68866515142,8286.01607783325,7590.006986543029,6858.419764320806,7608.419764320806,8358.419764320806,9108.419764320806,9858.419764320806,10608.419764320806,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10538.899351851853,9667.976537037039,8828.887555555557,8024.689407407408,7179.059018518519,6291.359796296297,5440.757944444445,4581.082092592593,3732.8518703703708,2856.585203703704,2021.8047592592593,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1258.5006481481482,1200.0,1200.0
2025-01-21,3077.8328785185213,3077.8328785185213,3077.8328785185213,3077.8328785185213,3077.8328785185213,3077.8328785185213,3827.8328785185213,4577.832878518521,4800.0,4800.0,4800.0,5550.0,5550.0,5550.0,6300.0,7050.0,7050.0,7050.0,7800.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,9300.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10050.00041346757,10050.00041346757,10050.00041346757,10050.00041346757,10050.00041346757,10050.00041346757,10800.0,10800.0,9874.074074074075,8975.882205342405,8125.303462413642,7364.362336296754,6650.804463875835,5934.4973527647235,5331.312264367141,4806.5611221746385,4265.736765263747,3743.509918186243,3743.509918186243,3322.740270038095,2937.8646467446156,2584.2123712724538,2265.5025995744227,1984.5041462958786,1660.0344100967995,1660.0344100967995,2410.0344100967995,3160.0344100967995,3910.0344100967995,4660.0344100968,5410.0344100968,6160.0344100968,6910.0344100968,7660.0344100968,8410.0344100968,9160.0344100968,9910.0344100968,10660.0344100968,10660.0344100968,10660.0344100968,10660.0344100968,10660.0344100968,10660.0344100968,10193.010261948652,9737.858557451906,9234.336506567099,8650.055009392318,8077.445879481737,7502.229590328063,6873.847794031766,7623.847794031766,8373.847794031766,9123.847794031766,9873.847794031766,10623.847794031766,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10592.858407407408,9727.258518518518,8893.356333333333,8074.224851851852,7221.08662962963,6344.503962962963,5500.013222222222,4645.204851851851,3785.5134259259257,2914.8097222222223,2045.871148148148,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1950.0,2700.0,2700.0,2009.5003148148148,2009.5003148148148,2009.5003148148148,2009.5003148148148,2009.5003148148148,2009.5003148148148,2009.5003148148148
2025-01-22,3213.9558442592597,3213.9558442592597,3300.0,4050.0,4800.0,5550.0,5550.0,5550.0,6300.0,7050.0,7050.0,7050.0,7050.0,7800.0,7800.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,9300.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,10800.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9874.074074074075,9018.401028925055,8228.13845477651,7489.844953278844,6794.973513235534,6122.53405027257,5521.545980724986,4940.908206206948,4353.116546774548,4137.972655743773,4137.972655743773,3631.168174262292,3198.569749786743,2798.361211951984,2398.5311557572318,2014.8766714075591,1656.3392488290292,1656.3392488290292,2406.339248829029,3156.339248829029,3906.339248829029,4656.339248829029,5406.339248829029,6156.339248829029,6906.339248829029,7656.339248829029,8406.33924882903,9156.33924882903,9906.33924882903,10656.33924882903,10656.33924882903,10656.33924882903,10656.33924882903,10656.33924882903,10656.33924882903,10020.314767347549,9405.82994549283,8775.413150913455,8125.232360497255,7532.948919492928,6939.0555213249,6300.000095398974,7050.000095398974,7800.000095398974,8550.000095398973,9300.000095398973,10050.000095398973,10050.000095398973,10050.000095398973,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,9955.112166666666,9117.60037037037,8301.885555555555,7446.676962962962,6566.329092592591,5720.740203703703,4834.580537037036,3925.9919999999993,3021.908666666666,2165.7910370370364,1315.3234629629624,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-01-23,2498.2246227777778,3248.2246227777778,3998.2246227777778,3998.2246227777778,3998.2246227777778,3998.2246227777778,3998.2246227777778,3998.2246227777778,4748.224622777778,4748.224622777778,4748.224622777778,5498.224622777778,6248.224622777778,6248.224622777778,6998.224622777778,7748.224622777778,7800.0,7800.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,9300.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,9953.816220272356,9953.816220272356,9953.816220272356,9953.816220272356,9953.816220272356,9953.816220272356,9953.816220272356,10703.816220272356,10703.816220272356,9777.89029434643,8851.964368420506,7973.0031126919275,7192.980378096148,6418.764279615904,5671.689964801089,5079.74585459455,4571.149734600772,4033.359703039851,3582.7827645603406,3237.9999169160105,2925.707879878974,2694.211150703263,2514.6396019599424,2346.207389791446,2143.7274435904274,1957.2156481481484,1800.0,2550.0,3300.0,4050.0,4800.0,5550.0,6300.0,7050.0,7800.0,8550.0,9300.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10543.334950557895,10054.26992885391,9483.86566706531,8853.491529346658,8287.567857878059,7727.8795,7050.0,7800.0,8550.0,9300.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,9971.981759259259,9114.470333333333,8265.140703703702,7430.148018518517,6601.253944444443,5738.900240740739,4864.774092592591,4021.220166666665,3202.794240740739,2367.681888888887,1508.298074074072,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1949.999956943536,1949.999956943536,1270.6629199064992,1270.6629199064992,1270.6629199064992,1270.6629199064992,1270.6629199064992,1270.6629199064992,1270.6629199064992,1270.6629199064992,1200.0,1200.0,1200.0
2025-01-24,2764.6165791675785,3514.6165791675785,3514.6165791675785,4264.6165791675785,5014.6165791675785,5764.6165791675785,6514.6165791675785,7264.6165791675785,7622.537844395203,7622.537844395203,7622.537844395203,7622.537844395203,8372.537844395203,9122.537844395203,9872.537844395203,9872.537844395203,9872.537844395203,9872.537844395203,9872.537844395203,9872.537844395203,10622.537844395203,10622.537844395203,10622.537844395203,10622.537844395203,10622.537844395203,10622.537844395203,10622.537844395203,10622.537844395203,9958.143574074074,9300.0,9300.0,10050.0,10800.0,10800.0,10741.2400002817,10121.860617084332,9493.786994285763,8869.91673150706,8256.410655884869,7585.698534850591,6878.656997813554,6227.555794496216,5628.413878902678,5077.560283157537,4567.099271888932,4103.396524667997,3689.7357839272563,3353.2144981438723,3084.0569148812515,2865.340229281602,2690.672636922447,2489.9428635407407,2260.5315302074073,2065.638828849507,1985.2371312315818,1918.8297214953805,1864.0421768110784,1831.3832365467129,1899.1267165467127,2020.911200916334,2187.603898213805,2363.564965184131,2578.539179813554,2795.527613475976,3033.570008475976,3346.7362550021508,4096.736255002151,4433.74552265042,5183.74552265042,5499.702449868904,5841.107009868904,6179.365266831595,6507.315079480232,7257.315079480231,8007.315079480231,8757.315079480231,9060.798244480231,9333.938834467848,9635.576309644524,9900.722242981878,10120.969506646063,10303.64831236853,10479.40293736853,10628.258730125901,10727.476165506627,10778.825623943463,10800.0,10787.598101909465,10721.82291672428,10721.82291672428,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10406.337148148148,9876.380425925925,9383.389685185184,8874.044962962962,8317.360314814814,7761.873277777778,7215.247166666666,6660.300074074074,6094.938962962962,5535.471074074074,4987.197925925926,4428.664592592592,3900.5826666666667,3399.0322962962964,2863.2174814814816,2295.4637037037037,1740.5462962962963,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1950.0,1950.0,1950.0,1950.0,1950.0,1449.5058333333334,1200.0,1199.9999999999998,1199.9999999999998,1200.0,1200.0,1200.0
