date,q0_kwh,qA_kwh,down_kwh,up_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,retained_cost,down_cost,up_cost,emergency_cost,total_cost,soc_start_kwh,soc_end_kwh
2025-03-03,86104.13343344285,79601.84632203991,7105.842029022817,603.5549176198824,23398.66612211958,18891.953375876838,0.0,3077.986942463841,52454.576716361844,2707.86260851856,849.0401386253164,0.0,56011.479463505726,1642.2767486592322,1710.0169520370393
2025-03-04,76850.66696198379,75520.62225585723,2403.080964429495,1073.036258302941,21113.312820568844,17075.80238782744,0.0,2283.653889782492,48851.32232202176,803.8931577278892,1316.6171614213015,0.0,50971.83264117095,1710.0169520370393,1738.884726296293
2025-03-05,80868.99803312104,73266.1394857473,7602.858547373724,0.0,22176.57321844466,18025.89526295217,0.0,2984.9895135881543,46570.47294489996,2779.829825993095,0.0,0.0,49350.30277089305,1738.884726296293,1669.0281085051847
2025-03-06,75823.34954763576,73278.05660340613,2892.9959429543946,347.7029987247645,21681.873940710502,17514.358671463502,0.0,3169.8872008258077,46975.428887904374,965.1864986475806,410.8784107134833,0.0,48351.49379726544,1669.0281085051847,1722.3161312963016
2025-03-07,35443.860831408456,34132.214430101565,1311.646401306893,0.0,16600.308950964063,13340.905587083878,0.0,9950.525532888045,14214.960698863526,391.3460626345504,0.0,0.0,14606.306761498077,1722.3161312963016,1839.365757070763
2025-03-08,32176.024031274443,32097.80779711507,78.21623415937299,0.0,17914.17284218325,14417.807271378058,0.0,9538.302709643212,13515.238881190586,32.84559217887257,0.0,0.0,13548.084473369458,1839.365757070763,1942.3354579489555
2025-03-09,77192.48955908307,70051.65420125585,7140.83535782722,0.0,25116.736484567926,20419.699400118345,0.0,2021.0920668062672,44075.596406192955,2389.429948799354,0.0,0.0,46465.026354992304,1942.3354579489555,1858.84340503971
2025-03-10,73834.01814608979,74085.32553498169,187.0214607509614,438.3288496428702,22974.19980494527,18651.576808374735,89.23962330410413,1809.870711715259,47798.065257203634,61.007725768446996,569.8481216494251,448.83925539417794,48877.76036001569,1858.84340503971,1811.6489979629655
2025-03-11,65650.12934914023,71248.79504854156,0.0,5598.665699401323,23984.729202815684,19132.221725674084,0.0,2457.368771399959,41843.06740126401,0.0,4845.021354635381,0.0,46688.088755899385,1811.6489979629655,2139.8811408592187
2025-03-12,74878.62314385762,68127.07974648099,6751.543397376627,0.0,22044.48926003755,18317.527284283322,0.0,1964.5830873934299,42955.100404690624,2334.0646850939875,0.0,0.0,45289.165089784605,2139.8811408592187,1627.11338124488
2025-03-13,74940.25522462619,74603.44000129866,1098.9764629358383,762.161239608305,22802.957510022654,18484.43681307207,29.450566666667328,2768.7518543480774,47381.748284132984,466.7086949999156,947.3963367416455,189.3965942333376,48985.24991010788,1627.11338124488,1611.5120146296306
2025-03-14,31157.041876285868,31349.63397529839,0.0,192.5920990125211,17338.42808352949,13713.005747699475,0.0,11694.785656135044,12687.599410125185,0.0,184.0347206745957,0.0,12871.63413079978,1611.5120146296306,1979.4242368067605
2025-03-15,31258.46899436598,31517.442851122913,1.3917898286308628e-05,258.9738706748303,17740.8756912118,14942.008452947806,0.0,7794.450462858918,12926.009615581537,1.924149438082168e-06,238.08272262376255,0.0,13164.09234012945,1979.4242368067605,1343.98074451093
2025-03-16,72553.47740246716,71178.21512820141,2249.011769432339,873.7494951665892,22097.429767644742,17332.60979794675,0.0,3062.3482251700843,44453.08127691093,901.0692473255016,617.2355584562293,0.0,45971.38608269266,1343.98074451093,1973.2122043392549
2025-03-17,67836.26685560748,64078.31186545875,4244.530388283068,486.57539813434914,21148.835640810594,16976.03272262858,0.0,2047.377513943406,39035.48433859782,999.5924552522958,553.9363958655633,0.0,40589.013189715675,1973.2122043392549,2144.9057003703697
2025-03-18,75850.41700349214,67570.55841118848,8279.858592303648,0.0,21156.08079594077,17520.812500045355,0.0,2809.331748626407,42249.99674705567,2943.2584861393584,0.0,0.0,45193.255233195036,2144.9057003703697,1717.8089722222232
2025-03-19,63443.34700748609,67293.6753773821,0.0,3850.3283698960136,22451.226512383775,17664.140615197528,0.0,3041.119030195857,39309.74332354856,0.0,3240.3097812387637,0.0,42550.05310478732,1717.8089722222232,2297.089927592589
2025-03-20,71667.52810719254,67294.43134890887,4373.096758283678,0.0,21237.124531455866,17452.02064264591,0.0,1300.3656434322418,42598.66397102408,1588.3893903078906,0.0,0.0,44187.05336133197,2297.089927592589,2019.3679585185203
2025-03-21,30523.669474933773,30253.241538588718,270.4279363450558,0.0,19177.995013752956,15978.15842563327,0.0,15019.940433802367,12333.164461466265,93.0054221074702,0.0,0.0,12426.169883573735,2019.3679585185203,1526.0541090814356
2025-03-22,32406.851772496262,32083.746158066977,323.1056144292843,0.0,17190.52489500991,13218.591273151427,0.0,12230.612802875163,13204.137408823784,120.71068458885999,0.0,0.0,13324.848093412644,1526.0541090814356,2310.2028777554315
2025-03-23,73434.53894781649,65879.85754889816,7554.681398918321,0.0,20251.90081370298,16969.602006644604,0.0,3827.8386251731213,40450.50262539735,2465.1173848659096,0.0,0.0,42915.62001026326,2310.2028777554315,1681.8002693718813
2025-03-24,69622.17450959886,65411.25597675648,4624.050618798307,413.1320859559355,21731.149038512584,17463.73373194431,0.0,3145.343586854879,39924.35000054397,1365.597541737894,502.74992020369655,0.0,41792.697462485565,1681.8002693718813,1835.685812983974
2025-03-25,76309.90224422133,66583.85591866741,9726.046325553929,0.0,22037.18089701573,18145.86846535951,0.0,1742.4187703445164,40943.87685363057,3407.0904013942645,0.0,0.0,44350.967255024836,1835.685812983974,1507.0725476764524
2025-03-26,66080.84337192927,62611.73548766495,4618.530939349551,1149.4230550852285,22764.69763355109,18309.0310034424,0.0,2563.513990889591,37706.16179106396,1327.0530577946633,713.2918008187988,0.0,39746.50664967742,1507.0725476764524,1651.9326362697768
2025-03-27,70319.37922578937,65112.253024886246,5207.126200903116,0.0,21337.92340564583,17233.281449153634,0.0,2290.6216683940497,39782.77694475543,1680.5331861775514,0.0,0.0,41463.31013093298,1651.9326362697768,1707.9732022914336
2025-03-28,31675.232388216504,31547.820689785975,127.4116984305295,0.0,17347.964331638726,13857.132895534785,0.0,17235.108487015368,12790.208545258369,50.07564006110499,0.0,0.0,12840.284185319473,1707.9732022914336,1924.3267723943015
2025-03-29,29941.437473830207,30249.357420559227,0.00020202016958137392,307.92014874918993,17731.093774963432,14581.003879018152,0.0,19392.058341280615,11968.388294513712,2.8111106597248182e-05,283.1521803258755,0.0,12251.540502950695,1924.3267723943015,1681.1957487301163
2025-03-30,69923.8945246552,60849.09009027995,9074.80443437525,0.0,21837.006188146926,17494.339900345127,0.0,1160.8041024781535,36729.71543137462,2450.1892150568433,0.0,0.0,39179.90464643146,1681.1957487301163,1896.3458732344259
2025-03-31,60483.4460536672,62903.414352965556,0.0,2419.968299298355,21555.387412130127,17414.524671845633,0.0,1811.1621293477262,36988.316715970104,0.0,1716.1548780754097,0.0,38704.47159404551,1896.3458732344259,1946.7226865452794
2025-04-01,74393.70649049117,66204.1117370931,8257.377710932453,67.782957534395,19523.539791956457,15782.093056257409,0.0,2253.8134847273864,41408.82052922879,2612.964831486803,73.12316140512024,0.0,44094.90852212071,1946.7226865452794,1982.249547908974
2025-04-02,69438.83143702902,66637.00350140462,2866.9143996240728,65.08646399967847,19651.78370502284,16136.692004559149,0.0,2686.5764009409245,41269.27256716082,740.3415988099737,58.82752588234039,0.0,42068.441691853135,1982.249547908974,1739.1970995860293
2025-04-03,71404.00481698914,63586.54970788394,7817.455109105202,0.0,21413.298290609768,17351.0451934153,0.0,3660.7663440228016,39282.845105489505,2430.291868362773,0.0,0.0,41713.13697385228,1739.1970995860293,1732.2264573400491
2025-04-04,29298.99852177138,29215.759892234877,83.23862953650399,0.0,17146.04464888753,13857.553809461288,0.0,19496.466802808634,11511.29115542461,30.93917258769487,0.0,0.0,11542.230328012303,1732.2264573400491,1766.384630826286
2025-04-05,28571.69367416069,28536.595892821624,35.09778133907014,0.0,14941.038429487466,12220.483267610363,0.0,13771.925747611187,11528.768633165972,13.501224074455148,0.0,0.0,11542.269857240426,1766.384630826286,1635.0044755757153
2025-04-06,67669.7322319431,61839.86389427772,6401.254463604968,571.3861259395908,21558.265789385743,17343.364855183452,0.0,3214.88669340876,37450.37879613819,1609.1401215531946,751.5165291208426,0.0,39811.035446812224,1635.0044755757153,1767.0382913745989
2025-04-07,58402.0429176948,59436.11069477011,1424.841422170253,2458.9091992455587,20872.02970920171,17032.61100845608,0.0,2353.9727106911428,34412.34864254736,329.1867170143929,2138.324977456916,0.0,36879.86033701867,1767.0382913745989,1626.7416869271617
2025-04-08,68660.51254669607,61331.15712531601,7329.355421380072,0.0,20609.745999983665,16797.185515381025,0.0,3165.403024046702,37530.648901438966,1989.0149529666955,0.0,0.0,39519.66385440566,1626.7416869271617,1511.9736253779997
2025-04-09,67334.94979233484,66668.5709385914,1980.2080160674307,1313.8291623239845,20788.547879343136,16728.099133520227,0.0,3473.8111761018154,39303.48482606252,742.7612539470538,1175.125497943621,0.0,41221.3715779532,1511.9736253779997,1634.8899017643453
2025-04-10,65016.76664172731,62743.65603485812,3779.580048643668,1506.4694417744797,22241.642413493533,17811.38463109701,0.0,3852.7603524615915,37284.51981488632,1223.4253832258128,947.2604846300778,0.0,39455.205682742206,1634.8899017643453,1861.9407060229587
2025-04-11,27260.11386414832,27154.64115426205,105.47270988626957,0.0,14858.870511366847,12436.725583909452,0.0,19415.846060137992,10801.655765256146,41.36145493497181,0.0,0.0,10843.017220191117,1861.9407060229587,1416.3401841315028
2025-04-12,29276.86294567703,28612.497687629635,664.3652580473957,0.0,13999.802333394662,10793.23346652145,0.0,16380.768270756422,11196.178518387305,196.12914150266135,0.0,0.0,11392.307659889966,1416.3401841315028,2023.6806547184165
2025-04-13,60836.438578781155,59752.27771356881,1084.1608652123439,0.0,19475.58138032729,15901.82558905989,0.0,1902.163438968074,36693.898484841695,236.47314594272683,0.0,0.0,36930.37163078442,2023.6806547184165,1883.0087980575402
2025-04-14,65253.408991220895,56960.161508265875,8293.247482955021,0.0,20737.140527325064,16928.421925051596,87.89061666666794,711.301722659076,34175.759504703245,2454.338840828977,0.0,571.9481879583416,37202.04653349056,1883.0087980575402,1737.077578148317
2025-04-15,56900.13550801305,56480.71889533225,1805.0795202280376,1385.6629075472306,19306.657172512834,15406.704708518926,0.0,2441.337598005005,33354.36073427661,350.84480497564834,1196.5816768853276,0.0,34901.787216137585,1737.077578148317,1994.5082461666163
2025-04-16,63496.95395393856,61570.23873597043,2426.92212515031,500.20690718218333,19094.32212998764,15555.611464367163,0.0,2251.936120349954,37105.11066751227,595.9599287314051,649.3956402756803,0.0,38350.46623651936,1994.5082461666163,1895.385424969756
2025-04-17,57216.98864183559,58962.50830467894,1614.8788001260002,3360.398462969346,20216.389221421476,16363.926303258047,0.0,2241.703036515503,34354.717457878345,465.7463319368254,2474.0107011373816,0.0,37294.474490952554,1895.385424969756,1907.9953872957014
2025-04-18,28177.942656025938,28040.085154012628,137.85750201330848,0.0,16940.148060168387,13485.973823333918,0.0,18231.793733844825,11070.803532397998,51.92823366456643,0.0,0.0,11122.731766062565,1907.9953872957014,2169.713282187344
2025-04-19,27110.971965587552,27544.713589020666,1.4255185078582144e-05,433.7416376882991,17253.070953633982,14171.410019004377,0.0,17678.373404391063,10764.194428430137,2.7519634794202828e-06,354.70326761102115,0.0,11118.897698793122,2169.713282187344,1951.4660082308337
2025-04-20,59145.89105884083,58397.56148997033,962.7721030572369,214.44253418673648,20886.03413991375,16803.934329323074,0.0,2357.7167960463203,35181.69196951015,218.2615835735461,242.73005273259304,0.0,35642.683605816295,1951.4660082308337,2077.858590460905
2025-04-21,63589.85275459579,56244.94905742139,7344.9036971744035,0.0,18338.88875626529,15223.258351245648,0.0,4612.408269068412,33947.0879099628,1886.689890935834,0.0,0.0,35833.777800898635,2077.858590460905,1668.1269697156079
2025-04-22,55713.32278926164,57461.70254852484,6.6890038397104945e-06,1748.379765952201,20740.18781001671,16720.702775714268,0.0,1289.2881975557273,33766.98686376847,1.346162022741737e-06,1422.5318924015016,0.0,35189.51875751613,1668.1269697156079,1755.7373590481286
2025-04-23,54320.03410159878,57021.478075613595,0.0,2701.4439740148155,18821.953921197244,14942.036891169286,0.0,1741.6443289189706,33352.39236126943,0.0,1988.4232290053515,0.0,35340.81559027478,1755.7373590481286,2093.2326757153237
2025-04-24,56124.064547100956,54786.577984692216,1846.6093970684851,509.1228346597454,17878.699933406802,14714.999704767826,0.0,4532.771056053243,33158.50309411275,382.3850902456352,607.9651039573779,0.0,34148.85328831576,2093.2326757153237,1834.0629438172007
2025-04-25,26937.004712343547,26182.710088395295,754.2946239482502,0.0,15314.920584353395,12738.200418595063,0.0,21605.63227263696,10122.676059715632,236.0141984532371,0.0,0.0,10358.690258168868,1834.0629438172007,1463.9354490740739
2025-04-26,27028.15825328557,26910.08242380094,118.07582948462868,0.0,14536.976072895468,11621.304611857166,0.0,23924.217329429302,10600.375153865894,47.784509080351725,0.0,0.0,10648.159662946247,1463.9354490740739,1634.6532348387063
2025-04-27,55781.348485071096,56140.620612874234,1900.7470814780197,2260.019209281158,19319.53866268658,15743.623969630966,98.03874145951897,4089.27347794481,32202.23012819976,393.1187003179515,1638.289550144859,643.1831633451742,34876.82154200775,1634.6532348387063,1529.322509444445
2025-04-28,68943.1566939282,64424.43513224744,4965.529630286258,446.80806860548523,19728.204047070387,15502.105524710936,0.0,3576.36929322132,38663.38711276652,1478.3594842227617,413.23163353135647,0.0,40554.97823052063,1529.322509444445,2060.1444576845274
2025-04-29,57419.35899446399,56435.33866214389,1523.8439180715004,539.8235857513998,17271.38973393344,13944.758196311635,0.0,5675.49340785542,33583.81338012113,306.16986605821296,659.9041763442095,0.0,34549.88742252355,2060.1444576845274,2110.219444545024
2025-04-30,54341.04285438845,53119.707615767904,1221.335247954717,9.334174058047522e-06,17284.17639322026,14477.523162118418,0.0,2056.1999513327323,31685.891686270847,467.59331163742775,8.684982252310317e-06,0.0,32153.48500659326,2110.219444545024,1579.841351645016
2025-05-01,57650.57716801123,55592.782738361515,2367.9051323831795,310.1107027334578,19499.749875409554,16126.898165562256,1997.1345541894182,3205.6867827036326,34554.55299223465,571.2388128540258,325.8488208971808,10627.745475981665,46079.38610196752,1579.841351645016,1210.8405
2025-05-02,29509.942379398417,29085.135164703737,424.80721469468153,0.0,16914.547076156698,13710.539581686928,1313.5839038377367,12904.39149073837,11926.770053916747,162.04884448416954,0.0,5585.040429973535,17673.859328374452,1210.8405,1200.0
2025-05-03,28728.021425363786,28480.2048549527,247.81657041108707,0.0,17001.64614160111,13771.333374696902,1397.7442189287285,17780.46465697722,11287.210630199379,106.67131662743601,0.0,6394.879829651835,17788.761776478652,1200.0,1200.0
2025-05-04,62155.683628480605,54413.278037835684,7742.405590644923,0.0,17412.272024315906,14051.779039695884,1795.0332604485145,1113.1509803308459,33692.05794278045,2120.12422980576,0.0,10088.465361778646,45900.64753436485,1200.0,1257.9569999999999
2025-05-05,63898.2449792332,59311.27797162522,4586.967007607975,0.0,19424.3117091816,15758.228734437092,1405.4024071071995,1974.5906039879121,36330.590446675196,1538.4301868275163,0.0,7788.521802200578,45657.54243570329,1257.9569999999999,1230.6944999999998
2025-05-06,55340.184565567055,56913.90936571007,1199.5028725269808,2773.2276726699947,20400.30718972683,16551.873873678735,1660.4939954736917,1855.887678469,34011.496285286565,271.85352319298386,2379.6331901065264,9027.682489607863,45690.66548819394,1230.6944999999998,1200.0
2025-05-07,59365.21772044335,60300.869120669646,6.093883712310344e-06,935.6514063201788,20326.868425898232,16355.659121080282,824.2588382464661,2086.072704098163,37562.415355546385,1.426273482866236e-06,669.996100370949,4816.730208615687,43049.141665959294,1200.0,1321.2270043303197
2025-05-08,69099.94712718128,63419.81060381102,5680.136524677125,1.3068604118871008e-06,19665.552757130452,14331.027107364569,0.0,2258.7725540451356,40470.10168652646,1421.854965504513,1.2349830892333103e-06,0.0,41891.95665326595,1321.2270043303197,3096.861033120429
2025-05-09,29961.687335550076,29892.414312606834,90.33660775996412,21.06358481672214,16814.248023093536,13522.18379308092,120.44819123407643,18221.412423828293,13398.058308698563,32.161099797451705,9.761051999825444,362.1287915747309,13802.109252070572,3096.861033120429,3205.0355949258133
2025-05-10,29458.902857954847,29582.45254115789,11.83154702986684,135.38123023291035,15354.36941418427,12622.984892453156,68.62314415595972,14798.645880249402,13493.205612241592,2.0432797077780203,120.07741086396567,203.68361862322547,13819.009921436562,3205.0355949258133,2998.429298299256
2025-05-11,65184.293261823565,60206.60321494068,5141.391048626228,163.7010017433443,17099.450752765057,13980.363121685825,33.35353989928001,1636.7900404273992,38469.419721026716,1225.776136843691,193.80441675257106,217.56593523675883,40106.56620985973,2998.429298299256,2854.198173914671
2025-05-12,57146.00417819734,57405.48756249788,2454.6034685419263,2714.0868528424667,17074.46301288043,13538.16792351847,0.0,1937.997239802587,35673.13900944167,639.4403332206572,2342.503869314975,0.0,38655.083211977304,2854.198173914671,3178.8060815976464
2025-05-13,67464.08647659901,60268.459235212234,7531.8332157421155,336.2059743553426,17781.928527506316,14226.947566020386,0.0,3584.265507059642,37828.91522383427,1930.351782540064,334.456578020337,0.0,40093.72358439468,3178.8060815976464,3374.822238552908
2025-05-14,64221.48155807005,59972.8373945005,5670.046165919761,1421.4020023502117,16908.638635884803,14132.822251334419,0.0,4182.872226616785,37323.067177615536,1639.7231641078558,1110.1174448729723,0.0,40072.90778659636,3374.822238552908,2889.4611760332127
2025-05-15,62484.718712341935,60274.32419442915,3184.4379502240486,974.0434323112627,19087.193438349557,14957.314011636958,0.0,3379.3864843832193,38456.80724205072,1161.2694977104838,644.9165109361716,0.0,40262.99325069738,2889.4611760332127,3448.6974798400793
2025-05-16,28082.097198156403,27241.884683817334,840.2125143390701,0.0,12892.654565755505,11330.402821415342,0.0,22964.126406143838,12443.8759908958,316.13933989576583,0.0,0.0,12760.015330791566,3448.6974798400793,2462.750120780765
2025-05-17,29619.224615401312,29118.900603092174,501.97573525753273,1.6517229483923188,14916.823253787396,11908.193790439878,35.011174362303336,15696.483230773625,13041.0018448353,202.94659000676864,0.7853968728553032,112.24713622355146,13356.980967938476,2462.750120780765,2656.5646153673374
2025-05-18,68044.66778223787,61222.85799763384,6821.8097846040255,0.0,19077.907901913186,15037.620910035586,0.0,3506.4029057562366,38425.877412163594,1982.045408415351,0.0,0.0,40407.92282057895,2656.5646153673374,3118.2140492718804
2025-05-19,60072.218750717104,57911.4240866325,2399.6987875655973,238.90412348099215,16346.45689871174,13549.423971115297,67.00333333333333,7666.177942369389,36762.18631041972,475.6353518699616,242.84625837755468,455.9576833333333,37936.62560400057,3118.2140492718804,2775.1097346510037
2025-05-20,59920.53895587114,60357.752076118086,988.5034755841979,1425.7165958311416,18374.00697133647,15027.032402734918,0.0,2483.3826908498654,37189.36605732267,246.92998768872604,1303.3858485674455,0.0,38739.68189357885,2775.1097346510037,2615.0133391483623
2025-05-21,56004.99504506586,57810.21266842921,829.123406986189,2634.3410303495457,16540.799611503826,13113.880218606313,0.0,3020.6779921983643,36209.765306731,154.5946066519728,2111.6263468726365,0.0,38475.98626025561,2615.0133391483623,2930.754968828124
2025-05-22,58472.523922366,57014.59616557274,1457.9277567932638,0.0,18578.599895630825,14955.982919364276,2.5699999999999363,2577.918372639522,36313.54348581605,471.2864411672287,0.0,16.413304999999596,36801.24323198328,2930.754968828124,3033.7360756022204
2025-05-23,28087.149594233466,28519.335313883297,4.362105948527528,436.54782559835917,14715.523884239474,11549.87022104304,0.0,18932.73276735353,12415.966199472967,0.6988045232109008,361.33190838695174,0.0,12777.99691238313,3033.7360756022204,3444.5184369254844
2025-05-24,28450.07071081394,27887.21924603246,562.8514647814793,0.0,14030.524158662509,11648.36787013171,0.0,21750.561574168325,12740.306354327435,248.1536609120617,0.0,0.0,12988.460015239496,3444.5184369254844,3129.3592129087315
2025-05-25,60597.34237155896,58293.86681464613,2345.624932485205,42.149375572373,15909.124686890995,13298.80116401212,12.048766666666552,7150.581875100586,36420.16137034599,503.25856234386254,45.82370088875062,84.90765869999919,37054.1512922786,3129.3592129087315,2671.1256933193836
