date,q0_kwh,qA_kwh,down_kwh,up_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,retained_cost,down_cost,up_cost,emergency_cost,total_cost,soc_start_kwh,soc_end_kwh
2025-03-02,83825.26214651993,79938.20642504632,5018.571047211555,1131.5153257379443,21789.085560525855,17709.28351510496,0.0,3500.0973129587524,48771.02026378946,1555.1060890187073,1330.9320146853859,0.0,51657.058367493555,1740.7656857840602,1673.96100680738
2025-03-03,85904.75743887114,79032.52984328264,7369.997934485442,497.7703388969379,22182.51088814951,18028.98508952774,0.0,2861.8574113275326,48774.1510155088,2322.0759712299923,628.1019934655146,0.0,51724.32898020431,1673.96100680738,1606.0151511111117
2025-03-04,77165.2608900736,76302.15879978702,1933.7222212078982,1070.6201309213309,21278.141827164964,17208.746733349126,0.0,3033.3057726378547,46599.03443788959,497.6446004343617,1093.8070330172404,0.0,48190.48607134119,1606.0151511111117,1635.5130918383231
2025-03-05,80982.96365119744,73596.87555858422,7386.088092613218,0.0,20743.98568473877,16836.969241681236,0.0,3559.3870988600233,45358.579489326505,2252.381037648225,0.0,0.0,47610.960526974726,1635.5130918383231,1597.3566062351695
2025-03-06,75896.92536650917,72694.37132325911,3567.121861277531,364.5678180274656,20960.796931342593,16990.85674783248,0.0,2783.7770064156607,44483.85247495794,1056.9060883962954,458.5003740390509,0.0,45999.258937393286,1597.3566062351695,1583.344124629632
2025-03-07,35287.52538776042,33954.459803708836,1333.0655840515767,0.0,15271.002371427221,12101.688213983663,0.0,9862.86011293195,17867.07194546828,524.78271690936,0.0,0.0,18391.85466237764,1583.344124629632,1880.9260211545038
2025-03-08,31610.277805693953,31396.573665450775,213.7041402431782,0.0,15312.320149969915,12397.802044808988,0.0,9418.916043623183,16686.629958948066,103.46544491432928,0.0,0.0,16790.095403862393,1880.9260211545038,1886.6785507841078
2025-03-09,76560.7316384588,68952.97249183943,7607.759146619379,0.0,21879.540059296443,17870.148079735816,0.0,1610.0554622788002,42143.99721420232,2397.922016226346,0.0,0.0,44541.91923042866,1886.6785507841078,1722.5445155555562
2025-03-10,73878.16384897749,73861.14041429314,196.73280925670724,179.70937457234965,22437.937593466755,18149.69777929747,89.23962330410413,1620.0687734279584,44715.79679742413,51.67755793293278,220.39347114882955,436.84478888181957,45424.71261538771,1722.5445155555562,1750.3574837895526
2025-03-11,65440.52201286036,71260.27534444412,0.0,5819.753331583762,22576.256561457798,17980.879875358085,0.0,2725.979858344413,40026.575183126115,0.0,4544.612738334918,0.0,44571.18792146103,1750.3574837895526,2090.232972037036
2025-03-12,74725.402314707,67828.23138042932,6897.170934277681,0.0,21536.156981086864,17873.931949515034,0.0,1730.47166552415,41290.387343631686,2271.336564188027,0.0,0.0,43561.723907819716,2090.232972037036,1612.849866665179
2025-03-13,74797.7702333718,73624.56819005113,1296.0023030876637,122.80025976698198,21518.863196121805,17450.04930835732,81.23891666666395,2091.3752022866415,44546.418069020656,465.4585210440314,117.73941023500906,566.7226826666478,45696.33868296635,1612.849866665179,1590.8830672222225
2025-03-14,30755.156499567096,30744.003090768332,11.153411683244542,2.884483285951307e-06,15234.331608851753,12060.540827274059,0.0,11540.786325857305,16198.950907736935,5.499747301007884,3.1677119695523e-06,0.0,16204.450658205655,1590.8830672222225,1901.18059599541
2025-03-15,30684.944066865697,30724.517480051843,1.953786124886392e-06,39.57341513993325,14670.799396753451,12326.037393766164,0.0,7455.630327064556,16082.961747131916,9.634119381814798e-07,47.82610783474138,0.0,16130.787855930068,1901.18059599541,1409.302948888891
2025-03-16,72488.74951575753,70503.3698178674,2822.8761230141536,837.4964251240166,21782.93257435038,17291.93904789047,0.0,2661.3293580741606,42306.93353415117,1054.0694884255229,604.8040833383666,0.0,43965.80710591506,1409.302948888891,1800.676657037037
2025-03-17,67907.96202494469,63992.592124954994,4826.023186159607,910.6532861699167,21093.612226555262,16797.573422009762,0.0,1838.4218870761592,38358.88523145321,1186.235125303338,858.0669382222605,0.0,40403.18729497881,1800.676657037037,2120.957192037037
2025-03-18,75898.42959574131,67172.35785321657,8726.071742524739,0.0,20425.444902824165,16958.232114895123,0.0,2579.18669862086,41028.22967640465,2810.444563036305,0.0,0.0,43838.67423944095,2120.957192037037,1661.3774769175322
2025-03-19,63347.715662988434,66603.95377984381,2.532777443775558e-06,3256.2381193881506,21641.699936628007,17075.044730394467,0.0,2571.8281236102644,38845.80973204078,1.2489125575257277e-06,2475.75181233631,0.0,41321.561545626006,1661.3774769175322,2166.6354972222225
2025-03-20,71854.77199809057,67648.9836595285,4205.788338562061,0.0,21601.837791975307,17672.237579001343,327.3868704727313,1837.8085003606082,41231.29001944537,1479.309002253244,0.0,1616.226114885069,44326.825136583684,2166.6354972222225,1972.4699777762833
2025-03-21,29538.35214912437,29242.815808552263,295.5363405721083,0.0,14196.697761179496,11920.663202681695,0.0,14933.316733387795,15334.651383490102,142.97460785103283,0.0,0.0,15477.625991341134,1972.4699777762833,1504.3166265248358
2025-03-22,31909.011927586504,31366.38916278786,542.6227647986468,0.0,14588.567634955773,11083.630547647525,0.0,11980.252342146277,16554.85384476411,254.8863608016166,0.0,0.0,16809.74020556573,1504.3166265248358,2318.8824450433317
2025-03-23,73249.8971437288,65336.192480488186,7913.70466324062,0.0,19614.369388381605,16469.541534628097,80.56985610263303,3502.2143661706455,39518.227721197516,2602.8450618156694,0.0,562.055316171968,42683.12809918515,2318.8824450433317,1672.3243005555553
2025-03-24,69632.70335386026,64815.49704259818,4891.260310531849,74.05399926976742,21711.034222967803,17501.167001770584,0.0,2607.132738067628,39240.9751202925,1439.1323232275404,83.6382931522393,0.0,40763.74573667228,1672.3243005555553,1766.5139881481475
2025-03-25,76457.4969295123,66606.62937846512,9850.86755104719,0.0,21335.570212047456,17553.200003758437,86.01132703783784,1960.145780547267,40136.051033305426,3273.740604302931,0.0,410.4079601159578,43820.19959772431,1766.5139881481475,1464.9716192592584
2025-03-26,65828.30156479692,61865.50337890878,5275.221402871765,1312.4232169836334,21279.341970597725,17187.72515922362,0.0,2181.3317008680183,36717.31023516378,1586.8661777265208,975.8335343236997,0.0,39280.009947214,1464.9716192592584,1518.906993659861
2025-03-27,70267.12109825823,65306.28599816507,4960.835100093153,0.0,20844.009336646108,16802.454163035403,0.0,2547.7414245543628,39430.31495873114,1679.9244259590648,0.0,0.0,41110.239384690205,1518.906993659861,1609.1218821575787
2025-03-28,31143.3475989247,30937.909271686003,205.43832723869696,0.0,14354.058772408038,11197.803205864737,0.0,16959.77293847604,16010.033585466781,98.35896163947156,0.0,0.0,16108.392547106252,1609.1218821575787,2085.7712152528798
2025-03-29,28913.59018153233,29357.843196974965,0.0,444.25301544263186,13368.019454477422,11099.871635480196,0.0,19382.486194644407,14849.87387177843,0.0,568.471493306903,0.0,15418.345365085333,2085.7712152528798,1783.798018193455
2025-03-30,69629.18085717048,61242.43397152215,8386.74688564833,0.0,20760.369260973963,16702.55803061371,0.0,1839.0030411618993,37238.92317162747,2329.874860776135,0.0,0.0,39568.79803240361,1783.798018193455,1909.7325412770065
2025-03-31,60231.37396504838,63181.622413397716,1390.6763597902288,4340.924808139571,20436.107574802583,16543.917187906067,0.0,2338.0425431678673,35955.69942971262,311.50684550524284,3315.6402447959786,0.0,39582.846520013845,1909.7325412770065,1920.0991498148137
2025-04-01,74426.60334264765,66320.87901958573,8195.501261581976,89.77693852005387,19533.135381629898,15823.865614453549,0.0,2402.7577357427167,39756.50786091913,2425.0581723701403,97.70699026993158,0.0,42279.2730235592,1920.0991498148137,1917.8480883333295
2025-04-02,69534.3993866065,66689.86896298542,2947.026330632705,102.4959070116133,19095.577678323592,15622.435082395961,0.0,2781.3909670577814,40401.75628749547,692.0061523976381,116.43377056899752,0.0,41210.196210462105,1917.8480883333295,1745.6067961623821
2025-04-03,71210.49248309598,62872.96588813562,8337.526594960353,0.0,20660.82017402785,16717.021230545215,0.0,3065.6366779863247,38065.31722188741,2696.313375990555,0.0,0.0,40761.63059787797,1745.6067961623821,1765.876918848321
2025-04-04,28558.479279651427,28473.289783983295,85.18949566813234,0.0,13691.309837884388,10985.240431110828,0.0,19336.418127209734,14555.65860699717,41.438468877120314,0.0,0.0,14597.097075874291,1765.876918848321,1882.2330717100208
2025-04-05,28083.287191541735,28190.059899234646,0.0,106.77270769290942,12982.750302425477,10690.544584547131,0.0,13853.739198022968,14467.187124622347,0.0,134.8556586543805,0.0,14602.04278327673,1882.2330717100208,1688.3254721739186
2025-04-06,67335.76158723899,60852.77590983579,6652.166104098993,169.1804266958,20149.01248574635,16362.298420744399,0.0,2655.985578167174,36462.99125447822,1698.2567067959144,232.26945584448575,0.0,38393.517417118615,1688.3254721739186,1642.105130740742
2025-04-07,58341.29885341536,59309.527726318345,1262.7897149880657,2231.018587891053,19904.52446945281,16122.39928386209,0.0,2284.6832573942997,34388.45152638834,283.2582183092172,2077.1982771372686,0.0,36748.90802183482,1642.105130740742,1642.4001711792785
2025-04-08,68660.13265474058,61655.773579573084,7004.359075167489,0.0,20399.760639401436,16626.87458723203,0.0,3529.6939107370063,37239.00309594531,2063.1522885862432,0.0,0.0,39302.15538453155,1642.4001711792785,1527.8796497161068
2025-04-09,67246.53585484119,66139.54893489364,2502.9882162759427,1396.0012963283973,20837.332874185675,16804.268719903695,0.0,2972.1737639449952,38589.02494534746,898.3406388810653,1018.8479831047812,0.0,40506.2135673333,1527.8796497161068,1610.0695477013305
2025-04-10,64653.008574350686,62302.5158951943,3890.4530454308947,1539.9603662745144,20275.757822013817,16193.910228536584,0.0,3760.0304017170693,36900.58844317479,1223.3031278940855,1113.9649491933405,0.0,39237.85652026222,1610.0695477013305,1865.0180002508948
2025-04-11,26887.595226097605,26948.516957010048,0.0,60.921730912439926,12968.811972334579,10744.702520743227,0.0,19407.757338752028,13685.803181334039,0.0,80.34996569197217,0.0,13766.153147026012,1865.0180002508948,1598.3904189706486
2025-04-12,28855.29193581787,28246.573315858735,608.7186199591322,0.0,12747.401308463788,9920.008510390251,0.0,16394.0199677852,14577.594522993075,268.0612040531224,0.0,0.0,14845.655727046198,1598.3904189706486,2048.8199183766656
2025-04-13,60799.03172436886,59964.28840182071,982.6095986877577,147.8662761396036,19249.66334225111,15696.891167595735,0.0,2135.1577438320023,36064.06157438536,221.2695207747477,153.54456313416478,0.0,36438.87565829428,2048.8199183766656,1932.5267401851845
2025-04-14,64905.54979475433,57054.47420503364,7851.075589720694,0.0,19013.18920739292,15569.776619321592,58.303400892062996,1141.333217854375,34259.836261677956,2376.363923942,0.0,406.72452462303147,37042.924710242994,1932.5267401851845,1744.6452275925926
2025-04-15,56891.72700148735,56914.3344663117,1058.5333577038982,1081.1408225282512,19192.06489127698,15277.513686601025,0.0,2860.3544283024153,33788.95789905811,224.85138103163314,1217.5435755520195,0.0,35231.35285564176,1744.6452275925926,2042.4884224074078
2025-04-16,63379.987626351736,60936.78933728873,2626.2466895398193,183.04840047680918,18731.493019553098,15356.873199071475,0.0,1782.577566807103,36383.42397436861,608.327512418646,253.10155728281833,0.0,37244.85304407008,2042.4884224074078,1837.6396965924469
2025-04-17,57136.800592248976,58401.749585324564,1389.3764458601688,2654.3254389357553,19698.779611717164,15933.121077328808,0.0,1767.7487009362087,34313.00480557899,467.428341128944,1895.869694120379,0.0,36676.302840828306,1837.6396965924469,1863.073483439223
2025-04-18,27400.694915599503,27283.622292221702,117.07262337780176,0.0,12956.56025925814,10218.281532388693,0.0,18191.22638201892,13863.181443917034,62.133967117905115,0.0,0.0,13925.315411034939,1863.073483439223,2170.331569673003
2025-04-19,26112.497235880997,26232.304226800497,0.0,119.80699091950098,12403.87671539665,10277.032940507162,0.0,17320.78120191101,13120.16661498972,0.0,160.02177921074338,0.0,13280.188394200462,2170.331569673003,1914.8951240775796
2025-04-20,58881.749223225335,57681.62403271102,1200.1251953135813,4.7992650138439785e-06,19342.538161931432,15615.655094987425,0.0,1996.9960824336815,34988.70461712329,321.0347083606983,4.966519399576441e-06,0.0,35309.7393304505,1914.8951240775796,1972.4515864965056
2025-04-21,63488.39506180515,56134.83057081568,7353.564490989474,0.0,17466.54159408426,14474.390126045984,0.0,4625.768719444069,33906.010167145796,2120.4732650635124,0.0,0.0,36026.48343220931,1972.4515864965056,1609.6833255656888
2025-04-22,55504.96840943785,56717.99717598987,1.9507479009917006e-06,1213.0287685027663,19382.23122317476,15555.317852095683,0.0,738.1544882441278,33633.766480282226,7.856637171244074e-07,902.6296979313767,0.0,34536.39617899927,1609.6833255656888,1770.004924094435
2025-04-23,54304.18124899751,56698.94190142972,0.0,2394.7606524322046,18995.001075403532,15135.385307399745,0.0,1439.4094167592657,32867.151539658116,0.0,1683.672151705729,0.0,34550.82369136384,1770.004924094435,2048.411105957898
2025-04-24,56173.866282417075,54393.11425413164,1780.7520282854416,0.0,17964.968850537178,14811.910878435156,0.0,4149.949582029615,32948.66307510705,491.9858423283326,0.0,0.0,33440.64891743538,2048.411105957898,1759.2043176245222
2025-04-25,26330.45201313994,25452.216444456477,878.2355686834625,0.0,11971.001790504444,9892.990368225122,0.0,21373.84737217715,12667.619486450338,413.79881236551654,0.0,0.0,13081.418298815854,1759.2043176245222,1540.8944088283863
2025-04-26,26513.6394609368,26316.09589272036,197.54356821643788,0.0,12350.629152042775,9949.790109468126,0.0,23845.063216812378,13281.753634480006,96.93568306069828,0.0,0.0,13378.689317540706,1540.8944088283863,1601.1383018134136
2025-04-27,55818.58730216643,55335.84004788688,1108.6114538900117,625.8641996104559,19331.409148025097,15723.075623032408,36.86693651503119,3190.902276075887,32890.31233198504,301.33174018256665,663.5663995571351,179.40787712889565,34034.61834885364,1601.1383018134136,1529.322509444445
2025-04-28,68893.32216436695,63970.36310168479,5443.318595097916,520.3595324157432,19597.583257468257,15445.03299804929,0.0,3195.8455255991494,37601.059906584596,1581.7144370008762,398.6351574303892,0.0,39581.409501015856,1529.322509444445,2005.9996655555562
2025-04-29,57479.51986929331,56333.2562531751,1665.5285169532829,519.2649008350744,17326.087458890983,14032.569590701696,0.0,5606.524668319151,33748.864167476495,405.5258015849173,656.9676642424799,0.0,34811.357633303895,2005.9996655555562,2007.734388888893
2025-04-30,54454.91513595756,53247.50688709603,1207.4082488615295,0.0,17372.328663979297,14527.39689215657,70.69639461365716,2216.4170765536287,32234.537601913762,510.3928839217151,0.0,405.30832032487217,33150.23880616035,2007.734388888893,1501.278084074074
2025-05-01,57579.53637462086,56019.865091204534,1559.6712834163302,0.0,19194.068802199134,15808.589555447967,1979.968456427843,3602.97550088121,34019.069810736015,499.9290246733402,0.0,10614.730183648418,45133.72901905778,1501.278084074074,1210.8405
2025-05-02,28761.64354682663,28162.780706412675,598.8628404139549,0.0,13076.205652867247,10601.483028822475,1441.589407220792,12839.327406255361,14468.845671881372,296.5710559194845,0.0,7551.814004616513,22317.23073241737,1210.8405,1200.0
2025-05-03,27875.208202615646,27443.639366187806,431.5688364278417,0.0,12735.20861131827,10300.859576001134,1526.7062839722603,17668.824964842926,13769.867041915097,217.31497217055045,0.0,8638.330805175387,22625.512819261032,1200.0,1216.2882212962963
2025-05-04,61991.478172130766,56443.07799913038,5548.400173000389,0.0,16771.03203395608,13547.034046671091,1501.954452079112,2986.3671305911703,34037.593529069956,1533.2646091413042,0.0,8320.949244171183,43891.807382382445,1216.2882212962963,1257.9569999999999
2025-05-05,63917.99848465792,59547.29038728945,4370.708097368459,0.0,19279.706035601863,15641.098138837511,1122.1880924515815,1954.8637829766853,35820.768940543174,1418.0695368795527,0.0,6131.87138110875,43370.709858531474,1257.9569999999999,1230.6944999999998
2025-05-06,55036.61662080526,56532.34149157709,683.0522526096893,2178.777123381525,19762.572456056827,16035.308739406031,1588.4579271910875,1523.4533354507178,33120.48617529343,237.67680856228895,1707.706205639252,8109.536911803644,43175.40610129861,1230.6944999999998,1200.0
2025-05-07,59206.88439117757,59236.61380117755,992.5548618395999,1022.2842718395791,19759.499263424976,15867.417993374229,1227.2390718167044,1503.9256529435092,35475.834747743815,419.9514930508449,714.8833912974177,6586.059027151664,43196.728659243745,1200.0,1353.0848999999998
2025-05-08,69116.86100641897,63229.22763153178,5902.18441953902,14.551044651828931,19539.54415988589,14507.969794007575,82.43748333333326,2453.5783489867986,39170.77796980827,1424.1822190037046,16.772732690170198,556.4308677666662,41168.16378926881,1353.0848999999998,2818.7082061111096
2025-05-09,29175.171257204867,29050.49621899404,128.67301938541175,3.99798117458617,12449.482706797558,9603.363953654396,57.885486828716026,17762.877102679595,16314.869194920962,53.407798489624284,5.411667185958118,266.4008558890958,16640.08951648564,2818.7082061111096,3352.8382492795854
2025-05-10,28428.438099102157,28502.770248575158,0.0,74.33214947299885,11370.972728855291,9455.679992097575,77.25253333333325,14543.684761817438,16189.83718532159,0.0,93.42186138960248,344.34158107499957,16627.600627786192,3352.8382492795854,3080.4026029187085
2025-05-11,65145.90772069685,60150.46619162629,5060.458251905765,65.01672283520503,17151.67526937181,14155.014233984666,27.56166666666661,1697.2877395724818,37720.60573644776,1218.1863940672422,77.47022602876211,185.28330416666628,39201.545660710435,3080.4026029187085,2789.1167520370386
2025-05-12,57066.99284593293,57398.89135768524,622.6436557953557,954.5421675476675,16228.314967251157,13006.901876640104,0.0,2246.283033740859,35685.49795598938,128.0466678143149,1067.2163930881904,0.0,36880.76101689189,2789.1167520370386,2942.487026296298
2025-05-13,67593.91531975067,60138.24714462904,7668.968437783622,213.30026266199926,17257.677891523126,13826.289317133736,0.0,3577.645803572984,37358.8520579507,1931.7234688763026,221.2172730108066,0.0,39511.79279983781,2942.487026296298,3111.853442962962
2025-05-14,64509.32179624291,59888.48840308798,6050.284402527829,1429.4510093728995,16731.52135849771,13772.102316990717,0.0,3914.920578247654,37018.374716336795,1833.1050047357035,999.6150928108161,0.0,39851.09481388332,3111.853442962962,2867.886757843444
2025-05-15,62350.35695551655,60145.86981806651,3178.530522698289,974.0433852482437,18021.020527966903,14264.145424737386,0.0,3623.936431503658,37694.193090912035,1150.656611903001,681.1485393040969,0.0,39525.99824211914,2867.886757843444,3237.754761083227
2025-05-16,27908.232191663436,27004.021577312793,904.2106143506409,0.0,11179.886476396096,9869.335752579827,0.0,22977.96432016319,15332.07336061595,465.56142128695603,0.0,0.0,15797.634781902905,3237.754761083227,2333.7239758621286
2025-05-17,29091.863929144656,28694.159554288286,397.70437485637143,0.0,11850.391296045305,9280.753767873717,0.0,15675.722942783363,16224.376005823427,209.60362392487698,0.0,0.0,16433.979629748304,2333.7239758621286,2687.1275113321094
2025-05-18,67768.20255829186,60553.88313723364,7214.319421058217,0.0,17298.209756210592,13820.565982254648,0.0,3400.071263277696,37884.08866252017,1908.7547024213577,0.0,0.0,39792.843364941524,2687.1275113321094,2899.331867194252
2025-05-19,60219.35848678601,57640.74140639571,2578.6170803903046,0.0,15802.061750882795,13229.722572919367,10.961883333333162,7564.147561765614,36190.57208445896,615.044534961925,0.0,74.06396474166552,36879.680584162554,2899.331867194252,2421.4956953005803
2025-05-20,60110.56475909304,60368.12961122871,1188.70862063192,1446.2734727675895,17388.001768113478,13939.047761942438,0.0,2391.780788391001,36932.70852500634,265.3824401991317,1203.7717687091529,0.0,38401.862733914626,2421.4956953005803,2582.8664400000007
2025-05-21,56046.37673516733,58042.97201400397,444.4850999264455,2441.0803787630925,16458.174603354903,13261.242155717471,0.0,3483.424283033209,35639.93320835097,91.40836079987352,2051.8540355722193,0.0,37783.19560472306,2582.8664400000007,2660.510076666668
2025-05-22,58484.99546302445,57810.18776886657,674.8076941578776,0.0,17376.410984887978,13939.93616123723,0.0,3557.082128549155,36543.335799694105,238.93739054042663,0.0,0.0,36782.27319023453,2660.510076666668,2810.46200613559
2025-05-23,27720.039667806348,27710.320376014162,9.719291792185686,0.0,12113.818144974968,9282.081246291571,0.0,18457.634593997434,15516.64250974381,6.048801246866761,0.0,0.0,15522.691310990676,2810.46200613559,3399.4747296224286
2025-05-24,28022.7093373389,27180.379987397973,842.3293499409275,0.0,11564.078990896389,9613.520954679214,0.0,21475.320567847466,15272.214503208113,444.10563833787205,0.0,0.0,15716.320141545986,3399.4747296224286,3125.4558717856094
2025-05-25,60499.85506216425,57561.58229424323,3058.944756699107,120.67198877809105,15035.763802647427,12646.512796751462,12.048766666666552,6639.369871680598,35813.390130967586,672.1579699134371,133.90007504422175,84.05219626666586,36703.500372191906,3125.4558717856094,2605.962408888889
2025-05-26,58168.20740669752,61208.60300515564,302.9696479431363,3343.3652464012544,18020.15273840509,14620.268139300715,0.0,3228.8854560512577,36185.372002095166,172.94106495621506,2258.7224677778454,0.0,38617.03553482923,2605.962408888889,2579.3574964526792
