date,q0_kwh,qA_kwh,down_kwh,up_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,retained_cost,down_cost,up_cost,emergency_cost,total_cost,soc_start_kwh,soc_end_kwh
2025-02-13,81693.00776280624,78505.36457377877,3226.9398714303065,39.296682402835245,23503.187158036828,18844.29519300983,46.662865488613875,2563.6564575737207,48200.33292341705,1150.9929790158674,46.53833050597848,204.35109454130685,49602.215327480204,1445.1392755555567,1659.9019477777783
2025-02-14,36912.829259015365,36934.615635248956,260.5755970533615,282.3619732869529,17772.760750332945,14350.069047324781,0.0,3710.1221155741305,19306.50930526353,53.58737153402379,332.68153985970997,0.0,19692.778216657265,1659.9019477777783,1710.8654593832246
2025-02-15,37547.787231276445,36383.667197416624,1164.120033859821,0.0,17331.949813157167,14451.446652935541,2.34128022733913,4225.41421742234,19197.863228521303,383.23051857119816,0.0,4.972879202868312,19586.06662629537,1710.8654593832246,1252.4573435185184
2025-02-16,87405.75787697366,80817.65036353082,6588.107513442835,0.0,24200.318412945933,19451.923635152874,223.5209151928829,915.3974009306406,49704.68133378824,2492.7064457607025,0.0,1502.4219825855516,53699.80976213449,1252.4573435185184,1419.4954316666672
2025-02-17,86963.48832276592,76798.12639335849,10165.361929407425,0.0,22265.306256976066,17958.902802817276,110.418496771229,1418.2782693042593,47074.52554965297,3394.914240849653,0.0,756.2862169518203,51225.72600745445,1419.4954316666672,1503.9346153703705
2025-02-18,77603.05619445631,77178.5559753798,467.6428192169776,43.14260014045773,22448.523755190254,18115.023908036404,1.7280303696929877,755.3963752623067,47730.980971705605,201.675239386198,50.466597325520965,7.567044988885594,47990.68985340621,1503.9346153703705,1579.8016527789275
2025-02-19,77869.46063583369,78652.58632618887,63.40959578134846,846.5352861365346,23361.781290655486,19234.89467143197,55.099583333333385,1701.4719069653586,48307.12734897957,26.979257090807316,621.0166017257574,241.2810754166669,49196.4042832128,1579.8016527789275,1233.2996238888918
2025-02-20,81273.34082421994,77543.43601505276,3786.3227462981304,56.41793713095342,22663.88148930761,18066.89974164218,76.98939690133022,2030.3099309553272,47486.738850912414,1229.3673656667975,70.07516190188645,353.93152005260185,49140.1128985337,1233.2996238888918,1556.4599179966463
2025-02-21,35170.17025975645,35093.64215209121,76.52810766524254,0.0,17404.21245105879,14040.321100614066,0.0,6169.488768313155,18324.287013312496,41.103246627001774,0.0,0.0,18365.3902599395,1556.4599179966463,1619.894345489485
2025-02-22,35493.620494304065,35152.40472872399,370.38557556445653,29.169809984376712,17140.96616264765,13668.918185639348,0.0,3835.5938683823515,18585.686834047232,125.34912087013389,33.74908552050599,0.0,18744.785040437873,1619.894345489485,1859.077018939761
2025-02-23,79717.65918140169,76978.3545666291,3133.688345868492,394.38373109591197,22999.9192366406,18959.2335482955,9.286832546949654,1415.1020274976233,46857.506074659424,1106.6190596170443,467.71495259466917,42.631947473287404,48474.47203434442,1859.077018939761,1493.1892782546379
2025-02-24,76797.93994207455,74953.53790043507,1844.4020416394642,0.0,21917.25354392919,17540.879562846498,46.37015137028061,2420.5004540559967,46212.323131816105,699.5085231960595,0.0,214.48406303409166,47126.31571804625,1493.1892782546379,1728.8512868503547
2025-02-25,79851.65957152878,72606.11570335556,7245.543868173226,0.0,21065.57503985466,17337.45547535651,42.92703333333327,3099.599938857409,44438.26809215052,2411.8191275982836,0.0,191.58624913333304,47041.673468882145,1728.8512868503547,1424.0294056567657
2025-02-26,73770.77669668147,76472.40428928359,0.0,2701.6275926021135,23258.156294605487,18201.369315221535,0.0,2600.769276566302,45050.9931817961,0.0,2341.052609403549,0.0,47392.04579119964,1424.0294056567657,2132.6263872222216
2025-02-27,74045.72310552078,73414.32044630317,1003.5362261075102,372.13356688990945,22826.138098024465,18753.085778899815,14.725837688929687,2399.4097648674547,45014.763145639045,274.79817712195427,375.2600148238874,68.97582373494666,45733.79716131983,2132.6263872222216,1839.3886988888892
2025-02-28,34280.800436943726,34058.80620930774,221.9942276359822,0.0,16459.236966489007,13458.744930650437,0.0,7765.720623469173,17885.795162321632,109.70773303982622,0.0,0.0,17995.50289536146,1839.3886988888892,1698.5409346729557
2025-03-01,39717.030724593875,38571.82206978761,1145.2086548062605,0.0,15798.925747986106,12758.733996535415,0.0,11872.864385003586,20006.982769458722,348.01415221111733,0.0,0.0,20354.99692166984,1698.5409346729557,1741.2030005988736
2025-03-02,83824.77624117151,80320.77672209695,4477.115685395691,973.1161663211294,21766.85181565638,17691.665631760683,0.0,3887.283471534584,49171.52143321215,1354.7507674092128,1220.1634825052147,0.0,51746.435683126576,1741.2030005988736,1673.96337717775
2025-03-03,85904.7548051272,79171.55726323639,7332.7941095106935,599.5965676198798,22127.288222679508,17984.256863830375,0.0,3011.3792710539187,48756.952962967385,2330.674429796995,757.3055399665903,0.0,51844.932932730975,1673.96337717775,1606.0151511111117
2025-03-04,77165.2608900736,75677.0360715619,2071.6076388069037,583.3828202952166,21280.097705156215,17221.204583177838,0.0,2418.6850162501964,46357.55857902272,618.3825298677954,745.5168875122997,0.0,47721.457996402816,1606.0151511111117,1623.431326665211
2025-03-05,80996.38783472315,72570.82882440099,8425.559010322158,0.0,20960.92426534305,17000.297586240475,0.0,2479.730128631753,44634.950776240265,2617.0889769503046,0.0,0.0,47252.03975319057,1623.431326665211,1599.043625206756
2025-03-06,75895.05090098515,73117.65587482644,3141.9628441861996,364.5678180274829,20898.02314139302,16941.524409196336,0.0,3220.503009296419,44749.52623057985,923.6651695416457,458.5003740390501,0.0,46131.69177416055,1599.043625206756,1583.3484422423248
2025-03-07,35287.52059041298,33975.874210634014,1311.6463797789659,0.0,15278.004212286669,12106.718540931266,0.0,9882.30300594528,17897.95712471789,509.33910161167177,0.0,0.0,18407.296226329563,1583.3484422423248,1881.642743376698
2025-03-08,31609.481447669288,31523.905041507063,85.57640616222685,0.0,15312.62044822341,12373.330935906884,0.0,9521.47601252387,16802.677484823507,45.271619720442516,0.0,0.0,16847.94910454395,1881.642743376698,1914.8556624367857
2025-03-09,76529.42373662599,69444.52348391508,7084.900252710918,0.0,21848.232157460065,17868.89306037719,0.0,2131.659336832203,42509.97652661696,2208.1980303340283,0.0,0.0,44718.174556950995,1914.8556624367857,1723.9389815095228
2025-03-10,73876.61444236198,74103.84937055298,197.9156387788954,425.1505669698832,22436.388186851236,18141.784691708068,89.23962330410413,1856.414048713912,44719.36167641584,49.56114384110058,498.87008719156813,436.84478888181957,45704.637696330334,1723.9389815095228,1759.1498033333341
2025-03-11,65430.75276892283,71218.63480722079,0.0,5787.882038297961,22570.62647074996,17984.23258947414,0.0,2693.3221259449715,40022.36366206464,0.0,4449.123236658138,0.0,44471.486898722775,1759.1498033333341,2090.232972037036
2025-03-12,74725.402314707,68152.51680057292,6572.885514134074,0.0,21525.037639523078,17864.927749514976,0.0,2056.872227231487,41517.209553342,2157.9254593328724,0.0,0.0,43675.135012674866,2090.232972037036,1612.8471259245011
2025-03-13,74797.77327863926,74316.3731591161,1366.0778108452525,884.6776913220971,21518.865098469218,17450.048382592115,81.23891666666395,2783.177343238992,44513.00109246182,482.167665730843,890.1078939776266,566.7226826666478,46451.99933483694,1612.8471259245011,1590.8830672222225
2025-03-14,30755.156499567096,30947.37788900209,0.0,192.22138943499738,15231.213174676499,11979.908596272366,0.0,11666.647327264625,16209.95040233895,0.0,236.79374433859527,0.0,16446.744146677545,1590.8830672222225,1987.9653730173386
2025-03-15,30588.51653684133,30838.62666191547,0.0,250.1101250741422,14480.15404050141,12249.720954521747,0.0,7684.068425935807,16041.777550985333,0.0,314.08385949287776,0.0,16355.86141047821,1987.9653730173386,1409.302948888891
2025-03-16,72488.74951575753,70582.18116358505,1906.5683583613563,6.188865881995298e-06,21764.076769927637,17237.069685569393,0.0,2704.1271458934684,42960.123719972435,727.4743955148887,7.512045407565893e-06,0.0,43687.59812299937,1409.302948888891,1844.6723911911038
2025-03-17,67859.07787588467,64452.438305385025,3792.6724365308123,386.0328660311726,20945.173235538685,16716.934000024998,0.0,2366.067636538007,38831.89248300688,939.2165190636815,454.69228836998,0.0,40225.80129044054,1844.6723911911038,2120.957192037037
2025-03-18,75898.42959574131,67118.75783869912,8779.671757042179,0.0,20469.39031361166,16993.825747632967,0.0,2517.2349060537686,41011.723211458564,2818.6977955093475,0.0,0.0,43830.42100696791,2120.957192037037,1661.3798658064568
2025-03-19,63347.71300866741,67497.38053929016,0.0,4149.667530622746,21579.42123017474,17024.601128167353,0.0,3477.089987282769,38845.808590260815,0.0,3278.5508913848457,0.0,42124.35948164566,1661.3798658064568,2166.6354972222225
2025-03-20,71854.77199809057,67187.45720370357,4667.314794387003,0.0,21656.38489338616,17716.41844781078,327.3868704727313,1365.9158119342494,40889.54863638933,1650.179693781264,0.0,1616.226114885069,44155.954445055664,2166.6354972222225,1972.47251481334
2025-03-21,29538.349330194305,29267.921430535793,270.4278996585126,0.0,14196.694942249418,11915.438980083893,0.0,14953.2009517036,15364.532561239688,128.03341727561832,0.0,0.0,15492.565978515306,1972.47251481334,1510.1213183001557
2025-03-22,31902.56227005838,31579.456660021562,323.1056100368185,0.0,14582.117977427704,11083.547547647557,0.0,12199.686496908082,16750.264508176348,155.80370473036353,0.0,0.0,16906.068212906714,1510.1213183001557,2318.974667265579
2025-03-23,73249.79467459286,65336.436865258846,7913.357809334014,0.0,19608.39890844454,16464.788445879098,80.56985610263303,3503.676142129368,39558.73409920757,2582.5698316995276,0.0,562.055316171968,42703.35924707907,2318.974667265579,1672.3243005555553
2025-03-24,69632.70335386026,64828.16727797991,5220.086981703061,415.5509058227127,21699.138545567137,17491.531503076043,0.0,2622.0631521554856,39074.19284660728,1522.5234600701544,480.66996753019725,0.0,41077.38627420762,1672.3243005555553,1766.5139881481475
2025-03-25,76457.4969295123,66365.607207846,10091.889721666303,0.0,21357.4166491645,17570.895617823244,87.26172910755994,1716.2231889456382,40005.373137465045,3339.079552223121,0.0,419.13076495433916,43763.58345464251,1766.5139881481475,1464.9716192592584
2025-03-26,65828.30156479692,61977.460237249834,3920.7341495758774,69.89282202879622,21203.886229856987,17129.898417458335,0.0,2310.9175581845193,37529.099883487186,1180.971353564819,72.32858687649977,0.0,38782.3998239285,1464.9716192592584,1515.2487622879582
2025-03-27,70271.18579978263,65084.972659035826,5186.213140746807,0.0,20892.870912189086,16843.097831206556,0.0,2318.210178053297,39288.47541660265,1751.7203434368791,0.0,0.0,41040.195760039525,1515.2487622879582,1604.2794374730731
2025-03-28,31148.72809301859,31021.316513676582,127.41157934200913,0.0,14359.439266501915,11271.125515565083,0.0,17111.12199607309,16076.413834709492,66.31811055657208,0.0,0.0,16142.731945266065,1604.2794374730731,2004.3019822524784
2025-03-29,29004.111551532787,29312.031702245757,0.0,307.92015071296856,13472.83222239464,11158.66596164573,0.0,19290.65625816351,14888.51744463162,0.0,393.2088094443808,0.0,15281.726254076,2004.3019822524784,1731.3332472457391
2025-03-30,69687.47504711238,60515.68303321129,9171.792013901097,0.0,20959.83983692207,16832.402172220158,0.0,1042.6256685093765,36689.14571619212,2617.3289011357897,0.0,0.0,39306.47461732791,1731.3332472457391,1892.5200202309811
2025-03-31,60250.498988432904,62375.048275738285,0.0,2124.5492873053836,20534.260625908624,16607.929890360534,0.0,1497.3280568568612,36586.940705783105,0.0,1532.3997701733508,0.0,38119.34047595646,1892.5200202309811,1920.0991498148137
2025-04-01,74426.60334264765,65842.40356545524,8617.261308698118,33.06153150571129,19583.434510491465,15864.60790883142,0.0,1914.7254471285326,39467.29787037763,2569.6631676408897,36.69613871278869,0.0,42073.657176731314,1920.0991498148137,1917.8480883333295
2025-04-02,69534.3993866065,66288.90308585746,3245.496300749057,0.0,19130.58679756551,15658.791745766888,0.0,2381.772634058828,40174.14298447594,805.8128039073998,0.0,0.0,40979.95578838334,1917.8480883333295,1736.7187108457429
2025-04-03,71220.36813344782,62327.999173397555,8892.368960050258,0.0,20654.393355243872,16701.21580427519,0.0,2511.29135576221,37845.871201513946,2808.165082610621,0.0,0.0,40654.03628412457,1736.7187108457429,1768.766281370571
2025-04-04,28555.268876848913,28476.787007549916,78.48186929899907,0.0,13696.355807807082,11029.330735576088,0.0,19378.95968531892,14552.859799794041,42.152612000492404,0.0,0.0,14595.012411794534,1768.766281370571,1840.674579979071
2025-04-05,28129.46329346501,28084.211012000073,45.25228146493956,0.0,13042.488944986628,10773.110346029845,0.0,13770.717429709955,14438.55667429197,24.123029213693904,0.0,0.0,14462.679703505662,1840.674579979071,1608.7920237672142
2025-04-06,67424.13208546866,61190.14510312605,6778.166471153427,544.1794888108111,20226.06506172677,16353.130903722507,0.0,2907.1346784551206,36422.135993657204,1737.732598099826,718.8838401948623,0.0,38878.75243195189,1608.7920237672142,1642.105130740742
2025-04-07,58341.29885341536,59074.191141206444,572.5922370385258,1305.4845248296106,19947.609957908822,16157.298529511463,0.0,2041.1604294757533,34695.45835687506,129.75480306585288,1361.61654566686,0.0,36186.82970560778,1642.105130740742,1642.4001711792785
2025-04-08,68660.13265474058,61020.19084882767,7639.941805912904,0.0,20466.191969805684,16676.476890444654,0.0,2877.282152799967,36912.54197414151,2226.3828494881423,0.0,0.0,39138.924823629655,1642.4001711792785,1532.554176843679
2025-04-09,67241.34193581057,66377.45600608211,863.8859393166681,9.588204250121635e-06,20791.104058035755,16746.16483383023,0.0,3198.2057652099165,39745.27223893802,319.09744283872806,9.922353168238373e-06,0.0,40064.3696916991,1532.554176843679,1637.698013708943
2025-04-10,64622.31027878669,61240.068887677786,3382.241391108906,0.0,20395.99037194215,16322.738713385343,0.0,2706.179329120976,37001.63918319003,1166.1607402776406,0.0,0.0,38167.79992346767,1637.698013708943,1857.7130002509437
2025-04-11,26895.711892764215,26803.21332099831,92.49857260216805,8.362615597121252e-07,12972.176287095115,10893.3704715155,0.0,19407.757338752028,13590.495040688744,49.37683282263631,1.0000015731037593e-06,0.0,13639.871874511382,1857.7130002509437,1428.9266902859877
2025-04-12,29043.58496768972,28383.120434983015,660.4645327067044,0.0,12932.97134563354,9936.527496633282,0.0,16361.516035982759,14606.647990244754,293.52791039686275,0.0,0.0,14900.175900641618,1428.9266902859877,2028.0147939858573
2025-04-13,60822.14852924754,59911.148617393636,910.9999118539031,0.0,19356.693913845917,15783.99944190626,0.0,2062.0956621206487,36101.40596899378,207.56974819994227,0.0,0.0,36308.97571719372,2028.0147939858573,1911.262158773566
2025-04-14,64929.17710743389,56579.07756293774,8350.099544496148,0.0,19211.575470883727,15711.331369478688,66.4780066551807,617.2796681878846,33885.33902395816,2568.694777759282,0.0,463.7505744265406,36917.78437614398,1911.262158773566,1744.6452275925926
2025-04-15,56891.72700148735,56672.16962480592,1058.5333577038982,838.9759810224703,19343.829993654486,15437.523407848199,0.0,2626.434205666302,33788.95789905811,224.85138103163314,907.4502888706877,0.0,34921.25956896043,1744.6452275925926,2001.2884353836355
2025-04-16,63425.76538971149,61299.103390642354,2617.578323918986,490.9163248498472,18735.493709296854,15323.033769442522,0.0,2107.0515007880194,36411.78046980788,603.9960615976933,639.9597280110378,0.0,37655.73625941661,2001.2884353836355,1837.6396965924469
2025-04-17,57136.800592248976,58315.656775765274,76.95058748610609,1255.8067710024047,19698.779611717167,15931.564240825513,0.0,1680.0990548736233,35149.93953828839,48.96097477424098,880.4265841430698,0.0,36079.3270972057,1837.6396965924469,1864.803301776218
2025-04-18,27398.77289522506,27256.196254914663,142.57664031039945,0.0,12954.638238883692,10226.723029680252,0.0,18174.16386237789,13840.134882061144,73.24901091831876,0.0,0.0,13913.383892979464,1864.803301776218,2160.9521282379287
2025-04-19,26122.918837475525,26556.660476160927,0.0,433.741638685402,12414.298316991191,10271.950171558776,0.0,17629.633080728512,13124.590584866595,0.0,573.9289600043421,0.0,13698.519544870938,2160.9521282379287,1920.5426451313551
2025-04-20,58875.474199832315,58120.26148663158,971.7816806424557,216.56896744171905,19329.89120438228,15555.364348334528,0.0,2387.9897472504936,35176.25688912983,225.90881482557262,249.65330787536743,0.0,35651.819011830776,1920.5426451313551,2033.7065642592615
2025-04-21,63420.33397540212,56358.35457265595,7061.97940274617,0.0,17377.09290582389,14461.845043830992,0.0,4926.196327329719,34091.669288149504,2013.0037648763553,0.0,0.0,36104.673053025865,2033.7065642592615,1604.3734641329916
2025-04-22,55510.86825547418,56979.56430584434,0.0,1468.696050370157,19390.119494181276,15556.928476321535,0.0,993.4439713179312,33636.304595618385,0.0,1265.5609018591674,0.0,34901.86549747755,1604.3734641329916,1770.004924094435
2025-04-23,54304.18124899751,56822.32338855468,0.0,2518.142139557165,18963.748154518707,15074.932360178478,0.0,1533.5908775477824,32867.151539658116,0.0,1808.9856695987826,0.0,34676.13720925689,1770.004924094435,2087.4534185185175
2025-04-24,56130.48593512758,55382.80118775695,1264.9364305608335,517.2516831902041,17918.117309832425,14753.406395861413,0.0,5127.983573785943,33347.25267537776,283.359929490983,652.5359001770205,0.0,34283.14850504576,2087.4534185185175,1821.0852241883547
2025-04-25,26261.695450291245,25510.13753704368,751.5579132475641,0.0,11894.345729919152,9923.406262099083,0.0,21538.84041922361,12753.881180246832,356.0743850026315,0.0,0.0,13109.955565249464,1821.0852241883547,1499.9894232277231
2025-04-26,26559.089444937534,26445.57671377482,113.51273116271238,0.0,12389.369348859142,9906.607846126897,0.0,23892.62157770924,13381.487011993739,56.715753407988316,0.0,0.0,13438.202765401727,1499.9894232277231,1643.0797859488464
2025-04-27,55771.98565312708,54839.176912021525,1187.0487744698967,254.24003336434544,19304.476607064833,15739.007600576479,94.48578166306424,2794.7225038628994,32819.21967980728,326.85405156308065,360.3251718649392,659.1328128815362,34165.531716116835,1643.0797859488464,1529.322509444445
2025-04-28,68893.32216436695,63868.64166172897,5024.680511929408,9.291424248658586e-06,19597.583258704068,15456.011304213027,0.0,3105.1023905712636,37924.6861981572,1419.901291214574,9.615230383724339e-06,0.0,39344.587498987,1529.322509444445,1993.8015487080786
2025-04-29,57493.073332457156,56525.203358441715,1523.8438899410671,555.9739159256266,17326.33422503672,14021.79116611701,0.0,5787.446582855339,33848.71098455204,358.51774297369445,695.1310422162239,0.0,34902.359769741954,1993.8015487080786,2007.734388888893
2025-04-30,54454.91513595756,53303.81320371367,1151.101932243893,0.0,17413.93695572504,14561.09960847062,70.60113077032713,2264.722553896244,32280.460561638185,487.43140405950317,0.0,404.6437597538019,33172.53572545149,2007.734388888893,1501.278084074074
2025-05-01,57579.53637462086,56578.567959013024,1000.9684156078381,0.0,19188.478752199135,15804.06161494797,1963.0633472271534,4145.835368989014,34438.788614171724,290.069622955486,0.0,10500.713674644367,45229.57191177158,1501.278084074074,1210.8405
2025-05-02,28761.64354682663,28340.203392891774,421.4401539348572,0.0,13061.363590546463,10589.460958342639,1374.2792260940814,12952.259903448698,14638.588863989062,211.69945986563937,0.0,7041.121379289806,21891.40970314451,1210.8405,1200.0
2025-05-03,27875.208202615646,27616.4343245089,258.77387810674776,0.0,12726.973444529467,10294.189090902202,1413.0290086962298,17729.507329577864,13933.43691213158,135.5300370623089,0.0,7989.30488605877,22058.271835252657,1200.0,1216.2882212962963
2025-05-04,61991.478172130766,56192.973101479234,5798.505070651532,0.0,16695.3563657502,13485.736755424332,1728.0560375445828,2976.7421953646153,33812.96688718408,1645.577930084245,0.0,9765.156330429885,45223.70114769821,1216.2882212962963,1257.9569999999999
2025-05-05,63917.99848465792,59301.649178524756,4616.34930613316,0.0,19289.807262102455,15649.280132302987,1354.2354353754315,1939.3506841007181,35533.43329354184,1561.7373603802155,0.0,7636.423139422399,44731.59379334446,1257.9569999999999,1230.6944999999998
2025-05-06,55036.61662080526,56559.351541286705,0.0,1522.7349204814493,19759.28893753831,16032.649089406033,1671.1336528505888,1633.7629793383533,33595.839792418,0.0,1162.6708203545593,8082.813923736243,42841.32453650881,1230.6944999999998,1200.0
2025-05-07,59206.88439117757,59887.39232514883,0.0,680.5079339712569,19878.517500002545,15963.822765002062,873.1049715797994,1777.9566117281431,36315.737733845504,0.0,447.8264875930038,4783.584662307704,41547.14888374622,1200.0,1353.0848999999998
2025-05-08,69116.86100641897,63036.41073982813,6080.450266590844,0.0,19525.82066913411,14577.208097673665,82.43748333333326,2343.723251701016,39010.60064130153,1504.2708832570747,0.0,556.4308677666662,41071.30239232527,1353.0848999999998,2729.425615916627
2025-05-09,29274.37413519874,29184.037324909143,90.33681112585555,8.362593299817221e-07,12548.467470312527,9630.892159210774,58.06215955664207,17825.138323364034,16372.953630675049,42.78259491214153,9.999989067921433e-07,267.3859096913661,16683.122136278555,2729.425615916627,3322.0550511859337
2025-05-10,28456.142977386444,28577.864707027533,0.0,121.72172964109154,11361.805203531072,9420.549418300669,59.50860596368186,14575.072244427478,16202.135380791984,0.0,155.25291026082368,263.54470849571567,16620.932999548524,3322.0550511859337,3080.4026029187085
2025-05-11,65145.90772069685,60050.85988301339,5242.616026154024,147.56818847056513,17151.67526937181,14155.014233984666,27.56166666666661,1597.6814309595838,37589.31425132983,1283.8321366262087,178.85216525247992,185.28330416666628,39237.28185737519,3080.4026029187085,2789.1167520370386
2025-05-12,57066.99284593293,57235.06797277474,622.6436557953557,790.7187826371635,16258.831988620013,13031.62066394888,0.0,2076.6614147702726,35685.49795598938,128.0466678143149,918.710629637681,0.0,36732.25525344138,2789.1167520370386,2942.487026296298
2025-05-13,67593.91531975067,60292.000713680995,7668.968435429136,367.0538293594685,17253.458755720658,13822.871817133737,0.0,3732.2010084274075,37358.852060131896,1931.7234677857045,389.28766963037094,0.0,39679.86319754797,2942.487026296298,3111.853442962962
2025-05-14,64509.32179624291,58784.52921912558,5724.792582947597,5.830271163631551e-06,16703.75884903899,13749.534134329086,0.0,2816.1557210823466,37284.35901619645,1700.112854805877,6.033456113684111e-06,0.0,38984.47187703578,3111.853442962962,2867.9762578435166
2025-05-15,62350.25751107201,59853.882418387926,2496.375092684089,0.0,17966.673996191257,14220.217950665847,0.0,3342.3680895291836,38026.43406856529,984.5147375485777,0.0,0.0,39010.948806113876,2867.9762578435166,3237.7406870091554
2025-05-16,27908.2448583301,27073.030189590656,835.2146687394448,0.0,11179.886476396092,9852.899398033378,0.0,23030.53657789461,15402.540652370933,430.33056270946446,0.0,0.0,15832.871215080397,3237.7406870091554,2351.9725179507764
2025-05-17,29075.440241264878,28567.19045432972,508.2497869351545,0.0,11873.338810221256,9329.682579985169,0.0,15574.7351407603,16112.600388233688,261.84619519482914,0.0,0.0,16374.446583428518,2351.9725179507764,2671.6634693886112
2025-05-18,67785.38482711796,60881.899697609064,6903.485129508896,0.0,17313.71918553048,13814.48959935937,0.0,3706.50201143795,38112.289457257684,1798.3493519636556,0.0,0.0,39910.63880922134,2671.6634693886112,2904.5778481889615
2025-05-19,60213.529619014116,57998.04507368168,2449.583492089452,234.09894675702026,15702.529876355366,13066.972796051241,0.0,7847.271443377557,36341.862709040666,538.1457246567251,259.28757592983294,0.0,37139.29600962722,2904.5778481889615,2517.9960746296306
2025-05-20,60003.342115394116,60274.22640072344,353.31145463075285,624.195739960082,17438.764997595485,14067.016319219012,0.0,2375.082905680302,37257.899581828926,79.72332112819606,637.3918431409276,0.0,37975.014746098044,2517.9960746296306,2582.8664400000007
2025-05-21,56046.37673516733,56761.815311853934,229.51259592960378,944.951172616208,16503.73370083819,13298.145024678935,0.0,2193.6113523613435,35728.35139924487,47.199265352923014,1003.7627087482609,0.0,36779.313373346056,2582.8664400000007,2660.510076666668
2025-05-22,58484.99546302445,57605.155922619044,879.8395404054036,0.0,17376.169772081357,13939.888616114122,0.0,3352.2439499851425,36360.59621982897,330.307180472994,0.0,0.0,36690.90340030196,2660.510076666668,2810.2977425241947
2025-05-23,27720.18750505661,28156.73533177203,0.0,436.54782671542057,12076.727095592247,9242.170367249126,0.0,18901.229720095576,15528.805737192934,0.0,562.7567063539467,0.0,16091.56244354688,2810.2977425241947,3410.273942724858
2025-05-24,28012.99004554671,27475.718409513804,537.271636032907,0.0,11592.888703330253,9623.240246471403,0.0,21751.568569321622,15566.265664121467,294.941327722324,0.0,0.0,15861.206991843792,3410.273942724858,3151.384612976082
2025-05-25,60471.045349730506,57377.1141061224,3118.90813306371,24.97688945560077,15120.038834190498,12738.111439372777,12.048766666666552,6462.225294638009,35761.36456798156,691.9752227475451,27.8988764494044,84.05219626666586,36565.290863445174,3151.384612976082,2605.962408888889
2025-05-26,58168.20740669752,61425.85110304828,0.0,3257.643696350761,18020.60383791787,14462.321495572483,0.0,3287.7358107028876,36531.2541320076,0.0,2293.3097857082107,0.0,38824.56391771581,2605.962408888889,2755.259756823328
2025-05-27,55192.34903802207,55716.106534976236,0.0,523.7574969541683,16267.267795505872,13542.539410167416,0.0,3601.010849637776,35041.6095413508,0.0,364.9559211506977,0.0,35406.5654625015,2755.259756823328,2348.5347614814805
