date,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21,e22,e23,e24,e25,e26,e27,e28,e29,e30,e31,e32,e33,e34,e35,e36,e37,e38,e39,e40,e41,e42,e43,e44,e45,e46,e47,e48,e49,e50,e51,e52,e53,e54,e55,e56,e57,e58,e59,e60,e61,e62,e63,e64,e65,e66,e67,e68,e69,e70,e71,e72,e73,e74,e75,e76,e77,e78,e79,e80,e81,e82,e83,e84,e85,e86,e87,e88,e89,e90,e91,e92,e93,e94,e95,e96,e97,e98,e99,e100,e101,e102,e103,e104,e105,e106,e107,e108,e109,e110,e111,e112,e113,e114,e115,e116,e117,e118,e119,e120,e121,e122,e123,e124,e125,e126,e127,e128,e129,e130,e131,e132,e133,e134,e135,e136,e137,e138,e139,e140,e141,e142,e143
2025-03-09,4119.935774580422,4869.935774580422,5619.935774580422,5619.935774580422,6369.935774580422,7119.935774580422,7119.935774580422,7119.935774580422,7119.935774580422,7119.935774580422,7119.935774580422,7119.935774580422,7869.935774580422,8619.935774580423,8619.935774580423,8619.935774580423,8619.935774580423,8619.935774580423,8619.935774580423,8619.935774580423,8619.935774580423,8619.935774580423,8619.935774580423,7912.928256061904,7800.0,7800.0,8550.0,8550.0,8550.0,9300.0,9300.0,9300.0,10050.0,10800.0,10800.0,9913.984643904974,9586.816697200675,8756.64040959429,7985.62855597095,7279.001684949558,6596.448555319928,5948.428495039902,5351.264505942811,5290.81246098408,5262.063766936226,5961.203816564969,5302.885205453858,4677.64314650197,4142.889234892002,3644.829535570152,3204.618950619273,2824.1155487081887,2513.598770930411,2243.8317804475428,2005.7909729536095,1830.4561935274523,1707.6453244094243,1638.2041859310434,1584.5317600051173,1562.4353923947704,1562.4353923947704,1562.4353923947704,1577.2268208059359,1612.621210385015,1662.7318453850148,2412.731845385015,3021.208845,3771.208845,4521.208845,5271.208845,6021.208845,6771.208845,6738.06504,7488.06504,8238.065040000001,8988.065040000001,9278.784720000001,9524.037481748173,9709.286172377942,9818.610002644598,9853.687469881488,9821.465531537335,9759.322253759557,9653.153271542606,9468.940760441124,9235.243727015715,9022.003438352853,8810.482202279261,8549.905762201604,9299.905762201604,10049.905762201604,10055.667816535066,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10798.606737749738,10794.730913898997,10794.730913898997,10794.730913898997,10794.730913898997,9983.73487686196,9137.34024723233,8321.362469454552,8321.362469454552,8321.362469454552,7481.39024723233,6673.930450936034,5876.853765750849,5056.748210195293,4217.673173158256,4217.673173158256,4217.673173158256,3417.9430435286263,2614.044636121219,2614.044636121219,2021.570425925926,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1944.3541499999997,2686.3880399999994,2442.17286639974,2442.17286639974,2442.17286639974,2442.17286639974,3185.4460372222215,3185.4460372222215,2538.2978890740733,2538.2978890740733,1866.9338890740732,1222.0042594444435,1222.0042594444435
2025-03-10,2560.9876289822273,3310.9876289822273,3310.9876289822273,4060.9876289822273,4810.987628982228,4810.987628982228,4810.987628982228,4810.987628982228,5560.987628982228,5560.987628982228,5560.987628982228,5560.987628982228,6310.987628982228,7060.987628982228,7060.987628982228,7810.987628982228,7810.987628982228,7810.987628982228,7810.987628982228,7810.987628982228,7107.807388241487,7107.807388241487,7800.0,7800.0,7800.0,7800.0,8550.0,9300.0,9300.0,9300.0,10050.0,10050.0,10050.0,10800.0,10800.0,9885.883819096183,9945.047349576358,9088.331664370144,8299.075457768002,7594.495489252188,6951.619452215151,6679.892026987606,6679.892026987606,6679.892026987606,6679.892026987606,6679.892026987606,6035.412341802421,5403.103327553008,4854.8095591880165,4364.290614211127,3929.5371239761803,3534.389447524098,3201.881836412987,2929.84958356528,2672.352323822523,2440.585872241369,2285.1050896480565,2181.1295773606616,2077.1372069902914,2007.4921176836594,1972.6322073514136,1949.556168421677,1949.2825093847216,1949.2825093847216,1949.2825093847216,2667.5775807332075,2744.585048060211,3452.368246405531,4202.368246405531,4952.368246405531,5702.368246405531,6446.530699509812,6495.835054289507,7245.835054289507,7995.835054289507,8745.835054289506,9495.835054289506,9504.463189804323,9504.463189804323,9504.463189804323,9504.463189804323,9504.463189804323,9504.463189804323,9504.463189804323,9504.463189804323,9302.867259664428,9089.755480936941,8844.9035892675,8553.641195765385,9303.641195765385,10053.641195765385,10712.040184285452,10712.040184285452,10712.040184285452,10720.380694285452,10725.140224344032,10725.140224344032,10725.140224344032,10725.140224344032,10725.140224344032,10725.140224344032,10725.140224344032,10725.140224344032,10718.852055555557,10718.852055555557,10718.852055555557,10718.852055555557,10718.852055555557,9913.920833333335,9108.454166666668,8297.09825925926,8297.09825925926,8297.09825925926,7448.457166666668,6627.468592592594,5842.7148888888905,5355.743296296297,4558.8147592592595,4558.8147592592595,4558.8147592592595,3746.004611111111,2920.656462962963,2073.6028333333334,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-03-11,1833.9935024074089,1833.9935024074089,2583.993502407409,3236.019407407408,3236.019407407408,3986.019407407408,3986.019407407408,3986.019407407408,4736.019407407408,4736.019407407408,4736.019407407408,4736.019407407408,5486.019407407408,6236.019407407408,6986.019407407408,7736.019407407408,8486.019407407408,9236.019407407408,9236.019407407408,9236.019407407408,8550.0,8550.0,9300.0,9300.0,9300.0,9300.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9879.103832207165,9920.936416776216,9089.536106741605,8333.188217753956,7649.258192029598,7001.789877214783,6402.379724962146,5840.767642727221,5354.561137255532,5354.561137255532,5354.561137255532,4742.097989107384,4128.306872168368,3634.9191620573056,3245.7857006422796,2910.3038010695536,2602.5914157911984,2333.951675050457,2158.6344831837573,2046.2509727745019,1994.8240203663252,1981.3709686420282,1981.3709686420282,1996.2903136420284,2046.7841561749194,2098.2601802954446,2142.7989999788847,2239.2026498185123,2350.5290320742592,2445.0042820742588,3195.0042820742588,3176.2330500000003,3926.2330500000003,4676.233050000001,5426.233050000001,6176.233050000001,6926.233050000001,6926.233050000001,7676.233050000001,8426.23305,9176.23305,9926.23305,9961.59573306755,9971.258529047604,9971.258529047604,9993.189727390356,10026.795195112933,10059.496455112932,10071.78093577114,10030.513203912942,9937.872790948928,9789.067259430534,9550.33178572255,9219.020082018846,9219.020082018846,9969.020082018846,10698.809466608085,10698.809466608085,10698.809466608085,10698.809466608085,10698.809466608085,10698.809466608085,10698.809466608085,10698.809466608085,10707.792998807427,10707.792998807427,10708.735851851854,10708.735851851854,10708.735851851854,10708.735851851854,10708.735851851854,10708.735851851854,9950.873555555558,9950.873555555558,9950.873555555558,9161.642444444446,8353.557944444445,7539.6746111111115,6730.109462962963,5931.313148148149,5308.6054629629625,5308.6054629629625,5308.6054629629625,4516.4425,4516.4425,3696.478888888889,2858.825185185185,2033.2751296296296,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1950.0,2537.3752783612244,2537.3752783612244,2537.3752783612244,2537.3752783612244,2537.3752783612244,1864.2462962962964,1200.0,1200.0,1200.0,1200.0,1200.0
2025-03-12,2919.1571899332926,3669.1571899332926,4419.157189933292,5169.157189933292,5169.157189933292,5169.157189933292,5169.157189933292,5919.157189933292,6669.157189933292,6669.157189933292,6669.157189933292,7050.0,7050.0,7050.0,7050.0,7800.0,8550.0,8550.0,9300.0,9300.0,9300.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,9876.45981742557,9951.950569350869,9137.934440163193,8383.447739320343,7688.666460271954,7015.025367679362,6412.589141440871,5861.45223755706,5355.641771270745,4961.462110319297,4639.799023391006,4025.760745613228,3455.0466776114326,2979.299104128335,2539.41963776977,2157.221563707547,1834.643514722392,1560.0597369446145,1357.027653672747,1227.7090862325715,1200.0000765283278,1200.6681408632744,1213.1179733966883,1245.3482183966883,1268.4751401951476,1315.5708412472934,1408.4284743196818,1507.2547084314629,1575.05410546852,1655.8231054685202,2405.82310546852,3640.9276949999994,4161.884445,4911.884445,5661.884445,6411.884445,7161.884445,7186.08822,7936.08822,8686.08822,9436.08822,10186.08822,10394.910985068966,10559.118351899433,10612.89269931689,10660.345732806352,10694.597476650715,10697.031766650714,10697.031766650714,10638.910965973326,10529.069965159266,10396.713530708672,10192.592659574697,9896.039807722846,10049.999994419943,10799.999994419943,10799.999994419943,10799.999994419943,10799.999994419943,10799.999994419943,10799.999994419943,10799.999994419943,10799.999994419943,10799.999994419943,10799.999994419943,10799.999994419943,10799.999994419943,10799.999994419943,10799.999994419943,10799.999994419943,10799.999994419943,10799.999994419943,10030.22201293846,9428.37687037037,9428.37687037037,8612.533907407407,7801.594796296296,7030.452203703704,6209.948814814815,6209.948814814815,6209.948814814815,6209.948814814815,5379.701888888889,4538.550037037037,4538.550037037037,3711.110666666667,2884.0625185185186,2040.8721296296296,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1766.5728248475268,2515.5764948475266,2515.5764948475266,2515.5764948475266,2515.5764948475266,2515.5764948475266,1848.7061244771562,1205.5514848148146
2025-03-13,2288.0464024646226,3038.0464024646226,3788.0464024646226,3788.0464024646226,3788.0464024646226,4538.046402464623,4538.046402464623,4538.046402464623,5288.046402464623,6038.046402464623,6038.046402464623,6038.046402464623,6038.046402464623,6038.046402464623,6300.0,6300.0,6300.0,7050.0,7800.0,7800.0,7800.0,7800.0,8550.0,8550.0,8550.0,8550.0,9300.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9947.008537340846,9648.86866686299,8842.658972343717,8104.19193874611,7417.303401761966,6740.482401761966,6145.434331348929,6145.434331348929,6145.434331348929,6145.434331348929,6541.065584702512,5953.107992109919,5419.001273836593,4972.276650997944,4561.354129679778,4235.678568983695,3934.674624499092,3605.9128652398326,3355.2526747860734,3163.5139223683827,2990.5830310588017,2783.285693002279,2584.913947030893,2427.9348544383,2286.3935267557576,2152.9266134148993,2152.9266134148993,2152.9266134148993,2071.4141120564805,2071.4141120564805,2821.4141120564805,2764.289594132526,3514.289594132526,4264.289594132526,5014.289594132526,5764.289594132526,6514.289594132526,6514.289594132526,7264.289594132526,8014.289594132526,8764.289594132526,9514.289594132526,9514.289594132526,9514.289594132526,9514.289594132526,9447.844617015422,9447.844617015422,9447.844617015422,9447.844617015422,9447.844617015422,9447.844617015422,9261.435366026908,9037.926380929392,8808.97201055902,9558.97201055902,10308.97201055902,10308.97201055902,10715.131907014134,10715.131907014134,10715.131907014134,10715.131907014134,10715.131907014134,10715.131907014134,10715.131907014134,10715.161685185183,10715.161685185183,10715.161685185183,10715.161685185183,10715.161685185183,10715.161685185183,10715.161685185183,10715.161685185183,10715.161685185183,10136.135166666667,9325.749981481482,8522.335111111111,7703.6790925925925,6891.775388888889,6891.775388888889,6118.730870370371,5306.136425925926,4484.8275,3679.5820925925927,3679.5820925925927,3679.5820925925927,3679.5820925925927,2857.1043148148146,2039.219833333333,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1947.7713283390722,1947.7713283390722,1947.7713283390722,1947.7713283390722,1284.1083653761093,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-03-14,1612.8816688888883,1612.8816688888883,1612.8816688888883,1612.8816688888883,1612.8816688888883,2362.8816688888846,2362.8816688888846,2362.8816688888846,3112.8816688888846,3862.881668888885,3862.881668888885,3862.881668888885,3862.881668888885,3862.881668888885,3862.881668888885,4612.8816688888855,4612.8816688888855,4101.157123243276,4101.157123243276,4851.157123243276,4851.157123243276,4851.157123243276,4851.157123243276,4851.157123243276,4851.157123243276,4851.157123243276,4321.262345465502,4321.262345465502,4550.904106322725,4550.904106322725,4550.904106322725,4550.904106322725,4550.904106322725,5300.904106322725,4802.691143359762,4321.572715851946,4645.1880573341205,4215.307601091574,3841.7730878821794,3491.3246832374925,3112.009701756011,2810.0490770339416,2575.059780303948,2393.316907627842,2305.336616736719,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,2301.694727629868,9210.30588706347,9210.30588706347,9210.30588706347,9210.30588706347,9210.30588706347,9210.30588706347,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10772.30024240153,10735.239686845975,10707.940476283899,10680.419277238265,10666.089240740741,10666.089240740741,10666.089240740741,10366.943666666666,9849.204074074074,9346.662277777777,8864.049314814814,8365.840462962962,7851.031722222222,7335.418759259259,6814.821777777777,6313.43037037037,5822.850740740741,5304.19387037037,4784.950814814814,4294.232296296296,3797.691148148148,3287.966407407407,2786.8293703703703,2289.2391666666667,1762.1018518518517,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1947.08925,2647.999724048923,2647.999724048923,2647.999724048923,2182.481649974849,1690.3501684933674,1690.3501684933674,1690.3501684933674,1690.3501684933674,1207.1152981229968
2025-03-15,2508.4753904689487,2508.4753904689487,3224.9668575521614,3224.9668575521614,3974.9668575521614,3974.9668575521614,3974.9668575521614,3974.9668575521614,4724.966857552161,5474.966857552161,5474.966857552161,5474.966857552161,5474.966857552161,5474.966857552161,4963.728561255864,4963.728561255864,5713.728561255864,6463.728561255864,6463.728561255864,6463.728561255864,6463.728561255864,6463.728561255864,6463.728561255864,6463.728561255864,6463.728561255864,6463.728561255864,6463.728561255864,5913.879505700309,5913.879505700309,5913.879505700309,5913.879505700309,5401.209266167374,5401.209266167374,5401.209266167374,4890.468525426633,4380.802219680359,4382.542314387977,3949.985043739119,3545.3254013852625,3182.795154077205,2828.7837096327607,2536.3483559717642,2285.634856088899,2079.8954869433915,1946.4655596149332,1892.9450467035253,1884.2273985553775,1924.7452480978513,2027.1260141600637,2183.5072780714427,2354.5586896538634,2522.133090463182,2640.607980463182,2773.1441439588148,2922.34483507304,3051.7689968361124,3173.7791650007975,3295.033174381894,3461.8821643818937,3613.6455564626526,3762.344636055864,3986.5715552888832,4234.5121839719295,4517.313747954417,4770.077517954416,5021.976969637869,6509.500297093301,6509.500297093301,6509.500297093301,6509.500297093301,6509.500297093301,6509.500297093301,8556.130507093301,8556.130507093301,8556.130507093301,8556.130507093301,8556.130507093301,8556.130507093301,8556.130507093301,8556.130507093301,8556.130507093301,8556.130507093301,8856.752474274012,9173.552356832095,9476.520184751438,9777.576726571833,10036.424490761807,10241.289870228515,10424.982840228515,10588.950647674512,10702.634615136732,10747.848813782728,10788.57945852436,10800.0,10800.0,10800.0,10800.0,10800.0,10760.315260875725,10715.837560097661,10670.151393430995,10670.151393430995,10650.451458853351,10632.405018518519,10632.405018518519,10632.405018518519,10632.405018518519,10118.513166666668,9613.771611111111,9100.414203703704,8601.981407407407,8097.01425925926,7585.258703703705,7083.052870370371,6576.8824814814825,6041.258407407408,5506.005222222223,4987.420314814815,4473.201796296296,3952.6709629629627,3437.6158888888885,2934.8418148148144,2440.508555555555,1941.5581666666662,1425.195203703703,1425.195203703703,1425.195203703703,1425.195203703703,1425.195203703703,1200.0,1200.0,1200.0,1946.56641,2681.96991,3426.7711799999997,4174.674015,4920.526510263604,5668.163620263604,6411.891115263604,7153.749115263604,7900.450795263604,8641.641790263604,9375.309790263604,9375.309790263604
2025-03-16,9572.336512962962,9572.336512962962,9981.33888888889,9981.33888888889,9981.33888888889,9981.33888888889,9981.33888888889,9981.33888888889,9981.33888888889,9981.33888888889,9981.33888888889,9981.33888888889,9981.33888888889,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,10050.0,10800.0,10800.0,10776.55,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9921.398260544369,9960.337519088078,9133.680832325183,8348.799327103545,7654.570431563369,6994.392820452258,6371.444480615774,5791.306738379866,5286.1070141153705,5286.444408621663,5998.349199395939,5255.831754951494,4593.719469260605,4075.651268847102,3634.522723689776,3230.0596470636324,2927.511416961029,2740.3777132573255,2596.09357819459,2475.6674960015584,2432.976305621202,2425.4466363269003,2425.4466363269003,2425.4466363269003,2425.4466363269003,2425.4466363269003,2471.1689801853167,2530.8229453356566,2639.924677825393,2762.2500228253925,3406.4927833023676,4093.0681613937513,4372.05405032594,5122.05405032594,5872.05405032594,6596.68687532594,7330.562113900787,7368.265813587149,8071.503811567568,8777.115663416544,9520.67491860373,10270.67491860373,10270.67491860373,10274.50164153413,10274.50164153413,10274.50164153413,10274.50164153413,10274.50164153413,10146.222006181784,9977.677612268919,9825.681187694263,9632.709898705722,9378.751724571348,9097.166743089867,9299.999996491562,10049.999996491562,10799.999996491562,10799.999996491562,10799.999996491562,10799.999996491562,10799.999996491562,10799.999996491562,10799.999996491562,10799.999996491562,10796.43094521307,10784.912648916772,10784.20245203182,10773.925870006282,10763.012286957086,10763.012286957086,10763.012286957086,10763.012286957086,9992.657305475605,9182.18097214227,8335.49949066079,7477.960712883012,6620.60023140153,5803.746527697826,4982.847323994122,4982.847323994122,4982.847323994122,4160.8720091793075,3632.3418333333334,3632.3418333333334,3632.3418333333334,3632.3418333333334,2805.4047962962964,2010.975,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1946.56641,1946.56641,1946.56641,1946.56641,1946.56641,2688.459555,2688.459555,2688.459555,2688.459555,2688.459555,2688.459555,2688.459555
2025-03-17,4257.972845820695,4257.972845820695,5007.972845820695,5007.972845820695,5757.972845820695,6507.972845820695,6507.972845820695,6507.972845820695,7257.972845820695,8007.972845820695,8007.972845820695,8007.972845820695,8007.972845820695,8007.972845820695,8007.972845820695,8007.972845820695,8550.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9874.074074074075,9979.8648388025,9225.455976119067,8531.256573098603,7899.382506999402,7292.175173666068,6794.405717680914,6320.3730066595,5853.675923704723,5565.200346813908,5565.200346813908,5011.2728468139085,4494.616082535781,4124.063830738125,3829.7607480809406,3576.616831555077,3373.642465306628,3261.4430578992205,3231.786750458687,3246.254342993868,3341.424038253911,3390.226402937588,3413.902747414048,3510.063772414048,3609.1211938906667,3711.8146286701385,3869.4326259096947,4045.4717474014874,4209.9976449203095,4379.12961992031,4555.074837505841,3979.2920289151625,4240.554903915162,4587.196608915162,5233.606785,5983.606785,6733.606785,6773.397870000001,7523.397870000001,8273.39787,9023.39787,9758.510996526351,9879.121534660104,9958.046135146695,10034.560844791842,10120.993597540977,10235.69077718415,10378.23507218415,10466.768697211184,10526.739539363061,10551.762170164882,10551.762170164882,10479.179603228647,10319.733751376796,10319.733751376796,10319.733751376796,10319.733751376796,10799.999986935834,10799.999986935834,10766.063733751907,10766.063733751907,10766.063733751907,10766.063733751907,10766.063733751907,10749.878210694666,10730.417081065036,10722.074420204572,10716.65220906927,10711.618703703703,10711.618703703703,10711.618703703703,10711.618703703703,9951.308185185186,9951.308185185186,9951.308185185186,9141.762592592593,8330.606666666667,7507.106666666666,6670.608814814814,6145.964777777779,6145.964777777779,5278.748111111112,4413.483962962963,3587.9728518518523,3587.9728518518523,2807.4679444444446,2031.3623888888887,2031.3623888888887,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1946.56641,1946.56641,1946.56641,1946.56641,1946.56641,1946.56641,1946.56641,1946.56641,1946.56641,1946.56641,1946.56641,1277.475743333333
2025-03-18,2951.884191111115,2951.884191111115,2951.884191111115,2951.884191111115,3207.7042222222226,3207.7042222222226,3207.7042222222226,3207.7042222222226,3957.7042222222226,4707.704222222223,4707.704222222223,4707.704222222223,5457.704222222223,5457.704222222223,4800.0,4800.0,5550.0,6300.0,6300.0,7050.0,7800.0,8550.0,9300.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9894.980845880124,9870.908527080423,9066.174198813176,8270.87278131441,7583.879706502169,6964.112113909576,6373.938347865789,6373.938347865789,6373.938347865789,6373.938347865789,6373.938347865789,5777.895625643567,5171.388008197709,4673.0907205155,4234.717817161275,3805.2806548108447,3387.913015185258,3035.6741077778506,2752.763242287868,2508.223422019544,2320.5809533946817,2179.3005948782425,2033.2534285137071,1937.3467618470402,1794.3497566583412,1710.9179350590223,1710.9179350590223,1727.011779768488,1756.4365635606814,1778.8835385606817,2528.8835385606817,3756.667147968173,4432.814820000001,4619.842890000002,5369.842890000002,6119.842890000002,6869.842890000002,6899.672790000001,7649.672790000001,8399.67279,9149.67279,9899.67279,10072.376961651316,10191.450575980993,10288.444866102021,10381.99988112928,10439.49918651202,10439.49918651202,10439.49918651202,10409.291945784029,10369.174911816144,10278.858421173512,10104.066798947122,10071.118252879734,10071.118252879734,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10013.656222222222,9181.644018518518,8358.508833333333,8358.508833333333,7570.671611111111,6783.595685185185,5994.3483703703705,5994.3483703703705,5994.3483703703705,5170.031296296296,4358.8865,3602.1227222222224,2786.311425925926,2786.311425925926,2786.311425925926,1992.9729444444445,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-03-19,2480.0968912962976,2480.0968912962976,2480.0968912962976,2550.0,3300.0,4050.0,4800.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,6300.0,6300.0,6300.0,6300.0,7050.0,7800.0,8550.0,9300.0,9300.0,9300.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,9896.396490680425,9996.712300623169,9212.099960322459,8423.346019368877,7727.395487918158,7143.313876807048,6667.1550679899365,6645.091991944593,6182.8685481642215,6144.678345420204,6144.678345420204,5523.422234309093,4903.14864581801,4359.045122773759,3825.8573483452956,3325.8070515912736,2873.196461732663,2508.1151654363666,2229.228606110829,2024.4434268516482,1913.8315104492046,1852.3527841228602,1852.3527841228602,1913.98280412286,1990.5295758297968,2064.6349037815794,2185.296523250002,2345.7388645737205,2534.901287741197,2754.8974077411967,3036.017030644918,3426.24003173656,3645.1447817365597,4125.148258137444,4760.036827424716,5393.571322424716,6143.571322424716,6240.940807424715,6990.940807424715,7740.940807424715,8490.940807424715,9240.940807424715,9425.281144955095,9570.842621418098,9675.290479220334,9717.090951459166,9740.66346668609,9740.66346668609,9702.903856164503,9613.873131326285,9507.587578808601,9390.6365611919,9206.25653062957,9119.751361272765,9869.751361272765,9869.751361272765,9869.751361272765,9869.751361272765,10619.750247229673,10619.750247229673,10619.750247229673,10619.750247229673,10623.972232704498,10632.950259170539,10655.518051546918,10679.03911654692,10688.659945320713,10698.97362962963,10698.97362962963,10698.97362962963,10698.97362962963,10698.97362962963,9906.311870370371,9077.13362962963,8489.74388888889,7672.8983518518535,6877.285314814816,6093.066796296297,6093.066796296297,6093.066796296297,5281.464944444445,4470.446944444445,3653.9104074074075,2823.3363333333336,2823.3363333333336,2823.3363333333336,2823.3363333333336,2010.4574814814816,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1942.03389,1942.03389,1942.03389,1942.03389,1274.395001111111,1202.407741851852,1202.407741851852,1202.407741851852,1202.407741851852,1202.407741851852,1949.808241851852,1949.808241851852
2025-03-20,3047.757158518518,3047.757158518518,3047.757158518518,3047.757158518518,3047.757158518518,3047.757158518518,3797.757158518518,4547.757158518518,5297.757158518518,5550.0,5550.0,5550.0,6300.0,7050.0,7050.0,7050.0,7800.0,7800.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,9300.0,9300.0,9300.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,9876.167563978841,9977.02577685489,9186.478731205798,8458.139852438264,7834.657880518147,7259.497602740369,6751.261444635637,6267.070478766526,5820.037250326517,5485.930624531971,5485.930624531971,4888.8594023097485,4378.129522054428,3996.576948682515,3609.5489644685977,3272.852124198233,2979.035943060241,2748.2097763935744,2584.0473632705953,2455.4674101991745,2356.3916913033586,2301.374191018759,2269.754231905737,2259.440768942774,2256.10394587551,2256.10394587551,2266.306590941081,2318.2535168152112,2404.4497652897053,2482.533045289705,3143.366368147693,3057.1453275328126,3172.6517025328126,3853.957514615685,4603.957514615685,5353.957514615685,6103.957514615685,6175.215614615685,6925.215614615685,7675.215614615685,8425.215614615685,8687.822189615685,8827.794023278657,8921.219939024695,9039.983615102357,9114.664656428771,9185.569663318314,9262.987738318314,9282.618373591653,9273.23242622374,9244.0433135868,9154.06242837428,8986.036689194876,8986.036689194876,9736.036689194876,10486.036689194876,10486.036689194876,10486.036689194876,10486.036689194876,10486.036689194876,10799.999993853224,10799.999993853224,10799.999993853224,10799.999993853224,10799.999993853224,10799.999993853224,10799.999993853224,10799.999993853224,10799.999993853224,10799.999993853224,10799.999993853224,10799.999993853224,10799.999993853224,9978.359697556927,9164.167104964334,9164.167104964334,8347.846771631,7545.635660519889,6712.751216075444,5876.229660519888,5046.333364223592,4597.681777777778,3726.600018518518,2890.9777962962958,2050.820259259259,2050.820259259259,2050.820259259259,2050.820259259259,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
