date,strategy,initial_soc_kwh,final_soc_kwh,residual_count,q0_cost_face,settlement_cost,retained_cost,down_cost,up_cost,emergency_cost,total_cost,down_kwh,up_kwh,calibration_count,calibration_seconds,day_seconds,cal_0_update_slot,cal_0_method,cal_0_accepted_search,cal_0_evaluations,cal_0_selected_score,cal_0_nit,cal_0_success,cal_0_termination,cal_1_update_slot,cal_1_method,cal_1_accepted_search,cal_1_evaluations,cal_1_selected_score,cal_1_nit,cal_1_success,cal_1_termination,cal_2_update_slot,cal_2_method,cal_2_accepted_search,cal_2_evaluations,cal_2_selected_score,cal_2_nit,cal_2_success,cal_2_termination
2025-02-11,M612,1441.5087638066536,1520.2362664814812,21,54142.50339066525,52187.39384437293,50232.2842980806,1955.1095462923233,0.0,693.8943712214817,52881.28821559441,5029.793109002105,0.0,3,0.09192740000435151,0.28484670000034384,0,differential_evolution_staged_direct_search,True,17,-2226.7087233642997,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-1436.5002027103715,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-334.27491829965743,8,False,maxiter_budget
2025-02-12,M612,1520.2362664814812,1445.1392755555567,21,54446.26507903356,52379.02241261021,50311.77974618686,2067.242666423354,0.0,43.074395757536664,52422.09680836775,5560.0065850162155,0.0,3,0.08833280000544619,0.27216150000458583,0,differential_evolution_staged_direct_search,True,22,-2226.071555752842,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-1445.8899467160988,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-272.2857004971435,8,False,maxiter_budget
2025-02-13,M612,1445.1392755555567,1659.9019477777783,21,50502.31888144878,49393.77926299735,48192.16298352996,1155.0779489594152,46.538330507974976,204.35109454130685,49598.130357538656,3253.886498781308,39.29668240444448,3,0.10541970003396273,0.29115839999576565,0,differential_evolution_staged_direct_search,True,12,-2225.678247498327,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-1316.0973553058436,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-306.9550963319355,8,False,maxiter_budget
2025-02-14,M612,1659.9019477777783,1710.8654593832225,21,19413.684048331583,19692.77821665727,19306.509305263535,53.587371534023816,332.6815398597114,0.0,19692.77821665727,260.5755970533616,282.361973286954,3,0.06985729999723844,0.2709286000026623,0,differential_evolution_staged_direct_search,True,27,-1723.250597073269,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-1623.5659748628532,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-379.45731626982626,5,True,population_collapse_convergence
2025-02-15,M612,1710.8654593832225,1252.4573435185184,21,19964.324265663694,19581.093741268298,19197.863216872895,383.2305243953997,0.0,4.972902235087171,19586.066643503385,1164.120044703615,0.0,3,0.10050590000173543,0.30975129999569617,0,differential_evolution_staged_direct_search,True,12,-1662.7995597879708,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-1759.868484352191,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-349.4855844855016,8,False,maxiter_budget
2025-02-16,M612,1252.4573435185184,1419.4954316666672,21,54690.094225309644,52178.78447986612,49667.47473442258,2511.3097454435324,0.0,1502.4219825855516,53681.20646245167,6749.034983518655,0.0,3,0.08453860000008717,0.28349910001270473,0,differential_evolution_staged_direct_search,True,17,-2226.02831611248,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-1321.0137122068938,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-267.84091142569315,8,False,maxiter_budget
2025-02-17,M612,1419.4954316666672,1503.9346153703705,21,53864.35403135228,50486.59072354407,47108.82741573585,3377.76330780822,0.0,756.286216951798,51242.876940495866,10096.18619692723,0.0,3,0.09474319998116698,0.2930307000060566,0,differential_evolution_staged_direct_search,True,17,-2226.851361493531,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-1379.6476572539843,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,142,-307.18608764551124,6,True,population_collapse_convergence
2025-02-18,M612,1503.9346153703705,1579.8016527789257,21,48134.331450478,48188.28659830635,47597.83006332762,268.2506935751922,322.20584140354197,7.567044988885594,48195.85364329524,700.0058919905528,429.28464071303085,3,0.06511610001325607,0.26412019999406766,0,differential_evolution_staged_direct_search,True,17,-2226.803492210386,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-1180.6009915925065,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-249.1833588111694,5,True,population_collapse_convergence
2025-02-19,M612,1579.8016527789257,1233.2996238888918,21,48361.08586316118,48897.58775620116,48280.681065935205,40.202398612989384,576.70429165297,241.2810754166669,49138.86883161782,119.71308216485886,700.687149029345,3,0.0920586000138428,0.2777432000002591,0,differential_evolution_staged_direct_search,True,17,-2227.5776420145016,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-1450.895343804594,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-98.32748945144907,8,False,maxiter_budget
2025-02-20,M612,1233.2996238888918,1556.4599179966463,21,49945.473582246006,48791.99755290357,47498.371199757385,1223.5511912443117,70.07516190188645,353.93152005260185,49145.929072956176,3749.8320351883312,56.41793713095342,3,0.10062049998668954,0.2825675000058254,0,differential_evolution_staged_direct_search,True,17,-2227.3777682849523,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-1406.425145126551,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-201.45442820998215,8,False,maxiter_budget
2025-02-21,M612,1556.4599179966463,1619.894333440751,21,18406.493506566498,18365.39025411526,18324.287001664023,41.10325245123852,0.0,0.0,18365.39025411526,76.52811850910169,0.0,3,0.08238819999678526,0.264191900001606,0,differential_evolution_staged_direct_search,True,17,-1561.1865402297374,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-1585.3403248679929,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-344.79186675556434,8,False,maxiter_budget
2025-02-22,M612,1619.894333440751,1859.0770189397688,21,18836.385081516004,18744.785046166377,18585.686839775728,125.34912087013595,33.74908552051305,0.0,18744.785046166377,370.38557556446136,29.169809984382976,3,0.08174780000990722,0.2569999999977881,0,differential_evolution_staged_direct_search,True,17,-1444.383570792901,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-1656.5062464057894,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-387.0516457445269,8,False,maxiter_budget
2025-02-23,M612,1859.0770189397688,1493.1892782546379,21,49070.74419389351,48577.88216419325,46870.26900314046,1100.237595376523,607.3755656762647,42.631947473287404,48620.51411166654,3098.9146423977136,585.1018113318795,3,0.12829900000360794,0.35593550000339746,0,differential_evolution_staged_direct_search,True,17,-2227.625355119538,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-1358.9629471771357,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-296.5179692621343,8,False,maxiter_budget
2025-02-24,M612,1493.1892782546379,1728.851286850362,21,47611.340178208215,47057.74785812326,46162.13708699275,724.6015456077331,171.00922552277135,214.48406303409166,47272.23192115735,1919.3737249727983,244.54343704100006,3,0.09129940001002979,0.31050549999054056,0,differential_evolution_staged_direct_search,True,12,-2227.625355119538,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-1300.8430330841595,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,122,-322.2699014471865,5,True,population_collapse_convergence
2025-02-25,M612,1728.851286850362,1424.0294056567657,21,49261.90634734708,46923.983638011225,44586.060928675375,2337.9227093358504,0.0,191.58624913333304,47115.56988714456,6937.67045060155,0.0,3,0.089197499997681,0.28951810000580736,0,differential_evolution_staged_direct_search,True,17,-2227.625355119538,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-1493.319673048179,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-324.11651308743524,8,False,maxiter_budget
2025-02-26,M612,1424.0294056567657,2132.6263872222216,21,45050.993181796104,47203.27392011713,45050.993181796104,0.0,2152.280738321027,0.0,47203.27392011713,0.0,2444.4043439887746,3,0.10185619999538176,0.31819869999890216,0,differential_evolution_staged_direct_search,True,17,-2227.625355119538,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-1326.7356691724494,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-254.47856279118272,8,False,maxiter_budget
2025-02-27,M612,2132.6263872222216,1839.3886988888892,21,45564.35949988295,45672.93436439296,45030.989199255215,266.6851503138673,375.26001482388233,68.97582373494666,45741.910188127906,958.5370241127584,372.13356688994014,3,0.11593000001448672,0.3722734000039054,0,differential_evolution_staged_direct_search,True,12,-2227.625355119538,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-1356.6676004106305,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-309.0723626923783,8,False,maxiter_budget
2025-02-28,M612,1839.3886988888892,1698.5409226242796,21,18105.210628401284,17995.50288953725,17885.795150673213,109.70773886403649,0.0,0.0,17995.50288953725,221.99423847979205,0.0,3,0.10189030002220534,0.30904999999620486,0,differential_evolution_staged_direct_search,True,12,-1356.8321933580903,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-1830.4137792003132,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-358.23326264686904,8,False,maxiter_budget
2025-03-01,M612,1698.5409226242796,1741.2029900901134,21,20703.011079640222,20354.996922349274,20006.982765058325,348.0141572909474,0.0,0.0,20354.996922349274,1145.2086642641455,0.0,3,0.07601980000617914,0.26492549999966286,0,differential_evolution_staged_direct_search,True,17,-2051.7144134601745,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,82,-2227.3677919068277,7,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-358.8745444027708,5,True,population_collapse_convergence
2025-03-02,M612,1741.2029900901134,1673.96337717775,21,51881.02297306427,51900.312634724796,49257.73826699173,1311.6423530362717,1330.932014696798,0.0,51900.312634724796,4410.048261174448,1131.5153257538523,3,0.06945070000074338,0.2573712000012165,0,differential_evolution_staged_direct_search,True,22,-2227.625355119538,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-1213.3341955267922,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,-329.1088884637201,4,True,population_collapse_convergence
2025-03-03,M612,1673.96337717775,1606.0151511111117,21,53418.30182256138,51877.35023223138,48821.7875619682,2298.2571302965853,757.3055399665902,0.0,51877.35023223138,7307.206616958424,599.5965676198798,3,0.08050350000848994,0.2657603999978164,0,differential_evolution_staged_direct_search,True,22,-2227.625355119538,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-1384.2808848909701,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-322.9312361945291,8,False,maxiter_budget
2025-03-04,M612,1606.0151511111117,1623.4313266651727,21,47594.3236387583,48024.00628733318,46266.074869873555,664.1243844423783,1093.8070330172477,0.0,48024.00628733318,2359.558198064894,1070.6201309211924,3,0.0968245999829378,0.28284650000568945,0,differential_evolution_staged_direct_search,True,17,-2227.625355119538,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-1278.4995359108477,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-338.5928770818733,8,False,maxiter_budget
2025-03-05,M612,1623.4313266651727,1599.043625206756,21,49869.12873014088,47426.221604552855,44983.31447896482,2442.9071255880303,0.0,0.0,47426.221604552855,7879.480131861689,0.0,3,0.07843080000020564,0.2614290999918012,0,differential_evolution_staged_direct_search,True,17,-2227.625355119538,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-1389.5607950212664,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,122,-349.1532449812102,5,True,population_collapse_convergence
2025-03-06,M612,1599.043625206756,1583.348442242292,21,46596.856569663134,46159.462130513086,44805.06694328494,895.8948131890996,458.50037403905355,0.0,46159.462130513086,3142.1710308187085,364.567818027414,3,0.07910900001297705,0.26320590000250377,0,differential_evolution_staged_direct_search,True,12,-2227.625355119538,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-1379.4973308276533,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-347.16729669926946,8,False,maxiter_budget
2025-03-07,M612,1583.348442242292,1881.6427328678978,21,18916.63532794125,18407.296221249726,17897.9571145582,509.33910669152135,0.0,0.0,18407.296221249726,1311.646389236887,0.0,3,0.11043609998887405,0.29814460000488907,0,differential_evolution_staged_direct_search,True,17,-1355.769898906415,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2135.1208993547707,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-363.81863393065555,8,False,maxiter_budget
2025-03-08,M612,1881.6427328678978,1914.8556503880548,21,16893.220729251396,16847.949103706716,16802.67747816204,45.27162554467864,0.0,0.0,16847.949103706716,85.57641700608482,0.0,3,0.08233900000050198,0.2917542999930447,0,differential_evolution_staged_direct_search,True,17,-1171.7309709097822,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2094.16048463745,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-367.85654706074024,8,False,maxiter_budget
2025-03-09,M612,1914.8556503880548,1723.9389815095228,21,46926.372593044325,44708.71941579026,42491.066238536194,2217.653177254067,0.0,0.0,44708.71941579026,7093.909618645266,0.0,3,0.07347990000562277,0.2546093999990262,0,differential_evolution_staged_direct_search,True,17,-2226.135007712258,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-1295.8551000543125,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,142,-347.9121393632421,6,True,population_collapse_convergence
2025-03-10,M612,1723.9389815095228,1759.1498033333341,21,44818.48396409804,45267.79290744837,44719.36167641557,49.56114384123871,498.87008719157086,436.84478888181957,45704.63769633019,197.9156387793081,425.1505669698465,3,0.07653239998035133,0.23893609999504406,0,differential_evolution_staged_direct_search,True,17,-2226.3854152663034,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-1111.8144210183104,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-360.51038728645074,8,False,maxiter_budget
2025-03-11,M612,1759.1498033333341,2090.232972037036,21,40022.36366206464,44335.45977858237,40022.36366206464,0.0,4313.096116517732,0.0,44335.45977858237,0.0,5600.371243256071,3,0.0810605000006035,0.2564300999947591,0,differential_evolution_staged_direct_search,True,12,-2226.5511748952003,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-1482.828521316998,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-362.8600115208695,8,False,maxiter_budget
2025-03-12,M612,2090.232972037036,1612.847125924472,21,45833.06047200774,43652.5084810119,41471.956490016055,2180.5519909958416,0.0,0.0,43652.5084810119,6674.89736349276,0.0,3,0.1052555000060238,0.3023515000095358,0,differential_evolution_staged_direct_search,True,22,-2227.1736307391657,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-1397.0442514100716,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-348.97053418675046,8,False,maxiter_budget
2025-03-13,M612,1612.847125924472,1590.8830672222225,21,45477.33642392351,45901.98579685713,44546.41938183546,465.45852104402815,890.1078939776376,566.7226826666478,46468.708479523775,1296.0023030878535,884.6776913195881,3,0.08043280000856612,0.2680454999936046,0,differential_evolution_staged_direct_search,True,17,-2227.12233110751,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-1570.5541789819636,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,162,-368.6213442044254,7,True,population_collapse_convergence
2025-03-14,M612,1590.8830672222225,1987.9653730173386,21,16209.950402338955,16446.744146369332,16209.950402338956,0.0,236.79374403037679,0.0,16446.744146369332,0.0,192.22138920729427,3,0.09464980001212098,0.27541620000556577,0,differential_evolution_staged_direct_search,True,12,-1118.0940625458252,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2227.8000000000006,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-385.2339778538428,8,False,maxiter_budget
2025-03-15,M612,1987.9653730173386,1409.3029488888908,21,16041.77755098533,16355.86141047821,16041.77755098533,0.0,314.0838594928802,0.0,16355.86141047821,0.0,250.11012507414486,3,0.06281629997829441,0.23961750000307802,0,differential_evolution_staged_direct_search,True,12,-1133.6503339921853,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-1735.678467198724,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,-389.15317029663026,4,True,population_collapse_convergence
2025-03-16,M612,1409.3029488888908,1844.6723911911038,21,44415.07251100222,44292.402198825686,42960.12371997244,727.4743955148924,604.8040833383596,0.0,44292.402198825686,1906.5683583564899,837.4964251240109,3,0.08106959999713581,0.2548790000000736,0,differential_evolution_staged_direct_search,True,22,-2225.6915380956043,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-1466.6356727659972,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-338.3673056556548,8,False,maxiter_budget
2025-03-17,M612,1844.6723911911038,2120.957192037037,21,40710.32552113424,40565.44772901054,38387.44751357985,1161.4390037771927,1016.5612116534917,0.0,40565.44772901054,4750.8834433999755,1039.4036832106776,3,0.04839130000618752,0.23313999999663793,0,differential_evolution_staged_direct_search,True,27,-2226.1933006080603,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-1470.394788946524,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,82,-349.2038146703262,3,True,population_collapse_convergence
2025-03-18,M612,2120.957192037037,1661.3798658064495,21,46649.11880247726,43924.86091531823,41200.603028159196,2724.2578871590304,0.0,0.0,43924.86091531823,8465.714106805714,0.0,3,0.061036699989927,0.22571170001174323,0,differential_evolution_staged_direct_search,True,17,-2226.15255112611,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-1464.031391711195,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,-315.7804856785287,4,True,population_collapse_convergence
2025-03-19,M612,1661.3798658064495,2166.6354972222225,21,38845.80859026082,41933.70274423739,38845.80859026082,0.0,3087.894153976567,0.0,41933.70274423739,0.0,3856.407127508539,3,0.0764494999893941,0.24538059999758843,0,differential_evolution_staged_direct_search,True,17,-2225.6471773155113,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-1405.1226311901703,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-360.21840440423483,8,False,maxiter_budget
2025-03-20,M612,2166.6354972222225,1972.4725148133546,21,44189.90802395185,42560.712401600045,40931.51677924824,1629.1956223518077,0.0,1616.2261148857333,44176.93851648578,4676.752426879376,0.0,3,0.0726412999938475,0.23681079999369103,0,differential_evolution_staged_direct_search,True,12,-2226.938293077392,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-1137.869858277721,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-317.49597206695614,8,False,maxiter_budget
2025-03-21,M612,1972.4725148133546,1510.1213077913574,21,15620.599395790916,15492.565973435452,15364.532551079985,128.03342235546606,0.0,0.0,15492.565973435452,270.42790911643067,0.0,3,0.09123309999995399,0.24915089999558404,0,differential_evolution_staged_direct_search,True,17,-977.3602686691104,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2227.8000000000006,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-359.7240019355561,8,False,maxiter_budget
2025-03-22,M612,1510.1213077913574,2318.974656756793,21,17061.871922624086,16906.06821281388,16750.264503003673,155.8037098102048,0.0,0.0,16906.06821281388,323.1056194947244,0.0,3,0.08807130000786856,0.25755449999996927,0,differential_evolution_staged_direct_search,True,17,-1062.5666087655618,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2222.745379782011,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-359.9892318378772,8,False,maxiter_budget
2025-03-23,M612,2318.974656756793,1672.3243005555553,21,44723.87376762982,42266.12683143726,39808.37989524469,2457.7469361925646,0.0,562.055316171968,42828.18214760922,7541.250494221904,0.0,3,0.09331270000257064,0.25705780000134837,0,differential_evolution_staged_direct_search,True,22,-2226.965611845974,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-1322.7007603857908,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-311.282265953029,8,False,maxiter_budget
2025-03-24,M612,1672.3243005555553,1766.5139881481475,21,42119.23976674758,41249.94779260663,39419.31588340529,1349.961941671147,480.6699675301978,0.0,41249.94779260663,4624.050571928585,415.55090582271316,3,0.07478030001220759,0.2461055000021588,0,differential_evolution_staged_direct_search,True,17,-2226.9656118459734,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-1494.6363684343617,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-354.98861840707775,8,False,maxiter_budget
2025-03-25,M612,1766.5139881481475,1464.9716192592584,21,46683.532241911285,43395.59433231791,40107.656422724525,3287.937909593378,0.0,419.13076495429397,43814.7250972722,9940.006388055259,0.0,3,0.09849399999075104,0.26611889999185223,0,differential_evolution_staged_direct_search,True,22,-2226.965611845974,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-1164.2668240995365,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-277.62976114258646,8,False,maxiter_budget
2025-03-26,M612,1464.9716192592584,1515.2487622879273,21,39891.04259061681,39524.65553491912,37206.60141057402,1342.2205900213994,975.8335343237065,0.0,39524.65553491912,4683.085914521291,1312.4232169836237,3,0.07006920001003891,0.24110420000215527,0,differential_evolution_staged_direct_search,True,12,-2226.965611845974,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-1374.0445786904636,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-288.13768347558533,8,False,maxiter_budget
