date,q0_kwh,qA_kwh,down_kwh,up_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,retained_cost,down_cost,up_cost,emergency_cost,total_cost,soc_start_kwh,soc_end_kwh
2025-03-30,69687.47504711238,60572.01365774858,9115.461389363805,0.0,20959.83983692207,16832.40217222014,0.0,1098.9562930466516,36746.483634003154,2588.6599422302743,0.0,0.0,39335.14357623343,1731.3332472457391,1892.5200202309993
2025-03-31,60250.49898843271,62691.06258217041,1390.6763597902288,3831.2399535279324,20534.260625907693,16607.929890359796,0.0,1813.3423632891815,35963.92701477263,311.5068455052384,2807.1142575894914,0.0,39082.54811786736,1892.5200202309993,1920.0991498148137
2025-04-01,74426.60334264765,66254.58352261824,8205.081351535131,33.06153150571373,19583.43451049147,15864.607908831422,0.0,2326.9054042915236,39750.222520743446,2428.200842457986,36.69613871279145,0.0,42215.11950191422,1920.0991498148137,1917.8480883333295
2025-04-02,69534.3993866065,66579.37375860437,2955.025628002141,0.0,19130.58679756551,15658.791745766941,0.0,2672.243306805796,40391.452399591704,697.1580963495187,0.0,0.0,41088.610495941226,1917.8480883333295,1736.7187108456847
2025-04-03,71220.36813344786,63413.213874984736,7807.154258463123,0.0,20654.393355243938,16701.21580427519,0.0,3596.5060573493215,38457.60719854871,2502.2970840932567,0.0,0.0,40959.90428264196,1736.7187108456847,1768.766281370571
2025-04-04,28555.268876848913,28476.787007549916,78.48186929899907,0.0,13696.355807807082,11029.330735576088,0.0,19378.95968531892,14552.859799794041,42.152612000492404,0.0,0.0,14595.012411794534,1768.766281370571,1840.674579979071
2025-04-05,28129.46329346501,28084.211012000073,45.25228146493956,0.0,13042.488944986628,10773.110346029845,0.0,13770.717429709955,14438.55667429197,24.123029213693904,0.0,0.0,14462.679703505662,1840.674579979071,1608.7920237672142
2025-04-06,67424.13208546866,61567.05712115728,6401.254453122202,544.1794888108154,20226.065061726767,16353.130903722504,0.0,3284.0466964863476,36666.90671418446,1615.3472378361992,718.8838401948684,0.0,39001.13779221552,1608.7920237672142,1642.105130740742
2025-04-07,58341.29885341536,59165.22415787311,1262.7897149880657,2086.7150194458136,19947.609957908826,16157.298529511463,0.0,2132.1934461424153,34388.45152638834,283.2582183092172,1907.9310305519775,0.0,36579.64077524953,1642.105130740742,1642.4001711792785
2025-04-08,68660.13265474058,61620.455169910434,7039.677484830135,0.0,20466.191969805684,16676.47689044467,0.0,3477.5464738827545,37244.26465624376,2060.521508437017,0.0,0.0,39304.78616468078,1642.4001711792785,1532.5541768436608
2025-04-09,67241.34193581047,66748.55193606068,1888.7912960781982,1396.0012963284028,20791.104058035733,16746.164836348384,0.0,3569.3016977066663,39034.23663144137,674.615246587066,1018.8479831047812,0.0,40727.69986113321,1532.5541768436608,1637.6980109109518
2025-04-10,64622.31028189555,62087.66184418709,4074.608803982996,1539.9603662745335,20395.99037505093,16322.738713385246,0.0,3553.7722825214037,36699.10522079677,1317.4277221443906,1113.9649491933549,0.0,39130.49789213452,1637.6980109109518,1857.7130002509582
2025-04-11,26895.711892764204,26803.213320998297,92.49857260216805,8.362615597121252e-07,12972.17628709511,10893.370471515509,0.0,19407.75733875203,13590.495040688736,49.37683282263631,1.0000015731037593e-06,0.0,13639.871874511375,1857.7130002509582,1428.9266902859877
2025-04-12,29043.58496768972,28383.120434983015,660.4645327067044,0.0,12932.97134563354,9936.527496633282,0.0,16361.516035982759,14606.647990244754,293.52791039686275,0.0,0.0,14900.175900641618,1428.9266902859877,2028.0147939858573
2025-04-13,60822.14852924754,59830.92002340469,991.2285058428563,0.0,19356.693913845917,15783.99944190626,0.0,1981.8670681316958,36064.00339847613,226.27103345876725,0.0,0.0,36290.2744319349,2028.0147939858573,1911.262158773566
2025-04-14,64929.17710743389,56579.07756293774,8350.099544496148,0.0,19211.575470883727,15711.331369478688,66.4780066551807,617.2796681878846,33885.33902395816,2568.694777759282,0.0,463.7505744265406,36917.78437614398,1911.262158773566,1744.6452275925926
2025-04-15,56891.72700148735,56726.12368830968,1058.5333577038982,892.9300445262229,19343.829993654486,15437.523407848199,0.0,2680.388269170054,33788.95789905811,224.85138103163314,945.1803654788619,0.0,34958.9896455686,1744.6452275925926,2001.2884353836355
2025-04-16,63425.76538971149,61402.50051937685,2514.1811951844843,490.9163248498497,18735.49370929685,15323.03376944252,0.0,2210.4486295225233,36477.762629571684,571.0049817157912,639.9597280110413,0.0,37688.727339298515,2001.2884353836355,1837.6396965924469
2025-04-17,57136.800592248976,58660.244408182894,1130.8816230018413,2654.3254389357553,19711.501595172664,15948.40086796391,0.0,2028.8013309741395,34477.757454513565,385.05201666165317,1895.869694120379,0.0,36758.6791652956,1837.6396965924469,1857.5457233990608
2025-04-18,27406.83687119968,27264.2602308893,142.57664031038058,0.0,12962.702214858304,10226.723029680226,0.0,18174.16386237789,13843.560459055183,73.24901091830861,0.0,0.0,13916.809469973492,1857.5457233990608,2160.9521282379505
2025-04-19,26122.918837475503,26556.660476160905,0.0,433.741638685402,12414.298316991184,10271.950171558788,0.0,17629.633080728512,13124.590584866584,0.0,573.9289600043421,0.0,13698.519544870927,2160.9521282379505,1920.5426451313551
2025-04-20,58875.474199832315,58120.26148663158,971.7816806424557,216.56896744171905,19329.89120438228,15555.364348334528,0.0,2387.9897472504936,35176.25688912983,225.90881482557262,249.65330787536743,0.0,35651.819011830776,1920.5426451313551,2033.7065642592615
2025-04-21,63420.33397540212,56358.35457265595,7061.97940274617,0.0,17377.09290582389,14461.845043830992,0.0,4926.196327329719,34091.669288149504,2013.0037648763553,0.0,0.0,36104.673053025865,2033.7065642592615,1604.3734641329916
2025-04-22,55510.86825547418,57069.424205881034,0.0,1558.5559504068544,19390.11949437442,15556.928476477984,0.0,1083.3038713179326,33636.304595618385,0.0,1358.6067145008894,0.0,34994.91131011927,1604.3734641329916,1770.004924094435
2025-04-23,54304.18124899751,56850.199871888006,0.0,2546.0186228904913,18963.748154518707,15074.932360178478,0.0,1561.4673608811097,32867.151539658116,0.0,1870.4538853440472,0.0,34737.60542500216,1770.004924094435,2087.4534185185175
2025-04-24,56130.48593512758,55382.80118775695,1264.9364305608335,517.2516831902041,17918.117309832425,14753.406395861413,0.0,5127.983573785943,33347.25267537776,283.359929490983,652.5359001770205,0.0,34283.14850504576,2087.4534185185175,1821.0852241883547
2025-04-25,26261.695450291245,25510.13753704368,751.5579132475641,0.0,11894.345729919152,9923.406262099083,0.0,21538.84041922361,12753.881180246832,356.0743850026315,0.0,0.0,13109.955565249464,1821.0852241883547,1499.9894232277231
2025-04-26,26559.089444937534,26445.57671377482,113.51273116271238,0.0,12389.369348859142,9906.607846126897,0.0,23892.62157770924,13381.487011993739,56.715753407988316,0.0,0.0,13438.202765401727,1499.9894232277231,1643.0797859488464
2025-04-27,55771.98565312708,55146.96244335782,1187.0487744698967,562.0255647006444,19304.476607064833,15739.007600576479,94.48578166306424,3102.5080351991983,32819.21967980728,326.85405156308065,575.559593928413,659.1328128815362,34380.76613818031,1643.0797859488464,1529.322509444445
2025-04-28,68893.32216436695,64629.83984476859,4756.614598305588,493.1322787072179,19597.583258704068,15456.011304213058,0.0,3866.3005736109103,38100.13440455454,1332.177188015903,360.642895497369,0.0,39792.954488067815,1529.322509444445,1993.801548708044
2025-04-29,57493.07333245721,56525.203358441686,1523.8438899411524,555.9739159256256,17326.334225036848,14021.79116611708,0.0,5787.446582855251,33848.71098455202,358.5177429737132,695.1310422162226,0.0,34902.359769741954,1993.801548708044,2007.734388888893
2025-04-30,54454.91513595756,53303.81320371367,1151.101932243893,0.0,17413.93695572504,14561.09960847062,70.60113077032713,2264.722553896244,32280.460561638185,487.43140405950317,0.0,404.6437597538019,33172.53572545149,2007.734388888893,1501.278084074074
2025-05-01,57579.53637462086,56578.567959013024,1000.9684156078381,0.0,19188.478752199135,15804.06161494797,1963.0633472271534,4145.835368989014,34438.788614171724,290.069622955486,0.0,10500.713674644367,45229.57191177158,1501.278084074074,1210.8405
2025-05-02,28761.64354682663,28340.203392891774,421.4401539348572,0.0,13126.461254079835,10642.190065804667,1321.550118632053,12887.162239915324,14638.588863989062,211.69945986563937,0.0,6850.573315153975,21700.861639008675,1210.8405,1200.0
2025-05-03,27875.208202615646,27616.4343245089,258.77387810674776,0.0,12726.973444529467,10294.189090902202,1413.0290086962307,17729.507329577864,13933.43691213158,135.5300370623089,0.0,7984.892612616893,22053.85956181078,1200.0,1216.2882212962963
2025-05-04,61991.478172130766,56192.973101479234,5798.505070651532,0.0,16695.3563657502,13485.736755424332,1728.0560375445828,2976.7421953646153,33812.96688718408,1645.577930084245,0.0,9765.796387588027,45224.34120485635,1216.2882212962963,1257.9569999999999
2025-05-05,63917.99848465792,59321.9839645053,4596.014520152611,0.0,19289.80726210245,15649.280132302987,1354.235435511668,1959.6854702175044,35613.60307244305,1521.652470929612,0.0,7564.7349399899895,44699.99048336266,1257.9569999999999,1230.6944999999998
2025-05-06,55036.61662080526,56751.18722324768,375.6262291987915,2090.196831641216,19759.28893753831,16032.649089406033,1671.13365365679,1825.598662105529,33341.820589869014,127.00960127449598,1588.2290650090963,8172.403847367249,43229.463103519854,1230.6944999999998,1200.0
2025-05-07,59206.88439117757,60076.2316631738,152.93699984334825,1022.2842718395791,19878.517502110535,15963.822766709534,1026.0419714231468,2119.7329491959495,36118.73959342466,98.49907021042411,714.8833912974177,5597.2184766323735,42529.34053156487,1200.0,1353.0848999999998
2025-05-08,69116.86100641897,63166.95457316146,5949.906433257512,0.0,19525.820669134107,14577.20809767366,82.43748333333326,2474.2670850343443,39083.06264047121,1468.0398836722345,0.0,556.4308677666662,41107.53339191011,1353.0848999999998,2729.425615916635
2025-05-09,29274.37413519873,29184.037324909135,90.33681112585555,8.362593299817221e-07,12548.467470312524,9630.892159210778,58.06215955664207,17825.138323364034,16372.953630675045,42.78259491214153,9.999989067921433e-07,267.3859096913661,16683.12213627855,2729.425615916635,3322.0550511859337
2025-05-10,28456.142977386444,28577.864707027533,0.0,121.72172964109154,11361.805203531072,9420.549418300669,59.50860596368186,14575.072244427478,16202.135380791984,0.0,155.25291026082368,263.54470849571567,16620.932999548524,3322.0550511859337,3080.4026029187085
2025-05-11,65145.90772069685,60130.32021634673,5163.155692820681,147.56818847055774,17151.67526937181,14155.014233984666,27.56166666666661,1677.1417642929189,37653.20738295048,1251.885570815882,178.85216525246992,185.28330416666628,39269.2284231855,3080.4026029187085,2789.1167520370386
2025-05-12,57066.99284593293,57356.43571181355,622.6436557953557,912.0865216759728,16253.259717750647,13027.107124544691,4.513539404186716,2203.6014246784484,35685.49795598938,128.0466678143149,1003.5830895475204,20.906714520192867,36838.03442787141,2789.1167520370386,2942.487026296298
2025-05-13,67593.91531975067,60292.000713680995,7668.968435429136,367.0538293594685,17253.458755720658,13822.871817133737,0.0,3732.2010084274075,37358.852060131896,1931.7234677857045,389.28766963037094,0.0,39679.86319754797,2942.487026296298,3111.853442962962
2025-05-14,64509.32179624291,60213.98022266821,5724.792582947597,1429.4510093728995,16703.75884903899,13749.534134329086,0.0,4245.606724624975,37284.35901619645,1700.112854805877,999.6150928108161,0.0,39984.08696381314,3111.853442962962,2867.9762578435166
2025-05-15,62350.25751107201,60188.67888839686,3135.6220079233326,974.043385248179,17966.67399619126,14220.21795066585,0.0,3677.1645595381187,37759.23427733765,1118.114633162401,681.1485393040516,0.0,39558.4974498041,2867.9762578435166,3237.7406870091518
2025-05-16,27908.2448583301,27073.030189590656,835.2146687394448,0.0,11179.886476396096,9852.899398033378,0.0,23030.536577894603,15402.540652370933,430.33056270946446,0.0,0.0,15832.871215080397,3237.7406870091518,2351.9725179507764
2025-05-17,29075.440241264878,28567.19045432972,508.2497869351545,0.0,11873.338810221256,9329.682579985169,0.0,15574.7351407603,16112.600388233688,261.84619519482914,0.0,0.0,16374.446583428518,2351.9725179507764,2671.6634693886112
2025-05-18,67785.38482711796,60923.786714275724,6861.598112842236,0.0,17313.71918553048,13814.489599359338,0.0,3748.389028104578,38160.288446372644,1774.3498574061734,0.0,0.0,39934.63830377882,2671.6634693886112,2904.577848188996
2025-05-19,60213.52961901409,57998.04507368165,2449.5834920894554,234.09894675702026,15702.529876355316,13066.972796051234,0.0,7847.271443377567,36341.86270904066,538.1457246567198,259.28757592983294,0.0,37139.29600962721,2904.577848188996,2517.9960746296306
2025-05-20,60003.342115394116,60346.306034056775,1188.708620632031,1531.672539294691,17438.764997595474,14067.016319219001,0.0,2447.1625390136346,36886.581343687,265.382440199157,1271.9903689156233,0.0,38423.95415280178,2517.9960746296306,2582.8664400000007
2025-05-21,56046.37673516733,58035.990069238884,444.4850999264455,2434.0984339980014,16503.73370083819,13298.145024678935,0.0,3467.786109746293,35639.93320835097,91.40836079987352,2051.1681557307093,0.0,37782.50972488155,2582.8664400000007,2660.510076666668
2025-05-22,58484.99546302445,57605.155922619044,879.8395404054036,0.0,17376.169772081357,13939.888616114122,0.0,3352.2439499851425,36360.59621982897,330.307180472994,0.0,0.0,36690.90340030196,2660.510076666668,2810.2977425241947
2025-05-23,27720.18750505661,28156.73533177203,0.0,436.54782671542057,12076.727095592247,9242.170367249126,0.0,18901.229720095576,15528.805737192934,0.0,562.7567063539467,0.0,16091.56244354688,2810.2977425241947,3410.273942724858
2025-05-24,28012.99004554671,27475.718409513804,537.271636032907,0.0,11592.888703330253,9623.240246471403,0.0,21751.568569321622,15566.265664121467,294.941327722324,0.0,0.0,15861.206991843792,3410.273942724858,3151.384612976082
2025-05-25,60471.045349730506,57377.1141061224,3118.90813306371,24.97688945560077,15120.038834190498,12738.111439372777,12.048766666666552,6462.225294638009,35761.36456798156,691.9752227475451,27.8988764494044,84.05219626666586,36565.290863445174,3151.384612976082,2605.962408888889
2025-05-26,58168.20740669752,61511.57265929752,0.0,3343.365252600004,18020.60383791787,14462.321495572483,0.0,3373.4573669521305,36531.2541320076,0.0,2258.72247400201,0.0,38789.97660600961,2605.962408888889,2755.259756823328
