date,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21,e22,e23,e24,e25,e26,e27,e28,e29,e30,e31,e32,e33,e34,e35,e36,e37,e38,e39,e40,e41,e42,e43,e44,e45,e46,e47,e48,e49,e50,e51,e52,e53,e54,e55,e56,e57,e58,e59,e60,e61,e62,e63,e64,e65,e66,e67,e68,e69,e70,e71,e72,e73,e74,e75,e76,e77,e78,e79,e80,e81,e82,e83,e84,e85,e86,e87,e88,e89,e90,e91,e92,e93,e94,e95,e96,e97,e98,e99,e100,e101,e102,e103,e104,e105,e106,e107,e108,e109,e110,e111,e112,e113,e114,e115,e116,e117,e118,e119,e120,e121,e122,e123,e124,e125,e126,e127,e128,e129,e130,e131,e132,e133,e134,e135,e136,e137,e138,e139,e140,e141,e142,e143
2025-04-19,2967.694752626186,3717.694752626186,4467.6947526261865,4467.6947526261865,4467.6947526261865,4467.6947526261865,3993.1025489224826,3530.2155118854453,3530.2155118854453,3530.2155118854453,3427.0455665967147,3427.0455665967147,4177.045566596715,4927.045566596715,4927.045566596715,4927.045566596715,4927.045566596715,4927.045566596715,4927.045566596715,4927.045566596715,4927.045566596715,4927.045566596715,4432.328899930048,4432.328899930048,4432.328899930048,4432.328899930048,3902.990696226344,3360.400807337455,3360.400807337455,3360.400807337455,3360.400807337455,3360.400807337455,3360.400807337455,3360.400807337455,2919.6010110411585,2572.504190363426,3184.2932419863764,2988.8078265462577,2805.4114967646365,2639.955932025389,2499.5820246179815,2373.569253516982,2274.109193627471,2251.654613231855,2251.654613231855,2251.654613231855,2251.654613231855,2251.654613231855,2251.654613231855,2251.654613231855,2251.654613231855,2251.654613231855,2251.654613231855,2251.654613231855,2251.654613231855,2251.654613231855,2251.654613231855,2251.654613231855,2251.654613231855,2251.654613231855,2251.654613231855,2251.654613231855,2251.654613231855,2251.654613231855,2251.654613231855,2251.654613231855,9929.230368862114,9929.230368862114,9929.230368862114,9929.230368862114,9929.230368862114,9929.230368862114,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10777.614302224469,10747.812958149143,10720.199200256102,10313.400996416389,9856.318302274123,9400.938026230751,8934.120226062865,8435.087552391034,7929.921759259259,7437.634722222221,6960.256296296296,6460.564962962962,5938.64274074074,5411.662388888888,4897.95874074074,4375.069851851851,3836.3387777777775,3297.5638148148146,2760.6175185185184,2216.6351666666665,1687.587037037037,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1936.1314499999999,2671.1689499999998,3407.9322899999997,3407.9322899999997,3407.9322899999997,4148.245625801122,4871.637305801121,5611.869305801121,6358.263275801121,6358.263275801121,5711.457720245566,5047.551238764084
2025-04-20,6410.68601472762,6410.68601472762,6410.68601472762,7160.68601472762,7160.68601472762,7160.68601472762,7910.68601472762,8660.68601472762,8660.68601472762,9410.68601472762,9410.68601472762,8752.230107320212,8752.230107320212,9502.230107320212,9502.230107320212,9502.230107320212,9502.230107320212,9502.230107320212,9502.230107320212,9502.230107320212,10252.230107320212,10252.230107320212,9602.691157412362,9602.691157412362,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,9983.226092592593,9232.081525042155,8975.698576290852,8380.59051421276,7842.172983590007,7321.478344535234,6825.45927046116,6422.476103734591,6087.5427952678565,5830.8798532829205,5659.431575636091,5379.76761618802,4891.7384124843165,4438.139887659155,4060.5194175546862,3734.2120180631982,3444.5849604130294,3167.26293901113,2934.9925316037225,2770.9500071427183,2668.5772203013958,2629.389981488498,2645.441653702354,2723.3955082799193,2822.443238279919,2954.0213488279855,3091.8431823295764,3271.6095176277936,3434.2071504415867,3616.5181422211554,3858.2512122211556,4608.251212221156,5131.874850103565,5363.215471500491,5617.07984460894,5906.46814485194,6236.673765381637,6970.212125310824,7281.558852190896,7979.139752373206,8676.168941888009,9426.168941888009,9674.348261888008,9897.664347855833,10100.22539369148,10270.632942337596,10398.726302619214,10509.686278171837,10626.398263171837,10674.97865027924,10689.453775315495,10689.453775315495,10689.453775315495,10688.912173133756,10668.76687683746,10680.579392387044,10800.0,10800.0,10800.0,10800.0,10780.154397368899,10780.154397368899,10732.89863895889,10723.85084949878,10721.741626196119,10721.741626196119,10721.741626196119,10721.32042776186,10721.32042776186,10721.32042776186,10721.32042776186,10712.690373762382,10710.505966354975,10710.505966354975,9948.526081083577,9155.066720709909,8353.145350147195,7565.945846011545,7565.945846011545,7565.945846011545,6903.333888888888,6075.882037037037,5298.170314814814,4515.551981481482,3683.4667962962963,2862.223648148148,2059.050166666667,2059.050166666667,2059.050166666667,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1936.7633347814296,1936.7633347814296,1281.2577792258742,1281.2577792258742,1281.2577792258742,1281.2577792258742,1281.2577792258742,1281.2577792258742,1204.1596310777263,1204.1596310777263
2025-04-21,2848.804057136603,3598.804057136603,3598.804057136603,3598.804057136603,4348.804057136604,5098.804057136604,5848.804057136604,6598.804057136604,7348.804057136604,8098.804057136604,8098.804057136604,8098.804057136604,8098.804057136604,8098.804057136604,8848.804057136604,9598.804057136604,9598.804057136604,8915.35254577988,8915.35254577988,9665.35254577988,9665.35254577988,9665.35254577988,9665.35254577988,9665.35254577988,9665.35254577988,9665.35254577988,9665.35254577988,9665.35254577988,9665.35254577988,9665.35254577988,9665.35254577988,9665.35254577988,10050.0,10800.0,10800.0,10054.83788355329,10158.969714636538,9578.72949883624,9043.095359457304,8530.365568207673,8064.413086726192,7691.943180212238,7390.559796694844,7160.007724221149,7014.7511068049935,6792.6496159201915,6404.94563443871,6091.8009167517785,5861.505325205333,5691.156258599294,5605.583946043102,5584.394172309969,5584.394172309969,5584.394172309969,5584.394172309969,5584.394172309969,5584.394172309969,5584.394172309969,5584.394172309969,5584.394172309969,5584.394172309969,5584.394172309969,5584.394172309969,5584.394172309969,5584.394172309969,5584.394172309969,6350.912251296298,6403.190290901167,6726.403792626406,6726.403792626406,7138.059362381527,7138.059362381527,8095.371301296297,8095.371301296297,8095.371301296297,8384.257864458508,8801.726539458508,9226.13205994072,9634.196081202035,9975.812101409014,10244.22582807212,10454.999276151122,10631.408351151122,10721.693437197027,10756.049239913524,10758.047724067394,10773.751614224975,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10032.57156733125,10032.57156733125,10032.57156733125,9198.06876039102,8384.702093724352,7574.415260391019,6759.217852983611,6759.217852983611,5926.986593724352,5081.275186316945,4260.699260391019,3461.6105011317604,2663.2004640947234,2663.2004640947234,2663.2004640947234,1843.5934826132416,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1941.5667092461802,1941.5667092461802,1941.5667092461802,1941.5667092461802,1866.1352277646986,1218.2390425795134,1218.2390425795134,1218.2390425795134,1218.2390425795134,1218.2390425795134,1218.2390425795134,1218.2390425795136
2025-04-22,1660.4605309655954,1660.4605309655954,2410.4605309655954,3160.4605309655954,3910.4605309655954,3910.4605309655954,4660.460530965595,4660.460530965595,4660.460530965595,4660.460530965595,4660.460530965595,4660.460530965595,4660.460530965595,4660.460530965595,4660.460530965595,4660.460530965595,5410.460373726502,5410.460373726502,5410.460373726502,5410.460373726502,5410.460373726502,6160.460373726502,6910.460373726502,6910.460373726502,6910.460373726502,7660.460373726502,8410.460373726502,8410.460373726502,8410.460373726502,9160.460373726502,9910.460373726502,9785.345824230766,9117.641962685895,9867.641962685895,9867.641962685895,9088.332781108651,9322.158968995282,8658.457348177692,8054.719477819466,7508.945740559924,7018.66166648585,6625.451901921388,6291.022451284615,6002.51104685522,5772.194400056447,5468.901987363793,5036.263209586014,4668.88912100734,4357.690644766797,4083.656354021057,3863.1390600946283,3722.270319348317,3628.829152681651,3596.1608029107388,3589.327720901069,3626.441589157181,3724.9624863746326,3860.683873633839,3989.120098633839,4125.44282598496,4244.004417861061,4400.278380827781,4568.4552414008185,4748.338080321477,4973.074365321477,5149.450496725944,5712.63659219342,5949.887250397357,6172.401856995903,6393.134708992578,7143.134708992578,7893.134708992578,8241.117688105955,8487.664467168455,8782.765204946234,9432.557015101285,9634.805495101285,9827.579607681228,10003.027102060627,10166.952420388363,10333.698652476933,10498.141452711247,10660.736292711246,10720.400404551749,10723.922483615812,10723.922483615812,10723.922483615812,10708.20575753118,10661.42875753118,10674.101422143773,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10792.263218352105,10755.398082912921,10755.398082912921,10729.87299032033,10717.141076427839,10711.907878013682,9921.428811173686,9130.716645550769,8342.721474333406,7524.851103963036,7524.851103963036,6991.398277777777,6159.809388888889,5316.77462962963,4470.5465185185185,3654.902074074074,2861.663111111111,2861.663111111111,2861.663111111111,2034.2528888888887,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1941.5667102259886,1941.5667102259886,1941.5667102259886,1941.5667102259886,1941.5667102259886,1318.518617633396,1318.518617633396,2052.950117633396,2798.820707633396,2798.820707633396,2798.820707633396,2798.820707633396
2025-04-23,4127.862406633321,4877.862406633321,5627.862406633321,5627.862406633321,5627.862406633321,5627.862406633321,5627.862406633321,6377.862406633321,7127.862406633321,7127.862406633321,7127.862406633321,7127.862406633321,7127.862406633321,7127.862406633321,7877.862406633321,8627.862406633321,8627.862406633321,8627.862406633321,8627.862406633321,8627.862406633321,9377.862406633321,9710.681987161735,9710.681987161735,9710.681987161735,9710.681987161735,9710.681987161735,9710.681987161735,9710.681987161735,9710.681987161735,9710.681987161735,9710.681987161735,9710.681987161735,9710.681987161735,10460.681987161735,9655.48817177332,8925.934689810345,9344.921882062663,8697.622736825662,8143.844400952661,7676.1987842293765,7224.7648027478945,6830.34792608163,6519.70516774702,6287.97219284964,6066.270300999703,5757.050742869306,5340.3962058322695,4941.126363150584,4600.845051173426,4336.275836259749,4121.39598707732,3942.6879325395603,3818.9108029099307,3751.1750944700834,3727.7903930807006,3727.7903930807006,3730.8001855993352,3789.0339452338912,3908.211060233891,4042.7308071162956,4166.48310521109,4305.284824071597,4465.305790544657,4646.430782038238,4895.924447038238,5099.741874553816,6442.779546445636,6691.741849059693,6913.441143111499,7153.860790461543,7471.761837472294,7784.498834827577,8057.262878331831,8807.262878331832,9194.379151684945,9944.379151684945,10122.370441684945,10285.127641064657,10426.522566869988,10551.461097916483,10617.446722435012,10680.612493334844,10766.059543334844,10800.0,10800.0,10796.932505037754,10791.44604135696,10764.115414420148,10700.194358864592,10700.194358864592,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10781.054845103281,10739.096365609259,10709.894825662674,10704.406809949225,10695.49435375583,10689.892243541713,10689.892243541713,10689.892243541713,10689.892243541713,10141.621104580458,9320.663643615306,8486.615277777777,7656.015277777777,6849.006685185184,6032.44737037037,6032.44737037037,5220.4354814814815,4406.757648148148,3605.948388888889,2812.394574074074,2812.394574074074,2812.394574074074,2009.1310925925925,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-04-24,2147.740354792215,2877.245505769342,3627.245505769342,3627.245505769342,3627.245505769342,4377.245505769342,4377.245505769342,4377.245505769342,5127.245505769342,5877.245505769342,6627.245505769342,6627.245505769342,6627.245505769342,6627.245505769342,6627.245505769342,7377.245505769342,8127.245505769342,8127.245505769342,8877.245505769342,8877.245505769342,8877.245505769342,9627.245505769342,9627.245505769342,9627.245505769342,9627.245505769342,9627.245505769342,9627.245505769342,9627.245505769342,9627.245505769342,9627.245505769342,9627.245505769342,9627.245505769342,9627.245505769342,10377.245505769342,9590.08587365829,8853.883822520229,9395.052584152683,8805.182914547482,8244.771570423538,7758.985053186411,7341.863590223448,6979.626747329549,6659.694695450603,6418.318245388056,6278.671063865637,6046.2352667723435,5629.240785290862,5256.961473316383,4966.1531549579795,4735.7685458817705,4554.703257186594,4451.332847419359,4397.289421493433,4381.266140205204,4381.266140205204,4381.266140205204,4381.266140205204,4381.266140205204,4381.266140205204,4381.266140205204,4381.266140205204,4381.266140205204,4381.266140205204,4381.266140205204,4381.266140205204,4381.266140205204,6185.727310111172,6303.056491467902,6303.056491467902,6303.056491467902,6303.056491467902,6303.056491467902,7827.395916380372,8199.802323567872,8536.137266901205,8536.137266901205,8849.741696901205,9126.183030010108,9372.521806082186,9624.951364766317,9853.408578151675,10067.5754260308,10265.037736030801,10418.817311340967,10534.340252252658,10600.576400414426,10668.678177487234,10735.882424197313,10799.999999197313,10799.999999197313,10799.999999197313,10799.999999197313,10799.999999197313,10799.999999197313,10799.999999197313,10799.999999197313,10799.999999197313,10799.999999197313,10799.999999197313,10799.999999197313,10799.999999197313,10773.272649639732,10735.668834291946,10720.16094788551,10714.855726319442,10714.855726319442,10703.481948541665,10699.264461382982,10694.853774028328,10694.853774028328,9912.815283767204,9120.346870018517,8293.832055203702,7469.943647796295,6632.7341477962955,5816.673036685184,5011.929499648148,4512.680962962963,3665.471703703704,2830.060240740741,2012.4117222222224,2012.4117222222224,2012.4117222222224,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-04-25,1878.1962860407689,1390.2259156703985,1390.2259156703985,2140.2259156703985,2140.2259156703985,1638.8570267815096,1638.8570267815096,1638.8570267815096,1638.8570267815096,1638.8570267815096,1638.8570267815096,1422.4898416856531,1422.4898416856531,1422.4898416856531,1422.4898416856531,1422.4898416856531,1422.4898416856531,1422.4898416856531,1422.4898416856531,1422.4898416856531,1422.4898416856531,2172.489442729885,2922.489442729885,2922.489442729885,2922.489442729885,2922.489442729885,2922.489442729885,2391.4077945817367,2391.4077945817367,2391.4077945817367,2391.4077945817367,1882.860066289878,1882.860066289878,2632.860066289878,2256.214492215804,1960.9406220594956,2985.4659292029687,2778.4368770497904,2654.317959507817,2588.2017472627563,2519.5140991146077,2482.706470498834,2482.706470498834,2482.706470498834,2482.706470498834,2482.706470498834,2482.706470498834,2482.706470498834,2482.706470498834,2482.706470498834,2482.706470498834,2482.706470498834,2482.706470498834,2482.706470498834,2482.706470498834,2482.706470498834,2482.706470498834,2482.706470498834,2482.706470498834,2482.706470498834,2482.706470498834,2482.706470498834,2482.706470498834,2482.706470498834,2482.706470498834,2482.706470498834,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10383.395143442616,9903.611780787272,9368.692156434441,8854.345783314331,8353.037772631707,7823.893328187263,7325.431254113189,6814.939902261338,6295.61212448356,5781.999735594672,5281.06075411319,4787.177420779857,4276.147291150228,3762.09251337245,3236.136957816894,2706.4331430020793,2190.1119948539313,1691.2342170761535,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1949.6323641169529,1949.6323641169529,1949.6323641169529,1949.6323641169529,1681.7177037037036,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-04-26,1447.9409049180044,1447.9409049180044,1447.9409049180044,1447.9409049180044,1447.9409049180044,1447.9409049180044,1447.9409049180044,1447.9409049180044,1447.9409049180044,2197.9409049180044,2947.9409049180044,2947.9409049180044,2947.9409049180044,2947.9409049180044,2947.9409049180044,2947.9409049180044,3697.9409049180044,3697.9409049180044,3697.9409049180044,3697.9409049180044,3156.5013678809673,3156.5013678809673,3156.5013678809673,3156.5013678809673,2639.8114419550416,2639.8114419550416,3389.8114419550416,3389.8114419550416,3389.8114419550416,2894.48987672228,2894.48987672228,2894.48987672228,2383.3912191090208,2729.8272340426847,2389.1279747834255,2104.665350771156,2693.3007594875694,2411.8799260553533,2272.9960952655306,2198.0289827974048,2098.8343902048123,2050.444139267558,2050.444139267558,2050.444139267558,2050.444139267558,2050.444139267558,2050.444139267558,2050.444139267558,2050.444139267558,2050.444139267558,2050.444139267558,2050.444139267558,2050.444139267558,2050.444139267558,2050.444139267558,2050.444139267558,2050.444139267558,2050.444139267558,2050.444139267558,2050.444139267558,2050.444139267558,2050.444139267558,2050.444139267558,2050.444139267558,2050.444139267558,2050.444139267558,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10766.337950599676,10743.402059699352,10743.402059699352,10743.402059699352,10743.124199568801,10743.124199568801,10744.755460395449,10752.872961590429,10752.872961590429,10403.525857978144,9988.73564916179,9526.893177049064,9027.212167517491,8535.01218847167,8035.006687813624,7497.169650776587,6965.892854480291,6435.201447072884,5925.781076702513,5425.879132258069,4934.3065396654765,4437.665798924736,3907.4302063321434,3374.025910035847,2863.142576702514,2353.928724850662,1842.501039665477,1335.0528915173288,1335.0528915173288,1335.0528915173288,1335.0528915173288,1335.0528915173288,1335.0528915173288,1335.0528915173288,2080.7966415173287,2822.3994015173284,2822.3994015173284,3571.0406725482976,4300.607057548298,5041.290557548298,5786.967842548298,6521.911217548298,7266.8112175482975,7989.950102548298,8727.457877548299,9445.503377548299,9445.503377548299
2025-04-27,9797.445999455724,9797.445999455724,9797.445999455724,9797.445999455724,9797.445999455724,9797.445999455724,9797.445999455724,9797.445999455724,9797.445999455724,9797.445999455724,9797.445999455724,9797.445999455724,10547.445999455724,10547.445999455724,10547.445999455724,10547.445999455724,10547.445999455724,9872.534344267975,9872.534344267975,9872.534344267975,9872.534344267975,9872.534344267975,9872.534344267975,9872.534344267975,9872.534344267975,9872.534344267975,9872.534344267975,9872.534344267975,9872.534344267975,9872.534344267975,9872.534344267975,9872.534344267975,9872.534344267975,10622.534344267975,9824.824492416123,9067.803839966728,9330.03097223601,8650.214882560207,8058.640727471665,7567.344002942878,7141.800002942879,6757.353205030689,6409.276545041215,6121.427133419242,5875.979990814165,5527.944800384097,5040.251170754467,4626.136967341123,4298.073666064535,4001.731095742998,3717.6281500454834,3475.3719905335442,3290.6504164594703,3145.9189904384775,3034.3312564402877,3007.675833194355,3035.3389564712324,3102.765087174625,3225.722547174625,3336.39376337535,3450.011053747594,3552.672339052635,3678.874649886511,3794.0052445631018,3935.1594445631017,4352.855371565018,6522.061155196196,6761.550366596587,6840.956272636874,7156.126831000467,7156.126831000467,7535.292481975774,8450.839588889814,8450.839588889814,8817.409743914239,9164.89832549582,9456.202570495821,9708.075884218355,9917.844011957352,10124.536661494494,10323.16179523776,10492.045120208979,10630.139605208979,10706.95227117935,10766.837875570302,10776.031973333782,10783.88550236663,10796.019929257747,10799.999999257747,10799.999999257747,10799.999999257747,10799.999999257747,10799.999999257747,10799.999999257747,10799.999999257747,10799.999999257747,10799.999999257747,10799.999999257747,10799.999999257747,10799.999999257747,10799.999999257747,10799.999999257747,10799.999999257747,10799.999999257747,10778.2706233279,10778.2706233279,10754.38925295753,10085.807667427289,10071.621515119014,10071.621515119014,9287.675502647771,8505.200638328497,7693.209897587755,6890.289823513681,6081.428342032199,5287.130193884051,4499.397601291458,4499.397601291458,4499.397601291458,3707.9731938840505,2922.609749439606,2840.324296296297,2840.324296296297,2024.5222222222224,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-04-28,1560.0683159259256,2310.0683159259256,3060.0683159259256,3810.0683159259256,3810.0683159259256,4050.000000000001,4800.000000000001,5550.000000000001,5550.000000000001,6300.000000000001,7050.000000000001,7050.000000000001,7050.000000000001,7800.000000000001,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,9300.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10005.75925287778,9244.868196476657,9332.807906520584,8669.30786248223,8107.461927122984,7644.363406020283,7237.651350464727,6901.412968688228,6609.391534718925,6372.615205741911,6223.132683968157,5995.628257445876,5583.177294482914,5148.244532990338,4756.218419420022,4423.0395425788665,4115.318654802808,3823.7595835766524,3565.290639132208,3394.882034955284,3259.13106290991,3136.2897310549993,3031.2673739876377,2987.285758572517,2974.0000919058502,2915.007540213749,2825.337073685523,2737.8750673186855,2681.9671421585576,2676.9614266382,2672.1081303419037,2672.1081303419037,4071.405346236883,4071.405346236883,4821.405346236883,5571.405346236883,6321.405346236883,7071.405346236883,7225.377169673731,7975.377169673731,8725.377169673731,9475.377169673731,10225.377169673731,10364.78073603703,10466.826559418867,10538.490726883712,10595.345407417968,10633.387491334757,10661.619426334757,10659.012858114398,10595.589802237022,10477.532106738463,10388.172930335139,10289.242463530849,10135.407870938256,10135.407870938256,10135.407870938256,10135.407870938256,10799.999995799195,10799.999995799195,10799.999995799195,10799.999995799195,10799.999995799195,10799.999995799195,10799.999995799195,10799.999995799195,10799.999995799195,10793.114933396473,10774.690482275098,10772.669818758131,10772.669818758131,10770.543598066122,10768.443894362419,10046.632771428496,9264.65541554705,9264.65541554705,8478.412425925926,8478.412425925926,7650.703166666667,6855.418351851852,6064.1154074074075,5282.665407407408,4492.446277777778,3698.609759259259,3698.609759259259,3698.609759259259,2849.6698888888886,2015.5458148148148,2015.5458148148148,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-04-29,2836.9953774528585,2836.9953774528585,2836.9953774528585,3586.9953774528585,4336.9953774528585,5086.9953774528585,5097.853679651154,5097.853679651154,5097.853679651154,5097.853679651154,5097.853679651154,5097.853679651154,5097.853679651154,5097.853679651154,5847.853679651154,6597.853679651154,7347.853679651154,7347.853679651154,7347.853679651154,7347.853679651154,7347.853679651154,7347.853679651154,7347.853679651154,7347.853679651154,7347.853679651154,7347.853679651154,7347.853679651154,7347.853679651154,8097.853679651154,8097.853679651154,8097.853679651154,8097.853679651154,8847.853679651154,9597.853679651154,8826.555382012732,8108.441885847687,8796.12818769264,8206.055082957288,7700.667608064444,7254.217433768646,6822.040711546423,6484.375129025882,6231.372765109675,6047.519176968395,5946.50360635895,5766.264710763231,5423.143784837305,5130.977045782574,4930.954120647655,4789.218116109425,4681.246312294681,4593.384366203663,4544.460014351812,4544.460014351812,4544.460014351812,4544.460014351812,4544.460014351812,4591.23800493553,4747.21143993553,4889.745816174481,5066.290830812917,5266.5120423980825,5467.456313166533,5643.720705682558,5860.5290556825585,6100.741743411047,7705.708399513192,7705.708399513192,7705.708399513192,7705.708399513192,7705.708399513192,7705.708399513192,9334.66441951319,9334.66441951319,9334.66441951319,9334.66441951319,9334.66441951319,9334.66441951319,9598.270718008587,9848.536476987658,10076.016932380651,10294.768976680982,10514.723186680982,10660.403460795233,10767.239979885353,10800.0,10800.0,10736.71401747976,10638.712498961242,10638.712498961242,10799.999998794892,10799.999998794892,10799.999998794892,10799.999998794892,10799.999998794892,10799.999998794892,10799.999998794892,10799.999998794892,10799.999998794892,10799.999998794892,10799.999998794892,10799.999998794892,10775.188188536942,10754.7268887196,10747.10367718092,10727.689861413559,10727.689861413559,10726.394353106232,10723.708056053685,10065.55978640332,9254.813374649613,8460.697240740741,7648.52501851852,6837.0562407407415,6047.462203703704,5265.617759259259,5265.617759259259,4431.319148148148,3636.0932222222223,2816.2640925925925,2816.2640925925925,2816.2640925925925,2024.8302037037038,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-04-30,2128.8956106957166,2128.8956106957166,2128.8956106957166,2128.8956106957166,2128.8956106957166,2128.8956106957166,2128.8956106957166,2128.8956106957166,2128.8956106957166,2128.8956106957166,2128.8956106957166,2878.8956106957166,2878.8956106957166,2878.8956106957166,3628.8956106957166,4378.895610695717,4378.895610695717,4378.895610695717,4378.895610695717,5128.895610695717,5128.895610695717,5128.895610695717,5128.895610695717,5878.895610695717,6628.895610695717,6628.895610695717,6628.895610695717,6628.895610695717,6628.895610695717,6628.895610695717,6628.895610695717,6628.895610695717,7378.895610695717,8128.895610695717,7383.564332917938,6693.513026342102,7469.81455931385,6874.390901604273,6342.74888260961,5896.120866934124,5507.989459526717,5171.232632059219,4860.175665607985,4620.968762091052,4529.405000100626,4371.57695944225,4012.580181664472,3699.843540217128,3502.6269817312395,3367.019163930349,3259.3605038692863,3231.835495788985,3275.0431457889854,3346.9833431156053,3420.3611647110033,3534.7277316004133,3702.9243308960567,3913.722565881774,4139.901100881773,4358.702046348863,4581.511109603972,4780.994746739401,5000.06760413023,5217.142939340749,5474.406349340749,5669.493600949451,5096.501764668213,5274.681186223206,5483.475021533269,5721.550759103168,6005.1147519215265,6683.697926557472,6938.136436104979,7672.540740117989,8029.249253710504,8728.652963630193,8937.667238630193,9117.038767348526,9284.784868966799,9465.167825255123,9667.22809368541,9888.386263119042,10131.540163119042,10327.743654943079,10482.627110465983,10576.22479602992,10662.920307711913,10723.087002800401,10723.087002800401,10730.062250525012,10746.003404466403,10746.003404466403,10746.003404466403,10799.999995180222,10799.999995180222,10799.999995180222,10799.999995180222,10799.999995180222,10799.999995180222,10799.999995180222,10799.999995180222,10799.999995180222,10799.999995180222,10799.999995180222,10799.999995180222,10799.999995180222,10799.999995180222,10799.999995180222,10799.999995180222,9960.118146924888,9134.782713788338,8339.992065902496,7575.521695532125,7575.521695532125,7575.521695532125,6799.619843680273,6799.619843680273,6799.619843680273,6073.369407407407,5217.384851851852,4389.195166666666,3599.4247962962963,2805.5286296296294,1998.9462962962962,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1866.4260437863747,1866.4260437863747,1205.1952024074076
