date,q0_kwh,qA_kwh,down_kwh,up_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,retained_cost,down_cost,up_cost,emergency_cost,total_cost,soc_start_kwh,soc_end_kwh
2025-02-19,77473.08059854865,77473.08059854865,0.0,0.0,22524.911634710126,18717.56610399035,51.3730830285416,837.7807675240821,51802.58402787412,0.0,0.0,257.07090747482215,52059.654935348946,1847.8442863031385,1322.9690864418567
2025-02-20,81369.91363208354,81369.91363208354,0.0,0.0,23080.31534891245,18481.260713496966,12.60893585373151,5790.33419918845,54841.45252190388,0.0,0.0,70.74243460736064,54912.19495651124,1322.9690864418567,1560.518774355322
2025-02-21,35794.9676184362,35794.9676184362,0.0,0.0,20433.088681605066,16454.325913580775,0.0,6255.942817078581,15134.511837445676,0.0,0.0,0.0,15134.511837445676,1560.518774355322,1667.7142393767938
2025-02-22,35829.30849594237,35829.30849594237,0.0,0.0,19004.080930777174,15253.83979568522,0.0,4234.304477517088,15478.112246423601,0.0,0.0,0.0,15478.112246423601,1667.7142393767938,1822.676192981562
2025-02-23,80098.7335875998,80098.7335875998,0.0,0.0,24060.749134617574,19667.765331723644,366.2845713904734,4540.180672763011,53065.53115130798,0.0,0.0,2039.930576563144,55105.46172787112,1822.676192981562,1624.2778233333336
2025-02-24,76545.24613732498,76545.24613732498,0.0,0.0,21337.318669040353,17104.50733317677,46.37015137028061,4155.771336165014,51160.84172737445,0.0,0.0,229.48319632081524,51390.32492369526,1624.2778233333336,1822.8564774954602
2025-02-25,79659.20976291319,79659.20976291319,0.0,0.0,19560.245144022432,16067.079258237414,4.285001467059374,10349.0056452619,52194.52677906311,0.0,0.0,21.847079979802217,52216.37385904292,1822.8564774954602,1574.7668201851857
2025-02-26,73917.80055690435,73917.80055690435,0.0,0.0,23710.833986223508,18993.22248517437,518.236986749445,903.5780092713178,48005.1131897985,0.0,0.0,2659.681498276597,50664.7946880751,1574.7668201851857,1810.9368687037036
2025-02-27,74561.48925372216,74561.48925372216,0.0,0.0,23797.614468566437,19251.531794038812,0.0,3058.822379194528,47768.96618046637,0.0,0.0,0.0,47768.96618046637,1810.9368687037036,1838.199008148148
2025-02-28,34849.21276316278,34849.21276316278,0.0,0.0,19258.125022016466,15647.422512149624,0.0,7945.916703295937,14629.866309247418,0.0,0.0,0.0,14629.866309247418,1838.199008148148,1784.4865144633857
2025-03-01,40043.4491993784,40043.4491993784,0.0,0.0,17662.97453826991,14230.988713682344,0.0,12952.697441457503,16478.782541366927,0.0,0.0,0.0,16478.782541366927,1784.4865144633857,1868.9539170370363
2025-03-02,83395.3601729037,83395.3601729037,0.0,0.0,21506.236780439267,17560.999877029164,0.0,7091.816202826929,56153.0901751722,0.0,0.0,0.0,56153.0901751722,1868.9539170370363,1712.3449338444173
2025-03-03,86026.27989435145,86026.27989435145,0.0,0.0,22713.9027156119,18587.957604605617,186.8854442915616,10070.073594303403,57835.11991908217,0.0,0.0,1119.9250593574438,58955.04497843962,1712.3449338444173,1501.5711505555557
2025-03-04,77082.27340807431,77082.27340807431,0.0,0.0,21528.15465621397,17162.43690336665,0.0,3517.0977218936646,50570.256570956386,0.0,0.0,0.0,50570.256570956386,1501.5711505555557,1807.53600407407
2025-03-05,80792.7188355902,80792.7188355902,0.0,0.0,20594.724411511514,16748.773405689182,0.0,10816.295813101202,52094.90410599604,0.0,0.0,0.0,52094.90410599604,1807.53600407407,1733.0397458908985
2025-03-06,75752.22550609813,75752.22550609813,0.0,0.0,21620.96148768482,17466.621158159844,0.0,5657.231043239816,48875.31812099657,0.0,0.0,0.0,48875.31812099657,1733.0397458908985,1784.5482424074103
2025-03-07,35374.71404128499,35374.71404128499,0.0,0.0,16498.20006995884,13213.712160136267,0.0,11167.940598129087,14969.523909910406,0.0,0.0,0.0,14969.523909910406,1784.5482424074103,1951.0259052189595
2025-03-08,32075.529897941327,32075.529897941327,0.0,0.0,17912.37831029063,14446.681286699137,0.0,9546.693357683165,13541.656958241638,0.0,0.0,0.0,13541.656958241638,1951.0259052189595,2020.2982881481535
2025-03-09,77105.86419219642,77105.86419219642,0.0,0.0,23408.973958850365,19048.277818002138,0.0,9411.643001348191,48816.45375533799,0.0,0.0,0.0,48816.45375533799,2020.2982881481535,1923.621720000002
2025-03-10,73762.04224057827,73762.04224057827,0.0,0.0,22926.714214212603,18671.413963345538,262.45548939567954,1727.1260291068882,47891.981315228826,0.0,0.0,1367.3229563093219,49259.304271538145,1923.621720000002,1811.6489979629655
2025-03-11,65650.12934914023,65650.12934914023,0.0,0.0,20550.38756953613,16676.45653932427,3012.9473736647155,850.2268925930956,41843.06740126401,0.0,0.0,17660.539911259893,59503.6073125239,1811.6489979629655,1777.601655740741
2025-03-12,75281.1559050968,75281.1559050968,0.0,0.0,20973.061881361107,17060.573942735828,0.0,8933.1332831382,47803.26036879515,0.0,0.0,0.0,47803.26036879515,1777.601655740741,1697.1640792592618
2025-03-13,74862.42111572102,74862.42111572102,0.0,0.0,21870.171829634426,17791.926040170554,29.450566666667328,3268.0078762571557,48281.24556947194,0.0,0.0,189.3965942333376,48470.64216370528,1697.1640792592618,1611.5120146296306
2025-03-14,31157.041876285868,31157.041876285868,0.0,0.0,17348.860083125117,13789.798148065507,0.0,11568.553957892926,12687.599410125185,0.0,0.0,0.0,12687.599410125185,1611.5120146296306,1903.4881471472384
2025-03-15,31342.842427320327,31342.842427320327,0.0,0.0,17981.10897436569,15068.254920335388,0.0,7505.863223290027,12954.848458813502,0.0,0.0,0.0,12954.848458813502,1903.4881471472384,1343.9807570370383
2025-03-16,72553.47738854893,72553.47738854893,0.0,0.0,22066.070472453,17268.00742418693,0.0,4404.367406949518,46255.219765400514,0.0,0.0,0.0,46255.219765400514,1343.9807570370383,2016.7692664814838
2025-03-17,67787.87011989397,67787.87011989397,0.0,0.0,21533.646691365066,17353.83681393965,0.0,5749.92880913522,41013.611829393434,0.0,0.0,0.0,41013.611829393434,2016.7692664814838,2115.0103843326565
2025-03-18,75883.63402130907,75883.63402130907,0.0,0.0,19288.174764208277,15918.048779908095,0.0,11387.549670342223,48149.87692560271,0.0,0.0,0.0,48149.87692560271,2115.0103843326565,1787.6468055555572
2025-03-19,63365.74941489167,63365.74941489167,0.0,0.0,21017.751487164,17087.550135436173,855.5392889073275,825.6169020711637,39276.49275512309,0.0,0.0,4742.335619084983,44018.82837420807,1787.6468055555572,1717.4563268518511
2025-03-20,72311.56544134901,72311.56544134901,0.0,0.0,21569.15693476316,17107.138965324826,0.0,5640.585655244018,46059.52630491664,0.0,0.0,0.0,46059.52630491664,1717.4563268518511,2121.765384444443
2025-03-21,30409.894557238327,30409.894557238327,0.0,0.0,19064.220120038455,15839.404064897815,0.0,15151.613985431022,12474.996505140076,0.0,0.0,0.0,12474.996505140076,2121.765384444443,1680.2256425925973
2025-03-22,32235.550068594894,32235.550068594894,0.0,0.0,17019.223191108213,13136.692681464325,0.0,12471.819825617671,13391.02997241593,0.0,0.0,0.0,13391.02997241593,1680.2256425925973,2401.2013129629613
2025-03-23,73333.42957536266,73333.42957536266,0.0,0.0,19211.69840515913,16137.748658791124,0.0,11489.759712327994,45335.22806658835,0.0,0.0,0.0,45335.22806658835,2401.2013129629613,1760.898034504928
2025-03-24,69534.28810389551,69534.28810389551,0.0,0.0,20388.525637667815,16447.39676587979,0.0,7594.662148774154,42621.79670422967,0.0,0.0,0.0,42621.79670422967,1760.898034504928,1835.685812983974
2025-03-25,76309.90224422133,76309.90224422133,0.0,0.0,19568.236341565163,16082.861184623684,0.0,11874.402370613187,47758.0576564191,0.0,0.0,0.0,47758.0576564191,1835.685812983974,1577.2527596996392
2025-03-26,66002.86535857017,66002.86535857017,0.0,0.0,22773.00708587729,18320.32422929738,0.0,5957.627635323593,40327.64970366518,0.0,0.0,0.0,40327.64970366518,1577.2527596996392,1717.0433266587781
2025-03-27,70247.03401424579,70247.03401424579,0.0,0.0,19849.511768057902,16023.970419333637,0.0,7704.503265521518,43114.27582915276,0.0,0.0,0.0,43114.27582915276,1717.0433266587781,1777.1923408735242
2025-03-28,31611.72712387158,31611.72712387158,0.0,0.0,17339.50982919317,13816.160350128104,0.0,17266.49687813985,12865.748365324605,0.0,0.0,0.0,12865.748365324605,1777.1923408735242,2031.4619092272612
2025-03-29,29822.398432905135,29822.398432905135,0.0,0.0,17567.659859516305,14654.78975551275,183.8554810658727,19386.17462663412,11927.474632370026,0.0,0.0,947.0252601909492,12874.499892560974,2031.4619092272612,1559.2560544444448
2025-03-30,70059.38307386127,70059.38307386127,0.0,0.0,20365.579997951816,16141.490178500237,0.0,10489.673554409701,41688.06941169371,0.0,0.0,0.0,41688.06941169371,1559.2560544444448,1953.2889653785921
2025-03-31,60420.175951284626,60420.175951284626,0.0,0.0,20228.98742939523,16610.293622650872,813.1472857579959,663.2399469649295,36958.345668471586,0.0,0.0,4445.951290158178,41404.29695862977,1953.2889653785921,1703.4958488888888
2025-04-01,74663.95853233161,74663.95853233161,0.0,0.0,18523.53079938494,14753.1816158651,0.0,10684.75783214511,46760.65544021041,0.0,0.0,0.0,46760.65544021041,1703.4958488888888,1982.2495507074436
2025-04-02,69438.83143391962,69438.83143391962,0.0,0.0,19651.783701913533,16123.7178636044,0.0,5475.4301956104855,42749.955763265556,0.0,0.0,0.0,42749.955763265556,1982.2495507074436,1753.6128117580656
2025-04-03,71387.98735902023,71387.98735902023,0.0,0.0,19740.254106279484,15930.149105786284,0.0,11714.352091860368,44135.89903522386,0.0,0.0,0.0,44135.89903522386,1753.6128117580656,1819.6758343137312
2025-04-04,29201.832547356265,29201.832547356265,0.0,0.0,17048.87867447279,13774.31517992516,0.0,19496.466802808634,11542.056955592296,0.0,0.0,0.0,11542.056955592296,1819.6758343137312,1858.8719969779575
2025-04-05,28468.934005877785,28468.934005877785,0.0,0.0,14840.878944866647,12187.985669933383,0.0,13771.925747611187,11520.027984669463,0.0,0.0,0.0,11520.027984669463,1858.8719969779575,1673.4567474319615
2025-04-06,67627.00748543604,67627.00748543604,0.0,0.0,21150.88792158763,17090.854058323708,0.0,9156.897355505462,40650.23185607608,0.0,0.0,0.0,40650.23185607608,1673.4567474319615,1719.4180342789252
2025-04-07,58454.95431446777,58454.95431446777,0.0,0.0,20671.00352109591,17107.322647079767,377.54561812519825,2026.0997752434935,35093.60625568045,0.0,0.0,1531.6167349219375,36625.22299060239,1719.4180342789252,1315.18492873217
2025-04-08,69006.68672246754,69006.68672246754,0.0,0.0,20055.301199559322,16033.903076106733,0.0,10632.094982348286,41659.610748008796,0.0,0.0,0.0,41659.610748008796,1315.18492873217,1549.5081459947532
2025-04-09,67293.24476942745,67293.24476942745,0.0,0.0,21041.079236461097,16954.36144319507,0.0,4072.215959494745,40771.649703422525,0.0,0.0,0.0,40771.649703422525,1549.5081459947532,1648.3000774818865
2025-04-10,65001.866446485496,65001.866446485496,0.0,0.0,22081.06222764388,17612.437557666064,0.0,6072.603876507679,39724.86515609537,0.0,0.0,0.0,39724.86515609537,1648.3000774818865,1951.8810182879733
2025-04-11,27160.18018385625,27160.18018385625,0.0,0.0,14763.023557087876,12335.339600036283,0.0,19415.846060137992,10848.30261654004,0.0,0.0,0.0,10848.30261654004,1951.8810182879733,1532.6693307378569
2025-04-12,29147.608372415907,29147.608372415907,0.0,0.0,13822.431332219727,10650.146521965931,0.0,16950.163012162113,11546.938662622646,0.0,0.0,0.0,11546.938662622646,1532.6693307378569,2139.361394217904
2025-04-13,60707.904423781576,60707.904423781576,0.0,0.0,19352.185041993762,15884.297604403411,0.0,2963.6585028578947,37108.06610764587,0.0,0.0,0.0,37108.06610764587,2139.361394217904,1907.10837156405
2025-04-14,65226.6316873247,65226.6316873247,0.0,0.0,20187.8156523774,16505.1583924995,15.860092678413935,9031.802720125206,39072.31510088743,0.0,0.0,103.20955310477868,39175.52465399221,1907.10837156405,1737.0775781487043
2025-04-15,56900.13550801264,56900.13550801264,0.0,0.0,19173.540383877073,15429.51168907371,508.86389798109406,3525.54187785703,34056.05034422772,0.0,0.0,1973.614543375527,36029.66488760324,1737.0775781487043,1849.3620468895053
2025-04-16,63658.22750869077,63658.22750869077,0.0,0.0,19365.813511780412,15644.887899956795,0.0,4157.70994686715,38369.9422990786,0.0,0.0,0.0,38369.9422990786,1849.3620468895053,1895.385429762107
2025-04-17,57216.98863651069,57216.98863651069,0.0,0.0,20358.335994749857,16381.457036649597,132.87684999999976,504.64417841042354,35286.210119427684,0.0,0.0,640.9839014166655,35927.19402084435,1895.385429762107,2016.2688954263142
2025-04-18,28067.062785877417,28067.062785877417,0.0,0.0,16869.444308426442,13416.533076258544,0.0,18260.034370376183,11135.045106983158,0.0,0.0,0.0,11135.045106983158,2016.2688954263142,2291.5097993895124
2025-04-19,27001.355100105488,27001.355100105488,0.0,0.0,17268.359376566514,14298.49326346628,0.0,17246.809737005253,10727.111048341423,0.0,0.0,0.0,10727.111048341423,2291.5097993895124,1945.818501114617
2025-04-20,59152.1660667478,59152.1660667478,0.0,0.0,20898.68109517366,16809.095606679275,0.0,3104.8356949200856,35620.99810266399,0.0,0.0,0.0,35620.99810266399,1945.818501114617,2077.858590460604
2025-04-21,63589.852754596184,63589.852754596184,0.0,0.0,18331.666975406883,15114.303718521856,0.0,11855.579114377824,37720.46769183462,0.0,0.0,0.0,37720.46769183462,2077.858590460604,1782.688069969177
2025-04-22,55586.032677868774,55586.032677868774,0.0,0.0,20065.180899418443,16656.819932985636,142.19739743556283,166.93979220485653,33712.96494318566,0.0,0.0,886.0675324321953,34599.03247561785,1782.688069969177,1333.773176128408
2025-04-23,54788.88319360364,54788.88319360364,0.0,0.0,18389.162592526205,14528.161448461798,672.6636004607728,200.62893333333363,33563.06662458713,0.0,0.0,4143.682626582642,37706.74925116977,1333.773176128408,1741.6178999999993
2025-04-24,56514.74763122441,56514.74763122441,0.0,0.0,18279.11782742027,14736.252583607564,0.0,5881.7756874117085,34103.777572052255,0.0,0.0,0.0,34103.777572052255,1741.6178999999993,1819.2099628920594
2025-04-25,26953.508024482788,26953.508024482788,0.0,0.0,15319.590277469999,12542.628237136347,0.0,22176.188334149134,10600.104340354084,0.0,0.0,0.0,10600.104340354084,1819.2099628920594,1670.5876157968946
2025-04-26,26798.544734704774,26798.544734704774,0.0,0.0,14317.18407838924,11513.050377957434,0.0,23924.217400939633,10613.329228041233,0.0,0.0,0.0,10613.329228041233,1670.5876157968946,1763.7750886167328
2025-04-27,55637.87975865104,55637.87975865104,0.0,0.0,19077.258009242094,15663.586308741156,315.70178204578013,3966.4386568625537,32925.45606419198,0.0,0.0,2071.1615411113407,34996.61760530333,1763.7750886167328,1529.322509444445
2025-04-28,68943.1566939282,68943.1566939282,0.0,0.0,19728.20406473881,15497.202531069284,0.0,8090.187843592015,41620.10608121204,0.0,0.0,0.0,41620.10608121204,1529.322509444445,2065.5922442990563
2025-04-29,57413.305898225626,57413.305898225626,0.0,0.0,17315.627261997815,14163.366318754048,173.76480684649277,7001.596045161687,34193.42256052443,0.0,0.0,1137.9356268033043,35331.35818732773,2065.5922442990563,1912.5830925925932
2025-04-30,54560.63880100224,54560.63880100224,0.0,0.0,17454.54177566128,14334.482919452304,0.0,3183.725511459934,32706.171738858568,0.0,0.0,0.0,32706.171738858568,1912.5830925925932,1694.4674468518544
2025-05-01,57523.214840003806,57523.214840003806,0.0,0.0,19712.865469213564,16402.685282229657,1877.5271648589874,5079.183017878891,35638.29111226566,0.0,0.0,9742.009060457203,45380.30017272286,1694.4674468518544,1210.8405
2025-05-02,29509.942379398417,29509.942379398417,0.0,0.0,16864.1292358473,13669.701131036318,1053.481361638865,13078.675552892968,12250.867742885086,0.0,0.0,4411.874530688632,16662.742273573716,1210.8405,1200.0
2025-05-03,28728.021425363786,28728.021425363786,0.0,0.0,17001.64614160111,13771.333374696902,1182.134211513433,17812.67121997301,11500.55326345425,0.0,0.0,5428.385616062542,16928.938879516794,1200.0,1200.0
2025-05-04,62155.683628480605,62155.683628480605,0.0,0.0,17374.462669444736,14021.15346225024,1337.1993293529247,8404.906417305703,37932.306402391965,0.0,0.0,7105.081654926632,45037.388057318596,1200.0,1257.9569999999999
2025-05-05,63898.2449792332,63898.2449792332,0.0,0.0,19295.50944948745,15653.898904084836,859.6666480857731,6040.294281916353,39407.45082033023,0.0,0.0,4362.932049857213,43770.382870187444,1257.9569999999999,1230.6944999999998
2025-05-06,55340.184565567055,55340.184565567055,0.0,0.0,20189.36591195962,16381.011438687292,2933.8166044580857,1595.5643300861473,34555.203331672536,0.0,0.0,16117.68148330497,50672.8848149775,1230.6944999999998,1200.0
2025-05-07,59365.21772044335,59365.21772044335,0.0,0.0,20615.459392842287,16589.417799368923,824.2588382464661,1095.5890152164498,37562.41535839893,0.0,0.0,4816.730208615687,42379.14556701462,1200.0,1321.227009814815
2025-05-08,69099.94712108759,69099.94712108759,0.0,0.0,19665.552752649975,14297.679246842185,0.0,7905.5612152797985,43313.811614951635,0.0,0.0,0.0,43313.811614951635,1321.227009814815,3133.914212930702
2025-05-09,29928.33947372096,29928.33947372096,0.0,0.0,16962.267820931684,13648.275171226402,0.0,18114.960974015677,13450.401956324456,0.0,0.0,0.0,13450.401956324456,3133.914212930702,3235.205061517661
2025-05-10,29425.381228408285,29425.381228408285,0.0,0.0,15572.705036969366,12815.158602425214,0.0,14546.789510530798,13485.603179434263,0.0,0.0,0.0,13485.603179434263,3235.205061517661,3011.574480984294
2025-05-11,65169.68750328464,65169.68750328464,0.0,0.0,17119.945688172258,14008.794683782191,33.35353989928001,6607.810955460519,40914.65938587357,0.0,0.0,217.56593523675883,41132.22532111033,3011.574480984294,2854.198173914671
2025-05-12,57146.00417819734,57146.00417819734,0.0,0.0,17075.4771795471,13746.716653584564,10.717086812777097,1896.7655057142515,36952.019675882984,0.0,0.0,69.2538149841656,37021.273490867155,2854.198173914671,2947.9980204130975
2025-05-13,67671.81373166548,67671.81373166548,0.0,0.0,17249.006806917394,13587.553717277262,0.0,10881.147875358678,41789.18246226767,0.0,0.0,0.0,41789.18246226767,2947.9980204130975,3374.822238552908
2025-05-14,64221.48155807005,64221.48155807005,0.0,0.0,16900.599760249857,13940.340883333334,0.0,8247.073897820195,40602.513505831244,0.0,0.0,0.0,40602.513505831244,3374.822238552908,3096.0943746296284
2025-05-15,62255.12626945703,62255.12626945703,0.0,0.0,18785.05307424871,14682.207496514751,0.0,5387.22240838974,40677.54494829653,0.0,0.0,0.0,40677.54494829653,3096.0943746296284,3689.078256437077
2025-05-16,27818.707683003227,27818.707683003227,0.0,0.0,12649.773704431003,11137.859523082043,0.0,23591.286968320936,13011.812476692476,0.0,0.0,0.0,13011.812476692476,3689.078256437077,2698.4751203338196
2025-05-17,29396.921173703915,29396.921173703915,0.0,0.0,14847.18942380658,11846.788601078031,0.0,15947.721267642033,13370.200874952941,0.0,0.0,0.0,13370.200874952941,2698.4751203338196,2897.8471561174883
2025-05-18,67776.57607029313,67776.57607029313,0.0,0.0,18451.685033233112,14566.301029506481,0.0,10215.023966566503,42274.34027363254,0.0,0.0,0.0,42274.34027363254,2897.8471561174883,3319.5847643534207
2025-05-19,59848.473511737626,59848.473511737626,0.0,0.0,15982.365094974568,13437.276225828238,67.00333333333333,9855.171425924627,37622.49826117735,0.0,0.0,455.9576833333333,38078.455944510686,3319.5847643534207,2773.406432243596
2025-05-20,59922.07192803778,59922.07192803778,0.0,0.0,18645.89590131649,15245.729463852067,65.33607876824287,2059.8467526749346,37683.78280819104,0.0,0.0,244.22626243569186,37928.00907062673,2773.406432243596,2615.0133391483623
2025-05-21,56004.99504506586,56004.99504506586,0.0,0.0,16967.270486337657,13461.293161039232,0.0,1136.4024364340976,36518.954520034946,0.0,0.0,0.0,36518.954520034946,2615.0133391483623,2928.5643756975505
2025-05-22,58474.95791473221,58474.95791473221,0.0,0.0,18579.496090233195,14796.970850609738,2.5699999999999363,3878.37185844208,37257.11892960624,0.0,0.0,16.413304999999596,37273.53223460624,2928.5643756975505,3209.0321340077135
2025-05-23,27929.38314166847,27929.38314166847,0.0,0.0,14752.614933621913,11733.319000721656,0.0,18489.138325434877,12353.152862325454,0.0,0.0,0.0,12353.152862325454,3209.0321340077135,3449.3644623544883
2025-05-24,28444.686238115188,28444.686238115188,0.0,0.0,14107.879969297708,11430.550506185687,0.0,22012.855391669837,13234.728572259733,0.0,0.0,0.0,13234.728572259733,3449.3644623544883,3445.844761182771
2025-05-25,60245.6917623657,60245.6917623657,0.0,0.0,15524.622957123269,13272.191756347403,12.048766666666552,9460.299144923167,37264.51415934808,0.0,0.0,84.90765869999919,37349.421818048075,3445.844761182771,2671.125693318824
2025-05-26,58254.13708730689,58254.13708730689,0.0,0.0,18613.292534767646,15090.797243187752,0.0,151.80884572698824,36806.24847751047,0.0,0.0,0.0,36806.24847751047,2671.125693318824,2655.536482178871
2025-05-27,55303.15267633829,55303.15267633829,0.0,0.0,16429.384496439397,13497.744776076896,0.0,2981.1456559757944,35280.08040946284,0.0,0.0,0.0,35280.08040946284,2655.536482178871,2444.4883333333332
2025-05-28,63469.36294128605,63469.36294128605,0.0,0.0,17911.230131941815,14241.777457547909,0.0,7526.08616689214,39198.12893557884,0.0,0.0,0.0,39198.12893557884,2444.4883333333332,2740.3982770277416
2025-05-29,60860.20046687633,60860.20046687633,0.0,0.0,17480.114847828878,14786.566104556994,17.817433333333383,4074.345656937778,38062.41704896496,0.0,0.0,119.26099001666701,38181.678038981634,2740.3982770277416,2042.9837461215175
2025-05-30,28630.32288659617,28630.32288659617,0.0,0.0,15268.93269100457,11991.30110556223,0.0,18756.45803448716,12624.376029058234,0.0,0.0,0.0,12624.376029058234,2042.9837461215175,2461.3552729564844
2025-05-31,29995.377201993182,29995.377201993182,0.0,0.0,13341.827902364534,10832.191448349195,0.0,19096.559197977844,12908.573613287008,0.0,0.0,0.0,12908.573613287008,2461.3552729564844,2433.232109141011
2025-06-01,78031.47233578218,78031.47233578218,0.0,0.0,22472.689726964698,19312.787577068317,2355.182972624661,6001.926858510463,53372.22997959433,0.0,0.0,11093.496534538554,64465.72651413289,2433.232109141011,1200.0
2025-06-02,79876.9770078621,79876.9770078621,0.0,0.0,20388.5922565902,16514.75972783806,3048.9833978843353,10411.320426994289,53762.48525277672,0.0,0.0,15519.894995532955,69282.38024830968,1200.0,1200.0
2025-06-03,73961.26678726841,73961.26678726841,0.0,0.0,21356.4127877818,17298.694358103254,3104.15033961852,4815.331863875045,48717.52655903277,0.0,0.0,18276.16382545629,66993.69038448906,1200.0,1200.0
2025-06-04,84489.54904464945,84489.54904464945,0.0,0.0,18410.27135080685,14912.319794153542,2238.0591933985925,13584.395864728069,57160.758225999474,0.0,0.0,11500.552512449643,68661.31073844912,1200.0,1200.0
2025-06-05,74462.80878523004,74462.80878523004,0.0,0.0,21058.19833222992,17057.140649106233,3655.1027708755128,2967.535856315202,50252.73699270666,0.0,0.0,20798.841259280613,71051.57825198727,1200.0,1200.0
2025-06-06,34928.3993612445,34928.3993612445,0.0,0.0,16183.053005810862,13092.6115847068,1813.8300907085663,2796.7926308489996,17732.489813752003,0.0,0.0,7101.284687514615,24833.774501266616,1200.0,1217.4015
2025-06-07,41640.319030992134,41640.319030992134,0.0,0.0,19115.203112656425,15432.356674085038,1382.0178462000713,8212.977271954152,19927.04326128811,0.0,0.0,5878.778960327789,25805.822221615897,1217.4015,1274.021330185186
2025-06-08,80819.15734457868,80819.15734457868,0.0,0.0,17058.784525851737,11538.787281606568,0.0,10114.23683366684,55345.06090396564,0.0,0.0,0.0,55345.06090396564,1274.021330185186,3806.0526461111094
2025-06-09,87258.46447230066,87258.46447230066,0.0,0.0,17420.847978856647,14023.323183126775,0.0,12928.226943237463,62522.89653071347,0.0,0.0,0.0,62522.89653071347,3806.0526461111094,3903.3456236078982
