date,q0_kwh,qA_kwh,down_kwh,up_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,retained_cost,down_cost,up_cost,emergency_cost,total_cost,soc_start_kwh,soc_end_kwh
2025-02-27,74045.72310552078,73459.31964829756,958.5370241131279,372.13356688990945,22826.13809802447,18753.085778899815,14.725837688929687,2444.408966861836,45030.98919925504,266.6851503139583,375.2600148238874,68.97582373494666,45741.910188127826,2132.6263872222216,1839.3886988888892
2025-02-28,34280.800436943726,34058.80620930774,221.9942276359822,0.0,16459.236966489007,13458.744930650437,0.0,7765.720623469173,17885.795162321632,109.70773303982622,0.0,0.0,17995.50289536146,1839.3886988888892,1698.5409346729557
2025-03-01,39717.030724593875,38571.82206978761,1145.2086548062605,0.0,15798.925747986106,12758.733996535415,0.0,11872.864385003586,20006.982769458722,348.01415221111733,0.0,0.0,20354.99692166984,1698.5409346729557,1741.2030005988736
2025-03-02,83824.77624117151,80438.37345310564,4274.46647105367,888.0636829877958,21766.851815672755,17691.665631773943,0.0,4004.8802025401587,49318.2484148864,1281.387276572088,1118.2280812302142,0.0,51717.8637726887,1741.2030005988736,1673.96337717775
2025-03-03,85904.7548051272,79072.2569555434,7432.094417203671,599.5965676198798,22127.28822267869,17984.25686382971,0.0,2912.078963361096,48708.23598539225,2355.0329185845612,757.3055399665903,0.0,51820.574443943406,1673.96337717775,1606.0151511111117
2025-03-04,77165.2608900736,75677.03607156192,2032.3146221402317,544.0898036285498,21280.097705156215,17221.20458317786,0.0,2418.6850162502205,46409.76957713559,592.2770308113619,698.4242070372995,0.0,47700.47081498425,1606.0151511111117,1623.431326665189
2025-03-05,80996.38783472328,72900.4905642252,8095.897270498085,0.0,20960.924265342645,17000.297586240133,0.0,2809.3918684560167,44803.05821631775,2533.0352569115644,0.0,0.0,47336.09347322932,1623.431326665189,1599.043625206756
2025-03-06,75895.05090098515,73113.99623273134,3145.622486281294,364.5678180274829,20898.02314139302,16941.524409196314,0.0,3216.8433672013034,44772.54454372679,912.1560129681777,458.5003740390501,0.0,46143.20093073402,1599.043625206756,1583.3484422423467
2025-03-07,35287.52059041296,33975.87421063399,1311.6463797789654,0.0,15278.004212286654,12106.718540931275,0.0,9882.30300594528,17897.95712471788,509.3391016116718,0.0,0.0,18407.296226329552,1583.3484422423467,1881.642743376698
2025-03-08,31609.481447669288,31523.905041507063,85.57640616222685,0.0,15312.62044822341,12373.330935906884,0.0,9521.47601252387,16802.677484823507,45.271619720442516,0.0,0.0,16847.94910454395,1881.642743376698,1914.8556624367857
2025-03-09,76529.42373662599,69428.39434624258,7101.029390383419,0.0,21848.232157460065,17868.89306037719,0.0,2115.5301991597003,42490.61838693407,2217.8771001754753,0.0,0.0,44708.49548710955,1914.8556624367857,1723.9389815095228
2025-03-10,73876.61444236198,74152.54168721964,197.9156387788954,473.842883636542,22436.388186851233,18141.784691708068,40.547306637437345,1856.414048713905,44719.36167641584,49.56114384110058,607.0757225016981,193.99858860681897,45569.99713136546,1723.9389815095228,1759.1498033333341
2025-03-11,65430.75276892283,71031.12401217893,0.0,5600.371243256102,22570.62647074996,17984.23258947414,0.0,2505.8113309031132,40022.36366206464,0.0,4313.096116517728,0.0,44335.459778582364,1759.1498033333341,2090.232972037036
2025-03-12,74725.402314707,67997.18728169677,6728.215033010235,0.0,21525.037639523078,17864.92774951498,0.0,1901.542708355327,41445.03297376475,2194.013749121495,0.0,0.0,43639.04672288625,2090.232972037036,1612.8471259245011
2025-03-13,74797.77327863926,74386.44866687419,1311.2173233189433,899.8927115538739,21518.865098471968,17450.04838259434,81.23891666666395,2853.252850996556,44534.26258067067,471.5369216264172,899.4948007092968,566.7226826666478,46472.016985673035,1612.8471259245011,1590.8830672222225
2025-03-14,30755.156499567096,30947.37788900209,0.0,192.22138943499738,15231.213174676499,11979.908596272366,0.0,11666.647327264625,16209.95040233895,0.0,236.79374433859527,0.0,16446.744146677545,1590.8830672222225,1987.9653730173386
2025-03-15,30588.51653684133,30838.62666191547,0.0,250.1101250741422,14480.15404050141,12249.720954521747,0.0,7684.068425935807,16041.777550985333,0.0,314.08385949287776,0.0,16355.86141047821,1987.9653730173386,1409.302948888891
2025-03-16,72488.74951575753,71043.59211799302,1906.5683583613563,461.4109605968415,21764.076769927637,17237.069685569393,0.0,3165.538100301444,42960.123719972435,727.4743955148887,325.818991090136,0.0,44013.417106577464,1409.302948888891,1844.6723911911038
2025-03-17,67859.07787588467,64147.598115695415,4789.940445698248,1078.4606855089955,20904.50102113975,16683.98950636186,0.0,2068.9551675841917,38369.239139108424,1170.5431910129103,1049.8494947123543,0.0,40589.63182483368,1844.6723911911038,2120.957192037037
2025-03-18,75898.42959574131,67432.7154889356,8465.7141068057,0.0,20469.39031361166,16993.825747632964,0.0,2831.1925562902434,41200.603028159196,2724.257887159029,0.0,0.0,43924.860915318226,2120.957192037037,1661.3798658064568
2025-03-19,63347.71300866741,67164.03709445543,0.0,3816.324085788023,21579.421230174776,17024.601128167382,0.0,3143.7465424480397,38845.808590260815,0.0,3009.323790863239,0.0,41855.13238112405,1661.3798658064568,2166.6354972222225
2025-03-20,71854.77199809057,67178.01957121142,4676.752426879145,0.0,21656.38489338616,17716.41844781077,327.3868704727313,1356.4781794420983,40931.51677332136,1629.195625315248,0.0,1616.226114885069,44176.93851352168,2166.6354972222225,1972.4725148133473
2025-03-21,29538.349330194298,29267.921430535785,270.4278996585126,0.0,14196.694942249413,11915.438980083894,0.0,14953.2009517036,15364.532561239685,128.03341727561832,0.0,0.0,15492.565978515302,1972.4725148133473,1510.1213183001557
2025-03-22,31902.56227005838,31579.456660021562,323.1056100368185,0.0,14582.117977427704,11083.547547647557,0.0,12199.686496908082,16750.264508176348,155.80370473036353,0.0,0.0,16906.068212906714,1510.1213183001557,2318.974667265579
2025-03-23,73249.79467459286,65708.54418037063,7541.250494222218,0.0,19608.398908444542,16464.788445879098,80.56985610263337,3875.783457241163,39802.73146614432,2460.5711482311513,0.0,555.8970516849524,42819.19966606043,2318.974667265579,1672.3243005555553
2025-03-24,69632.70335386026,65424.20368775447,4624.050571928505,415.550905822711,21699.138545567137,17491.531503076043,0.0,3218.0995619300406,39419.31588340529,1349.9619416711475,480.6699675301951,0.0,41249.94779260663,1672.3243005555553,1766.5139881481475
2025-03-25,76457.4969295123,66446.56058514747,10010.936344364836,0.0,21357.4166491645,17570.895617823244,87.26172910757143,1797.1765662471175,40053.41545633592,3315.0583927876855,0.0,419.1307649544193,43787.60461407802,1766.5139881481475,1464.9716192592584
2025-03-26,65828.30156479692,62343.011702712305,4165.988270291829,680.6984082072171,21203.886229856984,17129.898417458342,0.0,2676.4690236469983,37432.017784668824,1229.512402974,506.7690734227927,0.0,39168.299261065615,1464.9716192592584,1515.2487622879473
2025-03-27,70271.18579978272,65174.51141093556,5096.674388847148,0.0,20892.8709121891,16843.09783120655,0.0,2407.748929953017,39331.868863289106,1730.0236200936522,0.0,0.0,41061.892483382755,1515.2487622879473,1604.2794374730804
2025-03-28,31148.728093018584,31021.31651367658,127.41157934200913,0.0,14359.439266501911,11271.125515565087,0.0,17111.12199607309,16076.41383470949,66.31811055657208,0.0,0.0,16142.731945266061,1604.2794374730804,2004.3019822524784
2025-03-29,29004.111551532787,29312.031702245757,0.0,307.92015071296856,13472.83222239464,11158.66596164573,0.0,19290.65625816351,14888.51744463162,0.0,393.2088094443808,0.0,15281.726254076,2004.3019822524784,1731.3332472457391
2025-03-30,69687.47504711238,60572.01365774858,9115.461389363802,0.0,20959.839836922074,16832.402172220158,0.0,1098.9562930466695,36719.86955721616,2601.966980623772,0.0,0.0,39321.83653783993,1731.3332472457391,1892.5200202309811
2025-03-31,60250.498988432904,62488.21524365839,314.3165097902314,2552.032765015726,20534.260625908624,16607.929890360534,0.0,1610.495024776975,36443.895262177575,71.52272180276715,1847.159378311205,0.0,38362.577362291544,1892.5200202309811,1920.0991498148137
2025-04-01,74426.60334264765,66129.98369453526,8329.681179618115,33.06153150571663,19583.434510491472,15864.607908831425,0.0,2202.3055762085405,39661.80940477911,2472.4074004401527,36.69613871279473,0.0,42170.91294393205,1920.0991498148137,1917.8480883333295
2025-04-02,69534.3993866065,66492.14115531786,3042.258231288647,0.0,19130.586797565506,15658.79174576691,0.0,2585.010703519263,40314.34951664521,735.7095378227671,0.0,0.0,41050.05905446798,1917.8480883333295,1736.7187108457174
2025-04-03,71220.3681334478,62717.71336525535,8502.65476819245,0.0,20654.3933552439,16701.21580427519,0.0,2901.0055476199805,38067.56654575149,2697.3174104918558,0.0,0.0,40764.88395624335,1736.7187108457174,1768.766281370571
2025-04-04,28555.268876848913,28476.787007549916,78.48186929899907,0.0,13696.355807807082,11029.330735576088,0.0,19378.95968531892,14552.859799794041,42.152612000492404,0.0,0.0,14595.012411794534,1768.766281370571,1840.674579979071
2025-04-05,28129.46329346501,28084.211012000073,45.25228146493956,0.0,13042.488944986628,10773.110346029845,0.0,13770.717429709955,14438.55667429197,24.123029213693904,0.0,0.0,14462.679703505662,1840.674579979071,1608.7920237672142
2025-04-06,67424.13208546866,61365.73319449837,6602.578379781115,544.1794888108134,20226.06506172677,16353.130903722506,0.0,3082.722769827433,36524.00318119072,1686.7990043330697,718.8838401948656,0.0,38929.68602571865,1608.7920237672142,1642.105130740742
2025-04-07,58341.29885341536,59165.22415787311,1403.085039943853,2227.010344401602,19947.609957908826,16157.298529511463,0.0,2132.193446142416,34326.303829284094,314.3320668613391,2006.0395512935595,0.0,36646.67544743899,1642.105130740742,1642.4001711792785
2025-04-08,68660.13265474058,61384.25970754031,7275.8729472002615,0.0,20466.191969805688,16676.476890444646,0.0,3241.3510115126014,37109.7449521035,2127.7813605071483,0.0,0.0,39237.526312610644,1642.4001711792785,1532.5541768436863
2025-04-09,67241.3419358105,66715.8465266972,1345.578101997013,820.0826928837171,20791.104058035748,16746.16483634842,0.0,3536.5962883432076,39397.86354355931,492.80179052808427,585.3884994283255,0.0,40476.053833515725,1532.5541768436863,1637.6980109109518
2025-04-10,64622.31028189555,62083.62356842557,4043.571683090142,1504.8849696201678,20395.990375050926,16322.738713385266,0.0,3549.7340067599134,36711.87078862,1311.0449382327806,1087.6215725360937,0.0,39110.53729938887,1637.6980109109518,1857.7130002509382
2025-04-11,26895.71189276422,26803.21332099831,92.49857260216805,8.362615597121252e-07,12972.176287095092,10893.370471515478,0.0,19407.75733875203,13590.495040688747,49.37683282263631,1.0000015731037593e-06,0.0,13639.871874511386,1857.7130002509382,1428.9266902859877
2025-04-12,29043.58496768972,28383.120434983015,660.4645327067044,0.0,12932.97134563354,9936.527496633282,0.0,16361.516035982759,14606.647990244754,293.52791039686275,0.0,0.0,14900.175900641618,1428.9266902859877,2028.0147939858573
2025-04-13,60822.14852924754,59786.33797987771,1035.8105493698297,0.0,19356.693913845913,15783.999441906251,0.0,1937.2850246047171,36035.962820309454,240.29132254210734,0.0,0.0,36276.25414285156,2028.0147939858573,1911.262158773575
2025-04-14,64929.17710743389,56579.07756293773,8350.09954449616,0.0,19211.575470883698,15711.331369478676,66.4780066551807,617.2796681878846,33885.33902395815,2568.694777759279,0.0,463.7505744265406,36917.78437614397,1911.262158773575,1744.6452275925926
2025-04-15,56891.72700148735,56672.16962480592,1058.5333577038982,838.9759810224703,19343.829993654486,15437.523407848199,0.0,2626.434205666302,33788.95789905811,224.85138103163314,907.4502888706877,0.0,34921.25956896043,1744.6452275925926,2001.2884353836355
2025-04-16,63425.76538971149,61485.50843925711,2431.17327530423,490.9163248498497,18735.49370929685,15323.03376944252,0.0,2293.456549402777,36517.830552497886,550.971020252692,639.9597280110413,0.0,37708.76130076162,2001.2884353836355,1837.6396965924469
2025-04-17,57136.800592248976,58489.170287850306,698.196032364461,2050.565727965792,19711.501595172667,15948.400867963916,0.0,1857.727210641558,34681.108769233215,283.3763593018276,1452.3074185099952,0.0,36416.79254704504,1837.6396965924469,1857.5457233990553
2025-04-18,27406.83687119969,27264.26023088929,142.5766403103997,0.0,12962.70221485833,10226.72302968026,0.0,18174.16386237789,13843.560459055165,73.2490109183189,0.0,0.0,13916.809469973485,1857.5457233990553,2160.9521282379287
2025-04-19,26122.918837475525,26556.660476160927,0.0,433.741638685402,12414.298316991191,10271.950171558776,0.0,17629.633080728512,13124.590584866595,0.0,573.9289600043421,0.0,13698.519544870938,2160.9521282379287,1920.5426451313551
2025-04-20,58875.474199832315,58120.26148663158,971.7816806424557,216.56896744171905,19329.89120438228,15555.364348334528,0.0,2387.9897472504936,35176.25688912983,225.90881482557262,249.65330787536743,0.0,35651.819011830776,1920.5426451313551,2033.7065642592615
2025-04-21,63420.33397540212,56358.35457265595,7061.97940274617,0.0,17377.09290582389,14461.845043830992,0.0,4926.196327329719,34091.669288149504,2013.0037648763553,0.0,0.0,36104.673053025865,2033.7065642592615,1604.3734641329916
2025-04-22,55510.86825547418,56979.56430584698,0.0,1468.6960503727985,19390.11949419518,15556.9284763328,0.0,993.4439713179326,33636.304595618385,0.0,1276.0853759543243,0.0,34912.38997157271,1604.3734641329916,1770.004924094435
2025-04-23,54304.18124899751,56822.32338855468,0.0,2518.1421395571647,18963.748154518707,15074.932360178478,0.0,1533.5908775477817,32867.151539658116,0.0,1816.442882458755,0.0,34683.59442211687,1770.004924094435,2087.4534185185175
2025-04-24,56130.48593512758,55382.80118775695,1264.9364305608335,517.2516831902041,17918.117309832425,14753.406395861413,0.0,5127.983573785943,33347.25267537776,283.359929490983,652.5359001770205,0.0,34283.14850504576,2087.4534185185175,1821.0852241883547
2025-04-25,26261.695450291245,25510.13753704368,751.5579132475641,0.0,11894.345729919152,9923.406262099083,0.0,21538.84041922361,12753.881180246832,356.0743850026315,0.0,0.0,13109.955565249464,1821.0852241883547,1499.9894232277231
2025-04-26,26559.089444937534,26445.57671377482,113.51273116271238,0.0,12389.369348859142,9906.607846126897,0.0,23892.62157770924,13381.487011993739,56.715753407988316,0.0,0.0,13438.202765401727,1499.9894232277231,1643.0797859488464
2025-04-27,55771.98565312708,54839.176912021525,1187.0487744698967,254.24003336434544,19304.476607064833,15739.007600576479,94.48578166306424,2794.7225038628994,32819.21967980728,326.85405156308065,360.3251718649392,659.1328128815362,34165.531716116835,1643.0797859488464,1529.322509444445
2025-04-28,68893.32216436695,64209.630718445325,4683.691455213055,9.291424248658586e-06,19597.583258704068,15456.011304213027,0.0,3446.0914472876175,38132.45394157317,1316.0174195065886,9.615230383724339e-06,0.0,39448.471370694984,1529.322509444445,1993.8015487080786
2025-04-29,57493.073332457156,56525.203358441715,1523.8438899410671,555.9739159256266,17326.33422503672,14021.79116611701,0.0,5787.446582855339,33848.71098455204,358.51774297369445,695.1310422162239,0.0,34902.359769741954,1993.8015487080786,2007.734388888893
2025-04-30,54454.91513595756,53303.81320371367,1151.101932243893,0.0,17413.93695572504,14561.09960847062,70.60113077032713,2264.722553896244,32280.460561638185,487.43140405950317,0.0,404.6437597538019,33172.53572545149,2007.734388888893,1501.278084074074
2025-05-01,57579.53637462086,56578.567959013024,1000.9684156078381,0.0,19188.478752199135,15804.06161494797,1963.0633472271534,4145.835368989014,34438.788614171724,290.069622955486,0.0,10500.713674644367,45229.57191177158,1501.278084074074,1210.8405
2025-05-02,28761.64354682663,28340.203392891774,421.4401539348572,0.0,13098.10808648199,10619.224000050415,1344.5161843863048,12915.515407513169,14638.588863989062,211.69945986563937,0.0,6929.527766010532,21779.816089865235,1210.8405,1200.0
2025-05-03,27875.208202615646,27616.4343245089,258.77387810674776,0.0,12726.973444529467,10294.189090902202,1413.0290086962307,17729.507329577864,13933.43691213158,135.5300370623089,0.0,7985.493847083591,22054.46079627748,1200.0,1216.2882212962963
2025-05-04,61991.478172130766,56192.973101479234,5798.505070651532,0.0,16695.3563657502,13485.736755424332,1728.0560375445828,2976.7421953646153,33812.96688718408,1645.577930084245,0.0,9772.997971615863,45231.54278888418,1216.2882212962963,1257.9569999999999
2025-05-05,63917.99848465792,59321.9839645053,4596.014520152614,0.0,19289.80726210245,15649.280132302987,1354.2354355116604,1959.6854702174944,35597.49759955679,1529.7052073727455,0.0,7630.731308598396,44757.934115527925,1257.9569999999999,1230.6944999999998
2025-05-06,55036.61662080526,56751.18722324768,327.0393959342739,2041.6099983766985,19759.28893753831,16032.64908940603,1671.1336536567926,1825.598662105529,33369.60781817762,113.11598712019327,1553.0497683839226,8437.944501273867,43473.7180749556,1230.6944999999998,1200.0
2025-05-07,59206.88439117757,59887.392325151464,0.0,680.507933973897,19878.51750001644,15963.822765013318,873.1049715797994,1777.9566117281438,36315.737733845504,0.0,460.7471187290655,4822.9487786624995,41599.43363123707,1200.0,1353.0848999999998
2025-05-08,69116.86100641897,63036.41073982813,6080.4502665908485,0.0,19525.82066913411,14577.208097673643,82.43748333333326,2343.7232517009907,39017.837798437016,1500.652304689331,0.0,556.4308677666662,41074.920970893014,1353.0848999999998,2729.425615916652
2025-05-09,29274.374135198712,29184.037324909117,90.33681112585555,8.362593299817221e-07,12548.467470312506,9630.89215921078,58.06215955664207,17825.138323364034,16372.953630675038,42.78259491214153,9.999989067921433e-07,267.3859096913661,16683.122136278544,2729.425615916652,3322.0550511859337
2025-05-10,28456.142977386444,28577.864707027533,0.0,121.72172964109154,11361.805203531072,9420.549418300669,59.50860596368186,14575.072244427478,16202.135380791984,0.0,155.25291026082368,263.54470849571567,16620.932999548524,3322.0550511859337,3080.4026029187085
2025-05-11,65145.90772069685,60130.32021634673,5163.155692820683,147.56818847055843,17151.67526937181,14155.014233984666,27.56166666666661,1677.1417642929189,37649.18502628017,1253.8967491510398,178.85216525247083,185.28330416666628,39267.21724485035,3080.4026029187085,2789.1167520370386
2025-05-12,57066.99284593293,57235.06797277474,622.6436557953557,790.7187826371635,16258.831988620013,13031.62066394888,0.0,2076.6614147702726,35685.49795598938,128.0466678143149,918.710629637681,0.0,36732.25525344138,2789.1167520370386,2942.487026296298
2025-05-13,67593.91531975067,60292.000713680995,7668.968435429136,367.0538293594685,17253.458755720658,13822.871817133737,0.0,3732.2010084274075,37358.852060131896,1931.7234677857045,389.28766963037094,0.0,39679.86319754797,2942.487026296298,3111.853442962962
2025-05-14,64509.32179624291,59128.301466442295,5724.792582947597,343.7722531469854,16703.75884903899,13749.534134329086,0.0,3159.927968399061,37284.35901619645,1700.112854805877,240.3999385820344,0.0,39224.87180958436,3111.853442962962,2867.9762578435166
2025-05-15,62350.25751107201,59986.89131838793,2875.088173519408,511.7219808353191,17966.67399619126,14220.217950665856,0.0,3475.37698952919,37866.39184342798,1064.5358501172357,357.8471811981386,0.0,39288.77487474335,2867.9762578435166,3237.7406870091463
2025-05-16,27908.24485833011,27073.030189590663,835.2146687394448,0.0,11179.886476396092,9852.899398033369,0.0,23030.53657789461,15402.540652370937,430.33056270946446,0.0,0.0,15832.8712150804,3237.7406870091463,2351.9725179507764
2025-05-17,29075.440241264878,28567.19045432972,508.2497869351545,0.0,11873.338810221256,9329.682579985169,0.0,15574.7351407603,16112.600388233688,261.84619519482914,0.0,0.0,16374.446583428518,2351.9725179507764,2671.6634693886112
2025-05-18,67785.38482711796,60881.89969760906,6903.485129508904,0.0,17313.71918553048,13814.48959935933,0.0,3706.502011437904,38122.22324727754,1793.3824569537248,0.0,0.0,39915.60570423127,2671.6634693886112,2904.5778481890043
2025-05-19,60213.529619014065,57998.045073681635,2449.583492089453,234.09894675702026,15702.529876355315,13066.97279605124,0.0,7847.271443377559,36341.862709040644,538.1457246567242,259.28757592983294,0.0,37139.29600962721,2904.5778481890043,2517.9960746296306
2025-05-20,60003.342115394116,60274.22640072344,559.3671677576326,830.2514530869582,17438.76499759547,14067.016319218998,0.0,2375.0829056803004,37165.9369170604,125.70465351245929,781.4866033305566,0.0,38073.12817390342,2517.9960746296306,2582.8664400000007
2025-05-21,56046.37673516733,56773.984056351204,444.4850999264455,1172.0924211103224,16503.733700838195,13298.145024678935,0.0,2205.7800968586143,35639.93320835097,91.40836079987352,1162.6025838202404,0.0,36893.94415297108,2582.8664400000007,2660.510076666668
2025-05-22,58484.99546302445,57605.155922619044,879.8395404054036,0.0,17376.169772081357,13939.888616114122,0.0,3352.2439499851425,36360.59621982897,330.307180472994,0.0,0.0,36690.90340030196,2660.510076666668,2810.2977425241947
2025-05-23,27720.18750505661,28156.73533177203,0.0,436.54782671542057,12076.727095592247,9242.170367249126,0.0,18901.229720095576,15528.805737192934,0.0,562.7567063539467,0.0,16091.56244354688,2810.2977425241947,3410.273942724858
2025-05-24,28012.99004554671,27475.718409513804,537.271636032907,0.0,11592.888703330253,9623.240246471403,0.0,21751.568569321622,15566.265664121467,294.941327722324,0.0,0.0,15861.206991843792,3410.273942724858,3151.384612976082
2025-05-25,60471.045349730506,57377.1141061224,3118.90813306371,24.97688945560077,15120.038834190498,12738.111439372777,12.048766666666552,6462.225294638009,35761.36456798156,691.9752227475451,27.8988764494044,84.05219626666586,36565.290863445174,3151.384612976082,2605.962408888889
2025-05-26,58168.20740669752,61425.851103048306,0.0,3257.6436963507886,18020.603837917875,14462.321495572483,0.0,3287.7358107029136,36531.2541320076,0.0,2284.935907014357,0.0,38816.19003902195,2605.962408888889,2755.259756823328
