date,strategy,initial_soc_kwh,final_soc_kwh,residual_count,q0_cost_face,settlement_cost,retained_cost,down_cost,up_cost,emergency_cost,total_cost,down_kwh,up_kwh,calibration_count,calibration_seconds,day_seconds,cal_0_update_slot,cal_0_method,cal_0_accepted_search,cal_0_evaluations,cal_0_selected_score,cal_0_nit,cal_0_success,cal_0_termination,cal_1_update_slot,cal_1_method,cal_1_accepted_search,cal_1_evaluations,cal_1_selected_score,cal_1_nit,cal_1_success,cal_1_termination,cal_2_update_slot,cal_2_method,cal_2_accepted_search,cal_2_evaluations,cal_2_selected_score,cal_2_nit,cal_2_success,cal_2_termination
2025-02-21,M612,1556.4599179966463,1619.894345489485,21,18406.4935065665,18365.3902599395,18324.287013312496,41.103246627001774,0.0,0.0,18365.3902599395,76.52810766524254,0.0,3,0.06836790002125781,0.2651451999990968,0,differential_evolution_staged_direct_search,True,17,-3122.3730804594747,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3170.6806497359858,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-711.8916658957702,8,False,maxiter_budget
2025-02-22,M612,1619.894345489485,1859.077018939761,21,18836.3850757875,18744.785040437873,18585.686834047236,125.34912087013387,33.74908552050599,0.0,18744.785040437873,370.3855755644565,29.169809984376712,3,0.06437979999464005,0.258719999997993,0,differential_evolution_staged_direct_search,True,17,-2888.767141585803,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3313.012492811579,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,162,-774.1032914890512,7,True,population_collapse_convergence
2025-02-23,M612,1859.077018939761,1493.1892782546379,21,49070.74419389351,48651.312050677676,47017.12877610927,1026.807708892123,607.3755656762869,42.631947473287404,48693.943998150964,2879.524482599597,585.101811331456,3,0.07255389999772888,0.2726874000072712,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2760.8501962443606,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,142,-648.630027309511,6,True,population_collapse_convergence
2025-02-24,M612,1493.1892782546379,1728.85128685034,21,47611.34017820822,47054.127653004754,46154.89667675685,728.2217507256876,171.00922552222033,214.48406303409166,47268.611716038846,1930.1899936251934,244.5434370402121,3,0.07662310000159778,0.280896299998858,0,differential_evolution_staged_direct_search,True,12,-4455.250710239076,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2626.989729816406,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-676.4808117315229,8,False,maxiter_budget
2025-02-25,M612,1728.85128685034,1424.0294056567657,21,49261.906347347096,46923.98363801124,44586.06092867539,2337.9227093358522,0.0,191.58624913333304,47115.56988714457,6937.670450601479,0.0,3,0.07884390000253916,0.2745791999914218,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3039.0360376726157,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-675.0614010040639,8,False,maxiter_budget
2025-02-26,M612,1424.0294056567657,2132.6263872222216,21,45050.9931817961,47203.27392011713,45050.9931817961,0.0,2152.2807383210315,0.0,47203.27392011713,0.0,2444.404343988806,3,0.09140950000437442,0.2961894000036409,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2704.7541310672405,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-612.4658145252993,8,False,maxiter_budget
2025-02-27,M612,2132.6263872222216,1839.3886988888892,21,45564.35949988295,45672.93436439287,45030.98919925504,266.68515031395833,375.2600148238866,68.97582373494666,45741.91018812782,958.5370241131279,372.13356688991513,3,0.07432230000267737,0.26819719999912195,0,differential_evolution_staged_direct_search,True,12,-4455.250710239076,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2777.019021610423,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-668.8181179866497,8,False,maxiter_budget
2025-02-28,M612,1839.3886988888892,1698.5409346729666,21,18105.210628401284,17995.502895361467,17885.795162321643,109.7077330398211,0.0,0.0,17995.502895361467,221.99422763597266,0.0,3,0.09009950001200195,0.28506719999131747,0,differential_evolution_staged_direct_search,True,12,-2713.66438671618,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3660.8275584006265,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-716.4665302644867,8,False,maxiter_budget
2025-03-01,M612,1698.5409346729666,1741.2030005988954,21,20703.01107388095,20354.996921669845,20006.982769458733,348.0141522111071,0.0,0.0,20354.996921669845,1145.2086548062414,0.0,3,0.08613019998301752,0.27630509999289643,0,differential_evolution_staged_direct_search,True,17,-4103.428826920349,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,82,-4454.7355838136555,7,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-717.7490931409895,8,False,maxiter_budget
2025-03-02,M612,1741.2030005988954,1673.96337717775,21,51881.022968030564,51900.31262969265,49257.73826195866,1311.6423530359516,1330.9320146980463,0.0,51900.31262969265,4410.048261171676,1131.515325756001,3,0.08514609999838285,0.29744819999905303,0,differential_evolution_staged_direct_search,True,22,-4455.250710239076,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2481.9258034469303,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-670.4844583750587,8,False,maxiter_budget
2025-03-03,M612,1673.96337717775,1606.0151511111117,21,53418.30182256138,51877.35023223137,48821.78756196819,2298.2571302965925,757.3055399665902,0.0,51877.35023223137,7307.206616955781,599.5965676198798,3,0.07715820001612883,0.2774102999974275,0,differential_evolution_staged_direct_search,True,22,-4455.250710239076,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2838.5934575568544,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-672.9550321772846,8,False,maxiter_budget
2025-03-04,M612,1606.0151511111117,1623.4313266652073,21,47594.32363875832,48024.00628733319,46266.074869873584,664.1243844423611,1093.8070330172404,0.0,48024.00628733319,2359.558198064857,1070.6201309213309,3,0.061427900014678016,0.2856270000047516,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,62,-2602.8175958070574,5,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,-685.8258110866228,4,True,population_collapse_convergence
2025-03-05,M612,1623.4313266652073,1599.043625206756,21,49869.128730140874,47426.22160455323,44983.31447896559,2442.9071255876415,0.0,0.0,47426.22160455323,7879.480131859167,0.0,3,0.05789549999462906,0.2560576999967452,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2883.5059881239295,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-698.3064899624204,5,True,population_collapse_convergence
2025-03-06,M612,1599.043625206756,1583.348442242303,21,46596.85656966314,46159.46213051309,44805.06694328495,895.8948131890976,458.5003740390501,0.0,46159.46213051309,3142.1710308187103,364.5678180274829,3,0.08708660000411328,0.2845780000061495,0,differential_evolution_staged_direct_search,True,12,-4455.250710239076,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2787.9876718642604,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-694.3345933985497,8,False,maxiter_budget
2025-03-07,M612,1583.348442242303,1881.642743376698,21,18916.635327941247,18407.296226329578,17897.957124717905,509.33910161167177,0.0,0.0,18407.296226329578,1311.6463797789659,0.0,3,0.07793230000243057,0.2853931999998167,0,differential_evolution_staged_direct_search,True,17,-2711.539797812829,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-4270.241798709541,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-727.6372721967754,8,False,maxiter_budget
2025-03-08,M612,1881.642743376698,1914.8556624367857,21,16893.220724264393,16847.94910454395,16802.677484823507,45.271619720442516,0.0,0.0,16847.94910454395,85.57640616222685,0.0,3,0.08249460000661202,0.27947670000139624,0,differential_evolution_staged_direct_search,True,17,-2343.461941819563,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-4222.025887851741,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-735.7130990922511,8,False,maxiter_budget
2025-03-09,M612,1914.8556624367857,1723.9389815095228,21,46926.37258728502,44708.71941003096,42491.06623277689,2217.653177254067,0.0,0.0,44708.71941003096,7093.9096186529405,0.0,3,0.08371009999245871,0.28218439999909606,0,differential_evolution_staged_direct_search,True,17,-4452.270015424516,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2720.130618728374,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-698.281119838609,8,False,maxiter_budget
2025-03-10,M612,1723.9389815095228,1759.1498033333341,21,44818.48396409805,45460.02781130222,44719.36167641585,49.56114384110059,691.1049910452814,436.84478888181957,45896.87260018404,197.9156387788954,602.7265716382226,3,0.08204749999276828,0.28927709998970386,0,differential_evolution_staged_direct_search,True,17,-4452.770830532607,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2478.862908667302,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-721.0207745729015,8,False,maxiter_budget
2025-03-11,M612,1759.1498033333341,2048.596296468449,21,40022.363662064636,44311.32525563493,39974.094666021854,24.134498021392915,4313.096091591684,0.0,44311.32525563493,37.47302375207374,5600.371220517512,3,0.09645450000243727,0.3103999000013573,0,differential_evolution_staged_direct_search,True,12,-4453.102349790401,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3009.3303023548274,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-725.720023041739,8,False,maxiter_budget
2025-03-12,M612,2048.596296468449,1612.847125924472,21,45852.96280292953,43672.41081193368,41491.85882093784,2180.5519909958393,0.0,0.0,43672.41081193368,6674.89736349279,0.0,3,0.0917149999877438,0.2885586000047624,0,differential_evolution_staged_direct_search,True,22,-4454.347261478331,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2840.974015607799,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-702.8334630741405,8,False,maxiter_budget
2025-03-13,M612,1612.847125924472,1590.8830672222225,21,45477.33642392352,45901.985796857116,44546.41938183546,465.45852104403133,890.1078939776263,566.7226826666478,46468.70847952376,1296.002303087669,884.6776913222017,3,0.07215459999861196,0.26776640000753105,0,differential_evolution_staged_direct_search,True,17,-4454.24466221502,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-3141.108357963927,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,162,-737.2426884088508,7,True,population_collapse_convergence
2025-03-14,M612,1590.8830672222225,1987.9653730173386,21,16209.95040233895,16446.744146677545,16209.950402338949,0.0,236.79374433859527,0.0,16446.744146677545,0.0,192.22138943499735,3,0.08802380002452992,0.2931361999944784,0,differential_evolution_staged_direct_search,True,12,-2236.1881250916485,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-770.4679557405894,8,False,maxiter_budget
2025-03-15,M612,1987.9653730173386,1409.302948888891,21,16041.777550985333,16355.861410990268,16041.77755098533,0.0,314.0838600049347,0.0,16355.861410990268,0.0,250.11012545243486,3,0.05076900000858586,0.29454360000090674,0,differential_evolution_staged_direct_search,True,12,-2267.3006679843706,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3471.356934397446,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,-778.3063405932605,4,True,population_collapse_convergence
2025-03-16,M612,1409.302948888891,1844.6723911911038,21,44415.07251100221,44272.87714651183,42921.07361534473,746.9994478287456,604.8040833383666,0.0,44272.87714651183,1964.9043377869318,837.4964251240166,3,0.13340450001123827,0.4264788000000408,0,differential_evolution_staged_direct_search,True,22,-4451.383076191209,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3028.4193615084446,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-699.4495322900611,8,False,maxiter_budget
2025-03-17,M612,1844.6723911911038,2120.957192037037,21,40710.32552113425,40541.06256240938,38387.44751150685,1161.439004813696,992.1760460888388,0.0,40541.06256240938,4750.883445903942,1015.1180897389361,3,0.13680040001054294,0.4083156999986386,0,differential_evolution_staged_direct_search,True,27,-4452.386601216121,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2950.2448456658726,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-716.069803867637,8,False,maxiter_budget
2025-03-18,M612,2120.957192037037,1661.3798658064386,21,46649.11880247726,43924.860915318226,41200.603028159196,2724.2578871590335,0.0,0.0,43924.860915318226,8465.714106805697,0.0,3,0.09056509999209084,0.35930110000481363,0,differential_evolution_staged_direct_search,True,17,-4452.30510225222,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3010.5302961962393,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,-672.4780899812665,4,True,population_collapse_convergence
2025-03-19,M612,1661.3798658064386,2166.6354972222225,21,38845.80859026082,41933.70274423738,38845.80859026082,0.0,3087.8941539765638,0.0,41933.70274423738,0.0,3856.4071275085435,3,0.1399684000061825,0.4482350000034785,0,differential_evolution_staged_direct_search,True,17,-4451.2943546310225,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-3038.6899093122306,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-732.7558268656127,8,False,maxiter_budget
2025-03-20,M612,2166.6354972222225,1972.4725148133364,21,44189.90802395186,42592.86117023167,40995.81431651148,1597.0468537201891,0.0,1616.226114885069,44209.08728511674,4580.699936196243,0.0,3,0.08388020000711549,0.32944770000176504,0,differential_evolution_staged_direct_search,True,12,-4453.876586154784,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2579.745621208647,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-675.3977604769976,8,False,maxiter_budget
2025-03-21,M612,1972.4725148133364,1510.1213183001557,21,15620.599395790927,15492.56597851531,15364.532561239692,128.03341727561832,0.0,0.0,15492.56597851531,270.4278996585126,0.0,3,0.10973859997466207,0.3409802999958629,0,differential_evolution_staged_direct_search,True,17,-1954.7205373382208,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-737.1503778188211,8,False,maxiter_budget
2025-03-22,M612,1510.1213183001557,2318.974667265579,21,17061.871917637076,16906.06821290671,16750.264508176348,155.80370473036353,0.0,0.0,16906.06821290671,323.1056100368185,0.0,3,0.08726440000464208,0.32640589999209624,0,differential_evolution_staged_direct_search,True,17,-2125.133217531123,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4445.490759564022,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,-735.4945407683463,4,True,population_collapse_convergence
2025-03-23,M612,2318.974667265579,1672.3243005555553,21,44723.87376260662,42266.12682641435,39808.37989022207,2457.746936192273,0.0,562.055316171968,42828.182142586316,7541.250494222222,0.0,3,0.11135799999465235,0.3614794999884907,0,differential_evolution_staged_direct_search,True,22,-4453.931223691948,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2783.367106281114,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-675.1682544448876,8,False,maxiter_budget
2025-03-24,M612,1672.3243005555553,1766.5139881481475,21,42119.23976674759,41249.94779260663,39419.31588340529,1349.9619416711473,480.6699675301944,0.0,41249.94779260663,4624.050571928504,415.55090582271043,3,0.05553620000137016,0.2758810999948764,0,differential_evolution_staged_direct_search,True,17,-4453.931223691947,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3060.415312844779,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,-723.7310243724116,4,True,population_collapse_convergence
2025-03-25,M612,1766.5139881481475,1464.9716192592584,21,46683.53224191129,43395.5943323179,40107.65642272451,3287.9379095933864,0.0,419.13076495445335,43814.725097272356,9940.006388055182,0.0,3,0.1047120999865001,0.32927840000775177,0,differential_evolution_staged_direct_search,True,22,-4453.931223691948,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2570.6428318923663,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-634.9842686024122,8,False,maxiter_budget
2025-03-26,M612,1464.9716192592584,1515.2487622879473,21,39891.04259061682,39524.655534919126,37206.60141057403,1342.2205900213949,975.8335343236997,0.0,39524.655534919126,4683.085914521293,1312.4232169836334,3,0.08551079999597277,0.34189270000206307,0,differential_evolution_staged_direct_search,True,12,-4453.931223691948,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2910.492845736142,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-651.1098237121539,8,False,maxiter_budget
