date,strategy,initial_soc_kwh,final_soc_kwh,residual_count,q0_cost_face,settlement_cost,retained_cost,down_cost,up_cost,emergency_cost,total_cost,down_kwh,up_kwh,calibration_count,calibration_seconds,day_seconds,cal_0_update_slot,cal_0_method,cal_0_accepted_search,cal_0_evaluations,cal_0_selected_score,cal_0_nit,cal_0_success,cal_0_termination,cal_1_update_slot,cal_1_method,cal_1_accepted_search,cal_1_evaluations,cal_1_selected_score,cal_1_nit,cal_1_success,cal_1_termination,cal_2_update_slot,cal_2_method,cal_2_accepted_search,cal_2_evaluations,cal_2_selected_score,cal_2_nit,cal_2_success,cal_2_termination
2025-02-11,M612,1434.1994729731116,1520.2362664814812,21,54146.004540974514,52087.700096405526,50029.39565183653,2058.304444568994,0.0,693.8943712214817,52781.59446762701,5298.915087948686,0.0,3,0.08115759998327121,0.2965389999881154,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,55.15413763152912,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,142,43.44925353929354,6,True,population_collapse_convergence
2025-02-12,M612,1520.2362664814812,1416.4573909498624,21,54446.26507903357,52359.52338630633,50272.78169357909,2086.741692727238,0.0,43.074395757536664,52402.59778206387,5590.6604870356105,0.0,3,0.07242580002639443,0.2822556000028271,0,differential_evolution_staged_direct_search,True,22,0.0,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,42.428647392791234,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,142,97.7770055559852,6,True,population_collapse_convergence
2025-02-13,M612,1416.4573909498624,1659.9019477777783,21,50516.05750417491,49288.7379290732,47974.63325673777,1270.7121237185765,43.392548616861276,204.35109454130685,49493.089023614506,3599.372529354894,37.20398596503776,3,0.07480269999359734,0.30015530000673607,0,differential_evolution_staged_direct_search,True,12,0.0,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,95.23767764230665,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,75.40211320623618,4,True,population_collapse_convergence
2025-02-14,M612,1659.9019477777783,1710.8654572123498,21,19413.684048331575,19705.090326798825,19306.5093033367,53.58737249743732,344.9936509646874,0.0,19705.090326798825,260.5755990071511,294.48620805483915,3,0.0709542000113288,0.2962014999939129,0,differential_evolution_staged_direct_search,True,27,0.0,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,0.0,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,29.47401979864628,5,True,population_collapse_convergence
2025-02-15,M612,1710.8654572123498,1252.457343518518,21,19964.324266697266,19615.350106729667,19266.37594676207,348.97415996760003,0.0,376.95793890137185,19992.308045631038,1056.2423594746256,0.0,3,0.0791151000012178,0.2913660000049276,0,differential_evolution_staged_direct_search,True,12,0.0,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,0.0,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,25.23207879975464,8,False,maxiter_budget
2025-02-16,M612,1252.457343518518,1419.4954316666672,21,54690.094225309644,52363.43749094545,50036.78075658125,2326.656734364199,0.0,243.28262253271416,52606.720113478164,6213.0608159962085,0.0,3,0.07994660001713783,0.2891044999996666,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,69.41164153699722,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,90.46490727712656,8,False,maxiter_budget
2025-02-17,M612,1419.4954316666672,1530.5086315007584,21,53864.354031352275,50537.71972377255,47211.08541619282,3326.6343075797267,0.0,24.138638830076744,50561.85836260262,9920.903270746081,0.0,3,0.09078680000675377,0.3098669000028167,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,57.07517753580714,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,56.27274248511304,8,False,maxiter_budget
2025-02-18,M612,1530.5086315007584,1685.98887187356,21,48121.602496751555,48212.15412181149,47658.29406406435,231.6542163436039,322.20584140353407,7.567044988885594,48219.72116680037,593.0518794002697,429.2846407130368,3,0.07406139999511652,0.2921088000002783,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,116.04175749009231,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,122,111.05344137290187,5,True,population_collapse_convergence
2025-02-19,M612,1685.98887187356,1213.8083004167038,21,48310.22218521485,48575.21956662297,47883.80139408694,213.21039556395584,478.20777697206245,241.2810754166669,48816.50064203963,589.8092924898019,620.4304177957009,3,0.09261540000443347,0.32301490000099875,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,52.54457869313269,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,266.69442721079747,8,False,maxiter_budget
2025-02-20,M612,1213.8083004167038,1554.9195412071695,21,49954.809926189184,48799.19851775223,47464.778135038,1245.0158955755937,89.4044871386332,353.93152005260185,49153.13003780483,3813.5405019712675,72.4246984095169,3,0.08555780001915991,0.30489469999156427,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,67.00403923709209,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,201.8315138065977,8,False,maxiter_budget
2025-02-21,M612,1554.9195412071695,1626.8130385925958,21,18407.22689707127,18362.06686532541,18316.90682959753,45.1600337368684,1.9910112793706244e-06,0.0,18362.06686532541,93.60121348715074,1.6967159055525372e-06,3,0.08040110001456924,0.2930538000073284,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,0.0,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,22.30791854487065,8,False,maxiter_budget
2025-02-22,M612,1626.8130385925958,1859.0770187082219,21,18833.095621588807,18779.9631369777,18618.207887140583,107.44386722411316,54.31138261300515,0.0,18779.9631369777,318.7586306375276,47.534139828642076,3,0.08406539999123197,0.31800340001063887,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,0.0,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,162,0.0,7,True,population_collapse_convergence
2025-02-23,M612,1859.0770187082219,1490.0296935260117,21,49070.74419400419,48597.77936968718,46910.06341401765,1080.3403899932705,607.3755656762578,42.631947473287404,48640.41131716047,3012.6173572549924,585.1018113320115,3,0.09307340001396369,0.35293739999178797,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,42.924301889663965,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,55.59408878524373,8,False,maxiter_budget
2025-02-24,M612,1490.0296935260117,1585.2956946184256,21,47612.85361929322,46926.17431094014,45897.47655153937,857.6885338769283,171.00922552384898,214.48406303409166,47140.658373974235,2240.6562211952587,244.5434370425411,3,0.09799540000676643,0.3260500000033062,0,differential_evolution_staged_direct_search,True,12,0.0,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,25.303663647877826,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,31.941008837166184,8,False,maxiter_budget
2025-02-25,M612,1585.2956946184256,1421.2570873225761,21,49330.66947602618,46931.577817296005,44532.48615856584,2399.09165873017,0.0,191.58624913333304,47123.16406642934,7081.55210696956,0.0,3,0.08728479999990668,0.3149702999944566,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,52.39669157625739,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,26.828374829193482,8,False,maxiter_budget
2025-02-26,M612,1421.2570873225761,2132.6263872222216,21,45052.32112227817,46871.732680765155,45052.32112227817,0.0,1819.4115584869871,0.0,46871.732680765155,0.0,2121.6876657314465,3,0.08742299998993985,0.31360579999454785,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,51.28279272234175,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,103.50868894294265,8,False,maxiter_budget
2025-02-27,M612,2132.6263872222216,1839.3886988888892,21,45564.35949988295,45468.44362882018,45030.98919925587,266.6851503135415,170.76927925077382,68.97582373494666,45537.41945255513,958.5370241112108,168.12347697287925,3,0.08096459999796934,0.29790379999030847,0,differential_evolution_staged_direct_search,True,12,0.0,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,63.68382078907075,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,50.67339260186453,8,False,maxiter_budget
2025-02-28,M612,1839.3886988888892,1765.2678542520498,21,18105.210628401288,17951.46082704626,17797.711025691227,153.74980135503128,0.0,0.0,17951.46082704626,318.5321125210554,0.0,3,0.07308240000566002,0.2885113999946043,0,differential_evolution_staged_direct_search,True,12,0.0,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,62,0.0,5,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,142,0.0,6,True,population_collapse_convergence
2025-03-01,M612,1765.2678542520498,1743.557153318957,21,20671.115606322142,20244.595703020233,19818.075799718317,426.51990330191506,0.0,0.0,20244.595703020233,1311.004461485489,0.0,3,0.08264069999859203,0.3046394999983022,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,82,0.0,7,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,0.0,5,True,population_collapse_convergence
2025-03-02,M612,1743.557153318957,1579.8343947539163,21,51879.895328877654,51764.575464770074,48987.39157130013,1446.251878788762,1330.932014681176,0.0,51764.575464770074,4732.504738961226,1131.515325731741,3,0.09985640000377316,0.3209874000021955,0,differential_evolution_staged_direct_search,True,22,0.0,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,55.25741239401294,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,12.266681447618328,8,False,maxiter_budget
2025-03-03,M612,1579.8343947539163,1606.0151511111117,21,53463.38960514239,51915.39916633724,48887.30159627946,2288.0440044314637,740.0535656263239,0.0,51915.39916633724,7279.402216628029,593.1284301033769,3,0.08003549999557436,0.30060069999308325,0,differential_evolution_staged_direct_search,True,22,0.0,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,70.03168777491395,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,27.092559788226346,8,False,maxiter_budget
2025-03-04,M612,1606.0151511111117,1623.4319007392999,21,47594.3236387583,48029.6809082846,46277.424111776396,658.4497634909563,1093.8070330172468,0.0,48029.6809082846,2300.5325204384067,1070.6201309212038,3,0.08256390001042746,0.29471729999931995,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,62,45.818523985374654,5,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,8.640056922844302,8,False,maxiter_budget
2025-03-05,M612,1623.4319007392999,1595.7800959330273,21,49869.12845515938,47489.95143633166,45110.77441750395,2379.177018827718,0.0,0.0,47489.95143633166,7679.097134645492,0.0,3,0.07460459999856539,0.2998522999987472,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,104.38439808187456,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,0.0,5,True,population_collapse_convergence
2025-03-06,M612,1595.7800959330273,1583.3486801926379,21,46598.419800185235,46013.86256292291,44512.304577582436,1043.0576113014008,458.5003740390703,0.0,46013.86256292291,3526.8442098494947,364.56781802709804,3,0.05545519998122472,0.273064399996656,0,differential_evolution_staged_direct_search,True,12,0.0,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,28.99301020895234,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,0.0,5,True,population_collapse_convergence
2025-03-07,M612,1583.3486801926379,1881.7559350316815,21,18916.635214888396,18392.71874489432,17868.80227490024,523.9164699940777,0.0,0.0,18392.71874489432,1320.9516496639576,0.0,3,0.08343170002626721,0.29889140000159387,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,0.0,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,0.0,8,False,maxiter_budget
2025-03-08,M612,1881.7559350316815,1971.2550930355292,21,16893.167008535667,16810.48991781687,16727.812827098074,82.67709071879874,0.0,0.0,16810.48991781687,171.4342115619014,0.0,3,0.07797630000277422,0.3137684000103036,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,33.70491857684192,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,162,0.0,7,True,population_collapse_convergence
2025-03-09,M612,1971.2550930355292,1722.5476526930697,21,46899.41365945883,44517.500435741546,42135.58721202427,2381.9132237172807,0.0,0.0,44517.500435741546,7549.97815788512,0.0,3,0.10148380001191981,0.3472571999882348,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,128.42041862007494,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,2.456841112124796,8,False,maxiter_budget
2025-03-10,M612,1722.5476526930697,1734.5053620289095,21,44819.15041060112,45054.831165862204,44693.00077696081,63.074816820151135,298.7555720812362,436.84478888181957,45491.67595474402,217.79505020618353,240.29581189129092,3,0.09565879999718163,0.3427104000002146,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,255.23406663068133,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,142,0.0,6,True,population_collapse_convergence
2025-03-11,M612,1734.5053620289095,2090.232972037036,21,40034.168349449465,44403.0762816612,40034.16834711406,1.167705071088676e-06,4368.9079333794425,0.0,44403.0762816612,2.368089781157323e-06,5650.592975828166,3,0.0625,0.3063190999964718,0,differential_evolution_staged_direct_search,True,12,0.0,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,43.67325972083201,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,0.0,5,True,population_collapse_convergence
2025-03-12,M612,2090.232972037036,1603.3632243540083,21,45833.060472007746,43685.25111378902,41537.4417555703,2147.8093582187253,0.0,0.0,43685.25111378902,6552.257663476548,0.0,3,0.09046810001018457,0.31370980000065174,0,differential_evolution_staged_direct_search,True,22,0.0,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,46.88551278761726,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,4.892394700626658,8,False,maxiter_budget
2025-03-13,M612,1603.3632243540083,1590.8830672222225,21,45481.87921277576,45507.942327359095,44550.96217068771,465.4585210440284,491.52163562736064,566.7226826666478,46074.66501002574,1296.0023030878385,490.94896216609544,3,0.08130700000037905,0.3062458000058541,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,0.0,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,162,0.0,7,True,population_collapse_convergence
2025-03-14,M612,1590.8830672222225,1956.3668802250786,21,16209.950402338956,16379.460076088835,16209.950400519258,9.098491807776554e-07,169.5096746597282,0.0,16379.460076088835,1.8451615915182629e-06,139.6580827418641,3,0.06134770000062417,0.2714547999930801,0,differential_evolution_staged_direct_search,True,12,0.0,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,0.0,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,0.0,5,True,population_collapse_convergence
2025-03-15,M612,1956.3668802250786,1409.302948888891,21,16056.77279128708,16314.354155986472,16056.772789571965,8.575565797059426e-07,257.58136555694847,0.0,16314.354155986472,1.7391129176758113e-06,207.65786290728485,3,0.04630849999375641,0.26388340000994503,0,differential_evolution_staged_direct_search,True,12,0.0,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,0.0,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,0.0,4,True,population_collapse_convergence
2025-03-16,M612,1409.302948888891,1812.591434371713,21,44415.07251100222,44112.7022251676,42600.723772656056,907.1743691730827,604.8040833384619,0.0,44112.7022251676,2415.6221530046187,837.4964251240951,3,0.07454210000287276,0.3273334999976214,0,differential_evolution_staged_direct_search,True,22,0.0,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,95.14801597642705,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,22.71492097875153,4,True,population_collapse_convergence
2025-03-17,M612,1812.591434371713,2120.957192037037,21,40725.66021849391,40645.03261304717,38394.70386718136,1165.4781756562752,1084.8505702095417,0.0,40645.03261304717,4763.123358185087,1089.5446623152682,3,0.060520599989104085,0.3058206000132486,0,differential_evolution_staged_direct_search,True,27,0.0,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,9.455267772824513,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,82,17.662174526983897,3,True,population_collapse_convergence
2025-03-18,M612,2120.957192037037,1661.3811250656597,21,46649.11880247726,43875.412184490284,41101.70556650332,2773.70661798697,0.0,0.0,43875.412184490284,8608.468169075635,0.0,3,0.0787527000065893,0.31583530000352766,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,82.46751277384918,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,40.917118624229495,4,True,population_collapse_convergence
2025-03-19,M612,1661.3811250656597,2166.6354972222225,21,38845.80798707566,41434.702871276604,38845.807987075656,0.0,2588.8948842009486,0.0,41434.702871276604,0.0,3365.372916315237,3,0.09982750000199303,0.3540993000060553,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,228.44464693188996,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,12.31901805714305,8,False,maxiter_budget
2025-03-20,M612,2166.6354972222225,1972.4756999984927,21,44189.90802395185,42735.06924273259,41280.230461513325,1454.8387812192611,0.0,1616.226114887224,44351.29535761982,4195.265329860433,0.0,3,0.10921399999642745,0.41453370000817813,0,differential_evolution_staged_direct_search,True,12,0.0,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,304.00590465337194,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,40.405816343082996,8,False,maxiter_budget
2025-03-21,M612,1972.4756999984927,1524.5435992120977,21,15620.597884951429,15510.972459203113,15401.347033454795,109.62542574831737,0.0,0.0,15510.972459203113,230.32389515266476,0.0,3,0.08347409998532385,0.31463010000879876,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,0.0,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,17.702365325713732,8,False,maxiter_budget
2025-03-22,M612,1524.5435992120977,2320.3470441057584,21,17055.027744106537,16908.688454316536,16762.34916452654,146.33928978999722,0.0,0.0,16908.688454316536,302.06764644280065,0.0,3,0.08381419998477213,0.30259430001024157,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,0.0,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,15.516068883509336,8,False,maxiter_budget
2025-03-23,M612,2320.3470441057584,1672.3243005555553,21,44723.21776647701,42343.99271315023,39964.76765982347,2379.225053326777,0.0,562.055316171968,42906.0480293222,7333.887458106423,0.0,3,0.1020907000056468,0.3187564999971073,0,differential_evolution_staged_direct_search,True,22,0.0,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,137.96558550790033,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,52.60372253884266,8,False,maxiter_budget
2025-03-24,M612,1672.3243005555553,1766.5139881481475,21,42119.23976674758,41321.87838342486,39406.24418106269,1356.4977928424464,559.1364095197309,0.0,41321.87838342486,4643.578062730243,480.02069355102196,3,0.07109499999205582,0.29076740000164136,0,differential_evolution_staged_direct_search,True,17,0.0,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,71.1425759760562,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,13.753787558256366,4,True,population_collapse_convergence
2025-03-25,M612,1766.5139881481475,1464.9716192592584,21,46683.53224191129,43600.83531984789,40518.13839778448,3082.6969220634055,0.0,385.48997501599155,43986.32529486388,9356.389994536665,0.0,3,0.08155210001859814,0.29586030000064056,0,differential_evolution_staged_direct_search,True,22,0.0,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,22,242.10918369333143,1,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,79.7247463172946,8,False,maxiter_budget
2025-03-26,M612,1464.9716192592584,1515.4936656909197,21,39891.04259061681,39593.717151491815,37344.72464371938,1273.1589734487166,975.8335343237127,0.0,39593.717151491815,4493.543343600813,1312.4232169836105,3,0.09545709998928942,0.31701680000696797,0,differential_evolution_staged_direct_search,True,12,0.0,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,162.40368835514178,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,74.83445676094335,8,False,maxiter_budget
2025-03-27,M612,1515.4936656909197,1632.8571708328038,21,42791.7987947464,41160.94315280246,39530.08751085852,1630.8556419439428,0.0,0.0,41160.94315280246,4830.883255622591,0.0,3,0.12396690000605304,0.3585384000034537,0,differential_evolution_staged_direct_search,True,22,0.0,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,1.9772851635198256,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,90.38932011478498,8,False,maxiter_budget
2025-03-28,M612,1632.8571708328038,2050.0810612627406,21,16195.485158387886,16165.826260421201,16136.167362454515,29.658897966686187,0.0,0.0,16165.826260421201,55.22043933473503,0.0,3,0.06475560000399128,0.2999110000091605,0,differential_evolution_staged_direct_search,True,12,0.0,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,0.0,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,13.641000105632619,5,True,population_collapse_convergence
