date,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21,e22,e23,e24,e25,e26,e27,e28,e29,e30,e31,e32,e33,e34,e35,e36,e37,e38,e39,e40,e41,e42,e43,e44,e45,e46,e47,e48,e49,e50,e51,e52,e53,e54,e55,e56,e57,e58,e59,e60,e61,e62,e63,e64,e65,e66,e67,e68,e69,e70,e71,e72,e73,e74,e75,e76,e77,e78,e79,e80,e81,e82,e83,e84,e85,e86,e87,e88,e89,e90,e91,e92,e93,e94,e95,e96,e97,e98,e99,e100,e101,e102,e103,e104,e105,e106,e107,e108,e109,e110,e111,e112,e113,e114,e115,e116,e117,e118,e119,e120,e121,e122,e123,e124,e125,e126,e127,e128,e129,e130,e131,e132,e133,e134,e135,e136,e137,e138,e139,e140,e141,e142,e143
2025-03-19,2480.0968912962976,2480.0968912962976,2480.0968912962976,2550.0,3300.0,4050.0,4800.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,6300.0,6300.0,6300.0,6300.0,7050.0,7800.0,8550.0,9300.0,9300.0,9300.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,9896.396490680425,9996.712300623169,9212.099960322459,8423.346019368877,7727.395487918158,7143.313876807048,6667.1550679899365,6645.091991944593,6182.8685481642215,6144.678345420204,6144.678345420204,5523.422234309093,4903.14864581801,4359.045122773759,3825.8573483452956,3325.8070515912736,2873.196461732663,2508.1151654363666,2229.228606110829,2024.4434268516482,1913.8315104492046,1852.3527841228602,1852.3527841228602,1913.98280412286,1990.5295758297968,1795.1786746883429,1915.8402941567651,2076.282635480484,2265.4450586479606,2485.4411786479604,2897.1112135035073,3647.1112135035073,4397.111213503507,5147.111213503507,5897.111213503507,6647.111213503507,7397.111213503507,7265.840673502586,8015.840673502586,8765.840673502586,9515.840673502586,10265.840673502586,10450.181011032966,10595.742487495969,10700.190345298204,10741.990817537036,10765.56333276396,10765.56333276396,10727.803722242374,10638.772997404156,10532.487444886472,10415.53642726977,10231.15639670744,9984.718267557377,10619.750247229673,10619.750247229673,10619.750247229673,10619.750247229673,10619.750247229673,10619.750247229673,10619.750247229673,10619.750247229673,10623.972232704498,10632.950259170539,10655.518051546918,10679.03911654692,10688.659945320713,10698.97362962963,10698.97362962963,10698.97362962963,10698.97362962963,10698.97362962963,9906.311870370371,9077.13362962963,8489.74388888889,7672.8983518518535,6877.285314814816,6093.066796296297,6093.066796296297,6093.066796296297,5281.464944444445,4470.446944444445,3653.9104074074075,2823.3363333333336,2823.3363333333336,2823.3363333333336,2823.3363333333336,2010.4574814814816,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1942.03389,1942.03389,1942.03389,1942.03389,1274.395001111111,1202.407741851852,1202.407741851852,1202.407741851852,1202.407741851852,1202.407741851852,1949.808241851852,1949.808241851852
2025-03-20,3047.757158518518,3047.757158518518,3047.757158518518,3047.757158518518,3047.757158518518,3047.757158518518,3797.757158518518,4547.757158518518,5297.757158518518,5550.0,5550.0,5550.0,6300.0,7050.0,7050.0,7050.0,7800.0,7800.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,9300.0,9300.0,9300.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,9876.167563978841,9977.02577685489,9186.478731205798,8458.139852438264,7834.657880518147,7259.497602740369,6751.261444635637,6267.070478766526,5820.037250326517,5485.930624531971,5485.930624531971,4888.8594023097485,4378.129522054428,3996.576948682515,3609.5489644685977,3272.852124198233,2979.035943060241,2748.2097763935744,2584.0473632705953,2455.4674101991745,2356.3916913033586,2301.374191018759,2269.754231905737,2259.440768942774,2256.10394587551,1216.8760232748793,1227.0786683404503,1279.0255942145805,1365.2218426890745,1443.3051226890746,2104.1384455470625,2801.0263503217857,2984.113951080035,3733.6830454235046,4483.683045423504,5233.683045423504,5983.683045423504,6119.012233276553,6869.012233276553,7619.012233276553,8369.012233276553,8631.618808276553,8771.590641939525,8865.016557685563,8983.780233763226,9058.46127508964,9129.366281979183,9206.784356979182,9226.414992252521,9217.029044884608,9187.839932247669,9097.859047035148,8929.833307855744,8929.833307855744,9679.833307855744,10429.833307855744,10429.833307855744,10429.833307855744,10429.833307855744,10429.833307855744,10799.999993853224,10799.999993853224,10799.999993853224,10799.999993853224,10799.999993853224,10799.999993853224,10799.999993853224,10799.999993853224,10799.999993853224,10799.999993853224,10799.999993853224,10799.999993853224,10799.999993853224,9978.359697556927,9164.167104964334,9164.167104964334,8347.846771631,7545.635660519889,6712.751216075444,5876.229660519888,5046.333364223592,4597.681777777778,3726.600018518518,2890.9777962962958,2050.820259259259,2050.820259259259,2050.820259259259,2050.820259259259,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-03-21,2037.8220507764088,2037.8220507764088,2037.8220507764088,2037.8220507764088,2037.8220507764088,2037.8220507764088,2037.8220507764088,2787.822050776409,3537.822050776409,3537.822050776409,2994.9239026282607,2807.6154082474945,2807.6154082474945,3557.6146854875547,4307.614685487555,5057.614685487555,5057.614685487555,4507.548296598667,3982.2478706727406,3982.2478706727406,3982.2478706727406,3982.2478706727406,3982.2478706727406,3982.2478706727406,3459.650981783852,3459.650981783852,4209.650981783852,4209.650981783852,3687.5417225245933,3184.523574376445,3184.523574376445,3934.523574376445,4684.523574376445,4684.523574376445,4092.384685487556,3556.6550406731462,4049.2285898223113,3648.9713360579726,3300.637451055468,2970.1535931630924,2643.4179264964255,2374.1871323769187,2196.896669422036,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,2115.188806111703,5723.617314006075,5723.617314006075,5723.617314006075,5723.617314006075,5723.617314006075,5723.617314006075,5723.617314006075,5723.617314006075,5723.617314006075,5723.617314006075,5723.617314006075,5723.617314006075,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10798.486945193878,10793.976852111775,10792.731360321464,10792.731360321464,10792.731360321464,10488.266441139085,9978.698848546492,9467.27336706501,8944.049292990936,8456.074311509454,7978.4037929909355,7484.659348546491,6979.970941139083,6486.699144842787,6001.247292990935,5473.440792990936,4920.421533731676,4377.3789411390835,3857.40673743538,3335.8136448427877,2804.2284596576023,2259.3209781761207,1726.6636078057502,1200.000644842787,1200.000644842787,1200.000644842787,1200.000644842787,1200.000644842787,1200.000644842787,1200.000644842787,1200.000644842787,1943.3059814814815,2150.775259259259,2150.775259259259,1690.322925925926,1690.322925925926,1690.322925925926,1690.322925925926,1690.322925925926,1690.322925925926,1690.322925925926,1690.322925925926,1200.0
2025-03-22,2022.5068276414986,2022.5068276414986,2022.5068276414986,2022.5068276414986,2022.5068276414986,2772.5068276414986,3522.506827641498,3522.506827641498,3522.506827641498,3522.506827641498,3522.506827641498,4272.506827641499,4272.506827641499,3742.5012720859427,3742.5012720859427,3742.5012720859427,3742.5012720859427,3742.5012720859427,3742.5012720859427,3742.5012720859427,3742.5012720859427,3742.5012720859427,3742.5012720859427,3742.5012720859427,4492.501272085943,5242.501272085943,4702.651383197054,4702.651383197054,5318.27458829169,6068.27458829169,6068.27458829169,5547.613477180578,5051.9478211790965,5051.9478211790965,4498.718191549467,3971.870655884971,4169.606278775108,3766.07449796076,3435.8074434026394,3127.1282143079143,2832.643677270877,2607.870375319135,2440.616925620446,2308.2918597908374,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,2232.4777231835924,5001.6874559939115,5001.6874559939115,5001.6874559939115,5001.6874559939115,5001.6874559939115,5001.6874559939115,5001.6874559939115,5001.6874559939115,5001.6874559939115,5001.6874559939115,5001.6874559939115,5001.6874559939115,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10731.406610442122,10203.861980812491,9656.150628960639,9098.363591923602,8580.423832664343,8067.5360178495275,7548.06935118286,7023.306536368045,6501.273203034712,5981.541721553231,5474.691740071749,4989.3731104421195,4496.699036368045,3964.8627585902673,3423.829277108786,2896.049647479156,2331.6630734050823,1754.7816104421195,1200.000128960638,1200.000128960638,1200.000128960638,1200.000128960638,1200.000128960638,1200.000128960638,1200.000128960638,1936.789328960638,2683.138088960638,3416.525588960638,4160.368118960638,4901.172698960638,5632.745198960638,6378.544613960637,7122.032768960637,7868.527268960637,8600.501348960637,9330.618758960638,10074.126758960638,9417.991684886561
2025-03-23,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10119.129777777778,10119.129777777778,10119.129777777778,10119.129777777778,10119.129777777778,10119.129777777778,10119.129777777778,10119.129777777778,10119.129777777778,10119.129777777778,9446.833166666667,9300.0,9300.0,9300.0,9300.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9874.074074074075,9908.123950789553,9132.350372458317,8416.045666247808,7757.053108348008,7159.277867607268,6595.396606239595,6595.396606239595,6595.396606239595,6595.396606239595,6595.396606239595,6012.289402535891,5464.703412321556,4989.039695767468,4514.871647019076,4102.512033256535,3768.656331387193,3509.2336832390447,3329.5403766809454,3153.0230294143726,2999.1669716992656,2843.7985775143475,2728.4436065306945,2634.139550975139,2488.9070067273888,2520.6570820477223,2488.0741050700203,2404.7669966202925,2349.898108349401,2349.898108349401,3027.3549820895314,3707.802083523896,4368.399163188736,5071.616355871286,5764.596386997613,6453.0822569976135,7185.6195189480995,8367.46982153708,8467.310759684111,9196.115394959805,9848.112419859373,9950.475554859373,10041.373996310902,10106.717769482204,10174.524994094203,10279.050372438827,10411.788046891123,10540.659406891124,10690.50288122644,10789.664538128794,10800.0,10800.0,10762.54189018086,10650.512501291973,10650.512501291973,10799.999994697839,10799.999994697839,10799.999994697839,10799.999994697839,10799.999994697839,10799.999994697839,10799.999994697839,10799.999994697839,10799.999994697839,10799.999994697839,10799.999994697839,10799.999994697839,10799.999994697839,10799.999994697839,10799.999994697839,10799.999994697839,10799.999994697839,10793.94532848711,9965.645198620676,9148.25865443939,8360.790777777778,8360.790777777778,7528.316703703704,6738.059074074074,5983.693129629629,5211.880166666666,4398.784722222222,4398.784722222222,4398.784722222222,3610.223259259259,2813.4730555555557,2813.4730555555557,2014.9659074074075,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1945.588095,1945.588095,1300.2087246296296,1210.6909457722786,1210.6909457722786,1210.6909457722786,1210.6909457722786,1210.6909457722786,1210.6909457722786,1210.6909457722786,1210.6909457722786,1210.6909457722786
2025-03-24,2423.3130689204268,2423.3130689204268,2423.3130689204268,2423.3130689204268,3173.3130689204268,3923.3130689204268,4673.313068920426,4673.313068920426,5423.313068920426,5423.313068920426,5423.313068920426,5423.313068920426,5423.313068920426,5423.313068920426,5423.313068920426,6173.313068920426,6923.313068920426,6923.313068920426,6923.313068920426,6923.313068920426,6923.313068920426,7050.0,7050.0,7050.0,7050.0,7050.0,7800.0,8550.0,9300.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9892.403159872798,10007.618249431562,9276.313910830584,8535.290277810836,7837.709477837205,7258.4515889483155,6739.953030680162,6215.369332792613,5727.273234880811,5365.963730139288,5292.490299896315,4712.198651748167,4132.39397840596,3678.8438724755597,3289.443107141998,2958.903024894534,2667.9552079551163,2456.660726473635,2296.7060331458397,2150.0865665983783,2062.4897601024086,2062.4897601024086,2111.750296041743,2172.7948210417426,2220.9246258450617,1766.6556815430663,1797.194917426197,1858.9850194715336,1928.9769423161379,1985.5718523161381,2735.571852316138,3485.571852316138,4235.571852316138,4985.571852316138,5735.571852316138,6485.571852316138,7235.571852316138,7594.668121996665,8344.668121996665,9094.668121996665,9844.668121996665,10109.471386996665,10345.072410300669,10519.757621749004,10645.500983899874,10743.205372912545,10799.020755,10800.0,10800.0,10735.882052247964,10584.113432122433,10407.895360215127,10206.612132270639,9951.823076715084,10644.56271823963,10800.0,10800.0,10800.0,10800.0,10800.0,10765.018344708978,10765.018344708978,10765.018344708978,10735.375163022336,10726.329253434926,10724.869346027519,10724.869346027519,10724.869346027519,10724.869346027519,10724.869346027519,10724.869346027519,10724.869346027519,9951.97411483286,9144.799536846083,9144.799536846083,8333.388853819773,7495.434984418254,6692.69053997381,6692.69053997381,6692.69053997381,5886.364614047884,5087.644984418254,4552.7055,3676.7055,2870.6828333333333,2870.6828333333333,2870.6828333333333,2020.6757962962963,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1948.4099487133878,1948.4099487133878,1948.4099487133878,1948.4099487133878,1948.4099487133878,1948.4099487133878
2025-03-25,3343.81027002101,3343.81027002101,3343.81027002101,4093.81027002101,4843.81027002101,4843.81027002101,4843.81027002101,4843.81027002101,4843.81027002101,5593.81027002101,6343.81027002101,6343.81027002101,6343.81027002101,6343.81027002101,6343.81027002101,6343.81027002101,6343.81027002101,7093.808183488059,7093.808183488059,7050.0,7050.0,7050.0,7050.0,7800.0,7800.0,7800.0,7800.0,7800.0,7800.0,7800.0,8550.0,9300.0,10050.0,10800.0,10800.0,9882.983406920692,9963.433636218584,9210.106613227033,8512.534700754934,7852.002257141358,7228.842275659877,6659.71021274814,6154.182780015791,5728.181506973832,5433.894458235307,5433.894458235307,4902.301847124196,4331.912949942112,3858.4157240403056,3448.4551019030046,3049.5636804986148,2687.2094144246976,2386.312969980253,2165.16364351048,1984.8430838592976,1853.9591376786118,1716.9006003742065,1564.9025908517929,1464.3536834443858,1378.1572076983662,1200.0,1200.0,1200.0,1200.0,1213.3593300000002,1963.3593300000002,2713.35933,3463.35933,4213.35933,4963.35933,5713.35933,6463.35933,6561.187823315654,7311.187823315654,8061.187823315654,8811.187823315653,9504.450289596145,9701.798082220388,9879.669001811046,10062.226192255705,10243.22479287057,10426.506130746755,10596.445270746755,10740.031449230686,10800.0,10794.658863650939,10754.576600606602,10667.495299868531,10508.994022090754,10508.994022090754,10799.99999488428,10799.99999488428,10799.99999488428,10799.99999488428,10799.99999488428,10799.99999488428,10799.99999488428,10799.99999488428,10799.99999488428,10799.99999488428,10799.99999488428,10799.99999488428,10799.99999488428,10799.99999488428,10799.99999488428,10799.99999488428,10799.99999488428,10032.32232372189,10032.32232372189,10032.32232372189,9227.145643313763,8419.843621015441,7611.065843237663,6779.805843237663,5945.997861756181,5127.477491385811,4324.19575064507,3532.0529913858104,3532.0529913858104,2801.8922592592594,2006.5835185185188,2006.5835185185188,2006.5835185185188,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1946.12817,1946.12817,1946.12817,1946.12817,1865.0526329629627,1218.2264107407404,1218.2264107407404,1218.2264107407404,1218.2264107407404,1218.2264107407404,1218.2264107407404,1218.2264107407404
2025-03-26,1726.0272556357154,2476.0272556357154,3226.0272556357154,3976.0272556357154,3976.0272556357154,4726.027255635716,5476.027255635716,6226.027255635716,6226.027255635716,6226.027255635716,6226.027255635716,6226.027255635716,6226.027255635716,6226.027255635716,6226.027255635716,6226.027255635716,6976.027255635716,7726.027255635716,8476.027255635716,8476.027255635716,8476.027255635716,8476.027255635716,8476.027255635716,8476.027255635716,8476.027255635716,8476.027255635716,9226.027255635716,9976.027255635716,10726.027255635716,10726.027255635716,10726.027255635716,10726.027255635716,10050.0,10800.0,10800.0,9886.271046153948,9967.026524078996,9185.825613734947,8503.705293642573,7875.155653524111,7287.852468338926,6800.480773732927,6363.375739149662,5940.234376291894,5598.978472366586,5207.124905552814,4645.097794441703,4081.018474390699,3614.9477994972626,3185.4134120083636,2828.7721785968442,2554.2383718843603,2331.9783904028786,2186.589349633961,2071.6562040945278,1998.4247934350776,1982.8319012545796,2012.3558808850005,2082.5545758850003,2181.5763062083965,2088.852482215797,2248.388634478256,2448.022924935306,2670.5683716052836,2911.2973566052833,3661.2973566052833,4411.297356605283,4570.881746521526,4848.666074439384,5084.439022299392,5369.774857299391,6119.774857299391,7209.297747342558,7959.297747342558,8709.297747342558,9459.297747342558,9826.533583316605,10017.426514944013,10160.219526169349,10307.982738586341,10433.417363295119,10559.77433324851,10685.74218824851,10767.747317068066,10800.0,10800.0,10770.483610659761,10684.746082242844,10539.440897057659,10539.440897057659,10799.99999530591,10799.99999530591,10799.99999530591,10799.99999530591,10799.99999530591,10799.99999530591,10799.99999530591,10799.99999530591,10799.99999530591,10799.99999530591,10799.99999530591,10799.99999530591,10799.99999530591,10799.99999530591,10799.99999530591,10799.99999530591,10799.99999530591,10034.133011343663,10034.133011343663,10034.133011343663,9236.486997657208,8409.351045720727,7588.112156831838,6771.541897572578,5991.353444444445,5198.812703703704,4420.651611111111,3626.2965555555556,3626.2965555555556,3626.2965555555556,3626.2965555555556,2816.32062962963,2009.2193333333335,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1946.12817,1946.12817,1946.12817,1852.9209662962962,1852.9209662962962,1852.9209662962962,1852.9209662962962,1852.9209662962962,1852.9209662962962,1852.9209662962962,1852.9209662962962,1221.6893181481482
2025-03-27,2343.46964259106,2343.46964259106,3093.46964259106,3843.46964259106,4593.469642591061,4593.469642591061,4593.469642591061,4593.469642591061,4593.469642591061,5343.469642591061,5343.469642591061,5343.469642591061,5343.469642591061,5343.469642591061,5343.469642591061,5343.469642591061,6093.469642591061,6843.469642591061,7050.0,7050.0,7050.0,7050.0,7050.0,7050.0,7800.0,8550.0,8550.0,8550.0,8550.0,9300.0,10050.0,10050.0,10050.0,10800.0,10800.0,9898.822091478398,9732.712323431424,8982.308421866757,8280.700693537716,7621.120946392797,7026.166576022427,6541.357147974272,6103.944061275339,5679.937912230393,5408.345602128493,5408.345602128493,4924.845972498863,4451.093704291507,4043.249624689734,3633.397153082971,3276.0837132991246,2927.354053211421,2613.691775433643,2438.1202840311425,2325.304838439255,2258.779538802231,2268.184494303595,2320.1498804312064,2356.236940431206,2421.5629157523335,1817.7607523245374,1894.8601725694014,2003.1211997036899,2137.3336641744345,2302.7214891744347,3052.7214891744347,3802.7214891744347,4530.060604204882,5229.222787898672,5951.810140041933,6654.0483400419325,7404.0483400419325,7555.079947341388,8262.585393680678,9012.585393680678,9762.585393680678,10373.500873319865,10462.462782038405,10528.810143852741,10602.963554836571,10691.44377297856,10754.50438373871,10793.25227873871,10800.0,10784.258865318856,10746.551150337775,10703.439004564661,10643.734440270673,10528.660995826229,10528.660995826229,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,9973.635851772777,9179.248318088987,9179.248318088987,8337.148840374954,7473.16550704162,6626.921821856435,5816.879488523101,5323.493833333333,5323.493833333333,4500.523722222222,3670.5996481481484,3670.5996481481484,2811.807314814815,2007.4665740740743,2007.4665740740743,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1928.0145993050537,1928.0145993050537,1928.0145993050537,1928.0145993050537,1928.0145993050537,1298.086969675424,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-03-28,1759.1863242045035,1759.1863242045035,1759.1863242045035,1759.1863242045035,1759.1863242045035,1759.1863242045035,2509.186324204503,3259.1861545245324,3259.1861545245324,4009.1861545245324,4759.186154524532,4759.186154524532,4759.186154524532,4250.436154524532,4250.436154524532,4250.436154524532,4250.436154524532,4250.436154524532,5000.436154524532,5000.436154524532,4484.292376746754,4484.292376746754,4484.292376746754,3983.8670063763834,3983.8670063763834,3983.8670063763834,3983.8670063763834,3983.8670063763834,3983.8670063763834,4733.867006376384,4733.867006376384,4673.236135322104,4673.236135322104,5423.236135322104,4896.450653840622,4409.140502530696,5193.0525377820995,4809.6984081219825,4466.314962269664,4137.0761057094,3831.4929945982885,3599.3646160550456,3411.5887528913804,3249.6022152991186,3154.517247943408,3112.4367585601453,3112.4367585601453,3112.4367585601453,3112.4367585601453,3112.4367585601453,3112.4367585601453,3112.4367585601453,3112.4367585601453,3112.4367585601453,3112.4367585601453,3112.4367585601453,3112.4367585601453,3112.4367585601453,3112.4367585601453,3112.4367585601453,6409.110557547408,6409.110557547408,6409.110557547408,6409.110557547408,6409.110557547408,6409.110557547408,6409.110557547408,6409.110557547408,6409.110557547408,6409.110557547408,6409.110557547408,6409.110557547408,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10648.956556392273,10148.397949442571,9645.245782011973,9155.521181778111,8684.64439950314,8172.580814814814,7622.74562962963,7098.279425925925,6594.941314814814,6061.430203703703,5516.434555555556,4953.518333333333,4394.501666666667,3883.0455925925926,3358.297722222222,2787.9162407407407,2235.7417962962963,1718.237037037037,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1942.410135,2668.9587273058874,2581.8253384169984,2581.8253384169984,2581.8253384169984,2581.8253384169984,2581.8253384169984,2581.8253384169984,2581.8253384169984,2115.2811347132947,1673.1470791577394,1205.3970791577394,1205.3970791577397
2025-03-29,2730.5423415774585,3133.9711132161533,3133.9711132161533,3883.9711132161533,3883.9711132161533,3421.1962428457828,4171.196242845783,4921.196242845783,4392.239037498277,3864.945796757536,3373.971722683462,3373.971722683462,3373.971722683462,3373.971722683462,3373.971722683462,3373.971722683462,3373.971722683462,3373.971722683462,3373.971722683462,4123.971722683462,4873.971722683462,4873.971722683462,4873.971722683462,4873.971722683462,4363.1170004612395,4363.1170004612395,4363.1170004612395,4363.1170004612395,3832.4707041649435,3832.4707041649435,3832.4707041649435,3832.4707041649435,3832.4707041649435,4582.4707041649435,4067.248667127906,3593.5831594719407,4234.649712476613,3837.765579858648,3530.422424999932,3256.9989134608963,2981.621543090526,2761.945568138581,2622.4471079532454,2561.7602487642184,2550.921049616526,2550.921049616526,2550.921049616526,2550.921049616526,2550.921049616526,2550.921049616526,2550.921049616526,2550.921049616526,2550.921049616526,2550.921049616526,2550.921049616526,2550.921049616526,2550.921049616526,2550.921049616526,2550.921049616526,2550.921049616526,7127.667706675251,7127.667706675251,7127.667706675251,7127.667706675251,7127.667706675251,7127.667706675251,7127.667706675251,7127.667706675251,7127.667706675251,7127.667706675251,7127.667706675251,7127.667706675251,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10758.51460231343,10729.484750711556,10729.484750711556,10715.371032171175,10704.759054913451,10704.759054913451,10704.759054913451,10392.772453477273,9900.49063556284,9384.49847447599,8857.950546313588,8381.272750749586,7889.567611111112,7359.3379814814825,6840.378537037038,6341.03238888889,5832.584240740742,5325.989814814816,4808.483944444445,4290.222833333334,3788.2635000000005,3280.4148888888894,2751.990814814815,2222.8527222222224,1710.7407407407409,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1926.548625,2674.688619912883,2674.688619912883,2674.688619912883,2674.688619912883,3409.5297699128832,4143.864879912883,4889.514879912884,4889.514879912884,4889.514879912884,5634.962379912884,5634.962379912884
2025-03-30,6847.340824825409,6847.340824825409,6847.340824825409,6847.340824825409,6847.340824825409,6847.340824825409,7597.340824825409,8347.340824825409,8347.340824825409,8347.340824825409,8347.340824825409,8347.340824825409,8347.340824825409,8347.340824825409,8347.340824825409,8347.340824825409,8347.340824825409,8347.340824825409,9097.340824825409,9097.340824825409,9097.340824825409,9097.340824825409,9097.340824825409,9097.340824825409,9097.340824825409,9097.340824825409,9300.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,9897.558961083412,9989.05527608655,9241.020878552463,8564.511286687644,7952.86485197673,7421.357185310064,6991.458337110795,6605.345430522812,6250.678885069309,5968.860095576596,5588.609086963769,5039.17332770451,4524.8178861553615,4115.81415670566,3740.5113923137283,3414.06443536223,3126.1163956311707,2869.3516734089485,2697.805588885443,2577.0333149847493,2515.9700516819435,2514.1844343086177,2514.1844343086177,2579.0486943086175,2669.3804143120933,2354.84514927346,2545.95154364254,2753.673155376235,2952.0845289825706,3164.4327039825707,3422.332412720127,3948.8027019636197,4168.520520163997,4421.864775980612,5171.864775980612,5921.864775980612,6671.864775980612,7094.0176267460465,7844.0176267460465,8290.03044390542,9040.03044390542,9356.54254890542,9683.914169136197,9980.173033791947,10177.62739042191,10337.812380597386,10509.366841095492,10662.149386095492,10757.465048904844,10792.259483953141,10800.0,10800.0,10779.257033975673,10702.07468212382,10702.07468212382,10799.999995528071,10799.999995528071,10799.999995528071,10799.999995528071,10799.999995528071,10799.999995528071,10799.999995528071,10799.999995528071,10799.999995528071,10799.999995528071,10799.999995528071,10799.999995528071,10799.999995528071,10799.999995528071,10799.999995528071,10799.999995528071,10799.999995528071,10053.644376453269,9275.963819757688,9275.963819757688,9275.963819757688,8444.011622700935,7604.333844923157,6793.949493071305,5981.275585663898,5129.4663264046385,4301.032900478713,3468.789344923157,3468.789344923157,3468.789344923157,3468.789344923157,2612.3949004787123,1797.0908264046384,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1926.110385,1926.110385,1291.6114405555554,1210.5114961111112,1210.5114961111112,1210.5114961111112,1210.5114961111112,1210.5114961111112,1210.5114961111112,1210.5114961111112,1210.5114961111112,1210.5114961111112
