date,q0_kwh,qA_kwh,down_kwh,up_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,retained_cost,down_cost,up_cost,emergency_cost,total_cost,soc_start_kwh,soc_end_kwh
2025-02-14,37549.943103476486,37459.47909852741,435.8619324371159,345.3979274880427,20210.597433527477,16434.743973967088,0.0,3881.8238223003505,15712.357496888346,67.4701421696265,321.19117835797726,0.0,16101.01881741595,1814.690149444447,1743.4012018779658
2025-02-15,40185.00412983062,37911.84307510785,2273.1610547227665,0.0,20194.88393132189,15437.938750894235,0.0,3874.806794680191,16389.494842174892,480.3948735545267,0.0,0.0,16869.88971572942,1743.4012018779658,2765.5314612962957
2025-02-16,87627.65851159047,80702.28323239418,6925.375279196297,0.0,23062.49569560045,18469.3229437713,349.08791898929326,1080.819299554329,54445.458659351556,3114.2429763289974,0.0,1883.0053441481482,59442.7069798287,2765.5314612962957,3000.307649813032
2025-02-17,86245.86771721576,77162.21009008402,9083.657627131752,0.0,22540.716372520426,18941.374319584585,0.0,2379.0048704815076,51403.4848252676,3734.1458769752257,0.0,0.0,55137.63070224283,3000.307649813032,2240.9809188763184
2025-02-18,77450.51562997939,78319.29933428473,346.7904472902993,1215.5741515956524,22747.47812593141,18155.433588745935,1.661610465380818,1637.5286242313125,51539.42406989534,177.55345520979145,1288.1038704253815,7.930035946029953,53013.01143147655,2240.9809188763184,2541.007244719098
2025-02-19,78620.39276248952,77004.84077507307,3032.146665983865,1416.5946785674228,21811.997936011343,18620.21985208304,897.1483880593419,1830.8836958707702,49912.64377481153,1338.8999900158221,1711.0803143126254,4885.6700637304075,57848.294142870385,2541.007244719098,1482.6722181481493
2025-02-20,82034.36509240117,77980.19340268856,4095.0120866728275,40.84039696021205,22999.106176145728,18446.98215354955,200.01287086403875,2634.9485176230814,52087.20432505448,1656.8920261336104,57.96725030656491,1072.5672061536582,54874.63080764832,1482.6722181481493,1685.220939402029
2025-02-21,36740.1041216902,36651.739862076116,88.36425961408463,0.0,20240.44463824465,15847.970545797001,0.0,6699.003736295133,15440.519703966142,37.24553542733667,0.0,0.0,15477.765239393479,1685.220939402029,2292.7649518255457
2025-02-22,40762.41346821227,40195.814245106936,566.5992231053322,0.0,22434.66657644388,14528.917081242467,0.0,4445.30186657219,16968.24248736903,152.79554724134923,0.0,0.0,17121.038034610378,2292.7649518255457,6340.72366924452
2025-02-23,75985.90571896128,71417.84196429145,4568.063754669826,0.0,19845.54254588598,20298.572095543932,607.3960549159792,946.4138855320581,48139.41689066794,1893.0692510928154,0.0,3382.581621203888,53415.067762964645,6340.72366924452,1647.7429654930947
2025-02-24,78420.5744692897,76478.67047320565,1941.9039960840528,0.0,21253.974341714387,16461.653137502246,44.147139845008724,3527.4627921718543,50735.126045910285,850.3152599378823,0.0,218.94501018526387,51804.38631603344,1647.7429654930947,2485.594164700216
2025-02-25,80225.03710719873,73480.51774113151,6744.519366067215,0.0,22642.04490730966,18515.20656877537,275.55776425087544,3807.913933514766,47156.349776007184,2830.909751246083,0.0,1419.7246305892916,51406.984157842555,2485.594164700216,2290.9828381951666
2025-02-26,73932.51629062141,75213.45673200801,192.89220232164246,1473.8326437082405,23282.787187452428,18880.683509267747,0.0,1996.5050204899972,48293.1036466461,65.3325889263403,1590.7988164339656,0.0,49949.23505200641,2290.9828381951666,2266.9540743826315
2025-02-27,75001.92645633336,73511.34112737257,1640.352907943095,149.76757898229704,24396.70045001463,20138.01918395622,531.5145689589334,2827.5902302730888,46842.84598315542,643.1363460878222,200.29890607714876,2823.858403807755,50510.139639128145,2266.9540743826315,1848.4076083333334
2025-02-28,34964.57395557433,34736.9531246903,227.62083088402545,0.0,19246.635804320988,15732.153874347072,0.0,7929.877644716383,14526.960950812752,88.65319706910532,0.0,0.0,14615.614147881859,1848.4076083333334,1690.2088607254775
2025-03-01,49616.38025315161,45103.411670721645,4512.968582429971,0.0,25718.92031956219,13438.733088103714,0.0,9164.458505929837,18117.226689711293,745.1942312659829,0.0,0.0,18862.420920977278,1690.2088607254775,9905.311494882875
2025-03-02,75176.55575860337,72101.09339999591,3970.5325324691667,895.070173861707,12438.781226019948,17502.52545848843,0.0,4806.530565797723,49675.51026256468,1627.5300913095298,1083.2798491377682,0.0,52386.32020301198,9905.311494882875,1652.9640888692384
2025-03-03,88016.75821280075,81880.62692810109,6768.898325625937,632.7670409262845,24459.211717134807,18398.53917998803,0.0,3802.807757620989,53641.868942404435,2651.9264301732774,884.3975540010741,0.0,57178.192926578784,1652.9640888692384,3223.433323192753
2025-03-04,75406.18896998097,74930.97623622268,747.2689757698744,272.0562420115893,19671.475389493356,17168.26358191972,0.0,3228.30649531571,49415.436433369294,250.36258425166935,251.94757965375535,0.0,49917.74659727472,3223.433323192753,1851.9127493815292
2025-03-05,82015.91253042594,74800.06011415925,7215.852416266686,0.0,22897.323057008223,18013.646027024155,0.0,3785.9110675085094,47011.787982554786,2837.342394397336,0.0,0.0,49849.130376952126,1851.9127493815292,2444.341248439869
2025-03-06,75069.24536655402,72770.98321304501,2298.2621535090193,0.0,21159.726665400467,17776.313536992522,0.0,3446.9159513037207,46821.18957238599,898.2750348284949,0.0,0.0,47719.46460721449,2444.341248439869,1736.6357617530482
2025-03-07,35587.49422647797,34292.37096645612,1295.1232600218493,0.0,17853.004813132164,14393.569393548134,0.0,9910.650013538754,14329.992544109069,388.7128252243421,0.0,0.0,14718.705369333411,1736.6357617530482,1811.4852118518497
2025-03-08,34387.125664784806,34243.887570938976,143.2380938458311,0.0,19393.015095328068,13630.736720759998,0.0,9418.469679704238,14204.277585931515,53.84319677175934,0.0,0.0,14258.120782703274,1811.4852118518497,4119.9357745804455
2025-03-09,74257.03353366346,66828.97965354797,7428.053880115483,0.0,23941.098135881366,21470.342814627074,186.76694249075666,1211.4662247844353,42462.42244448141,2577.4288373046325,0.0,962.2753608601714,46002.12664264622,4119.9357745804455,1810.9876361769298
2025-03-10,73751.14858500018,73241.32861809252,968.661477594715,458.8415106870621,23062.723860766884,18717.767582896355,252.6300285921697,1106.9309188141706,47146.58525076254,394.24374014980776,610.3577186771431,1314.6879627849196,49465.874672374404,1810.9876361769298,1769.9195743156192
2025-03-11,65781.00118176243,71322.27384531342,340.7805081234127,5882.053171674403,24570.05094424436,19608.869510625078,43.98241551541687,2466.156027209565,41572.2438009763,146.80245693563032,5296.025757776727,239.01329000362972,47254.085305692286,1769.9195743156192,2095.33263455212
2025-03-12,76165.79341725232,69288.3722503116,6877.421166940716,0.0,23004.820106295305,18460.46189557997,502.0618725519629,2810.5412288148977,43357.97571068584,2466.795568558531,0.0,2801.3037888194795,48626.07506806385,2095.33263455212,2288.046401795711
2025-03-13,74327.11682021008,73326.74016334776,2738.999133234405,1738.6224763720832,23046.292784092573,19275.145414731123,9.579746333330535,2019.5545236529788,46163.26558062811,1049.1375348561894,1980.4221407228013,61.704731466744676,49254.52998767385,2288.046401795711,1612.8816688888887
2025-03-14,31910.07429446399,32075.165522440508,1.2990886943953228e-05,165.0912409674017,17810.483152653545,13620.457004227304,0.0,11855.713390680932,12957.803006561653,2.226638022193583e-06,159.1992690854165,0.0,13117.002277873707,1612.8816688888887,2508.4753904689687
2025-03-15,39422.04158063273,39638.95699591001,5.262661716187722e-06,216.91542053993908,24990.351407802296,13884.709630075267,0.0,7609.190068182978,15640.745888833631,8.686023162567835e-07,194.48455724169446,0.0,15835.23044694393,2508.4753904689687,9572.336512962962
2025-03-16,66132.66717608663,63465.86997129785,2798.4551317165424,131.6579269277587,16558.66291995788,18870.44426346287,0.0,2426.604381469506,41315.976725445085,1144.455379961762,91.886803035668,0.0,42552.31890844251,9572.336512962962,3507.972848188532
2025-03-17,67379.9651191972,63667.411435350434,4622.413100123193,909.8594162764318,19729.42010578177,16481.310077052913,0.0,2561.1699732882394,38755.16375639433,1202.4158044123005,916.9852185232053,0.0,40874.56477932984,3507.972848188532,2951.884191111115
2025-03-18,75051.99154519934,67318.4581356215,7733.533409577844,0.0,21530.33261116466,18539.177979215132,0.0,3201.3451370053103,42078.490183617825,2976.916810468955,0.0,0.0,45055.40699408678,2951.884191111115,1730.0968975869455
2025-03-19,64793.264209448076,68904.94960974614,5.3989829211786855e-06,4111.685405697045,23428.483481514897,17791.177385188654,0.0,3802.173063419895,39993.84040911998,1.1602414297612996e-06,3290.32272346098,0.0,43284.163133741196,1730.0968975869455,3047.757158518518
2025-03-20,71813.41689192648,66694.7850557749,5118.631836151584,0.0,20461.251800121885,17482.555555066636,0.0,1507.1269940529833,42479.24787178847,1842.3252376858552,0.0,0.0,44321.57310947433,3047.757158518518,2037.8220507763951
2025-03-21,31134.302044502812,30777.555517961173,358.15924502907757,1.4127184874373597,18386.176122992198,14906.586360445086,0.0,15264.501238747396,12521.948933908056,116.209061378282,0.5229883840493106,0.0,12638.680983670387,2037.8220507763951,2022.5068276414986
2025-03-22,41640.57658807948,41336.301243428934,304.27534465054737,0.0,26081.594995217067,13226.34809100317,0.0,12599.854605881705,16441.297498150536,115.29665507139565,0.0,0.0,16556.59415322193,2022.5068276414986,10800.0
2025-03-23,64547.09551027001,57378.170664342375,7168.924845927632,0.0,13195.577551473774,18902.436054665373,12.197878675759512,4327.5069295430685,36824.10340347987,2513.8763970292403,0.0,76.90152611132584,39414.88132662044,10800.0,1673.3130689204268
2025-03-24,70904.89265225324,67203.09822856383,4078.5319790835124,376.7375553940945,22599.626614092576,17477.250076424458,0.0,4082.2246075623757,40718.37379104364,1299.793793948186,461.54340083965917,0.0,42479.71098583149,1673.3130689204268,2593.81027002101
2025-03-25,75697.07956210217,66756.56953932246,8940.510022779708,0.0,21640.439470116493,18473.30583100155,284.1333334208983,2923.4445169617497,40968.968535437554,3276.6965715439133,0.0,1448.7855910212895,45694.45069800276,2593.81027002101,1544.31042534635
2025-03-26,66954.85978166728,63864.41847275002,3370.9836647582997,280.5423558410311,22855.435730147234,17793.659645899013,0.0,3210.0875218351302,38607.44649275124,1097.186264993486,164.76586513064973,0.0,39869.39862287538,1544.31042534635,2343.4696425910693
2025-03-27,69004.28226843463,65004.79817077673,3999.4840976579007,0.0,21698.15730101404,18101.362400368467,0.0,2691.0138701311635,39692.39516723477,1468.4345296180309,0.0,0.0,41160.829696852794,2343.4696425910693,1759.186324205409
2025-03-28,31752.475013337993,31617.582946849067,134.89206648892605,0.0,17350.08319461266,13854.346972001407,0.0,17299.965957571152,12774.394658831967,54.06576108460258,0.0,0.0,12828.46041991657,1759.186324205409,1980.5423415774583
2025-03-29,34781.308230619274,35087.166365019024,5.652352001561667e-06,305.8581400521037,21527.987249737766,13732.551037364436,0.0,19584.52096931236,13422.764928885457,8.65092473839013e-07,279.4725308704267,0.0,13702.237460620976,1980.5423415774583,6097.340824825409
2025-03-30,64621.28070451363,57091.61929510524,7529.6614094083825,0.0,16934.57086480139,17443.466363775275,0.0,2254.895094079131,35174.05414306832,2095.7266565120162,0.0,0.0,37269.78079958034,6097.340824825409,1956.8253100630204
2025-03-31,60644.01454673413,64775.51443612486,0.0,4131.499889390728,22750.088439145828,17753.673642996044,0.0,2827.7101566417427,36929.19641480474,0.0,3029.021583393783,0.0,39958.217998198525,1956.8253100630204,2705.600857520883
2025-04-01,72761.91565651863,66571.11105842941,6299.609217191389,108.80461910217048,19468.355761632367,16369.979256254694,0.0,3263.8830363850716,41708.54932293091,2051.9115980658457,122.84091229478855,0.0,43883.301833291545,2705.600857520883,2038.255202707018
2025-04-02,69816.93295951559,67876.22536282947,1940.7075966861034,0.0,20254.240054765716,16692.937334370927,0.0,3879.5872424346894,41504.48377018754,736.3099649893104,0.0,0.0,42240.79373517685,2038.255202707018,1719.363102695128
2025-04-03,71422.97843534438,64322.18957528415,7100.788860060233,0.0,21511.304025882797,17367.12077828595,0.0,4314.47606102064,39701.7900522686,2266.524625132265,0.0,0.0,41968.314677400864,1719.363102695128,1782.7358612274786
2025-04-04,29358.732462376232,29262.68684056792,96.04562180831391,0.0,16987.19036331628,13725.89630364032,0.0,19570.590530891957,11542.745247293069,31.822448926071036,0.0,0.0,11574.56769621914,1782.7358612274786,1820.2112952784432
2025-04-05,38563.62743606505,38563.62743050997,5.555078814722947e-06,0.0,23955.421827119702,11536.919276388977,0.0,14101.009896445914,14866.865792126962,9.027003073924789e-07,0.0,0.0,14866.865793029661,1820.2112952784432,10561.291743698426
2025-04-06,58105.974186295396,52495.63985450376,6125.621166237426,515.2868344457931,13852.843810902248,18911.596913518304,0.0,3144.3166904531486,33280.54559086789,1622.0378490081366,670.5608097203882,0.0,35573.144249596415,10561.291743698426,2015.9657140456718
2025-04-07,59269.49290108307,60791.10009425393,5.429624707176117e-06,1521.6071986004845,20546.888910763515,16319.659593834049,0.0,3321.1514939911317,35565.93364252166,1.0202264824783925e-06,1507.0326468286855,0.0,37072.96629037057,2015.9657140456718,2375.2106294727832
2025-04-08,68316.67843164435,61552.770146838564,6763.908284805794,0.0,20603.609385331776,16747.116896559295,0.0,3343.0840413994138,37558.21368660548,2079.247251946453,0.0,0.0,39637.460938551936,2375.2106294727832,2310.5514134277278
2025-04-09,66968.5165110553,65180.38683042175,2316.6858023680306,528.5561217344699,21779.648317956704,17496.25880221616,0.0,1762.686298014535,39057.88603943107,874.2915083368514,419.2456002147943,0.0,40351.423147982714,2310.5514134277278,2471.947341570805
2025-04-10,65211.00230700188,62248.6587464646,3126.2406112667954,163.89705072951517,21722.41313125172,18107.950546858207,0.0,4173.558262071085,37754.70288404822,1122.2290844053518,108.86042109454398,0.0,38985.792389548114,2471.947341570805,1902.1741076326728
2025-04-11,27228.387940783672,27115.622333103234,112.765607680438,0.0,14358.086918984995,11971.84698412919,0.0,19412.732231580765,10843.485622613078,47.52045435589381,0.0,0.0,10891.006076968972,1902.1741076326728,1522.4001301311753
2025-04-12,37728.77227307498,37121.378013033944,607.3942600410388,0.0,21741.80366170081,10469.347786338283,0.0,16823.761587671415,14192.980907552115,166.30394695514855,0.0,0.0,14359.284854507265,1522.4001301311753,9457.414774174917
2025-04-13,54126.67519464324,52207.21071022129,1919.4644844219465,0.0,12391.868966877595,16789.193276820133,0.0,2328.176536830496,33260.3672190145,490.6007074674254,0.0,0.0,33750.96792648193,9457.414774174917,1955.437647897943
2025-04-14,66000.10477965727,57314.364773233625,8685.740006423635,0.0,20516.257637262806,16789.498030845574,70.31425097513261,1129.8876177915267,34507.49993727098,2578.0200004758817,0.0,457.5699882206755,37543.089925967535,1955.437647897943,1765.0717093838316
2025-04-15,59235.80531445335,58421.49540664763,1560.4684568674063,746.1585490616869,20808.789237318833,15272.558861523747,102.46859036572016,2848.3047878849297,34425.11646594696,302.96145519483275,782.5074528236295,371.67201304560047,35882.25738701102,1765.0717093838316,3523.472176833287
2025-04-16,62384.31866749298,60756.247902987074,1976.5626391227886,348.491874616881,17411.519063980522,15507.752000679704,0.0,3072.888889686252,36978.52450045258,514.9766648302272,449.952290573155,0.0,37943.45345585596,3523.472176833287,1963.0037781049812
2025-04-17,57890.02119796048,59864.74718441217,1078.0836654591187,3052.8096519108103,21126.064674148693,17122.119294444874,0.0,2992.4594547083498,34865.85231712679,406.7743263854132,2104.298364903456,0.0,37376.92500841566,1963.0037781049812,1951.8849910111664
2025-04-18,28206.406895167565,28023.03955624417,183.36733892339595,0.0,16463.625058593072,13096.307512006852,0.0,18301.604826324612,11119.97415398776,70.10713785914902,0.0,0.0,11190.08129184691,1951.8849910111664,2217.6947526262115
2025-04-19,31959.110840975474,32401.908547718842,5.675152578987763e-06,442.7977124185194,20662.230773836898,12962.714790916616,0.0,17917.71331479856,12252.394317551894,8.053041509583636e-07,360.49072088450595,0.0,12612.885039241704,2217.6947526262115,6410.68601472762
2025-04-20,54297.802131207616,54329.726005776,278.6784786375715,310.60235320595325,18156.16390781365,18587.186527160968,0.0,2803.003741789984,33476.34109568317,73.90838243503451,260.74472702954273,0.0,33810.99420514775,6410.68601472762,2098.804057136603
2025-04-21,64081.35771500199,56620.495706229754,7460.8620087722375,0.0,18962.395271922014,15754.049343810737,0.0,4895.2393947851415,34119.379037751205,1924.0600440405628,0.0,0.0,36043.43908179177,2098.804057136603,1660.4605309655954
2025-04-22,58020.588795346426,60069.519235837244,5.304478690959513e-06,2048.9304457952976,21713.66570190845,16042.407530444907,0.0,2245.3317477070373,34909.967888710344,1.0675263365556021e-06,1670.2413230966233,0.0,36580.20921287449,1660.4605309655954,3377.8624066333014
2025-04-23,53484.41611948085,56186.08139858631,0.0,2701.6652791054635,17356.52820765642,15165.89767253724,0.0,2595.5341468004617,33005.9204177281,0.0,1849.4810955826351,0.0,34855.40151331073,3377.8624066333014,2147.740379593806
2025-04-24,57055.34190520787,55001.23879608567,2504.061511094083,449.95840197188664,17806.96678114626,14666.232776926206,0.0,4770.39809186562,33329.55849082006,521.1032298168637,530.1639055778408,0.0,34380.82562621477,2147.740379593806,1878.1962860407689
2025-04-25,26958.79690555281,26188.586097168478,770.2108083843289,0.0,14876.99351200649,12437.594587735775,0.0,21748.829522897762,10149.425675898123,236.54235637897597,0.0,0.0,10385.968032277098,1878.1962860407689,1447.94090491797
2025-04-26,36317.69024293495,36317.69022561323,1.7321722452834365e-05,0.0,23420.575948768437,11456.111933417755,0.0,24283.032576929214,13881.943203045661,5.274464486888064e-06,0.0,0.0,13881.943208320125,1447.94090491797,9797.445999456504
2025-04-27,47643.371142797376,47878.98995231432,1028.1796393963655,1263.7984489133057,11056.190067324398,16369.153869710291,82.96173120414892,4701.444302571028,29304.917077779195,257.36368561986006,925.9290934341094,448.0957845401603,30936.305641373325,9797.445999456504,1560.0683159259256
2025-04-28,69539.62770760486,65579.52134709188,3960.1063605129757,0.0,20401.047862474665,16050.614413230214,0.0,4607.120581180758,39564.00175453673,1241.3845744954024,0.0,0.0,40805.38632903214,1560.0683159259256,2086.995377452886
2025-04-29,57846.716695454765,55064.26681540106,3251.065579477274,468.61569942356516,17286.427230838504,13964.29584706065,0.0,4308.9217149565375,33019.09941621565,645.90868475659,576.10497614543,0.0,34241.11307711767,2086.995377452886,2128.8956106957166
2025-04-30,55389.798366765535,54224.16761993891,1165.6307468266277,0.0,17919.671352014022,14329.140379964096,0.0,2376.78221455565,32273.48565361222,475.4128679794581,0.0,0.0,32748.898521591676,2128.8956106957166,2335.332738659338
2025-05-01,56693.36648942239,54702.52669065599,2286.41954111373,295.57974234733183,19363.12883077105,16694.068667717955,1906.6557360808902,2928.7434636837884,34231.746138313305,571.1094191006631,310.58041427145895,10138.632081485248,45252.068053170675,2335.332738659338,1213.1835
2025-05-02,29665.05289285053,29235.66731676168,429.38557608885196,0.0,16374.26357302864,13275.018644153206,1159.3725021652,13005.474806718108,12219.996675652092,163.43155727685513,0.0,4949.051387425896,17332.479620354843,1213.1835,1200.0
2025-05-03,29947.57130455757,29727.033538669504,220.53776588806335,0.0,17841.48834503731,13857.662476480222,1163.4587658359033,18039.494785948318,11809.637266885333,102.78924327338409,0.0,5428.0631425201,17340.489652678818,1200.0,1859.936758888889
2025-05-04,61510.17374866299,54929.163574078804,6581.010174584188,0.0,18169.96680471571,15242.877785819725,1327.0102318320698,1594.4174536815533,34196.00987383822,1816.5270232340042,0.0,7584.304809720596,43596.84170679282,1859.936758888889,1276.37601
2025-05-05,64184.76144787604,60567.91147282794,3616.8499750480955,0.0,19512.664883009966,15846.37191423807,899.1278115839934,2724.7395156400357,37119.76155027221,1360.0632667521427,0.0,5279.1031839274,43758.92800095175,1276.37601,1230.6944999999998
2025-05-06,55679.18706611413,58206.53391390786,418.9226278486519,2946.269475642376,21163.999325357952,17124.179319206607,1741.462450605487,3038.0939916953325,34818.58546854598,94.84340054540884,2134.0876298920125,8610.871491832657,45658.38799081605,1230.6944999999998,1251.4279825925926
2025-05-07,60540.20740908806,62150.44313343721,442.3880045861125,2052.6237289352616,20793.045901040223,16096.469886265757,503.5120820197445,2889.5332506824902,37866.12637372074,216.51497295050484,1190.471690226653,3452.0788343273684,42725.19187122527,1251.4279825925926,2080.202753233508
2025-05-08,68340.04346707599,63323.06883748361,5016.974629592378,0.0,19875.09370982183,14734.46037317621,188.8993858080156,2544.8224866460014,40697.297251295706,1269.6995092920622,0.0,699.6740262668574,42666.67078685463,2080.202753233508,3596.164455210702
2025-05-09,29980.0311071131,29973.904174956042,79.82550921500308,73.6985770579443,16425.49027467962,13207.953585189694,0.0,18256.981635466116,13657.587199261412,19.113406672551342,45.71422831212574,0.0,13722.41483424609,3596.164455210702,3703.601718878254
2025-05-10,36552.015451901796,36755.493499556585,5.264264700599597e-06,203.47805291905388,20687.746006410947,11298.506015670548,0.0,15245.208225482851,16160.520220977989,8.651819035435437e-07,180.26868459096056,0.0,16340.788906434133,3703.601718878254,9768.677551680827
2025-05-11,58098.32474203994,54292.68049290992,4001.989319053327,196.34506992331356,11090.023570433705,15081.091814397378,27.56166666666661,2827.2313202069327,35830.56581890758,1025.5895318981238,240.33617788125267,179.42644999999962,37275.91797868695,9768.677551680827,2992.9300824074057
2025-05-12,57220.524726932264,58549.60158509779,1138.10497861956,2467.181836785087,17618.815893885454,14022.517331633699,0.0,3022.1077895127028,36450.60502393505,295.33189316402155,2126.751270460404,0.0,38872.68818755948,2992.9300824074057,3269.289573977988
2025-05-13,67132.2297563404,60529.54431660786,6925.278554087652,322.5931143551233,17097.2561023725,13729.2981608043,0.0,4032.373608372999,37983.55683035659,1817.957926859003,319.5160120871185,0.0,40121.03076930271,3269.289573977988,3402.0443318862403
2025-05-14,64190.08214055393,59553.177750920004,5109.5518211220215,472.6474314880926,16735.89792351077,14100.066163358291,0.0,3903.1972074341907,37552.94719170206,1567.5093332760473,318.56674429005136,0.0,39439.02326926815,3402.0443318862403,2797.612281536723
2025-05-15,62911.372996394944,61005.8608169204,2577.2919374239823,671.7797579494398,18902.69445025704,14873.915319965885,0.0,4212.023403295913,38846.79544253905,1035.520157677034,476.0233901859775,0.0,40358.33899040206,2797.612281536723,3283.464709028182
2025-05-16,28231.865458470515,27381.05969609076,850.805762379754,0.0,13326.724266552323,11775.430855708573,0.0,23114.25975191368,12292.086347496832,321.89321448779657,0.0,0.0,12613.97956198463,3283.464709028182,2193.704487026861
2025-05-17,30574.309116148233,30133.129344303037,464.3624245904653,23.18265274527107,16605.76105847858,12704.390683502315,0.0,15782.959885993443,13195.49544122318,191.03462113090342,11.023351380376395,0.0,13397.55341373446,2193.704487026861,3022.8997913216763
2025-05-18,67161.86811498216,61072.885578895155,6088.982536087017,0.0,18957.040010586636,15552.20594650426,0.0,3991.8834148127776,38269.902881382804,1748.0993827580817,0.0,0.0,40018.00226414089,3022.8997913216763,2804.006971400466
2025-05-19,60481.84855680777,57873.64135675225,2838.1906098120157,229.98340975649776,16478.596503320747,13773.516041750185,77.23676666666654,7730.5811118483525,36385.131026432166,578.5729149739012,240.4965572109397,523.2015737666659,37727.40207238367,2804.006971400466,2330.837111333376
2025-05-20,60317.6537663803,60212.97545578517,359.88162211159744,255.20331151646434,19152.37461699,15620.212516576663,0.0,2153.4185387051652,37457.65717610733,87.50761862088974,233.86000624123403,0.0,37779.024800969455,2330.837111333376,2212.1825815391953
2025-05-21,56441.33265012343,57834.01260781961,486.82832967152103,1879.5082873677027,17363.74422236522,13823.7897404523,0.0,2931.442842573354,36164.95507967713,85.48705528369952,1501.818949321496,0.0,37752.26108428233,2212.1825815391953,2479.7860033875604
2025-05-22,59284.65580642385,57627.83404646608,1656.8217599577679,0.0,19626.016602262105,15810.17445590369,2.5699999999999363,2997.9310834410007,36231.37128124537,529.1265087851922,0.0,16.413304999999596,36776.911095030555,2479.7860033875604,2576.3404388637946
2025-05-23,27973.38998988469,28393.260082855115,1.4120579180598725e-05,419.8701070910034,14620.414055552863,11438.32103148169,0.0,18790.218175450605,12091.64658310922,2.1618606725496647e-06,351.7177312741459,0.0,12443.364316545227,2576.3404388637946,3025.4674983261634
2025-05-24,36785.586847245024,36307.3613250394,478.2255222056244,0.0,22272.64591312226,11781.374865870246,0.0,22061.588894454053,15345.398683400583,215.28063982521195,0.0,0.0,15560.679323225795,3025.4674983261634,9980.43230250259
2025-05-25,53446.79644513759,50378.27397099521,3068.5224741423795,0.0,9677.947635014596,14748.66028599281,12.048766666666552,6916.025205306755,32930.881404153435,703.4174551254711,0.0,84.90765869999919,33719.206517978906,9980.43230250259,2303.1848562459395
