date,q0_kwh,qA_kwh,down_kwh,up_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,retained_cost,down_cost,up_cost,emergency_cost,total_cost,soc_start_kwh,soc_end_kwh
2025-02-27,74045.72310552078,73438.98955598832,774.8570265035071,168.12347697104985,22829.134972593733,18755.51324730092,14.725837688929687,2423.509468384439,45120.067904200914,222.1457978410181,170.76927925078184,68.97582373494666,45581.958805027665,2132.6263872222216,1839.3886988888892
2025-02-28,34280.800436943726,33962.26833526651,318.53210167721323,0.0,16560.96437519692,13481.089893238817,0.0,7589.80030330841,17797.71103733968,153.74979553080365,0.0,0.0,17951.46083287048,1839.3886988888892,1765.2678663007646
2025-03-01,39642.88968945188,38331.88523881021,1311.0044506416618,0.0,15771.153625972696,12794.174067877673,0.0,11696.139747381856,19818.075805607474,426.5198974776948,0.0,0.0,20244.595703085168,1765.2678663007646,1743.5571653676589
2025-03-02,83822.16050254101,80113.30123667781,4596.922948850903,888.0636829876948,21764.23607701572,17776.38171593506,0.0,3767.1398089304766,49019.495985206006,1430.1996689501614,1118.2280812302197,0.0,51567.92373538639,1743.5571653676589,1579.8343947539672
2025-03-03,86009.3425633786,79350.860823033,7251.610170448979,593.1284301033769,22202.278449158923,17960.282863097294,0.0,3091.7186036380353,48850.763167338984,2306.3132189016924,740.0535656263239,0.0,51897.129951867,1579.8343947539672,1606.0151511111117
2025-03-04,77165.2608900736,75736.06174918846,1973.2889445136861,544.0898036285498,21365.48252561904,17290.3657710861,0.0,2461.487061322179,46387.60667529288,603.358481732713,698.4242070372995,0.0,47689.389364062896,1606.0151511111117,1623.431900739247
2025-03-05,80996.3871968631,72766.933100497,8229.454096366097,0.0,20915.651972386742,16966.564721958726,0.0,2687.373833402318,44764.03412592494,2552.5471646172336,0.0,0.0,47316.58129054218,1623.431900739247,1595.780095933171
2025-03-06,75898.6770446224,72655.33045938636,3607.914403263453,364.56781802740755,20979.094052114277,17004.254456379094,0.0,2739.8367303178393,44429.508025016534,1084.4558875843306,458.50037403905395,0.0,45972.464286639915,1595.780095933171,1583.3486801925833
2025-03-07,35287.5203260238,33966.56868720369,1320.9516388201046,0.0,15308.393324910396,12131.232052978381,0.0,9867.121881938345,17868.802286548736,523.916464169844,0.0,0.0,18392.71875071858,1583.3486801925833,1881.7559470804076
2025-03-08,31609.355665776275,31437.921465058233,171.43420071803985,0.0,15310.700129393752,12321.117862605468,0.0,9385.199681603284,16727.812833028765,82.67708489456069,0.0,0.0,16810.489917923325,1881.7559470804076,1971.255105084264
2025-03-09,76466.75768923441,68859.90190646143,7606.855782772986,0.0,21785.56611007408,17870.145256312186,0.0,1610.9560026995257,42113.859975411826,2392.7768391438544,0.0,0.0,44506.636814555684,1971.255105084264,1722.5476526929533
2025-03-10,73878.16036326933,73956.76960043283,399.70482751295503,478.314064676459,22431.90988131882,18195.580944868427,40.547306637437345,1718.9165206198743,44530.726352416445,144.21202909236985,653.5424641230752,193.99858860681897,45522.4794342387,1722.5476526929533,1693.954384914971
2025-03-11,65503.19212272101,71385.65680202957,2.368081595705007e-06,5882.464681676634,22643.065824548143,17984.23258947414,0.0,2787.9047669555657,40053.59226515163,1.167701034842139e-06,4536.697757107117,0.0,44590.29002342645,1693.954384914971,2090.232972037036
2025-03-12,74725.402314707,68346.12615674874,6379.276157958262,0.0,21550.185374469937,17893.832926235355,0.0,2254.239025180819,41612.518620869916,2110.270925568914,0.0,0.0,43722.78954643883,2090.232972037036,1603.36322435403
2025-03-13,74808.3109470509,74082.66975850522,1331.8935627915905,606.2523742459116,21615.221662294,17519.56168787676,81.23891666666395,2522.630684087983,44502.55345107206,489.6628808518486,566.505834374665,566.7226826666478,46125.44484896523,1603.36322435403,1590.8830672222225
2025-03-14,30755.156499567096,30894.8145804638,1.8451640357852739e-06,139.65808274186878,15239.151224797339,12014.777060383278,0.0,11641.014432716405,16209.95040051925,9.098503860457185e-07,169.50967465973392,0.0,16379.460076088833,1590.8830672222225,1956.3668802250804
2025-03-15,30623.62597327717,30831.283834445334,1.7391115534337587e-06,207.65786290727638,14517.62842862193,12251.636565386334,0.0,7641.1668212097375,16056.77278957197,8.575559069981864e-07,257.5813655569399,0.0,16314.354155986466,1956.3668802250804,1409.302948888891
2025-03-16,72488.74951575753,70220.86904462424,2415.622153012179,147.74168187888608,21764.076769927637,17265.94254670651,0.0,2371.6878880697814,42600.723772653066,907.1743691745751,103.31576132207654,0.0,43611.21390314971,1409.302948888891,1812.5914343720858
2025-03-17,67894.72338346126,64431.50918225297,4084.9489947820107,621.7347935737318,20907.186195209488,16657.29163622123,0.0,2323.483189931386,38712.16329365625,1006.7484624187407,686.136219081129,0.0,40405.04797515613,1812.5914343720858,2120.957192037037
2025-03-18,75898.42959574131,67399.78285275488,8498.64674298642,0.0,20422.120696773647,16955.536224660857,0.0,2807.240013975431,41154.53141617155,2747.2936931528543,0.0,0.0,43901.8251093244,2120.957192037037,1661.381125065698
2025-03-19,63347.71160949047,66698.30403397218,0.0,3350.592424481703,21629.863160954177,17065.460225432013,0.0,2668.4306484500075,38845.80798707564,0.0,2522.541912729036,0.0,41368.34989980468,1661.381125065698,2166.6354972222225
2025-03-20,71854.77199809057,67663.02318605021,4194.411190660033,2.6623786196805668,21602.882287961875,17673.07847075046,327.3868704727313,1851.6444226448623,41234.42414585416,1477.7419390488485,3.9843827232829523,1616.226114885069,44332.37658251136,2166.6354972222225,1972.4756999985073
2025-03-21,29538.345791099677,29308.02190679084,230.32388430883594,0.0,14196.691403154802,11902.45891641933,0.0,14980.3249033887,15401.347045103232,109.62541992409692,0.0,0.0,15510.97246502733,1972.4756999985073,1524.543611260796
2025-03-22,31886.537500102113,31584.469864503168,302.06763559894614,0.0,14566.093207471413,11082.31239764752,0.0,12219.489321345938,16762.34917045723,146.33928396576292,0.0,0.0,16908.688454422994,1524.543611260796,2320.347056154486
2025-03-23,73248.26979804967,65914.38233994308,7333.887458106598,0.0,19612.01403386484,16468.951847469558,80.56985610263303,4082.1698929837653,39954.30488203152,2384.4564393431,0.0,562.055316171968,42900.816637546595,2320.347056154486,1672.3243005555553
2025-03-24,69632.70335386026,65162.93921679151,4949.784830619771,480.0206935510173,21699.138545567137,17491.531503076043,0.0,2956.835090967081,39253.295095938374,1432.9723354046055,559.136409519725,0.0,41245.4038408627,1672.3243005555553,1766.5139881481475
2025-03-25,76457.4969295123,66776.9522988367,9680.54463067561,0.0,21324.679662777784,17544.378658850004,82.43936816454809,2128.9659464067945,40324.337371832204,3179.5974350395436,0.0,385.48997501588843,43889.42478188763,1766.5139881481475,1464.9716192592584
2025-03-26,65828.30156479692,62167.00280817032,3731.1915786553936,69.89282202879622,21203.886229856984,17129.678004395664,0.0,2500.2397160423334,37678.77019860789,1106.1361960044662,72.32858687649977,0.0,38857.23498148885,1464.9716192592584,1515.4936656909251
2025-03-27,70270.91368489055,65449.78541155037,4821.128273340175,0.0,20841.34980571325,16775.866188000018,0.0,2667.3123938371396,39534.98938945572,1628.404702645331,0.0,0.0,41163.39409210105,1515.4936656909251,1632.8571708328311
2025-03-28,31116.975055952204,31061.754627461305,55.22042849089996,0.0,14327.686229435563,11229.92433361205,0.0,17142.111964971125,16136.167374102946,29.65889214246237,0.0,0.0,16165.826266245409,1632.8571708328311,2050.0810733114463
2025-03-29,28953.24589480059,29366.948043683165,0.0,413.7021488825768,13444.423155545226,11129.637505597828,0.0,19344.953210402437,14866.802895772651,0.0,538.6159284062633,0.0,15405.418824178914,2050.0810733114463,1783.798018193455
2025-03-30,69629.18085717048,61089.50084519699,8539.680011973493,0.0,20791.764058286986,16710.249872018325,0.0,1662.3669589283263,37146.30579949719,2376.1835468412783,0.0,0.0,39522.489346338465,1783.798018193455,1929.44136840916
2025-03-31,60209.475268234986,62821.67198557137,0.0,2612.196717336385,20437.15352915085,16562.5023553471,0.0,1995.631328434285,36569.29230135393,0.0,2014.720899454459,0.0,38584.0132008084,1929.44136840916,1920.0991498148137
2025-04-01,74426.60334264765,65772.72902571477,8685.559083169968,31.684766237078804,19580.502460539148,15862.232948370043,0.0,1845.6079968789904,39458.31866023164,2574.1527727138873,35.30506390166615,0.0,42067.7764968472,1920.0991498148137,1917.8480883333295
2025-04-02,69534.3993866065,66286.2585853089,3335.241762819798,87.10096152219037,19129.27657552443,15649.73118912864,0.0,2371.377798913107,40127.256832982646,829.2558796540471,87.60605237027745,0.0,41044.11876500698,1917.8480883333295,1745.6067961623821
2025-04-03,71210.49248309598,62455.58243860744,8754.910044488537,0.0,20634.053052949163,16674.857061929346,0.0,2632.8561809209546,37951.51347786373,2753.215248002398,0.0,0.0,40704.72872586612,1745.6067961623821,1788.635586117357
2025-04-04,28533.19187157471,28518.691820794586,14.500050780121967,0.0,13674.27880253288,10965.348917057214,0.0,19378.95968531892,14612.164395695461,7.7879772740035085,0.0,0.0,14619.952372969465,1788.635586117357,1911.7654894444909
2025-04-05,28050.47339405898,28094.767283296176,0.0,44.29388923719658,12963.49904558055,10727.45536584272,0.0,13814.608620225012,14453.24782345168,0.0,54.12642844126994,0.0,14507.37425189295,1911.7654894444909,1659.5197795306349
2025-04-06,67367.7679123982,61188.09947837392,6787.549490178777,607.8810561545077,20148.981425779955,16336.348138792666,0.0,2965.389924719961,36383.69141299514,1744.8055909255181,822.1037393805964,0.0,38950.60074330126,1659.5197795306349,1642.105130740742
2025-04-07,58341.29885341536,59619.53462787549,1475.7312427034026,2753.9670171635307,19911.479140638297,16128.03256752234,0.0,2593.368771426198,34294.25958924685,330.35418687995775,2528.3665625977633,0.0,37152.98033872458,1642.105130740742,1642.4001711792785
2025-04-08,68660.13265474058,61158.012846029975,7567.115494439202,64.99568572860335,20384.670686374167,16580.931732595684,0.0,3001.080275584825,36987.71549929593,2188.7960869109306,92.24559398516465,0.0,39268.75718019203,1642.4001711792785,1565.3463082541614
2025-04-09,67204.90623424339,65839.77177030742,2222.924465537123,857.7900016011461,20744.63113241404,16679.610088850783,0.0,2640.43971007749,38798.73616889051,784.5117623896745,674.7823756704825,0.0,40258.03030695067,1565.3463082541614,1702.6142287037055
2025-04-10,64550.18115101472,61534.84270385629,3312.9548480791927,297.6164009207633,20316.657910265472,16376.264815340839,0.0,3133.811708931655,37026.16992810321,1138.347934329806,209.87907834092223,0.0,38374.39694077394,1702.6142287037055,1791.7565531194793
2025-04-11,26968.99683398128,26906.97648089607,62.02035392146786,8.362615597121252e-07,13050.21358004721,10867.64460456983,0.0,19407.757338752028,13653.741123563103,33.31113209122039,1.0000015731037593e-06,0.0,13687.052256654324,1791.7565531194793,1461.7881034177067
2025-04-12,29007.072286432252,28355.18343815025,651.8888482820028,0.0,12893.808736563447,9967.332512505862,0.0,16403.546664092664,14596.721092756063,290.73606564212264,0.0,0.0,14887.457158398187,1461.7881034177067,1991.4020635405134
2025-04-13,60862.829340853474,60027.495100192755,902.3810058674205,67.04676520670247,19369.363801176012,15742.17246997237,0.0,2123.9452856557805,36128.909877528306,202.56823650911886,68.06245515270864,0.0,36399.54056919013,1991.4020635405134,1932.5267401851845
2025-04-14,64905.54979475433,56715.86578146325,8189.6840132910775,0.0,19144.58557040051,15676.207673357741,79.5230275443945,798.9791119648793,33964.554328643055,2524.004890459453,0.0,554.752640149696,37043.3118592522,1932.5267401851845,1744.6452275925926
2025-04-15,56891.72700148735,56579.63686196814,1058.5333577038982,746.4432181846809,19348.019650500406,15484.651368413304,0.0,2576.8397465476974,33788.95789905811,224.85138103163314,809.2961779932144,0.0,34823.10545808296,1744.6452275925926,1952.6947259170695
2025-04-16,63479.75840022991,61058.10066456501,2687.1295145985764,265.4717789336727,18865.958606848482,15384.975997939433,0.0,1797.5261056559582,36364.882488541174,639.0589487935529,372.537794582403,0.0,37376.47923191713,1952.6947259170695,1837.6396965924469
2025-04-17,57136.800592248976,57762.091064461085,896.064217493397,1521.3546897055023,19752.730266979008,15985.447415494593,0.0,1126.4658629766705,34493.016971478835,377.4222581790202,1070.352035442761,0.0,35940.79126510061,1837.6396965924469,1853.4886974351164
2025-04-18,27411.34467782628,27229.01102699833,182.33365082795103,0.0,12967.210021484894,10258.176115379449,0.0,18165.85993755955,13805.002645219909,93.48537596343718,0.0,0.0,13898.488021183346,1853.4886974351164,2126.0042552388004
2025-04-19,26161.74980747456,26506.191287641577,0.0,344.44148016701797,12453.129286990234,10277.032940507184,0.0,17545.415691158527,13141.074331631184,0.0,459.006185992753,0.0,13600.080517623937,2126.0042552388004,1914.8951240775796
2025-04-20,58881.749223225335,57883.479961337296,1013.0872356383375,14.817973750299387,19342.538161931432,15560.525615000945,0.0,2143.7225310734793,35151.56163114203,239.60620135132606,16.243462530643278,0.0,35407.411295024,1914.8951240775796,2033.7065642592615
2025-04-21,63420.33397540212,56066.792089282695,7353.541886119428,0.0,17466.161104626783,14570.900506611397,0.0,4654.621107933971,33810.17263935486,2153.7520892736775,0.0,0.0,35963.92472862854,2033.7065642592615,1563.3621066329229
2025-04-22,55556.43643047425,56780.96270197531,123.75423364328537,1348.2805051443481,19432.032321927778,15553.967645046141,0.0,749.9687084270041,33573.990283669664,40.95887041687671,1120.1033844270387,0.0,34735.05253851358,1563.3621066329229,1770.004924094435
2025-04-23,54304.18124899751,56713.93261964502,0.0,2409.7513706475047,18983.529750155114,15090.955452643966,0.0,1421.4416054672051,32867.151539658116,0.0,1684.9257589620302,0.0,34552.07729862014,1770.004924094435,2087.4534185185175
2025-04-24,56130.48593512758,55278.193020300365,1267.729334594415,415.43641976719545,17918.117309832425,14753.406397661256,0.0,5023.375408129195,33345.62905396517,284.17174019727776,538.2847688099461,0.0,34168.085562972396,2087.4534185185175,1821.0852221885305
2025-04-25,26261.695452513264,25499.716406361105,761.979046152158,0.0,11894.345732141152,10044.335887832913,0.0,21649.34891205287,12741.071764561046,362.47909331714993,0.0,0.0,13103.550857878196,1821.0852221885305,1365.6231724123306
2025-04-26,26708.38527917684,26379.046057457344,329.3392217194961,0.0,12538.665183098386,10099.133912067544,0.0,23869.32115309317,13233.784517683602,162.25504138035487,0.0,0.0,13396.039559063956,1365.6231724123306,1429.1619349036107
2025-04-27,56009.67215428844,55238.86995784595,1135.5252797028015,364.72308326030543,19568.765598413524,15737.177700557859,0.0,2833.8108766569494,32955.40064453205,309.88993560050454,512.6945374238027,0.0,33777.98511755635,1429.1619349036107,1555.297972855942
2025-04-28,68864.46053835427,63984.145277875294,4885.95501692977,5.639756450797819,19568.72163269138,15445.032999050367,0.0,3238.48932756761,37991.32394279729,1380.3612954074692,7.837002267920448,0.0,39379.522240472674,1555.297972855942,2005.9996655555562
2025-04-29,57479.51986929331,56274.92641912693,1573.1598052630634,368.56635509667956,17479.85200062737,14157.118869508167,0.0,5518.979571341063,33810.10049463732,374.90763800450264,465.81860701081627,0.0,34650.82673965264,2005.9996655555562,2007.734388888893
2025-04-30,54454.91513595756,53338.809235508874,1116.1059004486872,0.0,17401.823390540947,14551.287620671505,70.59417910758646,2302.013211413685,32251.81950628127,501.7519317379612,0.0,404.5952649545229,33158.16670297375,2007.734388888893,1501.278084074074
2025-05-01,57579.53637462086,56212.73307120174,1366.8033034191153,0.0,19198.48785776063,15812.16899045278,2131.4155194819364,3946.4509233758326,34073.83948794375,472.54418606947274,0.0,11636.164900416752,46182.54857442997,1501.278084074074,1210.8405
2025-05-02,28761.64354682663,28189.2222412535,572.4213055731298,0.0,13139.582993552898,10652.818674777849,1459.3078098553801,12871.445649000498,14490.101569028022,285.9431073461599,0.0,7763.416277508753,22539.460953882935,1210.8405,1200.0
2025-05-03,27875.208202615646,27394.491958198076,480.7162444175708,0.0,12744.983863047984,10308.777529902203,1594.3246504659924,17685.438625518287,13713.361096249691,245.56794500325236,0.0,9003.75368452877,22962.682725781713,1200.0,1216.2882212962963
2025-05-04,61991.478172130766,56416.63589159788,5574.842280532893,0.0,16740.267402873105,13522.114695493883,1619.0510707354883,3082.866921620807,33959.92518058729,1572.0987833826364,0.0,9054.445812296866,44586.46977626679,1216.2882212962963,1257.9569999999999
2025-05-05,63917.99848465792,59367.1692083528,4550.829276305108,0.0,19223.94948403748,15595.935332070361,1340.922784430928,2004.0710408166162,35574.441801317174,1541.233106492552,0.0,7521.857056604262,44637.53196441399,1257.9569999999999,1230.6944999999998
2025-05-06,55036.61662080526,56080.782943386745,505.1738634355385,1549.340186017023,19765.180124189555,16037.420950593543,1680.9158270788046,1163.8572302028672,33239.26220512916,178.2887936444208,1202.9046683914646,8191.863992834339,42812.31965999939,1230.6944999999998,1200.0
2025-05-07,59206.88439117757,58895.422548355215,991.969775100041,680.5079322776832,19882.840003467074,15967.323992808331,1206.6849279482278,1118.7455156446972,35432.07383721731,441.83194831410174,457.6723922116101,6906.967402683324,43238.54558042634,1200.0,1353.0848999999998
2025-05-08,69116.86100641897,63090.327617815245,6026.53338860373,0.0,19525.82066913411,14541.62278674832,82.43748333333326,2362.054818762784,39066.0281936243,1476.5571070956905,0.0,556.4308677666662,41099.016168486654,1353.0848999999998,2768.964850278122
2025-05-09,29230.441652574857,29250.61214435228,47.36649410465543,67.53698588207764,12489.855016634681,9591.29650437278,14.930337373064514,17867.59811946344,16403.751806256554,19.227441722265386,92.88115486972491,68.71009782982088,16584.570500678365,2768.964850278122,3352.8382492795854
2025-05-10,28428.438099102157,28468.708201120033,2.423015530439443e-06,40.270104440888005,11399.556159532696,9478.832572908914,80.9392142207709,14507.878545383686,16189.837182305662,1.5079637153689872e-06,51.40542453767071,352.5526215833628,16593.79522993466,3352.8382492795854,3080.402600737995
2025-05-11,65145.90772311985,59988.73363613412,5304.435303352364,147.26121636662936,17142.003503256456,14147.180101468588,27.56166666666661,1537.3928176795885,37547.58565405428,1304.6964357850554,187.6550249562205,185.28330416666628,39225.22041896222,3080.402600737995,2789.1167520370386
2025-05-12,57066.99284593293,57220.75495433061,622.6436557953557,776.4057641930311,16179.439263709157,12967.312556771085,0.0,2077.433014059203,35685.49795598938,128.0466678143149,912.0772656400128,0.0,36725.62188944371,2789.1167520370386,2942.487026296298
2025-05-13,67593.91531975067,60291.478251031665,7668.968438274638,366.53136955564435,17246.64700643766,13817.354300214509,0.0,3732.9727781418505,37358.85205656222,1931.7234695705456,389.6203853505004,0.0,39680.19591148326,2942.487026296298,3111.853442962962
2025-05-14,64509.32179624291,58796.31589558263,5713.005906490552,5.830271163631551e-06,16711.772139577217,13755.687067249351,0.0,2826.0820399214294,37235.59069239205,1724.4970167080785,6.033456113684111e-06,0.0,38960.08771513358,3111.853442962962,2868.3516271942954
2025-05-15,62349.84043401562,59721.060115330445,2857.9295638532617,229.14924516808833,18025.19994638914,14267.623152741862,0.0,3198.4250383498334,37783.86248541521,1105.710836702635,160.2440671460442,0.0,39049.81738926389,2868.3516271942954,3238.116964786903
2025-05-16,27907.906208330125,26940.480938659002,967.4252696711228,0.0,11179.886476396096,9921.19905881061,2.143649657959827,22968.43063739814,15261.904875730526,500.573931097173,0.0,13.446042479553014,15775.924849307252,3238.116964786903,2276.4602837538255
2025-05-17,29150.79195708593,28470.914141198333,679.8778158875961,0.0,11947.11021758296,9389.363329736621,35.84930982258339,15500.217479841243,15954.103707473992,356.40683538740114,0.0,224.43930309712667,16534.94984595852,2276.4602837538255,2596.2335576489127
2025-05-18,67869.19584016206,60822.511780940324,7046.684059221741,0.0,17397.530198574557,13814.967333200477,0.0,3563.7808155662374,38031.33937679454,1856.8479505503624,0.0,0.0,39888.1873273449,2596.2335576489127,2904.047032809926
2025-05-19,60214.11941387971,57931.52271571918,2449.583493538649,166.98679537811654,15746.217407846476,13101.88196271791,0.0,7771.970720590606,36342.11637730185,538.1457259119798,180.92144964946374,0.0,37061.183552863295,2904.047032809926,2517.9960746296306
2025-05-20,60003.342115394116,59993.11111132885,353.31145463075285,343.0804505654893,17503.677765399145,14119.595661139974,0.0,2081.6341904030105,37257.899581828926,79.72332112819606,354.6962359674375,0.0,37692.319138924555,2517.9960746296306,2582.8664400000007
2025-05-21,56046.37673516733,56814.091954699186,229.51259592960378,997.2278154614647,16515.96616422099,13308.053320019002,0.0,2243.563827163866,35728.35139924487,47.199265352923014,1049.71149951925,0.0,36825.26216411704,2582.8664400000007,2660.510076666668
2025-05-22,58484.99546302445,57579.12565111094,905.8698119135079,0.0,17424.5122283689,13978.693669793027,0.0,3316.676275868398,36314.010494743095,353.60004301592954,0.0,0.0,36667.61053775903,2660.510076666668,2810.689226873094
2025-05-23,27719.835169142596,27984.715621709227,0.0,264.8804525666311,12076.727095592252,9242.52270316314,0.0,18729.56234594678,15528.649335280703,0.0,335.3527178522366,0.0,15864.00205313294,2810.689226873094,3410.273942724858
2025-05-24,28012.99004554671,27183.575680072994,829.4143654737181,0.0,11562.58886813049,9659.163605113343,0.0,21525.64903372251,15264.920456645403,445.6139314603562,0.0,0.0,15710.534388105758,3410.273942724858,3084.199918360808
2025-05-25,60545.6950104141,57608.059725011226,3076.5490713445047,138.91378594163126,15065.702257769859,12633.63258731831,12.048766666666552,6643.0286378930095,35821.428367770684,677.9967323829985,161.0466304503329,84.05219626666586,36744.52392687069,3084.199918360808,2605.962408888889
