date,strategy,initial_soc_kwh,final_soc_kwh,residual_count,q0_cost_face,settlement_cost,retained_cost,down_cost,up_cost,emergency_cost,total_cost,down_kwh,up_kwh,calibration_count,calibration_seconds,day_seconds,cal_0_update_slot,cal_0_method,cal_0_accepted_search,cal_0_evaluations,cal_0_selected_score,cal_0_nit,cal_0_success,cal_0_termination,cal_1_update_slot,cal_1_method,cal_1_accepted_search,cal_1_evaluations,cal_1_selected_score,cal_1_nit,cal_1_success,cal_1_termination,cal_2_update_slot,cal_2_method,cal_2_accepted_search,cal_2_evaluations,cal_2_selected_score,cal_2_nit,cal_2_success,cal_2_termination
2025-02-11,M612,1441.5087638066536,1520.2362664814812,21,54142.50339066526,52187.393844372935,50232.2842980806,1955.109546292325,0.0,693.8943712214817,52881.28821559442,5029.793108996602,0.0,3,0.1075744000117993,0.3325360000017099,0,differential_evolution_staged_direct_search,True,17,-4453.417446728599,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2928.154543052272,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-711.9990901386072,8,False,maxiter_budget
2025-02-12,M612,1520.2362664814812,1445.1392755555567,21,54446.26507903356,52379.0224126104,50311.77974618723,2067.2426664231643,0.0,43.074395757536664,52422.09680836794,5560.006585016632,0.0,3,0.12754849999328144,0.3478670000040438,0,differential_evolution_staged_direct_search,True,22,-4452.143111505684,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2934.208540824819,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-643.5776788616969,8,False,maxiter_budget
2025-02-13,M612,1445.1392755555567,1659.9019477777783,21,50502.31888144879,49393.77926299735,48192.16298352997,1155.0779489594088,46.53833050796849,204.35109454130685,49598.130357538656,3253.8864987815227,39.29668240443925,3,0.09902819999842905,0.3138794999977108,0,differential_evolution_staged_direct_search,True,17,-4451.356494996654,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2727.4323882542344,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-689.4262386462536,8,False,maxiter_budget
2025-02-14,M612,1659.9019477777783,1710.8654593832246,21,19413.684048331575,19692.778216657265,19306.509305263527,53.58737153402379,332.6815398597099,0.0,19692.778216657265,260.5755970533615,282.3619732869529,3,0.13103160000173375,0.3628727000032086,0,differential_evolution_staged_direct_search,True,47,-3446.5011941465386,8,False,maxiter_budget,36,differential_evolution_staged_direct_search,True,42,-3247.1319497257064,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-788.3886523382957,8,False,maxiter_budget
2025-02-15,M612,1710.8654593832246,1252.4573435185184,21,19964.3242656637,19581.093747092502,19197.863228521303,383.23051857119816,0.0,4.972879202868312,19586.06662629537,1164.120033859821,0.0,3,0.10516500000085216,0.3255968000012217,0,differential_evolution_staged_direct_search,True,27,-3325.5991195759425,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3519.736968704382,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-724.2032578340564,8,False,maxiter_budget
2025-02-16,M612,1252.4573435185184,1419.4954316666672,21,54690.094225309644,52178.78447986662,49667.4747344236,2511.3097454430235,0.0,1502.4219825855516,53681.20646245217,6749.034983517003,0.0,3,0.09446079999906942,0.32030269999813754,0,differential_evolution_staged_direct_search,True,12,-4452.05663222496,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2711.4390659508636,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-626.1467301285127,8,False,maxiter_budget
2025-02-17,M612,1419.4954316666672,1503.9346153703705,21,53864.35403135228,50486.59072354366,47108.82741573505,3377.7633078086187,0.0,756.2862169518203,51242.87694049548,10096.186196929371,0.0,3,0.12236160000611562,0.3470600000000559,0,differential_evolution_staged_direct_search,True,22,-4453.702722987062,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2816.3704920443865,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-670.6449177761165,8,False,maxiter_budget
2025-02-18,M612,1503.9346153703705,1579.8016527789293,21,48134.331450478,48188.28659830641,47597.830063327725,268.25069357514246,322.2058414035487,7.567044988885594,48195.8536432953,700.0058919903652,429.28464071302596,3,0.09734610001032706,0.3239517000038177,0,differential_evolution_staged_direct_search,True,22,-4453.606984420772,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2477.24374067532,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-609.4201589952895,8,False,maxiter_budget
2025-02-19,M612,1579.8016527789293,1233.2996238888918,21,48361.085863161185,48897.58775620116,48280.6810659352,40.2023986129951,576.7042916529657,241.2810754166669,49138.86883161782,119.71308216452974,700.6871490293587,3,0.11190989999158774,0.3412693000136642,0,differential_evolution_staged_direct_search,True,22,-4455.155284029003,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2954.3352663021064,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-469.7095611071198,8,False,maxiter_budget
2025-02-20,M612,1233.2996238888918,1556.4599179966463,21,49945.473582246006,48791.99755290463,47498.37119975948,1223.5511912432626,70.07516190188645,353.93152005260185,49145.92907295723,3749.8320351837915,56.41793713095342,3,0.1072190999839222,0.33484820000012405,0,differential_evolution_staged_direct_search,True,17,-4454.7555365699045,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2879.854329489131,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-528.8987314879062,8,False,maxiter_budget
2025-02-21,M612,1556.4599179966463,1619.894345489485,21,18406.4935065665,18365.3902599395,18324.287013312496,41.103246627001774,0.0,0.0,18365.3902599395,76.52810766524254,0.0,3,0.11336599999049213,0.3396422999940114,0,differential_evolution_staged_direct_search,True,22,-3122.3730804594747,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,72,-3170.6806497359858,6,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-711.6097378110413,8,False,maxiter_budget
2025-02-22,M612,1619.894345489485,1859.077018939761,21,18836.3850757875,18744.785040437873,18585.686834047236,125.34912087013387,33.74908552050599,0.0,18744.785040437873,370.3855755644565,29.169809984376712,3,0.08104559998901095,0.326691900001606,0,differential_evolution_staged_direct_search,True,17,-2888.767141585803,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3313.012492811579,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,102,-774.1032914890512,4,True,population_collapse_convergence
2025-02-23,M612,1859.077018939761,1493.1892782546379,21,49070.74419389351,48577.88216419282,46870.26900313956,1100.2375953769745,607.3755656762869,42.631947473287404,48620.51411166611,3098.914642399002,585.101811331456,3,0.09166779999213759,0.35535019999952056,0,differential_evolution_staged_direct_search,True,12,-4455.250710239076,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2760.8501962443606,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,102,-648.630027309511,4,True,population_collapse_convergence
2025-02-24,M612,1493.1892782546379,1728.851286850351,21,47611.34017820822,47057.74785812272,46162.13708699276,724.6015456077268,171.00922552222033,214.48406303409166,47272.23192115681,1919.3737249727967,244.5434370402121,3,0.1013226999930339,0.3446613999985857,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2626.989729816406,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-676.4808117315229,8,False,maxiter_budget
2025-02-25,M612,1728.851286850351,1424.0294056567657,21,49261.906347347096,46923.98363801124,44586.06092867538,2337.922709335855,0.0,191.58624913333304,47115.56988714457,6937.6704506013375,0.0,3,0.1055435999733163,0.3283296000008704,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3039.0360376726157,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-675.0614010040639,8,False,maxiter_budget
2025-02-26,M612,1424.0294056567657,2132.6263872222216,21,45050.9931817961,47203.273920117135,45050.9931817961,0.0,2152.2807383210366,0.0,47203.273920117135,0.0,2444.4043439887378,3,0.1243279999907827,0.3679009999905247,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2704.7541310672405,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-613.1505718029445,8,False,maxiter_budget
2025-02-27,M612,2132.6263872222216,1839.3886988888892,21,45564.35949988295,45672.93436439288,45030.98919925504,266.68515031395833,375.26001482388733,68.97582373494666,45741.910188127826,958.5370241131279,372.13356688990945,3,0.09928630001377314,0.3266218999924604,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,22,-2777.019021610423,1,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-667.759434451032,8,False,maxiter_budget
2025-02-28,M612,1839.3886988888892,1698.5409346729557,21,18105.210628401284,17995.50289536146,17885.795162321636,109.70773303982622,0.0,0.0,17995.50289536146,221.9942276359822,0.0,3,0.11973260001104791,0.34404179999546614,0,differential_evolution_staged_direct_search,True,12,-2713.66438671618,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3660.8275584006265,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-716.4665302644867,8,False,maxiter_budget
2025-03-01,M612,1698.5409346729557,1741.2030005988736,21,20703.011073880956,20354.99692166984,20006.982769458722,348.0141522111173,0.0,0.0,20354.99692166984,1145.2086548062603,0.0,3,0.10507660001167096,0.3294307999894954,0,differential_evolution_staged_direct_search,True,12,-4103.428826920349,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-4454.735583813657,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-717.7490931409895,8,False,maxiter_budget
2025-03-02,M612,1741.2030005988736,1673.96337717775,21,51881.02296803057,51900.3126296851,49257.73826195873,1311.6423530359236,1330.9320146904488,0.0,51900.3126296851,4410.048261166069,1131.5153257451739,3,0.09811310000077356,0.3227842999913264,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2481.925803444345,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-670.4844583750587,8,False,maxiter_budget
2025-03-03,M612,1673.96337717775,1606.0151511111117,21,53418.30182256138,51877.35023223138,48821.7875619682,2298.25713029659,757.3055399665902,0.0,51877.35023223138,7307.206616955918,599.5965676198798,3,0.10678700001153629,0.3331059999909485,0,differential_evolution_staged_direct_search,True,27,-4455.250710239076,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2838.5934575568544,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-674.1301651242094,8,False,maxiter_budget
2025-03-04,M612,1606.0151511111117,1623.4313266651982,21,47594.32363875832,48024.00628733319,46266.074869873584,664.1243844423632,1093.8070330172404,0.0,48024.00628733319,2359.558198064855,1070.6201309213309,3,0.07778589997906238,0.3115295000025071,0,differential_evolution_staged_direct_search,True,32,-4455.250710239076,5,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,22,-2602.8175958070574,1,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,122,-685.8258110866228,5,True,population_collapse_convergence
2025-03-05,M612,1623.4313266651982,1599.043625206756,21,49869.128730140874,47426.22160455326,44983.31447896565,2442.907125587617,0.0,0.0,47426.22160455326,7879.48013185872,0.0,3,0.10280020000936929,0.3353806999948574,0,differential_evolution_staged_direct_search,True,22,-4455.250710239076,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-2883.5059881238985,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-698.3064899624204,8,True,maxiter_budget
2025-03-06,M612,1599.043625206756,1583.3484422423194,21,46596.85656966314,46159.4621305131,44805.06694328495,895.8948131890949,458.5003740390501,0.0,46159.4621305131,3142.1710308187135,364.5678180274829,3,0.12383630001568235,0.3499464999913471,0,differential_evolution_staged_direct_search,True,17,-4455.250710239076,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2787.9876718642604,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-694.3345933985497,8,False,maxiter_budget
2025-03-07,M612,1583.3484422423194,1881.642743376698,21,18916.63532794124,18407.296226329567,17897.957124717897,509.33910161167165,0.0,0.0,18407.296226329567,1311.646379778966,0.0,3,0.10497990001749713,0.34878860000753775,0,differential_evolution_staged_direct_search,True,22,-2711.539797812829,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-4270.241798709541,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-727.6372721967754,8,False,maxiter_budget
2025-03-08,M612,1881.642743376698,1914.8556624367857,21,16893.220724264393,16847.94910454395,16802.677484823507,45.271619720442516,0.0,0.0,16847.94910454395,85.57640616222685,0.0,3,0.15369659999851137,0.44244630000321195,0,differential_evolution_staged_direct_search,True,17,-2343.461941819563,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,62,-4222.025887851741,5,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-735.7130990922511,8,False,maxiter_budget
2025-03-09,M612,1914.8556624367857,1723.9389815095228,21,46926.37258728502,44708.71941003096,42491.066232776895,2217.6531772540657,0.0,0.0,44708.71941003096,7093.909618652959,0.0,3,0.11024920000636484,0.3576129999855766,0,differential_evolution_staged_direct_search,True,17,-4452.270015424516,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2720.130618728374,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-698.281119838609,8,False,maxiter_budget
2025-03-10,M612,1723.9389815095228,1759.1498033333341,21,44818.48396409805,45267.792907448515,44719.36167641585,49.56114384110059,498.87008719156813,436.84478888181957,45704.637696330334,197.9156387788954,425.1505669698832,3,0.1197933999937959,0.3442062999965856,0,differential_evolution_staged_direct_search,True,12,-4452.770830532607,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2478.862908667302,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-721.0207745729015,8,False,maxiter_budget
2025-03-11,M612,1759.1498033333341,2090.232972037036,21,40022.363662064636,44335.45977858237,40022.36366206464,0.0,4313.096116517728,0.0,44335.45977858237,0.0,5600.371243256102,3,0.11940929999400396,0.343500100003439,0,differential_evolution_staged_direct_search,True,12,-4453.102349790401,1,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3009.3303023548274,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-725.720023041739,8,False,maxiter_budget
2025-03-12,M612,2090.232972037036,1612.847125924483,21,45833.06047200774,43652.5084810119,41471.95649001606,2180.5519909958425,0.0,0.0,43652.5084810119,6674.897363492698,0.0,3,0.09545100000104867,0.29336850000254344,0,differential_evolution_staged_direct_search,True,17,-4454.347261478331,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2840.9740156077855,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-702.8334630741331,8,False,maxiter_budget
2025-03-13,M612,1612.847125924483,1590.8830672222225,21,45477.33642392351,45901.98579685711,44546.419381835454,465.4585210440303,890.1078939776266,566.7226826666478,46468.70847952375,1296.0023030877285,884.6776913220971,3,0.06329280001227744,0.2555278000072576,0,differential_evolution_staged_direct_search,True,17,-4454.24466221502,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3141.108357963927,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,142,-737.2426884088508,6,True,population_collapse_convergence
2025-03-14,M612,1590.8830672222225,1987.9653730173386,21,16209.95040233895,16446.744146677545,16209.950402338949,0.0,236.79374433859527,0.0,16446.744146677545,0.0,192.22138943499735,3,0.1142241999914404,0.3069052000064403,0,differential_evolution_staged_direct_search,True,17,-2236.1881250916485,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-770.4679557405894,8,False,maxiter_budget
2025-03-15,M612,1987.9653730173386,1409.302948888891,21,16041.777550985333,16355.861410478212,16041.77755098533,0.0,314.08385949287776,0.0,16355.861410478212,0.0,250.1101250741422,3,0.0821909000078449,0.27111310001055244,0,differential_evolution_staged_direct_search,True,17,-2267.3006679843706,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3471.356934397446,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,162,-778.3063405932605,7,True,population_collapse_convergence
2025-03-16,M612,1409.302948888891,1844.6723911911038,21,44415.07251100221,44292.4021988257,42960.12371997244,727.4743955148886,604.8040833383666,0.0,44292.4021988257,1906.568358361356,837.4964251240166,3,0.07430329998896923,0.2527748000138672,0,differential_evolution_staged_direct_search,True,17,-4451.383076191209,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,32,-3028.4193615084446,2,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-699.4495322900611,8,False,maxiter_budget
2025-03-17,M612,1844.6723911911038,2120.957192037037,21,40710.32552113425,40565.44772901061,38387.447513579864,1161.4390037771877,1016.5612116535558,0.0,40565.44772901061,4750.8834433999955,1039.4036832107422,3,0.09829580000950955,0.28463019999617245,0,differential_evolution_staged_direct_search,True,17,-4452.386601216121,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2950.2448456658726,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-716.069803867637,8,False,maxiter_budget
2025-03-18,M612,2120.957192037037,1661.3798658064568,21,46649.11880247726,43924.86091531823,41200.603028159196,2724.2578871590295,0.0,0.0,43924.86091531823,8465.714106805703,0.0,3,0.08110080000187736,0.26087230000121053,0,differential_evolution_staged_direct_search,True,17,-4452.30510225222,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-3010.5809386165197,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,122,-672.4780899812665,5,True,population_collapse_convergence
2025-03-19,M612,1661.3798658064568,2166.6354972222225,21,38845.808590260815,41933.70274423738,38845.808590260815,0.0,3087.894153976569,0.0,41933.70274423738,0.0,3856.4071275085366,3,0.08752689998073038,0.267941800004337,0,differential_evolution_staged_direct_search,True,17,-4451.2943546310225,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-3038.6899093122306,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-732.7558268656127,8,False,maxiter_budget
2025-03-20,M612,2166.6354972222225,1972.47251481334,21,44189.90802395186,42560.7124016001,40931.51677924835,1629.1956223517545,0.0,1616.226114885069,44176.93851648517,4676.752426879143,0.0,3,0.08853459999954794,0.2744814000034239,0,differential_evolution_staged_direct_search,True,22,-4453.876586154784,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-2579.745621208647,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,182,-676.0544835771329,8,False,maxiter_budget
2025-03-21,M612,1972.47251481334,1510.1213183001557,21,15620.599395790923,15492.565978515306,15364.532561239688,128.03341727561832,0.0,0.0,15492.565978515306,270.4278996585126,0.0,3,0.10540389998641331,0.28388030000496656,0,differential_evolution_staged_direct_search,True,27,-1954.7205373382208,4,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4455.600000000001,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-737.1503778188211,8,False,maxiter_budget
2025-03-22,M612,1510.1213183001557,2318.974667265579,21,17061.871917637076,16906.06821290671,16750.264508176348,155.80370473036353,0.0,0.0,16906.06821290671,323.1056100368185,0.0,3,0.10539430000062566,0.29314379999414086,0,differential_evolution_staged_direct_search,True,17,-2125.133217531123,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-4445.490759564022,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-735.4945407683463,8,True,maxiter_budget
2025-03-23,M612,2318.974667265579,1672.3243005555553,21,44723.87376260662,42266.12682641435,39808.37989022207,2457.7469361922745,0.0,562.055316171968,42828.182142586316,7541.250494222222,0.0,3,0.09386649998486973,0.27311560000816826,0,differential_evolution_staged_direct_search,True,17,-4453.931223691948,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2783.3443459634923,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-675.2579025013861,8,False,maxiter_budget
2025-03-24,M612,1672.3243005555553,1766.5139881481475,21,42119.23976674759,41249.94779260663,39419.31588340529,1349.9619416711475,480.6699675301951,0.0,41249.94779260663,4624.050571928505,415.550905822711,3,0.06844949998776428,0.2522219000093173,0,differential_evolution_staged_direct_search,True,22,-4453.931223691947,3,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,42,-3060.415312844779,3,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,142,-723.7310243724116,6,True,population_collapse_convergence
2025-03-25,M612,1766.5139881481475,1464.9716192592584,21,46683.53224191129,43395.5943323179,40107.656422724525,3287.937909593384,0.0,419.13076495438514,43814.72509727229,9940.006388055186,0.0,3,0.0999780999700306,0.2696515999996336,0,differential_evolution_staged_direct_search,True,32,-4453.931223691948,5,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,92,-2570.6428318923663,8,False,maxiter_budget,72,differential_evolution_staged_direct_search,True,182,-635.1684506014149,8,False,maxiter_budget
2025-03-26,M612,1464.9716192592584,1515.2487622879564,21,39891.04259061682,39524.65553491913,37206.60141057403,1342.220590021393,975.8335343236997,0.0,39524.65553491913,4683.085914521294,1312.4232169836334,3,0.061843100003898144,0.22814520000247285,0,differential_evolution_staged_direct_search,True,17,-4453.931223691948,2,True,population_collapse_convergence,36,differential_evolution_staged_direct_search,True,52,-2910.492845736142,4,True,population_collapse_convergence,72,differential_evolution_staged_direct_search,True,142,-650.0205331825143,6,True,population_collapse_convergence
