date,q0_kwh,qA_kwh,down_kwh,up_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,retained_cost,down_cost,up_cost,emergency_cost,total_cost,soc_start_kwh,soc_end_kwh
2025-02-16,87405.75787697366,80934.47199372597,6531.357723255194,60.07184000750769,24212.18522189763,19461.535750403746,230.27356626990507,1036.7169885019885,49710.16945997798,2489.962382665835,86.04390003475363,1549.5284764988583,53835.70421917742,1252.4573435185184,1419.4954316666672
2025-02-17,86963.48832276592,76468.83878849896,10494.649534266953,0.0,22265.306256976062,17958.902802817272,110.418496771229,1088.9906644447315,46915.42123415068,3474.4663986008004,0.0,756.2862169518203,51146.1738497033,1419.4954316666672,1503.9346153703705
2025-02-18,77603.05619445631,77179.24823852147,461.97148611567076,38.16353018082049,22452.167245409553,18117.975135114033,1.7280303696929877,755.3963752623067,47726.905040809535,203.71320483423494,44.499181978895734,7.567044988885594,47982.68447261155,1503.9346153703705,1579.8016527789293
2025-02-19,77869.46063583366,78480.6484567214,76.4867957813027,687.6746166690483,23361.781290655625,19234.894671432085,55.099583333333385,1529.534037497871,48301.03075833957,30.02755241080803,559.6023110021314,241.2810754166669,49131.941697169175,1579.8016527789293,1233.2996238888918
2025-02-20,81273.34082421994,77387.78106682296,3941.977694527926,56.41793713095342,22699.104715017045,18095.430554466824,76.98939690133022,1867.9625698407394,47394.40763609592,1275.5329730750427,70.07516190188645,353.93152005260185,49093.947291125456,1233.2996238888918,1556.4599179966463
2025-02-21,35170.17025975645,35093.64215209121,76.52810766524254,0.0,17404.21245105879,14040.321100614066,0.0,6169.488768313155,18324.287013312496,41.103246627001774,0.0,0.0,18365.3902599395,1556.4599179966463,1619.894345489485
2025-02-22,35493.620494304065,35152.40472872399,370.38557556445653,29.169809984376712,17140.96616264765,13668.918185639348,0.0,3835.5938683823515,18585.686834047232,125.34912087013389,33.74908552050599,0.0,18744.785040437873,1619.894345489485,1859.077018939761
2025-02-23,79717.65918140169,76844.64329285601,3207.490842607987,334.47495406230877,22999.9192366406,18959.2335482955,9.286832546949654,1281.390753724524,46836.74812479944,1116.9980345470385,425.82074481507044,42.631947473287404,48422.19885163483,1859.077018939761,1493.1892782546379
2025-02-24,76797.93994207455,74953.53790043507,1844.4020416394642,0.0,21917.25354392919,17540.879562846498,46.37015137028061,2420.5004540559967,46212.323131816105,699.5085231960595,0.0,214.48406303409166,47126.31571804625,1493.1892782546379,1728.8512868503547
2025-02-25,79851.65957152878,71809.26381595671,8042.395755572073,0.0,21065.57503985466,17337.45547535651,42.92703333333327,2302.74805145856,44040.11728998877,2610.8945286791636,0.0,191.58624913333304,46842.598067801264,1728.8512868503547,1424.0294056567657
2025-02-26,73770.77669668147,76127.19305397954,64.36934482059746,2420.7857021186724,23241.41654151914,18187.810115221593,0.0,2258.7385943486684,45020.04158529427,15.475798250915421,2139.646844791016,0.0,47175.164228336194,1424.0294056567657,2132.6263872222216
2025-02-27,74045.72310552078,73230.7281992987,1187.1284731119927,372.13356688990945,22826.13809802447,18753.085778899815,14.725837688929687,2215.8175178629713,44921.285019125426,321.53724037876395,375.2600148238874,68.97582373494666,45687.058098063026,2132.6263872222216,1839.3886988888892
2025-02-28,34280.800436943726,34058.80620930774,221.9942276359822,0.0,16459.236966489007,13458.744930650437,0.0,7765.720623469173,17885.795162321632,109.70773303982622,0.0,0.0,17995.50289536146,1839.3886988888892,1698.5409346729557
2025-03-01,39717.030724593875,38571.82206978761,1145.2086548062605,0.0,15798.925747986106,12758.733996535415,0.0,11872.864385003586,20006.982769458722,348.01415221111733,0.0,0.0,20354.99692166984,1698.5409346729557,1741.2030005988736
2025-03-02,83824.77624117151,80438.3734531,4274.466471059318,888.0636829877958,21766.851815643025,17691.665631749864,0.0,4004.88020254016,49282.45769220329,1299.2826379136459,1118.2280812302142,0.0,51699.968411347145,1741.2030005988736,1673.96337717775
2025-03-03,85904.7548051272,79273.73495930531,7230.616413441769,599.5965676198798,22127.288222679126,17984.256863830065,0.0,3113.5569671229164,48812.4631706263,2302.9193259675376,757.3055399665903,0.0,51872.68803656043,1673.96337717775,1606.0151511111117
2025-03-04,77165.2608900736,75677.03607156192,2032.314622140232,544.0898036285498,21280.097705156215,17221.204583177856,0.0,2418.6850162502205,46409.76956990207,592.2770344281189,698.4242070372995,0.0,47700.47081136749,1606.0151511111117,1623.431326665189
2025-03-05,80996.38783472328,72574.31990181019,8422.067932913087,0.0,20960.924265342645,17000.297586240133,0.0,2483.221206041013,44643.085919436635,2613.0214053521217,0.0,0.0,47256.107324788754,1623.431326665189,1599.043625206756
2025-03-06,75895.05090098515,73147.3551718387,3112.263547173937,364.5678180274829,20898.02314139302,16941.524409196343,0.0,3250.2023063086863,44783.56884979744,906.643859932852,458.5003740390501,0.0,46148.71308376934,1599.043625206756,1583.3484422423176
2025-03-07,35287.52059041299,33975.87421063402,1311.646379778966,0.0,15278.004212286667,12106.718540931259,0.0,9882.303005945281,17897.957124717894,509.3391016116717,0.0,0.0,18407.296226329567,1583.3484422423176,1881.642743376698
2025-03-08,31609.481447669288,31523.905041507063,85.57640616222685,0.0,15312.62044822341,12373.330935906884,0.0,9521.47601252387,16802.677484823507,45.271619720442516,0.0,0.0,16847.94910454395,1881.642743376698,1914.8556624367857
2025-03-09,76529.42373662599,69487.56245342517,7041.861283200824,0.0,21848.23215746006,17868.89306037719,0.0,2174.698306342299,42520.93895083397,2202.7168182255273,0.0,0.0,44723.65576905949,1914.8556624367857,1723.9389815095228
2025-03-10,73876.61444236198,74009.84306006217,346.7559326030233,479.9845503031962,22436.388186851233,18141.784691708068,40.547306637437345,1713.7154215564312,44648.46736803001,85.00829803401939,607.638422989068,193.99858860681897,45535.11267765991,1723.9389815095228,1759.1498033333341
2025-03-11,65430.75276892283,70857.5809371058,0.0,5426.8281681829785,22570.62647074996,17984.23258947414,0.0,2332.2682558299875,40022.36366206464,0.0,4188.663124912746,0.0,44211.02678697739,1759.1498033333341,2090.232972037036
2025-03-12,74725.402314707,67990.2677832603,6735.134531446703,0.0,21525.037639523078,17864.92774951499,0.0,1894.623209918874,41449.62808952885,2191.7161912394445,0.0,0.0,43641.344280768295,2090.232972037036,1612.8471259244866
2025-03-13,74797.77327863927,74070.914979026,1743.6581742681822,1016.7998746549076,21619.78176513315,17531.790882589885,81.23891666666395,2518.5449964827253,44296.38645489664,590.4749845134373,976.5293729147905,566.7226826666478,46430.113494991514,1612.8471259244866,1590.8830672222225
2025-03-14,30755.156499567096,30947.37788900209,0.0,192.22138943499738,15231.213174676499,11979.908596272366,0.0,11666.647327264625,16209.95040233895,0.0,236.79374433859527,0.0,16446.744146677545,1590.8830672222225,1987.9653730173386
2025-03-15,30588.51653684133,30838.62666191547,0.0,250.1101250741422,14480.15404050141,12249.720954521747,0.0,7684.068425935807,16041.777550985333,0.0,314.08385949287776,0.0,16355.86141047821,1987.9653730173386,1409.302948888891
2025-03-16,72488.74951575753,70410.28288900782,2078.466632938578,6.188865881995298e-06,21764.076769927637,17237.069685569393,0.0,2532.2288713162466,42876.19445289148,769.4390290553679,7.512045407565893e-06,0.0,43645.633489458894,1409.302948888891,1844.6723911911038
2025-03-17,67859.07787588467,64283.789337209535,3961.3214047063034,386.03286603116976,20945.173235538692,16716.934000025,0.0,2197.418668362509,38758.32983781887,975.9978416576863,454.6922883699771,0.0,40189.01996784653,1844.6723911911038,2120.957192037037
2025-03-18,75898.42959574131,66919.52647144604,8978.903124295271,0.0,20469.39031361166,16993.825747632975,0.0,2318.0035388006813,40893.30712998457,2877.9058362463447,0.0,0.0,43771.21296623091,2120.957192037037,1661.3798658064477
2025-03-19,63347.713008667415,67169.75675273973,0.0,3822.043744072318,21579.421230174794,17024.60112816739,0.0,3149.466200732326,38845.80859026082,0.0,3018.6994147928854,0.0,41864.50800505371,1661.3798658064477,2166.6354972222225
2025-03-20,71854.77199809057,67182.46790454476,4672.3040935458075,0.0,21656.38489338616,17716.41844781078,327.3868704727313,1360.9265127754438,40887.222625121496,1651.3426994151816,0.0,1616.226114885069,44154.791439421744,2166.6354972222225,1972.47251481334
2025-03-21,29538.349330194305,29267.921430535793,270.4278996585126,0.0,14196.694942249418,11915.438980083893,0.0,14953.2009517036,15364.532561239688,128.03341727561832,0.0,0.0,15492.565978515306,1972.47251481334,1510.1213183001557
2025-03-22,31902.56227005838,31579.456660021562,323.1056100368185,0.0,14582.117977427704,11083.547547647557,0.0,12199.686496908082,16750.264508176348,155.80370473036353,0.0,0.0,16906.068212906714,1510.1213183001557,2318.974667265579
2025-03-23,73249.79467459286,64993.692476619304,8256.102197973554,0.0,19608.39890844454,16464.788445879098,80.56985610263303,3160.9317534898278,39387.1899051775,2668.3419287145603,0.0,562.055316171968,42617.587150064035,2318.974667265579,1672.3243005555553
2025-03-24,69632.70335386026,64705.54884806797,5342.7054116149975,415.5509058227077,21699.13854556714,17491.531503076043,0.0,2499.444722243543,39001.48669651242,1558.876535117583,480.669967530191,0.0,41041.03319916019,1672.3243005555553,1766.5139881481475
2025-03-25,76457.4969295123,66251.94681332126,10205.550116191045,0.0,21357.4166491645,17570.895617823244,87.26172910755176,1602.562794420886,39949.29916996995,3367.11653597067,0.0,419.1307649542821,43735.5464708949,1766.5139881481475,1464.9716192592584
2025-03-26,65828.30156479692,61974.919132511124,3923.2752543145884,69.89282202879622,21203.886229856984,17129.89841745834,0.0,2308.3764534458132,37514.452937407536,1188.294826604641,72.32858687649977,0.0,38775.07635088868,1464.9716192592584,1515.2487622879546
2025-03-27,70271.18579978266,64928.71917388781,5342.466625894851,0.0,20892.87091218925,16843.097831206684,0.0,2161.9566929052407,39181.10052772315,1805.4077878766261,0.0,0.0,40986.50831559978,1515.2487622879546,1604.2794374730786
2025-03-28,31148.72809301859,31021.316513676582,127.41157934200913,0.0,14359.439266501939,11271.125515565107,0.0,17111.12199607309,16076.41383470949,66.31811055657208,0.0,0.0,16142.731945266061,1604.2794374730786,2004.3019822524784
2025-03-29,29004.111551532787,29312.031702245757,0.0,307.92015071296856,13472.83222239464,11158.66596164573,0.0,19290.65625816351,14888.51744463162,0.0,393.2088094443808,0.0,15281.726254076,2004.3019822524784,1731.3332472457391
2025-03-30,69687.47504711238,60413.345088958165,9274.129958154219,0.0,20959.839836922074,16832.402172220147,0.0,940.2877242562433,36625.032775332016,2649.3853715658406,0.0,0.0,39274.41814689786,1731.3332472457391,1892.5200202309902
2025-03-31,60250.49898843297,62157.158627661636,0.0,1906.659639228669,20534.26062590902,16607.92989036086,0.0,1279.4384087801468,36586.9407057831,0.0,1349.1003928518448,0.0,37936.041098634945,1892.5200202309902,1920.0991498148137
2025-04-01,74426.60334264765,65519.680272238475,8939.9846019149,33.061531505721064,19583.43451049148,15864.60790883143,0.0,1592.002153911757,39304.66055109977,2650.981827279823,36.69613871279974,0.0,41992.338517092394,1920.0991498148137,1917.8480883333295
2025-04-02,69534.3993866065,65875.49229415908,3658.9070924474345,0.0,19130.586797565506,15658.791745766875,0.0,1968.3618423604396,39950.3699887097,917.69930179052,0.0,0.0,40868.06929050022,1917.8480883333295,1736.7187108457556
2025-04-03,71220.3681334477,62174.17055870065,9046.197574747057,0.0,20654.39335524386,16701.21580427519,0.0,2357.4627410653156,37764.639902484756,2848.7807321252176,0.0,0.0,40613.420634609975,1736.7187108457556,1768.766281370571
2025-04-04,28555.268876848913,28476.787007549916,78.48186929899907,0.0,13696.355807807082,11029.330735576088,0.0,19378.95968531892,14552.859799794041,42.152612000492404,0.0,0.0,14595.012411794534,1768.766281370571,1840.674579979071
2025-04-05,28129.46329346501,28084.211012000073,45.25228146493956,0.0,13042.488944986628,10773.110346029845,0.0,13770.717429709955,14438.55667429197,24.123029213693904,0.0,0.0,14462.679703505662,1840.674579979071,1608.7920237672142
2025-04-06,67424.13208546866,61190.14510312605,6778.1664711534295,544.1794888108138,20226.06506172677,16353.130903722506,0.0,2907.1346784551192,36422.43948901932,1737.5808504187644,718.8838401948661,0.0,38878.904179632955,1608.7920237672142,1642.105130740742
2025-04-07,58341.29885341536,59074.191141206444,406.73463848346984,1139.626926274551,19947.609957908822,16157.298529511463,0.0,2041.160429475751,34769.86302903294,92.55246698691356,1245.6323269973154,0.0,36108.04782301717,1642.105130740742,1642.4001711792785
2025-04-08,68660.13265474058,60906.429326310536,7753.703328430034,0.0,20466.191969805684,16676.476890444657,0.0,2763.5206302828424,36856.24135714328,2254.5331579872586,0.0,0.0,39110.774515130535,1642.4001711792785,1532.5541768436717
2025-04-09,67241.3419358105,66377.45600608244,863.8859393162681,9.588204250121635e-06,20791.104058035762,16746.16483383024,0.0,3198.2057652102517,39745.27223893831,319.09744283858686,9.922353168238373e-06,0.0,40064.369691699256,1532.5541768436717,1637.6980137089304
2025-04-10,64622.31027878668,60971.574997083706,3650.735281702979,0.0,20395.990371942058,16322.73871338526,0.0,2437.685438526906,36852.54830576389,1240.706178990718,0.0,0.0,38093.25448475461,1637.6980137089304,1857.7130002509382
2025-04-11,26895.71189276422,26803.21332099831,92.49857260216805,8.362615597121252e-07,12972.176287095092,10893.370471515478,0.0,19407.75733875203,13590.495040688747,49.37683282263631,1.0000015731037593e-06,0.0,13639.871874511386,1857.7130002509382,1428.9266902859877
2025-04-12,29043.58496768972,28383.120434983015,660.4645327067044,0.0,12932.97134563354,9936.527496633282,0.0,16361.516035982759,14606.647990244754,293.52791039686275,0.0,0.0,14900.175900641618,1428.9266902859877,2028.0147939858573
2025-04-13,60822.14852924754,59680.25828649451,1196.039038699399,54.14879594636375,19347.868525848487,15757.712754357884,0.0,1813.7440316705708,35962.68322479247,276.9311203005979,48.26843985677788,0.0,36287.88278494985,2028.0147939858573,1932.5267401851845
2025-04-14,64905.54979475433,56555.45025025817,8350.099544496165,0.0,19187.94815820416,15711.331369478696,66.4780066551856,617.2796681878906,33875.1745540434,2568.6947777592814,0.0,463.7505744265747,36907.61990622925,1932.5267401851845,1744.6452275925926
2025-04-15,56891.72700148735,56672.16962480592,1058.5333577038982,838.9759810224703,19343.829993654486,15437.523407848199,0.0,2626.434205666302,33788.95789905811,224.85138103163314,907.4502888706877,0.0,34921.25956896043,1744.6452275925926,2001.2884353836355
2025-04-16,63425.76538971149,61157.40711887522,2773.852156699612,505.493885863342,18735.493707046946,15323.033767620098,0.0,1965.355229448371,36309.15694816333,655.3078224199687,652.3841842726446,0.0,37616.848954855945,2001.2884353836355,1837.6396965924469
2025-04-17,57136.800592248976,58066.76701366528,0.0,929.9664214163051,19698.779609588295,15860.214863866391,0.0,1359.8599179433782,35247.861487836875,0.0,614.8709085348263,0.0,35862.7323963717,1837.6396965924469,1944.0803853703699
2025-04-18,27310.68724678712,27168.110606476723,142.57664031039963,0.0,12866.552590445783,10226.72302968028,0.0,18174.16386237789,13802.716098604704,73.24901091831887,0.0,0.0,13875.965109523022,1944.0803853703699,2160.9521282379287
2025-04-19,26122.918837475525,26556.660476160927,0.0,433.741638685402,12414.298316991191,10271.950171558776,0.0,17629.633080728512,13124.590584866595,0.0,573.9289600043421,0.0,13698.519544870938,2160.9521282379287,1920.5426451313551
2025-04-20,58875.474199832315,58120.26148663158,971.7816806424557,216.56896744171905,19329.89120438228,15555.364348334528,0.0,2387.9897472504936,35176.25688912983,225.90881482557262,249.65330787536743,0.0,35651.819011830776,1920.5426451313551,2033.7065642592615
2025-04-21,63420.33397540212,56358.35457265595,7061.97940274617,0.0,17377.09290582389,14461.845043830992,0.0,4926.196327329719,34091.669288149504,2013.0037648763553,0.0,0.0,36104.673053025865,2033.7065642592615,1604.3734641329916
2025-04-22,55510.86825547418,56979.56430584434,0.0,1468.696050370157,19390.119494181276,15556.928476321535,0.0,993.4439713179312,33636.304595618385,0.0,1265.5609018591674,0.0,34901.86549747755,1604.3734641329916,1770.004924094435
2025-04-23,54304.18124899751,56822.32338855468,0.0,2518.142139557165,18963.748154518707,15074.932360178478,0.0,1533.5908775477824,32867.151539658116,0.0,1808.9856695987826,0.0,34676.13720925689,1770.004924094435,2087.4534185185175
2025-04-24,56130.48593512758,55382.80118775695,1264.9364305608335,517.2516831902041,17918.117309832425,14753.406395861413,0.0,5127.983573785943,33347.25267537776,283.359929490983,652.5359001770205,0.0,34283.14850504576,2087.4534185185175,1821.0852241883547
2025-04-25,26261.695450291245,25510.13753704368,751.5579132475641,0.0,11894.345729919152,9923.406262099083,0.0,21538.84041922361,12753.881180246832,356.0743850026315,0.0,0.0,13109.955565249464,1821.0852241883547,1499.9894232277231
2025-04-26,26559.089444937534,26445.57671377482,113.51273116271238,0.0,12389.369348859142,9906.607846126897,0.0,23892.62157770924,13381.487011993739,56.715753407988316,0.0,0.0,13438.202765401727,1499.9894232277231,1643.0797859488464
2025-04-27,55771.98565312708,54839.176912021525,1187.0487744698967,254.24003336434544,19304.476607064833,15739.007600576479,94.48578166306424,2794.7225038628994,32819.21967980728,326.85405156308065,360.3251718649392,659.1328128815362,34165.531716116835,1643.0797859488464,1529.322509444445
2025-04-28,68893.32216436695,63715.12788098006,5178.194292678322,9.291424248658586e-06,19597.58325870407,15456.01130421303,0.0,2951.5886098223536,37835.93978541509,1464.2744975856274,9.615230383724339e-06,0.0,39300.21429261595,1529.322509444445,1993.8015487080731
2025-04-29,57493.073332457185,56525.20335844163,1523.8438899411844,555.9739159256261,17326.33422503684,14021.791166117106,0.0,5787.446582855222,33848.71098455199,358.5177429737203,695.1310422162232,0.0,34902.35976974193,1993.8015487080731,2007.734388888893
2025-04-30,54454.91513595756,53303.81320371367,1151.101932243893,0.0,17413.93695572504,14561.09960847062,70.60113077032713,2264.722553896244,32280.460561638185,487.43140405950317,0.0,404.6437597538019,33172.53572545149,2007.734388888893,1501.278084074074
2025-05-01,57579.53637462086,56578.567959013024,1000.9684156078381,0.0,19188.478752199135,15804.06161494797,1963.0633472271534,4145.835368989014,34438.788614171724,290.069622955486,0.0,10500.713674644367,45229.57191177158,1501.278084074074,1210.8405
2025-05-02,28761.64354682663,28340.203392891774,421.4401539348572,0.0,13126.461254079835,10642.190065804667,1321.550118632053,12887.162239915324,14638.588863989062,211.69945986563937,0.0,6850.573315153975,21700.861639008675,1210.8405,1200.0
2025-05-03,27875.208202615646,27616.4343245089,258.77387810674776,0.0,12726.973444529467,10294.189090902202,1413.0290086962307,17729.507329577864,13933.43691213158,135.5300370623089,0.0,7984.892612616893,22053.85956181078,1200.0,1216.2882212962963
2025-05-04,61991.478172130766,56192.973101479234,5798.505070651532,0.0,16695.3563657502,13485.736755424332,1728.0560375445828,2976.7421953646153,33812.96688718408,1645.577930084245,0.0,9765.796387588027,45224.34120485635,1216.2882212962963,1257.9569999999999
2025-05-05,63917.99848465792,59301.64917851194,4616.349306145968,0.0,19289.807262102455,15649.280132302987,1354.2354353208284,1939.3506840333066,35522.033149876755,1567.4374322127594,0.0,7564.734938760888,44654.2055208504,1257.9569999999999,1230.6944999999998
2025-05-06,55036.61662080526,56405.437052140005,0.0,1368.8204313347503,19759.28893753831,16032.649089406033,1671.1336527560281,1479.8484900970936,33595.839792418,0.0,1031.5848929439646,8082.813923320602,42710.23860868257,1230.6944999999998,1200.0
2025-05-07,59206.88439117757,59887.39232514883,0.0,680.5079339712569,19878.517500002545,15963.822765002064,873.1049715797986,1777.9566117281431,36315.737733845504,0.0,447.8264875930038,4850.797203297101,41614.36142473561,1200.0,1353.0848999999998
2025-05-08,69116.86100641897,63036.41073982813,6080.450266590844,0.0,19525.82066913411,14577.208097673665,82.43748333333326,2343.723251701016,39010.60064130153,1504.2708832570747,0.0,556.4308677666662,41071.30239232527,1353.0848999999998,2729.425615916627
2025-05-09,29274.37413519874,29184.037324909143,90.33681112585555,8.362593299817221e-07,12548.467470312527,9630.892159210774,58.06215955664207,17825.138323364034,16372.953630675049,42.78259491214153,9.999989067921433e-07,267.3859096913661,16683.122136278555,2729.425615916627,3322.0550511859337
2025-05-10,28456.142977386444,28577.864707027533,0.0,121.72172964109154,11361.805203531072,9420.549418300669,59.50860596368186,14575.072244427478,16202.135380791984,0.0,155.25291026082368,263.54470849571567,16620.932999548524,3322.0550511859337,3080.4026029187085
2025-05-11,65145.90772069685,60050.8598830134,5242.616026154018,147.56818847056104,17151.67526937181,14155.014233984666,27.56166666666661,1597.6814309595848,37578.95463107356,1289.0119467543445,178.85216525247438,185.28330416666628,39232.10204724704,3080.4026029187085,2789.1167520370386
2025-05-12,57066.99284593293,57235.06797277474,622.6436557953557,790.7187826371635,16258.831988620013,13031.62066394888,0.0,2076.6614147702726,35685.49795598938,128.0466678143149,918.710629637681,0.0,36732.25525344138,2789.1167520370386,2942.487026296298
2025-05-13,67593.91531975067,60292.000713680995,7668.968435429136,367.0538293594685,17253.458755720658,13822.871817133737,0.0,3732.2010084274075,37358.852060131896,1931.7234677857045,389.28766963037094,0.0,39679.86319754797,2942.487026296298,3111.853442962962
2025-05-14,64509.32179624291,58784.52921912558,5724.792582947597,5.830271163631551e-06,16703.75884903899,13749.534134329086,0.0,2816.1557210823466,37284.35901619645,1700.112854805877,6.033456113684111e-06,0.0,38984.47187703578,3111.853442962962,2867.9762578435166
2025-05-15,62350.25751107201,59853.882418387926,2496.375092684089,0.0,17966.673996191257,14220.217950665847,0.0,3342.3680895291836,38026.43406856529,984.5147375485777,0.0,0.0,39010.948806113876,2867.9762578435166,3237.7406870091554
2025-05-16,27908.2448583301,27073.030189590656,835.2146687394448,0.0,11179.886476396092,9852.899398033378,0.0,23030.53657789461,15402.540652370933,430.33056270946446,0.0,0.0,15832.871215080397,3237.7406870091554,2351.9725179507764
2025-05-17,29075.440241264878,28567.19045432972,508.2497869351545,0.0,11873.338810221256,9329.682579985169,0.0,15574.7351407603,16112.600388233688,261.84619519482914,0.0,0.0,16374.446583428518,2351.9725179507764,2671.6634693886112
2025-05-18,67785.38482711796,60881.899697609064,6903.485129508896,0.0,17313.71918553048,13814.48959935937,0.0,3706.50201143795,38112.289457257684,1798.3493519636556,0.0,0.0,39910.63880922134,2671.6634693886112,2904.5778481889615
2025-05-19,60213.529619014116,57998.04507368168,2449.583492089452,234.09894675702026,15702.529876355366,13066.972796051241,0.0,7847.271443377557,36341.862709040666,538.1457246567251,259.28757592983294,0.0,37139.29600962722,2904.5778481889615,2517.9960746296306
2025-05-20,60003.342115394116,60274.22640072344,353.31145463075285,624.195739960082,17438.764997595485,14067.016319219012,0.0,2375.082905680302,37257.899581828926,79.72332112819606,637.3918431409276,0.0,37975.014746098044,2517.9960746296306,2582.8664400000007
2025-05-21,56046.37673516733,56761.815311853934,229.51259592960378,944.951172616208,16503.73370083819,13298.145024678935,0.0,2193.6113523613435,35728.35139924487,47.199265352923014,1003.7627087482609,0.0,36779.313373346056,2582.8664400000007,2660.510076666668
2025-05-22,58484.99546302445,57605.155922619044,879.8395404054036,0.0,17376.169772081357,13939.888616114122,0.0,3352.2439499851425,36360.59621982897,330.307180472994,0.0,0.0,36690.90340030196,2660.510076666668,2810.2977425241947
2025-05-23,27720.18750505661,28156.73533177203,0.0,436.54782671542057,12076.727095592247,9242.170367249126,0.0,18901.229720095576,15528.805737192934,0.0,562.7567063539467,0.0,16091.56244354688,2810.2977425241947,3410.273942724858
2025-05-24,28012.99004554671,27475.718409513804,537.271636032907,0.0,11592.888703330253,9623.240246471403,0.0,21751.568569321622,15566.265664121467,294.941327722324,0.0,0.0,15861.206991843792,3410.273942724858,3151.384612976082
2025-05-25,60471.045349730506,57377.1141061224,3118.90813306371,24.97688945560077,15056.751415317081,12686.84863008531,63.31157595413379,6525.512713511425,35761.36456798156,691.9752227475451,27.8988764494044,253.21946691530775,36734.45813409382,3151.384612976082,2605.962408888889
2025-05-26,58168.20740669752,61425.85110304831,0.0,3257.6436963507977,18020.603837917875,14462.321495572483,0.0,3287.735810702922,36531.2541320076,0.0,2262.5612557690756,0.0,38793.815387776674,2605.962408888889,2755.259756823328
2025-05-27,55192.34903802207,55546.875521141956,0.0,354.5264831198914,16267.267795505872,13542.539410167416,0.0,3431.779835803499,35041.6095413508,0.0,232.59913740535936,0.0,35274.208678756164,2755.259756823328,2348.5347614814805
