date,q0_kwh,qA_kwh,down_kwh,up_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,retained_cost,down_cost,up_cost,emergency_cost,total_cost,soc_start_kwh,soc_end_kwh
2025-02-11,86228.9788943433,80959.75997517616,5269.218919167129,0.0,23942.030672564135,19322.190097405943,123.67707016825553,1242.9993368528912,50059.49069112753,2041.506348428638,0.0,693.8943712214817,52794.89141077765,1441.508769402578,1520.2362664814812
2025-02-12,86721.35041017138,81339.79024571575,5381.560164455633,0.0,24063.611074928398,19559.11225748895,9.836582726087386,1578.3918776690473,50405.49099684379,2020.3870410948855,0.0,43.074395757536664,52468.95243369621,1520.2362664814812,1445.139281151543
2025-02-13,81693.00775658849,78473.95992911697,3258.3445096712026,39.29668219969028,23503.187151819067,18844.29519300983,46.662865488613875,2532.2518191296813,48159.1121980287,1171.6033403698073,46.538330253946675,204.35109454130685,49581.60496319376,1445.139281151543,1659.9019477777783
2025-02-14,36912.829259015365,36934.615635686714,260.5755970533615,282.3619737247112,17772.760750332945,14350.069047324781,0.0,3710.1221160118885,19306.50930526353,53.58737153402379,332.6815404190995,0.0,19692.778217216655,1659.9019477777783,1710.8654593832246
2025-02-15,37547.787231276445,36383.667197416624,1164.120033859821,0.0,17331.949813157167,14451.446652935541,2.34128022733913,4225.41421742234,19197.863228521303,383.23051857119816,0.0,4.972879202868312,19586.06662629537,1710.8654593832246,1252.4573435185184
2025-02-16,87405.75787697366,80932.30573561479,6473.452141358864,0.0,24383.713153413817,19600.473374931862,74.97117037802013,846.6580275108539,49806.1017147104,2441.996255299625,0.0,466.13896275706895,52714.23693276709,1252.4573435185184,1419.4954316666672
2025-02-17,86963.48832276592,76603.74150296798,10359.746819797934,0.0,22265.30625697602,17958.902802817236,110.418496771229,1223.8933789137586,46979.959140806124,3442.197445273079,0.0,756.2862169518203,51178.44280303102,1419.4954316666672,1503.9346153703705
2025-02-18,77603.05619445631,77059.58149766378,773.5437968010417,230.06910000850058,22511.528962122615,17979.89658089668,1.7280303696929877,438.28936347419875,47663.84628267665,235.2425839006783,167.19135527575685,7.567044988885594,48073.84726684197,1503.9346153703705,1786.64781361775
2025-02-19,77639.63156823516,78069.3820018629,207.81660442127736,637.5670380490227,23150.51961361691,19249.934257785666,55.099583333333385,1344.5688460316562,48117.49083098344,72.25786056797199,498.65419250977584,241.2810754166669,48929.68395947786,1786.64781361775,1233.2996238888918
2025-02-20,81273.34082421994,77546.60715852803,3783.1516043679735,56.4179386760739,22699.104715016783,18095.43055446661,76.98939690133022,2026.7886615458629,47466.70011448349,1239.386733881262,70.0751636480271,353.93152005260185,49130.09353206537,1233.2996238888918,1556.4599179966463
2025-02-21,35170.17025975645,35093.64215209121,76.52810766524254,0.0,17404.21245105879,14040.321100614066,0.0,6169.488768313155,18324.287013312496,41.103246627001774,0.0,0.0,18365.3902599395,1556.4599179966463,1619.894345489485
2025-02-22,35493.620494304065,35152.40472872399,370.38557556445653,29.169809984376712,17140.96616264765,13668.918185639348,0.0,3835.5938683823515,18585.686834047232,125.34912087013389,33.74908552050599,0.0,18744.785040437873,1619.894345489485,1859.077018939761
2025-02-23,79717.65918140169,76930.80583268106,3121.3283027829375,334.47495406230877,22999.9192366406,18959.233543963495,9.286832546949654,1367.5532892175731,46861.684781610784,1104.5297061413642,425.82074481507044,42.631947473287404,48434.6671800405,1859.077018939761,1493.1892830679712
2025-02-24,76797.93993672651,74867.74994310067,1930.18999362585,0.0,21917.2535385817,17540.879562847043,46.37015137028061,2334.7125020696253,46154.89667445081,728.2217507259141,0.0,214.48406303409166,47097.60248821081,1493.1892830679712,1728.85128685034
2025-02-25,79851.65957152899,72764.67030139855,7086.98927013044,0.0,21065.575039854673,17337.455471130732,42.92703333333327,3258.154532674609,44506.22422697804,2377.8410601845253,0.0,191.58624913333304,47075.6515362959,1728.85128685034,1424.029410352074
2025-02-26,73770.77669146447,76203.09086205134,0.0,2432.3141705868575,23269.751081998864,18210.761097235947,0.0,2329.252843955084,45050.99317954704,0.0,2089.1463426447854,0.0,47140.13952219183,1424.029410352074,2132.6263872222216
2025-02-27,74045.72310552078,73614.35581874671,774.8570265035071,343.48973972944697,22826.138098024632,18753.085778899946,14.725837688929687,2599.445137310963,45120.067904200914,222.1457978410181,346.49874797203057,68.97582373494666,45757.688273748914,2132.6263872222216,1839.3886988888892
2025-02-28,34280.800436943726,34058.80620930775,221.99422763597266,0.0,16459.236966489007,13458.744930650428,0.0,7765.720623469173,17885.795162321643,109.70773303982111,0.0,0.0,17995.502895361464,1839.3886988888892,1698.5409346729666
2025-03-01,39717.030724593875,38571.82206978763,1145.2086548062414,0.0,15798.925747986159,12758.733996535448,0.0,11872.864385003586,20006.982769458737,348.0141522111071,0.0,0.0,20354.99692166984,1698.5409346729666,1741.2030005988954
2025-03-02,83824.77624117355,80367.28888398306,4345.5510401782585,888.0636829877615,21766.851815644437,17691.665626568,0.0,3933.795628239947,49237.89408141355,1321.5644433085067,1118.2280812302163,0.0,51677.68660595227,1741.2030005988954,1673.9633829366687
2025-03-03,85904.75479872669,79220.09720684277,7284.2541605630095,599.5965686790951,22127.288216280005,17984.256863829803,0.0,3059.9192210592314,48781.75639832136,2318.272710740749,757.3055414384759,0.0,51857.33465050058,1673.9633829366687,1606.0151511111117
2025-03-04,77165.2608900736,75713.41338587078,1995.9373078313608,544.0898036285498,21280.09770515621,17221.204583177852,0.0,2455.0623305590866,46400.608407588414,596.8576155849489,698.4242070372995,0.0,47695.89023021066,1606.0151511111117,1623.4313266651964
2025-03-05,80996.38783472308,72576.68832549982,8419.699509223261,0.0,20960.924265341586,17000.297581907296,0.0,2485.5896253988617,44643.36028903394,2612.884220553471,0.0,0.0,47256.24450958741,1623.4313266651964,1599.043630020073
2025-03-06,75895.05089563696,72970.32977279159,3289.2889408727683,364.56781802740755,20898.023136044147,16941.524406677483,0.0,3073.1769100915994,44674.60375274058,961.1264073084944,458.50037403905395,0.0,46094.23053408813,1599.043630020073,1583.348445040378
2025-03-07,35287.52058730403,33975.87420752507,1311.6463797789652,0.0,15278.004209177723,12106.718540931268,0.0,9882.303005945281,17897.957123388507,509.3391016116718,0.0,0.0,18407.296225000176,1583.348445040378,1881.642743376698
2025-03-08,31609.481447669288,31523.905041507063,85.57640616222685,0.0,15312.62044822341,12373.330935906884,0.0,9521.47601252387,16802.677484823507,45.271619720442516,0.0,0.0,16847.94910454395,1881.642743376698,1914.8556624367857
2025-03-09,76529.42373662599,69258.09944286922,7271.324293756769,0.0,21848.232157460065,17868.89304888464,0.0,1945.2352842938035,42388.65150431405,2268.860541485483,0.0,0.0,44657.512045799536,1914.8556624367857,1723.9389942790212
2025-03-10,73876.61442817369,73854.19020666495,500.73828618520747,478.314064676459,22430.36394622319,18189.367672717784,40.547306637437345,1611.6697897969768,44478.777708064066,169.85312495869286,653.5424641230752,193.99858860681897,45496.17188575266,1723.9389942790212,1700.8580206379052
2025-03-11,65495.5214163622,71118.97943434726,208.78490838096542,5832.242926366027,22637.784271986442,18049.03025796677,0.0,2591.3066203275876,39870.914904474375,89.68526075068542,4480.885915319387,0.0,44441.48608054445,1700.8580206379052,2020.3858010181877
2025-03-12,74803.01028250578,68301.09442453134,6501.915857974445,0.0,21602.64560732177,17864.92774951498,0.0,2127.841883391218,41580.42030306269,2143.0135583460283,0.0,0.0,43723.43386140872,2020.3858010181877,1612.8471259244757
2025-03-13,74797.77327863922,74335.098287595,1331.8935627915105,869.2185717472975,21604.68399388053,17519.561687875255,81.23891666666395,2785.596881589723,44498.01066221982,489.66288085185,833.7934346912303,566.7226826666478,46388.18966042955,1612.8471259244757,1590.8830672222225
2025-03-14,30755.156499567096,30947.37788900209,0.0,192.22138943499738,15231.213174676499,11979.908596272366,0.0,11666.647327264625,16209.95040233895,0.0,236.79374433859527,0.0,16446.744146677545,1590.8830672222225,1987.9653730173386
2025-03-15,30588.51653684133,30838.626662293762,0.0,250.11012545243486,14480.15404050141,12249.720954521747,0.0,7684.068426314099,16041.777550985333,0.0,314.08386000493476,0.0,16355.861410990268,1987.9653730173386,1409.302948888891
2025-03-16,72488.74951575753,70480.87654619539,2155.614651441032,147.74168187888608,21764.076769927637,17237.06968123739,0.0,2602.822524171811,42793.41213406511,810.8301884685512,103.31576132207654,0.0,43707.55808385574,1409.302948888891,1844.672396004439
2025-03-17,67859.07787053652,64237.56083047512,4160.166357549261,538.6493174878697,20945.173230190503,16716.934000024972,0.0,2151.190166976258,38647.18513456961,1031.570192131928,584.767289946525,0.0,40263.522616648064,1844.672396004439,2120.957192037037
2025-03-18,75898.42959574131,67542.53691502482,8355.892680716497,0.0,20469.39031361166,16993.825747632996,0.0,2941.013982379479,41253.4288778274,2697.844962324928,0.0,0.0,43951.27384015233,2120.957192037037,1661.3798658064222
2025-03-19,63347.71300866745,67189.33964434253,0.0,3841.626635675075,21579.421230174812,17024.60112816738,0.0,3169.0490923350944,38845.80859026083,0.0,3021.541182504649,0.0,41867.349772765476,1661.3798658064222,2166.6354972222225
2025-03-20,71854.77199809057,67321.22423098244,4536.210145727809,2.6623786196805668,21656.38489338616,17716.418447810807,327.3868704727313,1499.6828392131508,40979.21770581112,1605.3451590703694,3.9843827232829523,1616.226114885069,44204.77336248984,2166.6354972222225,1972.472514813311
2025-03-21,29538.34933019433,29267.92143053582,270.4278996585126,0.0,14196.694942249427,11915.438980083874,0.0,14953.2009517036,15364.532561239703,128.03341727561832,0.0,0.0,15492.56597851532,1972.472514813311,1510.1213183001557
2025-03-22,31902.56227005838,31579.456660021562,323.1056100368185,0.0,14582.117977427704,11083.547547647557,0.0,12199.686496908082,16750.264508176348,155.80370473036353,0.0,0.0,16906.068212906714,1510.1213183001557,2318.974667265579
2025-03-23,73249.79467459286,65708.54418037063,7541.250494222222,0.0,19608.398908444542,16464.788445879098,80.56985610263303,3875.7834572411593,39797.91711818912,2462.9783222087526,0.0,562.055316171968,42822.95075656984,2318.974667265579,1672.3243005555553
2025-03-24,69632.70335386026,65117.99691986481,4930.257339818161,415.55090582271043,21699.138545567137,17491.531503076043,0.0,2911.8927940403855,39266.36679828097,1426.4364842333064,480.6699675301944,0.0,41173.47325004447,1672.3243005555553,1766.5139881481475
2025-03-25,76457.4969295123,66193.33590531831,10264.161024193992,0.0,21357.4166491645,17570.895617823244,87.26172910757472,1543.951886417963,39913.85539677226,3384.8384225695154,0.0,419.13076495444227,43717.82458429621,1766.5139881481475,1464.9716192592584
2025-03-26,65828.30156479692,61977.46023724984,3920.7341495758747,69.89282202879622,21203.886229856984,17129.898417458342,0.0,2310.917558184532,37540.64696546253,1175.1978125771457,72.32858687649977,0.0,38788.173364916176,1464.9716192592584,1515.2487622879473
2025-03-27,70271.18579978272,65184.266393218335,5086.91940656438,0.0,20892.8709121891,16843.097831206553,0.0,2417.5039122357875,39336.77074188619,1727.572680795107,0.0,0.0,41064.3434226813,1515.2487622879473,1604.2794374730786
2025-03-28,31148.72809301859,31021.316513676593,127.41157934199958,0.0,14359.439266501939,11271.125515565098,0.0,17111.12199607309,16076.4138347095,66.31811055656695,0.0,0.0,16142.731945266067,1604.2794374730786,2004.3019822524893
2025-03-29,29004.111551532777,29312.031702245746,0.0,307.92015071296856,13472.832222394636,11158.665961645735,0.0,19290.65625816351,14888.517444631614,0.0,393.2088094443808,0.0,15281.726254075995,2004.3019822524893,1731.3332472457391
2025-03-30,69687.47504711238,60579.22866542009,9108.246381692303,0.0,20959.83983692207,16832.402172220158,0.0,1106.1713007181725,36730.62716992223,2596.588174270737,0.0,0.0,39327.21534419296,1731.3332472457391,1892.5200202309811
2025-03-31,60250.498988432904,62358.85828420259,0.0,2108.3592957696956,20534.260619205474,16607.92988493098,0.0,1481.1380665947709,36586.940705783105,0.0,1513.783774258419,0.0,38100.72448004153,1892.5200202309811,1920.0991498148137
2025-04-01,74426.60334264765,65786.13666411715,8673.528210036207,33.061531505707876,19583.434510491457,15864.607908831416,0.0,1858.4585457904434,39466.2978712002,2570.1631672296085,36.69613871278483,0.0,42073.15717714259,1920.0991498148137,1917.8480883333295
2025-04-02,69534.3993866065,66191.15832641728,3343.241060189231,0.0,19130.58679756551,15658.791745766952,0.0,2284.0278746187178,40116.95294507888,834.4078236059285,0.0,0.0,40951.36076868481,1917.8480883333295,1736.718710845672
2025-04-03,71220.36813344773,62510.39732455681,8709.97080889092,0.0,20654.393355243952,16701.215800049446,0.0,2693.6895026956386,37954.31220980755,2753.9445784638424,0.0,0.0,40708.25678827139,1736.718710845672,1768.766286065843
2025-04-04,28555.268871631943,28476.787002332945,78.48186929899907,0.0,13696.355802590095,11029.330735576073,0.0,19378.95968531892,14552.859797566918,42.152612000492404,0.0,0.0,14595.012409567411,1768.766286065843,1840.674579979071
2025-04-05,28129.46329346501,28084.211012000073,45.25228146493956,0.0,13042.488944986628,10773.110346029845,0.0,13770.717429709955,14438.55667429197,24.123029213693904,0.0,0.0,14462.679703505662,1840.674579979071,1608.7920237672142
2025-04-06,67424.13208546866,61245.682812836385,6722.628761443096,544.1794888108147,20226.065061726767,16353.130903722504,0.0,2962.672388165455,36450.89707881641,1723.352055520222,718.8838401948675,0.0,38893.1329745315,1608.7920237672142,1642.105130740742
2025-04-07,58341.29885341536,59286.04526259329,1475.7312427034026,2420.4776518813314,19947.609957908826,16157.298529511463,0.0,2253.0145508625947,34294.25958924685,330.35418687995775,2141.6805794794823,0.0,36766.2943556063,1642.105130740742,1642.4001711792785
2025-04-08,68660.13265474058,61022.83069550226,7637.301959238308,0.0,20466.191969805688,16676.47689044467,0.0,2879.9219994745754,36921.109379503156,2222.099146807318,0.0,0.0,39143.208526310475,1642.4001711792785,1532.5541768436644
2025-04-09,67241.34193581059,65829.3928232548,2183.0157783771438,771.066665821369,20791.104058035773,16746.16483212262,0.0,2650.1425806749903,38838.72539071918,772.3708669481566,551.7215490158211,0.0,40162.81780668315,1532.5541768436644,1637.6980156062855
2025-04-10,64622.31027667853,61529.192173616364,3390.734503982916,297.61640092075567,20395.99036983397,16322.738713385312,0.0,2995.302617167708,36997.87503465545,1168.0428140905176,209.87907834091678,0.0,38375.796927086885,1637.6980156062855,1857.7130002509582
2025-04-11,26895.711892764204,26803.213320998297,92.49857260216805,8.362615597121252e-07,12972.17628709511,10893.370471515509,0.0,19407.75733875203,13590.495040688736,49.37683282263631,1.0000015731037593e-06,0.0,13639.871874511375,1857.7130002509582,1428.9266902859877
2025-04-12,29043.58496768972,28383.120434983015,660.4645327067044,0.0,12932.97134563354,9936.527496633282,0.0,16361.516035982759,14606.647990244754,293.52791039686275,0.0,0.0,14900.175900641618,1428.9266902859877,2028.0147939858573
2025-04-13,60822.14852924754,59911.14861739364,910.9999118539001,0.0,19356.693913845917,15783.999441906257,0.0,2062.0956621206487,36101.40596899378,207.56974819994275,0.0,0.0,36308.97571719372,2028.0147939858573,1911.2621587735696
2025-04-14,64929.177107433905,56617.87982195434,8311.297285479563,0.0,19211.575470883727,15711.331369478696,66.47800511924436,656.0819256685529,33910.94851587383,2555.8900318014403,0.0,463.75056371184866,36930.58911138712,1911.2621587735696,1744.6452275925926
2025-04-15,56891.72700148735,56672.169624805916,1058.5333577038982,838.9759810224589,19343.829993654537,15437.523407848199,0.0,2626.4342056662417,33788.95789905811,224.85138103163314,907.4502888706903,0.0,34921.259568960435,1744.6452275925926,2001.2884353836791
2025-04-16,63425.76538971142,61509.918863934014,2406.762850627252,490.9163248498481,18735.493709296697,15323.033769442434,0.0,2317.8669740797527,36528.506917757666,545.6328376227927,639.959728011039,0.0,37714.0994833915,2001.2884353836791,1837.6396965924469
2025-04-17,57136.800592248976,58067.51555029691,590.6397316575724,1521.3546897055023,19711.501595172667,15948.400867963917,0.0,1436.0724730881593,34752.09592769976,247.88278006855506,1070.352035442761,0.0,36070.33074321108,1837.6396965924469,1857.5457233990535
2025-04-18,27406.836871199688,27264.260230889307,142.57664031038058,0.0,12962.702214858313,10226.723029680228,0.0,18174.16386237789,13843.560459055187,73.24901091830861,0.0,0.0,13916.809469973496,1857.5457233990535,2160.9521282379505
2025-04-19,26122.918837475503,26556.660476160905,0.0,433.741638685402,12414.298316991184,10271.950171558788,0.0,17629.633080728512,13124.590584866584,0.0,573.9289600043421,0.0,13698.519544870927,2160.9521282379505,1920.5426451313551
2025-04-20,58875.474199832315,58120.26148663158,971.7816806424594,216.56896744172195,19329.89120438228,15555.364348334528,0.0,2387.9897472504927,35176.25688912983,225.90881482557435,249.65330787537096,0.0,35651.819011830776,1920.5426451313551,2033.7065642592615
2025-04-21,63420.33397540212,56358.35457265594,7061.979402746182,0.0,17377.09290582389,14461.845043831005,0.0,4926.196327329719,34091.66928814949,2013.003764876363,0.0,0.0,36104.67305302585,2033.7065642592615,1604.3734641329788
2025-04-22,55510.86825547419,56897.028611544745,82.53569359312195,1468.696049663678,19390.11949505345,15556.928477027985,0.0,910.9082768526151,33581.727524011265,27.288535803562084,1265.5609008655754,0.0,34874.5769606804,1604.3734641329788,1770.004924094435
2025-04-23,54304.18124899751,56822.32338855468,0.0,2518.1421395571615,18963.748154518707,15074.932360178478,0.0,1533.5908775477785,32867.151539658116,0.0,1808.985669598785,0.0,34676.1372092569,1770.004924094435,2087.4534185185175
2025-04-24,56130.48593512758,55382.80118806974,1264.9364305608335,517.2516835029871,17918.117309832425,14753.406395861413,0.0,5127.983574098726,33347.25267537776,283.359929490983,652.5359006340905,0.0,34283.14850550283,2087.4534185185175,1821.0852241883547
2025-04-25,26261.695450291245,25510.13753704368,751.5579132475641,0.0,11894.345729919152,9923.406262099083,0.0,21538.84041922361,12753.881180246832,356.0743850026315,0.0,0.0,13109.955565249464,1821.0852241883547,1499.9894232277231
2025-04-26,26559.089444937534,26445.57671377482,113.51273116271238,0.0,12389.369348859142,9906.607846126897,0.0,23892.62157770924,13381.487011993739,56.715753407988316,0.0,0.0,13438.202765401727,1499.9894232277231,1643.0797859488464
2025-04-27,55771.98565312708,54839.17691232505,1187.0487744698967,254.24003366787065,19304.47660736836,15739.007600822333,94.4857814172093,2794.7225038628994,32819.21967980728,326.85405156308065,360.32517231394405,659.132811166452,34165.53171485075,1643.0797859488464,1529.322509444445
2025-04-28,68893.32216436695,64185.23480087301,4708.087372785369,9.291424248658586e-06,19597.583258704068,15456.011304213025,0.0,3421.695529715302,38120.53600388399,1321.9763883511753,9.615230383724339e-06,0.0,39442.5124018504,1529.322509444445,1993.8015487080804
2025-04-29,57493.07333245721,56525.203358441475,1523.843889941361,555.9739159256259,17326.334225037015,14021.79116611725,0.0,5787.446582855043,33848.7109845519,358.51774297375925,695.1310422162229,0.0,34902.35976974188,1993.8015487080804,2007.734388888893
2025-04-30,54454.91513595756,53303.81320653699,1151.1019294205787,0.0,17413.93695572504,14561.09960847062,70.60112794701399,2264.722553896244,32280.460565274898,487.43140224114757,0.0,404.6437400583694,33172.53570757441,2007.734388888893,1501.278084074074
2025-05-01,57579.53637462086,56578.567959013024,1000.9684156078367,0.0,19188.478752199135,15804.06161494797,1963.0633472271581,4145.835368989021,34438.78861417172,290.0696229554873,0.0,10500.7136746444,45229.57191177161,1501.278084074074,1210.8405
2025-05-02,28761.64354682663,28340.203392891774,421.4401539348572,0.0,13126.461254079835,10642.190065804667,1321.550118632053,12887.162239915324,14638.588863989062,211.69945986563937,0.0,6886.17122930271,21736.459553157412,1210.8405,1200.0
2025-05-03,27875.208202615646,27616.43432450889,258.7738781067573,0.0,12726.973444529467,10294.189090902202,1413.0290086962393,17729.507329577864,13933.436912131569,135.53003706231402,0.0,7992.606596778603,22061.573545972486,1200.0,1216.2882212962963
2025-05-04,61991.478172130766,56192.97310147926,5798.505070651508,0.0,16695.3563657502,13485.736755424332,1728.0560375445584,2976.7421953646153,33812.966887184106,1645.5779300842296,0.0,9765.156330429718,45223.701147698055,1216.2882212962963,1257.9569999999999
2025-05-05,63917.99848465792,59321.98396732857,4596.014517329347,0.0,19289.807262102455,15649.280132302987,1354.2354326883965,1959.6854702174965,35574.50864181894,1541.19968624167,0.0,7636.423119232174,44752.13144729278,1257.9569999999999,1230.6944999999998
2025-05-06,55036.61662080526,56215.896231025734,358.4164115631802,1537.6960217836586,19759.28893753831,16032.649089406033,1671.133653656791,1290.3076698835853,33348.89898786254,123.47040227773236,1186.3795956927797,8116.478618066465,42775.22760389952,1230.6944999999998,1200.0
2025-05-07,59206.88439117757,59339.48685240575,547.9054710495,680.5079322776832,19902.889902382096,15983.564410929497,1096.0501772888688,1448.3655882420253,35794.22149002774,260.7581219088833,457.6723922116101,6199.668226710261,42712.320230858495,1200.0,1353.0848999999998
2025-05-08,69116.86100641897,63036.41073982813,6080.450266590845,0.0,19525.82066913411,14577.208097673663,82.43748333333326,2343.723251701012,39010.60064130153,1504.2708832570743,0.0,556.4308677666662,41071.30239232527,1353.0848999999998,2729.42561591663
2025-05-09,29274.374135198734,29184.03732490914,90.33681112585555,8.362593299817221e-07,12548.467470312513,9630.892159210764,58.06215955664207,17825.13832336403,16372.953630675049,42.78259491214153,9.999989067921433e-07,267.3859096913661,16683.122136278555,2729.42561591663,3322.0550511859337
2025-05-10,28456.142977386444,28577.864707027533,0.0,121.72172964109154,11361.805203531072,9420.549418300669,59.50860596368186,14575.072244427478,16202.135380791984,0.0,155.25291026082368,263.54470849571567,16620.932999548524,3322.0550511859337,3080.4026029187085
2025-05-11,65145.90772069685,60050.85988301339,5242.616026154019,147.56818847056104,17151.67526937181,14155.014233984666,27.56166666666661,1597.6814309595848,37588.52399283152,1284.2272658753616,178.85216525247438,185.28330416666628,39236.886728126025,3080.4026029187085,2789.1167520370386
2025-05-12,57066.99284593293,57235.06797277474,622.6436557953557,790.7187826371653,16258.831988620022,13031.620663948886,0.0,2076.6614147702726,35685.49795598938,128.0466678143149,918.7106296376796,0.0,36732.25525344138,2789.1167520370386,2942.487026296298
2025-05-13,67593.91531975067,60292.00071396821,7668.968435429136,367.05382964669013,17253.458755720658,13822.871817133737,0.0,3732.201008714629,37358.852060131896,1931.7234677857045,389.28766996741115,0.0,39679.86319788501,2942.487026296298,3111.853442962962
2025-05-14,64509.32179624291,58887.13603886838,5622.185763204801,5.830271163631551e-06,16703.75884903899,13749.534135246719,0.0,2918.7625417427757,37352.0795166027,1666.2526046027492,6.033456113684111e-06,0.0,39018.33212723891,3111.853442962962,2867.976256823925
2025-05-15,62350.257512204924,59853.88241952083,2725.524337852182,229.14924516808833,17966.67399732427,14220.217950665943,0.0,3342.3680895291677,37927.90744952516,1033.778047312267,160.2440671460442,0.0,39121.929563983475,2867.976256823925,3237.7406870091654
2025-05-16,27908.244858330087,27073.030189590645,835.2146687394448,0.0,11179.886476396097,9852.89939803339,0.0,23030.536577894603,15402.540652370928,430.33056270946446,0.0,0.0,15832.871215080391,3237.7406870091654,2351.9725179507764
2025-05-17,29075.440241264878,28567.190454329735,508.2497869351408,0.0,11873.338810221256,9329.682579985154,0.0,15574.7351407603,16112.600388233706,261.8461951948206,0.0,0.0,16374.446583428526,2351.9725179507764,2671.663469388626
2025-05-18,67785.38482711794,60881.89969760904,6903.485129508898,0.0,17313.719185530474,13814.489599359362,0.0,3706.5020114379327,38112.289457257684,1798.3493519636522,0.0,0.0,39910.63880922133,2671.663469388626,2904.577848188977
2025-05-19,60213.529619014094,57998.045073681664,2449.5834920894486,234.09894675701798,15702.529876355347,13066.972796051241,0.0,7847.271443377558,36341.86270904066,538.1457246567244,259.28757592983027,0.0,37139.296009627215,2904.577848188977,2517.9960746296306
2025-05-20,60003.342115394116,60274.22640072343,353.31145463075285,624.1957399600747,17438.764997595445,14067.01631921898,0.0,2375.082905680302,37257.899581828926,79.72332112819606,637.3918431409334,0.0,37975.01474609805,2517.9960746296306,2582.8664400000007
2025-05-21,56046.37673516733,56761.815311853876,229.51259592960378,944.9511726161502,16503.73370083819,13298.145024678935,0.0,2193.6113523612858,35728.35139924487,47.199265352923014,1003.7627087482656,0.0,36779.313373346056,2582.8664400000007,2660.510076666668
2025-05-22,58484.99546302445,57605.155922619044,879.8395404054013,0.0,17376.169772081357,13939.888616114133,0.0,3352.243949985155,36360.59621982896,330.30718047299564,0.0,0.0,36690.90340030196,2660.510076666668,2810.2977425241834
2025-05-23,27720.187505056616,28156.735331772037,0.0,436.54782671542057,12076.727095592249,9242.170367249117,0.0,18901.229720095573,15528.805737192937,0.0,562.7567063539467,0.0,16091.562443546884,2810.2977425241834,3410.273942724858
2025-05-24,28012.99004554671,27475.718409513815,537.271636032898,0.0,11592.888703330262,9623.240246471403,0.0,21751.568569321622,15566.265664121478,294.9413277223183,0.0,0.0,15861.206991843797,3410.273942724858,3151.384612976091
2025-05-25,60471.045349730375,57377.1141061229,3118.9081330630797,24.97688945560398,15120.038834189852,12738.111439372262,12.048766666666552,6462.225294638644,35761.364567981844,691.9752227474025,27.898876449408032,84.05219626666586,36565.29086344532,3151.384612976091,2605.962408888889
2025-05-26,58168.20740669752,61306.84874204143,88.95218079828288,3227.5935161421944,18020.603837917875,14551.27366200305,0.0,3257.685616126602,36411.74660589757,59.75376305501288,2263.1363981578756,0.0,38734.63676711046,2605.962408888889,2656.4240163449217
